I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -34, 43, 56, -61, 4, 19, -19, -19, -14, -43, -39, 
-92, -34, 58, 63, -75, 12, 24, -19, -14, -9, -34, -34, 
-102, -34, 68, 68, -85, 17, 29, -19, -14, -4, -34, -34, 
-97, -39, 58, 68, -78, 9, 34, -19, -14, -4, -34, -43, 
-107, -43, 63, 75, -85, 9, 58, -4, 0, -4, -48, -73, 
-122, -24, 97, 73, -109, 36, 78, 34, 29, 19, -29, -63, 
-87, 43, 131, 21, -109, 87, 63, 87, 58, 73, 34, 9, 
97, 151, 53, -124, 21, 102, -82, 209, 73, 126, 131, 131, 
444, 370, -73, -407, 258, 148, -336, 370, 63, 234, 312, 361, 
873, 605, -268, -739, 570, 168, -658, 444, -9, 317, 468, 610, 
1268, 844, -424, -1056, 846, 209, -1005, 424, -141, 375, 644, 888, 
1429, 966, -463, -1198, 946, 251, -1234, 302, -239, 429, 771, 1112, 
1454, 1068, -385, -1261, 919, 341, -1385, 131, -302, 497, 907, 1302, 
1361, 951, -409, -1156, 885, 270, -1322, -68, -395, 405, 873, 1254, 
1127, 448, -678, -788, 902, -114, -1044, -209, -527, 48, 366, 810, 
824, 102, -722, -463, 773, -309, -746, -248, -536, -161, 58, 468, 
561, -97, -658, -231, 610, -378, -458, -209, -478, -273, -97, 234, 
390, -161, -551, -114, 470, -356, -253, -92, -370, -253, -170, 68, 
224, -102, -326, -61, 275, -214, -122, 82, -195, -122, -97, 43, 
102, -87, -190, -7, 146, -139, -29, 170, -87, -68, -68, 4, 
73, -34, -107, -19, 90, -70, 0, 161, -43, -29, -39, -19, 
53, 0, -53, -26, 53, -26, 9, 136, -19, 14, -14, -19, 
4, -9, -14, 2, 9, -12, 19, 136, 4, 24, -14, -29, 
-78, -34, 43, 56, -61, 4, 39, 141, 24, 24, -9, -29, 
-131, -48, 82, 90, -107, 17, 53, 126, 34, 24, -9, -29, 
-117, -53, 63, 85, -90, 4, 63, 117, 29, 24, -14, -48, 
-92, -53, 39, 73, -65, -7, 68, 117, 29, 24, -19, -53, 
-82, -53, 29, 68, -56, -12, 68, 112, 29, 19, -34, -58, 
-92, -53, 39, 73, -65, -7, 73, 102, 34, 19, -43, -63, 
-136, -53, 82, 95, -109, 14, 82, 102, 34, 24, -34, -63, 
-170, -53, 117, 112, -143, 31, 82, 107, 34, 34, -24, -63, 
-146, -53, 92, 100, -119, 19, 82, 107, 43, 34, -24, -63, 
-122, -53, 68, 87, -95, 7, 82, 107, 43, 34, -24, -63, 
-78, -48, 29, 63, -53, -9, 73, 92, 39, 24, -24, -73, 
-48, -48, 0, 48, -24, -24, 63, 78, 24, 4, -29, -87, 
-112, -53, 58, 82, -85, 2, 73, 92, 34, 29, -29, -73, 
-141, -53, 87, 97, -114, 17, 82, 107, 34, 43, -29, -63, 
-141, -53, 87, 97, -114, 17, 87, 107, 34, 43, -24, -63, 
-141, -53, 87, 97, -114, 17, 87, 112, 34, 43, -24, -63, 
-141, -53, 87, 97, -114, 17, 92, 112, 34, 43, -24, -63, 
-141, -58, 82, 100, -112, 12, 97, 112, 34, 43, -34, -63, 
-141, -58, 82, 100, -112, 12, 97, 117, 39, 43, -24, -63, 
-141, -53, 87, 97, -114, 17, 97, 117, 48, 43, -24, -63, 
-146, -53, 92, 100, -119, 19, 102, 117, 48, 48, -24, -63, 
-151, -53, 97, 102, -124, 21, 102, 117, 48, 48, -24, -63, 
-161, -58, 102, 109, -131, 21, 102, 117, 43, 43, -29, -63, 
-151, -63, 87, 107, -119, 12, 102, 117, 39, 39, -34, -68, 
-151, -58, 92, 104, -122, 17, 102, 122, 43, 39, -34, -63, 
-161, -58, 102, 109, -131, 21, 102, 122, 43, 39, -34, -58, 
-161, -58, 102, 109, -131, 21, 102, 126, 48, 39, -29, -58, 
-165, -58, 107, 112, -136, 24, 102, 131, 53, 39, -24, -58, 
-165, -58, 107, 112, -136, 24, 102, 131, 53, 39, -24, -53, 
-170, -58, 112, 114, -141, 26, 102, 136, 58, 43, -24, -53, 
-165, -58, 107, 112, -136, 24, 102, 141, 58, 43, -24, -53, 
-161, -58, 102, 109, -131, 21, 102, 141, 58, 43, -24, -53, 
-170, -48, 122, 109, -146, 36, 102, 156, 68, 53, -14, -53, 
-170, -43, 126, 107, -148, 41, 102, 156, 68, 58, -14, -53, 
-161, -39, 122, 100, -141, 41, 102, 156, 68, 58, -19, -53, 
-131, -39, 92, 85, -112, 26, 102, 161, 68, 53, -24, -53, 
-131, -34, 97, 82, -114, 31, 97, 161, 68, 43, -24, -53, 
-131, -39, 92, 85, -112, 26, 97, 170, 68, 43, -24, -53, 
-156, -34, 122, 95, -139, 43, 97, 180, 78, 68, -9, -34, 
-190, -34, 156, 112, -173, 61, 97, 195, 87, 82, 0, -29, 
-190, -19, 170, 104, -180, 75, 107, 219, 102, 92, 4, -29, 
-200, -14, 185, 107, -192, 85, 117, 234, 117, 92, 4, -29, 
-146, -9, 136, 78, -141, 63, 107, 234, 107, 92, -4, -29, 
-78, 0, 78, 39, -78, 39, 87, 229, 97, 92, -14, -39, 
-82, 4, 87, 39, -85, 46, 87, 234, 107, 92, 4, -34, 
-92, 19, 112, 36, -102, 65, 87, 253, 117, 97, 4, -34, 
-126, 29, 156, 48, -141, 92, 87, 283, 122, 112, 24, -24, 
-156, 34, 190, 61, -173, 112, 87, 307, 141, 122, 53, -14, 
-136, 48, 185, 43, -161, 117, 87, 322, 146, 131, 48, 0, 
-117, 58, 175, 29, -146, 117, 87, 336, 146, 141, 43, 0, 
-87, 73, 161, 7, -124, 117, 73, 356, 151, 136, 53, 4, 
-87, 87, 175, 0, -131, 131, 73, 375, 156, 151, 58, 14, 
-87, 117, 204, -14, -146, 161, 68, 414, 175, 170, 78, 29, 
-87, 126, 214, -19, -151, 170, 68, 434, 190, 185, 92, 39, 
-82, 146, 229, -31, -156, 187, 68, 478, 209, 200, 122, 63, 
-48, 170, 219, -61, -134, 195, 58, 517, 224, 209, 136, 82, 
-34, 195, 229, -80, -131, 212, 58, 536, 244, 224, 151, 82, 
-24, 214, 239, -95, -131, 226, 58, 551, 258, 234, 146, 87, 
-14, 244, 258, -114, -136, 251, 43, 595, 273, 253, 165, 102, 
-14, 268, 283, -126, -148, 275, 43, 634, 287, 278, 175, 122, 
0, 292, 292, -146, -146, 292, 39, 683, 302, 297, 190, 136, 
4, 317, 312, -161, -153, 314, 19, 717, 322, 317, 209, 156, 
19, 336, 317, -178, -148, 326, 14, 756, 331, 331, 219, 161, 
34, 361, 326, -197, -146, 344, 9, 775, 336, 341, 224, 170, 
82, 385, 302, -234, -109, 344, 0, 819, 351, 361, 248, 195, 
126, 409, 283, -268, -78, 346, -24, 854, 356, 366, 258, 209, 
117, 429, 312, -273, -97, 370, -39, 893, 366, 380, 287, 234, 
97, 448, 351, -273, -126, 400, -43, 927, 370, 400, 317, 258, 
146, 453, 307, -300, -80, 380, -58, 936, 366, 400, 312, 278, 
224, 458, 234, -341, -4, 346, -87, 927, 356, 390, 297, 273, 
229, 468, 239, -348, -4, 353, -107, 922, 336, 380, 302, 292, 
229, 468, 239, -348, -4, 353, -131, 902, 312, 361, 302, 302, 
229, 463, 234, -346, -2, 348, -141, 878, 297, 370, 302, 312, 
234, 453, 219, -344, 7, 336, -146, 849, 287, 356, 297, 322, 
244, 448, 204, -346, 19, 326, -156, 805, 258, 346, 292, 326, 
253, 424, 170, -339, 41, 297, -161, 741, 229, 322, 278, 312, 
253, 405, 151, -329, 51, 278, -175, 688, 200, 297, 268, 307, 
253, 385, 131, -319, 61, 258, -180, 624, 161, 263, 239, 287, 
244, 341, 97, -292, 73, 219, -180, 541, 131, 224, 219, 278, 
229, 302, 73, -265, 78, 187, -180, 473, 92, 195, 190, 253, 
209, 283, 73, -246, 68, 178, -175, 414, 73, 175, 185, 229, 
180, 248, 68, -214, 56, 158, -165, 356, 48, 146, 165, 209, 
146, 219, 73, -183, 36, 146, -156, 283, 29, 117, 146, 190, 
136, 180, 43, -158, 46, 112, -141, 219, -4, 87, 117, 151, 
112, 156, 43, -134, 34, 100, -131, 175, -19, 68, 92, 126, 
68, 122, 53, -95, 7, 87, -117, 141, -34, 48, 73, 97, 
63, 97, 34, -80, 14, 65, -107, 92, -48, 29, 48, 82, 
53, 82, 29, -68, 12, 56, -97, 58, -58, 14, 34, 63, 
14, 63, 48, -39, -17, 56, -92, 39, -68, 14, 34, 53, 
-4, 63, 68, -29, -36, 65, -78, 19, -63, 9, 34, 43, 
-24, 43, 68, -9, -46, 56, -73, -4, -73, 4, 19, 34, 
-63, 34, 97, 14, -80, 65, -68, -9, -73, -4, 14, 19, 
-29, 24, 53, 2, -41, 39, -68, -29, -78, -14, 9, 0, 
29, 19, -9, -24, 19, 4, -73, -48, -82, -34, -9, -24, 
14, 4, -9, -9, 12, -2, -68, -58, -92, -39, -24, -24, 
0, -9, -9, 4, 4, -9, -68, -68, -97, -43, -43, -34, 
-9, -9, 0, 9, -4, -4, -63, -73, -97, -48, -34, -29, 
-34, -14, 19, 24, -26, 2, -58, -73, -97, -48, -24, -19, 
-43, -9, 34, 26, -39, 12, -58, -73, -97, -48, -24, -14, 
-53, -4, 48, 29, -51, 21, -58, -78, -97, -48, -24, -14, 
-53, 0, 53, 26, -53, 26, -58, -78, -92, -43, -24, -19, 
-43, 4, 48, 19, -46, 26, -53, -73, -87, -39, -29, -19, 
-53, 4, 58, 24, -56, 31, -48, -68, -87, -39, -34, -24, 
-43, 4, 48, 19, -46, 26, -43, -63, -87, -39, -39, -29, 
-87, -4, 82, 46, -85, 39, -34, -63, -87, -39, -48, -29, 
-131, -19, 112, 75, -122, 46, -24, -63, -87, -39, -48, -39, 
-73, -29, 43, 51, -58, 7, -29, -68, -92, -48, -58, -48, 
-34, -39, -4, 36, -14, -21, -39, -73, -97, -58, -68, -53, 
-34, -39, -4, 36, -14, -21, -39, -73, -97, -58, -73, -53, 
-29, -39, -9, 34, -9, -24, -39, -73, -97, -58, -82, -53, 
-39, -34, 4, 36, -21, -14, -39, -73, -92, -53, -73, -48, 
-58, -34, 24, 46, -41, -4, -39, -68, -82, -43, -58, -43, 
-68, -29, 39, 48, -53, 4, -34, -68, -82, -43, -58, -43, 
-68, -19, 48, 43, -58, 14, -24, -63, -82, -39, -63, -43, 
-68, -19, 48, 43, -58, 14, -24, -63, -78, -29, -48, -43, 
-73, -19, 53, 46, -63, 17, -24, -63, -78, -19, -34, -43, 
-78, -19, 58, 48, -68, 19, -24, -58, -78, -19, -43, -43, 
-82, -19, 63, 51, -73, 21, -29, -58, -78, -19, -53, -43, 
-92, -19, 73, 56, -82, 26, -29, -58, -73, -14, -48, -39, 
-92, -19, 73, 56, -82, 26, -29, -58, -73, -14, -48, -39, 
-97, -19, 78, 58, -87, 29, -24, -53, -68, -14, -39, -34, 
-97, -19, 78, 58, -87, 29, -24, -53, -68, -14, -39, -34, 
-107, -14, 92, 61, -100, 39, -24, -43, -68, -14, -39, -34, 
-112, -14, 97, 63, -104, 41, -24, -34, -68, -14, -48, -34, 
-87, -14, 73, 51, -80, 29, -29, -43, -73, -19, -58, -48, 
-68, -14, 53, 41, -61, 19, -34, -53, -78, -24, -68, -63, 
-43, -4, 39, 24, -41, 17, -34, -53, -78, -24, -58, -63, 
-14, 4, 19, 4, -17, 12, -34, -58, -82, -24, -68, -68, 
-34, 4, 39, 14, -36, 21, -29, -53, -78, -24, -68, -68, 
-68, 4, 73, 31, -70, 39, -24, -48, -68, -29, -68, -68, 
-92, 4, 97, 43, -95, 51, -14, -43, -63, -24, -58, -48, 
-92, 4, 97, 43, -95, 51, -9, -39, -58, -19, -53, -48, 
-78, 9, 87, 34, -82, 48, -9, -43, -58, -19, -53, -48, 
-68, 9, 78, 29, -73, 43, -9, -43, -63, -19, -53, -48, 
-53, 9, 63, 21, -58, 36, -9, -43, -68, -24, -63, -53, 
-48, 0, 48, 24, -48, 24, -9, -43, -73, -29, -68, -58, 
-63, -4, 58, 34, -61, 26, -4, -43, -73, -29, -73, -58, 
-78, -14, 63, 46, -70, 24, -4, -43, -73, -29, -78, -58, 
-63, -14, 48, 39, -56, 17, -4, -43, -73, -29, -78, -58, 
-43, -14, 29, 29, -36, 7, -4, -48, -73, -29, -78, -58, 
-53, -19, 34, 36, -43, 7, -4, -53, -73, -34, -78, -58, 
-73, -24, 48, 48, -61, 12, -4, -53, -78, -39, -78, -63, 
-78, -29, 48, 53, -63, 9, -4, -53, -78, -39, -78, -63, 
-82, -34, 48, 58, -65, 7, -4, -53, -78, -43, -78, -63, 
-82, -34, 48, 58, -65, 7, -4, -53, -78, -43, -78, -68, 
-82, -34, 48, 58, -65, 7, -4, -53, -82, -43, -82, -82, 
-73, -39, 34, 56, -53, -2, -4, -53, -82, -43, -73, -82, 
-73, -39, 34, 56, -53, -2, -4, -43, -82, -48, -63, -82, 
-63, -39, 24, 51, -43, -7, 0, -53, -78, -48, -63, -68, 
-58, -34, 24, 46, -41, -4, -4, -53, -73, -48, -68, -73, 
-68, -34, 34, 51, -51, 0, 4, -43, -73, -39, -68, -68, 
-87, -34, 53, 61, -70, 9, 4, -39, -73, -34, -68, -63, 
-87, -34, 53, 61, -70, 9, 4, -39, -73, -34, -63, -58, 
-82, -39, 43, 61, -63, 2, 4, -39, -73, -34, -63, -58, 
-68, -34, 34, 51, -51, 0, 4, -39, -73, -34, -68, -58, 
-48, -34, 14, 41, -31, -9, 4, -39, -73, -39, -73, -58, 
-68, -34, 34, 51, -51, 0, 4, -34, -73, -39, -68, -58, 
-97, -34, 63, 65, -80, 14, 4, -34, -73, -34, -68, -58, 
-87, -34, 53, 61, -70, 9, 4, -34, -68, -34, -68, -58, 
-78, -34, 43, 56, -61, 4, 9, -34, -68, -34, -68, -58, 
-68, -34, 34, 51, -51, 0, 9, -34, -68, -34, -68, -58, 
-53, -34, 19, 43, -36, -7, 9, -34, -68, -34, -68, -58, 
-53, -34, 19, 43, -36, -7, 9, -34, -63, -34, -58, -53, 
-82, -34, 48, 58, -65, 7, 9, -39, -58, -34, -53, -53, 
-82, -34, 48, 58, -65, 7, 4, -39, -58, -34, -53, -53, 
-73, -34, 39, 53, -56, 2, 0, -43, -58, -29, -58, -58, 
-58, -24, 34, 41, -46, 4, 0, -43, -63, -29, -58, -63, 
-48, -19, 29, 34, -39, 4, 0, -48, -68, -29, -58, -68, 
-58, -19, 39, 39, -48, 9, 0, -39, -58, -29, -58, -58, 
-68, -19, 48, 43, -58, 14, 0, -29, -48, -29, -58, -48, 
-68, -24, 43, 46, -56, 9, 0, -29, -48, -29, -58, -48, 
-68, -29, 39, 48, -53, 4, 0, -29, -48, -29, -58, -48, 
-73, -34, 39, 53, -56, 2, 0, -29, -48, -29, -53, -48, 
-78, -39, 39, 58, -58, 0, 0, -29, -48, -29, -48, -48, 
-82, -39, 43, 61, -63, 2, 4, -29, -43, -24, -48, -43, 
-87, -39, 48, 63, -68, 4, 9, -29, -39, -19, -48, -39, 
-87, -39, 48, 63, -68, 4, 9, -29, -39, -19, -48, -39, 
-87, -39, 48, 63, -68, 4, 9, -29, -39, -19, -48, -39, 
-68, -39, 29, 53, -48, -4, 4, -29, -39, -29, -53, -39, 
-48, -39, 9, 43, -29, -14, 0, -29, -39, -39, -58, -39, 
-43, -39, 4, 41, -24, -17, 0, -24, -39, -39, -58, -39, 
-39, -39, 0, 39, -19, -19, 0, -19, -39, -39, -58, -39, 
-39, -34, 4, 36, -21, -14, 0, -14, -39, -39, -58, -34, 
-39, -29, 9, 34, -24, -9, 0, -9, -39, -39, -58, -29, 
-82, -29, 53, 56, -68, 12, 9, -4, -29, -24, -43, -19, 
-126, -29, 97, 78, -112, 34, 19, 0, -19, -9, -29, -9, 
-68, -29, 39, 48, -53, 4, 9, 0, -19, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -19, -29, -29, -9, 
-9, -29, -19, 19, 4, -24, 0, 0, -24, -29, -29, -14, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -29, -29, -19, 
-43, -29, 14, 36, -29, -7, 0, 0, -29, -29, -29, -19, 
-78, -29, 48, 53, -63, 9, 0, 0, -29, -29, -29, -19, 
-68, -29, 39, 48, -53, 4, 0, 0, -29, -29, -29, -19, 
-58, -29, 29, 43, -43, 0, 0, 0, -29, -29, -29, -19, 
-48, -24, 24, 36, -36, 0, 0, 0, -29, -29, -24, -19, 
-39, -19, 19, 29, -29, 0, 0, 0, -29, -29, -19, -19, 
-39, -19, 19, 29, -29, 0, 0, 0, -29, -29, -14, -19, 
-39, -19, 19, 29, -29, 0, 0, 0, -29, -29, -9, -19, 
-78, -19, 58, 48, -68, 19, 0, 0, -19, -24, -9, -14, 
-117, -19, 97, 68, -107, 39, 0, 0, -9, -19, -9, -9, 
-68, -19, 48, 43, -58, 14, 0, 0, -19, -19, -9, -9, 
-19, -19, 0, 19, -9, -9, 0, 0, -29, -19, -9, -9, 
-19, -24, -4, 21, -7, -14, -14, -4, -39, -29, -14, -24, 
-19, -29, -9, 24, -4, -19, -29, -9, -48, -39, -19, -39, 
-53, -29, 24, 41, -39, -2, -19, -9, -39, -24, -19, -29, 
-87, -29, 58, 58, -73, 14, -9, -9, -29, -9, -19, -19, 
-87, -29, 58, 58, -73, 14, -9, -4, -24, -9, -14, -19, 
-87, -29, 58, 58, -73, 14, -9, 0, -19, -9, -9, -19, 
-82, -29, 53, 56, -68, 12, -9, 0, -19, -9, -9, -19, 
-78, -29, 48, 53, -63, 9, -9, 0, -19, -9, -9, -19, 
-63, -29, 34, 46, -48, 2, -9, 0, -19, -9, -9, -19, 
-48, -29, 19, 39, -34, -4, -9, 0, -19, -9, -9, -19, 
-82, -29, 53, 56, -68, 12, -9, 0, -19, -9, -9, -19, 
-117, -29, 87, 73, -102, 29, -9, 0, -19, -9, -9, -19, 
-82, -24, 58, 53, -70, 17, -9, 0, -19, -9, -9, -19, 
-48, -19, 29, 34, -39, 4, -9, 0, -19, -9, -9, -19, 
-48, -19, 29, 34, -39, 4, -14, 0, -19, -9, -14, -19, 
-48, -19, 29, 34, -39, 4, -19, 0, -19, -9, -19, -19, 
-53, -19, 34, 36, -43, 7, -19, 0, -19, -4, -19, -19, 
-58, -19, 39, 39, -48, 9, -19, 0, -19, 0, -19, -19, 
-63, -19, 43, 41, -53, 12, -19, 0, -19, 0, -19, -19, 
-73, -14, 58, 43, -65, 21, -14, 4, -14, 0, -14, -14, 
-82, -14, 68, 48, -75, 26, -9, 9, -9, 4, -9, -14, 
-102, -9, 92, 56, -97, 41, 0, 19, 0, 9, 0, -9, 
-117, 0, 117, 58, -117, 58, 0, 19, 4, 14, 0, -4, 
-102, 14, 117, 43, -109, 65, 0, 24, 4, 19, 4, -4, 
-48, 24, 73, 12, -61, 48, -4, 24, 4, 29, 9, -4, 
0, 29, 29, -14, -14, 29, -9, 19, 9, 34, 9, -9, 
-24, 34, 58, -4, -41, 46, -4, 14, 9, 29, 9, -14, 
-78, 43, 122, 17, -100, 82, -4, 19, 19, 34, 14, -9, 
-63, 39, 102, 12, -82, 70, -4, 19, 19, 43, 14, -4, 
-43, 48, 92, -2, -68, 70, -14, 19, 24, 48, 24, -4, 
-19, 68, 87, -24, -53, 78, -53, 9, 34, 53, 24, 0, 
4, 82, 78, -43, -36, 80, -82, 4, 39, 63, 39, 9, 
4, 107, 102, -56, -48, 104, -92, 4, 43, 73, 48, 19, 
-4, 136, 141, -65, -73, 139, -92, 4, 43, 78, 68, 43, 
9, 136, 126, -73, -58, 131, -112, -4, 39, 78, 68, 43, 
24, 131, 107, -78, -41, 119, -122, -9, 34, 78, 68, 48, 
0, 136, 136, -68, -68, 136, -122, -14, 24, 73, 73, 58, 
-19, 136, 156, -58, -87, 146, -117, -14, 24, 68, 78, 68, 
19, 131, 112, -75, -46, 122, -107, -9, 19, 63, 73, 63, 
53, 112, 58, -82, -2, 85, -92, -4, 19, 63, 68, 58, 
53, 92, 39, -73, 7, 65, -92, -4, 4, 43, 43, 34, 
43, 63, 19, -53, 12, 41, -78, -4, -4, 29, 14, 19, 
-29, 29, 58, 0, -43, 43, -43, -9, -9, 24, 19, 4, 
-97, 0, 97, 48, -97, 48, -9, -9, -9, 24, 29, -4, 
-82, -9, 73, 46, -78, 31, -9, -9, -14, 14, 9, -19, 
-58, -24, 34, 41, -46, 4, -19, -9, -14, 9, 0, -34, 
-48, -29, 19, 39, -34, -4, -9, -9, -19, 0, -14, -43, 
-48, -39, 9, 43, -29, -14, -9, -9, -24, 0, -19, -43, 
-53, -48, 4, 51, -29, -21, -4, -9, -24, -9, -24, -48, 
-68, -63, 4, 65, -36, -29, 0, -9, -29, -9, -24, -48, 
-78, -68, 9, 73, -43, -29, 0, 0, -29, -9, -24, -48, 
-78, -68, 9, 73, -43, -29, 0, 4, -29, -9, -24, -48, 
-82, -68, 14, 75, -48, -26, 9, 9, -19, -4, -24, -43, 
-102, -68, 34, 85, -68, -17, 14, 14, -14, 0, -24, -39, 
-82, -68, 14, 75, -48, -26, 14, 14, -19, 0, -24, -39, 
-82, -73, 9, 78, -46, -31, 14, 14, -19, 0, -24, -39, 
-63, -73, -9, 68, -26, -41, 9, 14, -14, -4, -34, -43, 
-43, -68, -24, 56, -9, -46, 4, 14, -14, -9, -24, -48, 
-48, -68, -19, 58, -14, -43, 4, 14, -14, -9, -24, -48, 
-48, -73, -24, 61, -12, -48, 4, 19, -9, -4, -24, -48, 
-68, -73, -4, 70, -31, -39, 14, 24, -9, -4, -24, -48, 
-92, -73, 19, 82, -56, -26, 19, 29, -4, -4, -14, -43, 
-92, -73, 19, 82, -56, -26, 29, 34, -4, -4, -14, -43, 
-97, -78, 19, 87, -58, -29, 43, 39, -4, -4, -19, -53, 
-82, -68, 14, 75, -48, -26, 48, 53, 9, 0, -29, -68, 
-78, -68, 9, 73, -43, -29, 63, 68, 29, 4, -34, -87, 
-4, 4, 9, 0, -7, 7, 19, 146, 48, 63, 34, -4, 
151, 151, 0, -151, 75, 75, -102, 307, 87, 180, 195, 190, 
439, 370, -68, -405, 253, 151, -331, 400, 63, 287, 380, 439, 
849, 634, -214, -741, 531, 209, -683, 444, -19, 390, 585, 751, 
1161, 854, -307, -1007, 734, 273, -980, 434, -107, 473, 766, 1019, 
1332, 1078, -253, -1205, 793, 412, -1234, 258, -190, 585, 980, 1307, 
1342, 1112, -229, -1227, 785, 441, -1327, 39, -297, 570, 1029, 1410, 
1239, 810, -429, -1024, 834, 190, -1229, -175, -434, 322, 756, 1166, 
1034, 448, -585, -741, 810, -68, -1010, -283, -512, 87, 395, 839, 
727, 68, -658, -397, 692, -295, -668, -287, -536, -151, 73, 458, 
483, -156, -639, -163, 561, -397, -414, -214, -483, -287, -117, 219, 
346, -151, -497, -97, 422, -324, -258, -63, -326, -209, -122, 112, 
229, -126, -356, -51, 292, -241, -131, 92, -190, -122, -92, 39, 
97, -87, -185, -4, 141, -136, -34, 190, -73, -34, -39, 14, 
43, -48, -92, 2, 68, -70, 0, 190, -14, 0, -19, -9, 
43, -29, -73, -7, 58, -51, 0, 146, -9, 14, -14, -9, 
4, -29, -34, 12, 19, -31, 0, 146, 9, 24, -14, -19, 
-68, -48, 19, 58, -43, -14, 9, 146, 24, 24, -14, -29, 
-78, -63, 14, 70, -46, -24, 24, 122, 29, 24, -19, -34, 
-53, -73, -19, 63, -17, -46, 34, 107, 24, 24, -24, -48, 
-53, -73, -19, 63, -17, -46, 39, 107, 29, 24, -24, -53, 
-73, -78, -4, 75, -34, -41, 39, 107, 29, 19, -24, -58, 
-122, -78, 43, 100, -82, -17, 48, 107, 39, 24, -24, -58, 
-141, -73, 68, 107, -104, -2, 63, 112, 43, 29, -24, -53, 
-117, -73, 43, 95, -80, -14, 63, 117, 43, 34, -24, -53, 
-97, -73, 24, 85, -61, -24, 63, 117, 53, 34, -24, -53, 
-68, -73, -4, 70, -31, -39, 58, 117, 53, 24, -24, -53, 
-43, -73, -29, 58, -7, -51, 53, 117, 53, 14, -24, -53, 
-82, -73, 9, 78, -46, -31, 53, 117, 43, 4, -29, -58, 
-126, -73, 53, 100, -90, -9, 53, 117, 53, 14, -29, -58, 
-112, -73, 39, 92, -75, -17, 53, 122, 53, 19, -29, -63, 
-112, -73, 39, 92, -75, -17, 58, 126, 53, 24, -24, -63, 
