I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -136, -78, 97, 9, -107, 29, -19, -107, -126, -117, -97, 
-58, -136, -78, 97, 9, -107, 29, -19, -107, -126, -117, -97, 
-58, -136, -78, 97, 9, -107, 29, -19, -112, -126, -117, -102, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-58, -136, -78, 97, 9, -107, 29, -19, -117, -126, -117, -107, 
-63, -141, -78, 102, 7, -109, 29, -24, -117, -126, -117, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -126, -117, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -131, -122, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -136, -126, -107, 
-68, -146, -78, 107, 4, -112, 29, -24, -117, -136, -126, -107, 
-68, -146, -78, 107, 4, -112, 29, -19, -117, -136, -126, -107, 
-63, -146, -82, 104, 9, -114, 29, -19, -117, -136, -126, -107, 
-58, -146, -87, 102, 14, -117, 29, -19, -117, -136, -126, -107, 
-58, -146, -87, 102, 14, -117, 29, -19, -117, -136, -126, -107, 
-58, -146, -87, 102, 14, -117, 29, -19, -117, -136, -126, -107, 
-63, -146, -82, 104, 9, -114, 29, -24, -117, -136, -126, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -136, -126, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -136, -126, -107, 
-68, -146, -78, 107, 4, -112, 29, -29, -117, -136, -126, -107, 
-63, -146, -82, 104, 9, -114, 29, -29, -112, -131, -122, -102, 
-58, -136, -78, 97, 9, -107, 34, -24, -102, -122, -117, -97, 
-58, -126, -68, 92, 4, -97, 39, -24, -97, -117, -112, -92, 
-53, -102, -48, 78, -2, -75, 48, -19, -82, -107, -102, -82, 
-48, -87, -39, 68, -4, -63, 58, -14, -68, -92, -92, -78, 
-48, -87, -39, 68, -4, -63, 58, -9, -63, -92, -92, -73, 
-39, -87, -48, 63, 4, -68, 58, -9, -58, -92, -87, -73, 
-34, -78, -43, 56, 4, -61, 68, 4, -53, -87, -87, -68, 
-34, -78, -43, 56, 4, -61, 73, 9, -43, -82, -82, -73, 
-34, -73, -39, 53, 2, -56, 73, 9, -34, -78, -78, -73, 
-34, -58, -24, 46, -4, -41, 68, -4, -29, -68, -68, -58, 
-29, -34, -4, 31, -12, -19, 19, -39, -29, -68, -58, -48, 
-14, -4, 9, 9, -12, 2, -29, -63, -24, -53, -43, -34, 
9, 34, 24, -21, -7, 29, -39, -63, -9, -29, -19, -9, 
9, 43, 34, -26, -12, 39, -24, -53, 0, -24, -19, -9, 
9, 43, 34, -26, -12, 39, -4, -34, 0, -24, -19, -9, 
9, 24, 14, -17, -2, 19, 19, -24, -4, -34, -24, -14, 
14, 4, -9, -9, 12, -2, 9, -24, -29, -48, -39, -29, 
19, -39, -58, 9, 39, -48, -4, -24, -48, -63, -53, -43, 
19, -87, -107, 34, 63, -97, -14, -29, -92, -97, -87, -73, 
-9, -117, -107, 63, 48, -112, -4, -29, -107, -117, -102, -82, 
-34, -131, -97, 82, 31, -114, 9, -29, -107, -122, -107, -87, 
-58, -165, -107, 112, 24, -136, 24, -29, -117, -126, -122, -107, 
-63, -165, -102, 114, 19, -134, 34, -29, -107, -126, -122, -107, 
-63, -165, -102, 114, 19, -134, 39, -24, -107, -126, -122, -107, 
-63, -170, -107, 117, 21, -139, 39, -24, -117, -136, -126, -107, 
-63, -180, -117, 122, 26, -148, 39, -24, -126, -146, -136, -126, 
-63, -185, -122, 124, 29, -153, 34, -24, -131, -151, -141, -131, 
-63, -195, -131, 129, 34, -163, 34, -24, -131, -156, -151, -136, 
-68, -200, -131, 134, 31, -165, 34, -24, -131, -156, -151, -136, 
-68, -200, -131, 134, 31, -165, 39, -24, -131, -156, -151, -136, 
-68, -200, -131, 134, 31, -165, 48, -24, -131, -151, -151, -141, 
-73, -209, -136, 141, 31, -173, 48, -19, -126, -151, -151, -141, 
-78, -209, -131, 143, 26, -170, 53, -19, -122, -151, -151, -141, 
-78, -209, -131, 143, 26, -170, 53, -14, -122, -151, -151, -141, 
-78, -209, -131, 143, 26, -170, 58, -14, -122, -151, -151, -141, 
-78, -214, -136, 146, 29, -175, 58, -14, -126, -151, -151, -146, 
-78, -214, -136, 146, 29, -175, 58, -9, -126, -151, -156, -146, 
-78, -214, -136, 146, 29, -175, 63, -9, -126, -156, -156, -146, 
-82, -219, -136, 151, 26, -178, 63, -9, -126, -161, -156, -151, 
-87, -224, -136, 156, 24, -180, 78, 0, -131, -170, -161, -156, 
-102, -263, -161, 183, 29, -212, 117, 29, -136, -204, -204, -190, 
-141, -341, -200, 241, 29, -270, 204, 87, -131, -273, -278, -263, 
-170, -380, -209, 275, 19, -295, 273, 131, -102, -312, -322, -302, 
-170, -380, -209, 275, 19, -295, 273, 141, -68, -302, -322, -302, 
-141, -297, -156, 219, 7, -226, 209, 141, 34, -200, -239, -239, 
4, -97, -102, 46, 53, -100, 43, 156, 258, 136, 0, -63, 
214, 224, 9, -219, 102, 117, -200, 136, 575, 668, 409, 229, 
429, 497, 68, -463, 180, 283, -424, 102, 878, 1244, 829, 507, 
566, 688, 122, -627, 222, 405, -570, 34, 1049, 1688, 1151, 717, 
658, 907, 248, -783, 204, 578, -727, -102, 1029, 1966, 1376, 907, 
658, 1146, 488, -902, 85, 817, -941, -400, 683, 1717, 1361, 1029, 
502, 1093, 590, -797, -43, 841, -1039, -810, -48, 844, 971, 893, 
146, 746, 600, -446, -226, 673, -1005, -1268, -1127, -434, 287, 536, 
-14, 278, 292, -131, -153, 285, -819, -1049, -1346, -810, -141, 190, 
-14, 9, 24, 2, -19, 17, -605, -678, -1180, -692, -219, 39, 
-19, -156, -136, 87, 58, -146, -448, -453, -990, -629, -292, -97, 
-29, -161, -131, 95, 51, -146, -214, -234, -741, -497, -253, -102, 
-39, -107, -68, 73, 14, -87, -122, -136, -507, -370, -200, -78, 
-39, -87, -48, 63, 4, -68, -97, -107, -341, -268, -151, -68, 
-39, -82, -43, 61, 2, -63, -48, -63, -244, -200, -112, -58, 
-43, -78, -34, 61, -4, -56, -4, -34, -165, -161, -92, -63, 
-58, -102, -43, 80, -7, -73, 19, -29, -141, -156, -107, -82, 
-58, -112, -53, 85, -2, -82, 24, -29, -126, -156, -112, -92, 
-63, -112, -48, 87, -7, -80, 29, -29, -117, -156, -112, -92, 
-63, -122, -58, 92, -2, -90, 39, -14, -117, -151, -117, -97, 
-63, -131, -68, 97, 2, -100, 53, -4, -107, -151, -117, -102, 
-63, -131, -68, 97, 2, -100, 58, 4, -97, -141, -117, -102, 
-63, -131, -68, 97, 2, -100, 58, 4, -87, -136, -117, -102, 
-63, -131, -68, 97, 2, -100, 63, 9, -78, -126, -117, -102, 
-63, -131, -68, 97, 2, -100, 63, 14, -73, -126, -112, -97, 
-63, -131, -68, 97, 2, -100, 68, 14, -63, -122, -112, -97, 
-63, -131, -68, 97, 2, -100, 73, 24, -53, -117, -112, -97, 
-63, -126, -63, 95, 0, -95, 73, 24, -43, -117, -112, -92, 
-63, -122, -58, 92, -2, -90, 73, 29, -39, -107, -107, -92, 
-58, -122, -63, 90, 2, -92, 78, 34, -29, -102, -102, -92, 
-58, -122, -63, 90, 2, -92, 73, 34, -24, -102, -102, -92, 
-58, -117, -58, 87, 0, -87, 68, 34, -14, -97, -97, -92, 
-53, -117, -63, 85, 4, -90, 68, 39, -9, -87, -87, -87, 
-53, -112, -58, 82, 2, -85, 73, 43, 0, -82, -82, -82, 
-53, -112, -58, 82, 2, -85, 73, 43, 0, -73, -78, -82, 
-53, -107, -53, 80, 0, -80, 73, 48, 9, -73, -73, -78, 
-53, -107, -53, 80, 0, -80, 73, 48, 14, -73, -73, -78, 
-48, -102, -53, 75, 2, -78, 73, 53, 24, -68, -63, -78, 
-48, -102, -53, 75, 2, -78, 73, 58, 34, -63, -68, -73, 
-43, -92, -48, 68, 2, -70, 73, 58, 39, -58, -68, -68, 
-43, -92, -48, 68, 2, -70, 73, 63, 48, -48, -58, -63, 
-39, -78, -39, 58, 0, -58, 73, 63, 58, -39, -53, -53, 
-39, -73, -34, 56, -2, -53, 73, 73, 68, -34, -48, -53, 
-39, -58, -19, 48, -9, -39, 73, 78, 78, -24, -43, -48, 
-34, -48, -14, 41, -9, -31, 73, 78, 97, -14, -34, -43, 
-24, -39, -14, 31, -4, -26, 73, 87, 112, -4, -24, -39, 
-24, -34, -9, 29, -7, -21, 73, 87, 126, 9, -14, -29, 
-19, -29, -9, 24, -4, -19, 73, 102, 146, 14, -9, -24, 
-14, -9, 4, 12, -9, -2, 73, 102, 161, 29, 0, -9, 
-9, 4, 14, 2, -12, 9, 73, 107, 170, 43, 14, 0, 
-4, 24, 29, -9, -17, 26, 73, 117, 190, 63, 29, 9, 
4, 48, 43, -26, -19, 46, 68, 131, 204, 82, 48, 24, 
14, 68, 53, -41, -19, 61, 68, 136, 224, 102, 68, 34, 
24, 97, 73, -61, -24, 85, 68, 141, 248, 122, 87, 43, 
34, 126, 92, -80, -29, 109, 63, 146, 268, 146, 107, 68, 
39, 156, 117, -97, -39, 136, 63, 161, 297, 175, 131, 87, 
48, 180, 131, -114, -41, 156, 53, 170, 326, 200, 161, 112, 
53, 214, 161, -134, -53, 187, 48, 175, 356, 234, 190, 136, 
68, 248, 180, -158, -56, 214, 39, 175, 380, 263, 209, 165, 
78, 292, 214, -185, -68, 253, 34, 190, 409, 292, 239, 195, 
97, 336, 239, -217, -70, 287, 24, 195, 434, 326, 278, 219, 
122, 380, 258, -251, -68, 319, 19, 195, 463, 361, 307, 253, 
126, 424, 297, -275, -85, 361, 9, 195, 492, 400, 341, 283, 
126, 463, 336, -295, -104, 400, 0, 195, 512, 434, 375, 317, 
141, 492, 351, -317, -104, 422, -4, 195, 531, 453, 409, 341, 
156, 527, 370, -341, -107, 448, -14, 195, 556, 488, 439, 366, 
165, 556, 390, -361, -112, 473, -29, 190, 575, 512, 463, 390, 
180, 585, 405, -383, -112, 495, -39, 185, 585, 536, 492, 414, 
190, 605, 414, -397, -112, 509, -58, 185, 585, 566, 512, 434, 
195, 624, 429, -409, -117, 527, -73, 175, 585, 580, 527, 439, 
195, 624, 429, -409, -117, 527, -87, 161, 580, 580, 527, 448, 
195, 624, 429, -409, -117, 527, -92, 141, 561, 580, 527, 448, 
195, 605, 409, -400, -107, 507, -97, 131, 536, 561, 512, 439, 
185, 570, 385, -378, -100, 478, -97, 112, 497, 527, 483, 409, 
175, 531, 356, -353, -90, 444, -82, 97, 458, 483, 439, 370, 
156, 483, 326, -319, -85, 405, -78, 78, 409, 434, 400, 336, 
131, 429, 297, -280, -82, 363, -73, 63, 356, 380, 351, 302, 
112, 366, 253, -239, -70, 309, -68, 48, 302, 312, 307, 253, 
87, 302, 214, -195, -63, 258, -53, 39, 248, 258, 248, 204, 
68, 244, 175, -156, -53, 209, -43, 24, 200, 204, 195, 170, 
53, 200, 146, -126, -46, 173, -34, 9, 151, 151, 151, 126, 
34, 151, 117, -92, -41, 134, -24, 0, 107, 102, 107, 92, 
19, 107, 87, -63, -34, 97, -14, -9, 63, 58, 63, 53, 
0, 68, 68, -34, -34, 68, -9, -14, 29, 19, 29, 24, 
-4, 34, 39, -14, -21, 36, -9, -19, -4, -9, 4, 0, 
-14, 9, 24, 2, -19, 17, -4, -19, -29, -39, -24, -19, 
-29, -9, 19, 19, -24, 4, 0, -24, -48, -68, -43, -39, 
-34, -29, 4, 31, -19, -12, 0, -34, -68, -82, -63, -53, 
-39, -43, -4, 41, -17, -24, -4, -34, -82, -102, -68, -58, 
-39, -58, -19, 48, -9, -39, -4, -34, -92, -112, -78, -68, 
-43, -68, -24, 56, -9, -46, 4, -34, -107, -126, -92, -82, 
-43, -78, -34, 61, -4, -56, 4, -39, -117, -136, -102, -87, 
-48, -82, -34, 65, -7, -58, 9, -39, -122, -136, -112, -87, 
-48, -92, -43, 70, -2, -68, 14, -39, -126, -141, -112, -92, 
-53, -92, -39, 73, -7, -65, 19, -39, -131, -146, -117, -97, 
-53, -97, -43, 75, -4, -70, 19, -39, -136, -141, -117, -97, 
-53, -97, -43, 75, -4, -70, 19, -39, -136, -146, -122, -107, 
-53, -97, -43, 75, -4, -70, 19, -43, -141, -151, -122, -112, 
-53, -102, -48, 78, -2, -75, 19, -43, -151, -156, -122, -117, 
-53, -107, -53, 80, 0, -80, 19, -43, -156, -165, -126, -117, 
-53, -107, -53, 80, 0, -80, 19, -43, -156, -165, -131, -112, 
-58, -112, -53, 85, -2, -82, 19, -43, -156, -170, -131, -107, 
-63, -112, -48, 87, -7, -80, 14, -43, -161, -170, -131, -107, 
-63, -112, -48, 87, -7, -80, 14, -39, -161, -170, -131, -112, 
-63, -112, -48, 87, -7, -80, 14, -39, -161, -170, -136, -112, 
-63, -112, -48, 87, -7, -80, 14, -39, -161, -170, -136, -112, 
-63, -112, -48, 87, -7, -80, 14, -39, -161, -170, -136, -107, 
-63, -112, -48, 87, -7, -80, 14, -39, -161, -175, -136, -107, 
-58, -112, -53, 85, -2, -82, 14, -39, -165, -175, -136, -107, 
-58, -112, -53, 85, -2, -82, 14, -39, -165, -175, -136, -107, 
-58, -107, -48, 82, -4, -78, 19, -39, -161, -170, -136, -107, 
-63, -102, -39, 82, -12, -70, 24, -39, -151, -161, -136, -107, 
-63, -102, -39, 82, -12, -70, 24, -39, -151, -161, -131, -107, 
-63, -102, -39, 82, -12, -70, 24, -39, -151, -161, -131, -107, 
-58, -102, -43, 80, -7, -73, 19, -39, -146, -161, -131, -112, 
-58, -97, -39, 78, -9, -68, 19, -39, -146, -161, -136, -112, 
-58, -102, -43, 80, -7, -73, 19, -39, -146, -156, -136, -107, 
-58, -107, -48, 82, -4, -78, 19, -39, -146, -156, -131, -107, 
-58, -107, -48, 82, -4, -78, 19, -39, -141, -151, -131, -107, 
-53, -107, -53, 80, 0, -80, 19, -43, -136, -151, -131, -107, 
-53, -107, -53, 80, 0, -80, 24, -43, -136, -151, -131, -112, 
-53, -107, -53, 80, 0, -80, 24, -43, -136, -151, -131, -117, 
-53, -112, -58, 82, 2, -85, 24, -39, -136, -146, -131, -117, 
-58, -112, -53, 85, -2, -82, 24, -34, -136, -146, -131, -117, 
-58, -112, -53, 85, -2, -82, 24, -34, -136, -146, -131, -122, 
-58, -107, -48, 82, -4, -78, 24, -34, -136, -151, -131, -122, 
-53, -107, -53, 80, 0, -80, 24, -34, -136, -151, -131, -122, 
-53, -107, -53, 80, 0, -80, 24, -34, -136, -151, -131, -122, 
-53, -107, -53, 80, 0, -80, 24, -34, -141, -151, -136, -122, 
-48, -112, -63, 80, 7, -87, 24, -34, -141, -151, -136, -126, 
-48, -117, -68, 82, 9, -92, 24, -43, -141, -151, -136, -126, 
-48, -117, -68, 82, 9, -92, 19, -48, -141, -151, -136, -122, 
-53, -122, -68, 87, 7, -95, 19, -48, -141, -151, -136, -122, 
-58, -126, -68, 92, 4, -97, 19, -48, -141, -151, -136, -122, 
-58, -117, -58, 87, 0, -87, 14, -48, -141, -151, -136, -122, 
-58, -117, -58, 87, 0, -87, 9, -48, -141, -151, -136, -126, 
-58, -117, -58, 87, 0, -87, 9, -48, -141, -156, -136, -126, 
-58, -122, -63, 90, 2, -92, 9, -48, -141, -156, -136, -126, 
-58, -122, -63, 90, 2, -92, 9, -48, -146, -156, -141, -126, 
-58, -122, -63, 90, 2, -92, 9, -48, -146, -156, -141, -126, 
-58, -117, -58, 87, 0, -87, 14, -43, -141, -156, -141, -126, 
-58, -122, -63, 90, 2, -92, 14, -39, -141, -156, -141, -126, 
-58, -126, -68, 92, 4, -97, 14, -43, -141, -156, -141, -126, 
-48, -126, -78, 87, 14, -102, 19, -39, -141, -156, -141, -126, 
-48, -122, -73, 85, 12, -97, 19, -39, -136, -156, -136, -126, 
-48, -117, -68, 82, 9, -92, 19, -39, -136, -156, -136, -126, 
-48, -117, -68, 82, 9, -92, 19, -39, -141, -156, -136, -126, 
-48, -117, -68, 82, 9, -92, 19, -39, -146, -156, -136, -126, 
-48, -117, -68, 82, 9, -92, 19, -39, -146, -156, -136, -126, 
-48, -112, -63, 80, 7, -87, 19, -39, -136, -151, -131, -122, 
-48, -112, -63, 80, 7, -87, 19, -39, -131, -146, -126, -117, 
-48, -97, -48, 73, 0, -73, 29, -34, -117, -136, -122, -112, 
-43, -73, -29, 58, -7, -51, 39, -29, -102, -126, -112, -102, 
-39, -58, -19, 48, -9, -39, 48, -24, -87, -112, -102, -97, 
-39, -58, -19, 48, -9, -39, 48, -19, -82, -112, -102, -92, 
-29, -58, -29, 43, 0, -43, 48, -19, -78, -112, -97, -92, 
-24, -48, -24, 36, 0, -36, 58, -4, -73, -107, -97, -87, 
-24, -43, -19, 34, -2, -31, 63, 0, -63, -102, -92, -87, 
-24, -34, -9, 29, -7, -21, 68, 0, -53, -97, -87, -82, 
-24, -19, 4, 21, -14, -7, 68, -14, -48, -87, -78, -68, 
-19, 4, 24, 7, -21, 14, 19, -48, -48, -87, -68, -58, 
-4, 29, 34, -12, -19, 31, -29, -73, -43, -73, -53, -43, 
19, 63, 43, -41, -12, 53, -43, -73, -29, -48, -29, -19, 
19, 73, 53, -46, -17, 63, -34, -63, -19, -43, -29, -19, 
19, 73, 53, -46, -17, 63, -14, -43, -19, -39, -29, -19, 
19, 53, 34, -36, -7, 43, 9, -34, -24, -43, -34, -24, 
24, 34, 9, -29, 7, 21, 0, -34, -48, -58, -48, -39, 
29, -9, -39, -9, 34, -24, -14, -34, -68, -73, -63, -53, 
29, -58, -87, 14, 58, -73, -24, -39, -112, -107, -97, -82, 
0, -87, -87, 43, 43, -87, -14, -39, -126, -126, -112, -97, 
-24, -102, -78, 63, 26, -90, 0, -39, -126, -131, -117, -107, 
-48, -136, -87, 92, 19, -112, 14, -39, -136, -136, -131, -126, 
-53, -136, -82, 95, 14, -109, 19, -39, -126, -136, -131, -126, 
-53, -136, -82, 95, 14, -109, 19, -34, -126, -136, -131, -126, 
-53, -141, -87, 97, 17, -114, 19, -34, -136, -146, -136, -126, 
-53, -151, -97, 102, 21, -124, 19, -34, -146, -156, -146, -141, 
-58, -161, -102, 109, 21, -131, 19, -34, -151, -161, -151, -141, 
-63, -175, -112, 119, 24, -143, 24, -34, -151, -165, -161, -146, 
-68, -180, -112, 124, 21, -146, 24, -34, -151, -165, -161, -146, 
-68, -180, -112, 124, 21, -146, 29, -34, -151, -165, -161, -146, 
-68, -180, -112, 124, 21, -146, 39, -34, -151, -165, -161, -151, 
-73, -190, -117, 131, 21, -153, 39, -29, -151, -170, -161, -151, 
-78, -190, -112, 134, 17, -151, 43, -29, -151, -170, -161, -151, 
-78, -190, -112, 134, 17, -151, 43, -24, -151, -170, -161, -151, 
-78, -190, -112, 134, 17, -151, 48, -24, -151, -170, -161, -146, 
-78, -195, -117, 136, 19, -156, 48, -24, -151, -170, -161, -146, 
-78, -195, -117, 136, 19, -156, 48, -19, -146, -165, -165, -146, 
-78, -195, -117, 136, 19, -156, 53, -19, -146, -161, -165, -146, 
-82, -200, -117, 141, 17, -158, 53, -24, -146, -161, -161, -151, 
-87, -204, -117, 146, 14, -161, 68, -19, -146, -170, -161, -156, 
-102, -244, -141, 173, 19, -192, 107, 9, -146, -209, -204, -190, 
-141, -322, -180, 231, 19, -251, 195, 68, -141, -283, -278, -263, 
-170, -366, -195, 268, 12, -280, 268, 117, -117, -322, -326, -307, 
-170, -370, -200, 270, 14, -285, 273, 131, -87, -312, -331, -312, 
-141, -297, -156, 219, 7, -226, 209, 131, 14, -224, -253, -253, 
4, -107, -112, 51, 58, -109, 43, 141, 239, 97, -19, -82, 
214, 214, 0, -214, 107, 107, -195, 131, 556, 624, 380, 209, 
429, 492, 63, -461, 183, 278, -414, 107, 858, 1200, 795, 488, 
575, 688, 112, -631, 231, 400, -561, 34, 1034, 1649, 1122, 697, 
678, 907, 229, -793, 224, 568, -717, -102, 1019, 1927, 1346, 893, 
678, 1161, 483, -919, 97, 822, -946, -409, 697, 1712, 1351, 1029, 
522, 1122, 600, -822, -39, 861, -1058, -819, -9, 868, 976, 902, 
161, 780, 619, -470, -229, 700, -1024, -1288, -1112, -424, 287, 551, 
-4, 312, 317, -153, -161, 314, -839, -1088, -1356, -814, -141, 204, 
-4, 43, 48, -19, -26, 46, -624, -707, -1190, -702, -219, 48, 
-9, -126, -117, 68, 53, -122, -468, -473, -1005, -639, -292, -92, 
-19, -141, -122, 80, 51, -131, -234, -253, -761, -507, -253, -102, 
-29, -87, -58, 58, 14, -73, -136, -156, -527, -380, -200, -78, 
-29, -73, -43, 51, 7, -58, -102, -126, -361, -278, -151, -68, 
-29, -68, -39, 48, 4, -53, -48, -82, -263, -209, -112, -53, 
-34, -58, -24, 46, -4, -41, -4, -53, -185, -170, -92, -53, 
-48, -82, -34, 65, -7, -58, 14, -48, -156, -161, -107, -73, 
-48, -92, -43, 70, -2, -68, 14, -48, -136, -156, -112, -82, 
-53, -92, -39, 73, -7, -65, 19, -48, -126, -156, -112, -82, 
-53, -107, -53, 80, 0, -80, 29, -29, -122, -151, -117, -87, 
-53, -122, -68, 87, 7, -95, 43, -14, -107, -151, -117, -92, 
-58, -122, -63, 90, 2, -92, 48, 0, -97, -141, -117, -92, 
-63, -122, -58, 92, -2, -90, 48, 4, -87, -136, -117, -92, 
-63, -122, -58, 92, -2, -90, 53, 9, -78, -126, -117, -92, 
-63, -122, -58, 92, -2, -90, 53, 14, -73, -126, -112, -87, 
-58, -122, -63, 90, 2, -92, 58, 9, -63, -122, -112, -87, 
-53, -122, -68, 87, 7, -95, 63, 14, -53, -112, -107, -87, 
-53, -117, -63, 85, 4, -90, 63, 14, -43, -107, -102, -82, 
-53, -112, -58, 82, 2, -85, 63, 19, -39, -97, -97, -82, 
-48, -112, -63, 80, 7, -87, 68, 24, -29, -92, -92, -82, 
-48, -112, -63, 80, 7, -87, 68, 24, -24, -92, -92, -82, 
-48, -107, -58, 78, 4, -82, 68, 24, -14, -87, -87, -87, 
-43, -107, -63, 75, 9, -85, 68, 29, -9, -78, -82, -87, 
-48, -102, -53, 75, 2, -78, 73, 39, 0, -73, -82, -82, 
-53, -102, -48, 78, -2, -75, 73, 43, 0, -63, -78, -82, 
