I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -48, 19, 58, -43, -14, 9, -68, -48, -58, -68, -78, 
-68, -48, 19, 58, -43, -14, 9, -73, -48, -58, -68, -78, 
-68, -48, 19, 58, -43, -14, 9, -78, -48, -58, -68, -78, 
-73, -48, 24, 61, -48, -12, 9, -78, -48, -63, -68, -78, 
-78, -48, 29, 63, -53, -9, 9, -78, -48, -68, -68, -78, 
-78, -48, 29, 63, -53, -9, 9, -73, -48, -68, -68, -78, 
-68, -43, 24, 56, -46, -9, 9, -73, -43, -63, -58, -73, 
-63, -43, 19, 53, -41, -12, 9, -73, -43, -63, -53, -68, 
-53, -29, 24, 41, -39, -2, 9, -58, -29, -48, -34, -48, 
-43, 0, 43, 21, -43, 21, 9, -58, -19, -39, -19, -39, 
-19, 43, 63, -12, -41, 53, 9, -48, -9, -24, -9, -29, 
-4, 58, 63, -26, -34, 61, 9, -43, 0, -14, -4, -24, 
0, 63, 63, -31, -31, 63, 14, -39, 9, -9, 4, -19, 
4, 73, 68, -39, -31, 70, 24, -24, 19, 4, 14, -9, 
0, 73, 73, -36, -36, 73, 24, -19, 29, 14, 19, -9, 
9, 78, 68, -43, -29, 73, 24, -19, 39, 19, 29, -4, 
9, 73, 63, -41, -26, 68, 14, -19, 39, 24, 34, 0, 
19, 63, 43, -41, -12, 53, 4, -29, 34, 24, 34, 9, 
24, 48, 24, -36, 0, 36, -19, -53, 24, 19, 34, 14, 
24, 53, 29, -39, -2, 41, -58, -92, -14, -14, 4, 0, 
4, 53, 48, -29, -21, 51, -78, -131, -53, -53, -24, -19, 
4, 48, 43, -26, -19, 46, -78, -136, -63, -58, -29, -29, 
4, 39, 34, -21, -14, 36, -73, -141, -68, -63, -29, -34, 
0, 9, 9, -4, -4, 9, -63, -136, -78, -73, -34, -43, 
-4, 0, 4, 2, -4, 2, -63, -136, -92, -78, -43, -53, 
-19, -9, 9, 14, -14, 0, -63, -141, -102, -87, -48, -58, 
-24, -19, 4, 21, -14, -7, -63, -141, -112, -102, -58, -63, 
-39, -39, 0, 39, -19, -19, -58, -146, -107, -102, -68, -68, 
-58, -68, -9, 63, -24, -39, -39, -146, -102, -102, -68, -73, 
-78, -73, 4, 75, -41, -34, -34, -141, -102, -107, -78, -82, 
-97, -73, 24, 85, -61, -24, -34, -146, -107, -112, -87, -92, 
-107, -82, 24, 95, -65, -29, -29, -141, -117, -122, -97, -102, 
-117, -92, 24, 104, -70, -34, -24, -141, -122, -136, -102, -117, 
-126, -107, 19, 117, -73, -43, -14, -141, -122, -136, -107, -117, 
-126, -102, 24, 114, -75, -39, -9, -136, -122, -136, -107, -126, 
-126, -102, 24, 114, -75, -39, -9, -136, -117, -136, -107, -126, 
-126, -102, 24, 114, -75, -39, -9, -136, -112, -131, -107, -126, 
-131, -112, 19, 122, -75, -46, -9, -136, -112, -131, -97, -122, 
-131, -122, 9, 126, -70, -56, -9, -131, -112, -131, -87, -112, 
-131, -112, 19, 122, -75, -46, -9, -131, -112, -126, -97, -112, 
-136, -102, 34, 119, -85, -34, -9, -131, -112, -126, -107, -117, 
-136, -102, 34, 119, -85, -34, -9, -131, -112, -126, -107, -117, 
-136, -107, 29, 122, -82, -39, -4, -131, -112, -126, -107, -117, 
-141, -112, 29, 126, -85, -41, 4, -122, -107, -122, -107, -122, 
-151, -112, 39, 131, -95, -36, 24, -97, -87, -112, -102, -126, 
-156, -122, 34, 139, -95, -43, 68, -24, -43, -87, -102, -126, 
-156, -122, 34, 139, -95, -43, 126, 82, 29, -29, -68, -122, 
-136, -92, 43, 114, -90, -24, 195, 209, 126, 48, -9, -78, 
-107, -112, -4, 109, -51, -58, 258, 278, 161, 73, 9, -63, 
-34, -73, -39, 53, 2, -56, 175, 165, 161, 107, 58, -9, 
117, 82, -34, -100, 75, 24, -4, -58, 161, 200, 185, 122, 
356, 234, -122, -295, 239, 56, -312, -405, 87, 253, 341, 292, 
624, 380, -244, -502, 434, 68, -658, -805, -87, 268, 473, 478, 
961, 605, -356, -783, 658, 124, -956, -1019, -161, 375, 653, 727, 
1200, 814, -385, -1007, 793, 214, -1215, -1200, -156, 556, 868, 971, 
1229, 1029, -200, -1129, 714, 414, -1395, -1395, -141, 644, 1000, 1117, 
1122, 1024, -97, -1073, 610, 463, -1464, -1581, -326, 414, 829, 1019, 
1010, 814, -195, -912, 602, 309, -1449, -1668, -614, 53, 497, 780, 
849, 566, -283, -707, 566, 141, -1283, -1571, -741, -190, 234, 541, 
570, 483, -87, -527, 329, 197, -1054, -1371, -717, -292, 102, 356, 
326, 405, 78, -366, 124, 241, -849, -1166, -683, -380, -14, 195, 
268, 268, 0, -268, 134, 134, -658, -878, -600, -400, -92, 82, 
200, 209, 9, -204, 95, 109, -453, -595, -419, -283, -73, 68, 
112, 136, 24, -124, 43, 80, -287, -390, -278, -190, -39, 39, 
34, 58, 24, -46, 4, 41, -156, -253, -175, -131, -39, 0, 
-34, 0, 34, 17, -34, 17, -68, -161, -131, -117, -58, -48, 
-87, -58, 29, 73, -58, -14, 0, -97, -92, -102, -78, -87, 
-117, -92, 24, 104, -70, -34, 34, -53, -68, -102, -87, -112, 
-131, -117, 14, 124, -73, -51, 48, -34, -53, -97, -87, -117, 
-136, -112, 24, 124, -80, -43, 58, -24, -53, -97, -92, -117, 
-146, -97, 48, 122, -97, -24, 68, -19, -58, -92, -97, -122, 
-151, -102, 48, 126, -100, -26, 78, -9, -58, -97, -102, -131, 
-156, -112, 43, 134, -100, -34, 82, -4, -53, -97, -102, -136, 
-156, -117, 39, 136, -97, -39, 92, 9, -43, -92, -97, -131, 
-156, -117, 39, 136, -97, -39, 97, 19, -34, -92, -97, -131, 
-156, -122, 34, 139, -95, -43, 97, 24, -29, -87, -97, -136, 
-151, -126, 24, 139, -87, -51, 102, 39, -14, -78, -92, -136, 
-151, -126, 24, 139, -87, -51, 112, 43, -9, -73, -92, -131, 
-146, -126, 19, 136, -82, -53, 126, 58, 4, -63, -82, -122, 
-146, -117, 29, 131, -87, -43, 131, 73, 14, -58, -82, -122, 
-146, -107, 39, 126, -92, -34, 131, 82, 19, -48, -82, -122, 
-136, -97, 39, 117, -87, -29, 131, 92, 34, -34, -63, -117, 
-131, -97, 34, 114, -82, -31, 136, 112, 43, -19, -48, -107, 
-126, -97, 29, 112, -78, -34, 141, 131, 58, -9, -39, -107, 
-122, -92, 29, 107, -75, -31, 151, 151, 78, 0, -34, -102, 
-117, -87, 29, 102, -73, -29, 161, 175, 82, 9, -34, -97, 
-117, -87, 29, 102, -73, -29, 175, 204, 102, 19, -19, -92, 
-107, -87, 19, 97, -63, -34, 190, 229, 126, 39, -14, -82, 
-97, -82, 14, 90, -56, -34, 214, 263, 151, 48, -9, -73, 
-92, -73, 19, 82, -56, -26, 224, 292, 170, 68, -9, -73, 
-87, -58, 29, 73, -58, -14, 239, 317, 195, 78, -9, -68, 
-87, -58, 29, 73, -58, -14, 263, 351, 214, 87, -4, -68, 
-82, -58, 24, 70, -53, -17, 283, 385, 234, 102, 0, -63, 
-82, -63, 19, 73, -51, -21, 302, 424, 253, 122, 9, -58, 
-82, -63, 19, 73, -51, -21, 322, 453, 278, 136, 14, -58, 
-82, -58, 24, 70, -53, -17, 341, 473, 292, 151, 19, -58, 
-82, -58, 24, 70, -53, -17, 356, 502, 312, 156, 29, -63, 
-82, -53, 29, 68, -56, -12, 366, 527, 331, 165, 34, -53, 
-82, -53, 29, 68, -56, -12, 380, 551, 351, 170, 39, -43, 
-87, -48, 39, 68, -63, -4, 385, 561, 356, 170, 39, -53, 
-87, -43, 43, 65, -65, 0, 390, 561, 356, 170, 39, -68, 
-87, -29, 58, 58, -73, 14, 390, 556, 356, 165, 34, -68, 
-82, -24, 58, 53, -70, 17, 385, 541, 351, 161, 34, -68, 
-82, -19, 63, 51, -73, 21, 375, 512, 336, 161, 34, -63, 
-82, -14, 68, 48, -75, 26, 351, 468, 317, 146, 39, -58, 
-78, 0, 78, 39, -78, 39, 317, 429, 297, 126, 29, -63, 
-73, 4, 78, 34, -75, 41, 287, 380, 278, 112, 19, -58, 
-63, 0, 63, 31, -63, 31, 248, 322, 244, 97, 24, -53, 
-58, -14, 43, 36, -51, 14, 224, 278, 219, 87, 24, -43, 
-53, -14, 39, 34, -46, 12, 185, 224, 180, 73, 9, -43, 
-53, -9, 43, 31, -48, 17, 151, 156, 136, 43, -4, -48, 
-53, -9, 43, 31, -48, 17, 122, 107, 107, 29, -9, -48, 
-48, -14, 34, 31, -41, 9, 97, 68, 82, 14, -14, -43, 
-39, -34, 4, 36, -21, -14, 87, 39, 68, 9, -4, -43, 
-34, -53, -19, 43, -7, -36, 87, 14, 48, 9, 4, -39, 
-34, -43, -9, 39, -12, -26, 63, -4, 34, 0, 0, -39, 
-34, -34, 0, 34, -17, -17, 43, -24, 19, -4, -9, -43, 
-39, -34, 4, 36, -21, -14, 39, -39, 4, -9, -9, -43, 
-39, -43, -4, 41, -17, -24, 39, -43, 0, -14, -9, -43, 
-39, -39, 0, 39, -19, -19, 34, -53, 0, -24, -19, -48, 
-39, -29, 9, 34, -24, -9, 29, -58, -9, -43, -39, -58, 
-48, -29, 19, 39, -34, -4, 19, -63, -14, -48, -43, -63, 
-48, -34, 14, 41, -31, -9, 19, -63, -14, -48, -43, -63, 
-48, -39, 9, 43, -29, -14, 24, -63, -19, -53, -43, -63, 
-48, -39, 9, 43, -29, -14, 24, -68, -19, -58, -48, -68, 
-58, -39, 19, 48, -39, -9, 29, -73, -29, -58, -53, -68, 
-68, -39, 29, 53, -48, -4, 34, -73, -29, -58, -53, -63, 
-68, -53, 14, 61, -41, -19, 29, -78, -24, -58, -53, -68, 
-68, -73, -4, 70, -31, -39, 29, -78, -24, -58, -48, -68, 
-68, -68, 0, 68, -34, -34, 29, -82, -29, -63, -53, -68, 
-73, -58, 14, 65, -43, -21, 19, -97, -34, -73, -58, -78, 
-73, -63, 9, 68, -41, -26, 19, -97, -43, -73, -63, -82, 
-78, -68, 9, 73, -43, -29, 19, -97, -58, -78, -68, -87, 
-78, -68, 9, 73, -43, -29, 19, -97, -58, -78, -68, -87, 
-78, -68, 9, 73, -43, -29, 19, -97, -58, -78, -68, -87, 
-78, -68, 9, 73, -43, -29, 24, -92, -53, -73, -63, -82, 
-78, -68, 9, 73, -43, -29, 24, -92, -48, -68, -58, -78, 
-78, -73, 4, 75, -41, -34, 29, -92, -48, -68, -58, -78, 
-68, -63, 4, 65, -36, -29, 29, -92, -43, -63, -48, -73, 
-63, -39, 24, 51, -43, -7, 29, -82, -34, -53, -43, -63, 
-53, -19, 34, 36, -43, 7, 29, -87, -29, -48, -39, -58, 
-29, 14, 43, 7, -36, 29, 29, -78, -19, -39, -29, -48, 
-14, 29, 43, -7, -29, 36, 24, -73, -9, -34, -24, -39, 
-9, 39, 48, -14, -29, 43, 14, -73, 0, -34, -19, -29, 
0, 53, 53, -26, -26, 53, 14, -63, 9, -24, -14, -19, 
0, 53, 53, -26, -26, 53, 14, -58, 19, -14, -9, -19, 
9, 63, 53, -36, -21, 58, 14, -58, 29, -9, 0, -14, 
9, 58, 48, -34, -19, 53, 4, -58, 29, -4, 4, -9, 
19, 53, 34, -36, -7, 43, -4, -68, 24, -4, 4, -4, 
9, 48, 39, -29, -14, 43, -34, -102, 4, -14, 4, -9, 
-4, 43, 48, -19, -26, 46, -78, -151, -39, -48, -19, -29, 
-14, 39, 53, -12, -34, 46, -97, -180, -73, -82, -43, -48, 
-4, 39, 43, -17, -24, 41, -97, -170, -82, -87, -48, -53, 
-4, 29, 34, -12, -19, 31, -82, -165, -82, -82, -48, -53, 
-4, 0, 4, 2, -4, 2, -63, -156, -82, -82, -53, -58, 
4, 0, -4, -2, 4, -2, -58, -156, -87, -87, -58, -58, 
0, 0, 0, 0, 0, 0, -53, -161, -92, -97, -58, -58, 
-14, -24, -9, 19, -2, -17, -53, -151, -102, -112, -68, -63, 
-39, -48, -9, 43, -14, -29, -48, -146, -102, -112, -78, -73, 
-58, -68, -9, 63, -24, -39, -29, -146, -102, -112, -78, -82, 
-78, -82, -4, 80, -36, -43, -19, -136, -102, -117, -87, -92, 
-97, -92, 4, 95, -51, -43, -14, -141, -107, -122, -97, -102, 
-107, -102, 4, 104, -56, -48, -9, -141, -112, -126, -107, -107, 
-117, -112, 4, 114, -61, -53, -4, -141, -112, -136, -112, -117, 
-131, -131, 0, 131, -65, -65, 4, -141, -112, -136, -117, -117, 
-131, -131, 0, 131, -65, -65, 9, -136, -112, -136, -117, -126, 
-126, -131, -4, 129, -61, -68, 9, -136, -112, -141, -117, -126, 
-126, -131, -4, 129, -61, -68, 9, -131, -112, -141, -117, -126, 
-126, -131, -4, 129, -61, -68, 9, -126, -112, -141, -117, -126, 
-122, -126, -4, 124, -58, -65, 9, -122, -117, -146, -122, -126, 
-122, -122, 0, 122, -61, -61, 9, -122, -122, -146, -126, -131, 
-126, -122, 4, 124, -65, -58, 9, -122, -122, -146, -126, -136, 
-126, -122, 4, 124, -65, -58, 9, -122, -122, -146, -126, -136, 
-126, -131, -4, 129, -61, -68, 19, -117, -122, -146, -126, -136, 
-131, -141, -9, 136, -61, -75, 34, -97, -112, -141, -126, -136, 
-141, -146, -4, 143, -68, -75, 58, -58, -73, -117, -112, -126, 
-146, -161, -14, 153, -65, -87, 107, 24, -14, -78, -102, -117, 
-136, -175, -39, 156, -48, -107, 165, 131, 58, -19, -63, -107, 
-107, -156, -48, 131, -29, -102, 229, 253, 151, 58, 0, -58, 
-63, -131, -68, 97, 2, -100, 258, 283, 175, 78, 19, -39, 
24, -53, -78, 14, 51, -65, 141, 136, 170, 112, 73, 24, 
195, 107, -87, -151, 141, 9, -63, -107, 151, 209, 209, 165, 
448, 302, -146, -375, 297, 78, -400, -473, 58, 263, 370, 351, 
712, 488, -224, -600, 468, 131, -746, -849, -92, 292, 502, 546, 
1029, 683, -346, -856, 688, 168, -1010, -1034, -126, 424, 692, 795, 
1220, 844, -375, -1032, 797, 234, -1224, -1205, -126, 575, 888, 1015, 
1220, 1024, -195, -1122, 707, 414, -1385, -1395, -146, 605, 971, 1112, 
1098, 976, -122, -1037, 610, 427, -1424, -1546, -336, 366, 780, 980, 
951, 761, -190, -856, 570, 285, -1381, -1600, -614, 14, 448, 732, 
766, 556, -209, -661, 488, 173, -1215, -1503, -732, -224, 190, 492, 
497, 468, -29, -483, 263, 219, -980, -1298, -688, -317, 63, 312, 
268, 366, 97, -317, 85, 231, -771, -1078, -644, -390, -48, 165, 
224, 229, 4, -226, 109, 117, -580, -780, -551, -390, -112, 63, 
175, 175, 0, -175, 87, 87, -380, -512, -370, -263, -82, 48, 
97, 102, 4, -100, 46, 53, -224, -322, -253, -180, -58, 19, 
24, 19, -4, -21, 14, 7, -102, -185, -165, -131, -63, -19, 
-39, -39, 0, 39, -19, -19, -24, -102, -126, -122, -78, -68, 
-82, -97, -14, 90, -34, -56, 39, -48, -92, -112, -97, -97, 
-107, -122, -14, 114, -46, -68, 73, -4, -78, -112, -107, -112, 
-122, -136, -14, 129, -53, -75, 82, 9, -78, -117, -117, -126, 
-126, -146, -19, 136, -53, -82, 87, 14, -73, -126, -126, -136, 
-136, -146, -9, 141, -63, -78, 97, 19, -68, -122, -126, -141, 
-136, -141, -4, 139, -65, -73, 107, 34, -63, -122, -131, -146, 
-136, -141, -4, 139, -65, -73, 107, 43, -53, -112, -131, -146, 
-136, -146, -9, 141, -63, -78, 112, 58, -43, -102, -126, -141, 
-136, -146, -9, 141, -63, -78, 117, 68, -29, -102, -122, -136, 
-136, -146, -9, 141, -63, -78, 117, 73, -24, -97, -117, -136, 
-131, -146, -14, 139, -58, -80, 126, 92, -14, -87, -107, -136, 
-131, -146, -14, 139, -58, -80, 136, 102, -9, -82, -102, -131, 
-126, -141, -14, 134, -56, -78, 146, 117, 4, -73, -92, -122, 
-126, -131, -4, 129, -61, -68, 151, 131, 14, -68, -92, -122, 
-126, -126, 0, 126, -63, -63, 151, 146, 19, -58, -92, -122, 
-122, -117, 4, 119, -63, -56, 156, 161, 34, -48, -82, -122, 
-122, -117, 4, 119, -63, -56, 165, 180, 39, -39, -78, -117, 
-117, -117, 0, 117, -58, -58, 170, 200, 48, -29, -68, -117, 
-112, -117, -4, 114, -53, -61, 180, 219, 68, -19, -73, -112, 
-107, -117, -9, 112, -48, -63, 190, 239, 73, -9, -82, -107, 
-107, -117, -9, 112, -48, -63, 204, 268, 92, 0, -58, -102, 
-102, -117, -14, 109, -43, -65, 214, 297, 112, 19, -43, -97, 
-97, -107, -9, 102, -43, -58, 234, 331, 131, 29, -39, -92, 
-92, -97, -4, 95, -43, -51, 244, 361, 151, 48, -34, -92, 
-92, -87, 4, 90, -48, -41, 258, 385, 175, 58, -29, -87, 
-97, -87, 9, 92, -53, -39, 283, 419, 195, 68, -24, -87, 
-92, -92, 0, 92, -46, -46, 302, 453, 214, 82, -19, -82, 
-92, -97, -4, 95, -43, -51, 322, 492, 234, 97, -9, -78, 
-92, -92, 0, 92, -46, -46, 341, 522, 258, 107, -4, -78, 
-92, -87, 4, 90, -48, -41, 361, 541, 273, 117, -4, -78, 
-92, -87, 4, 90, -48, -41, 375, 570, 292, 117, 0, -82, 
-92, -82, 9, 87, -51, -36, 385, 590, 302, 126, 0, -82, 
-92, -82, 9, 87, -51, -36, 395, 605, 307, 126, -9, -82, 
-97, -78, 19, 87, -58, -29, 395, 610, 307, 122, -19, -82, 
-97, -73, 24, 85, -61, -24, 395, 610, 307, 122, -19, -87, 
-97, -63, 34, 80, -65, -14, 390, 605, 307, 117, -24, -87, 
-92, -63, 29, 78, -61, -17, 385, 590, 297, 112, -24, -87, 
-92, -58, 34, 75, -63, -12, 375, 566, 283, 112, -24, -82, 
-92, -53, 39, 73, -65, -7, 351, 517, 268, 97, -19, -78, 
-82, -39, 43, 61, -63, 2, 317, 468, 248, 87, -19, -78, 
-73, -48, 24, 61, -48, -12, 297, 429, 234, 82, -9, -63, 
-63, -53, 9, 58, -36, -21, 268, 380, 204, 73, 4, -53, 
-58, -63, -4, 61, -26, -34, 253, 351, 195, 73, 14, -34, 
-53, -73, -19, 63, -17, -46, 224, 312, 180, 68, 24, -19, 
-53, -43, 9, 48, -31, -17, 170, 234, 131, 43, 9, -29, 
-53, -19, 34, 36, -43, 7, 122, 180, 87, 29, -9, -39, 
-48, -24, 24, 36, -36, 0, 97, 146, 63, 19, -14, -34, 
-43, -24, 19, 34, -31, -2, 78, 117, 48, 14, -14, -34, 
-43, -24, 19, 34, -31, -2, 78, 92, 34, 9, -14, -29, 
-43, -29, 14, 36, -29, -7, 73, 78, 29, 0, -19, -29, 
-43, -53, -9, 48, -17, -31, 63, 73, 19, -14, -34, -34, 
-48, -73, -24, 61, -12, -48, 58, 68, 4, -24, -39, -34, 
-48, -73, -24, 61, -12, -48, 58, 63, 0, -24, -39, -39, 
-48, -68, -19, 58, -14, -43, 58, 53, 0, -29, -39, -43, 
-48, -63, -14, 56, -17, -39, 58, 43, -14, -39, -43, -48, 
-58, -58, 0, 58, -29, -29, 48, 34, -24, -39, -43, -53, 
-58, -53, 4, 56, -31, -24, 48, 34, -24, -39, -43, -53, 
-58, -48, 9, 53, -34, -19, 53, 34, -29, -43, -43, -53, 
-58, -58, 0, 58, -29, -29, 53, 39, -24, -48, -48, -53, 
-63, -68, -4, 65, -29, -36, 53, 43, -29, -53, -53, -53, 
-63, -78, -14, 70, -24, -46, 53, 48, -29, -58, -53, -53, 
-58, -87, -29, 73, -14, -58, 48, 48, -29, -58, -58, -58, 
-58, -82, -24, 70, -17, -53, 48, 48, -34, -58, -58, -58, 
-58, -78, -19, 68, -19, -48, 48, 43, -39, -63, -63, -58, 
-63, -78, -14, 70, -24, -46, 39, 24, -39, -63, -68, -68, 
-63, -78, -14, 70, -24, -46, 29, 19, -48, -68, -68, -68, 
-73, -73, 0, 73, -36, -36, 29, 19, -48, -68, -68, -68, 
-78, -68, 9, 73, -43, -29, 29, 14, -53, -68, -73, -68, 
-78, -68, 9, 73, -43, -29, 29, 9, -58, -73, -73, -73, 
-78, -68, 9, 73, -43, -29, 29, 9, -68, -78, -78, -78, 
-78, -78, 0, 78, -39, -39, 34, 9, -68, -78, -78, -78, 
-78, -87, -9, 82, -34, -48, 39, 9, -68, -78, -78, -78, 
-78, -87, -9, 82, -34, -48, 39, 9, -68, -82, -82, -87, 
-78, -87, -9, 82, -34, -48, 39, 4, -68, -82, -87, -92, 
-78, -92, -14, 85, -31, -53, 39, 4, -68, -87, -92, -97, 
-68, -82, -14, 75, -26, -48, 39, 4, -63, -82, -87, -92, 
-63, -58, 4, 61, -34, -26, 34, 19, -48, -68, -73, -73, 
-53, -39, 14, 46, -34, -12, 29, 19, -39, -58, -58, -58, 
-29, -4, 24, 17, -26, 9, 29, 29, -29, -43, -43, -48, 
-14, 9, 24, 2, -19, 17, 24, 34, -19, -34, -34, -39, 
-9, 4, 14, 2, -12, 9, 29, 43, -4, -29, -24, -29, 
0, 4, 4, -2, -2, 4, 43, 63, 9, -14, -14, -19, 
0, 19, 19, -9, -9, 19, 48, 73, 19, -4, -14, -19, 
9, 43, 34, -26, -12, 39, 53, 78, 29, 0, -9, -14, 
14, 43, 29, -29, -7, 36, 43, 82, 29, 4, -4, -9, 
29, 43, 14, -36, 7, 29, 34, 78, 24, 4, -4, -4, 
34, 43, 9, -39, 12, 26, 9, 58, 14, 4, 0, -4, 
34, 43, 9, -39, 12, 26, -29, 24, -19, -19, -19, -19, 
14, 34, 19, -24, -2, 26, -48, -9, -53, -43, -34, -29, 
14, 29, 14, -21, 0, 21, -48, -4, -63, -39, -29, -24, 
14, 14, 0, -14, 7, 7, -43, -4, -68, -43, -29, -24, 
14, -19, -34, 2, 24, -26, -34, 0, -73, -53, -34, -29, 
9, -29, -39, 9, 24, -34, -39, -14, -87, -63, -48, -39, 
-9, -39, -29, 24, 9, -34, -43, -34, -102, -78, -58, -48, 
-14, -48, -34, 31, 9, -41, -43, -24, -112, -97, -73, -53, 
-29, -58, -29, 43, 0, -43, -39, -19, -112, -102, -87, -63, 
-48, -73, -24, 61, -12, -48, -19, -19, -112, -102, -87, -73, 
-68, -82, -14, 75, -26, -48, -9, -9, -112, -107, -97, -82, 
-82, -92, -9, 87, -36, -51, -4, -4, -117, -107, -107, -92, 
-87, -102, -14, 95, -36, -58, 0, 4, -122, -107, -117, -97, 
-97, -122, -24, 109, -36, -73, 9, 9, -117, -117, -122, -107, 
-112, -151, -39, 131, -36, -95, 24, 14, -112, -117, -126, -107, 
-117, -151, -34, 134, -41, -92, 29, 19, -112, -117, -126, -126, 
-117, -151, -34, 134, -41, -92, 29, 19, -112, -122, -126, -136, 
-117, -180, -63, 148, -26, -122, 43, 29, -102, -112, -117, -117, 
-117, -209, -92, 163, -12, -151, 58, 39, -92, -102, -107, -97, 
-112, -175, -63, 143, -24, -119, 39, 29, -107, -122, -126, -102, 
-112, -141, -29, 126, -41, -85, 19, 14, -122, -136, -146, -112, 
-117, -141, -24, 129, -46, -82, 19, 14, -122, -122, -136, -117, 
