I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -82, -34, 65, -7, -58, 24, -4, -39, -53, 1083, -24, 
-43, -82, -39, 63, -2, -61, 29, -4, -39, -53, 1083, -24, 
-43, -87, -43, 65, 0, -65, 29, -4, -43, -58, 1083, -19, 
-43, -97, -53, 70, 4, -75, 29, -4, -43, -58, 1078, -19, 
-53, -97, -43, 75, -4, -70, 34, -4, -43, -58, 1078, -19, 
-53, -97, -43, 75, -4, -70, 39, -4, -43, -58, 1078, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -43, -58, 1068, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -43, -58, 1063, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -43, -58, 1063, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -43, -58, 1063, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -39, -58, 1068, -19, 
-53, -102, -48, 78, -2, -75, 43, -4, -39, -58, 1068, -14, 
-53, -107, -53, 80, 0, -80, 43, -4, -39, -58, 1068, -19, 
-48, -112, -63, 80, 7, -87, 43, -4, -39, -58, 1068, -24, 
-53, -112, -58, 82, 2, -85, 43, -9, -39, -63, 1063, -24, 
-53, -107, -53, 80, 0, -80, 43, -14, -39, -63, 1058, -24, 
-53, -102, -48, 78, -2, -75, 43, -14, -39, -58, 1058, -24, 
-53, -102, -48, 78, -2, -75, 43, -14, -39, -58, 1058, -19, 
-53, -102, -48, 78, -2, -75, 39, -14, -39, -58, 1058, -19, 
-58, -102, -43, 80, -7, -73, 34, -14, -34, -58, 1049, -29, 
-92, -122, -29, 107, -31, -75, 63, 0, -34, -78, 1024, -63, 
-117, -112, 4, 114, -61, -53, 73, 0, -4, -58, 1019, -53, 
-126, -78, 48, 102, -87, -14, 78, 0, 53, 14, 1107, -4, 
-102, 48, 151, 26, -126, 100, 39, 0, 204, 214, 1298, 112, 
4, 268, 263, -136, -129, 265, -92, -58, 341, 473, 1586, 326, 
204, 517, 312, -361, -53, 414, -312, -170, 414, 717, 1927, 624, 
458, 722, 263, -590, 97, 492, -536, -248, 468, 966, 2283, 927, 
771, 893, 122, -832, 324, 507, -771, -287, 463, 1171, 2615, 1234, 
1224, 1068, -156, -1146, 690, 456, -1093, -312, 502, 1405, 2986, 1571, 
1659, 1156, -502, -1407, 1080, 326, -1346, -292, 541, 1605, 3313, 1849, 
2000, 1220, -780, -1610, 1390, 219, -1537, -326, 629, 1820, 3625, 2122, 
2239, 1542, -697, -1891, 1468, 422, -1673, -292, 1088, 2298, 4123, 2518, 
2166, 1756, -409, -1961, 1288, 673, -1698, -473, 1185, 2415, 4382, 2752, 
1717, 1620, -97, -1668, 907, 761, -1459, -634, 741, 1859, 3928, 2571, 
1088, 1039, -48, -1063, 568, 495, -951, -546, 24, 727, 2723, 1781, 
585, 375, -209, -480, 397, 82, -448, -366, -356, -107, 1590, 839, 
253, 53, -200, -153, 226, -73, -156, -165, -292, -248, 1156, 287, 
24, -97, -122, 36, 73, -109, 9, -4, -204, -273, 971, -14, 
-136, -161, -24, 148, -56, -92, 107, 29, -122, -268, 897, -136, 
-195, -180, 14, 187, -104, -82, 146, 0, -102, -268, 883, -165, 
-195, -185, 9, 190, -102, -87, 146, 14, -102, -244, 883, -175, 
-185, -185, 0, 185, -92, -92, 136, 24, -102, -234, 883, -180, 
-195, -190, 4, 192, -100, -92, 146, 24, -102, -234, 883, -180, 
-195, -195, 0, 195, -97, -97, 146, 9, -102, -229, 883, -180, 
-204, -195, 9, 200, -107, -92, 146, 9, -97, -234, 888, -180, 
-204, -195, 9, 200, -107, -92, 146, 14, -92, -229, 893, -180, 
-209, -195, 14, 202, -112, -90, 151, 14, -92, -229, 893, -180, 
-214, -190, 24, 202, -119, -82, 151, 14, -92, -229, 893, -180, 
-219, -190, 29, 204, -124, -80, 146, 14, -87, -224, 888, -180, 
-219, -190, 29, 204, -124, -80, 141, 14, -87, -224, 888, -180, 
-219, -190, 29, 204, -124, -80, 141, 14, -87, -219, 888, -180, 
-219, -190, 29, 204, -124, -80, 141, 9, -82, -219, 893, -185, 
-219, -185, 34, 202, -126, -75, 141, 9, -82, -219, 893, -185, 
-219, -185, 34, 202, -126, -75, 141, 9, -82, -219, 893, -185, 
-219, -175, 43, 197, -131, -65, 141, 9, -78, -219, 893, -185, 
-219, -170, 48, 195, -134, -61, 136, 4, -78, -219, 893, -185, 
-229, -170, 58, 200, -143, -56, 136, 4, -78, -219, 893, -185, 
-234, -165, 68, 200, -151, -48, 136, 4, -78, -219, 897, -180, 
-234, -165, 68, 200, -151, -48, 136, 0, -78, -219, 897, -180, 
-234, -161, 73, 197, -153, -43, 136, -4, -68, -219, 902, -180, 
-234, -161, 73, 197, -153, -43, 136, -4, -68, -219, 902, -180, 
-239, -156, 82, 197, -161, -36, 136, -4, -63, -219, 902, -180, 
-239, -156, 82, 197, -161, -36, 136, 0, -63, -219, 902, -180, 
-239, -156, 82, 197, -161, -36, 136, 4, -63, -219, 902, -175, 
-239, -151, 87, 195, -163, -31, 131, 4, -58, -219, 902, -175, 
-239, -146, 92, 192, -165, -26, 126, 9, -48, -219, 902, -180, 
-244, -141, 102, 192, -173, -19, 126, 9, -48, -214, 902, -180, 
-244, -141, 102, 192, -173, -19, 126, 9, -48, -214, 902, -185, 
-244, -141, 102, 192, -173, -19, 126, 14, -43, -214, 897, -185, 
-244, -136, 107, 190, -175, -14, 126, 14, -43, -209, 893, -185, 
-244, -136, 107, 190, -175, -14, 126, 14, -39, -209, 893, -185, 
-239, -136, 102, 187, -170, -17, 126, 19, -34, -209, 893, -185, 
-239, -136, 102, 187, -170, -17, 131, 19, -34, -209, 893, -190, 
-239, -136, 102, 187, -170, -17, 136, 29, -29, -209, 897, -190, 
-239, -136, 102, 187, -170, -17, 141, 29, -24, -214, 893, -190, 
-244, -136, 107, 190, -175, -14, 151, 29, -14, -214, 888, -190, 
-244, -136, 107, 190, -175, -14, 151, 34, -14, -219, 888, -190, 
-253, -136, 117, 195, -185, -9, 151, 34, -9, -224, 883, -195, 
-253, -136, 117, 195, -185, -9, 151, 39, -9, -224, 878, -200, 
-258, -141, 117, 200, -187, -12, 146, 48, 0, -224, 868, -204, 
-263, -136, 126, 200, -195, -4, 151, 53, 0, -229, 863, -214, 
-263, -136, 126, 200, -195, -4, 151, 58, 0, -229, 858, -219, 
-268, -141, 126, 204, -197, -7, 151, 63, 4, -239, 844, -229, 
-273, -141, 131, 207, -202, -4, 156, 63, 9, -244, 844, -229, 
-283, -141, 141, 212, -212, 0, 165, 68, 9, -248, 829, -239, 
-292, -141, 151, 217, -222, 4, 165, 73, 9, -248, 819, -239, 
-302, -131, 170, 217, -236, 19, 165, 78, 9, -258, 810, -253, 
-312, -126, 185, 219, -248, 29, 165, 78, 4, -258, 805, -263, 
-322, -126, 195, 224, -258, 34, 170, 82, 0, -278, 785, -273, 
-331, -126, 204, 229, -268, 39, 175, 82, -4, -283, 771, -287, 
-351, -122, 229, 236, -290, 53, 180, 78, -4, -297, 746, -297, 
-361, -126, 234, 244, -297, 53, 185, 78, -4, -307, 727, -307, 
-375, -126, 248, 251, -312, 61, 190, 78, -14, -326, 707, -317, 
-400, -126, 273, 263, -336, 73, 200, 82, -19, -336, 688, -336, 
-414, -126, 287, 270, -351, 80, 204, 82, -24, -366, 663, -346, 
-439, -126, 312, 283, -375, 92, 219, 82, -39, -390, 634, -370, 
-463, -136, 326, 300, -395, 95, 229, 73, -48, -429, 600, -385, 
-478, -146, 331, 312, -405, 92, 244, 68, -68, -453, 566, -409, 
-517, -156, 361, 336, -439, 102, 253, 63, -102, -488, 527, -434, 
-541, -170, 370, 356, -456, 100, 263, 58, -141, -527, 478, -458, 
-570, -190, 380, 380, -475, 95, 273, 53, -175, -585, 429, -488, 
-600, -209, 390, 405, -495, 90, 297, 39, -219, -629, 380, -517, 
-634, -234, 400, 434, -517, 82, 312, 29, -263, -688, 326, -556, 
-658, -263, 395, 461, -527, 65, 326, 14, -312, -741, 268, -580, 
-683, -287, 395, 485, -539, 53, 336, 0, -366, -805, 209, -614, 
-707, -317, 390, 512, -549, 36, 351, -14, -419, -858, 156, -649, 
-727, -351, 375, 539, -551, 12, 366, -24, -473, -907, 102, -683, 
-741, -385, 356, 563, -549, -14, 375, -24, -517, -956, 58, -707, 
-746, -409, 336, 578, -541, -36, 385, -29, -570, -1000, 14, -732, 
-756, -439, 317, 597, -536, -61, 395, -34, -605, -1039, -19, -751, 
-761, -468, 292, 614, -527, -87, 395, -34, -639, -1068, -48, -771, 
-761, -488, 273, 624, -517, -107, 395, -39, -663, -1098, -73, -780, 
-751, -502, 248, 627, -500, -126, 395, -39, -678, -1112, -82, -785, 
-732, -522, 209, 627, -470, -156, 390, -34, -688, -1117, -82, -785, 
-692, -527, 165, 610, -429, -180, 380, -29, -688, -1117, -78, -780, 
-658, -527, 131, 592, -395, -197, 366, -14, -688, -1102, -53, -766, 
-624, -527, 97, 575, -361, -214, 336, -9, -678, -1073, -19, -741, 
-570, -517, 53, 544, -312, -231, 317, -4, -649, -1029, 34, -702, 
-517, -507, 9, 512, -263, -248, 283, 0, -619, -976, 87, -658, 
-458, -483, -24, 470, -217, -253, 248, 0, -580, -917, 165, -605, 
-409, -448, -39, 429, -185, -244, 209, 0, -531, -858, 244, -551, 
-356, -414, -58, 385, -148, -236, 175, 0, -473, -780, 336, -497, 
-297, -375, -78, 336, -109, -226, 126, 0, -419, -688, 429, -434, 
-244, -331, -87, 287, -78, -209, 87, -4, -370, -600, 517, -366, 
-204, -287, -82, 246, -61, -185, 53, -9, -317, -512, 600, -302, 
-165, -244, -78, 204, -43, -161, 24, -9, -253, -434, 692, -248, 
-131, -209, -78, 170, -26, -143, -4, -24, -209, -375, 761, -195, 
-87, -170, -82, 129, -2, -126, -29, -24, -170, -307, 834, -136, 
-68, -136, -68, 102, 0, -102, -48, -34, -136, -268, 888, -102, 
-48, -112, -63, 80, 7, -87, -63, -34, -112, -219, 941, -68, 
-29, -92, -63, 61, 17, -78, -82, -48, -78, -180, 985, -39, 
-14, -78, -63, 46, 24, -70, -92, -48, -58, -141, 1029, 0, 
0, -68, -68, 34, 34, -68, -97, -58, -39, -117, 1054, 19, 
9, -53, -63, 21, 36, -58, -97, -58, -29, -97, 1083, 39, 
14, -43, -58, 14, 36, -51, -107, -58, -14, -82, 1093, 48, 
19, -34, -53, 7, 36, -43, -107, -58, -4, -63, 1117, 63, 
19, -19, -39, 0, 29, -29, -112, -58, 0, -53, 1127, 73, 
24, -14, -39, -4, 31, -26, -117, -63, 9, -43, 1141, 82, 
29, -14, -43, -7, 36, -29, -117, -63, 9, -43, 1141, 82, 
29, -14, -43, -7, 36, -29, -112, -63, 9, -34, 1146, 87, 
24, -14, -39, -4, 31, -26, -112, -63, 4, -34, 1151, 87, 
19, -14, -34, -2, 26, -24, -112, -68, 4, -24, 1146, 87, 
14, -14, -29, 0, 21, -21, -112, -68, 4, -34, 1146, 87, 
9, -14, -24, 2, 17, -19, -112, -68, 4, -34, 1146, 87, 
4, -14, -19, 4, 12, -17, -107, -68, 4, -29, 1146, 87, 
4, -14, -19, 4, 12, -17, -102, -68, 4, -29, 1146, 87, 
0, -19, -19, 9, 9, -19, -97, -68, 0, -34, 1141, 82, 
4, -19, -24, 7, 14, -21, -92, -68, -4, -34, 1141, 82, 
0, -19, -19, 9, 9, -19, -92, -68, -9, -39, 1137, 68, 
-4, -24, -19, 14, 7, -21, -87, -68, -9, -39, 1137, 63, 
-14, -24, -9, 19, -2, -17, -87, -68, -19, -43, 1127, 58, 
-24, -24, 0, 24, -12, -12, -78, -68, -19, -43, 1127, 58, 
-29, -29, 0, 29, -14, -14, -82, -68, -29, -48, 1122, 48, 
-34, -34, 0, 34, -17, -17, -78, -68, -34, -48, 1117, 48, 
-34, -34, 0, 34, -17, -17, -78, -68, -39, -58, 1102, 39, 
-34, -34, 0, 34, -17, -17, -73, -68, -39, -58, 1102, 39, 
-39, -39, 0, 39, -19, -19, -68, -68, -39, -58, 1102, 34, 
-39, -43, -4, 41, -17, -24, -68, -63, -39, -58, 1107, 29, 
-43, -43, 0, 43, -21, -21, -63, -63, -39, -63, 1098, 29, 
-48, -39, 9, 43, -29, -14, -53, -63, -34, -63, 1098, 29, 
-53, -39, 14, 46, -34, -12, -53, -63, -34, -63, 1093, 19, 
-58, -43, 14, 51, -36, -14, -48, -63, -34, -63, 1088, 14, 
-63, -39, 24, 51, -43, -7, -48, -63, -39, -63, 1088, 14, 
-63, -34, 29, 48, -46, -2, -43, -58, -39, -63, 1088, 14, 
-63, -43, 19, 53, -41, -12, -43, -53, -43, -73, 1078, 4, 
-63, -43, 19, 53, -41, -12, -39, -48, -43, -78, 1078, 4, 
-68, -43, 24, 56, -46, -9, -39, -48, -48, -78, 1068, -4, 
-68, -43, 24, 56, -46, -9, -39, -48, -48, -78, 1068, -9, 
-68, -39, 29, 53, -48, -4, -43, -53, -48, -78, 1068, -9, 
-68, -43, 24, 56, -46, -9, -43, -58, -53, -73, 1073, -9, 
-58, -43, 14, 51, -36, -14, -43, -53, -48, -73, 1073, -4, 
-53, -43, 9, 48, -31, -17, -43, -53, -43, -73, 1073, 0, 
-53, -43, 9, 48, -31, -17, -39, -48, -48, -68, 1073, 0, 
-53, -39, 14, 46, -34, -12, -39, -43, -48, -63, 1073, 0, 
-53, -39, 14, 46, -34, -12, -39, -43, -48, -68, 1073, 0, 
-53, -39, 14, 46, -34, -12, -39, -39, -53, -68, 1073, 0, 
-53, -39, 14, 46, -34, -12, -39, -43, -53, -68, 1073, -4, 
-53, -39, 14, 46, -34, -12, -39, -48, -53, -63, 1073, -4, 
-53, -34, 19, 43, -36, -7, -39, -48, -53, -63, 1073, -4, 
-53, -29, 24, 41, -39, -2, -39, -48, -53, -63, 1073, -4, 
-48, -29, 19, 39, -34, -4, -39, -48, -53, -63, 1073, -4, 
-48, -29, 19, 39, -34, -4, -39, -48, -53, -58, 1078, -4, 
-48, -29, 19, 39, -34, -4, -39, -48, -53, -53, 1078, 0, 
-48, -29, 19, 39, -34, -4, -39, -48, -53, -48, 1078, 0, 
-48, -24, 24, 36, -36, 0, -39, -43, -48, -39, 1083, 4, 
-48, -24, 24, 36, -36, 0, -39, -39, -43, -34, 1083, 9, 
-39, -19, 19, 29, -29, 0, -39, -34, -43, -34, 1083, 9, 
-34, -9, 24, 21, -29, 7, -39, -34, -43, -34, 1083, 9, 
-34, -4, 29, 19, -31, 12, -34, -34, -43, -29, 1088, 9, 
-34, 0, 34, 17, -34, 17, -34, -34, -39, -24, 1093, 9, 
-34, 0, 34, 17, -34, 17, -29, -39, -43, -24, 1093, 9, 
-29, 0, 29, 14, -29, 14, -29, -43, -43, -24, 1093, 4, 
-34, 0, 34, 17, -34, 17, -29, -43, -43, -19, 1088, 4, 
-39, -4, 34, 21, -36, 14, -29, -43, -39, -19, 1088, 4, 
-39, -9, 29, 24, -34, 9, -29, -43, -39, -19, 1088, 4, 
-34, -19, 14, 26, -24, -2, -29, -39, -39, -14, 1093, 4, 
-34, -19, 14, 26, -24, -2, -29, -39, -39, -14, 1093, 4, 
-34, -24, 9, 29, -21, -7, -29, -39, -39, -14, 1093, 4, 
-34, -19, 14, 26, -24, -2, -29, -39, -39, -14, 1093, 4, 
-39, -19, 19, 29, -29, 0, -24, -39, -43, -14, 1093, 9, 
-34, -19, 14, 26, -24, -2, -24, -34, -48, -9, 1093, 9, 
-34, -24, 9, 29, -21, -7, -24, -29, -43, -14, 1098, 14, 
-29, -24, 4, 26, -17, -9, -19, -24, -43, -9, 1093, 9, 
-29, -29, 0, 29, -14, -14, -19, -24, -43, -4, 1098, 9, 
-29, -29, 0, 29, -14, -14, -14, -29, -43, -4, 1098, 9, 
-29, -24, 4, 26, -17, -9, -14, -29, -34, -4, 1098, 14, 
-29, -39, -9, 34, -9, -24, -14, -29, -34, -4, 1098, 14, 
-29, -34, -4, 31, -12, -19, -14, -19, -34, 0, 1102, 19, 
-24, -29, -4, 26, -9, -17, -9, -14, -34, 0, 1107, 19, 
-19, -29, -9, 24, -4, -19, -9, -14, -34, 0, 1112, 19, 
-19, -29, -9, 24, -4, -19, -9, -9, -29, 0, 1107, 19, 
-19, -29, -9, 24, -4, -19, -9, -9, -29, 0, 1102, 19, 
-19, -34, -14, 26, -2, -24, -9, -9, -29, 0, 1102, 19, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, 0, 1102, 19, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, 0, 1102, 19, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, 0, 1102, 19, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, 0, 1102, 19, 
-19, -39, -19, 29, 0, -29, -9, -9, -29, 0, 1102, 19, 
-14, -39, -24, 26, 4, -31, -9, -9, -29, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -9, -9, -29, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -9, -9, -24, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -9, -9, -19, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -9, -9, -19, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -9, -9, -19, 0, 1102, 19, 
-9, -39, -29, 24, 9, -34, -14, -9, -19, 0, 1102, 14, 
-9, -39, -29, 24, 9, -34, -19, -9, -19, 0, 1102, 9, 
-9, -39, -29, 24, 9, -34, -19, -9, -19, 0, 1102, 9, 
-9, -39, -29, 24, 9, -34, -19, -9, -19, 0, 1102, 9, 
-4, -34, -29, 19, 12, -31, -19, -14, -14, 0, 1102, 9, 
0, -29, -29, 14, 14, -29, -19, -19, -9, 0, 1102, 9, 
0, -14, -14, 7, 7, -14, -29, -19, 0, 4, 1107, 14, 
0, 0, 0, 0, 0, 0, -39, -19, 9, 9, 1112, 19, 
9, 9, 0, -9, 4, 4, -48, -24, 14, 19, 1117, 24, 
19, 19, 0, -19, 9, 9, -58, -29, 19, 29, 1122, 29, 
24, 34, 9, -29, 7, 21, -63, -29, 29, 39, 1132, 39, 
29, 48, 19, -39, 4, 34, -68, -29, 39, 48, 1141, 48, 
39, 58, 19, -48, 9, 39, -73, -24, 43, 53, 1141, 53, 
43, 68, 24, -56, 9, 46, -78, -19, 48, 58, 1151, 53, 
53, 82, 29, -68, 12, 56, -87, -14, 58, 68, 1161, 58, 
73, 112, 39, -92, 17, 75, -107, -9, 82, 78, 1166, 82, 
82, 126, 43, -104, 19, 85, -126, -9, 82, 82, 1176, 82, 
92, 131, 39, -112, 26, 85, -146, -19, 78, 78, 1176, 87, 
97, 126, 29, -112, 34, 78, -156, -34, 63, 68, 1171, 82, 
97, 122, 24, -109, 36, 73, -161, -53, 39, 53, 1156, 78, 
87, 92, 4, -90, 41, 48, -161, -68, 9, 29, 1146, 68, 
82, 73, -9, -78, 46, 31, -156, -78, -4, 14, 1127, 53, 
82, 73, -9, -78, 46, 31, -146, -78, -9, 9, 1122, 53, 
82, 78, -4, -80, 43, 36, -141, -73, -19, 0, 1122, 53, 
82, 82, 0, -82, 41, 41, -131, -73, -9, 14, 1132, 63, 
73, 82, 9, -78, 31, 46, -122, -68, -4, 14, 1132, 63, 
53, 73, 19, -63, 17, 46, -102, -63, -4, 9, 1127, 58, 
19, 43, 24, -31, -2, 34, -73, -53, -4, 0, 1102, 39, 
0, -4, -4, 2, 2, -4, -48, -43, -14, -14, 1083, 14, 
-9, -34, -24, 21, 7, -29, -39, -34, -29, -34, 1073, -4, 
-14, -34, -19, 24, 2, -26, -34, -24, -34, -39, 1068, -9, 
-29, -53, -24, 41, -2, -39, -24, -24, -43, -48, 1044, -24, 
-29, -63, -34, 46, 2, -48, -19, -19, -43, -58, 1039, -29, 
-34, -73, -39, 53, 2, -56, -14, -14, -48, -63, 1034, -34, 
-34, -73, -39, 53, 2, -56, -9, -14, -48, -63, 1034, -34, 
-34, -73, -39, 53, 2, -56, -9, -14, -53, -68, 1034, -34, 
-34, -78, -43, 56, 4, -61, -9, -14, -53, -68, 1029, -39, 
-43, -78, -34, 61, -4, -56, -9, -14, -53, -68, 1029, -39, 
-43, -78, -34, 61, -4, -56, -9, -9, -53, -68, 1029, -39, 
-43, -82, -39, 63, -2, -61, -4, -4, -53, -68, 1024, -39, 
-39, -78, -39, 58, 0, -58, -4, -4, -53, -68, 1024, -39, 
-34, -73, -39, 53, 2, -56, -4, -4, -53, -68, 1024, -39, 
-34, -73, -39, 53, 2, -56, -4, -4, -53, -68, 1024, -39, 
-34, -73, -39, 53, 2, -56, -4, -4, -48, -68, 1024, -39, 
-34, -73, -39, 53, 2, -56, 0, -4, -48, -68, 1019, -34, 
-34, -73, -39, 53, 2, -56, 4, -4, -48, -68, 1019, -34, 
-34, -73, -39, 53, 2, -56, 4, -4, -48, -68, 1015, -34, 
-39, -73, -34, 56, -2, -53, 4, -4, -48, -73, 1010, -34, 
-34, -73, -39, 53, 2, -56, 4, -4, -48, -73, 1010, -34, 
-34, -73, -39, 53, 2, -56, 4, -4, -48, -68, 1010, -34, 
-34, -73, -39, 53, 2, -56, 9, 0, -48, -68, 1010, -29, 
-34, -73, -39, 53, 2, -56, 14, 4, -48, -68, 1010, -29, 
-39, -63, -24, 51, -7, -43, 14, 4, -43, -58, 1010, -29, 
-73, -73, 0, 73, -36, -36, 43, 19, -43, -63, 1000, -53, 
-87, -48, 39, 68, -63, -4, 39, 19, 9, -14, 1024, -29, 
-78, 4, 82, 36, -80, 43, 24, 19, 107, 92, 1137, 34, 
-19, 146, 165, -63, -92, 156, -39, 4, 224, 292, 1327, 175, 
112, 375, 263, -244, -75, 319, -195, -73, 322, 541, 1625, 424, 
346, 595, 248, -470, 48, 422, -419, -175, 375, 761, 1966, 722, 
634, 771, 136, -702, 248, 453, -649, -248, 385, 961, 2283, 1000, 
956, 917, -39, -936, 497, 439, -883, -283, 366, 1141, 2586, 1293, 
1420, 1068, -351, -1244, 885, 358, -1210, -312, 366, 1342, 2932, 1625, 
1830, 1200, -629, -1515, 1229, 285, -1459, -312, 463, 1561, 3279, 1908, 
2152, 1283, -868, -1717, 1510, 207, -1625, -331, 605, 1790, 3596, 2156, 
2278, 1512, -766, -1895, 1522, 373, -1693, -302, 902, 2088, 3894, 2420, 
2088, 1659, -429, -1873, 1259, 614, -1649, -483, 912, 2088, 4006, 2571, 
1639, 1459, -180, -1549, 910, 639, -1361, -585, 531, 1532, 3489, 2308, 
1000, 834, -165, -917, 583, 334, -814, -453, -117, 434, 2259, 1429, 
527, 278, -248, -402, 387, 14, -380, -278, -395, -214, 1312, 600, 
234, 48, -185, -141, 209, -68, -156, -82, -253, -224, 1024, 170, 
29, -73, -102, 21, 65, -87, 0, 58, -180, -244, 893, -68, 
-102, -112, -9, 107, -46, -61, 87, 68, -117, -229, 858, -146, 
-151, -131, 19, 141, -85, -56, 117, 39, -92, -224, 844, -170, 
-146, -136, 9, 141, -78, -63, 107, 53, -92, -204, 844, -165, 
-136, -141, -4, 139, -65, -73, 97, 63, -97, -195, 844, -161, 
-146, -146, 0, 146, -73, -73, 107, 63, -97, -195, 844, -161, 
-146, -146, 0, 146, -73, -73, 112, 48, -92, -190, 844, -161, 
-156, -146, 9, 151, -82, -68, 117, 48, -87, -190, 849, -161, 
-151, -146, 4, 148, -78, -70, 117, 53, -82, -180, 854, -161, 
-151, -146, 4, 148, -78, -70, 122, 53, -82, -180, 854, -161, 
-156, -141, 14, 148, -85, -63, 126, 53, -82, -185, 854, -161, 
-161, -141, 19, 151, -90, -61, 131, 53, -78, -185, 854, -161, 
-161, -136, 24, 148, -92, -56, 131, 48, -78, -185, 858, -161, 
-161, -131, 29, 146, -95, -51, 131, 43, -78, -180, 858, -161, 
-161, -131, 29, 146, -95, -51, 131, 39, -73, -175, 863, -165, 
-161, -126, 34, 143, -97, -46, 131, 39, -73, -170, 863, -165, 
-161, -126, 34, 143, -97, -46, 131, 39, -73, -170, 863, -165, 
-161, -122, 39, 141, -100, -41, 131, 39, -68, -170, 863, -165, 
-161, -117, 43, 139, -102, -36, 126, 39, -68, -170, 863, -165, 
