I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 0, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 0, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 0, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 9, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 9, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 9, 
-39, 9, 48, 14, -43, 29, -9, -48, 39, 19, 0, 9, 
-29, 9, 39, 9, -34, 24, -9, -48, 39, 19, 9, 9, 
-29, 9, 39, 9, -34, 24, -9, -48, 39, 19, 9, 9, 
-29, 9, 39, 9, -34, 24, -9, -48, 39, 19, 9, 9, 
-29, 9, 39, 9, -34, 24, -9, -48, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -19, -39, 48, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -19, -39, 48, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -19, -39, 48, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -19, -39, 48, 19, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -39, 39, 19, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -39, 39, 19, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -39, 39, 19, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, -9, -39, 39, 19, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -29, 39, 9, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -29, 39, 9, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -29, 39, 9, 9, 9, 
-19, 9, 29, 4, -24, 19, -9, -29, 39, 9, 9, 9, 
-24, 0, 24, 12, -24, 12, -9, -39, 29, 9, 0, 0, 
-29, 0, 29, 14, -29, 14, -9, -39, 29, 9, 0, 0, 
-34, 0, 34, 17, -34, 17, -9, -39, 29, 9, 0, 0, 
-39, 0, 39, 19, -39, 19, -9, -39, 29, 9, 0, 0, 
-48, -4, 43, 26, -46, 19, -19, -39, 29, 0, -9, 0, 
-48, -9, 39, 29, -43, 14, -19, -39, 29, 0, -9, 0, 
-48, -14, 34, 31, -41, 9, -19, -39, 29, 0, -9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 29, 0, -9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 0, -9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 0, -9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 0, -9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 0, -9, 0, 
-34, -4, 29, 19, -31, 12, -19, -29, 29, 9, 0, 0, 
-29, 0, 29, 14, -29, 14, -19, -29, 29, 9, 0, 0, 
-24, 4, 29, 9, -26, 17, -19, -29, 29, 9, 0, 0, 
-19, 9, 29, 4, -24, 19, -19, -29, 29, 9, 0, 0, 
-9, 19, 29, -4, -19, 24, -19, -19, 29, 9, 0, 9, 
-9, 19, 29, -4, -19, 24, -19, -19, 29, 9, 0, 9, 
-9, 19, 29, -4, -19, 24, -19, -19, 29, 9, 0, 9, 
-9, 19, 29, -4, -19, 24, -19, -19, 29, 9, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 29, 9, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 29, 9, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 29, 9, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 29, 9, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 19, 0, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 19, 0, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 19, 0, 0, 9, 
0, 9, 9, -4, -4, 9, -19, -19, 19, 0, 0, 9, 
9, 9, 0, -9, 4, 4, -19, -19, 19, -9, 0, 9, 
9, 9, 0, -9, 4, 4, -19, -19, 19, -9, 0, 9, 
9, 9, 0, -9, 4, 4, -19, -19, 19, -9, 0, 9, 
9, 9, 0, -9, 4, 4, -19, -19, 19, -9, 0, 9, 
0, 0, 0, 0, 0, 0, -29, -29, 9, -19, -4, 0, 
0, 0, 0, 0, 0, 0, -29, -29, 9, -19, -9, 0, 
0, 0, 0, 0, 0, 0, -29, -29, 9, -19, -14, 0, 
0, 0, 0, 0, 0, 0, -29, -29, 9, -19, -19, 0, 
-14, -14, 0, 14, -7, -7, -29, -29, 0, -29, -29, -4, 
-19, -19, 0, 19, -9, -9, -29, -29, 0, -29, -29, -9, 
-24, -24, 0, 24, -12, -12, -29, -29, 0, -29, -29, -14, 
-29, -29, 0, 29, -14, -14, -29, -29, 0, -29, -29, -19, 
-39, -34, 4, 36, -21, -14, -29, -39, -9, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -29, -39, -9, -39, -29, -19, 
-39, -43, -4, 41, -17, -24, -29, -39, -9, -39, -29, -19, 
-39, -48, -9, 43, -14, -29, -29, -39, -9, -39, -29, -19, 
-39, -58, -19, 48, -9, -39, -29, -39, -19, -39, -39, -19, 
-39, -58, -19, 48, -9, -39, -29, -39, -19, -39, -39, -19, 
-39, -58, -19, 48, -9, -39, -29, -39, -19, -39, -39, -19, 
-39, -58, -19, 48, -9, -39, -29, -39, -19, -39, -39, -19, 
-39, -48, -9, 43, -14, -29, -19, -29, -19, -39, -39, -19, 
-39, -48, -9, 43, -14, -29, -19, -29, -19, -39, -39, -19, 
-39, -48, -9, 43, -14, -29, -19, -29, -19, -39, -39, -19, 
-39, -48, -9, 43, -14, -29, -19, -29, -19, -39, -39, -19, 
-39, -39, 0, 39, -19, -19, -29, -29, -19, -39, -39, -19, 
-39, -39, 0, 39, -19, -19, -29, -29, -19, -39, -39, -19, 
-39, -39, 0, 39, -19, -19, -29, -29, -19, -39, -39, -19, 
-39, -39, 0, 39, -19, -19, -29, -29, -19, -39, -39, -19, 
-34, -34, 0, 34, -17, -17, -29, -29, -9, -29, -29, -19, 
-29, -29, 0, 29, -14, -14, -29, -29, -9, -29, -29, -19, 
-24, -24, 0, 24, -12, -12, -29, -29, -9, -29, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -29, -9, -29, -29, -19, 
-14, -9, 4, 12, -9, -2, -29, -19, 0, -19, -29, -14, 
-9, -9, 0, 9, -4, -4, -29, -19, 0, -19, -29, -9, 
-4, -9, -4, 7, 0, -7, -29, -19, 0, -19, -29, -4, 
0, -9, -9, 4, 4, -9, -29, -19, 0, -19, -29, 0, 
-9, -19, -9, 14, 0, -14, -29, -29, -9, -29, -29, -9, 
-9, -19, -9, 14, 0, -14, -29, -29, -9, -29, -29, -9, 
-9, -19, -9, 14, 0, -14, -29, -29, -9, -29, -29, -9, 
-9, -19, -9, 14, 0, -14, -29, -29, -9, -29, -29, -9, 
-14, -24, -9, 19, -2, -17, -29, -29, -19, -29, -29, -19, 
-19, -29, -9, 24, -4, -19, -29, -29, -19, -29, -29, -19, 
-24, -34, -9, 29, -7, -21, -29, -29, -19, -29, -29, -19, 
-29, -39, -9, 34, -9, -24, -29, -29, -19, -29, -29, -19, 
-29, -39, -9, 34, -9, -24, -29, -39, -19, -39, -39, -19, 
-29, -39, -9, 34, -9, -24, -29, -39, -19, -39, -39, -19, 
-29, -39, -9, 34, -9, -24, -29, -39, -19, -39, -39, -19, 
-29, -39, -9, 34, -9, -24, -29, -39, -19, -39, -39, -19, 
-19, -34, -14, 26, -2, -24, -29, -39, -19, -39, -29, -19, 
-19, -29, -9, 24, -4, -19, -29, -39, -19, -39, -29, -19, 
-19, -24, -4, 21, -7, -14, -29, -39, -19, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -39, -19, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -39, -39, -19, -29, -19, -9, 
-19, -19, 0, 19, -9, -9, -39, -39, -19, -29, -19, -9, 
-19, -19, 0, 19, -9, -9, -39, -39, -19, -29, -19, -9, 
-19, -19, 0, 19, -9, -9, -39, -39, -19, -29, -19, -9, 
-24, -24, 0, 24, -12, -12, -48, -39, -19, -39, -29, -19, 
-29, -29, 0, 29, -14, -14, -48, -39, -19, -39, -29, -19, 
-34, -34, 0, 34, -17, -17, -48, -39, -19, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -48, -39, -19, -39, -29, -19, 
-48, -39, 9, 43, -29, -14, -39, -39, -29, -39, -29, -19, 
-48, -39, 9, 43, -29, -14, -39, -39, -29, -39, -29, -19, 
-48, -39, 9, 43, -29, -14, -39, -39, -29, -39, -29, -19, 
-48, -39, 9, 43, -29, -14, -39, -39, -29, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -39, -39, -19, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -39, -39, -19, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -39, -39, -19, -39, -29, -19, 
-39, -39, 0, 39, -19, -19, -39, -39, -19, -39, -29, -19, 
-39, -29, 9, 34, -24, -9, -29, -39, -19, -29, -29, -19, 
-39, -29, 9, 34, -24, -9, -29, -39, -19, -29, -29, -19, 
-39, -29, 9, 34, -24, -9, -29, -39, -19, -29, -29, -19, 
-39, -29, 9, 34, -24, -9, -29, -39, -19, -29, -29, -19, 
-39, -29, 9, 34, -24, -9, -39, -39, -19, -29, -29, -9, 
-39, -29, 9, 34, -24, -9, -39, -39, -19, -29, -29, -9, 
-39, -29, 9, 34, -24, -9, -39, -39, -19, -29, -29, -9, 
-39, -29, 9, 34, -24, -9, -39, -39, -19, -29, -29, -9, 
-29, -19, 9, 24, -19, -4, -29, -39, -9, -29, -19, -9, 
-29, -19, 9, 24, -19, -4, -29, -39, -9, -29, -19, -9, 
-29, -19, 9, 24, -19, -4, -29, -39, -9, -29, -19, -9, 
-29, -19, 9, 24, -19, -4, -29, -39, -9, -29, -19, -9, 
-19, -14, 4, 17, -12, -4, -29, -39, 0, -19, -9, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, -19, -9, 0, 
-19, -4, 14, 12, -17, 4, -29, -39, 0, -19, -9, 0, 
-19, 0, 19, 9, -19, 9, -29, -39, 0, -19, -9, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, -19, -9, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, -19, -9, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, -19, -9, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, -19, -9, 0, 
-19, 0, 19, 9, -19, 9, -29, -39, -9, -19, -9, 9, 
-19, 0, 19, 9, -19, 9, -29, -39, -9, -19, -9, 9, 
-19, 0, 19, 9, -19, 9, -29, -39, -9, -19, -9, 9, 
-19, 0, 19, 9, -19, 9, -29, -39, -9, -19, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -19, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -19, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -19, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -19, -9, 9, 
-29, 0, 29, 14, -29, 14, -39, -48, -19, -19, -19, 0, 
-29, 0, 29, 14, -29, 14, -39, -48, -19, -19, -19, 0, 
-29, 0, 29, 14, -29, 14, -39, -48, -19, -19, -19, 0, 
-29, 0, 29, 14, -29, 14, -39, -48, -19, -19, -19, 0, 
-34, -4, 29, 19, -31, 12, -39, -48, -29, -29, -19, -9, 
-39, -9, 29, 24, -34, 9, -39, -48, -29, -29, -19, -9, 
-43, -14, 29, 29, -36, 7, -39, -48, -29, -29, -19, -9, 
-48, -19, 29, 34, -39, 4, -39, -48, -29, -29, -19, -9, 
-39, -19, 19, 29, -29, 0, -39, -48, -29, -29, -19, 0, 
-39, -19, 19, 29, -29, 0, -39, -48, -29, -29, -19, 0, 
-39, -19, 19, 29, -29, 0, -39, -48, -29, -29, -19, 0, 
-39, -19, 19, 29, -29, 0, -39, -48, -29, -29, -19, 0, 
-24, -4, 19, 14, -21, 7, -39, -48, -19, -19, -9, 9, 
-19, 0, 19, 9, -19, 9, -39, -48, -19, -19, -9, 9, 
-14, 4, 19, 4, -17, 12, -39, -48, -19, -19, -9, 9, 
-9, 9, 19, 0, -14, 14, -39, -48, -19, -19, -9, 9, 
-19, 9, 29, 4, -24, 19, -39, -48, -9, -19, -9, 9, 
-19, 9, 29, 4, -24, 19, -39, -48, -9, -19, -9, 9, 
-19, 9, 29, 4, -24, 19, -39, -48, -9, -19, -9, 9, 
-19, 9, 29, 4, -24, 19, -39, -48, -9, -19, -9, 9, 
-24, 0, 24, 12, -24, 12, -39, -48, -19, -19, -9, 0, 
-29, 0, 29, 14, -29, 14, -39, -48, -19, -19, -9, 0, 
-34, 0, 34, 17, -34, 17, -39, -48, -19, -19, -9, 0, 
-39, 0, 39, 19, -39, 19, -39, -48, -19, -19, -9, 0, 
-48, -4, 43, 26, -46, 19, -39, -58, -19, -29, -19, 0, 
-48, -9, 39, 29, -43, 14, -39, -58, -19, -29, -19, 0, 
-48, -14, 34, 31, -41, 9, -39, -58, -19, -29, -19, 0, 
-48, -19, 29, 34, -39, 4, -39, -58, -19, -29, -19, 0, 
-58, -19, 39, 39, -48, 9, -39, -58, -19, -29, -19, -9, 
-58, -19, 39, 39, -48, 9, -39, -58, -19, -29, -19, -9, 
-58, -19, 39, 39, -48, 9, -39, -58, -19, -29, -19, -9, 
-58, -19, 39, 39, -48, 9, -39, -58, -19, -29, -19, -9, 
-48, -9, 39, 29, -43, 14, -29, -58, -19, -19, -19, 0, 
-48, -9, 39, 29, -43, 14, -29, -58, -19, -19, -19, 0, 
-48, -9, 39, 29, -43, 14, -29, -58, -19, -19, -19, 0, 
-48, -9, 39, 29, -43, 14, -29, -58, -19, -19, -19, 0, 
-39, 0, 39, 19, -39, 19, -29, -48, -19, -19, -19, 0, 
-39, 0, 39, 19, -39, 19, -29, -48, -19, -19, -19, 0, 
-39, 0, 39, 19, -39, 19, -29, -48, -19, -19, -19, 0, 
-39, 0, 39, 19, -39, 19, -29, -48, -19, -19, -19, 0, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -9, -9, 0, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -9, -9, 0, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -9, -9, 0, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -9, -9, 0, 
-24, 19, 43, 2, -34, 31, -29, -39, -9, 0, 0, 9, 
-19, 19, 39, 0, -29, 29, -29, -39, -9, 0, 0, 9, 
-14, 19, 34, -2, -24, 26, -29, -39, -9, 0, 0, 9, 
-9, 19, 29, -4, -19, 24, -29, -39, -9, 0, 0, 9, 
-19, 19, 39, 0, -29, 29, -29, -48, -9, 0, 0, 9, 
-19, 19, 39, 0, -29, 29, -29, -48, -9, 0, 0, 9, 
-19, 19, 39, 0, -29, 29, -29, -48, -9, 0, 0, 9, 
-19, 19, 39, 0, -29, 29, -29, -48, -9, 0, 0, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -19, -4, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -19, -9, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -19, -14, -9, 9, 
-29, 9, 39, 9, -34, 24, -29, -48, -19, -19, -9, 9, 
-39, 4, 43, 17, -41, 24, -29, -48, -29, -19, -19, 0, 
-39, 0, 39, 19, -39, 19, -29, -48, -29, -19, -19, 0, 
-39, -4, 34, 21, -36, 14, -29, -48, -29, -19, -19, 0, 
-39, -9, 29, 24, -34, 9, -29, -48, -29, -19, -19, 0, 
-48, -14, 34, 31, -41, 9, -39, -58, -29, -29, -19, 0, 
-48, -19, 29, 34, -39, 4, -39, -58, -29, -29, -19, 0, 
-48, -24, 24, 36, -36, 0, -39, -58, -29, -29, -19, 0, 
-48, -29, 19, 39, -34, -4, -39, -58, -29, -29, -19, 0, 
-43, -24, 19, 34, -31, -2, -39, -48, -19, -19, -19, 0, 
-39, -19, 19, 29, -29, 0, -39, -48, -19, -19, -19, 0, 
-34, -14, 19, 24, -26, 2, -39, -48, -19, -19, -19, 0, 
-29, -9, 19, 19, -24, 4, -39, -48, -19, -19, -19, 0, 
-39, -9, 29, 24, -34, 9, -29, -48, -19, -19, -19, 0, 
-39, -9, 29, 24, -34, 9, -29, -48, -19, -19, -19, 0, 
-39, -9, 29, 24, -34, 9, -29, -48, -19, -19, -19, 0, 
-39, -9, 29, 24, -34, 9, -29, -48, -19, -19, -19, 0, 
-48, -19, 29, 34, -39, 4, -29, -48, -19, -19, -19, 0, 
-48, -19, 29, 34, -39, 4, -29, -48, -19, -19, -19, 0, 
-48, -19, 29, 34, -39, 4, -29, -48, -19, -19, -19, 0, 
-48, -19, 29, 34, -39, 4, -29, -48, -19, -19, -19, 0, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-58, -29, 29, 43, -43, 0, -29, -58, -29, -29, -19, -9, 
-48, -24, 24, 36, -36, 0, -29, -48, -19, -19, -9, 0, 
-48, -19, 29, 34, -39, 4, -29, -48, -19, -19, -9, 0, 
-48, -14, 34, 31, -41, 9, -29, -48, -19, -19, -9, 0, 
-48, -9, 39, 29, -43, 14, -29, -48, -19, -19, -9, 0, 
-39, 0, 39, 19, -39, 19, -19, -48, -19, -19, -9, 0, 
-39, 0, 39, 19, -39, 19, -19, -48, -19, -19, -9, 0, 
-39, 0, 39, 19, -39, 19, -19, -48, -19, -19, -9, 0, 
-39, 0, 39, 19, -39, 19, -19, -48, -19, -19, -9, 0, 
-34, 4, 39, 14, -36, 21, -29, -48, -9, -9, -9, 0, 
-29, 9, 39, 9, -34, 24, -29, -48, -9, -9, -9, 0, 
-24, 14, 39, 4, -31, 26, -29, -48, -9, -9, -9, 0, 
-19, 19, 39, 0, -29, 29, -29, -48, -9, -9, -9, 0, 
-14, 29, 43, -7, -29, 36, -29, -39, 0, 0, 0, 9, 
-9, 29, 39, -9, -24, 34, -29, -39, 0, 0, 0, 9, 
-4, 29, 34, -12, -19, 31, -29, -39, 0, 0, 0, 9, 
0, 29, 29, -14, -14, 29, -29, -39, 0, 0, 0, 9, 
-9, 19, 29, -4, -19, 24, -29, -48, -9, -9, 0, 9, 
