I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
322, 68, -253, -195, 287, -92, -126, 165, -126, -195, -102, -34, 
322, 68, -253, -195, 287, -92, -126, 165, -136, -204, -107, -39, 
322, 68, -253, -195, 287, -92, -126, 165, -146, -214, -112, -43, 
322, 68, -253, -195, 287, -92, -126, 165, -156, -224, -117, -48, 
307, 48, -258, -178, 283, -104, -122, 161, -170, -239, -122, -58, 
302, 39, -263, -170, 283, -112, -117, 156, -175, -244, -126, -58, 
297, 29, -268, -163, 283, -119, -112, 151, -180, -248, -131, -58, 
292, 19, -273, -156, 283, -126, -107, 146, -185, -253, -136, -58, 
273, 4, -268, -139, 270, -131, -92, 136, -200, -258, -151, -63, 
263, 0, -263, -131, 263, -131, -87, 136, -204, -263, -156, -68, 
253, -4, -258, -124, 256, -131, -82, 136, -209, -268, -161, -73, 
244, -9, -253, -117, 248, -131, -78, 136, -214, -273, -165, -78, 
229, -19, -248, -104, 239, -134, -63, 131, -224, -283, -175, -82, 
214, -29, -244, -92, 229, -136, -58, 126, -224, -283, -175, -87, 
200, -39, -239, -80, 219, -139, -53, 122, -224, -283, -175, -92, 
185, -48, -234, -68, 209, -141, -48, 117, -224, -283, -175, -97, 
161, -53, -214, -53, 187, -134, -43, 102, -214, -273, -175, -97, 
146, -58, -204, -43, 175, -131, -39, 97, -214, -273, -175, -97, 
131, -63, -195, -34, 163, -129, -34, 92, -214, -273, -175, -97, 
117, -68, -185, -24, 151, -126, -29, 87, -214, -273, -175, -97, 
107, -82, -190, -12, 148, -136, -24, 82, -209, -268, -165, -87, 
97, -87, -185, -4, 141, -136, -19, 78, -204, -263, -165, -87, 
87, -92, -180, 2, 134, -136, -14, 73, -200, -258, -165, -87, 
78, -97, -175, 9, 126, -136, -9, 68, -195, -253, -165, -87, 
68, -87, -156, 9, 112, -122, 0, 53, -180, -234, -151, -78, 
58, -87, -146, 14, 102, -117, 0, 48, -175, -224, -146, -78, 
48, -87, -136, 19, 92, -112, 0, 43, -170, -214, -141, -78, 
39, -87, -126, 24, 82, -107, 0, 39, -165, -204, -136, -78, 
29, -87, -117, 29, 73, -102, 9, 34, -146, -185, -122, -68, 
19, -87, -107, 34, 63, -97, 9, 29, -136, -175, -117, -68, 
9, -87, -97, 39, 53, -92, 9, 24, -126, -165, -112, -68, 
0, -87, -87, 43, 43, -87, 9, 19, -117, -156, -107, -68, 
-9, -82, -73, 46, 31, -78, 0, 14, -102, -136, -92, -63, 
-9, -78, -68, 43, 29, -73, 0, 9, -97, -126, -87, -58, 
-9, -73, -63, 41, 26, -68, 0, 4, -92, -117, -82, -53, 
-9, -68, -58, 39, 24, -63, 0, 0, -87, -107, -78, -48, 
-24, -58, -34, 41, 4, -46, 0, -9, -73, -97, -73, -43, 
-29, -58, -29, 43, 0, -43, 0, -9, -68, -87, -68, -39, 
-34, -58, -24, 46, -4, -41, 0, -9, -63, -78, -63, -34, 
-39, -58, -19, 48, -9, -39, 0, -9, -58, -68, -58, -29, 
-48, -48, 0, 48, -24, -24, 0, -14, -43, -53, -53, -19, 
-48, -48, 0, 48, -24, -24, 0, -19, -39, -48, -48, -19, 
-48, -48, 0, 48, -24, -24, 0, -24, -34, -43, -43, -19, 
-48, -48, 0, 48, -24, -24, 0, -29, -29, -39, -39, -19, 
-39, -43, -4, 41, -17, -24, -9, -29, -24, -34, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -29, -29, -19, 
-39, -34, 4, 36, -21, -14, -9, -29, -14, -24, -29, -19, 
-39, -29, 9, 34, -24, -9, -9, -29, -9, -19, -29, -19, 
-48, -19, 29, 34, -39, 4, -19, -39, -4, -4, -24, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 0, 0, -19, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 4, 4, -14, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 9, 9, -9, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 9, 9, -9, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 9, 9, -9, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 9, 9, -9, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 9, 9, -9, -9, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 19, 0, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 19, 0, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 19, 0, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 19, 19, 0, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 29, 19, 9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 29, 19, 9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 29, 19, 9, 0, 
-48, -19, 29, 34, -39, 4, -19, -39, 29, 19, 9, 0, 
-48, -9, 39, 29, -43, 14, -19, -39, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, -19, -39, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, -19, -39, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 39, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 39, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 39, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 39, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 39, 29, 9, 0, 
-58, 0, 58, 29, -58, 29, -19, -39, 39, 29, 9, 0, 
-58, 0, 58, 29, -58, 29, -19, -39, 39, 29, 9, 0, 
-58, 0, 58, 29, -58, 29, -19, -39, 39, 29, 9, 0, 
-58, 0, 58, 29, -58, 29, -19, -39, 39, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -19, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, -9, -39, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 29, 9, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 19, 0, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 19, 0, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 19, 0, 0, 
-48, 0, 48, 24, -48, 24, 0, -29, 29, 19, 0, 0, 
-39, -9, 29, 24, -34, 9, 0, -29, 29, 19, 9, 0, 
-39, -9, 29, 24, -34, 9, 0, -29, 29, 19, 9, 0, 
-39, -9, 29, 24, -34, 9, 0, -29, 29, 19, 9, 0, 
-39, -9, 29, 24, -34, 9, 0, -29, 29, 19, 9, 0, 
-39, 0, 39, 19, -39, 19, 0, -29, 29, 29, 9, 0, 
-39, 0, 39, 19, -39, 19, 0, -29, 29, 29, 9, 0, 
-39, 0, 39, 19, -39, 19, 0, -29, 29, 29, 9, 0, 
-39, 0, 39, 19, -39, 19, 0, -29, 29, 29, 9, 0, 
-39, -9, 29, 24, -34, 9, 9, -29, 29, 19, 0, 0, 
-39, -9, 29, 24, -34, 9, 9, -29, 29, 19, 0, 0, 
-39, -9, 29, 24, -34, 9, 9, -29, 29, 19, 0, 0, 
-39, -9, 29, 24, -34, 9, 9, -29, 29, 19, 0, 0, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 9, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 9, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 9, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-39, -19, 19, 29, -29, 0, 9, -29, 19, 19, 0, -9, 
-48, -9, 39, 29, -43, 14, 9, -29, 29, 19, 0, 0, 
-48, -9, 39, 29, -43, 14, 9, -29, 29, 19, 0, 0, 
-48, -9, 39, 29, -43, 14, 9, -29, 29, 19, 0, 0, 
-48, -9, 39, 29, -43, 14, 9, -29, 29, 19, 0, 0, 
-48, -19, 29, 34, -39, 4, 19, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 29, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 29, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 29, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -29, 29, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 19, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 29, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 29, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 29, -19, 19, 19, 0, -9, 
-48, -19, 29, 34, -39, 4, 29, -19, 19, 19, 0, -9, 
-48, -9, 39, 29, -43, 14, 29, -19, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, 29, -19, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, 29, -19, 29, 29, 9, 0, 
-48, -9, 39, 29, -43, 14, 29, -19, 29, 29, 9, 0, 
-39, -4, 34, 21, -36, 14, 19, -29, 34, 39, 19, 9, 
-39, 0, 39, 19, -39, 19, 19, -29, 39, 39, 19, 9, 
-39, 4, 43, 17, -41, 24, 19, -29, 43, 39, 19, 9, 
-39, 9, 48, 14, -43, 29, 19, -29, 48, 39, 19, 9, 
-29, 14, 43, 7, -36, 29, 9, -29, 53, 43, 24, 19, 
-29, 19, 48, 4, -39, 34, 9, -29, 58, 48, 29, 19, 
-29, 24, 53, 2, -41, 39, 9, -29, 63, 53, 34, 19, 
-29, 29, 58, 0, -43, 43, 9, -29, 68, 58, 39, 19, 
-19, 34, 53, -7, -36, 43, 9, -29, 78, 68, 48, 24, 
-19, 43, 63, -12, -41, 53, 4, -29, 82, 73, 53, 29, 
-14, 58, 73, -21, -43, 65, 0, -34, 87, 78, 58, 34, 
-14, 68, 82, -26, -48, 75, 0, -34, 92, 82, 63, 39, 
-9, 73, 82, -31, -46, 78, -4, -34, 92, 87, 68, 48, 
-9, 82, 92, -36, -51, 87, -9, -34, 97, 92, 73, 53, 
0, 92, 92, -46, -46, 92, -24, -39, 102, 97, 78, 58, 
4, 97, 92, -51, -43, 95, -29, -43, 107, 102, 82, 63, 
4, 122, 117, -63, -56, 119, -39, -58, 107, 112, 87, 68, 
9, 122, 112, -65, -51, 117, -39, -63, 107, 112, 92, 73, 
14, 126, 112, -70, -48, 119, -48, -63, 112, 112, 92, 73, 
19, 131, 112, -75, -46, 122, -53, -63, 112, 117, 87, 73, 
14, 126, 112, -70, -48, 119, -63, -63, 112, 117, 97, 82, 
19, 131, 112, -75, -46, 122, -68, -63, 112, 117, 97, 82, 
24, 136, 112, -80, -43, 124, -68, -63, 112, 117, 97, 82, 
29, 136, 107, -82, -39, 122, -73, -68, 107, 117, 97, 82, 
34, 136, 102, -85, -34, 119, -73, -68, 102, 107, 92, 73, 
34, 136, 102, -85, -34, 119, -73, -63, 97, 107, 92, 73, 
34, 136, 102, -85, -34, 119, -73, -63, 92, 102, 92, 73, 
34, 131, 97, -82, -31, 114, -73, -63, 92, 102, 87, 73, 
34, 131, 97, -82, -31, 114, -78, -58, 92, 97, 87, 73, 
39, 122, 82, -80, -21, 102, -68, -58, 82, 97, 82, 73, 
39, 122, 82, -80, -21, 102, -68, -53, 82, 97, 82, 68, 
39, 117, 78, -78, -19, 97, -68, -53, 78, 87, 78, 68, 
39, 117, 78, -78, -19, 97, -58, -43, 73, 97, 87, 68, 
39, 112, 73, -75, -17, 92, -58, -43, 68, 92, 78, 63, 
39, 107, 68, -73, -14, 87, -53, -43, 63, 87, 78, 63, 
29, 102, 73, -65, -21, 87, -53, -43, 63, 87, 78, 53, 
29, 97, 68, -63, -19, 82, -39, -43, 58, 82, 73, 58, 
24, 82, 58, -53, -17, 70, -34, -43, 58, 78, 68, 58, 
14, 73, 58, -43, -21, 65, -24, -39, 53, 73, 63, 53, 
0, 63, 63, -31, -31, 63, -19, -39, 48, 68, 58, 48, 
-9, 53, 63, -21, -36, 58, -14, -39, 43, 63, 43, 34, 
-19, 34, 53, -7, -36, 43, 0, -39, 39, 58, 39, 29, 
-29, 19, 48, 4, -39, 34, 9, -34, 34, 53, 34, 24, 
-39, 4, 43, 17, -41, 24, 14, -34, 29, 48, 29, 14, 
-48, 0, 48, 24, -48, 24, 24, -29, 24, 43, 24, 9, 
-58, -14, 43, 36, -51, 14, 34, -24, 19, 39, 14, 0, 
-63, -29, 34, 46, -48, 2, 39, -24, 14, 34, 9, -4, 
-63, -43, 19, 53, -41, -12, 43, -24, 9, 29, 4, -19, 
-73, -58, 14, 65, -43, -21, 48, -19, -4, 24, 0, -24, 
-78, -68, 9, 73, -43, -29, 53, -19, -9, 14, -9, -34, 
-78, -78, 0, 78, -39, -39, 58, -14, -14, 9, -19, -34, 
-82, -82, 0, 82, -41, -41, 58, -14, -19, 9, -24, -39, 
-82, -87, -4, 85, -39, -46, 58, -14, -14, 4, -24, -34, 
-82, -92, -9, 87, -36, -51, 63, -9, -19, 0, -29, -34, 
-82, -97, -14, 90, -34, -56, 63, -9, -19, -4, -29, -39, 
-82, -97, -14, 90, -34, -56, 63, -9, -19, -4, -29, -39, 
-87, -102, -14, 95, -36, -58, 63, -9, -19, -4, -29, -43, 
-87, -102, -14, 95, -36, -58, 68, -9, -19, -4, -29, -43, 
-87, -102, -14, 95, -36, -58, 68, -9, -24, -9, -29, -48, 
-87, -102, -14, 95, -36, -58, 68, -4, -24, -9, -34, -48, 
-92, -102, -9, 97, -41, -56, 58, -4, -24, -9, -34, -39, 
-92, -107, -14, 100, -39, -61, 63, -4, -24, -9, -34, -39, 
-92, -107, -14, 100, -39, -61, 63, -4, -24, -9, -34, -39, 
-92, -107, -14, 100, -39, -61, 63, -4, -24, -9, -34, -39, 
-92, -107, -14, 100, -39, -61, 63, -4, -34, -9, -34, -48, 
-92, -112, -19, 102, -36, -65, 63, -4, -34, -9, -34, -48, 
-92, -112, -19, 102, -36, -65, 63, -4, -34, -9, -34, -48, 
-92, -112, -19, 102, -36, -65, 68, -4, -34, -9, -34, -48, 
-87, -112, -24, 100, -31, -68, 68, -14, -34, -9, -34, -48, 
-87, -112, -24, 100, -31, -68, 68, -14, -34, -9, -34, -48, 
-87, -117, -29, 102, -29, -73, 68, -14, -34, -9, -34, -48, 
-87, -117, -29, 102, -29, -73, 68, -14, -34, -9, -34, -48, 
-97, -117, -19, 107, -39, -68, 68, -14, -34, -9, -34, -48, 
-97, -117, -19, 107, -39, -68, 68, -14, -34, -9, -34, -48, 
-97, -117, -19, 107, -39, -68, 68, -14, -34, -9, -34, -48, 
-97, -117, -19, 107, -39, -68, 68, -14, -34, -9, -34, -53, 
-97, -117, -19, 107, -39, -68, 73, -14, -34, -9, -34, -43, 
-97, -117, -19, 107, -39, -68, 73, -14, -34, -9, -34, -43, 
-97, -117, -19, 107, -39, -68, 73, -14, -34, -9, -34, -43, 
-97, -117, -19, 107, -39, -68, 73, -14, -34, -9, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -34, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -34, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -34, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -29, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -19, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -19, 0, -34, -43, 
-97, -107, -9, 102, -43, -58, 73, -9, -19, 0, -34, -43, 
-102, -107, -4, 104, -48, -56, 73, -9, -19, 0, -34, -43, 
-102, -107, -4, 104, -48, -56, 73, -9, -19, -9, -34, -43, 
-102, -102, 0, 102, -51, -51, 73, -9, -19, -9, -34, -43, 
-102, -102, 0, 102, -51, -51, 73, -9, -19, -9, -34, -39, 
-97, -102, -4, 100, -46, -53, 73, -9, -19, -9, -34, -39, 
-87, -112, -24, 100, -31, -68, 73, -9, -29, -9, -34, -39, 
-82, -107, -24, 95, -29, -65, 73, -9, -29, -4, -34, -39, 
-82, -107, -24, 95, -29, -65, 73, -9, -29, -4, -34, -39, 
-82, -107, -24, 95, -29, -65, 73, -9, -24, -4, -34, -39, 
-92, -107, -14, 100, -39, -61, 82, 0, -14, -4, -34, -48, 
-102, -107, -4, 104, -48, -56, 87, 0, -9, -14, -34, -48, 
-112, -107, 4, 109, -58, -51, 87, -9, -14, -4, -34, -48, 
-126, -107, 19, 117, -73, -43, 92, -14, 9, 0, -43, -48, 
-136, -97, 39, 117, -87, -29, 97, -29, 24, 14, -19, -34, 
-141, -63, 78, 102, -109, 7, 87, -58, 63, 48, 4, -19, 
-141, -24, 117, 82, -129, 46, 82, -68, 102, 97, 58, 19, 
-131, 19, 151, 56, -141, 85, 63, -87, 151, 170, 97, 53, 
-117, 73, 190, 21, -153, 131, 43, -97, 219, 244, 161, 87, 
-112, 136, 248, -12, -180, 192, 29, -126, 297, 341, 244, 146, 
-87, 224, 312, -68, -200, 268, -4, -156, 395, 468, 336, 214, 
-73, 336, 409, -131, -241, 373, -48, -190, 507, 614, 448, 292, 
-58, 473, 531, -207, -295, 502, -122, -258, 619, 775, 575, 390, 
-48, 619, 668, -285, -358, 644, -180, -317, 741, 927, 702, 492, 
-24, 766, 790, -370, -407, 778, -258, -370, 893, 1102, 829, 590, 
34, 927, 893, -480, -429, 910, -336, -405, 1063, 1273, 956, 697, 
122, 1093, 971, -607, -424, 1032, -434, -429, 1205, 1424, 1068, 771, 
204, 1176, 971, -690, -383, 1073, -512, -424, 1268, 1488, 1112, 819, 
278, 1132, 854, -705, -287, 993, -546, -370, 1215, 1434, 1063, 771, 
317, 932, 614, -624, -148, 773, -497, -273, 1107, 1259, 888, 634, 
322, 658, 336, -490, -7, 497, -375, -146, 932, 946, 639, 434, 
248, 351, 102, -300, 73, 226, -248, -73, 658, 541, 322, 224, 
136, 73, -63, -104, 100, 4, -126, -43, 331, 117, 29, 39, 
29, -78, -107, 24, 68, -92, -73, -82, 58, -165, -146, -58, 
-87, -122, -34, 104, -26, -78, -58, -161, -136, -278, -195, -68, 
-209, -180, 29, 195, -119, -75, -39, -224, -297, -356, -229, -87, 
-317, -287, 29, 302, -173, -129, 19, -234, -507, -492, -307, -141, 
-385, -414, -29, 400, -178, -222, 43, -214, -717, -629, -400, -204, 
-419, -531, -112, 475, -153, -322, 82, -165, -873, -741, -492, -273, 
-434, -610, -175, 522, -129, -392, 117, -117, -951, -810, -546, -326, 
-444, -668, -224, 556, -109, -446, 151, -73, -980, -854, -580, -361, 
-444, -702, -258, 573, -92, -480, 185, -34, -966, -854, -600, -380, 
-414, -673, -258, 544, -78, -466, 195, 4, -912, -800, -570, -370, 
-366, -590, -224, 478, -70, -407, 175, 34, -819, -707, -507, -336, 
-326, -512, -185, 419, -70, -348, 161, 53, -712, -614, -444, -292, 
-292, -439, -146, 366, -73, -292, 151, 63, -605, -527, -375, -248, 
-263, -356, -92, 309, -85, -224, 151, 78, -488, -429, -312, -204, 
