I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 9, 39, 9, -34, 24, -14, -29, -24, -19, 0, 9, 
-29, 4, 34, 12, -31, 19, -14, -29, -24, -19, 0, 9, 
-34, 4, 39, 14, -36, 21, -14, -29, -24, -19, 0, 9, 
-34, 4, 39, 14, -36, 21, -14, -29, -24, -19, 0, 9, 
-34, 4, 39, 14, -36, 21, -14, -29, -24, -24, -9, 9, 
-34, 4, 39, 14, -36, 21, -14, -29, -24, -24, -9, 9, 
-39, 0, 39, 19, -39, 19, -14, -29, -24, -24, -9, 9, 
-39, 0, 39, 19, -39, 19, -14, -29, -24, -24, -9, 9, 
-39, 0, 39, 19, -39, 19, -19, -29, -24, -24, -9, 9, 
-39, 0, 39, 19, -39, 19, -19, -29, -24, -24, -9, 4, 
-39, -9, 29, 24, -34, 9, -19, -29, -24, -29, 0, 4, 
-39, -9, 29, 24, -34, 9, -19, -29, -24, -29, 0, 4, 
-39, -9, 29, 24, -34, 9, -19, -29, -29, -29, -9, 4, 
-39, -9, 29, 24, -34, 9, -19, -29, -29, -29, -9, 4, 
-39, 0, 39, 19, -39, 19, -24, -29, -29, -29, -9, 4, 
-39, 0, 39, 19, -39, 19, -24, -29, -34, -29, 0, 4, 
-34, 0, 34, 17, -34, 17, -24, -29, -34, -29, 0, 4, 
-34, -9, 24, 21, -29, 7, -24, -29, -39, -34, 0, 4, 
-34, -9, 24, 21, -29, 7, -24, -29, -39, -34, -9, 4, 
-34, -9, 24, 21, -29, 7, -24, -29, -39, -34, -9, 4, 
-39, -9, 29, 24, -34, 9, -24, -29, -39, -34, -9, 0, 
-39, -9, 29, 24, -34, 9, -24, -29, -39, -34, -9, 0, 
-39, -14, 24, 26, -31, 4, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -14, 29, 29, -36, 7, -24, -29, -39, -34, -9, 0, 
-43, -9, 34, 26, -39, 12, -24, -34, -34, -34, -9, 0, 
-43, -9, 34, 26, -39, 12, -24, -34, -34, -34, -9, 0, 
-48, -14, 34, 31, -41, 9, -29, -34, -34, -34, -9, 0, 
-48, -14, 34, 31, -41, 9, -29, -34, -34, -34, -9, 0, 
-43, -9, 34, 26, -39, 12, -29, -34, -34, -34, -9, 0, 
-39, -9, 29, 24, -34, 9, -29, -34, -34, -34, -9, 0, 
-39, -9, 29, 24, -34, 9, -29, -34, -34, -34, -9, 0, 
-39, -9, 29, 24, -34, 9, -29, -34, -34, -34, -14, 0, 
-39, -9, 29, 24, -34, 9, -34, -34, -34, -34, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -34, -34, -39, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -39, -34, -39, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -39, -34, -34, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -39, -34, -34, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -39, -34, -39, -14, -9, 
-43, -14, 29, 29, -36, 7, -34, -39, -34, -39, -14, -9, 
-48, -19, 29, 34, -39, 4, -34, -39, -39, -39, -19, -14, 
-48, -19, 29, 34, -39, 4, -34, -39, -39, -39, -19, -14, 
-53, -24, 29, 39, -41, 2, -34, -39, -39, -39, -19, -14, 
-53, -24, 29, 39, -41, 2, -34, -39, -39, -39, -19, -14, 
-53, -24, 29, 39, -41, 2, -34, -34, -39, -39, -19, -14, 
-48, -24, 24, 36, -36, 0, -34, -34, -39, -39, -19, -9, 
-48, -19, 29, 34, -39, 4, -34, -34, -39, -39, -19, -9, 
-48, -24, 24, 36, -36, 0, -34, -34, -39, -39, -19, -9, 
-48, -24, 24, 36, -36, 0, -29, -34, -39, -39, -19, -14, 
-48, -24, 24, 36, -36, 0, -29, -34, -39, -43, -19, -14, 
-43, -24, 19, 34, -31, -2, -29, -29, -39, -43, -24, -14, 
-43, -19, 24, 31, -34, 2, -29, -29, -39, -39, -19, -9, 
-43, -19, 24, 31, -34, 2, -29, -29, -39, -39, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -43, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -43, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -43, -43, -19, -14, 
-39, -19, 19, 29, -29, 0, -29, -29, -43, -43, -19, -14, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -43, -19, -9, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -19, 19, 29, -29, 0, -29, -29, -39, -43, -19, -9, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -43, -19, -9, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -39, -19, 0, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -39, -19, 0, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -39, -19, 0, 
-39, -14, 24, 26, -31, 4, -29, -29, -39, -39, -19, 0, 
-43, -14, 29, 29, -36, 7, -29, -29, -39, -39, -19, 0, 
-43, -19, 24, 31, -34, 2, -29, -29, -43, -43, -19, 0, 
-43, -19, 24, 31, -34, 2, -29, -34, -43, -43, -19, -9, 
-43, -19, 24, 31, -34, 2, -34, -34, -43, -43, -19, -9, 
-43, -19, 24, 31, -34, 2, -34, -29, -43, -43, -19, -9, 
-43, -19, 24, 31, -34, 2, -34, -29, -43, -43, -19, -9, 
-43, -19, 24, 31, -34, 2, -34, -29, -43, -43, -19, -9, 
-48, -24, 24, 36, -36, 0, -29, -29, -43, -43, -19, -9, 
-48, -24, 24, 36, -36, 0, -29, -34, -43, -43, -19, -9, 
-48, -24, 24, 36, -36, 0, -34, -34, -43, -43, -19, -9, 
-43, -24, 19, 34, -31, -2, -34, -34, -43, -43, -19, -9, 
-43, -24, 19, 34, -31, -2, -34, -34, -48, -43, -19, -9, 
-43, -24, 19, 34, -31, -2, -34, -34, -43, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -43, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -43, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -43, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -43, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -39, -43, -19, -9, 
-43, -29, 14, 36, -29, -7, -34, -34, -39, -39, -14, -9, 
-43, -24, 19, 34, -31, -2, -34, -34, -39, -39, -14, -9, 
-43, -24, 19, 34, -31, -2, -34, -34, -43, -39, -14, -9, 
-43, -24, 19, 34, -31, -2, -34, -29, -43, -39, -14, -9, 
-43, -19, 24, 31, -34, 2, -34, -34, -39, -39, -14, -9, 
-43, -19, 24, 31, -34, 2, -29, -34, -39, -39, -14, 0, 
-43, -19, 24, 31, -34, 2, -29, -29, -39, -39, -14, 0, 
-43, -19, 24, 31, -34, 2, -29, -29, -39, -39, -14, 0, 
-43, -14, 29, 29, -36, 7, -29, -34, -39, -39, -14, 0, 
-43, -14, 29, 29, -36, 7, -29, -34, -39, -39, -14, 0, 
-43, -14, 29, 29, -36, 7, -29, -34, -39, -39, -14, 0, 
-39, -14, 24, 26, -31, 4, -29, -34, -39, -39, -14, 0, 
-39, -9, 29, 24, -34, 9, -29, -29, -39, -39, -14, 0, 
-39, -9, 29, 24, -34, 9, -29, -29, -39, -39, -14, 0, 
-39, -9, 29, 24, -34, 9, -24, -29, -39, -39, -9, 0, 
-39, 0, 39, 19, -39, 19, -24, -29, -39, -34, -9, 4, 
-34, 0, 34, 17, -34, 17, -24, -29, -34, -34, -9, 4, 
-34, 4, 39, 14, -36, 21, -24, -29, -34, -34, -9, 4, 
-34, 9, 43, 12, -39, 26, -24, -29, -29, -29, 0, 9, 
-34, 14, 48, 9, -41, 31, -24, -29, -24, -24, 4, 9, 
-34, 14, 48, 9, -41, 31, -19, -29, -24, -24, 4, 14, 
-34, 19, 53, 7, -43, 36, -19, -29, -19, -19, 9, 14, 
-34, 24, 58, 4, -46, 41, -19, -34, -19, -19, 9, 14, 
-34, 29, 63, 2, -48, 46, -19, -34, -14, -14, 14, 19, 
-34, 34, 68, 0, -51, 51, -14, -34, -9, -14, 14, 24, 
-29, 39, 68, -4, -48, 53, -14, -39, -9, -9, 19, 24, 
-29, 43, 73, -7, -51, 58, -14, -39, 0, 0, 19, 24, 
-29, 48, 78, -9, -53, 63, -14, -39, 4, 0, 24, 29, 
-24, 53, 78, -14, -51, 65, -14, -39, 4, 4, 29, 34, 
-29, 58, 87, -14, -58, 73, -19, -43, 9, 4, 29, 34, 
-24, 58, 82, -17, -53, 70, -24, -43, 9, 4, 34, 39, 
-24, 63, 87, -19, -56, 75, -24, -43, 9, 4, 34, 39, 
-19, 68, 87, -24, -53, 78, -29, -48, 14, 9, 34, 39, 
-19, 73, 92, -26, -56, 82, -34, -48, 19, 9, 39, 43, 
-19, 78, 97, -29, -58, 87, -39, -53, 19, 14, 39, 48, 
-14, 82, 97, -34, -56, 90, -48, -58, 24, 14, 43, 43, 
-14, 87, 102, -36, -58, 95, -53, -63, 24, 19, 48, 48, 
-14, 92, 107, -39, -61, 100, -58, -63, 24, 24, 48, 53, 
-14, 92, 107, -39, -61, 100, -63, -68, 24, 24, 48, 53, 
-19, 92, 112, -36, -65, 102, -73, -73, 19, 24, 53, 53, 
-19, 92, 112, -36, -65, 102, -73, -73, 19, 19, 53, 53, 
-19, 92, 112, -36, -65, 102, -78, -73, 19, 19, 53, 58, 
-19, 92, 112, -36, -65, 102, -78, -78, 19, 24, 53, 58, 
-19, 97, 117, -39, -68, 107, -82, -78, 19, 24, 58, 63, 
-19, 97, 117, -39, -68, 107, -82, -82, 19, 24, 58, 63, 
-24, 97, 122, -36, -73, 109, -82, -82, 19, 24, 58, 68, 
-24, 97, 122, -36, -73, 109, -82, -82, 19, 24, 58, 68, 
-24, 97, 122, -36, -73, 109, -82, -78, 14, 24, 58, 68, 
-19, 97, 117, -39, -68, 107, -78, -78, 14, 24, 58, 68, 
-19, 97, 117, -39, -68, 107, -78, -78, 14, 24, 58, 68, 
-14, 92, 107, -39, -61, 100, -73, -73, 14, 24, 58, 68, 
-14, 92, 107, -39, -61, 100, -73, -73, 14, 24, 58, 63, 
-14, 92, 107, -39, -61, 100, -68, -73, 14, 24, 58, 63, 
-14, 92, 107, -39, -61, 100, -68, -68, 14, 24, 58, 63, 
-14, 87, 102, -36, -58, 95, -63, -68, 14, 24, 53, 63, 
-14, 87, 102, -36, -58, 95, -63, -63, 9, 19, 53, 63, 
-14, 82, 97, -34, -56, 90, -63, -63, 9, 19, 53, 58, 
-14, 78, 92, -31, -53, 85, -58, -58, 4, 14, 48, 58, 
-9, 73, 82, -31, -46, 78, -58, -58, 0, 14, 43, 53, 
-14, 68, 82, -26, -48, 75, -58, -53, 0, 9, 43, 48, 
-14, 58, 73, -21, -43, 65, -53, -53, -9, 4, 39, 43, 
-19, 53, 73, -17, -46, 63, -53, -53, -14, 4, 34, 43, 
-24, 48, 73, -12, -48, 61, -53, -53, -14, 4, 34, 43, 
-29, 43, 73, -7, -51, 58, -48, -53, -19, 0, 29, 39, 
-29, 39, 68, -4, -48, 53, -48, -53, -19, -9, 24, 34, 
-34, 34, 68, 0, -51, 51, -48, -53, -24, -9, 24, 29, 
-39, 24, 63, 7, -51, 43, -48, -48, -29, -19, 19, 29, 
-39, 14, 53, 12, -46, 34, -43, -48, -34, -24, 9, 24, 
-43, 9, 53, 17, -48, 31, -43, -43, -39, -29, 4, 19, 
-48, 0, 48, 24, -48, 24, -43, -43, -39, -34, 0, 14, 
-48, -9, 39, 29, -43, 14, -34, -39, -43, -39, 0, 9, 
-48, -14, 34, 31, -41, 9, -34, -39, -48, -39, -9, 4, 
-53, -19, 34, 36, -43, 7, -34, -39, -48, -43, -9, 4, 
-53, -24, 29, 39, -41, 2, -34, -34, -53, -48, -14, 0, 
-53, -29, 24, 41, -39, -2, -29, -34, -53, -48, -14, -9, 
-53, -34, 19, 43, -36, -7, -34, -34, -58, -53, -19, -9, 
-53, -39, 14, 46, -34, -12, -29, -34, -63, -58, -24, -14, 
-53, -43, 9, 48, -31, -17, -29, -34, -63, -58, -24, -14, 
-53, -43, 9, 48, -31, -17, -34, -34, -68, -63, -29, -19, 
-53, -43, 9, 48, -31, -17, -34, -29, -68, -63, -29, -19, 
-53, -43, 9, 48, -31, -17, -34, -34, -68, -63, -29, -19, 
-53, -43, 9, 48, -31, -17, -29, -34, -68, -63, -29, -19, 
-53, -48, 4, 51, -29, -21, -29, -34, -68, -68, -29, -19, 
-58, -48, 9, 53, -34, -19, -34, -34, -68, -68, -29, -19, 
-58, -53, 4, 56, -31, -24, -34, -34, -73, -68, -29, -24, 
-58, -53, 4, 56, -31, -24, -34, -34, -73, -68, -29, -24, 
-58, -53, 4, 56, -31, -24, -34, -34, -73, -68, -29, -24, 
-58, -53, 4, 56, -31, -24, -34, -34, -73, -68, -29, -24, 
-58, -53, 4, 56, -31, -24, -34, -29, -73, -68, -29, -24, 
-58, -53, 4, 56, -31, -24, -34, -29, -73, -68, -29, -24, 
-58, -48, 9, 53, -34, -19, -34, -29, -73, -63, -29, -24, 
-58, -53, 4, 56, -31, -24, -29, -29, -73, -63, -29, -24, 
-63, -58, 4, 61, -34, -26, -29, -34, -68, -68, -34, -24, 
-68, -58, 9, 63, -39, -24, -29, -34, -68, -68, -39, -24, 
-63, -58, 4, 61, -34, -26, -29, -34, -68, -68, -39, -29, 
-58, -58, 0, 58, -29, -29, -29, -34, -73, -68, -39, -29, 
-58, -53, 4, 56, -31, -24, -29, -34, -73, -68, -39, -29, 
-63, -53, 9, 58, -36, -21, -29, -34, -68, -68, -34, -29, 
-63, -48, 14, 56, -39, -17, -29, -34, -68, -63, -34, -24, 
-58, -43, 14, 51, -36, -14, -24, -29, -63, -63, -29, -24, 
-58, -39, 19, 48, -39, -9, -29, -39, -63, -58, -29, -19, 
-63, -39, 24, 51, -43, -7, -29, -39, -58, -58, -29, -14, 
-68, -24, 43, 46, -56, 9, -24, -43, -48, -53, -19, -9, 
-82, 4, 87, 39, -85, 46, -24, -53, -34, -34, 0, 14, 
-97, 43, 141, 26, -119, 92, -29, -78, 0, -9, 24, 34, 
-112, 107, 219, 2, -165, 163, -34, -112, 39, 39, 63, 68, 
-141, 195, 336, -26, -239, 265, -43, -161, 102, 92, 122, 122, 
-170, 317, 488, -73, -329, 402, -53, -224, 180, 175, 195, 180, 
-200, 453, 653, -126, -427, 553, -68, -283, 283, 278, 292, 253, 
-229, 595, 824, -183, -527, 710, -82, -341, 385, 385, 380, 326, 
-229, 736, 966, -253, -597, 851, -92, -390, 488, 488, 473, 395, 
-229, 863, 1093, -317, -661, 978, -107, -429, 580, 585, 561, 458, 
-214, 995, 1210, -390, -712, 1102, -126, -468, 668, 683, 653, 527, 
-185, 1137, 1322, -475, -753, 1229, -151, -502, 756, 785, 741, 610, 
-146, 1278, 1424, -566, -785, 1351, -180, -527, 854, 897, 849, 678, 
-97, 1424, 1522, -663, -810, 1473, -229, -546, 941, 1024, 951, 751, 
-24, 1551, 1576, -763, -800, 1564, -273, -556, 1039, 1141, 1068, 829, 
68, 1683, 1615, -875, -773, 1649, -317, -551, 1117, 1268, 1176, 897, 
165, 1849, 1683, -1007, -758, 1766, -370, -556, 1210, 1405, 1312, 995, 
278, 2044, 1766, -1161, -744, 1905, -453, -570, 1312, 1566, 1473, 1122, 
390, 2156, 1766, -1273, -688, 1961, -531, -561, 1312, 1649, 1581, 1234, 
517, 2064, 1546, -1290, -514, 1805, -575, -478, 1127, 1546, 1551, 1244, 
658, 1654, 995, -1156, -168, 1324, -536, -248, 771, 1239, 1298, 1063, 
844, 897, 53, -871, 395, 475, -390, 141, 307, 732, 795, 639, 
1019, 58, -961, -539, 990, -451, -224, 551, -180, 180, 239, 156, 
1088, -502, -1590, -292, 1339, -1046, -131, 800, -551, -234, -156, -156, 
1034, -780, -1815, -126, 1424, -1298, -82, 873, -766, -488, -380, -317, 
888, -927, -1815, 19, 1351, -1371, 0, 849, -873, -644, -522, -395, 
707, -927, -1634, 109, 1171, -1281, 43, 746, -927, -707, -536, -375, 
502, -858, -1361, 178, 932, -1110, 48, 585, -971, -732, -483, -292, 
268, -849, -1117, 290, 692, -983, 122, 448, -1034, -795, -488, -253, 
48, -961, -1010, 456, 529, -985, 287, 380, -1102, -912, -561, -292, 
-92, -1068, -976, 580, 441, -1022, 424, 361, -1132, -966, -624, -351, 
-151, -1098, -946, 624, 397, -1022, 483, 346, -1068, -936, -629, -370, 
-170, -1107, -936, 639, 383, -1022, 497, 341, -985, -888, -629, -395, 
-190, -1112, -922, 651, 366, -1017, 468, 336, -946, -863, -629, -405, 
-185, -1049, -863, 617, 339, -956, 380, 322, -897, -805, -590, -390, 
-165, -951, -785, 558, 309, -868, 297, 302, -834, -736, -536, -351, 
-141, -868, -727, 505, 292, -797, 224, 287, -761, -668, -488, -317, 
-131, -795, -663, 463, 265, -729, 170, 278, -702, -614, -448, -292, 
-126, -741, -614, 434, 244, -678, 146, 263, -644, -556, -414, -278, 
-126, -678, -551, 402, 212, -614, 131, 244, -575, -502, -380, -268, 
-112, -600, -488, 356, 187, -544, 117, 229, -492, -439, -336, -253, 
-92, -522, -429, 307, 168, -475, 107, 209, -419, -370, -297, -234, 
-87, -453, -366, 270, 139, -409, 117, 185, -336, -317, -263, -214, 
-87, -375, -287, 231, 100, -331, 126, 156, -268, -263, -219, -180, 
-78, -307, -229, 192, 75, -268, 122, 126, -209, -214, -175, -141, 
-58, -253, -195, 156, 68, -224, 112, 112, -165, -175, -151, -117, 
-53, -234, -180, 143, 63, -207, 112, 102, -151, -156, -136, -107, 
-63, -229, -165, 146, 51, -197, 117, 102, -141, -146, -131, -107, 
-58, -214, -156, 136, 48, -185, 117, 97, -126, -146, -126, -102, 
-48, -195, -146, 122, 48, -170, 107, 97, -122, -131, -112, -97, 
-34, -170, -136, 102, 51, -153, 97, 82, -107, -117, -107, -87, 
-24, -141, -117, 82, 46, -129, 78, 73, -87, -102, -92, -73, 
-19, -117, -97, 68, 39, -107, 68, 63, -78, -87, -78, -63, 
-19, -102, -82, 61, 31, -92, 68, 53, -63, -78, -73, -58, 
-14, -97, -82, 56, 34, -90, 63, 43, -48, -68, -63, -53, 
-19, -87, -68, 53, 24, -78, 63, 48, -39, -58, -53, -43, 
-24, -73, -48, 48, 12, -61, 58, 43, -29, -48, -43, -39, 
-29, -68, -39, 48, 4, -53, 58, 39, -19, -43, -39, -29, 
-24, -68, -43, 46, 9, -56, 58, 39, -19, -43, -39, -34, 
-14, -63, -48, 39, 17, -56, 53, 39, -19, -43, -39, -43, 
-9, -63, -53, 36, 21, -58, 53, 39, -19, -39, -39, -39, 
-9, -58, -48, 34, 19, -53, 53, 34, -14, -43, -39, -39, 
0, -53, -53, 26, 26, -53, 48, 34, 0, -39, -34, -34, 
-9, -48, -39, 29, 14, -43, 48, 29, 0, -29, -29, -34, 
-9, -43, -34, 26, 12, -39, 43, 24, 0, -24, -24, -29, 
4, -34, -39, 14, 21, -36, 34, 19, 14, -24, -24, -29, 
9, -34, -43, 12, 26, -39, 34, 24, 14, -24, -19, -34, 
9, -34, -43, 12, 26, -39, 34, 24, 14, -19, -29, -34, 
9, -34, -43, 12, 26, -39, 39, 24, 14, -19, -34, -34, 
9, -34, -43, 12, 26, -39, 39, 29, 14, -24, -34, -34, 
4, -29, -34, 12, 19, -31, 39, 29, 14, -14, -34, -34, 
4, -24, -29, 9, 17, -26, 39, 24, 24, -9, -24, -24, 
4, -14, -19, 4, 12, -17, 34, 19, 29, 0, -19, -24, 
4, -14, -19, 4, 12, -17, 34, 19, 39, 0, -9, -24, 
4, -14, -19, 4, 12, -17, 29, 19, 34, 4, -9, -19, 
9, -14, -24, 2, 17, -19, 34, 19, 34, 0, -14, -24, 
9, -14, -24, 2, 17, -19, 34, 19, 34, 0, -14, -29, 
9, -14, -24, 2, 17, -19, 34, 24, 29, -9, -19, -34, 
14, -14, -29, 0, 21, -21, 34, 24, 34, -9, -24, -29, 
19, -14, -34, -2, 26, -24, 39, 24, 34, 0, -19, -24, 
9, -14, -24, 2, 17, -19, 43, 24, 39, 4, -14, -24, 
9, -14, -24, 2, 17, -19, 43, 19, 48, 14, -14, -24, 
9, -14, -24, 2, 17, -19, 43, 19, 48, 9, -9, -19, 
14, -19, -34, 2, 24, -26, 43, 24, 48, 9, -9, -19, 
19, -19, -39, 0, 29, -29, 43, 29, 48, 9, -14, -24, 
19, -24, -43, 2, 31, -34, 48, 34, 48, 4, -19, -24, 
19, -19, -39, 0, 29, -29, 48, 34, 48, 4, -19, -24, 
29, -14, -43, -7, 36, -29, 48, 34, 53, 9, -19, -24, 
29, -9, -39, -9, 34, -24, 48, 34, 58, 14, -14, -19, 
24, -14, -39, -4, 31, -26, 48, 29, 58, 19, -9, -19, 
19, -14, -34, -2, 26, -24, 48, 34, 53, 19, -9, -19, 
24, -14, -39, -4, 31, -26, 48, 34, 53, 19, -9, -19, 
29, -14, -43, -7, 36, -29, 48, 34, 53, 14, -19, -29, 
34, -19, -53, -7, 43, -36, 48, 39, 53, 14, -24, -29, 
29, -19, -48, -4, 39, -34, 53, 39, 58, 14, -24, -29, 
34, -9, -43, -12, 39, -26, 53, 39, 63, 14, -24, -34, 
34, -9, -43, -12, 39, -26, 53, 39, 68, 24, -19, -34, 
34, 0, -34, -17, 34, -17, 53, 39, 73, 24, -14, -34, 
39, 0, -39, -19, 39, -19, 48, 34, 73, 29, -14, -34, 
39, 0, -39, -19, 39, -19, 48, 39, 78, 34, -9, -29, 
43, -14, -58, -14, 51, -36, 53, 39, 78, 29, -14, -34, 
43, -9, -53, -17, 48, -31, 53, 43, 68, 24, -19, -34, 
48, -14, -63, -17, 56, -39, 58, 48, 78, 29, -19, -34, 
43, -14, -58, -14, 51, -36, 58, 48, 82, 29, -19, -39, 
48, -9, -58, -19, 53, -34, 58, 48, 87, 34, -19, -39, 
48, -9, -58, -19, 53, -34, 58, 48, 87, 39, -14, -39, 
48, 0, -48, -24, 48, -24, 58, 48, 92, 39, -14, -39, 
53, 4, -48, -29, 51, -21, 58, 48, 97, 43, -14, -39, 
53, 0, -53, -26, 53, -26, 58, 48, 97, 39, -14, -39, 
58, -9, -68, -24, 63, -39, 58, 53, 92, 39, -19, -43, 
58, -9, -68, -24, 63, -39, 63, 58, 92, 39, -19, -43, 
63, -9, -73, -26, 68, -41, 68, 58, 92, 29, -24, -43, 
63, -14, -78, -24, 70, -46, 68, 58, 102, 39, -29, -48, 
63, 0, -63, -31, 63, -31, 68, 58, 107, 43, -19, -43, 
68, 0, -68, -34, 68, -34, 63, 58, 112, 43, -19, -43, 
63, 4, -58, -34, 61, -26, 63, 63, 117, 43, -19, -43, 
63, 0, -63, -31, 63, -31, 68, 68, 112, 43, -14, -43, 
68, -9, -78, -29, 73, -43, 68, 68, 112, 43, -19, -48, 
73, -9, -82, -31, 78, -46, 78, 73, 112, 39, -24, -53, 
73, -9, -82, -31, 78, -46, 78, 73, 112, 48, -29, -53, 
78, 0, -78, -39, 78, -39, 78, 73, 117, 43, -29, -58, 
78, -9, -87, -34, 82, -48, 78, 78, 126, 53, -24, -58, 
78, -9, -87, -34, 82, -48, 82, 82, 131, 53, -24, -53, 
78, 0, -78, -39, 78, -39, 82, 82, 141, 58, -24, -53, 
