I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -73, -68, -53, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -73, -68, -53, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -63, -68, -43, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -58, -68, -43, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -58, -63, -43, 
-53, -92, -39, 73, -7, -65, 34, -19, -68, -58, -63, -43, 
-58, -92, -34, 75, -12, -63, 24, -19, -68, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 24, -19, -68, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 24, -19, -68, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 24, -19, -68, -53, -53, -53, 
-48, -92, -43, 70, -2, -68, 24, -19, -58, -63, -53, -53, 
-48, -92, -43, 70, -2, -68, 24, -24, -58, -63, -53, -53, 
-43, -92, -48, 68, 2, -70, 24, -24, -53, -63, -53, -48, 
-39, -92, -53, 65, 7, -73, 24, -24, -53, -68, -53, -48, 
-48, -87, -39, 68, -4, -63, 24, -24, -63, -68, -63, -48, 
-53, -87, -34, 70, -9, -61, 24, -24, -58, -68, -63, -48, 
-53, -87, -34, 70, -9, -61, 24, -19, -58, -68, -68, -48, 
-53, -87, -34, 70, -9, -61, 24, -19, -58, -68, -68, -48, 
-53, -87, -34, 70, -9, -61, 34, -19, -48, -58, -68, -43, 
-58, -92, -34, 75, -12, -63, 48, -24, -48, -58, -68, -43, 
-78, -82, -4, 80, -36, -43, 53, -29, -48, -58, -63, -48, 
-87, -82, 4, 85, -46, -39, 58, -43, -29, -48, -63, -48, 
-97, -92, 4, 95, -51, -43, 63, -53, -29, -48, -63, -48, 
-107, -107, 0, 107, -53, -53, 82, -68, -34, -68, -78, -63, 
-122, -146, -24, 134, -48, -85, 92, -68, -53, -97, -97, -87, 
-146, -170, -24, 158, -61, -97, 122, -63, -68, -122, -122, -102, 
-165, -195, -29, 180, -68, -112, 151, -73, -78, -122, -131, -117, 
-185, -209, -24, 197, -80, -117, 180, -82, -68, -122, -141, -131, 
-195, -219, -24, 207, -85, -122, 209, -82, -53, -107, -141, -141, 
-219, -234, -14, 226, -102, -124, 244, -82, -48, -107, -151, -146, 
-224, -258, -34, 241, -95, -146, 283, -82, -43, -112, -151, -156, 
-224, -258, -34, 241, -95, -146, 312, -73, -29, -102, -151, -165, 
-204, -224, -19, 214, -92, -122, 302, -53, 19, -63, -126, -151, 
-165, -151, 14, 158, -90, -68, 273, -43, 58, -14, -78, -102, 
-126, -78, 48, 102, -87, -14, 224, -29, 87, 39, -39, -58, 
-82, -14, 68, 48, -75, 26, 180, -9, 92, 87, 24, -19, 
-29, 53, 82, -12, -56, 68, 117, 4, 97, 122, 73, 43, 
34, 151, 117, -92, -41, 134, 29, 14, 112, 170, 136, 117, 
102, 287, 185, -195, -41, 236, -97, 4, 141, 234, 234, 219, 
185, 468, 283, -326, -48, 375, -268, -9, 165, 317, 341, 336, 
283, 590, 307, -436, -12, 448, -429, 0, 165, 370, 414, 429, 
370, 590, 219, -480, 75, 405, -517, 63, 92, 326, 390, 429, 
448, 448, 0, -448, 224, 224, -551, 156, -68, 161, 268, 341, 
502, 234, -268, -368, 385, -17, -570, 268, -278, -39, 107, 229, 
556, 58, -497, -307, 527, -219, -590, 346, -453, -200, -24, 131, 
575, -73, -649, -251, 612, -361, -600, 395, -575, -322, -112, 63, 
551, -180, -732, -185, 641, -456, -590, 380, -683, -434, -190, 14, 
492, -283, -775, -104, 634, -529, -551, 336, -771, -517, -253, -43, 
405, -400, -805, -2, 605, -602, -492, 278, -834, -590, -322, -107, 
307, -536, -844, 114, 575, -690, -385, 229, -858, -663, -409, -185, 
229, -619, -849, 195, 539, -734, -297, 185, -868, -707, -468, -248, 
175, -619, -795, 222, 485, -707, -239, 156, -829, -692, -458, -258, 
156, -536, -692, 190, 424, -614, -200, 122, -727, -610, -400, -234, 
141, -434, -575, 146, 358, -505, -175, 97, -590, -497, -326, -180, 
117, -307, -424, 95, 270, -366, -156, 78, -463, -375, -248, -131, 
102, -209, -312, 53, 207, -261, -141, 63, -356, -287, -190, -87, 
87, -161, -248, 36, 168, -204, -117, 58, -287, -229, -161, -63, 
63, -136, -200, 36, 131, -168, -82, 53, -234, -190, -136, -58, 
43, -122, -165, 39, 104, -143, -63, 48, -180, -156, -122, -58, 
24, -112, -136, 43, 80, -124, -39, 34, -131, -141, -107, -68, 
0, -122, -122, 61, 61, -122, -14, 29, -107, -122, -97, -68, 
-19, -122, -102, 70, 41, -112, 4, 19, -87, -112, -87, -68, 
-34, -107, -73, 70, 19, -90, 19, 9, -68, -102, -82, -68, 
-39, -112, -73, 75, 17, -92, 19, 0, -78, -92, -73, -68, 
-39, -112, -73, 75, 17, -92, 19, 0, -73, -87, -78, -68, 
-43, -112, -68, 78, 12, -90, 24, 0, -68, -78, -82, -68, 
-48, -117, -68, 82, 9, -92, 34, 0, -63, -73, -82, -68, 
-48, -117, -68, 82, 9, -92, 48, -4, -73, -73, -68, -63, 
-48, -122, -73, 85, 12, -97, 48, -4, -68, -78, -68, -63, 
-53, -122, -68, 87, 7, -95, 48, -4, -68, -78, -68, -63, 
-53, -122, -68, 87, 7, -95, 53, -4, -68, -78, -68, -63, 
-53, -112, -58, 82, 2, -85, 53, -9, -58, -68, -68, -63, 
-53, -102, -48, 78, -2, -75, 53, -9, -58, -68, -63, -63, 
-53, -102, -48, 78, -2, -75, 53, -9, -58, -68, -63, -63, 
-53, -102, -48, 78, -2, -75, 53, -9, -58, -68, -63, -63, 
-58, -112, -53, 85, -2, -82, 53, -14, -58, -68, -63, -63, 
-58, -112, -53, 85, -2, -82, 53, -14, -48, -68, -68, -68, 
-58, -122, -63, 90, 2, -92, 53, -9, -48, -68, -68, -68, 
-58, -122, -63, 90, 2, -92, 58, -9, -48, -68, -68, -63, 
-63, -102, -39, 82, -12, -70, 58, 0, -48, -73, -73, -63, 
-63, -102, -39, 82, -12, -70, 58, 0, -48, -68, -68, -63, 
-58, -97, -39, 78, -9, -68, 58, 0, -48, -68, -68, -63, 
-58, -97, -39, 78, -9, -68, 58, 0, -48, -68, -68, -58, 
-63, -92, -29, 78, -17, -61, 58, -9, -43, -73, -73, -58, 
-63, -92, -29, 78, -17, -61, 58, -9, -43, -73, -78, -63, 
-58, -97, -39, 78, -9, -68, 58, -9, -43, -73, -78, -63, 
-58, -97, -39, 78, -9, -68, 58, -9, -43, -73, -78, -63, 
-63, -107, -43, 85, -9, -75, 63, 0, -43, -63, -68, -63, 
-68, -107, -39, 87, -14, -73, 63, 0, -43, -58, -63, -63, 
-68, -102, -34, 85, -17, -68, 63, 0, -43, -58, -63, -63, 
-68, -102, -34, 85, -17, -68, 63, 0, -43, -58, -63, -63, 
-68, -107, -39, 87, -14, -73, 63, 0, -43, -58, -73, -63, 
-68, -112, -43, 90, -12, -78, 63, 0, -43, -63, -73, -63, 
-68, -117, -48, 92, -9, -82, 68, 0, -39, -63, -73, -63, 
-68, -117, -48, 92, -9, -82, 68, 0, -39, -63, -68, -63, 
-58, -117, -58, 87, 0, -87, 63, 0, -39, -63, -68, -53, 
-58, -117, -58, 87, 0, -87, 63, 0, -43, -58, -68, -63, 
-58, -112, -53, 85, -2, -82, 63, 0, -43, -58, -68, -63, 
-53, -112, -58, 82, 2, -85, 63, 0, -43, -58, -73, -63, 
-53, -102, -48, 78, -2, -75, 63, 0, -39, -58, -63, -43, 
-53, -102, -48, 78, -2, -75, 63, 0, -34, -63, -63, -43, 
-53, -102, -48, 78, -2, -75, 63, 4, -34, -63, -63, -43, 
-53, -102, -48, 78, -2, -75, 63, 4, -29, -63, -63, -48, 
-43, -97, -53, 70, 4, -75, 63, 4, -29, -58, -58, -48, 
-43, -92, -48, 68, 2, -70, 63, 4, -29, -48, -53, -43, 
-39, -78, -39, 58, 0, -58, 63, 4, -34, -48, -48, -43, 
-39, -68, -29, 53, -4, -48, 63, 0, -34, -48, -43, -43, 
-53, -68, -14, 61, -19, -41, 53, -9, -34, -39, -43, -43, 
-53, -68, -14, 61, -19, -41, 53, -9, -29, -34, -43, -39, 
-63, -78, -14, 70, -24, -46, 53, -4, -19, -34, -39, -39, 
-68, -78, -9, 73, -29, -43, 53, -4, -19, -34, -34, -39, 
-63, -78, -14, 70, -24, -46, 53, -4, -29, -43, -34, -48, 
-53, -78, -24, 65, -14, -51, 53, -14, -34, -43, -34, -43, 
-48, -78, -29, 63, -9, -53, 48, -14, -34, -43, -39, -43, 
-48, -68, -19, 58, -14, -43, 48, -14, -29, -39, -48, -43, 
-58, -78, -19, 68, -19, -48, 48, -14, -29, -48, -58, -43, 
-48, -78, -29, 63, -9, -53, 48, -14, -24, -48, -58, -43, 
-48, -73, -24, 61, -12, -48, 48, -14, -14, -48, -58, -43, 
-48, -73, -24, 61, -12, -48, 48, -9, -9, -43, -58, -43, 
-53, -73, -19, 63, -17, -46, 48, -9, -4, -43, -53, -53, 
-48, -63, -14, 56, -17, -39, 48, -14, -4, -43, -53, -58, 
-43, -63, -19, 53, -12, -41, 48, -14, -4, -34, -53, -58, 
-43, -58, -14, 51, -14, -36, 48, -14, -4, -34, -53, -53, 
-43, -63, -19, 53, -12, -41, 48, -4, -4, -34, -48, -43, 
-39, -58, -19, 48, -9, -39, 48, -4, -4, -29, -48, -43, 
-39, -58, -19, 48, -9, -39, 48, -4, 0, -29, -43, -43, 
-39, -58, -19, 48, -9, -39, 48, -4, 9, -29, -43, -48, 
-39, -53, -14, 46, -12, -34, 58, -4, 9, -19, -43, -39, 
-39, -48, -9, 43, -14, -29, 58, -4, 14, -14, -43, -39, 
-39, -48, -9, 43, -14, -29, 58, 0, 19, -4, -39, -29, 
-43, -48, -4, 46, -19, -26, 58, 4, 24, 4, -34, -24, 
-53, -39, 14, 46, -34, -12, 58, 4, 34, 4, -29, -9, 
-53, -29, 24, 41, -39, -2, 58, 4, 34, 9, -29, -9, 
-53, -19, 34, 36, -43, 7, 58, -4, 34, 9, -29, -9, 
-48, -19, 29, 34, -39, 4, 58, -4, 43, 9, -39, -19, 
-53, -19, 34, 36, -43, 7, 58, 4, 48, 9, -29, -19, 
-48, -19, 29, 34, -39, 4, 58, 4, 53, 14, -24, -19, 
-48, -19, 29, 34, -39, 4, 58, 4, 58, 24, -24, -9, 
-48, -4, 43, 26, -46, 19, 58, 4, 63, 29, -9, -4, 
-39, 0, 39, 19, -39, 19, 48, 4, 63, 34, -4, -9, 
-39, 4, 43, 17, -41, 24, 43, 4, 73, 34, -4, -4, 
-34, 9, 43, 12, -39, 26, 43, 4, 73, 34, 0, -4, 
-29, 14, 43, 7, -36, 29, 43, 4, 78, 34, 0, -4, 
-34, 19, 53, 7, -43, 36, 48, 4, 87, 24, -9, -9, 
-29, 24, 53, 2, -41, 39, 48, 4, 92, 34, -4, -14, 
-24, 29, 53, -2, -39, 41, 48, 4, 97, 43, -4, -9, 
-14, 34, 48, -9, -31, 41, 43, 4, 102, 58, 4, -9, 
-9, 48, 58, -19, -34, 53, 34, 4, 107, 58, 14, 4, 
-9, 58, 68, -24, -39, 63, 29, 4, 117, 63, 14, 9, 
-4, 68, 73, -31, -39, 70, 29, 4, 122, 68, 19, 14, 
0, 73, 73, -36, -36, 73, 29, 4, 136, 78, 24, 19, 
4, 78, 73, -41, -34, 75, 29, 4, 141, 82, 43, 34, 
4, 82, 78, -43, -36, 80, 24, 4, 151, 87, 48, 39, 
9, 97, 87, -53, -39, 92, 24, 9, 161, 92, 58, 43, 
9, 112, 102, -61, -46, 107, 14, 9, 161, 112, 68, 48, 
14, 131, 117, -73, -51, 124, 19, 4, 175, 131, 92, 63, 
14, 146, 131, -80, -58, 139, 19, 4, 185, 141, 102, 63, 
14, 151, 136, -82, -61, 143, 19, 4, 195, 151, 107, 68, 
14, 165, 151, -90, -68, 158, 14, 4, 204, 151, 107, 78, 
14, 175, 161, -95, -73, 168, 0, 4, 204, 156, 112, 73, 
29, 180, 151, -104, -61, 165, -4, 4, 214, 161, 112, 78, 
34, 190, 156, -112, -61, 173, -9, 4, 224, 170, 117, 82, 
34, 204, 170, -119, -68, 187, -9, 4, 234, 185, 131, 87, 
34, 219, 185, -126, -75, 202, -9, 4, 234, 204, 136, 92, 
39, 234, 195, -136, -78, 214, -14, 0, 239, 219, 141, 107, 
39, 248, 209, -143, -85, 229, -19, 0, 244, 229, 151, 117, 
39, 258, 219, -148, -90, 239, -24, 0, 253, 239, 165, 117, 
53, 268, 214, -161, -80, 241, -29, 9, 258, 239, 165, 122, 
58, 278, 219, -168, -80, 248, -34, 9, 258, 239, 170, 126, 
58, 287, 229, -173, -85, 258, -39, 9, 268, 244, 175, 131, 
53, 297, 244, -175, -95, 270, -39, 9, 273, 248, 180, 141, 
63, 297, 234, -180, -85, 265, -34, 14, 287, 248, 195, 151, 
58, 307, 248, -183, -95, 278, -43, 14, 292, 253, 200, 156, 
58, 312, 253, -185, -97, 283, -48, 14, 292, 263, 209, 161, 
63, 317, 253, -190, -95, 285, -53, 14, 297, 268, 209, 165, 
73, 326, 253, -200, -90, 290, -53, 14, 297, 268, 200, 170, 
82, 336, 253, -209, -85, 295, -58, 14, 302, 268, 204, 170, 
87, 341, 253, -214, -82, 297, -63, 14, 307, 273, 214, 175, 
92, 346, 253, -219, -80, 300, -68, 14, 307, 278, 219, 180, 
87, 341, 253, -214, -82, 297, -68, 4, 317, 287, 229, 185, 
87, 356, 268, -222, -90, 312, -73, 4, 317, 292, 244, 200, 
87, 361, 273, -224, -92, 317, -78, 4, 317, 297, 244, 200, 
87, 370, 283, -229, -97, 326, -82, 4, 322, 302, 244, 209, 
87, 390, 302, -239, -107, 346, -97, 4, 322, 302, 239, 214, 
87, 390, 302, -239, -107, 346, -102, 4, 326, 302, 244, 219, 
87, 395, 307, -241, -109, 351, -102, 4, 326, 307, 248, 219, 
87, 400, 312, -244, -112, 356, -107, 0, 326, 307, 253, 219, 
97, 390, 292, -244, -97, 341, -107, 0, 326, 307, 258, 224, 
97, 390, 292, -244, -97, 341, -112, 0, 317, 312, 258, 224, 
97, 395, 297, -246, -100, 346, -117, -9, 312, 312, 253, 224, 
97, 395, 297, -246, -100, 346, -117, -9, 307, 302, 253, 224, 
102, 395, 292, -248, -95, 344, -117, -19, 302, 292, 253, 229, 
102, 390, 287, -246, -92, 339, -117, -19, 297, 287, 244, 229, 
102, 370, 268, -236, -82, 319, -117, -19, 287, 283, 239, 219, 
97, 366, 268, -231, -85, 317, -117, -24, 278, 268, 239, 214, 
92, 356, 263, -224, -85, 309, -112, -24, 278, 268, 234, 204, 
87, 346, 258, -217, -85, 302, -112, -24, 268, 258, 224, 200, 
82, 336, 253, -209, -85, 295, -107, -24, 253, 248, 224, 195, 
82, 322, 239, -202, -78, 280, -102, -29, 244, 244, 214, 190, 
68, 312, 244, -190, -87, 278, -102, -29, 229, 244, 209, 185, 
68, 302, 234, -185, -82, 268, -102, -29, 214, 234, 195, 175, 
68, 287, 219, -178, -75, 253, -97, -29, 204, 214, 180, 165, 
68, 273, 204, -170, -68, 239, -97, -29, 190, 200, 175, 156, 
68, 268, 200, -168, -65, 234, -97, -29, 185, 195, 165, 141, 
63, 253, 190, -158, -63, 222, -92, -29, 170, 180, 156, 136, 
53, 244, 190, -148, -68, 217, -87, -29, 156, 175, 156, 131, 
48, 229, 180, -139, -65, 204, -82, -29, 141, 165, 151, 126, 
39, 214, 175, -126, -68, 195, -68, -29, 146, 165, 146, 126, 
39, 195, 156, -117, -58, 175, -63, -29, 131, 151, 136, 117, 
34, 175, 141, -104, -53, 158, -58, -29, 126, 136, 122, 107, 
29, 161, 131, -95, -51, 146, -58, -29, 117, 126, 117, 97, 
14, 136, 122, -75, -53, 129, -53, -39, 107, 112, 102, 82, 
14, 122, 107, -68, -46, 114, -48, -39, 97, 102, 97, 73, 
9, 112, 102, -61, -46, 107, -48, -34, 87, 92, 87, 73, 
4, 102, 97, -53, -46, 100, -43, -34, 78, 82, 78, 63, 
0, 97, 97, -48, -48, 97, -39, -34, 78, 73, 73, 63, 
0, 87, 87, -43, -43, 87, -39, -34, 68, 68, 63, 53, 
-4, 78, 82, -36, -43, 80, -39, -34, 58, 58, 53, 48, 
-4, 63, 68, -29, -36, 65, -29, -34, 58, 48, 48, 39, 
-9, 53, 63, -21, -36, 58, -29, -34, 39, 48, 43, 43, 
-9, 48, 58, -19, -34, 53, -29, -34, 39, 34, 34, 39, 
-9, 43, 53, -17, -31, 48, -19, -29, 34, 34, 34, 34, 
-9, 43, 53, -17, -31, 48, -19, -24, 29, 29, 34, 34, 
-19, 29, 48, -4, -34, 39, -19, -24, 24, 14, 34, 29, 
-24, 19, 43, 2, -34, 31, -19, -24, 19, 14, 24, 29, 
-24, 14, 39, 4, -31, 26, -19, -19, 19, 9, 19, 24, 
-24, 14, 39, 4, -31, 26, -14, -19, 19, 4, 19, 19, 
-19, 9, 29, 4, -24, 19, -14, -19, 14, 9, 24, 14, 
-19, 4, 24, 7, -21, 14, -14, -19, 14, 4, 19, 14, 
-19, 0, 19, 9, -19, 9, -14, -19, 14, 4, 14, 14, 
-19, 0, 19, 9, -19, 9, -14, -19, 4, 4, 9, 14, 
-19, 9, 29, 4, -24, 19, -14, -19, 4, 14, 0, 4, 
-19, 4, 24, 7, -21, 14, -14, -19, 4, 9, 0, 0, 
-14, 4, 19, 4, -17, 12, -14, -19, 4, 4, 0, -4, 
-14, 4, 19, 4, -17, 12, -9, -19, 4, 4, 0, -9, 
-19, -14, 4, 17, -12, -4, -4, -19, 0, -4, -4, -24, 
-19, -14, 4, 17, -12, -4, -4, -19, -9, -4, -4, -24, 
-19, -14, 4, 17, -12, -4, -4, -19, -14, -9, -4, -19, 
-19, -14, 4, 17, -12, -4, -4, -19, -19, -9, -4, -19, 
-19, -14, 4, 17, -12, -4, -4, -19, -9, -19, -14, -19, 
-19, -14, 4, 17, -12, -4, -4, -19, -9, -19, -14, -19, 
-19, -14, 4, 17, -12, -4, 0, -19, -9, -24, -14, -19, 
-19, -14, 4, 17, -12, -4, 0, -19, -9, -24, -14, -19, 
-19, -24, -4, 21, -7, -14, 0, -19, -9, -14, -14, -19, 
-19, -24, -4, 21, -7, -14, 0, -19, -9, -14, -19, -24, 
-19, -29, -9, 24, -4, -19, 0, -19, -9, -14, -19, -24, 
-24, -29, -4, 26, -9, -17, 0, -19, -9, -14, -19, -24, 
-14, -19, -4, 17, -4, -12, 0, -19, 0, -14, -14, -14, 
-14, -24, -9, 19, -2, -17, 0, -19, 0, -14, -14, -14, 
-14, -24, -9, 19, -2, -17, 0, -19, 0, -14, -14, -14, 
-19, -24, -4, 21, -7, -14, 0, -19, 0, -14, -9, -14, 
-9, -14, -4, 12, -2, -9, 0, -19, -9, -19, -9, -24, 
-9, -14, -4, 12, -2, -9, 0, -19, -9, -19, -9, -24, 
-9, -14, -4, 12, -2, -9, 0, -19, -9, -19, -9, -24, 
-9, -14, -4, 12, -2, -9, 0, -19, -9, -14, -9, -24, 
-4, -14, -9, 9, 2, -12, -9, -29, 0, -14, -19, -24, 
-4, -14, -9, 9, 2, -12, -9, -29, 0, -14, -19, -24, 
-4, -14, -9, 9, 2, -12, -9, -29, 0, -14, -19, -24, 
0, -14, -14, 7, 7, -14, -4, -29, 0, -14, -19, -24, 
-4, -14, -9, 9, 2, -12, -4, -19, -4, -9, -9, -24, 
-9, -9, 0, 9, -4, -4, -4, -19, -4, -9, -9, -19, 
-14, -9, 4, 12, -9, -2, -4, -19, -4, -9, -9, -19, 
-24, -9, 14, 17, -19, 2, -4, -19, 0, -4, -9, -19, 
-24, -19, 4, 21, -14, -7, -4, -19, 0, -4, -9, -19, 
-19, -19, 0, 19, -9, -9, -4, -19, 0, -4, -9, -19, 
-19, -19, 0, 19, -9, -9, -4, -19, 0, -4, -4, -19, 
-19, -19, 0, 19, -9, -9, -4, -24, 0, -4, -4, -19, 
-29, -19, 9, 24, -19, -4, -14, -24, 0, -4, -9, -19, 
-29, -19, 9, 24, -19, -4, -14, -24, 0, -4, -14, -19, 
-29, -19, 9, 24, -19, -4, -14, -24, 0, -4, -19, -19, 
-29, -14, 14, 21, -21, 0, -9, -29, 0, -4, -24, -19, 
-29, -24, 4, 26, -17, -9, -9, -29, 4, 0, -9, -14, 
-29, -19, 9, 24, -19, -4, -9, -29, 4, 0, -9, -14, 
-29, -19, 9, 24, -19, -4, -14, -29, 4, 0, -9, -14, 
-34, -19, 14, 26, -24, -2, -14, -29, 4, 4, -9, -14, 
-34, -14, 19, 24, -26, 2, -4, -29, 4, 4, 0, -4, 
-34, -9, 24, 21, -29, 7, -9, -29, 4, 4, 4, -4, 
-34, 0, 34, 17, -34, 17, -9, -29, 4, 4, 9, -4, 
-34, 4, 39, 14, -36, 21, -9, -29, 9, 4, 14, -4, 
-43, 4, 48, 19, -46, 26, 0, -29, 9, 14, 24, -4, 
-43, 4, 48, 19, -46, 26, 0, -29, 9, 14, 24, -4, 
-39, 4, 43, 17, -41, 24, 0, -29, 9, 14, 24, -4, 
-39, 0, 39, 19, -39, 19, 0, -29, 9, 14, 29, -4, 
-34, 0, 34, 17, -34, 17, 0, -29, 9, 4, 24, -14, 
-34, 4, 39, 14, -36, 21, 0, -29, 9, 4, 24, -14, 
-34, 4, 39, 14, -36, 21, 0, -29, 9, 4, 19, -14, 
-34, 4, 39, 14, -36, 21, 0, -29, 9, 4, 14, -14, 
-24, -4, 19, 14, -21, 7, -4, -29, 4, 4, -4, -24, 
-24, -4, 19, 14, -21, 7, -4, -29, 4, 4, -9, -24, 
-24, -9, 14, 17, -19, 2, -4, -29, 4, 4, -14, -24, 
-24, -14, 9, 19, -17, -2, -4, -29, 4, 4, -19, -19, 
