I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -39, 9, 43, -29, -14, -39, -48, -9, 48, 68, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 68, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 68, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 68, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 68, 19, 
-29, -29, 0, 29, -14, -14, -48, -48, -19, 48, 68, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -19, 48, 68, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -19, 48, 68, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -19, 48, 68, 29, 
-39, -34, 4, 36, -21, -14, -48, -48, -19, 48, 78, 39, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 78, 39, 
-39, -43, -4, 41, -17, -24, -48, -48, -19, 48, 78, 39, 
-39, -48, -9, 43, -14, -29, -48, -48, -19, 48, 78, 39, 
-29, -39, -9, 34, -9, -24, -48, -48, -29, 48, 78, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -29, 48, 78, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -29, 48, 78, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -29, 48, 78, 29, 
-39, -39, 0, 39, -19, -19, -48, -48, -29, 39, 68, 29, 
-39, -39, 0, 39, -19, -19, -48, -48, -29, 39, 68, 29, 
-39, -39, 0, 39, -19, -19, -48, -48, -29, 39, 68, 29, 
-39, -39, 0, 39, -19, -19, -48, -48, -29, 39, 68, 29, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 58, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 58, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 58, 19, 
-39, -39, 0, 39, -19, -19, -48, -48, -19, 48, 58, 19, 
-29, -48, -19, 39, -4, -34, -48, -48, -29, 48, 68, 19, 
-29, -48, -19, 39, -4, -34, -48, -48, -29, 48, 68, 19, 
-29, -48, -19, 39, -4, -34, -48, -48, -29, 48, 68, 19, 
-29, -48, -19, 39, -4, -34, -48, -48, -29, 48, 68, 19, 
-39, -48, -9, 43, -14, -29, -48, -48, -29, 48, 68, 29, 
-39, -48, -9, 43, -14, -29, -48, -48, -29, 48, 68, 29, 
-39, -48, -9, 43, -14, -29, -48, -48, -29, 48, 68, 29, 
-39, -48, -9, 43, -14, -29, -48, -48, -29, 48, 68, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -39, 48, 68, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -39, 48, 68, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -39, 48, 68, 29, 
-29, -39, -9, 34, -9, -24, -48, -48, -39, 48, 68, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -29, 48, 78, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -29, 48, 78, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -29, 48, 78, 29, 
-29, -29, 0, 29, -14, -14, -48, -48, -29, 48, 78, 29, 
-29, -19, 9, 24, -19, -4, -48, -48, -24, 53, 87, 39, 
-29, -19, 9, 24, -19, -4, -48, -48, -19, 58, 87, 39, 
-29, -19, 9, 24, -19, -4, -48, -48, -14, 63, 87, 39, 
-29, -19, 9, 24, -19, -4, -48, -48, -9, 68, 87, 39, 
-24, -9, 14, 17, -19, 2, -53, -58, -4, 78, 97, 48, 
-19, 0, 19, 9, -19, 9, -58, -58, 0, 78, 97, 48, 
-14, 9, 24, 2, -19, 17, -63, -58, 4, 78, 97, 48, 
-9, 19, 29, -4, -19, 24, -68, -58, 9, 78, 97, 48, 
0, 24, 24, -12, -12, 24, -68, -58, 9, 78, 97, 53, 
0, 24, 24, -12, -12, 24, -68, -58, 9, 78, 102, 53, 
0, 24, 24, -12, -12, 24, -68, -58, 9, 82, 102, 53, 
0, 19, 19, -9, -9, 19, -68, -58, 4, 82, 102, 53, 
-9, 9, 19, 0, -14, 14, -73, -63, 4, 87, 97, 58, 
-9, 0, 9, 4, -9, 4, -73, -63, 4, 82, 92, 58, 
-9, 0, 9, 4, -9, 4, -82, -73, -9, 82, 92, 58, 
-4, 0, 4, 2, -4, 2, -87, -78, -9, 73, 92, 58, 
-4, 0, 4, 2, -4, 2, -87, -68, -14, 82, 92, 58, 
-9, 0, 9, 4, -9, 4, -87, -73, -19, 82, 97, 58, 
-9, 0, 9, 4, -9, 4, -97, -78, -24, 82, 97, 63, 
-9, 0, 9, 4, -9, 4, -97, -78, -29, 82, 97, 63, 
4, -4, -9, 0, 7, -7, -97, -78, -43, 58, 92, 58, 
4, -9, -14, 2, 9, -12, -102, -82, -48, 58, 87, 58, 
4, -9, -14, 2, 9, -12, -102, -87, -63, 53, 78, 58, 
4, -14, -19, 4, 12, -17, -102, -87, -73, 48, 73, 53, 
4, -24, -29, 9, 17, -26, -122, -92, -73, 39, 82, 53, 
9, -24, -34, 7, 21, -29, -122, -97, -78, 39, 82, 53, 
14, -19, -34, 2, 24, -26, -126, -102, -82, 34, 82, 53, 
14, -19, -34, 2, 24, -26, -131, -107, -87, 34, 78, 53, 
4, -19, -24, 7, 14, -21, -131, -122, -97, 19, 73, 39, 
0, -19, -19, 9, 9, -19, -131, -122, -97, 19, 73, 39, 
0, -19, -19, 9, 9, -19, -131, -122, -97, 14, 73, 39, 
0, -24, -24, 12, 12, -24, -126, -122, -97, 14, 68, 34, 
9, -34, -43, 12, 26, -39, -112, -112, -97, 4, 63, 24, 
19, -39, -58, 9, 39, -48, -112, -112, -97, 4, 58, 29, 
24, -39, -63, 7, 43, -51, -112, -112, -97, 4, 53, 29, 
29, -39, -68, 4, 48, -53, -107, -107, -92, 4, 53, 34, 
19, -48, -68, 14, 43, -58, -102, -97, -97, 14, 63, 34, 
24, -48, -73, 12, 48, -61, -97, -92, -97, 19, 68, 34, 
29, -39, -68, 4, 48, -53, -97, -92, -92, 24, 82, 43, 
39, -19, -58, -9, 48, -39, -102, -92, -82, 48, 92, 53, 
43, -4, -48, -19, 46, -26, -92, -82, -73, 63, 112, 63, 
43, 0, -43, -21, 43, -21, -92, -82, -68, 63, 112, 68, 
48, 4, -43, -26, 46, -19, -92, -82, -63, 63, 107, 73, 
48, 9, -39, -29, 43, -14, -97, -82, -53, 63, 107, 78, 
53, 24, -29, -39, 41, -2, -107, -82, -63, 58, 107, 82, 
58, 24, -34, -41, 46, -4, -107, -82, -63, 58, 112, 82, 
63, 24, -39, -43, 51, -7, -107, -78, -63, 63, 117, 87, 
68, 29, -39, -48, 53, -4, -107, -78, -53, 73, 117, 87, 
63, 39, -24, -51, 43, 7, -97, -78, -39, 87, 117, 87, 
53, 39, -14, -46, 34, 12, -97, -73, -34, 92, 122, 92, 
39, 39, 0, -39, 19, 19, -87, -63, -24, 97, 126, 92, 
19, 34, 14, -26, 2, 24, -73, -58, -9, 97, 126, 87, 
0, 14, 14, -7, -7, 14, -53, -43, -4, 92, 117, 73, 
0, 9, 9, -4, -4, 9, -43, -39, -4, 87, 107, 63, 
-14, -4, 9, 9, -12, 2, -43, -34, -4, 73, 107, 58, 
-24, -19, 4, 21, -14, -7, -34, -34, -4, 68, 97, 48, 
-24, -34, -9, 29, -7, -21, -43, -43, -24, 48, 78, 39, 
-29, -48, -19, 39, -4, -34, -39, -43, -29, 43, 68, 29, 
-34, -58, -24, 46, -4, -41, -39, -43, -39, 29, 53, 24, 
-34, -63, -29, 48, -2, -46, -34, -48, -39, 24, 48, 19, 
-43, -63, -19, 53, -12, -41, -24, -39, -39, 34, 53, 19, 
-43, -63, -19, 53, -12, -41, -29, -43, -43, 34, 58, 19, 
-43, -63, -19, 53, -12, -41, -34, -43, -43, 34, 63, 19, 
-43, -63, -19, 53, -12, -41, -34, -43, -43, 34, 68, 19, 
-43, -63, -19, 53, -12, -41, -34, -43, -34, 34, 68, 19, 
-39, -63, -24, 51, -7, -43, -29, -43, -34, 29, 68, 14, 
-39, -58, -19, 48, -9, -39, -29, -39, -34, 29, 68, 14, 
-34, -58, -24, 46, -4, -41, -29, -39, -34, 34, 73, 14, 
-34, -58, -24, 46, -4, -41, -29, -39, -34, 43, 73, 29, 
-34, -58, -24, 46, -4, -41, -29, -39, -34, 43, 73, 29, 
-34, -58, -24, 46, -4, -41, -29, -39, -34, 43, 73, 29, 
-39, -58, -19, 48, -9, -39, -29, -34, -34, 43, 73, 29, 
-29, -53, -24, 41, -2, -39, -29, -43, -43, 34, 63, 19, 
-29, -58, -29, 43, 0, -43, -29, -43, -43, 34, 63, 19, 
-29, -58, -29, 43, 0, -43, -29, -43, -43, 34, 63, 19, 
-24, -48, -24, 36, 0, -36, -29, -48, -43, 34, 63, 19, 
-24, -58, -34, 41, 4, -46, -29, -48, -34, 39, 63, 19, 
-24, -58, -34, 41, 4, -46, -29, -48, -34, 39, 63, 19, 
-29, -58, -29, 43, 0, -43, -29, -48, -34, 39, 63, 19, 
-29, -58, -29, 43, 0, -43, -34, -48, -29, 39, 68, 19, 
-34, -48, -14, 41, -9, -31, -34, -48, -39, 39, 58, 14, 
-34, -48, -14, 41, -9, -31, -34, -48, -39, 39, 58, 14, 
-34, -48, -14, 41, -9, -31, -34, -48, -39, 39, 58, 14, 
-34, -48, -14, 41, -9, -31, -34, -48, -39, 39, 58, 14, 
-24, -48, -24, 36, 0, -36, -34, -48, -29, 39, 68, 19, 
-24, -48, -24, 36, 0, -36, -34, -48, -29, 39, 68, 24, 
-24, -48, -24, 36, 0, -36, -34, -48, -29, 39, 73, 29, 
-24, -48, -24, 36, 0, -36, -34, -43, -29, 39, 73, 34, 
-24, -48, -24, 36, 0, -36, -34, -43, -29, 53, 92, 34, 
-24, -48, -24, 36, 0, -36, -29, -43, -19, 58, 92, 34, 
-34, -39, -4, 36, -14, -21, -29, -34, -24, 58, 92, 24, 
-34, -58, -24, 46, -4, -41, -19, -29, -9, 63, 82, 14, 
-39, -73, -34, 56, -2, -53, -4, -9, 0, 53, 68, 4, 
-43, -78, -34, 61, -4, -56, 29, 29, 24, 53, 48, -19, 
-43, -58, -14, 51, -14, -36, 63, 73, 92, 73, 24, -43, 
-58, -19, 39, 39, -48, 9, 87, 112, 190, 131, 34, -53, 
-78, 39, 117, 19, -97, 78, 92, 126, 283, 209, 78, -29, 
-68, 126, 195, -29, -131, 161, 82, 151, 380, 336, 195, 34, 
9, 287, 278, -148, -134, 283, 73, 175, 497, 551, 400, 175, 
102, 468, 366, -285, -131, 417, 63, 229, 644, 819, 663, 356, 
185, 634, 448, -409, -131, 541, 68, 297, 849, 1122, 961, 536, 
263, 785, 522, -524, -129, 653, 53, 346, 1078, 1449, 1268, 756, 
395, 995, 600, -695, -102, 797, -39, 336, 1244, 1786, 1644, 1015, 
556, 1220, 663, -888, -53, 941, -161, 283, 1337, 2117, 2049, 1332, 
741, 1424, 683, -1083, 29, 1054, -287, 214, 1371, 2444, 2498, 1664, 
971, 1664, 692, -1317, 139, 1178, -458, 117, 1317, 2766, 2981, 2054, 
1224, 1986, 761, -1605, 231, 1373, -697, -39, 1268, 3113, 3503, 2479, 
1464, 2288, 824, -1876, 319, 1556, -951, -234, 1156, 3416, 4001, 2898, 
1654, 2454, 800, -2054, 427, 1627, -1161, -405, 917, 3601, 4382, 3235, 
1839, 2459, 619, -2149, 610, 1539, -1307, -512, 624, 3679, 4655, 3474, 
2000, 2352, 351, -2176, 824, 1351, -1385, -556, 400, 3723, 4831, 3577, 
2083, 2161, 78, -2122, 1002, 1119, -1395, -580, 229, 3679, 4860, 3557, 
2064, 1883, -180, -1973, 1122, 851, -1332, -580, 78, 3494, 4728, 3416, 
1927, 1546, -380, -1737, 1154, 583, -1220, -590, -87, 3142, 4401, 3162, 
1639, 1205, -434, -1422, 1037, 385, -1083, -629, -258, 2640, 3884, 2806, 
1249, 858, -390, -1054, 819, 234, -927, -663, -429, 2025, 3211, 2361, 
888, 517, -370, -702, 629, 73, -741, -629, -590, 1312, 2371, 1830, 
551, 151, -400, -351, 475, -124, -527, -527, -707, 522, 1307, 1171, 
248, -263, -512, 7, 380, -387, -292, -346, -736, -170, 195, 444, 
58, -541, -600, 241, 329, -570, -102, -185, -712, -517, -434, -58, 
4, -634, -639, 314, 322, -636, -48, -126, -722, -634, -556, -200, 
-14, -668, -653, 341, 319, -661, -9, -97, -727, -736, -619, -273, 
-29, -697, -668, 363, 319, -683, 78, -19, -673, -780, -712, -375, 
-29, -649, -619, 339, 295, -634, 131, 48, -590, -741, -688, -405, 
-34, -580, -546, 307, 256, -563, 131, 58, -522, -663, -600, -366, 
-58, -531, -473, 295, 207, -502, 97, 39, -458, -595, -556, -346, 
-73, -458, -385, 265, 156, -422, 87, 48, -370, -522, -492, -317, 
-73, -356, -283, 214, 104, -319, 82, 58, -278, -424, -414, -268, 
-63, -302, -239, 183, 87, -270, 78, 68, -185, -331, -356, -239, 
-63, -263, -200, 163, 68, -231, 78, 53, -126, -278, -312, -219, 
-63, -234, -170, 148, 53, -202, 68, 43, -87, -229, -278, -204, 
-78, -234, -156, 156, 39, -195, 82, 43, -68, -195, -253, -195, 
-82, -239, -156, 161, 36, -197, 92, 43, -63, -180, -244, -200, 
-78, -219, -141, 148, 31, -180, 92, 43, -68, -190, -248, -204, 
-82, -219, -136, 151, 26, -178, 92, 43, -53, -185, -234, -195, 
-92, -214, -122, 153, 14, -168, 87, 43, -34, -180, -224, -195, 
-97, -204, -107, 151, 4, -156, 78, 39, -29, -175, -224, -195, 
-102, -204, -102, 153, 0, -153, 78, 39, -29, -170, -224, -195, 
-92, -204, -112, 148, 9, -158, 78, 34, -29, -156, -224, -190, 
-97, -204, -107, 151, 4, -156, 78, 34, -29, -156, -219, -190, 
-97, -209, -112, 153, 7, -161, 78, 39, -29, -156, -219, -190, 
-102, -209, -107, 156, 2, -158, 82, 39, -29, -156, -219, -190, 
-117, -219, -102, 168, -7, -161, 82, 39, -29, -161, -224, -200, 
-117, -214, -97, 165, -9, -156, 82, 39, -24, -156, -224, -200, 
-117, -204, -87, 161, -14, -146, 82, 39, -19, -156, -224, -200, 
-117, -204, -87, 161, -14, -146, 78, 39, -14, -151, -224, -200, 
-107, -204, -97, 156, -4, -151, 78, 39, -19, -151, -229, -200, 
-107, -204, -97, 156, -4, -151, 78, 39, -19, -151, -229, -200, 
-112, -204, -92, 158, -9, -148, 78, 39, -19, -151, -234, -200, 
-112, -209, -97, 161, -7, -153, 78, 39, -19, -151, -234, -200, 
-122, -200, -78, 161, -21, -139, 68, 29, -19, -156, -229, -200, 
-122, -195, -73, 158, -24, -134, 68, 29, -19, -156, -229, -200, 
-126, -195, -68, 161, -29, -131, 73, 29, -14, -156, -229, -200, 
-126, -200, -73, 163, -26, -136, 73, 29, -14, -156, -229, -200, 
-126, -209, -82, 168, -21, -146, 78, 29, -4, -156, -229, -200, 
-122, -209, -87, 165, -17, -148, 78, 29, -4, -156, -229, -204, 
-122, -209, -87, 165, -17, -148, 87, 29, -9, -161, -229, -204, 
-122, -209, -87, 165, -17, -148, 87, 29, -9, -161, -229, -214, 
-122, -200, -78, 161, -21, -139, 87, 29, -14, -161, -229, -214, 
-117, -200, -82, 158, -17, -141, 87, 29, -14, -161, -239, -214, 
-117, -200, -82, 158, -17, -141, 87, 29, -14, -161, -244, -214, 
-112, -200, -87, 156, -12, -143, 87, 29, -19, -161, -244, -214, 
-112, -209, -97, 161, -7, -153, 87, 29, -19, -170, -244, -214, 
-117, -209, -92, 163, -12, -151, 87, 29, -19, -175, -244, -214, 
-122, -209, -87, 165, -17, -148, 87, 29, -19, -175, -244, -219, 
-126, -209, -82, 168, -21, -146, 92, 34, -19, -175, -248, -219, 
-122, -209, -87, 165, -17, -148, 92, 34, -19, -175, -258, -209, 
-122, -209, -87, 165, -17, -148, 92, 34, -19, -175, -258, -209, 
-122, -214, -92, 168, -14, -153, 92, 34, -19, -180, -263, -209, 
-122, -214, -92, 168, -14, -153, 92, 34, -19, -185, -263, -209, 
-122, -209, -87, 165, -17, -148, 92, 34, -29, -175, -263, -224, 
-122, -209, -87, 165, -17, -148, 87, 34, -29, -175, -263, -224, 
-122, -219, -97, 170, -12, -158, 87, 34, -29, -175, -268, -224, 
-122, -219, -97, 170, -12, -158, 87, 34, -29, -180, -273, -224, 
-131, -224, -92, 178, -19, -158, 97, 39, -29, -180, -268, -229, 
-131, -224, -92, 178, -19, -158, 97, 39, -29, -180, -268, -234, 
-136, -229, -92, 183, -21, -161, 97, 39, -29, -180, -268, -234, 
-136, -229, -92, 183, -21, -161, 102, 39, -29, -185, -268, -239, 
-146, -234, -87, 190, -29, -161, 102, 48, -39, -195, -278, -239, 
-146, -234, -87, 190, -29, -161, 102, 48, -39, -200, -283, -239, 
-146, -239, -92, 192, -26, -165, 102, 48, -39, -200, -283, -239, 
-151, -244, -92, 197, -29, -168, 102, 48, -39, -200, -287, -239, 
-146, -239, -92, 192, -26, -165, 102, 53, -29, -195, -278, -229, 
-141, -234, -92, 187, -24, -163, 107, 53, -34, -195, -287, -234, 
-136, -229, -92, 183, -21, -161, 107, 58, -34, -200, -287, -239, 
