I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -48, -29, 34, 4, -39, -9, -9, -9, 39, -58, -58, 
-19, -48, -29, 34, 4, -39, -9, -9, -9, 39, -58, -58, 
-19, -48, -29, 34, 4, -39, -9, -9, -9, 39, -58, -58, 
-19, -48, -29, 34, 4, -39, -9, -9, -9, 39, -58, -58, 
-29, -58, -29, 43, 0, -43, -9, -9, -9, 29, -68, -58, 
-29, -58, -29, 43, 0, -43, -9, -9, -9, 29, -68, -58, 
-29, -58, -29, 43, 0, -43, -9, -9, -9, 29, -68, -58, 
-29, -58, -29, 43, 0, -43, -9, -9, -9, 29, -68, -58, 
-14, -48, -34, 31, 9, -41, 0, 0, 0, 34, -63, -48, 
-9, -48, -39, 29, 14, -43, 0, 0, 0, 39, -58, -48, 
-4, -48, -43, 26, 19, -46, 0, 0, 0, 43, -53, -48, 
0, -48, -48, 24, 24, -48, 0, 0, 0, 48, -48, -48, 
-9, -34, -24, 21, 7, -29, -4, 0, 4, 58, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, 0, 9, 58, -39, -39, 
-9, -19, -9, 14, 0, -14, -19, 0, 14, 58, -39, -39, 
-4, -9, -4, 7, 0, -7, -29, 0, 19, 58, -34, -39, 
0, 0, 0, 0, 0, 0, -24, -4, 24, 73, -29, -24, 
4, 4, 0, -4, 2, 2, -29, -4, 29, 78, -29, -24, 
9, 4, -4, -7, 7, 0, -29, -4, 34, 78, -29, -19, 
29, 9, -19, -19, 24, -4, -34, -4, 34, 87, -19, -19, 
19, 19, 0, -19, 9, 9, -48, -14, 34, 78, -29, -19, 
24, 24, 0, -24, 12, 12, -53, -19, 34, 78, -29, -19, 
29, 29, 0, -29, 14, 14, -53, -19, 43, 82, -24, -19, 
34, 34, 0, -34, 17, 17, -58, -14, 48, 87, -14, -9, 
43, 48, 4, -46, 19, 26, -58, -9, 63, 102, -4, 4, 
53, 53, 0, -53, 26, 26, -58, -9, 68, 107, 0, 4, 
63, 53, -9, -58, 36, 21, -63, -9, 68, 112, 4, 9, 
73, 53, -19, -63, 46, 17, -63, -9, 68, 112, 4, 14, 
68, 43, -24, -56, 46, 9, -73, -19, 53, 107, 0, 4, 
63, 24, -39, -43, 51, -7, -73, -19, 34, 92, -4, -4, 
58, 9, -48, -34, 53, -19, -73, -19, 19, 73, -9, -4, 
53, 0, -53, -26, 53, -26, -78, -24, 4, 68, -9, -4, 
68, 0, -68, -34, 68, -34, -73, -14, 14, 73, 4, 9, 
73, 0, -73, -36, 73, -36, -78, -9, 14, 82, 4, 9, 
73, 0, -73, -36, 73, -36, -78, -9, 14, 87, 4, 14, 
78, -4, -82, -36, 80, -43, -78, -14, 4, 92, 4, 14, 
68, 0, -68, -34, 68, -34, -97, -29, -9, 78, 0, 4, 
63, 19, -43, -41, 53, -12, -97, -39, -14, 68, -9, 4, 
63, 24, -39, -43, 51, -7, -97, -48, -14, 58, -19, 4, 
58, 24, -34, -41, 46, -4, -92, -58, -29, 39, -29, -4, 
63, 9, -53, -36, 58, -21, -92, -48, -29, 39, -34, 0, 
63, 9, -53, -36, 58, -21, -92, -48, -29, 34, -29, 0, 
68, 9, -58, -39, 63, -24, -92, -48, -29, 48, -19, 0, 
73, 14, -58, -43, 65, -21, -102, -48, -29, 58, -14, 9, 
68, 29, -39, -48, 53, -4, -107, -63, -29, 58, -14, 9, 
73, 34, -39, -53, 56, -2, -107, -63, -34, 53, -14, 4, 
78, 34, -43, -56, 61, -4, -102, -63, -43, 48, -19, 0, 
82, 34, -48, -58, 65, -7, -102, -58, -48, 43, -19, -4, 
92, 14, -78, -53, 85, -31, -87, -43, -43, 48, -9, 0, 
92, 4, -87, -48, 90, -41, -82, -39, -43, 43, -19, 0, 
92, -4, -97, -43, 95, -51, -73, -29, -39, 48, -19, 4, 
92, -4, -97, -43, 95, -51, -73, -24, -34, 53, -19, 9, 
102, -4, -107, -48, 104, -56, -82, -34, -39, 53, -19, 9, 
102, 0, -102, -51, 102, -51, -87, -29, -43, 48, -24, 4, 
112, 0, -112, -56, 112, -56, -87, -29, -48, 43, -29, 4, 
112, 4, -107, -58, 109, -51, -92, -29, -53, 43, -29, 4, 
112, 14, -97, -63, 104, -41, -87, -34, -43, 53, -24, 9, 
107, 14, -92, -61, 100, -39, -87, -34, -39, 53, -19, 14, 
92, 9, -82, -51, 87, -36, -73, -34, -29, 53, -14, 19, 
87, 4, -82, -46, 85, -39, -68, -24, -19, 53, -9, 14, 
73, 4, -68, -39, 70, -31, -58, -19, -24, 43, -19, 0, 
53, 0, -53, -26, 53, -26, -43, -9, -19, 43, -29, -4, 
29, -9, -39, -9, 34, -24, -34, 0, -19, 43, -34, -19, 
9, -24, -34, 7, 21, -29, -24, 0, -29, 29, -48, -29, 
-9, -58, -48, 34, 19, -53, -14, 9, -29, 24, -58, -39, 
-19, -73, -53, 46, 17, -63, -4, 4, -34, 19, -58, -43, 
-24, -78, -53, 51, 14, -65, 0, 0, -34, 14, -63, -43, 
-34, -82, -48, 58, 7, -65, 9, -4, -39, 14, -68, -48, 
-39, -87, -48, 63, 4, -68, 4, -4, -48, 9, -73, -53, 
-39, -92, -53, 65, 7, -73, 9, 0, -53, 4, -78, -63, 
-43, -97, -53, 70, 4, -75, 9, 0, -58, 0, -82, -68, 
-48, -102, -53, 75, 2, -78, 9, -4, -63, -9, -92, -73, 
-43, -102, -58, 73, 7, -80, 19, 4, -63, 0, -82, -78, 
-48, -107, -58, 78, 4, -82, 24, 4, -58, -4, -82, -78, 
-48, -107, -58, 78, 4, -82, 29, 4, -53, -4, -82, -73, 
-48, -107, -58, 78, 4, -82, 34, 4, -48, -4, -82, -73, 
-58, -107, -48, 82, -4, -78, 29, 0, -48, -4, -87, -82, 
-58, -107, -48, 82, -4, -78, 24, -4, -53, -9, -87, -82, 
-63, -107, -43, 85, -9, -75, 24, -9, -58, -14, -92, -82, 
-68, -107, -39, 87, -14, -73, 19, -14, -63, -24, -102, -87, 
-68, -107, -39, 87, -14, -73, 29, -9, -53, -19, -102, -87, 
-68, -112, -43, 90, -12, -78, 29, -9, -58, -19, -102, -87, 
-68, -117, -48, 92, -9, -82, 34, -9, -58, -19, -97, -92, 
-73, -117, -43, 95, -14, -80, 34, -9, -58, -19, -92, -92, 
-73, -126, -53, 100, -9, -90, 34, 0, -58, -19, -92, -87, 
-78, -136, -58, 107, -9, -97, 34, 0, -68, -29, -112, -97, 
-92, -136, -43, 114, -24, -90, 39, -9, -73, -29, -112, -102, 
-102, -136, -34, 119, -34, -85, 39, -4, -68, -29, -117, -107, 
-117, -136, -19, 126, -48, -78, 39, -9, -53, -29, -131, -117, 
-126, -126, 0, 126, -63, -63, 48, 0, -24, -9, -131, -122, 
-126, -107, 19, 117, -73, -43, 58, 0, 14, 4, -122, -122, 
-156, -78, 78, 117, -117, 0, 53, -14, 48, 19, -107, -112, 
-180, -43, 136, 112, -158, 46, 39, -43, 73, 34, -92, -102, 
-190, -29, 161, 109, -175, 65, 39, -53, 73, 39, -73, -87, 
-190, -24, 165, 107, -178, 70, 29, -63, 63, 48, -73, -78, 
-190, -24, 165, 107, -178, 70, 29, -53, 58, 48, -58, -63, 
-204, -19, 185, 112, -195, 82, 48, -53, 63, 43, -58, -48, 
-209, -29, 180, 119, -195, 75, 68, -53, 58, 29, -43, -48, 
-234, -58, 175, 146, -204, 58, 92, -58, 19, -4, -68, -68, 
-258, -117, 141, 187, -200, 12, 117, -58, -63, -68, -117, -87, 
-268, -156, 112, 212, -190, -21, 136, -43, -141, -117, -136, -102, 
-234, -165, 68, 200, -151, -48, 136, -43, -224, -156, -126, -92, 
-180, -156, 24, 168, -102, -65, 97, -68, -322, -170, -117, -63, 
-131, -146, -14, 139, -58, -80, 63, -102, -419, -180, -87, -19, 
-82, -151, -68, 117, -7, -109, 39, -126, -512, -185, -48, 4, 
19, -209, -229, 95, 124, -219, -4, -141, -668, -195, -9, 63, 
161, -283, -444, 61, 302, -363, -73, -190, -902, -209, 48, 136, 
263, -385, -649, 61, 456, -517, -117, -248, -1146, -273, 48, 170, 
258, -512, -771, 126, 514, -641, -131, -356, -1385, -414, -34, 126, 
151, -600, -751, 224, 451, -675, -141, -507, -1605, -624, -204, 34, 
24, -673, -697, 324, 361, -685, -136, -624, -1805, -917, -468, -141, 
-58, -775, -717, 417, 329, -746, -102, -653, -1952, -1195, -751, -346, 
-112, -858, -746, 485, 317, -802, -73, -634, -2005, -1385, -961, -502, 
-161, -922, -761, 541, 300, -841, -39, -575, -1986, -1488, -1093, -605, 
-161, -966, -805, 563, 322, -885, 4, -502, -1908, -1503, -1141, -668, 
-126, -1015, -888, 570, 380, -951, 29, -419, -1830, -1444, -1107, -668, 
-102, -1015, -912, 558, 405, -963, 29, -370, -1751, -1390, -1068, -639, 
-92, -946, -854, 519, 380, -900, 19, -351, -1625, -1302, -990, -580, 
-63, -844, -780, 453, 358, -812, -4, -326, -1454, -1151, -878, -517, 
-29, -751, -722, 390, 346, -736, -19, -273, -1249, -976, -766, -448, 
0, -658, -658, 329, 329, -658, -43, -239, -1068, -814, -644, -361, 
19, -541, -561, 261, 290, -551, -58, -209, -888, -663, -527, -292, 
29, -444, -473, 207, 251, -458, -63, -185, -712, -522, -424, -234, 
4, -375, -380, 185, 192, -378, -43, -146, -561, -400, -341, -195, 
-9, -322, -312, 165, 151, -317, -34, -107, -429, -292, -268, -141, 
-14, -263, -248, 139, 117, -256, -24, -78, -326, -209, -209, -107, 
-24, -224, -200, 124, 87, -212, -24, -63, -248, -146, -170, -97, 
-29, -200, -170, 114, 70, -185, -19, -68, -200, -112, -151, -87, 
-34, -180, -146, 107, 56, -163, -19, -68, -170, -97, -141, -87, 
-43, -165, -122, 104, 39, -143, -14, -58, -141, -78, -126, -82, 
-39, -136, -97, 87, 29, -117, 0, -43, -102, -48, -112, -82, 
-43, -122, -78, 82, 17, -100, 14, -29, -63, -14, -87, -73, 
-58, -126, -68, 92, 4, -97, 14, -19, -34, 9, -73, -63, 
-68, -131, -63, 100, -2, -97, 24, -4, -19, 19, -68, -58, 
-68, -131, -63, 100, -2, -97, 29, -4, 0, 29, -63, -58, 
-68, -122, -53, 95, -7, -87, 29, 0, 0, 39, -58, -58, 
-68, -122, -53, 95, -7, -87, 29, 0, 9, 43, -58, -48, 
-63, -107, -43, 85, -9, -75, 24, 0, 9, 34, -53, -58, 
-63, -102, -39, 82, -12, -70, 24, 0, 9, 34, -53, -58, 
-63, -92, -29, 78, -17, -61, 19, 0, 9, 34, -58, -53, 
-68, -87, -19, 78, -24, -53, 9, 0, 9, 29, -63, -53, 
-78, -97, -19, 87, -29, -58, 9, -9, 4, 39, -58, -53, 
-78, -92, -14, 85, -31, -53, 4, -14, 4, 43, -58, -53, 
-78, -92, -14, 85, -31, -53, 4, -14, 9, 43, -58, -53, 
-73, -87, -14, 80, -29, -51, 4, -14, 14, 48, -53, -48, 
-68, -63, 4, 65, -36, -29, -4, -24, 9, 43, -63, -53, 
-68, -53, 14, 61, -41, -19, -4, -19, 9, 43, -53, -58, 
-68, -48, 19, 58, -43, -14, -9, -19, 9, 39, -53, -58, 
-68, -43, 24, 56, -46, -9, -9, -24, 14, 39, -53, -58, 
-58, -29, 29, 43, -43, 0, -9, -24, 24, 39, -58, -48, 
-58, -29, 29, 43, -43, 0, -9, -24, 24, 39, -58, -48, 
-58, -24, 34, 41, -46, 4, -9, -24, 24, 43, -58, -43, 
-58, -24, 34, 41, -46, 4, -9, -24, 34, 53, -53, -43, 
-63, -19, 43, 41, -53, 12, -24, -24, 29, 39, -63, -48, 
-63, -19, 43, 41, -53, 12, -29, -29, 29, 34, -68, -48, 
-58, -19, 39, 39, -48, 9, -29, -34, 24, 29, -73, -53, 
-58, -14, 43, 36, -51, 14, -29, -39, 19, 24, -78, -58, 
-68, -9, 58, 39, -63, 24, -29, -29, 19, 34, -68, -53, 
-68, -4, 63, 36, -65, 29, -29, -29, 24, 39, -68, -53, 
-63, 9, 73, 26, -68, 41, -29, -34, 29, 39, -63, -53, 
-58, 19, 78, 19, -68, 48, -34, -34, 29, 53, -63, -43, 
-58, 14, 73, 21, -65, 43, -34, -39, 39, 53, -53, -43, 
-53, 14, 68, 19, -61, 41, -39, -34, 39, 53, -53, -43, 
-53, 14, 68, 19, -61, 41, -39, -34, 39, 53, -53, -43, 
-53, 14, 68, 19, -61, 41, -39, -39, 43, 53, -48, -43, 
-48, 14, 63, 17, -56, 39, -34, -24, 53, 63, -34, -39, 
-43, 9, 53, 17, -48, 31, -29, -14, 58, 73, -29, -29, 
-39, 9, 48, 14, -43, 29, -24, -9, 68, 82, -19, -24, 
-29, 9, 39, 9, -34, 24, -19, -4, 78, 92, -14, -14, 
-39, 9, 48, 14, -43, 29, -29, -9, 73, 87, -24, -24, 
-43, 14, 58, 14, -51, 36, -34, -9, 78, 92, -14, -24, 
-48, 14, 63, 17, -56, 39, -34, -14, 82, 97, -4, -14, 
-48, 19, 68, 14, -58, 43, -39, -19, 82, 97, -4, -14, 
-43, 14, 58, 14, -51, 36, -43, -14, 102, 102, 4, -14, 
-39, 19, 58, 9, -48, 39, -39, -9, 102, 112, 9, -14, 
-29, 14, 43, 7, -36, 29, -34, -4, 107, 126, 9, -9, 
-24, 19, 43, 2, -34, 31, -24, 0, 117, 136, 19, -9, 
-24, 9, 34, 7, -29, 21, -29, 0, 122, 131, 14, 0, 
-29, 14, 43, 7, -36, 29, -39, 4, 131, 141, 19, 4, 
-29, 19, 48, 4, -39, 34, -43, 4, 146, 146, 24, 4, 
-29, 29, 58, 0, -43, 43, -48, 4, 146, 151, 29, 9, 
-19, 39, 58, -9, -39, 48, -43, 9, 165, 170, 39, 19, 
-9, 43, 53, -17, -31, 48, -48, 14, 180, 175, 48, 24, 
4, 58, 53, -31, -24, 56, -43, 24, 185, 185, 53, 29, 
24, 58, 34, -41, -4, 46, -43, 29, 195, 195, 68, 43, 
19, 63, 43, -41, -12, 53, -48, 19, 204, 190, 63, 34, 
9, 73, 63, -41, -26, 68, -53, 14, 209, 195, 73, 34, 
4, 78, 73, -41, -34, 75, -58, 14, 214, 200, 73, 34, 
0, 87, 87, -43, -43, 87, -73, 9, 224, 204, 73, 34, 
9, 82, 73, -46, -31, 78, -58, 24, 248, 224, 97, 39, 
14, 92, 78, -53, -31, 85, -63, 34, 268, 244, 107, 48, 
19, 97, 78, -58, -29, 87, -58, 39, 287, 263, 117, 58, 
29, 112, 82, -70, -26, 97, -53, 48, 307, 287, 131, 68, 
34, 126, 92, -80, -29, 109, -63, 39, 307, 283, 131, 63, 
34, 141, 107, -87, -36, 124, -73, 34, 317, 287, 136, 68, 
34, 161, 126, -97, -46, 143, -87, 29, 326, 302, 136, 73, 
29, 175, 146, -102, -58, 161, -92, 24, 336, 302, 141, 78, 
39, 175, 136, -107, -48, 156, -87, 34, 356, 322, 156, 92, 
43, 180, 136, -112, -46, 158, -87, 34, 375, 336, 165, 97, 
43, 185, 141, -114, -48, 163, -92, 39, 385, 356, 185, 107, 
43, 190, 146, -117, -51, 168, -87, 39, 409, 375, 204, 112, 
58, 214, 156, -136, -48, 185, -97, 48, 419, 380, 200, 131, 
68, 229, 161, -148, -46, 195, -102, 48, 429, 390, 209, 136, 
78, 248, 170, -163, -46, 209, -112, 48, 439, 405, 214, 141, 
87, 263, 175, -175, -43, 219, -117, 48, 453, 414, 219, 146, 
78, 263, 185, -170, -53, 224, -122, 34, 463, 414, 224, 141, 
78, 273, 195, -175, -58, 234, -126, 34, 468, 419, 229, 146, 
78, 283, 204, -180, -63, 244, -131, 29, 473, 429, 234, 151, 
78, 283, 204, -180, -63, 244, -131, 29, 473, 434, 244, 156, 
87, 297, 209, -192, -61, 253, -131, 29, 488, 439, 248, 161, 
92, 302, 209, -197, -58, 256, -136, 24, 488, 448, 258, 165, 
97, 312, 214, -204, -58, 263, -146, 24, 492, 453, 258, 170, 
97, 317, 219, -207, -61, 268, -146, 19, 492, 453, 263, 175, 
97, 307, 209, -202, -56, 258, -156, 4, 492, 453, 263, 180, 
92, 312, 219, -202, -63, 265, -161, 0, 492, 458, 273, 185, 
87, 312, 224, -200, -68, 268, -161, 0, 483, 458, 273, 190, 
87, 312, 224, -200, -68, 268, -161, -4, 478, 458, 273, 190, 
92, 312, 219, -202, -63, 265, -151, 4, 483, 458, 283, 200, 
97, 317, 219, -207, -61, 268, -151, 4, 478, 453, 287, 200, 
102, 317, 214, -209, -56, 265, -151, 0, 468, 453, 287, 204, 
107, 317, 209, -212, -51, 263, -156, 0, 453, 448, 283, 204, 
102, 302, 200, -202, -48, 251, -156, -9, 429, 424, 268, 195, 
97, 283, 185, -190, -43, 234, -156, -14, 414, 414, 263, 190, 
87, 258, 170, -173, -41, 214, -151, -14, 390, 395, 248, 180, 
78, 234, 156, -156, -39, 195, -141, -24, 370, 375, 239, 165, 
82, 229, 146, -156, -31, 187, -126, -24, 346, 361, 229, 175, 
82, 214, 131, -148, -24, 173, -122, -19, 322, 341, 219, 161, 
82, 190, 107, -136, -12, 148, -117, -14, 297, 317, 200, 156, 
73, 170, 97, -122, -12, 134, -107, -4, 278, 297, 180, 146, 
68, 165, 97, -117, -14, 131, -117, -9, 244, 268, 161, 136, 
53, 146, 92, -100, -19, 119, -112, -19, 219, 239, 136, 117, 
34, 122, 87, -78, -26, 104, -107, -24, 190, 219, 122, 102, 
29, 102, 73, -65, -21, 87, -92, -34, 165, 200, 117, 87, 
29, 87, 58, -58, -14, 73, -82, -29, 156, 185, 102, 78, 
29, 73, 43, -51, -7, 58, -73, -24, 136, 170, 92, 73, 
29, 63, 34, -46, -2, 48, -73, -19, 117, 151, 78, 68, 
29, 43, 14, -36, 7, 29, -68, -14, 92, 131, 53, 53, 
19, 14, -4, -17, 12, 4, -63, -24, 68, 102, 39, 34, 
4, 0, -4, -2, 4, -2, -63, -24, 48, 87, 19, 19, 
-9, -14, -4, 12, -2, -9, -58, -24, 34, 78, 4, 4, 
-19, -29, -9, 24, -4, -19, -48, -24, 24, 58, 4, 0, 
-14, -19, -4, 17, -4, -12, -34, -14, 19, 58, 4, 0, 
-9, -24, -14, 17, 2, -19, -29, -14, 14, 53, 0, 0, 
-4, -29, -24, 17, 9, -26, -24, -14, 4, 48, -9, -4, 
-4, -48, -43, 26, 19, -46, -14, -9, 4, 39, -19, -9, 
-9, -53, -43, 31, 17, -48, -34, -14, -14, 24, -34, -29, 
-24, -53, -29, 39, 2, -41, -34, -19, -19, 14, -39, -34, 
-29, -53, -24, 41, -2, -39, -34, -24, -29, 14, -43, -34, 
-34, -58, -24, 46, -4, -41, -29, -29, -39, 9, -43, -39, 
-24, -48, -24, 36, 0, -36, -14, -24, -29, 14, -34, -29, 
-24, -53, -29, 39, 2, -41, -14, -19, -24, 14, -39, -34, 
-29, -53, -24, 41, -2, -39, -14, -14, -19, 14, -43, -39, 
-29, -53, -24, 41, -2, -39, -14, -9, -19, 14, -48, -39, 
-29, -63, -34, 46, 2, -48, -24, -19, -24, 0, -58, -48, 
-34, -68, -34, 51, 0, -51, -24, -19, -29, -4, -58, -48, 
-43, -68, -24, 56, -9, -46, -24, -19, -34, -9, -68, -53, 
-48, -68, -19, 58, -14, -43, -24, -19, -39, -9, -68, -63, 
-39, -63, -24, 51, -7, -43, -19, -14, -39, -4, -53, -48, 
-29, -68, -39, 48, 4, -53, -9, -9, -34, 0, -48, -43, 
-19, -68, -48, 43, 14, -58, -4, -4, -29, 4, -48, -39, 
-4, -63, -58, 34, 26, -61, 0, 0, -24, 14, -48, -34, 
-19, -63, -43, 41, 12, -53, -9, -4, -29, 9, -53, -39, 
-24, -63, -39, 43, 7, -51, -9, -9, -34, 0, -58, -43, 
-29, -63, -34, 46, 2, -48, -14, -14, -39, -4, -63, -48, 
-34, -73, -39, 53, 2, -56, -14, -19, -43, -9, -68, -53, 
-24, -68, -43, 46, 9, -56, -14, -4, -34, -9, -63, -53, 
-24, -68, -43, 46, 9, -56, -9, -4, -29, -4, -58, -48, 
-24, -63, -39, 43, 7, -51, -4, -4, -24, 4, -53, -43, 
-24, -63, -39, 43, 7, -51, -4, -4, -19, 14, -48, -39, 
-19, -63, -43, 41, 12, -53, -4, -4, -34, -4, -58, -48, 
-29, -63, -34, 46, 2, -48, -9, -4, -43, -9, -68, -53, 
-29, -48, -19, 39, -4, -34, -9, -9, -29, -9, -68, -48, 
-19, -48, -29, 34, 4, -39, -9, 0, -24, 4, -53, -43, 
-19, -48, -29, 34, 4, -39, -9, 0, -19, 9, -48, -39, 
-19, -48, -29, 34, 4, -39, -9, 0, -14, 14, -43, -34, 
-19, -48, -29, 34, 4, -39, -9, 0, -9, 19, -39, -29, 
-9, -34, -24, 21, 7, -29, -14, 9, -9, 19, -39, -19, 
-4, -29, -24, 17, 9, -26, -19, 9, -9, 19, -34, -19, 
-4, -19, -14, 12, 4, -17, -24, -4, -4, 24, -29, -14, 
-4, -14, -9, 9, 2, -12, -29, -4, 0, 29, -29, -14, 
-4, -19, -14, 12, 4, -17, -19, 4, 14, 29, -19, -9, 
9, -19, -29, 4, 19, -24, -24, 4, 14, 39, -9, -9, 
9, -14, -24, 2, 17, -19, -29, 4, 14, 39, -9, 0, 
14, -14, -29, 0, 21, -21, -34, 0, 14, 39, -9, 0, 
29, 4, -24, -17, 26, -9, -34, -9, 24, 43, -14, -9, 
34, 14, -19, -24, 26, -2, -39, -4, 29, 48, -4, 0, 
39, 24, -14, -31, 26, 4, -43, -4, 34, 53, -4, 4, 
43, 34, -9, -39, 26, 12, -48, -9, 39, 58, 0, 4, 
39, 34, -4, -36, 21, 14, -58, -14, 48, 63, 14, 9, 
43, 34, -9, -39, 26, 12, -63, -19, 48, 63, 14, 14, 
43, 29, -14, -36, 29, 7, -63, -19, 39, 63, 9, 14, 
43, 14, -29, -29, 36, -7, -63, -19, 24, 53, 4, 4, 
53, 4, -48, -29, 51, -21, -63, -9, 4, 39, 0, 14, 
53, 0, -53, -26, 53, -26, -68, -14, -4, 39, 0, 14, 
58, 0, -58, -29, 58, -29, -73, -14, -4, 39, 4, 19, 
63, 0, -63, -31, 63, -31, -78, -9, -4, 43, 4, 19, 
58, -4, -63, -26, 61, -34, -78, -19, -4, 43, 4, 14, 
58, -14, -73, -21, 65, -43, -78, -24, -14, 43, 4, 14, 
53, -19, -73, -17, 63, -46, -87, -34, -29, 34, 4, 14, 
43, -9, -53, -17, 48, -31, -87, -39, -34, 29, 0, 14, 
48, -4, -53, -21, 51, -29, -87, -34, -34, 24, -4, 24, 
48, -4, -53, -21, 51, -29, -82, -39, -48, 9, -9, 14, 
48, -14, -63, -17, 56, -39, -82, -39, -58, 4, -19, 9, 
53, -9, -63, -21, 58, -36, -82, -39, -58, -4, -19, 9, 
48, -19, -68, -14, 58, -43, -82, -48, -48, 4, -14, 9, 
53, -14, -68, -19, 61, -41, -92, -48, -48, 9, -14, 19, 
58, 0, -58, -29, 58, -29, -97, -53, -43, 14, -9, 24, 
63, 4, -58, -34, 61, -26, -97, -53, -43, 14, -4, 24, 
78, 19, -58, -48, 68, -19, -92, -53, -48, 24, 4, 34, 
82, 24, -58, -53, 70, -17, -92, -48, -48, 24, 9, 34, 
92, 19, -73, -56, 82, -26, -87, -39, -48, 24, 9, 34, 
92, 14, -78, -53, 85, -31, -82, -39, -53, 14, 0, 29, 
82, -4, -87, -39, 85, -46, -73, -34, -53, 4, -9, 19, 
82, -4, -87, -39, 85, -46, -73, -34, -53, 4, -9, 19, 
92, -4, -97, -43, 95, -51, -73, -34, -53, 9, -4, 24, 
92, 0, -92, -46, 92, -46, -78, -29, -53, 9, -4, 24, 
102, -4, -107, -48, 104, -56, -78, -29, -53, 0, -4, 29, 
102, -4, -107, -48, 104, -56, -82, -29, -53, 4, 0, 34, 
92, 0, -92, -46, 92, -46, -87, -34, -48, 4, 0, 34, 
87, -4, -92, -41, 90, -48, -87, -34, -48, 4, 0, 34, 
82, 0, -82, -41, 82, -41, -73, -34, -53, 14, 9, 34, 
78, -4, -82, -36, 80, -43, -68, -24, -48, 14, 9, 24, 
63, -19, -82, -21, 73, -51, -53, -19, -43, 14, 9, 19, 
43, -29, -73, -7, 58, -51, -34, -9, -39, 14, 0, 14, 
19, -43, -63, 12, 41, -53, -19, 0, -29, 4, -14, 0, 
0, -63, -63, 31, 31, -63, -4, 0, -39, -9, -29, -9, 
-19, -82, -63, 51, 21, -73, 0, 0, -48, -24, -48, -29, 
-29, -92, -63, 61, 17, -78, 4, -4, -53, -29, -48, -34, 
-34, -92, -58, 63, 12, -75, 4, -9, -53, -24, -43, -34, 
-43, -92, -48, 68, 2, -70, 9, -14, -58, -24, -48, -39, 
-48, -107, -58, 78, 4, -82, 14, -14, -58, -29, -53, -43, 
-48, -112, -63, 80, 7, -87, 19, -9, -63, -34, -58, -53, 
-53, -126, -73, 90, 9, -100, 19, -9, -68, -39, -63, -48, 
-58, -131, -73, 95, 7, -102, 19, -14, -73, -48, -73, -53, 
-63, -131, -68, 97, 2, -100, 24, -14, -78, -48, -73, -58, 
-68, -136, -68, 102, 0, -102, 24, -14, -78, -53, -73, -58, 
-78, -122, -43, 100, -17, -82, 19, -24, -87, -63, -78, -63, 
-78, -117, -39, 97, -19, -78, 14, -24, -87, -63, -82, -63, 
-78, -112, -34, 95, -21, -73, 9, -24, -82, -58, -87, -63, 
-78, -107, -29, 92, -24, -68, 4, -24, -82, -58, -87, -63, 
-73, -122, -48, 97, -12, -85, 24, -19, -73, -48, -82, -53, 
-78, -126, -48, 102, -14, -87, 29, -14, -73, -53, -82, -58, 
