I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-375, -146, 229, 261, -302, 41, 678, 688, 405, 239, 39, -87, 
-395, -156, 239, 275, -317, 41, 692, 697, 414, 239, 39, -87, 
-400, -180, 219, 290, -309, 19, 702, 697, 424, 239, 34, -87, 
-405, -180, 224, 292, -314, 21, 712, 702, 429, 239, 34, -97, 
-395, -170, 224, 283, -309, 26, 717, 717, 429, 239, 29, -107, 
-395, -161, 234, 278, -314, 36, 727, 727, 429, 244, 24, -117, 
-405, -165, 239, 285, -322, 36, 736, 741, 439, 248, 24, -117, 
-405, -180, 224, 292, -314, 21, 751, 761, 448, 253, 24, -117, 
-419, -180, 239, 300, -329, 29, 771, 780, 458, 263, 34, -112, 
-434, -180, 253, 307, -344, 36, 790, 795, 473, 268, 43, -102, 
-439, -190, 248, 314, -344, 29, 810, 819, 488, 278, 39, -97, 
-453, -200, 253, 326, -353, 26, 834, 849, 502, 292, 39, -102, 
-453, -200, 253, 326, -353, 26, 854, 868, 512, 297, 43, -107, 
-463, -200, 263, 331, -363, 31, 868, 902, 531, 297, 43, -112, 
-492, -204, 287, 348, -390, 41, 902, 932, 546, 312, 39, -117, 
-531, -204, 326, 368, -429, 61, 927, 956, 561, 317, 39, -126, 
-551, -204, 346, 378, -448, 70, 951, 990, 575, 331, 39, -131, 
-575, -214, 361, 395, -468, 73, 971, 1019, 590, 336, 39, -136, 
-580, -209, 370, 395, -475, 80, 995, 1049, 605, 351, 43, -141, 
-585, -209, 375, 397, -480, 82, 1024, 1088, 619, 361, 48, -141, 
-605, -224, 380, 414, -492, 78, 1049, 1122, 634, 366, 48, -146, 
-619, -234, 385, 427, -502, 75, 1073, 1151, 653, 370, 48, -156, 
-624, -239, 385, 431, -505, 73, 1107, 1195, 673, 375, 43, -161, 
-629, -253, 375, 441, -502, 61, 1141, 1229, 683, 385, 34, -170, 
-658, -268, 390, 463, -524, 61, 1176, 1273, 702, 395, 34, -180, 
-683, -268, 414, 475, -549, 73, 1205, 1307, 722, 405, 34, -190, 
-702, -287, 414, 495, -558, 63, 1249, 1356, 746, 419, 39, -200, 
-727, -297, 429, 512, -578, 65, 1288, 1400, 771, 434, 39, -200, 
-771, -317, 453, 544, -612, 68, 1332, 1449, 790, 444, 43, -204, 
-819, -341, 478, 580, -649, 68, 1366, 1488, 814, 463, 48, -214, 
-829, -336, 492, 583, -661, 78, 1390, 1517, 829, 478, 48, -214, 
-839, -336, 502, 588, -671, 82, 1420, 1546, 849, 492, 48, -209, 
-863, -341, 522, 602, -692, 90, 1439, 1576, 863, 507, 53, -214, 
-878, -341, 536, 610, -707, 97, 1454, 1595, 878, 522, 58, -214, 
-878, -341, 536, 610, -707, 97, 1459, 1610, 893, 531, 68, -209, 
-883, -341, 541, 612, -712, 100, 1459, 1615, 897, 541, 78, -209, 
-883, -317, 566, 600, -724, 124, 1454, 1610, 907, 546, 87, -195, 
-873, -292, 580, 583, -727, 143, 1434, 1590, 912, 556, 92, -180, 
-868, -292, 575, 580, -722, 141, 1400, 1556, 902, 561, 112, -170, 
-858, -287, 570, 573, -714, 141, 1361, 1522, 888, 566, 131, -146, 
-814, -268, 546, 541, -680, 139, 1312, 1478, 868, 566, 151, -131, 
-771, -244, 527, 507, -649, 141, 1249, 1420, 839, 561, 161, -117, 
-736, -214, 522, 475, -629, 153, 1176, 1342, 814, 551, 161, -92, 
-678, -180, 497, 429, -588, 158, 1093, 1254, 775, 536, 165, -78, 
-605, -146, 458, 375, -531, 156, 1010, 1171, 722, 517, 165, -53, 
-551, -131, 419, 341, -485, 143, 917, 1068, 668, 492, 175, -34, 
-492, -102, 390, 297, -441, 143, 824, 956, 624, 458, 175, -19, 
-429, -73, 356, 251, -392, 141, 732, 844, 566, 429, 180, 4, 
-366, -48, 317, 207, -341, 134, 644, 746, 512, 400, 180, 19, 
-307, -24, 283, 165, -295, 129, 551, 644, 448, 366, 175, 29, 
-239, 4, 244, 117, -241, 124, 458, 541, 395, 331, 165, 34, 
-180, 19, 200, 80, -190, 109, 385, 453, 341, 292, 156, 39, 
-141, 29, 170, 56, -156, 100, 336, 385, 292, 258, 146, 53, 
-107, 39, 146, 34, -126, 92, 278, 322, 253, 234, 141, 53, 
-82, 24, 107, 29, -95, 65, 219, 258, 219, 204, 136, 48, 
-63, 14, 78, 24, -70, 46, 170, 195, 190, 175, 117, 43, 
-43, 14, 58, 14, -51, 36, 146, 170, 165, 156, 102, 34, 
-24, 14, 39, 4, -31, 26, 122, 141, 141, 146, 87, 24, 
-9, 34, 43, -12, -26, 39, 102, 117, 126, 131, 78, 19, 
4, 48, 43, -26, -19, 46, 92, 102, 112, 122, 68, 14, 
14, 24, 9, -19, 2, 17, 82, 92, 92, 107, 68, 19, 
19, 0, -19, -9, 19, -9, 78, 82, 82, 102, 63, 24, 
34, 0, -34, -17, 34, -17, 68, 78, 78, 97, 58, 19, 
48, 9, -39, -29, 43, -14, 63, 73, 68, 87, 53, 14, 
58, 9, -48, -34, 53, -19, 63, 68, 63, 73, 48, 9, 
58, 9, -48, -34, 53, -19, 63, 63, 63, 63, 39, 4, 
48, 0, -48, -24, 48, -24, 58, 58, 63, 68, 39, 4, 
43, -9, -53, -17, 48, -31, 53, 58, 63, 68, 34, 9, 
43, -9, -53, -17, 48, -31, 53, 58, 63, 73, 48, 9, 
43, -9, -53, -17, 48, -31, 53, 58, 58, 78, 63, 9, 
39, -14, -53, -12, 46, -34, 58, 53, 58, 73, 53, 9, 
39, -14, -53, -12, 46, -34, 58, 43, 58, 73, 43, 4, 
39, -14, -53, -12, 46, -34, 58, 43, 53, 63, 34, 0, 
39, 0, -39, -19, 39, -19, 48, 43, 48, 58, 29, -9, 
29, 0, -29, -14, 29, -14, 53, 43, 48, 53, 29, -9, 
24, -14, -39, -4, 31, -26, 63, 48, 48, 53, 34, -9, 
14, -19, -34, 2, 24, -26, 68, 58, 53, 58, 34, 0, 
-9, -19, -9, 14, 0, -14, 68, 68, 53, 58, 34, 4, 
-4, -9, -4, 7, 0, -7, 73, 58, 53, 68, 29, -4, 
4, -4, -9, 0, 7, -7, 68, 48, 48, 68, 29, -14, 
29, -9, -39, -9, 34, -24, 68, 58, 53, 68, 24, -14, 
48, -19, -68, -14, 58, -43, 63, 63, 53, 68, 24, -19, 
39, -24, -63, -7, 51, -43, 82, 68, 63, 68, 24, -19, 
34, -24, -58, -4, 46, -41, 102, 87, 73, 68, 29, -19, 
9, -39, -48, 14, 29, -43, 107, 87, 73, 68, 29, -19, 
-14, -63, -48, 39, 17, -56, 112, 97, 82, 73, 29, -19, 
-14, -53, -39, 34, 12, -46, 112, 97, 78, 73, 24, -29, 
-19, -34, -14, 26, -2, -24, 117, 102, 78, 73, 19, -34, 
-19, -34, -14, 26, -2, -24, 117, 107, 78, 73, 24, -29, 
-29, -34, -4, 31, -12, -19, 126, 117, 82, 78, 29, -29, 
-34, -43, -9, 39, -12, -26, 141, 122, 87, 82, 34, -29, 
-43, -53, -9, 48, -17, -31, 151, 131, 92, 97, 39, -24, 
-48, -53, -4, 51, -21, -29, 156, 146, 97, 102, 43, -24, 
-48, -48, 0, 48, -24, -24, 156, 156, 107, 102, 43, -24, 
-58, -58, 0, 58, -29, -29, 170, 161, 107, 102, 43, -24, 
-63, -58, 4, 61, -34, -26, 170, 161, 107, 102, 39, -34, 
-63, -48, 14, 56, -39, -17, 175, 170, 107, 102, 29, -39, 
-63, -58, 4, 61, -34, -26, 180, 175, 112, 102, 24, -43, 
-58, -58, 0, 58, -29, -29, 175, 175, 107, 102, 24, -39, 
-53, -53, 0, 53, -26, -26, 170, 180, 102, 102, 24, -39, 
-43, -58, -14, 51, -14, -36, 170, 180, 102, 102, 24, -39, 
-34, -63, -29, 48, -2, -46, 170, 180, 102, 102, 24, -43, 
-48, -63, -14, 56, -17, -39, 175, 180, 102, 102, 29, -39, 
-63, -68, -4, 65, -29, -36, 180, 185, 102, 102, 39, -29, 
-63, -78, -14, 70, -24, -46, 180, 195, 102, 107, 48, -19, 
-63, -78, -14, 70, -24, -46, 180, 195, 102, 112, 53, -14, 
-58, -68, -9, 63, -24, -39, 180, 190, 102, 107, 53, -19, 
-53, -58, -4, 56, -24, -31, 180, 185, 97, 107, 48, -24, 
-63, -58, 4, 61, -34, -26, 175, 175, 97, 97, 39, -34, 
-63, -58, 4, 61, -34, -26, 170, 165, 97, 87, 24, -43, 
-58, -73, -14, 65, -21, -43, 170, 165, 92, 87, 19, -43, 
-58, -82, -24, 70, -17, -53, 165, 161, 92, 78, 19, -43, 
-58, -82, -24, 70, -17, -53, 161, 165, 82, 73, 19, -43, 
-58, -82, -24, 70, -17, -53, 165, 165, 82, 73, 19, -43, 
-58, -78, -19, 68, -19, -48, 165, 161, 82, 78, 14, -43, 
-58, -73, -14, 65, -21, -43, 165, 161, 82, 82, 14, -43, 
-68, -73, -4, 70, -31, -39, 161, 156, 82, 78, 14, -43, 
-78, -73, 4, 75, -41, -34, 161, 156, 82, 78, 14, -43, 
-68, -78, -9, 73, -29, -43, 161, 156, 78, 73, 9, -43, 
-53, -82, -29, 68, -12, -56, 156, 151, 73, 63, 9, -43, 
-43, -82, -39, 63, -2, -61, 156, 146, 73, 63, 9, -43, 
-39, -73, -34, 56, -2, -53, 156, 146, 68, 63, 9, -48, 
-39, -58, -19, 48, -9, -39, 146, 136, 58, 53, 4, -53, 
-39, -48, -9, 43, -14, -29, 141, 131, 53, 48, 0, -53, 
-43, -63, -19, 53, -12, -41, 141, 131, 53, 48, 0, -53, 
-43, -78, -34, 61, -4, -56, 141, 131, 53, 43, 4, -48, 
-48, -78, -29, 63, -9, -53, 141, 131, 53, 48, 4, -48, 
-58, -78, -19, 68, -19, -48, 146, 136, 58, 58, 9, -48, 
-58, -78, -19, 68, -19, -48, 146, 136, 58, 58, 9, -48, 
-58, -78, -19, 68, -19, -48, 146, 136, 58, 58, 9, -48, 
-39, -78, -39, 58, 0, -58, 146, 136, 58, 58, 9, -39, 
-34, -73, -39, 53, 2, -56, 146, 136, 58, 53, 9, -39, 
-34, -73, -39, 53, 2, -56, 146, 141, 58, 48, 9, -39, 
-53, -73, -19, 63, -17, -46, 146, 146, 58, 43, 4, -53, 
-53, -58, -4, 56, -24, -31, 156, 151, 63, 53, 14, -43, 
-43, -48, -4, 46, -19, -26, 156, 156, 73, 63, 14, -43, 
-39, -29, 9, 34, -24, -9, 165, 161, 87, 78, 29, -24, 
-34, -4, 29, 19, -31, 12, 200, 180, 112, 102, 43, 0, 
-19, 9, 29, 4, -24, 19, 214, 195, 117, 107, 58, 9, 
0, 14, 14, -7, -7, 14, 234, 214, 126, 117, 68, 19, 
-4, 19, 24, -7, -14, 21, 244, 224, 136, 126, 73, 24, 
4, 48, 43, -26, -19, 46, 234, 229, 151, 136, 87, 29, 
9, 53, 43, -31, -17, 48, 204, 219, 136, 136, 87, 34, 
19, 58, 39, -39, -9, 48, 146, 185, 126, 126, 82, 34, 
34, 63, 29, -48, 2, 46, 107, 151, 107, 107, 78, 34, 
39, 68, 29, -53, 4, 48, 87, 122, 102, 102, 73, 34, 
39, 68, 29, -53, 4, 48, 87, 122, 102, 102, 68, 29, 
34, 68, 34, -51, 0, 51, 82, 112, 102, 97, 63, 24, 
29, 53, 24, -41, 2, 39, 82, 112, 92, 87, 58, 19, 
43, 29, -14, -36, 29, 7, 87, 112, 63, 73, 43, 4, 
53, -4, -58, -24, 56, -31, 87, 107, 43, 48, 24, -9, 
53, -14, -68, -19, 61, -41, 73, 87, 29, 39, 14, -14, 
58, -9, -68, -24, 63, -39, 63, 87, 29, 39, 14, -19, 
58, -9, -68, -24, 63, -39, 63, 92, 39, 48, 19, -19, 
34, -4, -39, -14, 36, -21, 102, 126, 58, 63, 34, -14, 
4, -24, -29, 9, 17, -26, 131, 151, 68, 63, 34, -14, 
-24, -48, -24, 36, 0, -36, 136, 141, 58, 58, 29, -24, 
-53, -73, -19, 63, -17, -46, 136, 122, 43, 39, 9, -34, 
-87, -87, 0, 87, -43, -43, 136, 122, 34, 24, 4, -39, 
-107, -107, 0, 107, -53, -53, 141, 122, 34, 24, 14, -34, 
-112, -122, -9, 117, -51, -65, 151, 136, 34, 24, 14, -34, 
-112, -126, -14, 119, -48, -70, 156, 136, 34, 24, 9, -39, 
-82, -122, -39, 102, -21, -80, 151, 126, 24, 19, 0, -48, 
-58, -117, -58, 87, 0, -87, 146, 122, 19, 19, -9, -48, 
-73, -117, -43, 95, -14, -80, 146, 122, 24, 19, -9, -48, 
-87, -117, -29, 102, -29, -73, 156, 136, 24, 19, -9, -48, 
-107, -126, -19, 117, -43, -73, 165, 136, 34, 14, -19, -53, 
-131, -126, 4, 129, -68, -61, 170, 136, 43, 9, -29, -58, 
-112, -126, -14, 119, -48, -70, 170, 131, 29, 0, -29, -68, 
-92, -126, -34, 109, -29, -80, 151, 131, 14, -4, -19, -73, 
-87, -122, -34, 104, -26, -78, 156, 175, 39, 14, -14, -63, 
-39, -107, -68, 73, 14, -87, 136, 239, 53, 53, 19, -29, 
82, -43, -126, -19, 104, -85, 0, 214, 63, 107, 87, 39, 
224, 43, -180, -134, 202, -68, -366, -234, -68, 48, 102, 78, 
326, 156, -170, -241, 248, -7, -741, -858, -200, -24, 102, 131, 
517, 307, -209, -412, 363, 48, -1254, -1503, -434, -131, 126, 219, 
775, 463, -312, -619, 544, 75, -1756, -2074, -771, -307, 131, 307, 
1015, 619, -395, -817, 705, 112, -2156, -2498, -1015, -414, 156, 405, 
1278, 717, -561, -997, 919, 78, -2635, -2932, -1459, -663, 97, 439, 
1527, 736, -790, -1132, 1159, -26, -3259, -3455, -1961, -946, 24, 453, 
1717, 658, -1058, -1188, 1388, -200, -3762, -3928, -2405, -1220, -68, 448, 
1844, 629, -1215, -1237, 1529, -292, -4167, -4294, -2713, -1434, -156, 448, 
2049, 712, -1337, -1381, 1693, -312, -4470, -4489, -2845, -1537, -190, 468, 
2200, 834, -1366, -1517, 1783, -265, -4553, -4489, -2835, -1561, -204, 497, 
2244, 761, -1483, -1503, 1864, -361, -4318, -4265, -2762, -1561, -239, 453, 
2264, 800, -1464, -1532, 1864, -331, -4079, -4040, -2610, -1483, -185, 502, 
2230, 824, -1405, -1527, 1817, -290, -3860, -3918, -2493, -1434, -161, 561, 
2147, 854, -1293, -1500, 1720, -219, -3650, -3821, -2357, -1385, -141, 595, 
2074, 893, -1180, -1483, 1627, -143, -3528, -3791, -2298, -1390, -165, 575, 
2030, 858, -1171, -1444, 1600, -156, -3323, -3640, -2186, -1351, -180, 531, 
1903, 673, -1229, -1288, 1566, -278, -3020, -3362, -2030, -1293, -234, 429, 
1825, 439, -1385, -1132, 1605, -473, -2747, -3054, -1917, -1278, -346, 278, 
1781, 326, -1454, -1054, 1617, -563, -2479, -2762, -1795, -1244, -419, 146, 
1703, 273, -1429, -988, 1566, -578, -2176, -2400, -1605, -1141, -414, 97, 
1639, 151, -1488, -895, 1564, -668, -1844, -1976, -1400, -1015, -414, 34, 
1566, -29, -1595, -768, 1581, -812, -1581, -1634, -1263, -941, -468, -82, 
1488, -170, -1659, -658, 1573, -915, -1390, -1434, -1210, -946, -570, -224, 
1366, -312, -1678, -527, 1522, -995, -1141, -1161, -1122, -946, -658, -351, 
1171, -439, -1610, -366, 1390, -1024, -824, -824, -971, -888, -688, -448, 
971, -497, -1468, -236, 1220, -983, -561, -566, -814, -780, -668, -492, 
746, -444, -1190, -151, 968, -817, -356, -366, -605, -610, -580, -453, 
502, -405, -907, -48, 705, -656, -156, -165, -414, -463, -483, -405, 
278, -351, -629, 36, 453, -490, 53, 43, -248, -331, -361, -331, 
78, -297, -375, 109, 226, -336, 239, 234, -68, -165, -234, -239, 
-82, -253, -170, 168, 43, -212, 395, 380, 102, 4, -122, -165, 
-195, -229, -34, 212, -80, -131, 492, 488, 204, 92, -58, -117, 
-229, -229, 0, 229, -114, -114, 556, 551, 239, 107, -39, -107, 
-263, -239, 24, 251, -143, -107, 600, 600, 268, 131, -19, -107, 
-283, -239, 43, 261, -163, -97, 610, 605, 283, 165, -4, -92, 
-302, -239, 63, 270, -183, -87, 614, 605, 292, 185, 14, -78, 
-326, -204, 122, 265, -224, -41, 624, 605, 297, 170, 14, -78, 
-361, -180, 180, 270, -270, 0, 634, 614, 297, 165, 19, -78, 
-361, -209, 151, 285, -256, -29, 644, 634, 302, 170, 19, -87, 
-356, -234, 122, 295, -239, -56, 649, 649, 312, 180, 14, -92, 
-351, -224, 126, 287, -239, -48, 653, 653, 322, 180, 9, -92, 
-351, -234, 117, 292, -234, -58, 668, 668, 336, 190, 9, -87, 
-370, -239, 131, 305, -251, -53, 683, 683, 346, 200, 14, -87, 
-390, -244, 146, 317, -268, -48, 692, 692, 356, 209, 19, -87, 
-395, -229, 165, 312, -280, -31, 702, 702, 361, 209, 24, -92, 
-400, -229, 170, 314, -285, -29, 712, 722, 370, 214, 24, -87, 
-405, -234, 170, 319, -287, -31, 727, 736, 380, 224, 24, -87, 
-405, -244, 161, 324, -283, -41, 736, 751, 390, 229, 24, -87, 
-400, -258, 141, 329, -270, -58, 746, 766, 395, 229, 24, -87, 
-405, -258, 146, 331, -275, -56, 761, 780, 400, 234, 24, -92, 
-414, -248, 165, 331, -290, -41, 775, 790, 409, 229, 14, -102, 
-419, -244, 175, 331, -297, -34, 785, 805, 414, 224, 0, -112, 
-434, -248, 185, 341, -309, -31, 805, 829, 424, 234, 0, -122, 
-444, -248, 195, 346, -319, -26, 824, 849, 434, 239, 4, -126, 
-463, -253, 209, 358, -336, -21, 839, 888, 458, 253, 14, -122, 
-478, -263, 214, 370, -346, -24, 873, 922, 483, 283, 24, -112, 
-502, -263, 239, 383, -370, -12, 897, 946, 507, 287, 34, -112, 
-502, -263, 239, 383, -370, -12, 922, 980, 527, 302, 39, -112, 
