I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -97, -68, 63, 19, -82, 58, 39, -29, -97, -175, -117, 
-29, -97, -68, 63, 19, -82, 58, 39, -29, -97, -175, -117, 
-29, -97, -68, 63, 19, -82, 48, 29, -29, -92, -165, -117, 
-29, -97, -68, 63, 19, -82, 48, 29, -29, -87, -165, -117, 
-29, -97, -68, 63, 19, -82, 48, 29, -29, -82, -165, -117, 
-29, -97, -68, 63, 19, -82, 48, 29, -29, -78, -165, -117, 
-29, -97, -68, 63, 19, -82, 58, 39, -29, -68, -161, -117, 
-29, -97, -68, 63, 19, -82, 58, 39, -29, -68, -156, -117, 
-29, -78, -48, 53, 9, -63, 58, 39, -19, -63, -146, -112, 
-29, -63, -34, 46, 2, -48, 53, 39, -4, -53, -131, -107, 
-9, -48, -39, 29, 14, -43, 48, 39, 4, -39, -117, -97, 
-9, -39, -29, 24, 9, -34, 39, 39, 14, -34, -112, -82, 
-9, -29, -19, 19, 4, -24, 34, 39, 29, -19, -97, -82, 
-9, -14, -4, 12, -2, -9, 24, 29, 39, -19, -92, -78, 
0, 4, 4, -2, -2, 4, 0, 14, 43, -14, -82, -73, 
0, 19, 19, -9, -9, 19, -9, 9, 53, -9, -73, -68, 
4, 34, 29, -19, -12, 31, -19, 4, 63, 0, -63, -63, 
9, 48, 39, -29, -14, 43, -29, 0, 73, 9, -53, -58, 
9, 58, 48, -34, -19, 53, -29, 0, 82, 9, -53, -48, 
14, 48, 34, -31, -9, 41, -24, 14, 92, 9, -48, -48, 
14, 43, 29, -29, -7, 36, -19, 14, 97, 9, -48, -48, 
19, 43, 24, -31, -2, 34, -19, 14, 97, 9, -43, -48, 
19, 58, 39, -39, -9, 48, -19, 0, 92, 14, -39, -48, 
19, 63, 43, -41, -12, 53, -24, 0, 92, 14, -34, -43, 
24, 68, 43, -46, -9, 56, -29, -4, 102, 14, -29, -43, 
29, 92, 63, -61, -17, 78, -53, -19, 112, 29, -14, -34, 
39, 122, 82, -80, -21, 102, -87, -29, 126, 48, -9, -9, 
48, 151, 102, -100, -26, 126, -107, -39, 136, 58, 9, 4, 
58, 180, 122, -119, -31, 151, -131, -48, 151, 73, 24, 24, 
73, 219, 146, -146, -36, 183, -156, -63, 175, 97, 58, 43, 
82, 253, 170, -168, -43, 212, -180, -82, 200, 117, 78, 58, 
82, 283, 200, -183, -58, 241, -200, -97, 204, 126, 97, 68, 
82, 297, 214, -190, -65, 256, -214, -117, 204, 131, 107, 87, 
82, 322, 239, -202, -78, 280, -229, -131, 219, 151, 126, 107, 
87, 346, 258, -217, -85, 302, -244, -146, 224, 156, 141, 117, 
92, 366, 273, -229, -90, 319, -244, -146, 234, 170, 156, 131, 
102, 366, 263, -234, -80, 314, -239, -141, 234, 170, 165, 141, 
117, 366, 248, -241, -65, 307, -234, -141, 234, 175, 175, 141, 
112, 361, 248, -236, -68, 305, -234, -131, 209, 185, 190, 156, 
117, 351, 234, -234, -58, 292, -239, -131, 204, 175, 190, 156, 
117, 341, 224, -229, -53, 283, -239, -136, 190, 165, 190, 161, 
117, 326, 209, -222, -46, 268, -234, -136, 170, 161, 185, 161, 
122, 322, 200, -222, -39, 261, -219, -126, 165, 136, 180, 156, 
122, 322, 200, -222, -39, 261, -209, -126, 165, 136, 180, 156, 
122, 331, 209, -226, -43, 270, -200, -126, 175, 141, 185, 165, 
117, 331, 214, -224, -48, 273, -195, -122, 165, 141, 185, 165, 
117, 287, 170, -202, -26, 229, -180, -117, 151, 117, 165, 146, 
102, 229, 126, -165, -12, 178, -146, -97, 126, 82, 131, 117, 
92, 185, 92, -139, 0, 139, -126, -82, 102, 48, 102, 92, 
73, 136, 63, -104, 4, 100, -97, -78, 78, 29, 78, 68, 
58, 87, 29, -73, 14, 58, -78, -58, 58, 0, 43, 48, 
43, 48, 4, -46, 19, 26, -58, -48, 34, -29, 19, 24, 
34, 19, -14, -26, 24, 2, -43, -39, 19, -43, -4, 4, 
14, -9, -24, -2, 19, -17, -24, -29, 4, -63, -24, -9, 
14, -34, -48, 9, 31, -41, -4, -19, -14, -82, -43, -39, 
4, -39, -43, 17, 24, -41, 9, -9, -14, -92, -48, -39, 
4, -48, -53, 21, 29, -51, 19, 0, -14, -92, -48, -48, 
4, -58, -63, 26, 34, -61, 29, 4, -14, -92, -58, -53, 
-4, -78, -73, 41, 34, -75, 29, 9, -14, -97, -63, -58, 
-9, -82, -73, 46, 31, -78, 34, 9, -19, -107, -68, -68, 
-9, -97, -87, 53, 39, -92, 39, 14, -19, -107, -73, -73, 
-14, -102, -87, 58, 36, -95, 43, 19, -24, -107, -78, -82, 
-4, -97, -92, 51, 43, -95, 53, 29, -29, -107, -82, -87, 
-4, -102, -97, 53, 46, -100, 53, 34, -29, -112, -82, -92, 
-4, -112, -107, 58, 51, -109, 63, 39, -34, -117, -87, -92, 
-9, -117, -107, 63, 48, -112, 68, 39, -39, -122, -92, -97, 
-9, -126, -117, 68, 53, -122, 68, 29, -43, -126, -107, -97, 
-14, -131, -117, 73, 51, -124, 73, 34, -43, -131, -107, -102, 
-14, -131, -117, 73, 51, -124, 78, 39, -48, -131, -112, -107, 
-14, -141, -126, 78, 56, -134, 78, 39, -48, -136, -117, -112, 
-24, -141, -117, 82, 46, -129, 82, 39, -53, -141, -122, -117, 
-24, -146, -122, 85, 48, -134, 87, 43, -53, -146, -126, -117, 
-24, -151, -126, 87, 51, -139, 92, 43, -53, -146, -126, -117, 
-29, -156, -126, 92, 48, -141, 92, 43, -53, -151, -126, -117, 
-29, -161, -131, 95, 51, -146, 92, 43, -53, -151, -131, -117, 
-29, -161, -131, 95, 51, -146, 97, 43, -58, -151, -131, -122, 
-29, -165, -136, 97, 53, -151, 102, 48, -58, -151, -131, -122, 
-24, -165, -141, 95, 58, -153, 102, 53, -63, -156, -136, -122, 
-24, -175, -151, 100, 63, -163, 102, 53, -73, -156, -136, -122, 
-29, -180, -151, 104, 61, -165, 102, 53, -78, -161, -136, -122, 
-29, -180, -151, 104, 61, -165, 102, 53, -78, -161, -141, -126, 
-29, -180, -151, 104, 61, -165, 107, 53, -73, -161, -141, -131, 
-29, -185, -156, 107, 63, -170, 107, 53, -73, -161, -141, -141, 
-29, -185, -156, 107, 63, -170, 112, 53, -78, -161, -141, -141, 
-34, -185, -151, 109, 58, -168, 112, 53, -78, -161, -141, -141, 
-34, -185, -151, 109, 58, -168, 107, 58, -82, -165, -141, -141, 
-24, -185, -161, 104, 68, -173, 117, 58, -82, -165, -141, -141, 
-24, -185, -161, 104, 68, -173, 117, 58, -82, -165, -146, -141, 
-24, -185, -161, 104, 68, -173, 117, 58, -82, -161, -146, -141, 
-24, -190, -165, 107, 70, -178, 122, 58, -82, -161, -141, -141, 
-29, -180, -151, 104, 61, -165, 131, 53, -82, -156, -141, -131, 
-29, -175, -146, 102, 58, -161, 126, 53, -82, -156, -136, -131, 
-19, -175, -156, 97, 68, -165, 112, 58, -87, -156, -136, -131, 
-19, -180, -161, 100, 70, -170, 112, 48, -92, -156, -131, -131, 
-9, -185, -175, 97, 82, -180, 112, 53, -102, -122, -131, -131, 
14, -195, -209, 90, 112, -202, 112, 78, -92, -63, -131, -156, 
39, -219, -258, 90, 148, -239, 112, 97, -73, 34, -141, -200, 
43, -209, -253, 82, 148, -231, 102, 87, -48, 156, -112, -204, 
43, -161, -204, 58, 124, -183, 78, 58, -48, 244, -58, -200, 
34, -112, -146, 39, 90, -129, 39, -4, -112, 219, -4, -165, 
19, -39, -58, 9, 39, -48, -4, -82, -258, 82, 122, -73, 
14, 53, 39, -34, -12, 46, -43, -165, -439, -102, 351, 92, 
14, 161, 146, -87, -65, 153, -102, -273, -634, -248, 658, 312, 
14, 253, 239, -134, -112, 246, -180, -400, -936, -424, 1044, 541, 
14, 351, 336, -183, -161, 344, -248, -531, -1322, -649, 1527, 814, 
19, 488, 468, -253, -224, 478, -356, -678, -1639, -800, 2113, 1122, 
39, 697, 658, -368, -309, 678, -483, -839, -1883, -829, 2747, 1439, 
73, 941, 868, -507, -397, 905, -619, -1005, -2074, -795, 3313, 1766, 
87, 1176, 1088, -631, -500, 1132, -771, -1180, -2225, -785, 3850, 2083, 
122, 1351, 1229, -736, -553, 1290, -902, -1337, -2371, -756, 4387, 2396, 
190, 1415, 1224, -802, -517, 1320, -995, -1444, -2557, -766, 4772, 2659, 
278, 1424, 1146, -851, -434, 1285, -1068, -1483, -2747, -849, 4923, 2859, 
322, 1381, 1058, -851, -368, 1220, -1088, -1488, -2835, -946, 4811, 3001, 
268, 1317, 1049, -793, -390, 1183, -1049, -1488, -2806, -1044, 4235, 3025, 
170, 1244, 1073, -707, -451, 1159, -995, -1483, -2737, -1244, 3215, 2981, 
78, 1146, 1068, -612, -495, 1107, -941, -1459, -2679, -1551, 2069, 2942, 
0, 956, 956, -478, -478, 956, -839, -1351, -2576, -1922, 922, 2776, 
-53, 639, 692, -292, -373, 666, -683, -1166, -2425, -2239, -195, 2361, 
-73, 292, 366, -109, -219, 329, -536, -1000, -2264, -2430, -907, 1878, 
-82, 4, 87, 39, -85, 46, -409, -854, -2078, -2396, -1088, 1434, 
-82, -268, -185, 175, 51, -226, -263, -697, -1839, -2215, -1034, 1058, 
-82, -483, -400, 283, 158, -441, -156, -551, -1615, -1991, -946, 790, 
-58, -561, -502, 309, 222, -531, -97, -453, -1385, -1698, -829, 580, 
-48, -561, -512, 305, 231, -536, -29, -346, -1127, -1371, -732, 356, 
-58, -522, -463, 290, 202, -492, 19, -239, -863, -1073, -624, 200, 
-87, -478, -390, 283, 151, -434, 73, -151, -629, -829, -502, 82, 
-87, -439, -351, 263, 131, -395, 112, -73, -439, -619, -414, -24, 
-68, -395, -326, 231, 129, -361, 126, -29, -297, -453, -356, -117, 
-53, -326, -273, 190, 109, -300, 131, 14, -161, -307, -287, -180, 
-48, -273, -224, 161, 87, -248, 141, 43, -53, -190, -214, -224, 
-43, -234, -190, 139, 73, -212, 151, 68, 9, -112, -170, -224, 
-39, -209, -170, 124, 65, -190, 141, 87, 48, -78, -141, -214, 
-39, -185, -146, 112, 53, -165, 151, 87, 87, -48, -131, -204, 
-34, -175, -141, 104, 53, -158, 146, 87, 97, -34, -131, -204, 
-34, -185, -151, 109, 58, -168, 136, 87, 92, -29, -131, -209, 
-34, -190, -156, 112, 61, -173, 136, 97, 92, -29, -146, -219, 
-24, -190, -165, 107, 70, -178, 136, 102, 92, -29, -151, -224, 
-24, -190, -165, 107, 70, -178, 141, 102, 92, -24, -151, -224, 
-24, -190, -165, 107, 70, -178, 156, 112, 107, -24, -151, -214, 
-24, -190, -165, 107, 70, -178, 161, 117, 107, -19, -146, -214, 
-24, -185, -161, 104, 68, -173, 161, 117, 107, -9, -141, -214, 
-19, -185, -165, 102, 73, -175, 156, 117, 107, -9, -141, -214, 
-9, -185, -175, 97, 82, -180, 141, 107, 102, -9, -141, -224, 
-9, -180, -170, 95, 80, -175, 141, 107, 107, -9, -141, -219, 
-9, -180, -170, 95, 80, -175, 136, 107, 117, -9, -141, -219, 
-9, -180, -170, 95, 80, -175, 136, 112, 122, -9, -141, -224, 
-19, -175, -156, 97, 68, -165, 141, 112, 136, -14, -136, -214, 
-14, -175, -161, 95, 73, -168, 141, 112, 146, -9, -136, -214, 
-14, -175, -161, 95, 73, -168, 141, 112, 156, -4, -136, -214, 
-14, -170, -156, 92, 70, -163, 141, 112, 165, -4, -136, -209, 
-14, -180, -165, 97, 75, -173, 141, 112, 170, 4, -136, -209, 
-14, -180, -165, 97, 75, -173, 141, 112, 175, 4, -136, -209, 
-9, -175, -165, 92, 78, -170, 141, 112, 175, 9, -136, -204, 
-9, -175, -165, 92, 78, -170, 141, 112, 175, 14, -131, -204, 
-9, -170, -161, 90, 75, -165, 141, 107, 185, 29, -141, -214, 
-9, -165, -156, 87, 73, -161, 141, 107, 180, 34, -136, -214, 
-4, -165, -161, 85, 78, -163, 141, 107, 180, 34, -136, -214, 
-4, -165, -161, 85, 78, -163, 141, 107, 175, 48, -136, -214, 
4, -156, -161, 75, 82, -158, 141, 107, 175, 63, -122, -204, 
0, -156, -156, 78, 78, -156, 141, 107, 175, 63, -122, -204, 
0, -151, -151, 75, 75, -151, 141, 107, 175, 68, -122, -204, 
0, -151, -151, 75, 75, -151, 136, 107, 175, 73, -122, -204, 
4, -156, -161, 75, 82, -158, 141, 107, 185, 78, -122, -195, 
4, -156, -161, 75, 82, -158, 141, 107, 185, 82, -122, -195, 
4, -156, -161, 75, 82, -158, 141, 107, 185, 87, -117, -190, 
4, -156, -161, 75, 82, -158, 141, 107, 190, 87, -117, -190, 
4, -146, -151, 70, 78, -148, 141, 97, 185, 82, -117, -200, 
4, -146, -151, 70, 78, -148, 141, 97, 195, 87, -117, -200, 
4, -141, -146, 68, 75, -143, 141, 97, 195, 92, -112, -200, 
4, -136, -141, 65, 73, -139, 136, 92, 200, 97, -112, -200, 
4, -136, -141, 65, 73, -139, 131, 92, 204, 97, -112, -200, 
9, -131, -141, 61, 75, -136, 131, 92, 209, 102, -112, -200, 
9, -131, -141, 61, 75, -136, 126, 92, 214, 107, -112, -200, 
9, -126, -136, 58, 73, -131, 122, 92, 219, 112, -107, -200, 
9, -126, -136, 58, 73, -131, 122, 102, 219, 117, -97, -200, 
9, -126, -136, 58, 73, -131, 117, 102, 219, 122, -97, -200, 
9, -122, -131, 56, 70, -126, 112, 102, 219, 126, -92, -195, 
9, -122, -131, 56, 70, -126, 107, 92, 224, 136, -92, -195, 
19, -117, -136, 48, 78, -126, 107, 92, 224, 141, -97, -195, 
29, -107, -136, 39, 82, -122, 102, 92, 224, 146, -97, -195, 
29, -107, -136, 39, 82, -122, 102, 92, 229, 156, -97, -195, 
29, -107, -136, 39, 82, -122, 97, 92, 239, 165, -92, -195, 
19, -102, -122, 41, 70, -112, 82, 82, 229, 170, -92, -195, 
19, -97, -117, 39, 68, -107, 78, 82, 229, 175, -92, -195, 
19, -92, -112, 36, 65, -102, 73, 82, 229, 175, -92, -195, 
19, -92, -112, 36, 65, -102, 68, 82, 239, 180, -92, -195, 
19, -92, -112, 36, 65, -102, 63, 78, 248, 195, -87, -190, 
19, -92, -112, 36, 65, -102, 63, 78, 253, 195, -87, -190, 
24, -82, -107, 29, 65, -95, 63, 82, 258, 204, -87, -190, 
24, -82, -107, 29, 65, -95, 63, 82, 263, 209, -82, -185, 
24, -82, -107, 29, 65, -95, 63, 92, 268, 209, -82, -185, 
24, -78, -102, 26, 63, -90, 58, 92, 273, 224, -78, -185, 
24, -78, -102, 26, 63, -90, 53, 87, 278, 229, -73, -185, 
24, -73, -97, 24, 61, -85, 48, 87, 283, 234, -73, -185, 
24, -63, -87, 19, 56, -75, 48, 78, 283, 248, -68, -185, 
29, -63, -92, 17, 61, -78, 48, 82, 292, 248, -68, -190, 
29, -58, -87, 14, 58, -73, 48, 82, 307, 253, -58, -190, 
29, -53, -82, 12, 56, -68, 48, 82, 312, 263, -53, -185, 
39, -48, -87, 4, 63, -68, 43, 82, 317, 268, -58, -185, 
39, -43, -82, 2, 61, -63, 43, 82, 322, 283, -53, -185, 
39, -39, -78, 0, 58, -58, 43, 82, 326, 287, -53, -185, 
43, -34, -78, -4, 61, -56, 43, 82, 331, 297, -48, -190, 
43, -19, -63, -12, 53, -41, 39, 82, 336, 317, -34, -190, 
43, -19, -63, -12, 53, -41, 39, 82, 346, 322, -29, -190, 
43, -14, -58, -14, 51, -36, 29, 82, 351, 331, -29, -190, 
48, -9, -58, -19, 53, -34, 29, 87, 356, 341, -24, -190, 
39, -14, -53, -12, 46, -34, 39, 87, 370, 351, -19, -200, 
39, -9, -48, -14, 43, -29, 39, 87, 380, 361, -14, -200, 
43, -4, -48, -19, 46, -26, 34, 87, 390, 370, -9, -204, 
43, -4, -48, -19, 46, -26, 29, 87, 395, 380, -4, -204, 
43, 0, -43, -21, 43, -21, 19, 97, 400, 390, 0, -195, 
53, 14, -39, -34, 46, -12, 19, 97, 409, 405, 4, -200, 
53, 19, -34, -36, 43, -7, 19, 97, 419, 419, 14, -204, 
53, 19, -34, -36, 43, -7, 19, 97, 429, 434, 14, -204, 
53, 34, -19, -43, 36, 7, 9, 97, 448, 444, 29, -214, 
53, 39, -14, -46, 34, 12, 9, 97, 458, 453, 34, -214, 
58, 39, -19, -48, 39, 9, 4, 97, 468, 468, 34, -219, 
58, 39, -19, -48, 39, 9, 4, 102, 473, 483, 39, -224, 
63, 34, -29, -48, 46, 2, -4, 102, 473, 488, 34, -224, 
63, 39, -24, -51, 43, 7, -4, 102, 483, 497, 39, -234, 
63, 43, -19, -53, 41, 12, -4, 102, 488, 512, 43, -239, 
63, 43, -19, -53, 41, 12, -4, 102, 497, 527, 48, -244, 
63, 48, -14, -56, 39, 17, -4, 102, 507, 541, 53, -244, 
63, 53, -9, -58, 36, 21, -4, 102, 507, 556, 53, -248, 
63, 58, -4, -61, 34, 26, -4, 102, 522, 570, 53, -253, 
73, 58, -14, -65, 43, 21, -9, 102, 531, 585, 53, -253, 
63, 58, -4, -61, 34, 26, -14, 112, 531, 600, 48, -258, 
58, 58, 0, -58, 29, 29, -14, 117, 536, 614, 48, -258, 
58, 58, 0, -58, 29, 29, -14, 117, 541, 624, 43, -268, 
63, 63, 0, -63, 31, 31, -19, 117, 546, 639, 43, -273, 
63, 73, 9, -68, 26, 41, -19, 122, 551, 644, 43, -283, 
63, 78, 14, -70, 24, 46, -19, 122, 556, 658, 43, -287, 
63, 78, 14, -70, 24, 46, -19, 122, 561, 668, 39, -292, 
63, 82, 19, -73, 21, 51, -19, 122, 566, 683, 39, -297, 
68, 82, 14, -75, 26, 48, -24, 126, 570, 692, 24, -292, 
68, 82, 14, -75, 26, 48, -24, 126, 570, 697, 24, -297, 
68, 82, 14, -75, 26, 48, -19, 126, 570, 702, 19, -302, 
63, 82, 19, -73, 21, 51, -19, 126, 575, 712, 9, -307, 
73, 82, 9, -78, 31, 46, -19, 126, 580, 712, 0, -317, 
73, 82, 9, -78, 31, 46, -19, 126, 580, 717, -9, -326, 
73, 78, 4, -75, 34, 41, -19, 126, 585, 727, -19, -326, 
73, 78, 4, -75, 34, 41, -19, 131, 585, 727, -24, -331, 
73, 68, -4, -70, 39, 31, -24, 122, 585, 727, -29, -331, 
73, 68, -4, -70, 39, 31, -24, 117, 580, 727, -39, -336, 
68, 68, 0, -68, 34, 34, -24, 117, 580, 722, -48, -336, 
68, 68, 0, -68, 34, 34, -24, 117, 575, 717, -53, -331, 
68, 78, 9, -73, 29, 43, -24, 117, 575, 717, -58, -326, 
63, 78, 14, -70, 24, 46, -24, 107, 566, 712, -63, -322, 
63, 78, 14, -70, 24, 46, -24, 102, 556, 697, -68, -322, 
63, 78, 14, -70, 24, 46, -24, 102, 546, 683, -68, -317, 
48, 73, 24, -61, 12, 48, -14, 102, 531, 658, -68, -307, 
48, 73, 24, -61, 12, 48, -19, 97, 512, 639, -68, -302, 
48, 68, 19, -58, 14, 43, -24, 92, 488, 610, -68, -292, 
48, 68, 19, -58, 14, 43, -24, 82, 463, 575, -63, -273, 
48, 68, 19, -58, 14, 43, -24, 78, 434, 541, -58, -248, 
48, 63, 14, -56, 17, 39, -24, 68, 409, 502, -48, -229, 
48, 63, 14, -56, 17, 39, -24, 63, 375, 463, -43, -214, 
48, 58, 9, -53, 19, 34, -24, 53, 346, 419, -39, -200, 
48, 53, 4, -51, 21, 29, -34, 39, 317, 370, -43, -185, 
48, 48, 0, -48, 24, 24, -34, 34, 287, 331, -43, -170, 
48, 43, -4, -46, 26, 19, -34, 29, 263, 292, -48, -156, 
43, 34, -9, -39, 26, 12, -34, 29, 234, 248, -48, -141, 
43, 24, -19, -34, 31, 2, -34, 24, 204, 209, -43, -131, 
43, 24, -19, -34, 31, 2, -29, 24, 180, 175, -53, -117, 
43, 19, -24, -31, 34, -2, -29, 19, 161, 136, -58, -112, 
43, 9, -34, -26, 39, -12, -29, 14, 136, 102, -63, -107, 
43, 0, -43, -21, 43, -21, -24, 14, 126, 78, -68, -97, 
43, -4, -48, -19, 46, -26, -19, 14, 102, 48, -73, -92, 
43, -14, -58, -14, 51, -36, -14, 14, 87, 19, -78, -92, 
43, -24, -68, -9, 56, -46, -14, 14, 73, 0, -87, -87, 
43, -29, -73, -7, 58, -51, -14, 4, 48, -19, -92, -92, 
43, -34, -78, -4, 61, -56, -9, 4, 29, -34, -97, -92, 
34, -39, -73, 2, 53, -56, 0, 4, 19, -53, -102, -87, 
34, -39, -73, 2, 53, -56, 0, 4, 14, -68, -107, -87, 
34, -34, -68, 0, 51, -51, 0, 4, 0, -78, -112, -87, 
29, -39, -68, 4, 48, -53, 4, 4, -4, -92, -122, -87, 
29, -43, -73, 7, 51, -58, 4, 4, -14, -97, -122, -92, 
29, -48, -78, 9, 53, -63, 4, 4, -19, -107, -126, -92, 
24, -58, -82, 17, 53, -70, 14, 14, -14, -117, -131, -82, 
24, -63, -87, 19, 56, -75, 14, 14, -24, -122, -131, -82, 
29, -68, -97, 19, 63, -82, 14, 14, -34, -126, -136, -82, 
29, -68, -97, 19, 63, -82, 14, 14, -34, -136, -141, -82, 
29, -63, -92, 17, 61, -78, 19, 4, -43, -146, -146, -82, 
24, -68, -92, 21, 58, -80, 19, 4, -48, -146, -151, -82, 
24, -68, -92, 21, 58, -80, 19, 4, -53, -146, -151, -82, 
19, -68, -87, 24, 53, -78, 24, 9, -53, -151, -151, -82, 
9, -78, -87, 34, 48, -82, 29, 9, -58, -151, -146, -82, 
14, -82, -97, 34, 56, -90, 29, 9, -63, -156, -146, -82, 
14, -82, -97, 34, 56, -90, 29, 9, -63, -156, -146, -82, 
9, -82, -92, 36, 51, -87, 29, 9, -58, -156, -146, -82, 
19, -82, -102, 31, 61, -92, 29, 9, -58, -161, -161, -92, 
14, -82, -97, 34, 56, -90, 34, 9, -63, -161, -165, -92, 
14, -87, -102, 36, 58, -95, 34, 4, -63, -165, -165, -92, 
14, -87, -102, 36, 58, -95, 29, 4, -68, -165, -165, -92, 
14, -73, -87, 29, 51, -80, 29, 14, -68, -165, -170, -102, 
