I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -19, -29, 4, 19, -24, 48, 107, 126, 29, -19, -19, 
9, -14, -24, 2, 17, -19, 48, 107, 126, 29, -19, -19, 
9, -9, -19, 0, 14, -14, 48, 107, 126, 29, -19, -19, 
9, -9, -19, 0, 14, -14, 48, 107, 126, 29, -19, -19, 
9, -9, -19, 0, 14, -14, 48, 107, 126, 29, -19, -19, 
19, 4, -14, -12, 17, -4, 63, 107, 131, 34, -14, -9, 
29, 19, -9, -24, 19, 4, 78, 107, 136, 39, -9, 0, 
29, 19, -9, -24, 19, 4, 82, 117, 141, 43, -9, 0, 
24, 24, 0, -24, 12, 12, 92, 126, 146, 48, -4, 0, 
24, 29, 4, -26, 9, 17, 102, 136, 156, 58, 0, 4, 
29, 34, 4, -31, 12, 19, 112, 141, 161, 63, 4, 9, 
29, 34, 4, -31, 12, 19, 117, 146, 161, 63, 4, 9, 
29, 34, 4, -31, 12, 19, 126, 146, 165, 68, 9, 9, 
29, 43, 14, -36, 7, 29, 122, 161, 170, 73, 19, 19, 
34, 73, 39, -53, -2, 56, 112, 161, 175, 87, 34, 34, 
34, 102, 68, -68, -17, 85, 102, 161, 190, 102, 48, 48, 
48, 136, 87, -92, -19, 112, 78, 156, 204, 122, 73, 73, 
68, 165, 97, -117, -14, 131, 39, 151, 214, 131, 78, 82, 
92, 180, 87, -136, 2, 134, 4, 146, 214, 131, 87, 82, 
112, 195, 82, -153, 14, 139, -19, 136, 209, 131, 92, 92, 
131, 200, 68, -165, 31, 134, -34, 122, 200, 131, 92, 92, 
136, 200, 63, -168, 36, 131, -39, 107, 190, 117, 82, 82, 
136, 185, 48, -161, 43, 117, -39, 102, 180, 107, 73, 73, 
122, 151, 29, -136, 46, 90, -24, 107, 180, 97, 63, 63, 
122, 131, 9, -126, 56, 70, 0, 131, 180, 97, 63, 63, 
107, 107, 0, -107, 53, 53, 14, 136, 180, 92, 58, 58, 
87, 97, 9, -92, 39, 53, 9, 136, 170, 87, 48, 53, 
53, 63, 9, -58, 21, 36, 19, 112, 156, 63, 24, 34, 
19, 24, 4, -21, 7, 14, 29, 82, 117, 29, -9, 4, 
4, 0, -4, -2, 4, -2, 39, 82, 112, 14, -24, -14, 
0, -14, -14, 7, 7, -14, 39, 82, 107, 9, -34, -19, 
0, -39, -39, 19, 19, -39, 39, 82, 102, 0, -43, -29, 
-4, -48, -43, 26, 19, -46, 39, 78, 97, -9, -48, -34, 
-9, -53, -43, 31, 17, -48, 34, 73, 87, -14, -53, -43, 
-9, -53, -43, 31, 17, -48, 34, 73, 87, -14, -53, -43, 
-4, -58, -53, 31, 24, -56, 39, 73, 87, -14, -53, -43, 
-4, -58, -53, 31, 24, -56, 43, 78, 87, -14, -58, -48, 
-4, -53, -48, 29, 21, -51, 48, 82, 92, -9, -58, -48, 
-4, -48, -43, 26, 19, -46, 58, 87, 97, -4, -58, -48, 
-9, -43, -34, 26, 12, -39, 53, 87, 97, 4, -53, -48, 
-19, -39, -19, 29, 0, -29, 43, 82, 97, 9, -53, -48, 
-24, -39, -14, 31, -4, -26, 43, 78, 92, 0, -53, -48, 
-24, -43, -19, 34, -2, -31, 43, 73, 87, -9, -53, -53, 
-19, -43, -24, 31, 2, -34, 58, 73, 87, -4, -53, -53, 
-19, -43, -24, 31, 2, -34, 68, 78, 92, -4, -53, -48, 
-9, -34, -24, 21, 7, -29, 82, 117, 131, 34, -34, -34, 
9, -4, -14, -2, 12, -9, 126, 224, 258, 126, 34, 9, 
53, 34, -19, -43, 36, 7, 165, 361, 419, 278, 161, 102, 
122, 107, -14, -114, 68, 46, 146, 434, 566, 448, 322, 214, 
175, 161, -14, -168, 95, 73, 146, 531, 727, 605, 453, 317, 
273, 283, 9, -278, 131, 146, 151, 722, 1010, 863, 678, 488, 
390, 434, 43, -412, 173, 239, 34, 761, 1220, 1112, 927, 702, 
536, 585, 48, -561, 244, 317, -156, 634, 1249, 1254, 1112, 888, 
683, 746, 63, -714, 309, 405, -463, 239, 1107, 1317, 1254, 1044, 
819, 961, 141, -890, 339, 551, -824, -341, 785, 1288, 1346, 1185, 
976, 1171, 195, -1073, 390, 683, -1171, -732, 653, 1420, 1571, 1415, 
1102, 1381, 278, -1241, 412, 829, -1561, -1098, 531, 1600, 1859, 1683, 
1239, 1488, 248, -1363, 495, 868, -1932, -1317, 507, 1820, 2156, 1927, 
1346, 1561, 214, -1454, 566, 888, -2220, -1356, 653, 2093, 2425, 2122, 
1371, 1576, 204, -1473, 583, 890, -2235, -1224, 883, 2357, 2635, 2259, 
1288, 1512, 224, -1400, 531, 868, -2010, -961, 1098, 2479, 2708, 2283, 
1176, 1439, 263, -1307, 456, 851, -1698, -668, 1342, 2625, 2786, 2278, 
1015, 1298, 283, -1156, 366, 790, -1371, -468, 1444, 2605, 2698, 2152, 
834, 1117, 283, -976, 275, 700, -1112, -444, 1263, 2366, 2464, 1947, 
668, 902, 234, -785, 217, 568, -868, -463, 1000, 2088, 2205, 1722, 
541, 683, 141, -612, 200, 412, -653, -458, 746, 1717, 1869, 1444, 
434, 531, 97, -483, 168, 314, -531, -453, 507, 1376, 1571, 1220, 
307, 400, 92, -353, 107, 246, -405, -419, 307, 1054, 1263, 990, 
185, 273, 87, -229, 48, 180, -258, -361, 102, 688, 883, 707, 
73, 165, 92, -119, -9, 129, -141, -331, -82, 370, 595, 492, 
9, 78, 68, -43, -29, 73, -48, -263, -156, 156, 361, 317, 
-29, 19, 48, 4, -39, 34, 9, -195, -156, 34, 190, 180, 
-58, -34, 24, 46, -41, -4, 53, -112, -151, -58, 39, 43, 
-73, -63, 9, 68, -41, -26, 102, -39, -141, -117, -68, -48, 
-78, -73, 4, 75, -41, -34, 131, 4, -122, -136, -107, -82, 
-78, -92, -14, 85, -31, -53, 146, 29, -97, -151, -141, -117, 
-78, -112, -34, 95, -21, -73, 151, 48, -97, -156, -161, -131, 
-78, -131, -53, 104, -12, -92, 156, 68, -102, -175, -180, -146, 
-78, -136, -58, 107, -9, -97, 165, 82, -107, -200, -204, -161, 
-73, -141, -68, 107, -2, -104, 165, 82, -102, -200, -209, -170, 
-73, -141, -68, 107, -2, -104, 165, 82, -102, -200, -204, -170, 
-78, -141, -63, 109, -7, -102, 165, 87, -102, -200, -200, -165, 
-82, -146, -63, 114, -9, -104, 165, 87, -102, -204, -200, -165, 
-87, -146, -58, 117, -14, -102, 175, 92, -112, -214, -209, -165, 
-87, -146, -58, 117, -14, -102, 175, 97, -112, -224, -214, -170, 
-78, -141, -63, 109, -7, -102, 170, 97, -126, -224, -214, -170, 
-73, -136, -63, 104, -4, -100, 175, 97, -126, -224, -214, -170, 
-82, -136, -53, 109, -14, -95, 190, 102, -117, -224, -214, -170, 
-92, -131, -39, 112, -26, -85, 200, 107, -117, -229, -214, -170, 
-92, -136, -43, 114, -24, -90, 195, 112, -122, -239, -214, -170, 
-92, -141, -48, 117, -21, -95, 185, 112, -126, -244, -229, -175, 
-92, -141, -48, 117, -21, -95, 190, 122, -136, -244, -229, -185, 
-92, -146, -53, 119, -19, -100, 190, 122, -146, -248, -234, -195, 
-97, -146, -48, 122, -24, -97, 190, 122, -151, -253, -248, -195, 
-97, -146, -48, 122, -24, -97, 190, 122, -151, -263, -248, -200, 
-107, -151, -43, 129, -31, -97, 195, 126, -151, -273, -253, -204, 
-112, -156, -43, 134, -34, -100, 200, 126, -165, -287, -263, -214, 
-112, -161, -48, 136, -31, -104, 200, 126, -185, -297, -273, -219, 
-102, -161, -58, 131, -21, -109, 204, 126, -195, -312, -287, -224, 
-112, -175, -63, 143, -24, -119, 204, 122, -224, -341, -307, -239, 
-122, -180, -58, 151, -31, -119, 204, 122, -244, -361, -326, -258, 
-126, -180, -53, 153, -36, -117, 204, 122, -258, -380, -336, -268, 
-131, -190, -58, 161, -36, -124, 204, 117, -283, -405, -361, -283, 
-141, -200, -58, 170, -41, -129, 214, 102, -326, -439, -395, -307, 
-161, -214, -53, 187, -53, -134, 224, 87, -370, -478, -429, -336, 
-175, -234, -58, 204, -58, -146, 224, 68, -409, -517, -463, -361, 
-195, -244, -48, 219, -73, -146, 224, 48, -453, -566, -502, -385, 
-204, -248, -43, 226, -80, -146, 239, 24, -502, -610, -541, -405, 
-224, -258, -34, 241, -95, -146, 244, 0, -561, -658, -585, -429, 
-244, -273, -29, 258, -107, -151, 248, -29, -610, -717, -629, -473, 
-268, -292, -24, 280, -122, -158, 253, -58, -663, -771, -678, -517, 
-297, -322, -24, 309, -136, -173, 253, -87, -722, -829, -727, -556, 
-312, -341, -29, 326, -141, -185, 248, -117, -780, -888, -780, -595, 
-341, -366, -24, 353, -158, -195, 268, -151, -829, -941, -829, -634, 
-366, -385, -19, 375, -173, -202, 283, -180, -873, -995, -878, -668, 
-385, -395, -9, 390, -187, -202, 292, -209, -922, -1039, -922, -702, 
-395, -414, -19, 405, -187, -217, 302, -229, -961, -1078, -956, -736, 
-429, -434, -4, 431, -212, -219, 322, -253, -990, -1117, -990, -761, 
-439, -453, -14, 446, -212, -234, 346, -278, -1005, -1146, -1024, -790, 
-453, -473, -19, 463, -217, -246, 346, -283, -1010, -1156, -1044, -800, 
-468, -483, -14, 475, -226, -248, 361, -287, -1010, -1171, -1063, -814, 
-468, -483, -14, 475, -226, -248, 375, -287, -1005, -1171, -1063, -819, 
-478, -483, -4, 480, -236, -244, 380, -283, -976, -1156, -1063, -819, 
-483, -483, 0, 483, -241, -241, 385, -273, -932, -1127, -1044, -814, 
-458, -468, -9, 463, -224, -239, 390, -248, -888, -1083, -1015, -795, 
-439, -448, -9, 444, -214, -229, 390, -224, -839, -1034, -980, -771, 
-405, -414, -9, 409, -197, -212, 380, -200, -785, -980, -946, -736, 
-390, -395, -4, 392, -192, -200, 370, -165, -712, -927, -897, -707, 
-370, -380, -9, 375, -180, -195, 361, -141, -644, -863, -844, -673, 
-346, -351, -4, 348, -170, -178, 346, -102, -580, -805, -800, -624, 
-312, -326, -14, 319, -148, -170, 322, -73, -512, -732, -736, -580, 
-283, -292, -9, 287, -136, -151, 307, -39, -444, -663, -683, -536, 
-263, -268, -4, 265, -129, -136, 292, -4, -375, -600, -624, -483, 
-229, -244, -14, 236, -107, -129, 263, 24, -312, -527, -556, -439, 
-200, -214, -14, 207, -92, -114, 234, 43, -244, -458, -502, -400, 
-170, -190, -19, 180, -75, -104, 204, 58, -170, -395, -453, -351, 
-136, -156, -19, 146, -58, -87, 185, 87, -117, -326, -385, -307, 
-107, -136, -29, 122, -39, -82, 175, 112, -68, -263, -326, -263, 
-58, -112, -53, 85, -2, -82, 161, 126, -9, -204, -273, -214, 
-48, -92, -43, 70, -2, -68, 146, 146, 29, -156, -234, -180, 
-29, -73, -43, 51, 7, -58, 131, 151, 63, -122, -195, -156, 
-24, -58, -34, 41, 4, -46, 112, 156, 97, -87, -151, -136, 
-14, -48, -34, 31, 9, -41, 97, 156, 122, -53, -126, -122, 
0, -39, -39, 19, 19, -39, 78, 156, 136, -24, -107, -97, 
14, -34, -48, 9, 31, -41, 68, 161, 156, 0, -82, -73, 
19, -24, -43, 2, 31, -34, 53, 161, 165, 19, -58, -53, 
34, -14, -48, -9, 41, -31, 53, 156, 170, 34, -39, -39, 
34, -4, -39, -14, 36, -21, 53, 156, 180, 43, -29, -29, 
34, 0, -34, -17, 34, -17, 58, 156, 180, 58, -19, -14, 
39, 4, -34, -21, 36, -14, 43, 151, 185, 68, -4, -4, 
43, 9, -34, -26, 39, -12, 43, 151, 190, 73, 4, 4, 
43, 9, -34, -26, 39, -12, 29, 146, 190, 78, 14, 4, 
43, 9, -34, -26, 39, -12, 24, 146, 185, 78, 24, 9, 
39, 4, -34, -21, 36, -14, 24, 146, 180, 78, 29, 14, 
34, 4, -29, -19, 31, -12, 24, 141, 180, 78, 39, 9, 
39, 9, -29, -24, 34, -9, 24, 141, 180, 82, 34, 14, 
39, 9, -29, -24, 34, -9, 29, 136, 180, 82, 34, 14, 
34, 4, -29, -19, 31, -12, 29, 136, 170, 82, 34, 14, 
24, 0, -24, -12, 24, -12, 29, 131, 165, 82, 34, 14, 
19, -4, -24, -7, 21, -14, 43, 131, 161, 82, 34, 14, 
19, -4, -24, -7, 21, -14, 58, 126, 161, 82, 34, 14, 
24, 0, -24, -12, 24, -12, 53, 126, 151, 73, 34, 14, 
24, 4, -19, -14, 21, -7, 53, 126, 151, 68, 34, 9, 
29, 14, -14, -21, 21, 0, 48, 126, 151, 68, 34, 9, 
29, 14, -14, -21, 21, 0, 39, 126, 151, 68, 34, 14, 
29, 14, -14, -21, 21, 0, 34, 126, 151, 68, 34, 14, 
24, 4, -19, -14, 21, -7, 34, 126, 146, 68, 34, 9, 
24, -4, -29, -9, 26, -17, 39, 122, 151, 73, 34, 9, 
19, -9, -29, -4, 24, -19, 39, 117, 146, 73, 29, 4, 
4, -14, -19, 4, 12, -17, 34, 117, 146, 68, 19, 0, 
-4, -14, -9, 9, 2, -12, 34, 117, 146, 68, 14, 0, 
9, -9, -19, 0, 14, -14, 29, 107, 136, 63, 14, 0, 
19, -9, -29, -4, 24, -19, 24, 97, 122, 58, 4, -4, 
14, -29, -43, 7, 29, -36, 24, 92, 117, 53, 4, -4, 
14, -29, -43, 7, 29, -36, 24, 92, 112, 53, 0, -14, 
14, -34, -48, 9, 31, -41, 24, 92, 112, 48, 0, -19, 
9, -43, -53, 17, 31, -48, 34, 92, 112, 43, 0, -24, 
4, -43, -48, 19, 26, -46, 34, 92, 117, 39, 0, -24, 
-4, -43, -39, 24, 17, -41, 34, 87, 112, 34, -4, -24, 
-14, -48, -34, 31, 9, -41, 43, 87, 112, 39, -4, -29, 
-19, -53, -34, 36, 7, -43, 63, 82, 112, 39, 0, -24, 
-14, -39, -24, 26, 4, -31, 63, 78, 117, 34, -4, -29, 
4, -34, -39, 14, 21, -36, 63, 78, 117, 34, -4, -29, 
4, -39, -43, 17, 24, -41, 68, 78, 107, 34, -14, -29, 
4, -39, -43, 17, 24, -41, 68, 78, 97, 34, -19, -34, 
-4, -43, -39, 24, 17, -41, 58, 78, 92, 29, -19, -34, 
-24, -48, -24, 36, 0, -36, 53, 78, 82, 29, -19, -34, 
-24, -48, -24, 36, 0, -36, 53, 78, 87, 24, -24, -39, 
-24, -48, -24, 36, 0, -36, 53, 82, 97, 24, -24, -39, 
-19, -48, -29, 34, 4, -39, 53, 82, 92, 19, -24, -34, 
-24, -53, -29, 39, 2, -41, 53, 82, 92, 19, -24, -34, 
-4, -53, -48, 29, 21, -51, 48, 82, 92, 19, -24, -39, 
14, -53, -68, 19, 41, -61, 39, 82, 87, 14, -24, -43, 
0, -63, -63, 31, 31, -63, 34, 73, 78, 14, -29, -48, 
-9, -68, -58, 39, 24, -63, 19, 68, 78, 9, -29, -53, 
-9, -73, -63, 41, 26, -68, 19, 68, 73, 9, -34, -53, 
-14, -73, -58, 43, 21, -65, 24, 68, 68, 9, -39, -53, 
-24, -73, -48, 48, 12, -61, 34, 63, 73, 9, -39, -48, 
-24, -73, -48, 48, 12, -61, 34, 63, 73, 9, -39, -48, 
-4, -68, -63, 36, 29, -65, 24, 63, 73, 9, -39, -53, 
9, -68, -78, 29, 43, -73, 19, 63, 73, 9, -39, -58, 
14, -53, -68, 19, 41, -61, 39, 63, 73, 9, -34, -48, 
19, -39, -58, 9, 39, -48, 58, 68, 78, 9, -29, -39, 
9, -43, -53, 17, 31, -48, 58, 68, 78, 9, -29, -39, 
0, -48, -48, 24, 24, -48, 58, 68, 78, 9, -29, -39, 
0, -48, -48, 24, 24, -48, 58, 68, 78, 9, -29, -39, 
0, -39, -39, 19, 19, -39, 58, 73, 82, 14, -19, -34, 
0, -29, -29, 14, 14, -29, 63, 78, 92, 24, -14, -34, 
9, -14, -24, 2, 17, -19, 63, 82, 102, 34, -4, -29, 
19, -14, -34, -2, 26, -24, 68, 87, 107, 39, -4, -29, 
29, -14, -43, -7, 36, -29, 78, 87, 117, 48, 0, -29, 
19, -14, -34, -2, 26, -24, 87, 107, 122, 48, 0, -29, 
14, 4, -9, -9, 12, -2, 92, 112, 126, 58, 4, -24, 
0, 24, 24, -12, -12, 24, 92, 112, 141, 68, 19, -9, 
0, 48, 48, -24, -24, 48, 78, 107, 156, 82, 43, 14, 
48, 97, 48, -73, 0, 73, 24, 102, 165, 97, 43, 34, 
102, 131, 29, -117, 36, 80, -24, 97, 165, 102, 48, 43, 
112, 151, 39, -131, 36, 95, -48, 97, 165, 112, 63, 58, 
122, 161, 39, -141, 41, 100, -63, 92, 161, 122, 73, 63, 
122, 161, 39, -141, 41, 100, -68, 78, 151, 107, 63, 53, 
117, 146, 29, -131, 43, 87, -68, 73, 141, 97, 53, 43, 
102, 112, 9, -107, 46, 61, -53, 63, 136, 82, 43, 34, 
102, 92, -9, -97, 56, 41, -29, 73, 131, 78, 43, 34, 
97, 68, -29, -82, 63, 19, 0, 78, 131, 73, 39, 24, 
87, 58, -29, -73, 58, 14, 9, 78, 122, 68, 29, 14, 
58, 29, -29, -43, 43, 0, 19, 58, 107, 43, 4, -4, 
29, -4, -34, -12, 31, -19, 29, 34, 68, 9, -29, -34, 
4, -29, -34, 12, 19, -31, 34, 39, 63, -4, -43, -53, 
-9, -43, -34, 26, 12, -39, 29, 43, 58, -9, -53, -58, 
-9, -68, -58, 39, 24, -63, 29, 43, 48, -19, -68, -68, 
-14, -78, -63, 46, 24, -70, 29, 39, 39, -29, -78, -73, 
-19, -97, -78, 58, 29, -87, 24, 29, 29, -39, -92, -97, 
-19, -112, -92, 65, 36, -102, 24, 24, 29, -43, -102, -112, 
-19, -107, -87, 63, 34, -97, 24, 24, 29, -43, -87, -102, 
-24, -97, -73, 61, 24, -85, 24, 29, 29, -43, -78, -97, 
-29, -97, -68, 63, 19, -82, 24, 29, 29, -43, -78, -97, 
-34, -97, -63, 65, 14, -80, 29, 29, 29, -43, -78, -97, 
-39, -112, -73, 75, 17, -92, 24, 29, 24, -53, -87, -107, 
-48, -126, -78, 87, 14, -102, 14, 24, 19, -68, -102, -117, 
-43, -117, -73, 80, 14, -95, 14, 19, 14, -68, -102, -117, 
-34, -112, -78, 73, 21, -95, 14, 14, 9, -68, -102, -122, 
-29, -112, -82, 70, 26, -97, 19, 14, 9, -68, -107, -122, 
-29, -112, -82, 70, 26, -97, 19, 19, 14, -73, -112, -117, 
-43, -126, -82, 85, 19, -104, 24, 24, 4, -73, -126, -131, 
-48, -122, -73, 85, 12, -97, 58, 97, 82, -19, -92, -117, 
-24, -87, -63, 56, 19, -75, 107, 234, 244, 131, 29, -24, 
24, -19, -43, -2, 34, -31, 97, 307, 390, 302, 185, 87, 
63, 4, -58, -34, 61, -26, 136, 409, 517, 414, 273, 151, 
146, 97, -48, -122, 97, 24, 180, 605, 766, 629, 453, 283, 
258, 239, -19, -248, 139, 109, 170, 834, 1137, 971, 756, 522, 
400, 380, -19, -390, 209, 180, 87, 897, 1327, 1205, 995, 732, 
522, 551, 29, -536, 246, 290, -161, 605, 1224, 1293, 1146, 883, 
634, 775, 141, -705, 246, 458, -463, 126, 941, 1288, 1249, 1019, 
771, 990, 219, -880, 275, 605, -775, -331, 780, 1415, 1468, 1259, 
878, 1205, 326, -1041, 275, 766, -1132, -766, 629, 1590, 1751, 1537, 
1044, 1376, 331, -1210, 356, 854, -1600, -1122, 527, 1854, 2132, 1849, 
1180, 1512, 331, -1346, 424, 922, -1986, -1298, 595, 2171, 2483, 2113, 
1268, 1571, 302, -1420, 483, 936, -2191, -1288, 790, 2483, 2757, 2298, 
1249, 1551, 302, -1400, 473, 927, -2156, -1146, 971, 2654, 2893, 2371, 
1176, 1512, 336, -1344, 419, 924, -1869, -756, 1327, 2898, 3059, 2440, 
1054, 1405, 351, -1229, 351, 878, -1566, -458, 1542, 2976, 3059, 2386, 
878, 1224, 346, -1051, 265, 785, -1302, -429, 1376, 2747, 2830, 2171, 
717, 1010, 292, -863, 212, 651, -1054, -444, 1127, 2479, 2576, 1937, 
590, 766, 175, -678, 207, 470, -819, -468, 824, 2064, 2205, 1639, 
483, 590, 107, -536, 187, 348, -678, -492, 536, 1678, 1873, 1395, 
346, 434, 87, -390, 129, 261, -541, -483, 312, 1307, 1537, 1151, 
214, 283, 68, -248, 73, 175, -385, -448, 82, 893, 1127, 854, 
97, 190, 92, -143, 2, 141, -253, -429, -146, 507, 785, 605, 
29, 117, 87, -73, -29, 102, -146, -370, -263, 224, 497, 395, 
-24, 14, 39, 4, -31, 26, -63, -317, -273, 48, 268, 224, 
-68, -82, -14, 75, -26, -48, 4, -248, -278, -97, 58, 53, 
-87, -117, -29, 102, -29, -73, 53, -151, -268, -165, -78, -63, 
-97, -131, -34, 114, -31, -82, 82, -82, -248, -195, -146, -122, 
-117, -161, -43, 139, -36, -102, 102, -53, -214, -214, -190, -165, 
-136, -190, -53, 163, -41, -122, 112, -29, -204, -224, -219, -190, 
-122, -190, -68, 156, -26, -129, 117, -4, -200, -244, -239, -204, 
-107, -175, -68, 141, -19, -122, 126, 14, -195, -268, -263, -219, 
-102, -195, -92, 148, -4, -143, 126, 14, -190, -273, -273, -234, 
-102, -209, -107, 156, 2, -158, 126, 14, -190, -278, -273, -239, 
-102, -195, -92, 148, -4, -143, 126, 19, -185, -278, -268, -234, 
-102, -185, -82, 143, -9, -134, 126, 19, -180, -283, -268, -234, 
-107, -185, -78, 146, -14, -131, 136, 24, -190, -287, -278, -234, 
-107, -185, -78, 146, -14, -131, 136, 29, -190, -292, -283, -239, 
-117, -200, -82, 158, -17, -141, 112, 24, -209, -297, -287, -244, 
-131, -214, -82, 173, -24, -148, 97, 19, -214, -302, -292, -248, 
-117, -200, -82, 158, -17, -141, 117, 24, -204, -302, -292, -248, 
-102, -180, -78, 141, -12, -129, 131, 29, -204, -307, -292, -248, 
-102, -195, -92, 148, -4, -143, 126, 34, -209, -312, -287, -248, 
-102, -209, -107, 156, 2, -158, 117, 34, -214, -312, -297, -253, 
-112, -200, -87, 156, -12, -143, 122, 43, -219, -312, -292, -253, 
-122, -195, -73, 158, -24, -134, 122, 43, -224, -317, -292, -253, 
-126, -195, -68, 161, -29, -131, 131, 53, -229, -317, -307, -253, 
-126, -195, -68, 161, -29, -131, 141, 63, -229, -322, -307, -258, 
-126, -200, -73, 163, -26, -136, 146, 58, -229, -331, -312, -263, 
-122, -204, -82, 163, -19, -143, 151, 48, -244, -346, -322, -273, 
-131, -214, -82, 173, -24, -148, 151, 48, -258, -356, -331, -278, 
-131, -219, -87, 175, -21, -153, 156, 48, -263, -370, -346, -283, 
-141, -229, -87, 185, -26, -158, 151, 43, -292, -400, -366, -297, 
-151, -229, -78, 190, -36, -153, 146, 43, -312, -419, -385, -317, 
-151, -219, -68, 185, -41, -143, 146, 43, -322, -434, -390, -326, 
-151, -219, -68, 185, -41, -143, 146, 39, -341, -453, -409, -341, 
-161, -229, -68, 195, -46, -148, 146, 29, -380, -488, -439, -361, 
-180, -244, -63, 212, -58, -153, 146, 19, -419, -527, -468, -385, 
-195, -263, -68, 229, -63, -165, 146, 0, -458, -566, -502, -409, 
-214, -273, -58, 244, -78, -165, 146, -19, -502, -614, -541, -434, 
-219, -283, -63, 251, -78, -173, 156, -43, -551, -658, -580, -463, 
-234, -297, -63, 265, -85, -180, 156, -68, -610, -707, -624, -497, 
-253, -312, -58, 283, -97, -185, 161, -102, -663, -771, -668, -531, 
-278, -331, -53, 305, -112, -192, 165, -136, -722, -829, -717, -566, 
-307, -366, -58, 336, -124, -212, 175, -170, -785, -893, -771, -605, 
-322, -390, -68, 356, -126, -229, 180, -204, -849, -956, -829, -644, 
-351, -419, -68, 385, -141, -244, 185, -239, -912, -1024, -883, -688, 
-375, -444, -68, 409, -153, -256, 185, -268, -971, -1093, -936, -727, 
-400, -453, -53, 427, -173, -253, 195, -297, -1024, -1146, -995, -761, 
-414, -473, -58, 444, -178, -265, 204, -317, -1068, -1195, -1044, -795, 
-453, -492, -39, 473, -207, -265, 224, -341, -1102, -1239, -1078, -824, 
-468, -512, -43, 490, -212, -278, 248, -366, -1122, -1273, -1112, -858, 
