I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 126, 146, -53, -82, 136, 39, 136, 292, 234, 156, 97, 
-19, 126, 146, -53, -82, 136, 39, 136, 292, 234, 156, 97, 
-19, 126, 146, -53, -82, 136, 39, 136, 292, 234, 156, 97, 
-19, 126, 146, -53, -82, 136, 39, 136, 292, 234, 156, 97, 
-29, 117, 146, -43, -87, 131, 29, 131, 287, 229, 146, 87, 
-29, 117, 146, -43, -87, 131, 29, 126, 283, 224, 146, 87, 
-29, 117, 146, -43, -87, 131, 29, 122, 278, 219, 146, 87, 
-29, 117, 146, -43, -87, 131, 29, 117, 273, 214, 146, 87, 
-29, 107, 136, -39, -82, 122, 19, 102, 253, 204, 131, 78, 
-29, 107, 136, -39, -82, 122, 19, 97, 244, 195, 126, 78, 
-29, 107, 136, -39, -82, 122, 19, 92, 234, 185, 122, 78, 
-29, 107, 136, -39, -82, 122, 19, 87, 224, 175, 117, 78, 
-29, 92, 122, -31, -75, 107, 9, 82, 209, 165, 102, 63, 
-29, 87, 117, -29, -73, 102, 9, 78, 204, 156, 97, 58, 
-29, 82, 112, -26, -70, 97, 9, 73, 200, 146, 92, 53, 
-29, 78, 107, -24, -68, 92, 9, 68, 195, 136, 87, 48, 
-29, 73, 102, -21, -65, 87, 0, 63, 175, 126, 73, 43, 
-29, 68, 97, -19, -63, 82, 0, 58, 165, 117, 68, 39, 
-29, 63, 92, -17, -61, 78, 0, 53, 156, 107, 63, 34, 
-29, 58, 87, -14, -58, 73, 0, 48, 146, 97, 58, 29, 
-19, 43, 63, -12, -41, 53, -9, 43, 126, 87, 43, 24, 
-19, 39, 58, -9, -39, 48, -9, 39, 117, 78, 39, 19, 
-19, 34, 53, -7, -36, 43, -9, 34, 107, 68, 34, 14, 
-19, 29, 48, -4, -34, 39, -9, 29, 97, 58, 29, 9, 
-19, 24, 43, -2, -31, 34, -19, 19, 87, 43, 19, 0, 
-19, 19, 39, 0, -29, 29, -19, 19, 78, 39, 19, 0, 
-19, 14, 34, 2, -26, 24, -19, 19, 68, 34, 19, 0, 
-19, 9, 29, 4, -24, 19, -19, 19, 58, 29, 19, 0, 
-9, 4, 14, 2, -12, 9, -29, 14, 48, 14, 4, -9, 
-9, 0, 9, 4, -9, 4, -29, 9, 39, 9, 0, -9, 
-9, -4, 4, 7, -7, 0, -29, 4, 29, 4, -4, -9, 
-9, -9, 0, 9, -4, -4, -29, 0, 19, 0, -9, -9, 
0, -19, -19, 9, 9, -19, -29, 0, 4, -14, -14, -14, 
0, -19, -19, 9, 9, -19, -29, 0, 0, -19, -19, -19, 
0, -19, -19, 9, 9, -19, -29, 0, -4, -24, -24, -24, 
0, -19, -19, 9, 9, -19, -29, 0, -9, -29, -29, -29, 
0, -29, -29, 14, 14, -29, -19, -9, -14, -39, -39, -29, 
0, -29, -29, 14, 14, -29, -19, -9, -19, -39, -39, -29, 
0, -29, -29, 14, 14, -29, -19, -9, -24, -39, -39, -29, 
0, -29, -29, 14, 14, -29, -19, -9, -29, -39, -39, -29, 
0, -34, -34, 17, 17, -34, -29, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -29, -9, -29, -39, -39, -39, 
0, -43, -43, 21, 21, -43, -29, -9, -29, -39, -39, -39, 
0, -48, -48, 24, 24, -48, -29, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -19, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -29, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -29, -9, -29, -39, -39, -39, 
0, -39, -39, 19, 19, -39, -29, -9, -29, -39, -39, -39, 
