I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-122, -258, -136, 190, 7, -197, -131, -170, -209, -283, -224, -141, 
-136, -224, -87, 180, -24, -156, -107, -126, -156, -234, -185, -117, 
-151, -214, -63, 183, -43, -139, -82, -107, -126, -214, -170, -122, 
-156, -204, -48, 180, -53, -126, -68, -87, -107, -195, -165, -126, 
-161, -195, -34, 178, -63, -114, -53, -68, -87, -175, -161, -131, 
-165, -185, -19, 175, -73, -102, -39, -48, -68, -156, -156, -136, 
-170, -195, -24, 183, -73, -109, -29, -39, -68, -156, -146, -126, 
-175, -195, -19, 185, -78, -107, -29, -39, -68, -156, -146, -126, 
-180, -195, -14, 187, -82, -104, -29, -39, -68, -156, -146, -126, 
-185, -195, -9, 190, -87, -102, -29, -39, -68, -156, -146, -126, 
-190, -200, -9, 195, -90, -104, -24, -29, -58, -156, -156, -141, 
-195, -204, -9, 200, -92, -107, -19, -29, -58, -156, -156, -146, 
-200, -209, -9, 204, -95, -109, -14, -29, -58, -156, -156, -151, 
-204, -214, -9, 209, -97, -112, -9, -29, -58, -156, -156, -156, 
-214, -209, 4, 212, -109, -102, 0, -19, -48, -151, -146, -151, 
-214, -204, 9, 209, -112, -97, 0, -19, -48, -146, -146, -146, 
-214, -200, 14, 207, -114, -92, 0, -19, -48, -141, -146, -141, 
-214, -195, 19, 204, -117, -87, 0, -19, -48, -136, -146, -136, 
-214, -185, 29, 200, -122, -78, 9, -9, -48, -136, -146, -136, 
-214, -185, 29, 200, -122, -78, 9, -9, -48, -136, -146, -136, 
-214, -185, 29, 200, -122, -78, 9, -9, -48, -136, -146, -136, 
-214, -185, 29, 200, -122, -78, 9, -9, -48, -136, -146, -136, 
-224, -195, 29, 209, -126, -82, 24, 0, -39, -136, -156, -136, 
-224, -195, 29, 209, -126, -82, 29, 0, -39, -136, -156, -136, 
-224, -195, 29, 209, -126, -82, 34, 0, -39, -136, -156, -136, 
-224, -195, 29, 209, -126, -82, 39, 0, -39, -136, -156, -136, 
-234, -195, 39, 214, -136, -78, 39, 0, -39, -136, -156, -136, 
-234, -195, 39, 214, -136, -78, 39, 0, -39, -136, -156, -136, 
-234, -195, 39, 214, -136, -78, 39, 0, -39, -136, -156, -136, 
-234, -195, 39, 214, -136, -78, 39, 0, -39, -136, -156, -136, 
-229, -180, 48, 204, -139, -65, 48, 9, -29, -126, -146, -136, 
-224, -175, 48, 200, -136, -63, 48, 9, -29, -126, -146, -136, 
-219, -170, 48, 195, -134, -61, 48, 9, -29, -126, -146, -136, 
-214, -165, 48, 190, -131, -58, 48, 9, -29, -126, -146, -136, 
-214, -175, 39, 195, -126, -68, 58, 9, -39, -136, -156, -136, 
-214, -175, 39, 195, -126, -68, 58, 9, -39, -136, -156, -136, 
-214, -175, 39, 195, -126, -68, 58, 9, -39, -136, -156, -136, 
-214, -175, 39, 195, -126, -68, 58, 9, -39, -136, -156, -136, 
-204, -185, 19, 195, -112, -82, 63, 19, -39, -136, -165, -136, 
-204, -185, 19, 195, -112, -82, 68, 19, -39, -136, -165, -136, 
-204, -185, 19, 195, -112, -82, 73, 19, -39, -136, -165, -136, 
-204, -185, 19, 195, -112, -82, 78, 19, -39, -136, -165, -136, 
-214, -180, 34, 197, -124, -73, 87, 29, -29, -131, -156, -136, 
-214, -175, 39, 195, -126, -68, 87, 29, -29, -126, -156, -136, 
-214, -170, 43, 192, -129, -63, 87, 29, -29, -122, -156, -136, 
-214, -165, 48, 190, -131, -58, 87, 29, -29, -117, -156, -136, 
-204, -156, 48, 180, -126, -53, 78, 29, -39, -131, -165, -136, 
-204, -156, 48, 180, -126, -53, 78, 29, -39, -136, -165, -136, 
-204, -156, 48, 180, -126, -53, 78, 29, -39, -141, -165, -136, 
-204, -156, 48, 180, -126, -53, 78, 29, -39, -146, -165, -136, 
-204, -165, 39, 185, -122, -63, 58, 9, -43, -146, -165, -136, 
-204, -165, 39, 185, -122, -63, 39, 0, -48, -146, -165, -136, 
-204, -165, 39, 185, -122, -63, 19, -9, -53, -146, -165, -136, 
-204, -165, 39, 185, -122, -63, 0, -19, -58, -146, -165, -136, 
-200, -156, 43, 178, -122, -56, -9, -24, -68, -156, -165, -136, 
-195, -156, 39, 175, -117, -58, -19, -29, -68, -156, -165, -136, 
-190, -156, 34, 173, -112, -61, -29, -34, -68, -156, -165, -136, 
-185, -156, 29, 170, -107, -63, -39, -39, -68, -156, -165, -136, 
-190, -146, 43, 168, -117, -51, -39, -48, -58, -146, -156, -126, 
-195, -146, 48, 170, -122, -48, -39, -48, -58, -146, -156, -126, 
-200, -146, 53, 173, -126, -46, -39, -48, -58, -146, -156, -126, 
-204, -146, 58, 175, -131, -43, -39, -48, -58, -146, -156, -126, 
-204, -136, 68, 170, -136, -34, -39, -58, -58, -146, -165, -136, 
-204, -136, 68, 170, -136, -34, -39, -58, -58, -146, -165, -136, 
-204, -136, 68, 170, -136, -34, -39, -58, -58, -146, -165, -136, 
-204, -136, 68, 170, -136, -34, -39, -58, -58, -146, -165, -136, 
-204, -126, 78, 165, -141, -24, -34, -53, -58, -146, -156, -126, 
-204, -126, 78, 165, -141, -24, -29, -48, -58, -146, -156, -126, 
-204, -126, 78, 165, -141, -24, -24, -43, -58, -146, -156, -126, 
-204, -126, 78, 165, -141, -24, -19, -39, -58, -146, -156, -126, 
-214, -136, 78, 175, -146, -29, -14, -34, -48, -136, -156, -126, 
-214, -136, 78, 175, -146, -29, -9, -29, -48, -136, -156, -126, 
-214, -136, 78, 175, -146, -29, -4, -24, -48, -136, -156, -126, 
-214, -136, 78, 175, -146, -29, 0, -19, -48, -136, -156, -126, 
-229, -146, 82, 187, -156, -31, 14, -14, -48, -146, -161, -136, 
-234, -146, 87, 190, -161, -29, 19, -9, -48, -146, -165, -136, 
-239, -146, 92, 192, -165, -26, 24, -4, -48, -146, -170, -136, 
-244, -146, 97, 195, -170, -24, 29, 0, -48, -146, -175, -136, 
-239, -156, 82, 197, -161, -36, 39, 9, -48, -151, -190, -141, 
-234, -156, 78, 195, -156, -39, 39, 9, -48, -156, -195, -146, 
-229, -156, 73, 192, -151, -41, 39, 9, -48, -161, -200, -151, 
-224, -156, 68, 190, -146, -43, 39, 9, -48, -165, -204, -156, 
-234, -165, 68, 200, -151, -48, 48, 14, -58, -180, -219, -170, 
-244, -175, 68, 209, -156, -53, 58, 19, -58, -185, -224, -175, 
-253, -185, 68, 219, -161, -58, 68, 24, -58, -190, -229, -180, 
-263, -195, 68, 229, -165, -63, 78, 29, -58, -195, -234, -185, 
-278, -214, 63, 246, -170, -75, 82, 34, -68, -200, -244, -200, 
-283, -224, 58, 253, -170, -82, 87, 39, -68, -204, -253, -204, 
-287, -234, 53, 261, -170, -90, 92, 43, -68, -209, -263, -209, 
-292, -244, 48, 268, -170, -97, 97, 48, -68, -214, -273, -214, 
-302, -253, 48, 278, -175, -102, 112, 58, -78, -224, -292, -229, 
-302, -253, 48, 278, -175, -102, 117, 58, -78, -234, -302, -234, 
-302, -253, 48, 278, -175, -102, 122, 58, -78, -244, -312, -239, 
-302, -253, 48, 278, -175, -102, 126, 58, -78, -253, -322, -244, 
-307, -268, 39, 287, -173, -114, 141, 63, -87, -273, -336, -253, 
-312, -283, 29, 297, -170, -126, 146, 68, -87, -283, -351, -263, 
-317, -297, 19, 307, -168, -139, 151, 73, -87, -292, -366, -273, 
-322, -312, 9, 317, -165, -151, 156, 78, -87, -302, -380, -283, 
-336, -326, 9, 331, -173, -158, 170, 82, -92, -322, -405, -292, 
-341, -331, 9, 336, -175, -161, 175, 87, -97, -331, -419, -302, 
-346, -336, 9, 341, -178, -163, 180, 92, -102, -341, -434, -312, 
-351, -341, 9, 346, -180, -165, 185, 97, -107, -351, -448, -322, 
-361, -361, 0, 361, -180, -180, 200, 107, -117, -370, -463, -341, 
-370, -370, 0, 370, -185, -185, 204, 107, -117, -380, -478, -351, 
-380, -380, 0, 380, -190, -190, 209, 107, -117, -390, -492, -361, 
-390, -390, 0, 390, -195, -195, 214, 107, -117, -400, -507, -370, 
-390, -405, -14, 397, -187, -209, 229, 117, -122, -419, -531, -380, 
-390, -409, -19, 400, -185, -214, 234, 117, -126, -429, -546, -390, 
-390, -414, -24, 402, -183, -219, 239, 117, -131, -439, -561, -400, 
-390, -419, -29, 405, -180, -224, 244, 117, -136, -448, -575, -409, 
-405, -434, -29, 419, -187, -231, 244, 117, -146, -458, -595, -419, 
-409, -439, -29, 424, -190, -234, 244, 117, -146, -468, -605, -429, 
-414, -444, -29, 429, -192, -236, 244, 117, -146, -478, -614, -439, 
-419, -448, -29, 434, -195, -239, 244, 117, -146, -488, -624, -448, 
-414, -458, -43, 436, -185, -251, 219, 107, -161, -492, -634, -463, 
-409, -458, -48, 434, -180, -253, 204, 97, -165, -497, -644, -468, 
-405, -458, -53, 431, -175, -256, 190, 87, -170, -502, -653, -473, 
-400, -458, -58, 429, -170, -258, 175, 78, -175, -507, -663, -478, 
-405, -448, -43, 427, -180, -246, 165, 73, -175, -517, -673, -478, 
-409, -448, -39, 429, -185, -244, 156, 68, -175, -517, -673, -478, 
-414, -448, -34, 431, -190, -241, 146, 63, -175, -517, -673, -478, 
-419, -448, -29, 434, -195, -239, 136, 58, -175, -517, -673, -478, 
-409, -434, -24, 422, -192, -229, 136, 48, -165, -507, -683, -478, 
-409, -429, -19, 419, -195, -224, 136, 48, -165, -507, -683, -478, 
-409, -424, -14, 417, -197, -219, 136, 48, -165, -507, -683, -478, 
-409, -419, -9, 414, -200, -214, 136, 48, -165, -507, -683, -478, 
-400, -414, -14, 407, -192, -214, 126, 39, -156, -497, -663, -463, 
-400, -409, -9, 405, -195, -209, 126, 39, -156, -488, -653, -458, 
-400, -405, -4, 402, -197, -204, 126, 39, -156, -478, -644, -453, 
-400, -400, 0, 400, -200, -200, 126, 39, -156, -468, -634, -448, 
-390, -385, 4, 387, -197, -190, 122, 39, -141, -448, -619, -439, 
-380, -370, 9, 375, -195, -180, 117, 39, -136, -429, -605, -429, 
-370, -356, 14, 363, -192, -170, 112, 39, -131, -409, -590, -419, 
-361, -341, 19, 351, -190, -161, 107, 39, -126, -390, -575, -409, 
-346, -326, 19, 336, -183, -153, 102, 39, -117, -370, -556, -390, 
-331, -312, 19, 322, -175, -146, 97, 39, -107, -351, -536, -380, 
-317, -297, 19, 307, -168, -139, 92, 39, -97, -331, -517, -370, 
-302, -283, 19, 292, -161, -131, 87, 39, -87, -312, -497, -361, 
-287, -263, 24, 275, -156, -119, 78, 48, -73, -283, -468, -346, 
-273, -244, 29, 258, -151, -107, 78, 48, -68, -263, -448, -331, 
-258, -224, 34, 241, -146, -95, 78, 48, -63, -244, -429, -317, 
-244, -204, 39, 224, -141, -82, 78, 48, -58, -224, -409, -302, 
-224, -185, 39, 204, -131, -73, 73, 58, -43, -204, -380, -287, 
-214, -175, 39, 195, -126, -68, 68, 58, -39, -185, -361, -273, 
-204, -165, 39, 185, -122, -63, 63, 58, -34, -165, -341, -258, 
-195, -156, 39, 175, -117, -58, 58, 58, -29, -146, -322, -244, 
-175, -136, 39, 156, -107, -48, 58, 58, -14, -126, -302, -229, 
-165, -126, 39, 146, -102, -43, 58, 58, -9, -107, -283, -214, 
-156, -117, 39, 136, -97, -39, 58, 58, -4, -87, -263, -200, 
-146, -107, 39, 126, -92, -34, 58, 58, 0, -68, -244, -185, 
-131, -97, 34, 114, -82, -31, 53, 68, 9, -48, -224, -165, 
-117, -87, 29, 102, -73, -29, 48, 68, 9, -39, -204, -156, 
-102, -78, 24, 90, -63, -26, 43, 68, 9, -29, -185, -146, 
-87, -68, 19, 78, -53, -24, 39, 68, 9, -19, -165, -136, 
-78, -63, 14, 70, -46, -24, 29, 58, 14, -9, -146, -126, 
-78, -58, 19, 68, -48, -19, 29, 58, 19, 0, -136, -117, 
-78, -53, 24, 65, -51, -14, 29, 58, 24, 9, -126, -107, 
-78, -48, 29, 63, -53, -9, 29, 58, 29, 19, -117, -97, 
-58, -39, 19, 48, -39, -9, 24, 58, 39, 29, -97, -87, 
-48, -29, 19, 39, -34, -4, 19, 58, 39, 39, -87, -78, 
-39, -19, 19, 29, -29, 0, 14, 58, 39, 48, -78, -68, 
-29, -9, 19, 19, -24, 4, 9, 58, 39, 58, -68, -58, 
-29, 0, 29, 14, -29, 14, 14, 58, 48, 63, -53, -53, 
-29, 0, 29, 14, -29, 14, 19, 58, 48, 68, -48, -48, 
-29, 0, 29, 14, -29, 14, 24, 58, 48, 73, -43, -43, 
-29, 0, 29, 14, -29, 14, 29, 58, 48, 78, -39, -39, 
-48, -4, 43, 26, -46, 19, 34, 63, 48, 68, -39, -39, 
-58, -9, 48, 34, -53, 19, 39, 68, 48, 68, -39, -39, 
-68, -14, 53, 41, -61, 19, 43, 73, 48, 68, -39, -39, 
-78, -19, 58, 48, -68, 19, 48, 78, 48, 68, -39, -39, 
-87, -24, 63, 56, -75, 19, 63, 87, 39, 58, -48, -39, 
-87, -29, 58, 58, -73, 14, 68, 87, 39, 58, -48, -39, 
-87, -34, 53, 61, -70, 9, 73, 87, 39, 58, -48, -39, 
-87, -39, 48, 63, -68, 4, 78, 87, 39, 58, -48, -39, 
-87, -43, 43, 65, -65, 0, 68, 82, 24, 48, -58, -43, 
-87, -48, 39, 68, -63, -4, 58, 78, 19, 48, -58, -48, 
-87, -53, 34, 70, -61, -9, 48, 73, 14, 48, -58, -53, 
-87, -58, 29, 73, -58, -14, 39, 68, 9, 48, -58, -58, 
-78, -48, 29, 63, -53, -9, 19, 58, 9, 58, -48, -53, 
-78, -48, 29, 63, -53, -9, 9, 48, 9, 58, -48, -48, 
-78, -48, 29, 63, -53, -9, 0, 39, 9, 58, -48, -43, 
-78, -48, 29, 63, -53, -9, -9, 29, 9, 58, -48, -39, 
-78, -39, 39, 58, -58, 0, -9, 29, 9, 48, -48, -48, 
-78, -39, 39, 58, -58, 0, -9, 29, 9, 48, -48, -48, 
-78, -39, 39, 58, -58, 0, -9, 29, 9, 48, -48, -48, 
-78, -39, 39, 58, -58, 0, -9, 29, 9, 48, -48, -48, 
-87, -39, 48, 63, -68, 4, -4, 19, 9, 48, -48, -39, 
-87, -39, 48, 63, -68, 4, 0, 19, 9, 48, -48, -39, 
-87, -39, 48, 63, -68, 4, 4, 19, 9, 48, -48, -39, 
-87, -39, 48, 63, -68, 4, 9, 19, 9, 48, -48, -39, 
-97, -43, 53, 70, -75, 4, 0, 19, 0, 48, -48, -48, 
-97, -48, 48, 73, -73, 0, 0, 19, 0, 48, -48, -48, 
-97, -53, 43, 75, -70, -4, 0, 19, 0, 48, -48, -48, 
-97, -58, 39, 78, -68, -9, 0, 19, 0, 48, -48, -48, 
-92, -48, 43, 70, -68, -2, -4, 14, -9, 48, -48, -39, 
-87, -48, 39, 68, -63, -4, -9, 9, -9, 48, -48, -39, 
-82, -48, 34, 65, -58, -7, -14, 4, -9, 48, -48, -39, 
-78, -48, 29, 63, -53, -9, -19, 0, -9, 48, -48, -39, 
-68, -39, 29, 53, -48, -4, -24, -9, -9, 58, -39, -29, 
-68, -39, 29, 53, -48, -4, -29, -9, -9, 58, -39, -29, 
-68, -39, 29, 53, -48, -4, -34, -9, -9, 58, -39, -29, 
-68, -39, 29, 53, -48, -4, -39, -9, -9, 58, -39, -29, 
-58, -48, 9, 53, -34, -19, -29, -9, -19, 48, -48, -39, 
-58, -48, 9, 53, -34, -19, -29, -9, -19, 48, -48, -39, 
-58, -48, 9, 53, -34, -19, -29, -9, -19, 48, -48, -39, 
-58, -48, 9, 53, -34, -19, -29, -9, -19, 48, -48, -39, 
-68, -58, 9, 63, -39, -24, -29, 0, -19, 48, -48, -39, 
-68, -58, 9, 63, -39, -24, -29, 0, -19, 48, -48, -39, 
-68, -58, 9, 63, -39, -24, -29, 0, -19, 48, -48, -39, 
-68, -58, 9, 63, -39, -24, -29, 0, -19, 48, -48, -39, 
-63, -58, 4, 61, -34, -26, -24, 9, -19, 48, -48, -48, 
-58, -58, 0, 58, -29, -29, -19, 9, -19, 48, -48, -48, 
-53, -58, -4, 56, -24, -31, -14, 9, -19, 48, -48, -48, 
-48, -58, -9, 53, -19, -34, -9, 9, -19, 48, -48, -48, 
-48, -58, -9, 53, -19, -34, 0, 19, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 0, 19, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 0, 19, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 0, 19, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 9, 29, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 9, 29, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 9, 29, -9, 48, -48, -39, 
-48, -58, -9, 53, -19, -34, 9, 29, -9, 48, -48, -39, 
-39, -58, -19, 48, -9, -39, 19, 39, 0, 58, -39, -39, 
-39, -58, -19, 48, -9, -39, 19, 39, 0, 58, -39, -39, 
-39, -58, -19, 48, -9, -39, 19, 39, 0, 58, -39, -39, 
-39, -58, -19, 48, -9, -39, 19, 39, 0, 58, -39, -39, 
-29, -48, -19, 39, -4, -34, 19, 48, 9, 68, -34, -29, 
-29, -48, -19, 39, -4, -34, 19, 48, 9, 68, -29, -29, 
-29, -48, -19, 39, -4, -34, 19, 48, 9, 68, -24, -29, 
-29, -48, -19, 39, -4, -34, 19, 48, 9, 68, -19, -29, 
-19, -39, -19, 29, 0, -29, 19, 48, 9, 78, -19, -19, 
-19, -34, -14, 26, -2, -24, 14, 48, 19, 78, -19, -19, 
-19, -34, -14, 26, -2, -24, 14, 48, 19, 82, -19, -19, 
-19, -34, -14, 26, -2, -24, 14, 48, 19, 82, -19, -19, 
-19, -29, -9, 24, -4, -19, 4, 43, 14, 87, -9, -9, 
-14, -29, -14, 21, 0, -21, -4, 39, 14, 82, -9, -9, 
-14, -29, -14, 21, 0, -21, -19, 34, 14, 82, -9, -9, 
-14, -29, -14, 21, 0, -21, -34, 29, 14, 82, -9, -9, 
-4, -24, -19, 14, 7, -21, -39, 29, 14, 87, 0, 0, 
-4, -24, -19, 14, 7, -21, -39, 29, 14, 92, 0, -4, 
-4, -24, -19, 14, 7, -21, -43, 29, 19, 97, -4, -4, 
-4, -24, -19, 14, 7, -21, -43, 29, 24, 102, -4, -4, 
-9, -24, -14, 17, 2, -19, -34, 34, 34, 102, 4, 0, 
-9, -19, -9, 14, 0, -14, -34, 34, 34, 107, 9, 0, 
-9, -19, -9, 14, 0, -14, -34, 34, 34, 107, 9, 0, 
-9, -14, -4, 12, -2, -9, -43, 34, 29, 107, 9, -4, 
-24, -19, 4, 21, -14, -7, -39, 24, 29, 112, 0, -14, 
-24, -19, 4, 21, -14, -7, -24, 24, 29, 112, 0, -14, 
-29, -14, 14, 21, -21, 0, -19, 24, 29, 112, 0, -9, 
-34, -14, 19, 24, -26, 2, -14, 24, 29, 112, 0, -9, 
-43, -24, 19, 34, -31, -2, -19, 24, 19, 107, 0, -9, 
-43, -24, 19, 34, -31, -2, -19, 24, 24, 102, 4, -9, 
-43, -24, 19, 34, -31, -2, -24, 24, 24, 97, 4, -9, 
-43, -24, 19, 34, -31, -2, -29, 24, 24, 92, 0, -9, 
-43, -24, 19, 34, -31, -2, -34, 14, 14, 82, -9, -9, 
-43, -24, 19, 34, -31, -2, -34, 9, 14, 82, -9, -9, 
-43, -24, 19, 34, -31, -2, -34, 9, 14, 82, -9, -9, 
-43, -24, 19, 34, -31, -2, -29, 9, 14, 82, -9, -9, 
-43, -29, 14, 36, -29, -7, -34, 9, 14, 92, -14, -19, 
-48, -29, 19, 39, -34, -4, -29, 14, 14, 92, -14, -19, 
-53, -34, 19, 43, -36, -7, -29, 14, 14, 97, -9, -19, 
-58, -39, 19, 48, -39, -9, -34, 19, 14, 97, -9, -14, 
-58, -43, 14, 51, -36, -14, -24, 19, 4, 92, -19, -19, 
-53, -48, 4, 51, -29, -21, -24, 14, 4, 87, -19, -19, 
-53, -58, -4, 56, -24, -31, -24, 14, 9, 82, -19, -24, 
-53, -63, -9, 58, -21, -36, -24, 14, 9, 78, -19, -34, 
-58, -63, -4, 61, -26, -34, -19, 19, 4, 82, -19, -24, 
-58, -63, -4, 61, -26, -34, -19, 19, 4, 82, -19, -24, 
-58, -63, -4, 61, -26, -34, -19, 19, 9, 82, -19, -24, 
-58, -63, -4, 61, -26, -34, -14, 19, 14, 82, -19, -24, 
-58, -73, -14, 65, -21, -43, -14, 19, 14, 73, -29, -34, 
-68, -73, -4, 70, -31, -39, -14, 19, 9, 73, -29, -34, 
-68, -73, -4, 70, -31, -39, -9, 19, 9, 73, -29, -34, 
-68, -73, -4, 70, -31, -39, -9, 19, 14, 73, -29, -34, 
-68, -68, 0, 68, -34, -34, -4, 29, 14, 82, -19, -34, 
-68, -63, 4, 65, -36, -29, -4, 29, 9, 82, -19, -34, 
-68, -58, 9, 63, -39, -24, -4, 29, 9, 82, -19, -34, 
-68, -53, 14, 61, -41, -19, -4, 29, 9, 82, -19, -34, 
-58, -53, 4, 56, -31, -24, 0, 39, 19, 92, -19, -34, 
-58, -48, 9, 53, -34, -19, 4, 39, 19, 92, -19, -34, 
-58, -43, 14, 51, -36, -14, 9, 39, 19, 92, -19, -34, 
-58, -43, 14, 51, -36, -14, 14, 39, 24, 92, -19, -34, 
-58, -39, 19, 48, -39, -9, 24, 48, 24, 92, -19, -24, 
-68, -39, 29, 53, -48, -4, 34, 48, 24, 92, -19, -24, 
-68, -39, 29, 53, -48, -4, 34, 48, 24, 92, -19, -24, 
-63, -39, 24, 51, -43, -7, 34, 48, 24, 92, -14, -24, 
-58, -34, 24, 46, -41, -4, 29, 43, 34, 92, -14, -24, 
-58, -34, 24, 46, -41, -4, 29, 43, 34, 97, -14, -24, 
-58, -34, 24, 46, -41, -4, 29, 43, 39, 97, -14, -24, 
-58, -34, 24, 46, -41, -4, 29, 39, 39, 97, -14, -24, 
-53, -24, 29, 39, -41, 2, 19, 29, 29, 97, -4, -24, 
-48, -24, 24, 36, -36, 0, 14, 34, 29, 97, -4, -24, 
-43, -24, 19, 34, -31, -2, 4, 34, 29, 97, -4, -24, 
-39, -24, 14, 31, -26, -4, -4, 34, 29, 97, -4, -24, 
-39, -14, 24, 26, -31, 4, -24, 24, 39, 107, -4, -24, 
-39, -19, 19, 29, -29, 0, -29, 24, 39, 107, -9, -24, 
-39, -19, 19, 29, -29, 0, -29, 24, 39, 107, -9, -24, 
-39, -14, 24, 26, -31, 4, -29, 19, 39, 107, -9, -24, 
-39, -24, 14, 31, -26, -4, -29, 19, 29, 97, -19, -34, 
-39, -24, 14, 31, -26, -4, -29, 19, 24, 92, -14, -34, 
-39, -24, 14, 31, -26, -4, -29, 19, 24, 92, -14, -34, 
-39, -24, 14, 31, -26, -4, -24, 19, 24, 92, -14, -34, 
-39, -34, 4, 36, -21, -14, -29, 4, 29, 97, -9, -24, 
-43, -34, 9, 39, -26, -12, -29, 4, 29, 97, -9, -24, 
-48, -34, 14, 41, -31, -9, -24, 4, 29, 97, -9, -24, 
-53, -34, 19, 43, -36, -7, -29, 0, 24, 97, -9, -24, 
-53, -34, 19, 43, -36, -7, -14, 9, 24, 87, -19, -24, 
-53, -34, 19, 43, -36, -7, -14, 9, 24, 92, -19, -24, 
-53, -34, 19, 43, -36, -7, -9, 14, 24, 92, -14, -24, 
-53, -39, 14, 46, -34, -12, -9, 14, 19, 92, -14, -24, 
-63, -39, 24, 51, -43, -7, -9, 24, 29, 102, -4, -24, 
-63, -24, 39, 43, -51, 7, -9, 29, 39, 112, 4, -14, 
-53, -14, 39, 34, -46, 12, -14, 39, 53, 126, 9, -14, 
-63, -4, 58, 34, -61, 26, -9, 39, 68, 141, 19, -14, 
-53, 24, 78, 14, -65, 51, 0, 48, 92, 165, 43, 0, 
-43, 73, 117, -14, -80, 95, 0, 68, 141, 219, 92, 34, 
-34, 146, 180, -56, -107, 163, 9, 97, 195, 302, 165, 78, 
-34, 244, 278, -104, -156, 261, 14, 117, 273, 405, 263, 136, 
-24, 336, 361, -156, -192, 348, 4, 141, 351, 527, 375, 204, 
9, 468, 458, -239, -224, 463, -4, 170, 439, 663, 512, 307, 
58, 629, 570, -344, -256, 600, -29, 180, 556, 824, 692, 424, 
131, 795, 663, -463, -265, 729, -87, 170, 653, 1005, 897, 575, 
239, 990, 751, -614, -256, 871, -151, 141, 727, 1200, 1127, 741, 
351, 1176, 824, -763, -236, 1000, -239, 68, 732, 1346, 1376, 946, 
448, 1337, 888, -893, -219, 1112, -346, -39, 692, 1449, 1605, 1137, 
546, 1498, 951, -1022, -202, 1224, -468, -141, 639, 1561, 1844, 1337, 
634, 1654, 1019, -1144, -192, 1337, -580, -248, 624, 1693, 2078, 1512, 
722, 1805, 1083, -1263, -180, 1444, -678, -341, 605, 1790, 2269, 1678, 
