I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 151, 131, -85, -56, 141, 117, 302, 424, 322, 224, 175, 
19, 146, 126, -82, -53, 136, 107, 283, 400, 302, 214, 165, 
19, 141, 122, -80, -51, 131, 97, 263, 375, 283, 204, 156, 
19, 136, 117, -78, -48, 126, 87, 244, 351, 263, 195, 146, 
9, 117, 107, -63, -48, 112, 73, 214, 322, 239, 175, 131, 
9, 107, 97, -58, -43, 102, 68, 195, 302, 224, 165, 126, 
9, 97, 87, -53, -39, 92, 63, 175, 283, 209, 156, 122, 
9, 87, 78, -48, -34, 82, 58, 156, 263, 195, 146, 117, 
4, 78, 73, -41, -34, 75, 53, 141, 239, 170, 122, 97, 
0, 68, 68, -34, -34, 68, 48, 126, 224, 156, 107, 87, 
-4, 58, 63, -26, -34, 61, 43, 112, 209, 141, 92, 78, 
-9, 48, 58, -19, -34, 53, 39, 97, 195, 126, 78, 68, 
-9, 39, 48, -14, -29, 43, 34, 78, 170, 112, 58, 53, 
-9, 29, 39, -9, -24, 34, 29, 68, 156, 97, 48, 48, 
-9, 19, 29, -4, -19, 24, 24, 58, 141, 82, 39, 43, 
-9, 9, 19, 0, -14, 14, 19, 48, 126, 68, 29, 39, 
-14, 0, 14, 7, -14, 7, 9, 34, 107, 48, 14, 24, 
-19, -9, 9, 14, -14, 0, 9, 29, 97, 39, 9, 19, 
-24, -19, 4, 21, -14, -7, 9, 24, 87, 29, 4, 14, 
-29, -29, 0, 29, -14, -14, 9, 19, 78, 19, 0, 9, 
-39, -43, -4, 41, -17, -24, 0, 4, 68, 9, -14, -4, 
-39, -48, -9, 43, -14, -29, 0, 0, 58, 0, -19, -9, 
-39, -53, -14, 46, -12, -34, 0, -4, 48, -9, -24, -14, 
-39, -58, -19, 48, -9, -39, 0, -9, 39, -19, -29, -19, 
-39, -63, -24, 51, -7, -43, 0, -14, 24, -24, -34, -29, 
-39, -68, -29, 53, -4, -48, 0, -19, 19, -29, -39, -29, 
-39, -73, -34, 56, -2, -53, 0, -24, 14, -34, -43, -29, 
-39, -78, -39, 58, 0, -58, 0, -29, 9, -39, -48, -29, 
-48, -82, -34, 65, -7, -58, 0, -29, 9, -43, -53, -34, 
-48, -87, -39, 68, -4, -63, 0, -29, 9, -48, -58, -39, 
-48, -92, -43, 70, -2, -68, 0, -29, 9, -53, -63, -43, 
-48, -97, -48, 73, 0, -73, 0, -29, 9, -58, -68, -48, 
-48, -107, -58, 78, 4, -82, 0, -39, 4, -68, -78, -58, 
-48, -107, -58, 78, 4, -82, 0, -39, 0, -68, -78, -58, 
-48, -107, -58, 78, 4, -82, 0, -39, -4, -68, -78, -58, 
-48, -107, -58, 78, 4, -82, 0, -39, -9, -68, -78, -58, 
-58, -117, -58, 87, 0, -87, -9, -39, -9, -78, -68, -68, 
-58, -117, -58, 87, 0, -87, -9, -39, -9, -78, -68, -68, 
-58, -117, -58, 87, 0, -87, -9, -39, -9, -78, -68, -68, 
-58, -117, -58, 87, 0, -87, -9, -39, -9, -78, -68, -68, 
-68, -117, -48, 92, -9, -82, 0, -39, 0, -78, -68, -68, 
-68, -117, -48, 92, -9, -82, 0, -39, 0, -78, -68, -68, 
-68, -117, -48, 92, -9, -82, 0, -39, 0, -78, -68, -68, 
-68, -117, -48, 92, -9, -82, 0, -39, 0, -78, -68, -68, 
-58, -117, -58, 87, 0, -87, 0, -39, -9, -87, -68, -68, 
-58, -117, -58, 87, 0, -87, 0, -39, -9, -87, -68, -68, 
-58, -117, -58, 87, 0, -87, 0, -39, -9, -87, -68, -68, 
-58, -117, -58, 87, 0, -87, 0, -39, -9, -87, -68, -68, 
-48, -117, -68, 82, 9, -92, 0, -48, -9, -87, -78, -68, 
-48, -117, -68, 82, 9, -92, 0, -48, -9, -87, -78, -68, 
-48, -117, -68, 82, 9, -92, 0, -48, -9, -87, -78, -68, 
-48, -117, -68, 82, 9, -92, 0, -48, -9, -87, -78, -68, 
-48, -117, -68, 82, 9, -92, 0, -39, 0, -87, -87, -68, 
-48, -117, -68, 82, 9, -92, 0, -39, 0, -87, -87, -68, 
-48, -117, -68, 82, 9, -92, 0, -39, 0, -87, -87, -68, 
-48, -117, -68, 82, 9, -92, 0, -39, 0, -87, -87, -68, 
-48, -107, -58, 78, 4, -82, 0, -39, 0, -87, -87, -68, 
-48, -107, -58, 78, 4, -82, 0, -39, 0, -87, -87, -68, 
-48, -107, -58, 78, 4, -82, 0, -39, 0, -87, -87, -68, 
-48, -107, -58, 78, 4, -82, 0, -39, 0, -87, -87, -68, 
-43, -97, -53, 70, 4, -75, 0, -39, -9, -87, -97, -68, 
-39, -97, -58, 68, 9, -78, 0, -39, -9, -87, -97, -68, 
-34, -97, -63, 65, 14, -80, 0, -39, -9, -87, -97, -68, 
-29, -97, -68, 63, 19, -82, 0, -39, -9, -87, -97, -68, 
-29, -97, -68, 63, 19, -82, 9, -39, -9, -78, -97, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -9, -78, -97, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -9, -78, -97, -78, 
-29, -97, -68, 63, 19, -82, 9, -39, -9, -78, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -29, -9, -87, -97, -87, 
-29, -87, -58, 58, 14, -73, 9, -29, -9, -87, -97, -87, 
-29, -87, -58, 58, 14, -73, 9, -29, -9, -87, -97, -87, 
-29, -87, -58, 58, 14, -73, 9, -29, -9, -87, -97, -87, 
-39, -97, -58, 68, 9, -78, 9, -29, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -29, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -29, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -29, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -39, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -39, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -39, -9, -87, -97, -97, 
-39, -97, -58, 68, 9, -78, 9, -39, -9, -87, -97, -97, 
-39, -117, -78, 78, 19, -97, 19, -34, 0, -78, -97, -87, 
-39, -126, -87, 82, 24, -107, 19, -29, 0, -78, -97, -87, 
-39, -136, -97, 87, 29, -117, 19, -24, 0, -78, -97, -87, 
-39, -146, -107, 92, 34, -126, 19, -19, 0, -78, -97, -87, 
-39, -126, -87, 82, 24, -107, 14, -34, -9, -92, -107, -97, 
-39, -117, -78, 78, 19, -97, 9, -39, -9, -97, -117, -97, 
-39, -107, -68, 73, 14, -87, 4, -43, -9, -102, -126, -97, 
-39, -97, -58, 68, 9, -78, 0, -48, -9, -107, -136, -97, 
-39, -92, -53, 65, 7, -73, 0, -48, -19, -117, -141, -97, 
-39, -87, -48, 63, 4, -68, 0, -48, -19, -117, -146, -97, 
-39, -82, -43, 61, 2, -63, 0, -48, -19, -117, -151, -97, 
-39, -78, -39, 58, 0, -58, 0, -48, -19, -117, -156, -97, 
-39, -82, -43, 61, 2, -63, 9, -39, -9, -107, -156, -92, 
-39, -87, -48, 63, 4, -68, 9, -39, -9, -107, -156, -87, 
-39, -92, -53, 65, 7, -73, 9, -39, -9, -107, -156, -82, 
-39, -97, -58, 68, 9, -78, 9, -39, -9, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -19, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -19, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -19, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -19, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -9, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -9, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -9, -107, -156, -78, 
-29, -87, -58, 58, 14, -73, 9, -39, -9, -107, -156, -78, 
-19, -78, -58, 48, 19, -68, 9, -39, -19, -107, -156, -87, 
-19, -78, -58, 48, 19, -68, 9, -39, -19, -107, -156, -87, 
-19, -78, -58, 48, 19, -68, 9, -39, -19, -107, -156, -87, 
-19, -78, -58, 48, 19, -68, 9, -39, -19, -107, -156, -87, 
-19, -78, -58, 48, 19, -68, 19, -39, -19, -117, -165, -78, 
-19, -78, -58, 48, 19, -68, 19, -39, -19, -117, -165, -78, 
-19, -78, -58, 48, 19, -68, 19, -39, -19, -117, -165, -78, 
-19, -78, -58, 48, 19, -68, 19, -39, -19, -117, -165, -78, 
-9, -78, -68, 43, 29, -73, 19, -39, -29, -117, -175, -87, 
-9, -78, -68, 43, 29, -73, 19, -39, -29, -117, -175, -87, 
-9, -78, -68, 43, 29, -73, 19, -39, -29, -117, -175, -87, 
-9, -78, -68, 43, 29, -73, 19, -39, -29, -117, -175, -87, 
-9, -87, -78, 48, 34, -82, 19, -29, -29, -117, -185, -78, 
-9, -87, -78, 48, 34, -82, 19, -29, -29, -117, -185, -78, 
-9, -87, -78, 48, 34, -82, 19, -29, -29, -117, -185, -78, 
-9, -87, -78, 48, 34, -82, 19, -29, -29, -117, -185, -78, 
0, -87, -87, 43, 43, -87, 19, -39, -39, -117, -185, -87, 
0, -87, -87, 43, 43, -87, 19, -39, -39, -117, -185, -87, 
0, -87, -87, 43, 43, -87, 19, -39, -39, -117, -185, -87, 
0, -87, -87, 43, 43, -87, 19, -39, -39, -117, -185, -87, 
0, -78, -78, 39, 39, -78, 9, -39, -39, -117, -185, -78, 
0, -78, -78, 39, 39, -78, 9, -39, -39, -117, -185, -78, 
0, -78, -78, 39, 39, -78, 9, -39, -39, -117, -185, -78, 
0, -78, -78, 39, 39, -78, 9, -39, -39, -117, -185, -78, 
0, -78, -78, 39, 39, -78, 9, -48, -39, -117, -175, -87, 
0, -78, -78, 39, 39, -78, 9, -48, -39, -117, -175, -87, 
0, -78, -78, 39, 39, -78, 9, -48, -39, -117, -175, -87, 
0, -78, -78, 39, 39, -78, 9, -48, -39, -117, -175, -87, 
0, -78, -78, 39, 39, -78, 9, -48, -48, -126, -175, -97, 
0, -78, -78, 39, 39, -78, 9, -48, -48, -126, -175, -97, 
0, -78, -78, 39, 39, -78, 9, -48, -48, -126, -175, -97, 
0, -78, -78, 39, 39, -78, 9, -48, -48, -126, -175, -97, 
0, -87, -87, 43, 43, -87, 19, -48, -48, -126, -165, -97, 
0, -87, -87, 43, 43, -87, 19, -48, -48, -126, -165, -97, 
0, -87, -87, 43, 43, -87, 19, -48, -48, -126, -165, -97, 
0, -87, -87, 43, 43, -87, 19, -48, -48, -126, -165, -97, 
-9, -87, -78, 48, 34, -82, 19, -48, -48, -126, -165, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -48, -126, -165, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -48, -126, -165, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -48, -126, -165, -87, 
-9, -87, -78, 48, 34, -82, 29, -48, -58, -117, -175, -87, 
-9, -87, -78, 48, 34, -82, 29, -48, -58, -117, -175, -87, 
-9, -87, -78, 48, 34, -82, 29, -48, -58, -117, -175, -87, 
-9, -87, -78, 48, 34, -82, 29, -48, -58, -117, -175, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -58, -126, -185, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -58, -126, -185, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -58, -126, -185, -87, 
-9, -87, -78, 48, 34, -82, 19, -48, -58, -126, -185, -87, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -78, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -78, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -78, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -78, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -68, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -68, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -68, 
-9, -97, -87, 53, 39, -92, 19, -48, -58, -126, -185, -68, 
-19, -97, -78, 58, 29, -87, 19, -48, -58, -126, -185, -78, 
-19, -97, -78, 58, 29, -87, 19, -48, -58, -126, -185, -78, 
-19, -97, -78, 58, 29, -87, 19, -48, -58, -126, -185, -78, 
-19, -97, -78, 58, 29, -87, 19, -48, -58, -126, -185, -78, 
-19, -97, -78, 58, 29, -87, 19, -58, -58, -136, -195, -78, 
-19, -97, -78, 58, 29, -87, 19, -58, -58, -136, -195, -78, 
-19, -97, -78, 58, 29, -87, 19, -58, -58, -136, -195, -78, 
-19, -97, -78, 58, 29, -87, 19, -58, -58, -136, -195, -78, 
-9, -97, -87, 53, 39, -92, 9, -58, -58, -136, -195, -78, 
-9, -97, -87, 53, 39, -92, 9, -58, -58, -136, -195, -78, 
-9, -97, -87, 53, 39, -92, 9, -58, -58, -136, -195, -78, 
-9, -97, -87, 53, 39, -92, 9, -58, -58, -136, -195, -78, 
-9, -87, -78, 48, 34, -82, 14, -48, -48, -136, -185, -78, 
-9, -87, -78, 48, 34, -82, 19, -48, -48, -136, -185, -78, 
-9, -87, -78, 48, 34, -82, 24, -48, -48, -136, -185, -78, 
-9, -87, -78, 48, 34, -82, 29, -48, -48, -136, -185, -78, 
0, -82, -82, 41, 41, -82, 39, -43, -43, -131, -180, -78, 
0, -78, -78, 39, 39, -78, 39, -39, -39, -126, -175, -78, 
0, -73, -73, 36, 36, -73, 39, -34, -34, -122, -170, -78, 
0, -68, -68, 34, 34, -68, 39, -29, -29, -117, -165, -78, 
0, -63, -63, 31, 31, -63, 43, -29, -19, -107, -156, -68, 
0, -58, -58, 29, 29, -58, 48, -29, -19, -107, -156, -68, 
0, -53, -53, 26, 26, -53, 53, -29, -19, -107, -156, -68, 
0, -48, -48, 24, 24, -48, 58, -29, -19, -107, -156, -68, 
0, -39, -39, 19, 19, -39, 63, -24, -9, -107, -156, -68, 
0, -39, -39, 19, 19, -39, 68, -19, -9, -107, -156, -68, 
0, -39, -39, 19, 19, -39, 73, -14, -9, -107, -156, -68, 
0, -39, -39, 19, 19, -39, 78, -9, -9, -107, -156, -68, 
0, -43, -43, 21, 21, -43, 87, 0, 0, -97, -156, -68, 
0, -48, -48, 24, 24, -48, 87, 0, 0, -97, -156, -68, 
0, -53, -53, 26, 26, -53, 87, 0, 0, -97, -156, -68, 
0, -58, -58, 29, 29, -58, 87, 0, 0, -97, -156, -68, 
9, -48, -58, 19, 34, -53, 87, 9, 0, -97, -156, -58, 
9, -48, -58, 19, 34, -53, 87, 9, 0, -97, -156, -58, 
9, -48, -58, 19, 34, -53, 87, 9, 0, -97, -156, -58, 
9, -48, -58, 19, 34, -53, 87, 9, 0, -97, -156, -58, 
9, -48, -58, 19, 34, -53, 73, 0, -9, -97, -165, -53, 
9, -48, -58, 19, 34, -53, 68, 0, -9, -97, -165, -48, 
9, -48, -58, 19, 34, -53, 63, 0, -9, -97, -165, -43, 
9, -48, -58, 19, 34, -53, 58, 0, -9, -97, -165, -39, 
9, -53, -63, 21, 36, -58, 39, -14, -29, -107, -190, -24, 
9, -58, -68, 24, 39, -63, 19, -29, -39, -117, -214, -9, 
9, -63, -73, 26, 41, -68, 0, -43, -48, -126, -239, 4, 
9, -68, -78, 29, 43, -73, -19, -58, -58, -136, -263, 19, 
0, -82, -82, 41, 41, -82, -34, -68, -78, -146, -292, 48, 
0, -87, -87, 43, 43, -87, -39, -78, -87, -156, -322, 68, 
0, -92, -92, 46, 46, -92, -43, -87, -97, -165, -351, 87, 
0, -97, -97, 48, 48, -97, -48, -97, -107, -175, -380, 107, 
0, -107, -107, 53, 53, -107, -58, -102, -112, -175, -414, 136, 
0, -107, -107, 53, 53, -107, -58, -107, -117, -175, -439, 165, 
0, -107, -107, 53, 53, -107, -58, -112, -122, -175, -463, 195, 
0, -107, -107, 53, 53, -107, -58, -117, -126, -175, -488, 224, 
0, -97, -97, 48, 48, -97, -68, -126, -136, -185, -527, 244, 
0, -97, -97, 48, 48, -97, -68, -126, -136, -185, -556, 253, 
0, -97, -97, 48, 48, -97, -68, -126, -136, -185, -585, 263, 
0, -97, -97, 48, 48, -97, -68, -126, -136, -185, -614, 273, 
0, -97, -97, 48, 48, -97, -68, -117, -126, -175, -639, 283, 
0, -97, -97, 48, 48, -97, -68, -117, -126, -175, -653, 292, 
0, -97, -97, 48, 48, -97, -68, -117, -126, -175, -668, 302, 
0, -97, -97, 48, 48, -97, -68, -117, -126, -175, -683, 312, 
14, -92, -107, 39, 61, -100, -68, -107, -126, -165, -692, 312, 
19, -87, -107, 34, 63, -97, -68, -107, -126, -165, -692, 312, 
24, -82, -107, 29, 65, -95, -68, -107, -126, -165, -692, 312, 
29, -78, -107, 24, 68, -92, -68, -107, -126, -165, -692, 312, 
34, -78, -112, 21, 73, -95, -58, -102, -117, -156, -673, 297, 
39, -78, -117, 19, 78, -97, -48, -97, -117, -156, -653, 292, 
43, -78, -122, 17, 82, -100, -39, -92, -117, -156, -634, 287, 
48, -78, -126, 14, 87, -102, -29, -87, -117, -156, -614, 283, 
43, -78, -122, 17, 82, -100, -39, -87, -117, -156, -595, 263, 
39, -78, -117, 19, 78, -97, -39, -87, -117, -156, -575, 253, 
34, -78, -112, 21, 73, -95, -39, -87, -117, -156, -556, 244, 
24, -78, -102, 26, 63, -90, -39, -92, -126, -161, -541, 234, 
9, -78, -87, 34, 48, -82, -39, -102, -136, -170, -512, 209, 
0, -78, -78, 39, 39, -78, -39, -107, -136, -170, -492, 195, 
-9, -87, -78, 48, 34, -82, -34, -107, -136, -175, -478, 170, 
-14, -87, -73, 51, 29, -80, -34, -107, -136, -180, -463, 151, 
-9, -87, -78, 48, 34, -82, -14, -97, -126, -175, -444, 131, 
-14, -92, -78, 53, 31, -85, -9, -97, -126, -175, -429, 117, 
-14, -92, -78, 53, 31, -85, -9, -92, -131, -170, -409, 102, 
-14, -97, -82, 56, 34, -90, -4, -92, -131, -170, -390, 92, 
-14, -107, -92, 61, 39, -100, -9, -92, -136, -170, -356, 68, 
-14, -107, -92, 61, 39, -100, -9, -87, -136, -170, -336, 53, 
-14, -107, -92, 61, 39, -100, -9, -87, -136, -170, -307, 34, 
-14, -112, -97, 63, 41, -104, -4, -87, -136, -170, -287, 19, 
-19, -107, -87, 63, 34, -97, -4, -78, -126, -170, -263, -4, 
-19, -102, -82, 61, 31, -92, -4, -78, -126, -170, -248, -19, 
-19, -102, -82, 61, 31, -92, 0, -78, -126, -170, -234, -29, 
-19, -97, -78, 58, 29, -87, 0, -73, -126, -175, -214, -43, 
-9, -82, -73, 46, 31, -78, -9, -82, -126, -165, -180, -73, 
-9, -82, -73, 46, 31, -78, -9, -82, -126, -165, -151, -87, 
-9, -87, -78, 48, 34, -82, -4, -82, -126, -165, -126, -102, 
-9, -87, -78, 48, 34, -82, -4, -82, -126, -165, -102, -122, 
-9, -78, -68, 43, 29, -73, 0, -92, -117, -165, -82, -141, 
-9, -73, -63, 41, 26, -68, 0, -87, -117, -161, -68, -151, 
-14, -73, -58, 43, 21, -65, 0, -87, -112, -161, -53, -156, 
-14, -73, -58, 43, 21, -65, 0, -87, -112, -161, -39, -165, 
-14, -82, -68, 48, 26, -75, 0, -78, -112, -161, -24, -175, 
-14, -82, -68, 48, 26, -75, 0, -78, -112, -161, -9, -185, 
-14, -82, -68, 48, 26, -75, 0, -78, -112, -161, 4, -195, 
-14, -82, -68, 48, 26, -75, 0, -78, -107, -161, 19, -204, 
-4, -82, -78, 43, 36, -80, 9, -78, -107, -170, 34, -209, 
-4, -82, -78, 43, 36, -80, 9, -78, -107, -165, 34, -214, 
-4, -82, -78, 43, 36, -80, 9, -78, -107, -165, 34, -219, 
-4, -78, -73, 41, 34, -75, 9, -78, -107, -165, 34, -224, 
-4, -78, -73, 41, 34, -75, 0, -73, -107, -165, 19, -224, 
-4, -78, -73, 41, 34, -75, 4, -73, -107, -165, 14, -224, 
-4, -73, -68, 39, 31, -70, 4, -73, -107, -165, 9, -234, 
-4, -73, -68, 39, 31, -70, 4, -73, -107, -165, 4, -224, 
-14, -73, -58, 43, 21, -65, 4, -82, -97, -165, -4, -214, 
-14, -78, -63, 46, 24, -70, 4, -82, -97, -170, -14, -214, 
-9, -82, -73, 46, 31, -78, 4, -82, -97, -170, -19, -219, 
-9, -87, -78, 48, 34, -82, 4, -82, -97, -170, -19, -219, 
-9, -87, -78, 48, 34, -82, 4, -82, -102, -170, -34, -209, 
-9, -87, -78, 48, 34, -82, 4, -82, -107, -170, -43, -209, 
-9, -87, -78, 48, 34, -82, 4, -82, -112, -170, -58, -209, 
-9, -87, -78, 48, 34, -82, 4, -82, -117, -170, -73, -209, 
-4, -87, -82, 46, 39, -85, 4, -82, -117, -170, -87, -200, 
-4, -87, -82, 46, 39, -85, 4, -78, -117, -170, -92, -204, 
-4, -87, -82, 46, 39, -85, 4, -78, -117, -170, -97, -204, 
-4, -87, -82, 46, 39, -85, 4, -78, -117, -170, -102, -204, 
-9, -87, -78, 48, 34, -82, 9, -78, -117, -170, -107, -200, 
-14, -87, -73, 51, 29, -80, 9, -78, -117, -170, -122, -195, 
-19, -87, -68, 53, 24, -78, 9, -78, -117, -170, -131, -185, 
-24, -87, -63, 56, 19, -75, 9, -78, -117, -170, -141, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -126, -170, -141, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -126, -170, -146, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -126, -170, -151, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -131, -170, -151, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -131, -180, -161, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -131, -180, -161, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -131, -180, -161, -180, 
-24, -87, -63, 56, 19, -75, 9, -87, -131, -180, -161, -180, 
-24, -87, -63, 56, 19, -75, 9, -78, -141, -180, -151, -170, 
-24, -87, -63, 56, 19, -75, 9, -78, -141, -180, -151, -170, 
-24, -87, -63, 56, 19, -75, 9, -78, -141, -180, -151, -170, 
-24, -92, -68, 58, 21, -80, 9, -78, -141, -180, -151, -170, 
-24, -92, -68, 58, 21, -80, 9, -78, -141, -170, -146, -170, 
-29, -92, -63, 61, 17, -78, 9, -78, -141, -170, -146, -165, 
-29, -92, -63, 61, 17, -78, 9, -78, -141, -170, -141, -165, 
-29, -92, -63, 61, 17, -78, 9, -78, -136, -170, -141, -165, 
-19, -82, -63, 51, 21, -73, 0, -87, -136, -170, -141, -156, 
-19, -82, -63, 51, 21, -73, 0, -87, -136, -170, -141, -156, 
-19, -82, -63, 51, 21, -73, 0, -87, -136, -170, -146, -156, 
-19, -82, -63, 51, 21, -73, 0, -87, -136, -165, -151, -151, 
-14, -73, -58, 43, 21, -65, 9, -78, -126, -165, -165, -141, 
-14, -73, -58, 43, 21, -65, 9, -78, -122, -165, -170, -136, 
-14, -73, -58, 43, 21, -65, 9, -78, -122, -165, -175, -136, 
-14, -68, -53, 41, 19, -61, 9, -78, -122, -165, -185, -136, 
-14, -68, -53, 41, 19, -61, 9, -78, -122, -165, -190, -136, 
-14, -68, -53, 41, 19, -61, 9, -87, -122, -165, -190, -136, 
-29, -68, -39, 48, 4, -53, 9, -78, -122, -165, -200, -136, 
-39, -68, -29, 53, -4, -48, 14, -78, -112, -180, -204, -126, 
-43, -78, -34, 61, -4, -56, 29, -78, -122, -190, -229, -141, 
-48, -82, -34, 65, -7, -58, 43, -82, -131, -204, -253, -161, 
-48, -97, -48, 73, 0, -73, 43, -82, -141, -214, -263, -161, 
-48, -102, -53, 75, 2, -78, 53, -63, -131, -204, -248, -161, 
-39, -107, -68, 73, 14, -87, 53, -43, -117, -161, -219, -151, 
-24, -107, -82, 65, 29, -95, 58, -19, -73, -112, -165, -122, 
-9, -107, -97, 58, 43, -102, 58, 0, -29, -48, -107, -78, 
14, -68, -82, 26, 48, -75, 53, 34, 58, 68, -9, 4, 
48, 0, -48, -24, 48, -24, 48, 68, 185, 214, 126, 102, 
102, 82, -19, -92, 61, 31, 24, 82, 287, 351, 248, 190, 
146, 146, 0, -146, 73, 73, -4, 82, 341, 468, 351, 263, 
209, 204, -4, -207, 107, 100, -39, 82, 395, 570, 468, 346, 
268, 292, 24, -280, 122, 158, -92, 43, 424, 702, 595, 453, 
326, 375, 48, -351, 139, 212, -185, -34, 439, 819, 727, 551, 
400, 473, 73, -436, 163, 273, -292, -112, 458, 936, 858, 673, 
483, 580, 97, -531, 192, 339, -405, -175, 492, 1088, 1024, 819, 
590, 702, 112, -646, 239, 407, -556, -263, 531, 1259, 1215, 985, 
