I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 58, 19, -48, 9, 39, 258, 907, 527, 107, 19, -24, 
39, 68, 29, -53, 4, 48, 263, 927, 546, 117, 29, -19, 
39, 78, 39, -58, 0, 58, 268, 946, 566, 126, 39, -14, 
39, 87, 48, -63, -4, 68, 273, 966, 585, 136, 48, -9, 
48, 107, 58, -78, -4, 82, 273, 980, 610, 156, 68, 0, 
48, 117, 68, -82, -9, 92, 273, 995, 624, 165, 78, 9, 
48, 126, 78, -87, -14, 102, 273, 1010, 639, 175, 87, 19, 
48, 136, 87, -92, -19, 112, 273, 1024, 653, 185, 97, 29, 
58, 156, 97, -107, -19, 126, 278, 1049, 678, 214, 112, 43, 
58, 165, 107, -112, -24, 136, 283, 1073, 702, 234, 126, 58, 
58, 175, 117, -117, -29, 146, 287, 1098, 727, 253, 141, 73, 
58, 185, 126, -122, -34, 156, 292, 1122, 751, 273, 156, 87, 
63, 204, 141, -134, -39, 173, 292, 1137, 775, 287, 170, 97, 
68, 214, 146, -141, -39, 180, 292, 1151, 800, 302, 185, 107, 
73, 224, 151, -148, -39, 187, 292, 1166, 824, 317, 200, 117, 
78, 234, 156, -156, -39, 195, 292, 1180, 849, 331, 214, 126, 
82, 253, 170, -168, -43, 212, 292, 1205, 878, 356, 229, 141, 
87, 263, 175, -175, -43, 219, 292, 1220, 907, 370, 244, 156, 
92, 273, 180, -183, -43, 226, 292, 1234, 936, 385, 258, 170, 
97, 283, 185, -190, -43, 234, 292, 1249, 966, 400, 273, 185, 
107, 297, 190, -202, -41, 244, 287, 1263, 985, 424, 297, 200, 
107, 312, 204, -209, -48, 258, 283, 1268, 1005, 439, 312, 214, 
107, 326, 219, -217, -56, 273, 278, 1273, 1024, 453, 326, 229, 
107, 341, 234, -224, -63, 287, 273, 1278, 1044, 468, 341, 244, 
122, 361, 239, -241, -58, 300, 268, 1278, 1063, 488, 366, 268, 
126, 370, 244, -248, -58, 307, 263, 1278, 1083, 507, 380, 283, 
131, 380, 248, -256, -58, 314, 258, 1278, 1102, 527, 395, 297, 
136, 390, 253, -263, -58, 322, 253, 1278, 1122, 546, 409, 312, 
151, 400, 248, -275, -48, 324, 244, 1259, 1141, 561, 419, 331, 
156, 409, 253, -283, -48, 331, 234, 1249, 1151, 566, 429, 341, 
161, 419, 258, -290, -48, 339, 224, 1239, 1161, 570, 439, 351, 
165, 429, 263, -297, -48, 346, 214, 1229, 1171, 575, 448, 361, 
170, 444, 273, -307, -51, 358, 195, 1215, 1176, 590, 458, 370, 
175, 448, 273, -312, -48, 361, 185, 1200, 1180, 595, 468, 380, 
180, 453, 273, -317, -46, 363, 175, 1185, 1185, 600, 478, 390, 
185, 458, 273, -322, -43, 366, 165, 1171, 1190, 605, 488, 400, 
195, 458, 263, -326, -34, 361, 146, 1141, 1171, 595, 492, 405, 
195, 458, 263, -326, -34, 361, 136, 1112, 1161, 595, 497, 409, 
195, 458, 263, -326, -34, 361, 126, 1083, 1151, 595, 502, 414, 
195, 458, 263, -326, -34, 361, 117, 1054, 1141, 595, 507, 419, 
185, 458, 273, -322, -43, 366, 107, 1015, 1107, 585, 502, 409, 
185, 458, 273, -322, -43, 366, 97, 976, 1073, 575, 497, 409, 
185, 458, 273, -322, -43, 366, 87, 936, 1039, 566, 492, 409, 
185, 458, 273, -322, -43, 366, 78, 897, 1005, 556, 488, 409, 
180, 448, 268, -314, -43, 358, 63, 839, 956, 527, 473, 390, 
175, 439, 263, -307, -43, 351, 58, 790, 907, 507, 458, 380, 
170, 429, 258, -300, -43, 344, 53, 741, 858, 488, 444, 370, 
165, 419, 253, -292, -43, 336, 48, 692, 810, 468, 429, 361, 
156, 395, 239, -275, -41, 317, 34, 634, 751, 434, 405, 336, 
146, 380, 234, -263, -43, 307, 29, 585, 702, 409, 380, 322, 
136, 366, 229, -251, -46, 297, 24, 536, 653, 385, 356, 307, 
126, 351, 224, -239, -48, 287, 19, 488, 605, 361, 331, 292, 
112, 331, 219, -222, -53, 275, 4, 434, 551, 322, 307, 263, 
107, 312, 204, -209, -48, 258, 0, 390, 497, 292, 283, 244, 
102, 292, 190, -197, -43, 241, -4, 346, 444, 263, 258, 224, 
97, 273, 175, -185, -39, 224, -9, 302, 390, 234, 234, 204, 
82, 253, 170, -168, -43, 212, -14, 263, 341, 200, 209, 175, 
78, 234, 156, -156, -39, 195, -19, 224, 302, 175, 185, 156, 
73, 214, 141, -143, -34, 178, -24, 185, 263, 151, 161, 136, 
68, 195, 126, -131, -29, 161, -29, 146, 224, 126, 136, 117, 
53, 175, 122, -114, -34, 148, -29, 117, 180, 102, 107, 92, 
48, 156, 107, -102, -29, 131, -29, 87, 146, 78, 87, 78, 
43, 136, 92, -90, -24, 114, -29, 58, 112, 53, 68, 63, 
39, 117, 78, -78, -19, 97, -29, 29, 78, 29, 48, 48, 
34, 92, 58, -63, -12, 75, -29, 4, 48, 4, 24, 24, 
29, 78, 48, -53, -9, 63, -29, -9, 29, -9, 9, 9, 
24, 63, 39, -43, -7, 51, -29, -24, 9, -24, -4, -4, 
19, 48, 29, -34, -4, 39, -29, -39, -9, -39, -19, -19, 
14, 39, 24, -26, -4, 31, -29, -58, -24, -63, -34, -34, 
9, 29, 19, -19, -4, 24, -29, -68, -39, -78, -48, -48, 
4, 19, 14, -12, -4, 17, -29, -78, -53, -92, -63, -63, 
0, 9, 9, -4, -4, 9, -29, -87, -68, -107, -78, -78, 
-9, 4, 14, 2, -12, 9, -29, -97, -78, -122, -92, -82, 
-9, 0, 9, 4, -9, 4, -29, -107, -87, -126, -97, -87, 
-9, -4, 4, 7, -7, 0, -29, -117, -97, -131, -102, -92, 
-9, -9, 0, 9, -4, -4, -29, -126, -107, -136, -107, -97, 
-19, -24, -4, 21, -7, -14, -19, -126, -112, -151, -112, -102, 
-19, -29, -9, 24, -4, -19, -19, -126, -117, -156, -117, -107, 
-19, -34, -14, 26, -2, -24, -19, -126, -122, -161, -122, -112, 
-19, -39, -19, 29, 0, -29, -19, -126, -126, -165, -126, -117, 
-24, -39, -14, 31, -4, -26, -29, -131, -131, -156, -126, -117, 
-29, -39, -9, 34, -9, -24, -29, -136, -136, -156, -126, -117, 
-34, -39, -4, 36, -14, -21, -29, -141, -141, -156, -126, -117, 
-39, -39, 0, 39, -19, -19, -29, -146, -146, -156, -126, -117, 
-39, -48, -9, 43, -14, -29, -19, -136, -146, -170, -131, -131, 
-39, -48, -9, 43, -14, -29, -19, -136, -146, -175, -136, -136, 
-39, -48, -9, 43, -14, -29, -19, -136, -146, -180, -141, -141, 
-39, -48, -9, 43, -14, -29, -19, -136, -146, -185, -146, -146, 
-39, -48, -9, 43, -14, -29, -29, -146, -156, -185, -146, -146, 
-39, -48, -9, 43, -14, -29, -29, -146, -156, -185, -146, -146, 
-39, -48, -9, 43, -14, -29, -29, -146, -156, -185, -146, -146, 
-39, -48, -9, 43, -14, -29, -29, -146, -156, -185, -146, -146, 
-48, -58, -9, 53, -19, -34, -19, -136, -146, -185, -156, -146, 
-48, -58, -9, 53, -19, -34, -19, -136, -146, -185, -156, -146, 
-48, -58, -9, 53, -19, -34, -19, -136, -146, -185, -156, -146, 
-48, -58, -9, 53, -19, -34, -19, -136, -146, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -19, -141, -156, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -19, -146, -156, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -19, -151, -156, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -19, -156, -156, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -9, -151, -146, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -9, -146, -146, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -9, -141, -146, -185, -156, -146, 
-48, -48, 0, 48, -24, -24, -9, -136, -146, -185, -156, -146, 
-58, -58, 0, 58, -29, -29, -9, -146, -151, -185, -165, -146, 
-58, -58, 0, 58, -29, -29, -9, -146, -156, -185, -165, -146, 
-58, -58, 0, 58, -29, -29, -9, -146, -161, -185, -165, -146, 
-58, -58, 0, 58, -29, -29, -9, -146, -165, -185, -165, -146, 
-58, -58, 0, 58, -29, -29, -9, -136, -165, -185, -156, -156, 
-58, -58, 0, 58, -29, -29, -9, -136, -165, -185, -156, -156, 
-58, -58, 0, 58, -29, -29, -9, -136, -165, -185, -156, -156, 
-58, -58, 0, 58, -29, -29, -9, -136, -165, -185, -156, -156, 
-58, -58, 0, 58, -29, -29, -9, -146, -165, -195, -161, -156, 
-58, -58, 0, 58, -29, -29, -9, -146, -165, -195, -165, -156, 
-58, -58, 0, 58, -29, -29, -9, -146, -165, -195, -170, -156, 
-58, -58, 0, 58, -29, -29, -9, -146, -165, -195, -175, -156, 
-58, -48, 9, 53, -34, -19, 0, -141, -165, -195, -165, -165, 
-58, -48, 9, 53, -34, -19, 0, -136, -165, -195, -165, -165, 
-58, -48, 9, 53, -34, -19, 0, -131, -165, -195, -165, -165, 
-58, -48, 9, 53, -34, -19, 0, -126, -165, -195, -165, -165, 
-58, -58, 0, 58, -29, -29, -9, -136, -175, -204, -170, -165, 
-58, -58, 0, 58, -29, -29, -9, -136, -175, -204, -175, -165, 
-58, -58, 0, 58, -29, -29, -9, -136, -175, -204, -180, -165, 
-58, -58, 0, 58, -29, -29, -9, -136, -175, -204, -185, -165, 
-58, -48, 9, 53, -34, -19, 0, -126, -165, -195, -175, -175, 
-58, -48, 9, 53, -34, -19, 0, -126, -165, -195, -175, -175, 
-58, -48, 9, 53, -34, -19, 0, -126, -165, -195, -175, -175, 
-58, -48, 9, 53, -34, -19, 0, -126, -165, -195, -175, -175, 
-68, -53, 14, 61, -41, -19, 0, -131, -175, -195, -175, -165, 
-68, -58, 9, 63, -39, -24, 0, -136, -175, -195, -175, -165, 
-68, -63, 4, 65, -36, -29, 0, -141, -175, -195, -175, -165, 
-68, -68, 0, 68, -34, -34, 0, -146, -175, -195, -175, -165, 
-68, -58, 9, 63, -39, -24, 0, -141, -165, -204, -185, -175, 
-68, -58, 9, 63, -39, -24, 0, -136, -165, -204, -185, -175, 
-68, -58, 9, 63, -39, -24, 0, -131, -165, -204, -185, -175, 
-68, -58, 9, 63, -39, -24, 0, -126, -165, -204, -185, -175, 
-68, -58, 9, 63, -39, -24, 0, -131, -175, -204, -195, -175, 
-68, -58, 9, 63, -39, -24, 0, -136, -175, -204, -195, -175, 
-68, -58, 9, 63, -39, -24, 0, -141, -175, -204, -195, -175, 
-68, -58, 9, 63, -39, -24, 0, -146, -175, -204, -195, -175, 
-68, -68, 0, 68, -34, -34, 0, -136, -175, -214, -195, -185, 
-68, -68, 0, 68, -34, -34, 0, -136, -175, -214, -195, -185, 
-68, -68, 0, 68, -34, -34, 0, -136, -175, -214, -195, -185, 
-68, -68, 0, 68, -34, -34, 0, -136, -175, -214, -195, -185, 
-58, -68, -9, 63, -24, -39, -9, -146, -175, -214, -195, -185, 
-58, -68, -9, 63, -24, -39, -9, -146, -175, -214, -195, -185, 
-58, -68, -9, 63, -24, -39, -9, -146, -175, -214, -195, -185, 
-58, -68, -9, 63, -24, -39, -9, -146, -175, -214, -195, -185, 
-68, -68, 0, 68, -34, -34, -9, -156, -185, -204, -195, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -185, -204, -195, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -185, -204, -195, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -185, -204, -195, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -195, -214, -185, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -195, -214, -185, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -195, -214, -185, -175, 
-68, -68, 0, 68, -34, -34, -9, -156, -195, -214, -185, -175, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -214, -185, -175, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -214, -185, -175, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -214, -185, -175, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -214, -185, -175, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -224, -190, -185, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -224, -200, -185, 
-68, -78, -9, 73, -29, -43, -9, -165, -195, -224, -204, -185, 
-58, -78, -19, 68, -19, -48, -19, -175, -204, -224, -204, -185, 
-58, -78, -19, 68, -19, -48, -19, -175, -204, -224, -204, -185, 
-58, -78, -19, 68, -19, -48, -19, -175, -204, -224, -204, -185, 
-58, -78, -19, 68, -19, -48, -19, -175, -204, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -14, -175, -204, -224, -195, -185, 
-68, -87, -19, 78, -24, -53, -9, -175, -204, -224, -195, -185, 
-68, -87, -19, 78, -24, -53, -4, -175, -204, -224, -195, -185, 
-68, -87, -19, 78, -24, -53, 0, -175, -204, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -9, -185, -214, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -9, -185, -214, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -9, -185, -214, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -9, -185, -214, -224, -195, -185, 
-68, -78, -9, 73, -29, -43, -19, -175, -214, -224, -204, -195, 
-68, -78, -9, 73, -29, -43, -19, -175, -214, -224, -204, -195, 
-68, -78, -9, 73, -29, -43, -19, -175, -214, -224, -204, -195, 
-68, -78, -9, 73, -29, -43, -19, -175, -214, -224, -204, -195, 
-78, -78, 0, 78, -39, -39, -19, -180, -214, -234, -204, -195, 
-78, -78, 0, 78, -39, -39, -19, -185, -214, -234, -204, -195, 
-78, -78, 0, 78, -39, -39, -19, -190, -214, -234, -204, -195, 
-78, -78, 0, 78, -39, -39, -19, -195, -214, -234, -204, -195, 
-78, -87, -9, 82, -34, -48, -9, -185, -214, -234, -214, -195, 
-78, -87, -9, 82, -34, -48, -9, -185, -214, -234, -214, -195, 
-78, -87, -9, 82, -34, -48, -9, -185, -214, -234, -214, -195, 
-78, -87, -9, 82, -34, -48, -9, -185, -214, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -14, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -24, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -29, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -185, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -185, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -185, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -185, -224, -234, -214, -195, 
-68, -87, -19, 78, -24, -53, -19, -190, -224, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -195, -224, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -200, -224, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -9, -200, -214, -229, -195, -185, 
-68, -87, -19, 78, -24, -53, -9, -195, -214, -224, -195, -185, 
-68, -87, -19, 78, -24, -53, -9, -190, -214, -219, -195, -185, 
-68, -87, -19, 78, -24, -53, -9, -185, -214, -214, -195, -185, 
-68, -87, -19, 78, -24, -53, -9, -195, -224, -229, -200, -195, 
-68, -87, -19, 78, -24, -53, -9, -195, -224, -234, -204, -195, 
-68, -87, -19, 78, -24, -53, -9, -195, -224, -239, -209, -195, 
-68, -87, -19, 78, -24, -53, -9, -195, -224, -244, -214, -195, 
-68, -97, -29, 82, -19, -63, -9, -195, -214, -234, -214, -204, 
-68, -97, -29, 82, -19, -63, -9, -195, -214, -234, -214, -204, 
-68, -97, -29, 82, -19, -63, -9, -195, -214, -234, -214, -204, 
-68, -97, -29, 82, -19, -63, -9, -195, -214, -234, -214, -204, 
-78, -87, -9, 82, -34, -48, -19, -204, -224, -224, -204, -200, 
-78, -87, -9, 82, -34, -48, -19, -204, -224, -224, -204, -195, 
-78, -87, -9, 82, -34, -48, -19, -204, -224, -224, -204, -190, 
-78, -87, -9, 82, -34, -48, -19, -204, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -9, -200, -214, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -9, -195, -214, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -9, -190, -214, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -9, -185, -214, -234, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -190, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -195, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -200, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -224, -204, -185, 
-78, -87, -9, 82, -34, -48, -9, -195, -224, -224, -204, -185, 
-78, -87, -9, 82, -34, -48, -9, -195, -224, -224, -204, -185, 
-78, -87, -9, 82, -34, -48, -9, -195, -224, -224, -204, -185, 
-78, -87, -9, 82, -34, -48, -9, -195, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -234, -234, -214, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -234, -234, -214, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -234, -234, -214, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -234, -234, -214, -185, 
-68, -78, -9, 73, -29, -43, -19, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -195, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -195, -224, -224, -204, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -234, -214, -195, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -234, -214, -195, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -234, -214, -195, 
-68, -87, -19, 78, -24, -53, -19, -204, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -224, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -224, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -224, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -224, -214, -195, 
-78, -78, 0, 78, -39, -39, -19, -204, -234, -229, -214, -195, 
-78, -78, 0, 78, -39, -39, -19, -204, -234, -234, -214, -195, 
-78, -78, 0, 78, -39, -39, -19, -204, -234, -239, -214, -195, 
-78, -78, 0, 78, -39, -39, -19, -204, -234, -244, -214, -195, 
-68, -68, 0, 68, -34, -34, -19, -204, -224, -244, -224, -195, 
-68, -68, 0, 68, -34, -34, -19, -204, -224, -244, -224, -195, 
-68, -68, 0, 68, -34, -34, -19, -204, -224, -244, -224, -195, 
-68, -68, 0, 68, -34, -34, -19, -204, -224, -244, -224, -195, 
-68, -73, -4, 70, -31, -39, -19, -204, -234, -239, -219, -185, 
-68, -78, -9, 73, -29, -43, -19, -204, -234, -234, -214, -185, 
-68, -82, -14, 75, -26, -48, -19, -204, -234, -229, -209, -185, 
-68, -87, -19, 78, -24, -53, -19, -204, -234, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -214, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -214, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -214, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -214, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -19, -214, -234, -234, -209, -195, 
-68, -78, -9, 73, -29, -43, -19, -214, -234, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -214, -234, -234, -219, -195, 
-68, -78, -9, 73, -29, -43, -19, -214, -234, -234, -224, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -19, -204, -224, -234, -214, -195, 
-68, -78, -9, 73, -29, -43, -9, -204, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -9, -204, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -9, -204, -224, -224, -204, -185, 
-68, -78, -9, 73, -29, -43, -9, -204, -224, -224, -204, -185, 
-58, -73, -14, 65, -21, -43, -9, -195, -214, -214, -204, -185, 
-58, -68, -9, 63, -24, -39, -9, -195, -214, -214, -204, -185, 
-58, -63, -4, 61, -26, -34, -9, -195, -214, -214, -204, -185, 
-58, -58, 0, 58, -29, -29, -9, -195, -214, -214, -204, -185, 
-58, -48, 9, 53, -34, -19, 0, -185, -209, -214, -195, -175, 
-53, -43, 9, 48, -31, -17, 4, -175, -200, -209, -190, -175, 
-53, -39, 14, 46, -34, -12, 4, -170, -195, -200, -190, -170, 
-43, -34, 9, 39, -26, -12, 4, -170, -185, -195, -190, -170, 
-43, -29, 14, 36, -29, -7, 0, -180, -195, -195, -185, -161, 
-43, -29, 14, 36, -29, -7, 0, -180, -190, -195, -180, -161, 
-43, -29, 14, 36, -29, -7, 0, -175, -185, -195, -180, -156, 
-39, -29, 9, 34, -24, -9, -4, -175, -185, -195, -180, -156, 
-39, -39, 0, 39, -19, -19, 4, -175, -190, -195, -180, -165, 
-34, -39, -4, 36, -14, -21, 4, -175, -190, -195, -180, -175, 
-34, -43, -9, 39, -12, -26, 4, -175, -190, -195, -180, -175, 
-24, -43, -19, 34, -2, -31, 0, -170, -190, -195, -180, -170, 
-19, -29, -9, 24, -4, -19, 0, -161, -175, -185, -175, -165, 
-9, -9, 0, 9, -4, -4, 0, -156, -170, -175, -165, -156, 
-4, 0, 4, 2, -4, 2, 0, -156, -161, -165, -156, -141, 
4, 19, 14, -12, -4, 17, -4, -156, -156, -161, -146, -136, 
0, 29, 29, -14, -14, 29, -19, -156, -156, -146, -131, -131, 
14, 48, 34, -31, -9, 41, -34, -156, -156, -136, -122, -122, 
24, 48, 24, -36, 0, 36, -48, -161, -151, -136, -122, -117, 
24, 43, 19, -34, 2, 31, -53, -161, -151, -136, -122, -117, 
24, 43, 19, -34, 2, 31, -63, -180, -161, -136, -122, -112, 
24, 43, 19, -34, 2, 31, -68, -185, -161, -136, -122, -112, 
24, 43, 19, -34, 2, 31, -78, -195, -170, -141, -122, -117, 
19, 43, 24, -31, -2, 34, -87, -195, -175, -141, -122, -117, 
29, 53, 24, -41, 2, 39, -87, -195, -175, -151, -131, -126, 
34, 58, 24, -46, 4, 41, -82, -195, -170, -151, -131, -122, 
43, 58, 14, -51, 14, 36, -82, -190, -170, -146, -126, -117, 
43, 48, 4, -46, 19, 26, -78, -190, -170, -146, -126, -117, 
34, 39, 4, -36, 14, 21, -78, -180, -161, -136, -112, -112, 
34, 34, 0, -34, 17, 17, -73, -175, -156, -131, -112, -107, 
34, 29, -4, -31, 19, 12, -68, -170, -151, -131, -112, -102, 
34, 24, -9, -29, 21, 7, -68, -170, -151, -131, -107, -97, 
43, 19, -24, -31, 34, -2, -58, -165, -146, -136, -117, -107, 
39, 19, -19, -29, 29, 0, -58, -170, -156, -141, -122, -107, 
39, 19, -19, -29, 29, 0, -53, -165, -156, -141, -122, -107, 
39, 19, -19, -29, 29, 0, -53, -161, -161, -141, -122, -107, 
39, 9, -29, -24, 34, -9, -58, -175, -161, -141, -112, -97, 
39, 9, -29, -24, 34, -9, -58, -180, -165, -146, -112, -97, 
39, 0, -39, -19, 39, -19, -58, -185, -165, -146, -117, -97, 
34, 0, -34, -17, 34, -17, -58, -195, -170, -151, -122, -97, 
19, -4, -24, -7, 21, -14, -48, -195, -185, -165, -136, -117, 
4, -9, -14, 2, 9, -12, -48, -190, -185, -165, -141, -117, 
-14, -14, 0, 14, -7, -7, -34, -190, -185, -165, -141, -122, 
