I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, 63, 170, 21, -139, 117, 102, 14, -92, 561, 19, -112, 
-112, 63, 175, 24, -143, 119, 107, 19, -92, 566, 19, -112, 
-112, 68, 180, 21, -146, 124, 112, 24, -87, 566, 24, -107, 
-112, 68, 180, 21, -146, 124, 112, 29, -87, 566, 24, -107, 
-117, 73, 190, 21, -153, 131, 112, 34, -87, 566, 24, -107, 
-122, 73, 195, 24, -158, 134, 117, 39, -87, 566, 29, -107, 
-122, 78, 200, 21, -161, 139, 117, 53, -82, 566, 29, -107, 
-126, 78, 204, 24, -165, 141, 112, 58, -82, 566, 29, -107, 
-122, 92, 214, 14, -168, 153, 112, 73, -73, 566, 34, -102, 
-126, 97, 224, 14, -175, 161, 112, 78, -73, 561, 34, -102, 
-131, 97, 229, 17, -180, 163, 126, 87, -73, 566, 39, -97, 
-131, 97, 229, 17, -180, 163, 136, 97, -73, 570, 43, -97, 
-131, 107, 239, 12, -185, 173, 141, 122, -68, 570, 39, -97, 
-136, 112, 248, 12, -192, 180, 146, 131, -68, 570, 39, -97, 
-136, 117, 253, 9, -195, 185, 151, 146, -58, 570, 39, -92, 
-141, 122, 263, 9, -202, 192, 156, 156, -53, 566, 39, -87, 
-146, 126, 273, 9, -209, 200, 161, 180, -43, 566, 39, -87, 
-151, 126, 278, 12, -214, 202, 170, 185, -43, 561, 39, -87, 
-156, 122, 278, 17, -217, 200, 195, 200, -43, 561, 39, -87, 
-165, 112, 278, 26, -222, 195, 209, 204, -48, 556, 29, -87, 
-170, 117, 287, 26, -229, 202, 224, 214, -39, 561, 29, -87, 
-175, 117, 292, 29, -234, 204, 229, 219, -39, 551, 29, -97, 
-180, 122, 302, 29, -241, 212, 234, 239, -34, 546, 34, -92, 
-190, 131, 322, 29, -256, 226, 229, 244, -34, 536, 29, -97, 
-200, 131, 331, 34, -265, 231, 239, 258, -24, 531, 24, -97, 
-214, 131, 346, 41, -280, 239, 234, 263, -19, 527, 19, -102, 
-224, 131, 356, 46, -290, 244, 244, 263, -19, 527, 19, -102, 
-229, 131, 361, 48, -295, 246, 239, 258, -19, 517, 14, -107, 
-234, 131, 366, 51, -300, 248, 244, 248, -29, 512, 14, -107, 
-239, 126, 366, 56, -302, 246, 244, 219, -29, 502, 4, -107, 
-248, 131, 380, 58, -314, 256, 253, 180, -43, 492, 4, -107, 
-258, 126, 385, 65, -322, 256, 258, 146, -58, 478, 0, -112, 
-263, 122, 385, 70, -324, 253, 244, 117, -73, 473, -4, -107, 
-263, 117, 380, 73, -322, 248, 224, 73, -87, 463, -9, -107, 
-258, 112, 370, 73, -314, 241, 204, 39, -92, 463, -9, -107, 
-258, 107, 366, 75, -312, 236, 170, 4, -97, 463, -4, -107, 
-253, 102, 356, 75, -305, 229, 151, -19, -97, 463, 0, -107, 
-244, 102, 346, 70, -295, 224, 117, -48, -97, 468, 0, -107, 
-229, 107, 336, 61, -283, 222, 97, -58, -87, 502, 19, -97, 
-204, 117, 322, 43, -263, 219, 73, -68, -78, 517, 29, -97, 
-180, 117, 297, 31, -239, 207, 63, -68, -53, 541, 48, -87, 
-151, 126, 278, 12, -214, 202, 48, -78, -39, 570, 68, -82, 
-117, 131, 248, -7, -183, 190, 14, -68, -19, 605, 87, -73, 
-82, 141, 224, -29, -153, 183, -9, -68, -4, 624, 107, -73, 
-53, 156, 209, -51, -131, 183, -34, -58, 14, 649, 131, -58, 
-34, 165, 200, -65, -117, 183, -58, -58, 29, 663, 141, -58, 
-19, 175, 195, -78, -107, 185, -82, -48, 48, 697, 156, -48, 
4, 180, 175, -92, -85, 178, -97, -43, 53, 712, 170, -43, 
14, 180, 165, -97, -75, 173, -102, -39, 63, 722, 185, -39, 
29, 180, 151, -104, -61, 165, -102, -34, 63, 732, 190, -34, 
39, 185, 146, -112, -53, 165, -112, -29, 73, 746, 200, -29, 
43, 190, 146, -117, -51, 168, -112, -29, 73, 756, 204, -24, 
53, 195, 141, -124, -43, 168, -112, -29, 82, 766, 209, -24, 
58, 200, 141, -129, -41, 170, -117, -29, 87, 766, 214, -24, 
63, 200, 136, -131, -36, 168, -126, -29, 87, 775, 229, -19, 
68, 200, 131, -134, -31, 165, -136, -34, 87, 775, 234, -19, 
63, 200, 136, -131, -36, 168, -141, -34, 82, 775, 234, -19, 
58, 204, 146, -131, -43, 175, -146, -34, 78, 775, 234, -14, 
58, 204, 146, -131, -43, 175, -146, -34, 78, 780, 239, -9, 
63, 204, 141, -134, -39, 173, -151, -34, 73, 780, 244, -4, 
68, 209, 141, -139, -36, 175, -151, -39, 73, 785, 244, -4, 
68, 214, 146, -141, -39, 180, -151, -39, 73, 785, 244, -4, 
68, 214, 146, -141, -39, 180, -151, -39, 73, 785, 248, -4, 
68, 214, 146, -141, -39, 180, -146, -39, 78, 785, 248, -4, 
68, 214, 146, -141, -39, 180, -156, -39, 78, 785, 248, -4, 
68, 214, 146, -141, -39, 180, -161, -39, 73, 785, 253, -4, 
68, 214, 146, -141, -39, 180, -151, -39, 73, 785, 253, -4, 
63, 214, 151, -139, -43, 183, -141, -39, 68, 780, 253, -9, 
63, 209, 146, -136, -41, 178, -141, -43, 63, 780, 258, -9, 
63, 200, 136, -131, -36, 168, -136, -43, 58, 780, 258, -9, 
58, 200, 141, -129, -41, 170, -136, -48, 58, 780, 258, -9, 
58, 200, 141, -129, -41, 170, -131, -48, 53, 780, 258, -9, 
53, 200, 146, -126, -46, 173, -131, -48, 53, 785, 263, -9, 
48, 200, 151, -124, -51, 175, -131, -48, 48, 785, 268, -9, 
43, 200, 156, -122, -56, 178, -131, -53, 48, 785, 268, -9, 
43, 200, 156, -122, -56, 178, -131, -53, 43, 785, 268, -9, 
43, 200, 156, -122, -56, 178, -131, -53, 43, 785, 268, -9, 
39, 204, 165, -122, -63, 185, -131, -53, 34, 780, 268, -9, 
39, 204, 165, -122, -63, 185, -126, -53, 34, 780, 268, -9, 
34, 204, 170, -119, -68, 187, -122, -58, 34, 780, 268, -14, 
34, 204, 170, -119, -68, 187, -117, -58, 34, 780, 273, -14, 
24, 200, 175, -112, -75, 187, -117, -58, 24, 780, 273, -14, 
24, 200, 175, -112, -75, 187, -117, -58, 34, 780, 273, -14, 
24, 195, 170, -109, -73, 183, -122, -58, 34, 775, 273, -14, 
24, 195, 170, -109, -73, 183, -122, -58, 29, 775, 278, -14, 
24, 195, 170, -109, -73, 183, -117, -58, 29, 775, 283, -19, 
19, 195, 175, -107, -78, 185, -117, -58, 29, 775, 283, -19, 
14, 190, 175, -102, -80, 183, -112, -58, 29, 775, 283, -19, 
14, 190, 175, -102, -80, 183, -112, -58, 29, 775, 283, -19, 
14, 190, 175, -102, -80, 183, -112, -58, 24, 775, 283, -19, 
9, 180, 170, -95, -80, 175, -112, -58, 29, 775, 287, -19, 
9, 180, 170, -95, -80, 175, -112, -58, 29, 771, 287, -24, 
14, 180, 165, -97, -75, 173, -117, -53, 29, 775, 287, -24, 
19, 180, 161, -100, -70, 170, -122, -53, 29, 780, 287, -24, 
24, 180, 156, -102, -65, 168, -117, -53, 29, 780, 287, -24, 
24, 180, 156, -102, -65, 168, -117, -53, 24, 780, 287, -24, 
19, 180, 161, -100, -70, 170, -107, -53, 24, 780, 292, -24, 
14, 180, 165, -97, -75, 173, -97, -48, 24, 780, 297, -24, 
14, 175, 161, -95, -73, 168, -102, -48, 24, 780, 297, -24, 
14, 175, 161, -95, -73, 168, -102, -48, 19, 780, 297, -29, 
14, 180, 165, -97, -75, 173, -107, -43, 19, 780, 297, -29, 
14, 180, 165, -97, -75, 173, -112, -43, 14, 780, 297, -29, 
14, 180, 165, -97, -75, 173, -112, -43, 14, 780, 297, -29, 
14, 180, 165, -97, -75, 173, -107, -43, 14, 771, 297, -29, 
19, 180, 161, -100, -70, 170, -107, -39, 14, 780, 302, -24, 
19, 180, 161, -100, -70, 170, -107, -39, 19, 780, 302, -24, 
19, 175, 156, -97, -68, 165, -102, -39, 19, 785, 312, -24, 
19, 175, 156, -97, -68, 165, -102, -39, 19, 790, 317, -24, 
19, 175, 156, -97, -68, 165, -102, -34, 14, 785, 317, -24, 
19, 175, 156, -97, -68, 165, -107, -34, 9, 785, 317, -24, 
14, 170, 156, -92, -70, 163, -107, -34, 9, 785, 317, -24, 
9, 165, 156, -87, -73, 161, -107, -34, 9, 780, 317, -24, 
9, 165, 156, -87, -73, 161, -112, -34, 4, 780, 317, -24, 
9, 165, 156, -87, -73, 161, -117, -29, 4, 775, 317, -24, 
9, 170, 161, -90, -75, 165, -117, -29, 4, 780, 317, -24, 
9, 175, 165, -92, -78, 170, -122, -29, 4, 785, 317, -24, 
14, 165, 151, -90, -68, 158, -117, -24, 4, 785, 317, -24, 
14, 165, 151, -90, -68, 158, -117, -19, -4, 785, 317, -29, 
9, 165, 156, -87, -73, 161, -112, -19, 0, 785, 317, -29, 
4, 165, 161, -85, -78, 163, -107, -19, -4, 785, 317, -29, 
4, 165, 161, -85, -78, 163, -102, -19, -4, 790, 317, -29, 
4, 161, 156, -82, -75, 158, -97, -19, -4, 790, 317, -29, 
4, 165, 161, -85, -78, 163, -97, -14, 0, 790, 322, -24, 
4, 170, 165, -87, -80, 168, -102, -14, 4, 790, 326, -19, 
4, 170, 165, -87, -80, 168, -102, -14, 4, 785, 331, -19, 
4, 165, 161, -85, -78, 163, -97, -14, 4, 785, 336, -14, 
4, 165, 161, -85, -78, 163, -102, -14, 4, 785, 336, -14, 
-4, 165, 170, -80, -87, 168, -102, -14, 4, 785, 331, -19, 
0, 165, 165, -82, -82, 165, -102, -9, 4, 785, 331, -19, 
-4, 165, 170, -80, -87, 168, -97, -9, 4, 785, 331, -19, 
-9, 165, 175, -78, -92, 170, -97, -9, 4, 785, 331, -19, 
-14, 165, 180, -75, -97, 173, -97, -9, 4, 785, 331, -19, 
-14, 161, 175, -73, -95, 168, -102, -9, 4, 785, 331, -19, 
-14, 161, 175, -73, -95, 168, -102, -14, 4, 780, 331, -19, 
-9, 156, 165, -73, -87, 161, -97, -9, 0, 780, 336, -14, 
-4, 156, 161, -75, -82, 158, -97, -9, 0, 785, 341, -9, 
-4, 156, 161, -75, -82, 158, -92, -9, 0, 780, 341, -9, 
-9, 156, 165, -73, -87, 161, -87, -9, 0, 780, 341, -9, 
-9, 156, 165, -73, -87, 161, -87, -9, 4, 780, 341, -9, 
-9, 156, 165, -73, -87, 161, -87, -9, 9, 780, 341, -9, 
-9, 156, 165, -73, -87, 161, -82, -9, 9, 780, 341, -9, 
-9, 156, 165, -73, -87, 161, -78, -9, 9, 780, 341, -9, 
-9, 151, 161, -70, -85, 156, -78, -9, 4, 780, 341, -14, 
-9, 146, 156, -68, -82, 151, -78, -9, 0, 780, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 0, 780, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 0, 780, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 4, 780, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 9, 780, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 9, 775, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 9, 771, 341, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 9, 771, 346, -19, 
-9, 146, 156, -68, -82, 151, -78, -9, 9, 771, 351, -19, 
-9, 141, 151, -65, -80, 146, -73, -9, 4, 771, 351, -19, 
-9, 136, 146, -63, -78, 141, -68, -9, 0, 771, 351, -19, 
-9, 136, 146, -63, -78, 141, -68, -9, 0, 771, 351, -19, 
-9, 136, 146, -63, -78, 141, -68, -9, 0, 771, 351, -19, 
-9, 136, 146, -63, -78, 141, -68, -9, 0, 771, 351, -19, 
-9, 136, 146, -63, -78, 141, -68, -9, 0, 771, 351, -19, 
-9, 131, 141, -61, -75, 136, -58, -9, -4, 766, 351, -19, 
-9, 126, 136, -58, -73, 131, -48, -9, -9, 761, 351, -19, 
-9, 126, 136, -58, -73, 131, -48, -9, -9, 761, 351, -19, 
-4, 126, 131, -61, -68, 129, -43, -4, -4, 761, 351, -14, 
-4, 126, 131, -61, -68, 129, -43, -4, -4, 761, 356, -14, 
-4, 131, 136, -63, -70, 134, -34, 4, 0, 766, 361, -9, 
4, 141, 136, -73, -65, 139, -24, 9, 9, 766, 366, -9, 
9, 156, 146, -82, -68, 151, -14, 14, 24, 775, 375, 4, 
9, 175, 165, -92, -78, 170, 4, 19, 34, 785, 380, 9, 
9, 175, 165, -92, -78, 170, 14, 29, 43, 790, 385, 9, 
9, 180, 170, -95, -80, 175, 39, 39, 43, 795, 390, 9, 
9, 190, 180, -100, -85, 185, 43, 58, 68, 814, 405, 24, 
9, 209, 200, -109, -95, 204, 39, 68, 78, 824, 414, 29, 
29, 244, 214, -136, -92, 229, 24, 82, 97, 839, 429, 43, 
48, 258, 209, -153, -80, 234, -39, 78, 102, 839, 429, 43, 
48, 258, 209, -153, -80, 234, -97, 68, 102, 839, 434, 53, 
43, 263, 219, -153, -87, 241, -102, 29, 102, 839, 434, 53, 
39, 268, 229, -153, -95, 248, -102, -4, 97, 844, 439, 63, 
39, 268, 229, -153, -95, 248, -117, -14, 97, 844, 439, 63, 
39, 283, 244, -161, -102, 263, -136, -14, 97, 844, 448, 68, 
43, 278, 234, -161, -95, 256, -151, -24, 87, 839, 448, 68, 
48, 283, 234, -165, -92, 258, -161, -29, 82, 834, 448, 68, 
58, 263, 204, -161, -73, 234, -185, -39, 68, 819, 439, 63, 
73, 248, 175, -161, -51, 212, -195, -48, 48, 810, 434, 58, 
63, 239, 175, -151, -56, 207, -200, -48, 43, 805, 429, 53, 
63, 229, 165, -146, -51, 197, -200, -43, 39, 800, 424, 48, 
63, 209, 146, -136, -41, 178, -185, -34, 24, 790, 424, 43, 
63, 175, 112, -119, -24, 143, -165, -34, 14, 780, 419, 29, 
53, 141, 87, -97, -17, 114, -146, -34, -4, 751, 390, 4, 
9, 97, 87, -53, -39, 92, -136, -43, -29, 732, 366, -14, 
-34, 58, 92, -12, -63, 75, -131, -48, -43, 712, 346, -34, 
-39, 34, 73, 2, -56, 53, -112, -48, -43, 702, 341, -43, 
-39, 24, 63, 7, -51, 43, -102, -48, -53, 688, 326, -53, 
-39, 9, 48, 14, -43, 29, -92, -43, -53, 683, 322, -58, 
-34, 9, 43, 12, -39, 26, -87, -43, -53, 678, 317, -63, 
-34, 0, 34, 17, -34, 17, -82, -43, -58, 678, 312, -68, 
-29, 0, 29, 14, -29, 14, -78, -39, -58, 668, 312, -68, 
-29, 0, 29, 14, -29, 14, -73, -39, -58, 673, 312, -68, 
-29, 0, 29, 14, -29, 14, -73, -39, -58, 673, 312, -73, 
-39, 0, 39, 19, -39, 19, -63, -34, -58, 673, 312, -73, 
-39, 0, 39, 19, -39, 19, -58, -34, -58, 668, 312, -73, 
-39, 0, 39, 19, -39, 19, -58, -34, -58, 668, 317, -73, 
-39, 0, 39, 19, -39, 19, -58, -34, -58, 668, 317, -73, 
-39, 4, 43, 17, -41, 24, -58, -29, -53, 668, 317, -73, 
-39, 4, 43, 17, -41, 24, -58, -29, -48, 663, 312, -78, 
-39, 4, 43, 17, -41, 24, -48, -14, -34, 663, 312, -78, 
-58, 9, 68, 24, -63, 39, -29, 29, 14, 683, 317, -78, 
-82, 39, 122, 21, -102, 80, 4, 126, 170, 780, 356, -63, 
-87, 146, 234, -29, -161, 190, 39, 239, 405, 980, 458, -4, 
-63, 346, 409, -141, -236, 378, 19, 331, 712, 1298, 678, 136, 
24, 566, 541, -295, -258, 553, -112, 405, 1078, 1683, 990, 322, 
263, 912, 649, -588, -192, 780, -385, 590, 1605, 2269, 1420, 605, 
566, 1351, 785, -958, -109, 1068, -692, 678, 2044, 2825, 1839, 883, 
839, 1673, 834, -1256, 2, 1254, -1034, 448, 2064, 3137, 2137, 1102, 
1083, 1766, 683, -1424, 200, 1224, -1337, 141, 1644, 3020, 2108, 1171, 
1288, 1610, 322, -1449, 483, 966, -1610, -419, 775, 2322, 1737, 1005, 
1342, 1327, -14, -1334, 678, 656, -1761, -1215, -478, 1288, 1146, 736, 
1302, 863, -439, -1083, 871, 212, -1810, -2059, -1888, 180, 527, 419, 
1156, 292, -863, -724, 1010, -285, -1649, -2635, -2776, -605, 4, 112, 
941, -165, -1107, -387, 1024, -636, -1346, -2840, -2947, -946, -302, -107, 
810, -409, -1220, -200, 1015, -814, -1019, -2586, -2859, -1034, -419, -234, 
595, -395, -990, -100, 793, -692, -692, -1981, -2303, -761, -302, -190, 
331, -258, -590, -36, 461, -424, -497, -1366, -1610, -356, -82, -78, 
117, -122, -239, 2, 178, -180, -370, -961, -1083, 0, 117, -4, 
-24, -53, -29, 39, 2, -41, -185, -658, -746, 229, 161, -24, 
-102, -63, 39, 82, -70, -12, 14, -390, -536, 307, 146, -92, 
-122, -78, 43, 100, -82, -17, 82, -214, -385, 356, 146, -161, 
-126, -68, 58, 97, -92, -4, 73, -161, -287, 448, 170, -161, 
-131, -43, 87, 87, -109, 21, 78, -161, -258, 512, 209, -126, 
-131, -9, 122, 70, -126, 56, 92, -136, -258, 512, 239, -107, 
-131, -4, 126, 68, -129, 61, 82, -102, -224, 512, 244, -117, 
-122, 0, 122, 61, -122, 61, 82, -82, -180, 546, 248, -117, 
-122, 0, 122, 61, -122, 61, 73, -78, -170, 556, 263, -117, 
-122, 4, 126, 58, -124, 65, 73, -63, -165, 556, 273, -117, 
-122, 4, 126, 58, -124, 65, 73, -58, -165, 566, 273, -117, 
-126, 4, 131, 61, -129, 68, 73, -48, -146, 580, 278, -117, 
-131, 9, 141, 61, -136, 75, 68, -43, -146, 580, 283, -117, 
-136, 14, 151, 61, -143, 82, 63, -39, -136, 595, 292, -117, 
-131, 14, 146, 58, -139, 80, 68, -39, -136, 595, 292, -117, 
-131, 19, 151, 56, -141, 85, 68, -39, -131, 605, 292, -112, 
-131, 19, 151, 56, -141, 85, 68, -34, -131, 605, 292, -112, 
-131, 19, 151, 56, -141, 85, 73, -34, -126, 605, 302, -112, 
-136, 24, 161, 56, -148, 92, 78, -34, -122, 605, 307, -112, 
-136, 24, 161, 56, -148, 92, 78, -34, -117, 610, 312, -107, 
-136, 24, 161, 56, -148, 92, 82, -34, -117, 610, 312, -107, 
-136, 29, 165, 53, -151, 97, 82, -29, -117, 610, 317, -107, 
-136, 39, 175, 48, -156, 107, 87, -24, -112, 619, 317, -102, 
-131, 48, 180, 41, -156, 114, 87, -14, -112, 624, 322, -97, 
-131, 48, 180, 41, -156, 114, 87, -4, -112, 624, 322, -97, 
-131, 48, 180, 41, -156, 114, 87, -4, -112, 624, 322, -97, 
-131, 48, 180, 41, -156, 114, 87, -4, -112, 624, 326, -102, 
-131, 53, 185, 39, -158, 119, 92, -4, -107, 624, 326, -102, 
-136, 53, 190, 41, -163, 122, 92, -4, -107, 624, 326, -102, 
-141, 53, 195, 43, -168, 124, 92, 4, -107, 624, 331, -102, 
-141, 53, 195, 43, -168, 124, 82, 4, -107, 624, 331, -102, 
-141, 58, 200, 41, -170, 129, 78, 14, -102, 624, 331, -102, 
-146, 58, 204, 43, -175, 131, 78, 19, -102, 624, 331, -102, 
-146, 63, 209, 41, -178, 136, 78, 24, -102, 624, 331, -102, 
-151, 63, 214, 43, -183, 139, 82, 29, -102, 624, 331, -102, 
-151, 68, 219, 41, -185, 143, 92, 34, -97, 624, 336, -97, 
-151, 68, 219, 41, -185, 143, 92, 39, -97, 624, 336, -97, 
-151, 73, 224, 39, -187, 148, 92, 43, -97, 624, 336, -97, 
-151, 73, 224, 39, -187, 148, 92, 48, -97, 624, 341, -97, 
-151, 78, 229, 36, -190, 153, 97, 63, -92, 624, 341, -97, 
-156, 78, 234, 39, -195, 156, 102, 73, -92, 624, 341, -97, 
-156, 87, 244, 34, -200, 165, 102, 92, -82, 624, 346, -92, 
-165, 87, 253, 39, -209, 170, 102, 97, -82, 624, 346, -92, 
-170, 87, 258, 41, -214, 173, 112, 107, -78, 629, 346, -87, 
-170, 82, 253, 43, -212, 168, 117, 117, -73, 629, 346, -87, 
-170, 87, 258, 41, -214, 173, 122, 136, -68, 629, 341, -87, 
-175, 92, 268, 41, -222, 180, 126, 141, -68, 629, 341, -87, 
-175, 92, 268, 41, -222, 180, 131, 156, -63, 629, 341, -87, 
-180, 97, 278, 41, -229, 187, 141, 170, -63, 624, 341, -87, 
-185, 107, 292, 39, -239, 200, 151, 200, -53, 624, 341, -87, 
-190, 107, 297, 41, -244, 202, 161, 204, -53, 619, 341, -92, 
-195, 112, 307, 41, -251, 209, 175, 219, -48, 619, 341, -97, 
-204, 107, 312, 48, -258, 209, 180, 224, -48, 614, 331, -97, 
-209, 107, 317, 51, -263, 212, 195, 239, -39, 614, 331, -97, 
-214, 107, 322, 53, -268, 214, 200, 248, -39, 605, 331, -107, 
-219, 107, 326, 56, -273, 217, 209, 268, -34, 605, 331, -97, 
-229, 112, 341, 58, -285, 226, 209, 273, -34, 595, 322, -97, 
-239, 112, 351, 63, -295, 231, 224, 283, -29, 590, 317, -97, 
-248, 112, 361, 68, -305, 236, 224, 283, -29, 590, 312, -102, 
-253, 112, 366, 70, -309, 239, 239, 278, -29, 590, 312, -102, 
-258, 112, 370, 73, -314, 241, 239, 268, -29, 580, 312, -107, 
-268, 112, 380, 78, -324, 246, 244, 258, -39, 575, 312, -107, 
-278, 107, 385, 85, -331, 246, 234, 229, -34, 566, 297, -107, 
-287, 107, 395, 90, -341, 251, 224, 195, -43, 561, 297, -107, 
-297, 97, 395, 100, -346, 246, 209, 165, -58, 546, 292, -112, 
-302, 92, 395, 104, -348, 244, 185, 136, -73, 541, 287, -112, 
-302, 87, 390, 107, -346, 239, 165, 92, -87, 531, 283, -112, 
-297, 82, 380, 107, -339, 231, 161, 58, -97, 531, 278, -107, 
-297, 78, 375, 109, -336, 226, 146, 24, -107, 531, 283, -107, 
-292, 73, 366, 109, -329, 219, 131, 0, -107, 531, 292, -107, 
-283, 73, 356, 104, -319, 214, 97, -29, -107, 531, 292, -107, 
