I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -48, 24, 61, -48, -12, 24, -9, -58, -73, -63, -63, 
-63, -39, 24, 51, -43, -7, 29, -9, -63, -73, -63, -63, 
-63, -39, 24, 51, -43, -7, 39, -4, -63, -73, -63, -63, 
-68, -48, 19, 58, -43, -14, 39, -4, -58, -73, -63, -63, 
-73, -53, 19, 63, -46, -17, 39, -4, -53, -73, -63, -68, 
-97, -63, 34, 80, -65, -14, 39, -19, -53, -73, -63, -68, 
-102, -78, 24, 90, -63, -26, 34, -34, -63, -78, -63, -68, 
-102, -78, 24, 90, -63, -26, 34, -34, -68, -78, -63, -68, 
-87, -73, 14, 80, -51, -29, 34, -29, -68, -78, -58, -68, 
-87, -53, 34, 70, -61, -9, 24, -24, -58, -73, -58, -63, 
-82, -48, 34, 65, -58, -7, 14, -24, -58, -68, -58, -63, 
-87, -48, 39, 68, -63, -4, 29, -24, -58, -68, -58, -63, 
-87, -39, 48, 63, -68, 4, 43, -24, -58, -68, -58, -63, 
-78, -39, 39, 58, -58, 0, 43, -19, -58, -68, -58, -63, 
-78, -39, 39, 58, -58, 0, 43, -19, -68, -68, -58, -63, 
-73, -43, 29, 58, -51, -7, 43, -14, -53, -68, -58, -63, 
-82, -53, 29, 68, -56, -12, 43, -9, -39, -68, -58, -63, 
-97, -63, 34, 80, -65, -14, 39, -9, -53, -73, -58, -63, 
-107, -63, 43, 85, -75, -9, 39, -9, -63, -73, -58, -58, 
-102, -58, 43, 80, -73, -7, 34, -4, -58, -73, -58, -58, 
-97, -58, 39, 78, -68, -9, 29, -4, -58, -73, -63, -58, 
-68, -48, 19, 58, -43, -14, 29, -9, -58, -73, -63, -63, 
-48, -39, 9, 43, -29, -14, 29, -19, -58, -73, -58, -63, 
-78, -48, 29, 63, -53, -9, 43, -19, -58, -68, -58, -63, 
-97, -43, 53, 70, -75, 4, 53, -19, -58, -58, -58, -58, 
-97, -53, 43, 75, -70, -4, 39, -19, -58, -58, -58, -63, 
-82, -63, 19, 73, -51, -21, 19, -24, -58, -58, -58, -68, 
-82, -68, 14, 75, -48, -26, 14, -34, -68, -68, -58, -73, 
-92, -78, 14, 85, -53, -31, 14, -39, -68, -78, -63, -73, 
-102, -78, 24, 90, -63, -26, 24, -39, -68, -78, -63, -73, 
-102, -78, 24, 90, -63, -26, 29, -43, -68, -82, -68, -78, 
-92, -73, 19, 82, -56, -26, 29, -43, -73, -82, -68, -78, 
-78, -58, 19, 68, -48, -19, 34, -43, -73, -82, -68, -78, 
-73, -58, 14, 65, -43, -21, 34, -39, -73, -78, -68, -68, 
-78, -58, 19, 68, -48, -19, 39, -39, -73, -78, -63, -63, 
-63, -48, 14, 56, -39, -17, 24, -29, -73, -78, -63, -63, 
-48, -39, 9, 43, -29, -14, 9, -19, -78, -78, -68, -68, 
-63, -39, 24, 51, -43, -7, 24, -19, -78, -78, -68, -68, 
-78, -39, 39, 58, -58, 0, 39, -19, -78, -78, -68, -68, 
-82, -53, 29, 68, -56, -12, 24, -24, -82, -82, -68, -73, 
-82, -58, 24, 70, -53, -17, 14, -24, -82, -82, -63, -73, 
-87, -68, 19, 78, -53, -24, 9, -29, -87, -82, -63, -78, 
-87, -58, 29, 73, -58, -14, 9, -29, -73, -78, -58, -68, 
-68, -43, 24, 56, -46, -9, 19, -29, -58, -73, -58, -63, 
-53, -19, 34, 36, -43, 7, 29, -29, -43, -68, -53, -58, 
-58, -4, 53, 31, -56, 24, 24, -39, -34, -53, -39, -43, 
-63, 9, 73, 26, -68, 41, 14, -39, -34, -34, -19, -29, 
-63, 14, 78, 24, -70, 46, 14, -39, -34, -34, -14, -24, 
-48, 14, 63, 17, -56, 39, 14, -29, -24, -34, -14, -24, 
-53, 0, 53, 26, -53, 26, 9, -48, -39, -53, -29, -39, 
-53, -9, 43, 31, -48, 17, 4, -68, -48, -68, -43, -53, 
-58, 14, 73, 21, -65, 43, 0, -48, -29, -39, -24, -34, 
-53, 58, 112, -2, -82, 85, -34, -39, -14, -9, -4, -19, 
-14, 78, 92, -31, -53, 85, -78, -68, -14, -4, 4, -4, 
14, 102, 87, -58, -36, 95, -102, -82, -19, 0, 9, 0, 
24, 117, 92, -70, -34, 104, -122, -92, -24, -4, 14, 14, 
73, 146, 73, -109, 0, 109, -136, -92, -29, -4, 24, 29, 
92, 161, 68, -126, 12, 114, -136, -87, -34, 0, 29, 34, 
92, 146, 53, -119, 19, 100, -126, -78, -34, 0, 29, 34, 
87, 126, 39, -107, 24, 82, -112, -68, -34, 4, 29, 34, 
78, 117, 39, -97, 19, 78, -102, -58, -34, 4, 24, 24, 
63, 97, 34, -80, 14, 65, -78, -48, -34, -9, 14, 19, 
63, 82, 19, -73, 21, 51, -68, -34, -39, -14, 9, 9, 
53, 34, -19, -43, 36, 7, -53, -34, -53, -34, -9, -9, 
-4, -9, -4, 7, 0, -7, -29, -39, -53, -48, -24, -34, 
-39, -34, 4, 36, -21, -14, 4, -39, -63, -68, -48, -58, 
-73, -53, 19, 63, -46, -17, 24, -48, -63, -82, -63, -68, 
-82, -68, 14, 75, -48, -26, 34, -48, -78, -87, -68, -78, 
-78, -68, 9, 73, -43, -29, 34, -43, -82, -87, -68, -78, 
-78, -68, 9, 73, -43, -29, 34, -43, -82, -92, -68, -73, 
-78, -68, 9, 73, -43, -29, 39, -39, -82, -92, -63, -68, 
-78, -63, 14, 70, -46, -24, 39, -34, -87, -97, -73, -73, 
-82, -63, 19, 73, -51, -21, 34, -34, -92, -102, -78, -78, 
-87, -92, -4, 90, -41, -48, 29, -29, -92, -107, -82, -87, 
-87, -117, -29, 102, -29, -73, 24, -24, -87, -112, -87, -97, 
-87, -107, -19, 97, -34, -63, 39, -19, -82, -107, -82, -97, 
-87, -97, -9, 92, -39, -53, 53, -19, -82, -107, -82, -97, 
-97, -97, 0, 97, -48, -48, 63, -19, -82, -102, -78, -92, 
-107, -97, 9, 102, -58, -43, 68, -14, -82, -92, -73, -87, 
-117, -112, 4, 114, -61, -53, 63, -9, -82, -102, -82, -97, 
-156, -131, 24, 143, -90, -53, 78, -9, -82, -131, -117, -126, 
-239, -151, 87, 195, -163, -31, 141, 0, -73, -161, -146, -146, 
-322, -185, 136, 253, -229, -24, 234, 39, -58, -190, -175, -180, 
-375, -209, 165, 292, -270, -21, 292, 122, -34, -200, -200, -214, 
-336, -190, 146, 263, -241, -21, 283, 239, 117, -97, -126, -180, 
-195, -156, 39, 175, -117, -58, 239, 317, 317, 53, -24, -122, 
-4, -24, -19, 14, 7, -21, 53, 92, 405, 258, 161, 19, 
214, 239, 24, -226, 95, 131, -214, -268, 458, 570, 453, 283, 
366, 400, 34, -383, 165, 217, -439, -658, 317, 663, 580, 424, 
405, 400, -4, -402, 204, 197, -649, -1117, -180, 405, 448, 409, 
336, 185, -151, -261, 244, 17, -732, -1556, -1019, -141, 112, 263, 
170, 24, -146, -97, 158, -61, -683, -1732, -1542, -561, -170, 131, 
112, 48, -63, -80, 87, -7, -678, -1581, -1337, -551, -175, 117, 
122, 107, -14, -114, 68, 46, -605, -1390, -1122, -478, -170, 97, 
68, 92, 24, -80, 21, 58, -429, -1039, -858, -405, -165, 39, 
4, 48, 43, -26, -19, 46, -258, -712, -653, -331, -146, 9, 
-73, -24, 48, 48, -61, 12, -126, -468, -439, -244, -131, -39, 
-102, -58, 43, 80, -73, -7, -58, -283, -248, -161, -97, -53, 
-102, -82, 19, 92, -61, -31, 0, -165, -156, -117, -73, -63, 
-102, -68, 34, 85, -68, -17, 29, -68, -117, -97, -63, -58, 
-102, -68, 34, 85, -68, -17, 39, -19, -82, -73, -53, -53, 
-117, -92, 24, 104, -70, -34, 68, -4, -63, -73, -63, -63, 
-117, -92, 24, 104, -70, -34, 78, 0, -53, -78, -63, -63, 
-97, -73, 24, 85, -61, -24, 78, 14, -53, -82, -68, -68, 
-82, -73, 9, 78, -46, -31, 87, 29, -43, -82, -63, -73, 
-82, -92, -9, 87, -36, -51, 92, 24, -48, -82, -63, -73, 
-87, -92, -4, 90, -41, -48, 97, 34, -43, -82, -58, -73, 
-87, -87, 0, 87, -43, -43, 102, 34, -53, -82, -63, -73, 
-82, -97, -14, 90, -34, -56, 102, 34, -63, -82, -68, -78, 
-102, -107, -4, 104, -48, -56, 97, 39, -43, -82, -68, -82, 
-131, -126, 4, 129, -68, -61, 92, 39, -29, -82, -68, -82, 
-122, -112, 9, 117, -65, -51, 92, 48, -19, -82, -63, -82, 
-107, -97, 9, 102, -58, -43, 92, 58, -19, -78, -58, -82, 
-102, -92, 9, 97, -56, -41, 102, 63, -14, -73, -53, -78, 
-97, -92, 4, 95, -51, -43, 107, 73, -14, -68, -53, -73, 
-97, -87, 9, 92, -53, -39, 107, 82, -4, -58, -48, -73, 
-97, -82, 14, 90, -56, -34, 102, 87, 9, -48, -43, -68, 
-78, -82, -4, 80, -36, -43, 102, 87, 9, -48, -43, -68, 
-53, -82, -29, 68, -12, -56, 102, 92, 9, -43, -43, -68, 
-53, -73, -19, 63, -17, -46, 107, 97, 14, -43, -29, -68, 
-48, -58, -9, 53, -19, -34, 107, 102, 19, -39, -19, -63, 
-63, -78, -14, 70, -24, -46, 97, 117, 24, -39, -29, -63, 
-82, -97, -14, 90, -34, -56, 87, 122, 34, -29, -34, -58, 
-78, -92, -14, 85, -31, -53, 87, 126, 39, -29, -34, -58, 
-87, -92, -4, 90, -41, -48, 87, 131, 39, -34, -34, -58, 
-68, -92, -24, 80, -21, -58, 87, 117, 39, -29, -34, -58, 
-34, -87, -53, 61, 9, -70, 82, 112, 43, -29, -39, -58, 
-48, -82, -34, 65, -7, -58, 82, 122, 58, -19, -34, -58, 
-39, -68, -29, 53, -4, -48, 82, 131, 68, -14, -29, -48, 
-29, -53, -24, 41, -2, -39, 92, 146, 82, 4, -19, -43, 
-29, -43, -14, 36, -7, -29, 102, 151, 97, 14, -9, -39, 
-19, -43, -24, 31, 2, -34, 102, 180, 107, 29, 4, -29, 
-19, -39, -19, 29, 0, -29, 97, 195, 117, 43, 9, -14, 
0, -39, -39, 19, 19, -39, 82, 204, 131, 39, 14, -14, 
29, -34, -63, 2, 46, -48, 63, 214, 131, 34, 19, -4, 
34, -24, -58, -4, 46, -41, 63, 234, 141, 53, 34, 0, 
43, 0, -43, -21, 43, -21, 68, 244, 161, 63, 43, 9, 
48, 0, -48, -24, 48, -24, 68, 258, 185, 73, 58, 29, 
58, 0, -58, -29, 58, -29, 63, 283, 214, 87, 63, 34, 
48, 0, -48, -24, 48, -24, 48, 287, 239, 102, 73, 39, 
48, 0, -48, -24, 48, -24, 39, 287, 248, 122, 92, 48, 
92, 19, -73, -56, 82, -26, 34, 302, 273, 156, 112, 68, 
126, 43, -82, -85, 104, -19, 29, 331, 307, 190, 141, 97, 
146, 78, -68, -112, 107, 4, 34, 341, 331, 204, 156, 102, 
161, 97, -63, -129, 112, 17, 34, 351, 361, 224, 170, 122, 
195, 117, -78, -156, 136, 19, 9, 351, 375, 248, 195, 141, 
229, 136, -92, -183, 161, 21, -19, 356, 400, 273, 219, 156, 
258, 146, -112, -202, 185, 17, -29, 370, 424, 302, 248, 175, 
