I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, 39, 63, -7, -43, 51, -9, -34, -78, -48, -39, 19, 
-19, 48, 68, -14, -43, 58, -9, -39, -78, -48, -39, 19, 
-19, 53, 73, -17, -46, 63, -14, -39, -73, -43, -34, 29, 
-19, 58, 78, -19, -48, 68, -19, -39, -68, -39, -29, 39, 
-14, 63, 78, -24, -46, 70, -19, -39, -68, -39, -29, 39, 
-9, 68, 78, -29, -43, 73, -19, -39, -68, -39, -29, 39, 
0, 73, 73, -36, -36, 73, -19, -34, -68, -39, -29, 39, 
9, 78, 68, -43, -29, 73, -19, -29, -68, -39, -29, 39, 
9, 78, 68, -43, -29, 73, -19, -24, -68, -34, -29, 39, 
9, 78, 68, -43, -29, 73, -19, -19, -68, -29, -29, 39, 
14, 78, 63, -46, -24, 70, -19, -9, -68, -29, -24, 39, 
19, 78, 58, -48, -19, 68, -19, 0, -68, -29, -19, 39, 
24, 78, 53, -51, -14, 65, -19, 9, -58, -24, -14, 39, 
29, 78, 48, -53, -9, 63, -19, 19, -48, -19, -9, 39, 
39, 73, 34, -56, 2, 53, -19, 19, -48, -19, -9, 39, 
48, 68, 19, -58, 14, 43, -19, 19, -48, -19, -9, 39, 
53, 63, 9, -58, 21, 36, -14, 19, -43, -19, -4, 39, 
58, 58, 0, -58, 29, 29, -9, 19, -39, -19, 0, 39, 
58, 53, -4, -56, 31, 24, -9, 24, -34, -14, 0, 39, 
58, 48, -9, -53, 34, 19, -9, 29, -29, -9, 0, 39, 
63, 43, -19, -53, 41, 12, -9, 34, -24, -9, 0, 34, 
68, 39, -29, -53, 48, 4, -9, 39, -19, -9, 0, 29, 
68, 34, -34, -51, 51, 0, -9, 39, -19, -4, 0, 29, 
68, 29, -39, -48, 53, -4, -9, 39, -19, 0, 0, 29, 
68, 24, -43, -46, 56, -9, -4, 39, -14, 0, 0, 29, 
68, 19, -48, -43, 58, -14, 0, 39, -9, 0, 0, 29, 
68, 19, -48, -43, 58, -14, 0, 39, -4, 0, 0, 24, 
68, 19, -48, -43, 58, -14, 0, 39, 0, 0, 0, 19, 
63, 14, -48, -39, 56, -17, 4, 43, 0, 0, 0, 19, 
58, 9, -48, -34, 53, -19, 9, 48, 0, 0, 0, 19, 
58, 9, -48, -34, 53, -19, 9, 48, 0, 0, 0, 19, 
58, 9, -48, -34, 53, -19, 9, 48, 0, 0, 0, 19, 
58, 4, -53, -31, 56, -24, 9, 48, 0, 0, 0, 19, 
58, 0, -58, -29, 58, -29, 9, 48, 0, 0, 0, 19, 
58, -4, -63, -26, 61, -34, 9, 53, 0, 0, 0, 19, 
58, -9, -68, -24, 63, -39, 9, 58, 0, 0, 0, 19, 
58, -9, -68, -24, 63, -39, 9, 58, 0, -4, -4, 14, 
58, -9, -68, -24, 63, -39, 9, 58, 0, -9, -9, 9, 
58, -9, -68, -24, 63, -39, 14, 53, -4, -9, -9, 4, 
58, -9, -68, -24, 63, -39, 19, 48, -9, -9, -9, 0, 
58, -9, -68, -24, 63, -39, 19, 48, -9, -14, -9, 0, 
58, -9, -68, -24, 63, -39, 19, 48, -9, -19, -9, 0, 
53, -14, -68, -19, 61, -41, 19, 48, -9, -19, -9, 0, 
48, -19, -68, -14, 58, -43, 19, 48, -9, -19, -9, 0, 
48, -19, -68, -14, 58, -43, 19, 48, -14, -24, -14, -4, 
48, -19, -68, -14, 58, -43, 19, 48, -19, -29, -19, -9, 
48, -24, -73, -12, 61, -48, 19, 48, -24, -29, -24, -14, 
48, -29, -78, -9, 63, -53, 19, 48, -29, -29, -29, -19, 
48, -29, -78, -9, 63, -53, 19, 43, -34, -34, -34, -19, 
48, -29, -78, -9, 63, -53, 19, 39, -39, -39, -39, -19, 
48, -34, -82, -7, 65, -58, 19, 39, -43, -39, -43, -19, 
48, -39, -87, -4, 68, -63, 19, 39, -48, -39, -48, -19, 
48, -39, -87, -4, 68, -63, 19, 34, -48, -39, -48, -19, 
48, -39, -87, -4, 68, -63, 19, 29, -48, -39, -48, -19, 
48, -43, -92, -2, 70, -68, 19, 24, -53, -43, -48, -24, 
48, -48, -97, 0, 73, -73, 19, 19, -58, -48, -48, -29, 
48, -58, -107, 4, 78, -82, 14, 19, -63, -53, -53, -34, 
48, -68, -117, 9, 82, -92, 9, 19, -68, -58, -58, -39, 
48, -68, -117, 9, 82, -92, 9, 19, -68, -58, -58, -39, 
48, -68, -117, 9, 82, -92, 9, 19, -68, -58, -58, -39, 
39, -63, -102, 12, 70, -82, 9, 14, -68, -58, -58, -39, 
29, -58, -87, 14, 58, -73, 9, 9, -68, -58, -58, -39, 
29, -58, -87, 14, 58, -73, 9, 9, -68, -58, -58, -39, 
29, -58, -87, 14, 58, -73, 9, 9, -68, -58, -58, -39, 
34, -63, -97, 14, 65, -80, 9, 4, -73, -58, -63, -43, 
39, -68, -107, 14, 73, -87, 9, 0, -78, -58, -68, -48, 
39, -68, -107, 14, 73, -87, 4, 0, -78, -63, -68, -53, 
39, -68, -107, 14, 73, -87, 0, 0, -78, -68, -68, -58, 
39, -68, -107, 14, 73, -87, 0, 0, -78, -68, -68, -58, 
39, -68, -107, 14, 73, -87, 0, 0, -78, -68, -68, -58, 
34, -68, -102, 17, 68, -85, 0, 0, -78, -63, -68, -58, 
29, -68, -97, 19, 63, -82, 0, 0, -78, -58, -68, -58, 
29, -68, -97, 19, 63, -82, 0, -4, -78, -58, -68, -58, 
29, -68, -97, 19, 63, -82, 0, -9, -78, -58, -68, -58, 
29, -63, -92, 17, 61, -78, 0, -9, -78, -58, -68, -58, 
29, -58, -87, 14, 58, -73, 0, -9, -78, -58, -68, -58, 
29, -58, -87, 14, 58, -73, 0, -9, -78, -58, -68, -58, 
29, -58, -87, 14, 58, -73, 0, -9, -78, -58, -68, -58, 
29, -58, -87, 14, 58, -73, 0, -9, -73, -53, -63, -58, 
29, -58, -87, 14, 58, -73, 0, -9, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, 0, -14, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, 0, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -4, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
29, -58, -87, 14, 58, -73, -9, -19, -68, -48, -58, -58, 
24, -58, -82, 17, 53, -70, -9, -19, -68, -43, -58, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -68, -39, -58, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -63, -39, -53, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -58, -39, -48, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -58, -39, -48, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -58, -39, -48, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -58, -39, -48, -58, 
19, -58, -78, 19, 48, -68, -9, -19, -58, -39, -48, -58, 
24, -53, -78, 14, 51, -65, -4, -14, -58, -39, -48, -63, 
29, -48, -78, 9, 53, -63, 0, -9, -58, -39, -48, -68, 
34, -48, -82, 7, 58, -65, 4, -4, -53, -34, -43, -68, 
39, -48, -87, 4, 63, -68, 9, 0, -48, -29, -39, -68, 
43, -29, -73, -7, 58, -51, 14, 9, -39, -14, -24, -53, 
48, -9, -58, -19, 53, -34, 19, 19, -29, 0, -9, -39, 
53, 9, -43, -31, 48, -17, 19, 24, -19, 4, -4, -34, 
58, 29, -29, -43, 43, 0, 19, 29, -9, 9, 0, -29, 
68, 34, -34, -51, 51, 0, 4, 29, -9, 9, 0, -29, 
78, 39, -39, -58, 58, 0, -9, 29, -9, 9, 0, -29, 
92, 68, -24, -80, 58, 21, -19, 29, 4, 29, 19, -9, 
107, 97, -9, -102, 58, 43, -29, 29, 19, 48, 39, 9, 
107, 102, -4, -104, 56, 48, -39, 14, 19, 48, 39, 14, 
107, 107, 0, -107, 53, 53, -48, 0, 19, 48, 39, 19, 
107, 107, 0, -107, 53, 53, -63, -24, 4, 43, 39, 19, 
107, 107, 0, -107, 53, 53, -78, -48, -9, 39, 39, 19, 
112, 112, 0, -112, 56, 56, -82, -53, -14, 39, 39, 19, 
117, 117, 0, -117, 58, 58, -87, -58, -19, 39, 39, 19, 
126, 117, -9, -122, 68, 53, -92, -63, -19, 39, 39, 19, 
136, 117, -19, -126, 78, 48, -97, -68, -19, 39, 39, 19, 
126, 117, -9, -122, 68, 53, -97, -68, -19, 34, 34, 19, 
117, 117, 0, -117, 58, 58, -97, -68, -19, 29, 29, 19, 
92, 92, 0, -92, 46, 46, -78, -58, -19, 29, 29, 9, 
68, 68, 0, -68, 34, 34, -58, -48, -19, 29, 29, 0, 
63, 39, -24, -51, 43, 7, -58, -48, -39, 9, 9, -14, 
58, 9, -48, -34, 53, -19, -58, -48, -58, -9, -9, -29, 
43, -29, -73, -7, 58, -51, -48, -48, -68, -24, -29, -48, 
29, -68, -97, 19, 63, -82, -39, -48, -78, -39, -48, -68, 
19, -82, -102, 31, 61, -92, -34, -48, -87, -48, -58, -78, 
9, -97, -107, 43, 58, -102, -29, -48, -97, -58, -68, -87, 
0, -107, -107, 53, 53, -107, -29, -48, -97, -68, -68, -87, 
-4, -112, -107, 58, 51, -109, -29, -48, -97, -68, -73, -92, 
-9, -122, -112, 65, 51, -117, -29, -48, -97, -73, -78, -97, 
-4, -122, -117, 63, 56, -119, -29, -48, -92, -73, -87, -102, 
-14, -126, -112, 70, 48, -119, -29, -48, -102, -82, -87, -102, 
-14, -126, -112, 70, 48, -119, -29, -48, -107, -82, -82, -97, 
-19, -131, -112, 75, 46, -122, -19, -48, -107, -82, -82, -102, 
-14, -131, -117, 73, 51, -124, -19, -43, -102, -82, -87, -102, 
-14, -131, -117, 73, 51, -124, -19, -39, -102, -78, -87, -102, 
-14, -126, -112, 70, 48, -119, -19, -34, -102, -78, -87, -102, 
-9, -126, -117, 68, 53, -122, -14, -34, -102, -78, -87, -107, 
-4, -126, -122, 65, 58, -124, -14, -34, -102, -78, -87, -107, 
-9, -122, -112, 65, 51, -117, -19, -39, -107, -82, -87, -107, 
-9, -117, -107, 63, 48, -112, -24, -43, -107, -87, -87, -102, 
-4, -117, -112, 61, 53, -114, -24, -43, -107, -87, -87, -102, 
-4, -117, -112, 61, 53, -114, -24, -39, -107, -87, -87, -102, 
-9, -122, -112, 65, 51, -117, -24, -39, -102, -87, -87, -102, 
-14, -126, -112, 70, 48, -119, -19, -39, -102, -87, -87, -107, 
-19, -126, -107, 73, 43, -117, -14, -39, -102, -87, -87, -107, 
-19, -126, -107, 73, 43, -117, -9, -34, -102, -87, -82, -107, 
-19, -117, -97, 68, 39, -107, -9, -34, -97, -78, -82, -102, 
-19, -112, -92, 65, 36, -102, -9, -34, -87, -73, -82, -102, 
-14, -112, -97, 63, 41, -104, -9, -24, -87, -73, -82, -97, 
-9, -112, -102, 61, 46, -107, -9, -19, -87, -73, -87, -92, 
-4, -107, -102, 56, 48, -104, -9, -19, -87, -73, -87, -92, 
-4, -107, -102, 56, 48, -104, -9, -19, -87, -73, -82, -92, 
-4, -107, -102, 56, 48, -104, -14, -19, -87, -78, -82, -97, 
0, -102, -102, 51, 51, -102, -14, -19, -87, -82, -82, -102, 
0, -102, -102, 51, 51, -102, -14, -14, -82, -78, -82, -102, 
0, -102, -102, 51, 51, -102, -14, -14, -82, -78, -82, -102, 
0, -102, -102, 51, 51, -102, -14, -14, -82, -73, -73, -92, 
0, -102, -102, 51, 51, -102, -14, -14, -82, -63, -68, -82, 
0, -102, -102, 51, 51, -102, -14, -14, -78, -63, -63, -82, 
4, -97, -102, 46, 53, -100, -14, -9, -78, -63, -63, -82, 
0, -92, -92, 46, 46, -92, -14, -9, -78, -63, -63, -82, 
-4, -92, -87, 48, 41, -90, -14, -9, -78, -58, -63, -82, 
0, -92, -92, 46, 46, -92, -14, -9, -78, -58, -58, -82, 
0, -92, -92, 46, 46, -92, -14, -9, -73, -58, -58, -82, 
4, -92, -97, 43, 51, -95, -14, -4, -73, -58, -58, -82, 
9, -92, -102, 41, 56, -97, -9, -4, -73, -58, -58, -87, 
9, -92, -102, 41, 56, -97, -14, -9, -78, -58, -58, -87, 
0, -92, -92, 46, 46, -92, 0, 4, -68, -53, -63, -97, 
-63, -117, -53, 90, -4, -85, 68, 48, -43, -68, -82, -107, 
-117, -102, 14, 109, -65, -43, 117, 87, 19, -39, -63, -112, 
-165, -87, 78, 126, -122, -4, 200, 209, 136, 29, -19, -107, 
-214, 19, 234, 97, -224, 126, 283, 356, 351, 200, 136, -48, 
-229, 302, 531, -36, -380, 417, 312, 478, 697, 575, 478, 117, 
-170, 619, 790, -224, -480, 705, 292, 561, 1068, 1010, 883, 336, 
-107, 893, 1000, -392, -553, 946, 287, 653, 1415, 1381, 1229, 507, 
24, 1132, 1107, -578, -541, 1119, 200, 629, 1615, 1644, 1483, 678, 
253, 1429, 1176, -841, -461, 1302, 14, 541, 1649, 1825, 1683, 863, 
492, 1771, 1278, -1132, -392, 1525, -356, 136, 1615, 1971, 1873, 1098, 
688, 2200, 1512, -1444, -412, 1856, -990, -790, 1498, 2064, 2030, 1410, 
727, 2630, 1903, -1678, -588, 2266, -1483, -1590, 1424, 2156, 2166, 1712, 
512, 2630, 2117, -1571, -802, 2374, -1546, -1893, 1302, 2093, 2117, 1776, 
126, 1327, 1200, -727, -536, 1263, -1005, -1415, 692, 1200, 1259, 1073, 
-322, 322, 644, 0, -483, 483, -409, -922, 161, 185, 248, 395, 
-527, -273, 253, 400, -390, -9, 48, -478, -136, -439, -424, -112, 
-434, -414, 19, 424, -226, -197, 302, -29, -175, -478, -478, -263, 
-395, -492, -97, 444, -148, -295, 517, 292, -239, -488, -483, -317, 
-385, -517, -131, 451, -126, -324, 658, 409, -204, -439, -448, -336, 
-380, -561, -180, 470, -100, -370, 736, 385, -214, -439, -444, -356, 
-380, -546, -165, 463, -107, -356, 761, 326, -195, -400, -414, -356, 
-395, -531, -136, 463, -129, -334, 771, 268, -190, -370, -385, -336, 
-414, -531, -117, 473, -148, -324, 775, 234, -161, -366, -370, -326, 
-400, -531, -131, 466, -134, -331, 780, 234, -170, -356, -366, -326, 
-405, -556, -151, 480, -126, -353, 824, 268, -209, -361, -366, -331, 
-395, -561, -165, 478, -114, -363, 805, 263, -229, -346, -356, -326, 
-326, -463, -136, 395, -95, -300, 649, 185, -229, -307, -312, -283, 
-239, -361, -122, 300, -58, -241, 429, 92, -204, -268, -263, -239, 
-141, -317, -175, 229, 17, -246, 244, 39, -195, -234, -229, -219, 
-82, -268, -185, 175, 51, -226, 146, 34, -175, -209, -204, -200, 
-43, -224, -180, 134, 68, -202, 112, 68, -161, -195, -180, -180, 
-19, -200, -180, 109, 80, -190, 102, 73, -146, -185, -170, -165, 
4, -190, -195, 92, 100, -192, 92, 78, -136, -175, -156, -161, 
9, -175, -185, 82, 97, -180, 82, 78, -136, -165, -151, -156, 
14, -170, -185, 78, 100, -178, 68, 73, -131, -161, -151, -156, 
19, -165, -185, 73, 102, -175, 58, 73, -126, -156, -151, -151, 
29, -161, -190, 65, 109, -175, 48, 63, -122, -156, -146, -151, 
29, -156, -185, 63, 107, -170, 39, 58, -122, -151, -146, -151, 
29, -151, -180, 61, 104, -165, 29, 53, -122, -151, -146, -151, 
29, -146, -175, 58, 102, -161, 29, 48, -122, -146, -141, -141, 
34, -141, -175, 53, 104, -158, 29, 48, -122, -146, -141, -141, 
34, -141, -175, 53, 104, -158, 24, 53, -122, -146, -141, -141, 
34, -141, -175, 53, 104, -158, 19, 53, -122, -146, -141, -146, 
34, -136, -170, 51, 102, -153, 9, 53, -122, -146, -141, -146, 
34, -136, -170, 51, 102, -153, 9, 53, -117, -146, -136, -146, 
34, -136, -170, 51, 102, -153, 4, 58, -117, -151, -136, -146, 
34, -136, -170, 51, 102, -153, 4, 58, -117, -151, -146, -151, 
34, -131, -165, 48, 100, -148, 4, 58, -117, -141, -151, -151, 
34, -131, -165, 48, 100, -148, 4, 53, -117, -141, -146, -146, 
34, -131, -165, 48, 100, -148, 0, 53, -117, -141, -146, -146, 
34, -131, -165, 48, 100, -148, 0, 48, -126, -141, -146, -151, 
29, -131, -161, 51, 95, -146, 0, 48, -131, -141, -146, -151, 
29, -131, -161, 51, 95, -146, 0, 48, -126, -141, -141, -151, 
29, -131, -161, 51, 95, -146, 0, 48, -126, -141, -136, -151, 
29, -131, -161, 51, 95, -146, 0, 48, -122, -141, -136, -151, 
29, -131, -161, 51, 95, -146, -4, 48, -122, -136, -136, -151, 
29, -131, -161, 51, 95, -146, -4, 39, -122, -136, -136, -151, 
29, -131, -161, 51, 95, -146, -4, 34, -122, -141, -136, -151, 
29, -126, -156, 48, 92, -141, -9, 34, -122, -141, -141, -151, 
19, -126, -146, 53, 82, -136, -9, 34, -122, -136, -146, -151, 
19, -126, -146, 53, 82, -136, -9, 34, -117, -131, -141, -151, 
14, -126, -141, 56, 78, -134, -4, 29, -117, -131, -136, -151, 
14, -126, -141, 56, 78, -134, -4, 29, -112, -131, -136, -146, 
19, -122, -141, 51, 80, -131, -4, 29, -112, -131, -136, -146, 
24, -122, -146, 48, 85, -134, -9, 29, -117, -131, -131, -146, 
29, -122, -151, 46, 90, -136, -9, 29, -117, -131, -126, -146, 
29, -117, -146, 43, 87, -131, -9, 34, -112, -131, -126, -146, 
29, -117, -146, 43, 87, -131, -9, 34, -112, -131, -122, -141, 
19, -112, -131, 46, 75, -122, -9, 34, -112, -126, -126, -141, 
19, -102, -122, 41, 70, -112, -4, 39, -112, -126, -126, -141, 
19, -97, -117, 39, 68, -107, -4, 39, -112, -122, -126, -141, 
19, -97, -117, 39, 68, -107, -4, 39, -112, -122, -126, -141, 
19, -97, -117, 39, 68, -107, -4, 39, -112, -117, -122, -136, 
14, -92, -107, 39, 61, -100, -4, 39, -112, -112, -117, -136, 
14, -87, -102, 36, 58, -95, -4, 39, -107, -112, -112, -136, 
14, -87, -102, 36, 58, -95, -4, 39, -107, -112, -112, -131, 
19, -82, -102, 31, 61, -92, -4, 39, -107, -112, -117, -131, 
24, -78, -102, 26, 63, -90, -4, 34, -102, -112, -122, -131, 
19, -78, -97, 29, 58, -87, -4, 34, -102, -107, -117, -131, 
19, -73, -92, 26, 56, -82, -4, 34, -102, -102, -117, -126, 
14, -68, -82, 26, 48, -75, -4, 34, -102, -102, -112, -126, 
9, -68, -78, 29, 43, -73, -4, 29, -102, -102, -112, -126, 
9, -58, -68, 24, 39, -63, -4, 29, -102, -102, -107, -122, 
0, -53, -53, 26, 26, -53, -4, 29, -102, -102, -102, -117, 
-4, -53, -48, 29, 21, -51, -4, 24, -102, -107, -102, -117, 
-4, -48, -43, 26, 19, -46, -4, 14, -107, -107, -102, -117, 
-4, -43, -39, 24, 17, -41, -9, 4, -112, -107, -102, -112, 
-4, -39, -34, 21, 14, -36, -9, 4, -117, -107, -102, -112, 
-9, -34, -24, 21, 7, -29, -9, 0, -117, -107, -102, -112, 
-14, -24, -9, 19, -2, -17, -9, -9, -117, -107, -97, -107, 
-14, -19, -4, 17, -4, -12, -14, -14, -117, -107, -97, -102, 
-14, -9, 4, 12, -9, -2, -24, -19, -122, -107, -97, -102, 
-14, 0, 14, 7, -14, 7, -29, -34, -136, -107, -102, -107, 
-19, 9, 29, 4, -24, 19, -34, -39, -141, -107, -102, -107, 
-14, 9, 24, 2, -19, 17, -34, -39, -141, -107, -102, -97, 
-9, 9, 19, 0, -14, 14, -39, -48, -146, -107, -97, -97, 
-4, 19, 24, -7, -14, 21, -43, -58, -146, -107, -97, -97, 
-4, 24, 29, -9, -17, 26, -48, -68, -146, -107, -97, -97, 
-9, 24, 34, -7, -21, 29, -48, -68, -146, -107, -97, -92, 
-14, 29, 43, -7, -29, 36, -43, -68, -151, -102, -92, -87, 
-9, 29, 39, -9, -24, 34, -43, -73, -151, -102, -92, -87, 
-4, 29, 34, -12, -19, 31, -43, -78, -151, -102, -92, -82, 
0, 34, 34, -17, -17, 34, -48, -78, -151, -102, -92, -87, 
0, 34, 34, -17, -17, 34, -48, -73, -151, -102, -92, -92, 
9, 34, 24, -21, -7, 29, -48, -68, -151, -102, -92, -92, 
19, 29, 9, -24, 4, 19, -48, -63, -146, -97, -87, -97, 
19, 29, 9, -24, 4, 19, -43, -63, -146, -97, -82, -97, 
29, 29, 0, -29, 14, 14, -43, -53, -141, -92, -82, -97, 
29, 29, 0, -29, 14, 14, -39, -43, -126, -82, -78, -97, 
34, 24, -9, -29, 21, 7, -39, -34, -122, -82, -73, -92, 
34, 24, -9, -29, 21, 7, -34, -29, -122, -78, -68, -87, 
34, 24, -9, -29, 21, 7, -34, -29, -112, -73, -63, -87, 
39, 19, -19, -29, 29, 0, -29, -19, -102, -73, -63, -87, 
43, 14, -29, -29, 36, -7, -24, -9, -92, -58, -58, -87, 
43, 14, -29, -29, 36, -7, -24, -4, -82, -48, -53, -87, 
48, 14, -34, -31, 41, -9, -24, 0, -73, -39, -53, -87, 
48, 14, -34, -31, 41, -9, -24, 0, -68, -39, -39, -87, 
48, 9, -39, -29, 43, -14, -24, 9, -63, -34, -34, -87, 
48, 9, -39, -29, 43, -14, -19, 9, -43, -19, -24, -82, 
48, 4, -43, -26, 46, -19, -19, 14, -29, -14, -19, -78, 
48, 4, -43, -26, 46, -19, -9, 19, -19, -14, -14, -73, 
43, 4, -39, -24, 41, -17, -9, 19, -14, -9, -9, -73, 
43, 4, -39, -24, 41, -17, -9, 24, -14, -4, -9, -73, 
39, 4, -34, -21, 36, -14, -9, 24, -4, 4, -9, -73, 
43, 9, -34, -26, 39, -12, -4, 34, -4, 4, -9, -73, 
48, 9, -39, -29, 43, -14, 0, 39, 0, 4, -9, -73, 
43, 4, -39, -24, 41, -17, 0, 39, 0, 0, -9, -73, 
43, 4, -39, -24, 41, -17, 0, 43, 0, 0, -9, -73, 
53, 4, -48, -29, 51, -21, 0, 43, 4, 0, -9, -73, 
43, 4, -39, -24, 41, -17, 0, 43, 4, 0, -9, -73, 
43, 4, -39, -24, 41, -17, 4, 43, 4, 4, -9, -73, 
39, 0, -39, -19, 39, -19, 4, 43, 4, 4, -9, -73, 
39, 0, -39, -19, 39, -19, 4, 43, 4, 4, -4, -78, 
48, -4, -53, -21, 51, -29, 4, 48, 4, 0, 0, -78, 
39, -4, -43, -17, 41, -24, 4, 48, 4, 4, 0, -78, 
39, -4, -43, -17, 41, -24, 9, 48, 4, 9, 0, -78, 
39, -4, -43, -17, 41, -24, 9, 48, 4, 4, -4, -78, 
39, -4, -43, -17, 41, -24, 9, 48, 0, 0, -9, -78, 
48, -4, -53, -21, 51, -29, 4, 48, -4, 0, -9, -82, 
48, -9, -58, -19, 53, -34, 4, 53, -4, -4, -9, -82, 
48, -4, -53, -21, 51, -29, 4, 53, -4, -4, -14, -82, 
53, -4, -58, -24, 56, -31, 4, 53, -9, -4, -14, -82, 
48, -4, -53, -21, 51, -29, 9, 48, -9, 0, -19, -82, 
48, -4, -53, -21, 51, -29, 9, 48, -9, 0, -19, -82, 
48, -4, -53, -21, 51, -29, 4, 43, -14, -4, -19, -82, 
48, 0, -48, -24, 48, -24, 4, 34, -9, -4, -24, -82, 
48, -9, -58, -19, 53, -34, 9, 34, -14, -9, -24, -87, 
48, -9, -58, -19, 53, -34, 9, 29, -14, -9, -29, -87, 
39, -9, -48, -14, 43, -29, 9, 29, -19, -14, -29, -92, 
29, -9, -39, -9, 34, -24, 9, 29, -19, -19, -24, -92, 
43, -9, -53, -17, 48, -31, 9, 24, -19, -19, -24, -92, 
53, -14, -68, -19, 61, -41, 9, 24, -24, -19, -29, -92, 
43, -14, -58, -14, 51, -36, 4, 19, -24, -19, -29, -92, 
43, -14, -58, -14, 51, -36, 0, 19, -29, -24, -29, -92, 
53, -19, -73, -17, 63, -46, -4, 9, -29, -29, -29, -97, 
43, -19, -63, -12, 53, -41, -4, 9, -29, -29, -34, -97, 
43, -19, -63, -12, 53, -41, -4, 4, -34, -24, -34, -97, 
43, -24, -68, -9, 56, -46, -4, 4, -34, -19, -34, -97, 
39, -19, -58, -9, 48, -39, -4, 4, -34, -19, -34, -92, 
34, -19, -53, -7, 43, -36, -4, 4, -34, -14, -34, -87, 
34, -19, -53, -7, 43, -36, -9, 4, -34, -14, -34, -87, 
34, -19, -53, -7, 43, -36, -14, 0, -34, -19, -34, -87, 
34, -19, -53, -7, 43, -36, -14, 0, -29, -19, -29, -92, 
29, -19, -48, -4, 39, -34, -19, -4, -29, -14, -29, -97, 
24, -19, -43, -2, 34, -31, -19, -9, -34, -14, -29, -97, 
24, -19, -43, -2, 34, -31, -19, -9, -34, -14, -29, -97, 
29, -19, -48, -4, 39, -34, -19, -14, -34, -14, -29, -97, 
34, -19, -53, -7, 43, -36, -24, -14, -29, -14, -29, -97, 
34, -19, -53, -7, 43, -36, -24, -14, -29, -14, -29, -97, 
34, -19, -53, -7, 43, -36, -24, -14, -24, -9, -24, -97, 
29, -14, -43, -7, 36, -29, -24, -14, -24, -9, -24, -97, 
29, -4, -34, -12, 31, -19, -24, -14, -24, -14, -24, -92, 
29, -4, -34, -12, 31, -19, -24, -14, -24, -14, -24, -92, 
29, -9, -39, -9, 34, -24, -24, -14, -24, -14, -24, -92, 
24, -9, -34, -7, 29, -21, -24, -14, -24, -4, -24, -92, 
