I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -151, -126, 87, 51, -139, 429, 209, 326, 48, -73, -131, 
24, 82, 58, -53, -17, 70, 317, 141, 463, 258, 97, 14, 
87, 331, 244, -209, -78, 287, 131, 58, 570, 448, 297, 185, 
161, 595, 434, -378, -136, 514, -92, -29, 624, 624, 492, 370, 
283, 863, 580, -573, -148, 722, -331, -73, 653, 780, 697, 541, 
414, 1107, 692, -761, -139, 900, -575, -92, 673, 961, 883, 712, 
541, 1371, 829, -956, -143, 1100, -844, -117, 678, 1117, 1068, 888, 
663, 1639, 976, -1151, -156, 1307, -1132, -165, 634, 1259, 1259, 1073, 
756, 1893, 1137, -1324, -190, 1515, -1385, -234, 600, 1400, 1459, 1239, 
829, 2088, 1259, -1459, -214, 1673, -1571, -292, 566, 1517, 1610, 1395, 
897, 2215, 1317, -1556, -209, 1766, -1683, -341, 478, 1542, 1698, 1493, 
927, 2181, 1254, -1554, -163, 1717, -1712, -366, 302, 1434, 1683, 1507, 
902, 1956, 1054, -1429, -75, 1505, -1615, -331, 43, 1156, 1498, 1395, 
868, 1600, 732, -1234, 68, 1166, -1444, -234, -253, 761, 1180, 1176, 
819, 1205, 385, -1012, 217, 795, -1312, -131, -517, 356, 824, 922, 
722, 873, 151, -797, 285, 512, -1215, -78, -727, 4, 522, 702, 
634, 634, 0, -634, 317, 317, -1127, -53, -893, -268, 302, 536, 
541, 458, -82, -500, 312, 187, -976, -43, -966, -468, 126, 414, 
448, 346, -102, -397, 275, 122, -854, -43, -956, -551, 34, 336, 
366, 312, -53, -339, 209, 129, -795, -68, -844, -488, 29, 312, 
307, 312, 4, -309, 151, 158, -756, -82, -678, -346, 73, 307, 
244, 302, 58, -273, 92, 180, -668, -102, -502, -229, 117, 287, 
165, 273, 107, -219, 29, 190, -531, -112, -366, -146, 131, 273, 
122, 229, 107, -175, 7, 168, -405, -102, -253, -82, 122, 224, 
73, 170, 97, -122, -12, 134, -283, -82, -161, -39, 92, 165, 
39, 122, 82, -80, -21, 102, -180, -68, -102, -29, 63, 122, 
34, 92, 58, -63, -12, 75, -126, -53, -78, -29, 39, 92, 
34, 58, 24, -46, 4, 41, -78, -39, -58, -29, 24, 63, 
19, 34, 14, -26, 2, 24, -34, -14, -39, -14, 14, 43, 
4, 24, 19, -14, -7, 21, 0, 4, -39, 0, 4, 34, 
9, 24, 14, -17, -2, 19, 9, 4, -53, 0, -9, 14, 
4, 9, 4, -7, 0, 7, 14, -4, -43, -24, -19, 9, 
-19, 0, 19, 9, -19, 9, 29, -9, -39, -43, -29, 0, 
-24, 0, 24, 12, -24, 12, 34, -9, -48, -39, -29, -4, 
-24, 0, 24, 12, -24, 12, 24, -19, -48, -34, -29, -24, 
-29, -9, 19, 19, -24, 4, 24, -19, -43, -34, -39, -24, 
-34, -9, 24, 21, -29, 7, 29, -19, -39, -34, -39, -29, 
-43, -14, 29, 29, -36, 7, 39, -24, -34, -39, -39, -29, 
-43, -19, 24, 31, -34, 2, 43, -34, -43, -48, -39, -39, 
-48, -24, 24, 36, -36, 0, 48, -34, -43, -48, -48, -43, 
-48, -24, 24, 36, -36, 0, 58, -29, -43, -48, -53, -53, 
-48, -19, 29, 34, -39, 4, 63, -29, -39, -48, -58, -53, 
-34, -19, 14, 26, -24, -2, 53, -34, -43, -53, -68, -68, 
-34, -19, 14, 26, -24, -2, 63, -34, -39, -58, -63, -68, 
-43, -19, 24, 31, -34, 2, 63, -34, -34, -53, -58, -63, 
-48, -19, 29, 34, -39, 4, 68, -29, -34, -58, -58, -63, 
-48, -19, 29, 34, -39, 4, 78, -19, -29, -63, -58, -63, 
-48, -19, 29, 34, -39, 4, 78, -14, -29, -68, -58, -63, 
-48, -29, 19, 39, -34, -4, 78, -9, -29, -73, -58, -63, 
-48, -29, 19, 39, -34, -4, 78, 4, -29, -78, -58, -68, 
-34, -34, 0, 34, -17, -17, 73, 14, -24, -68, -68, -78, 
-34, -29, 4, 31, -19, -12, 73, 14, -24, -63, -68, -73, 
-34, -19, 14, 26, -24, -2, 73, 14, -24, -58, -63, -73, 
-34, -4, 29, 19, -31, 12, 78, 14, -29, -58, -58, -73, 
-43, -9, 34, 26, -39, 12, 82, 9, -19, -58, -68, -63, 
-43, -9, 34, 26, -39, 12, 82, 9, -19, -58, -68, -63, 
-43, -14, 29, 29, -36, 7, 82, 9, -14, -63, -68, -68, 
-43, -14, 29, 29, -36, 7, 87, 9, -14, -63, -63, -68, 
-43, -29, 14, 36, -29, -7, 78, 9, -14, -58, -63, -78, 
-39, -29, 9, 34, -24, -9, 78, 9, -14, -43, -68, -73, 
-39, -29, 9, 34, -24, -9, 78, 9, -4, -39, -68, -68, 
-39, -29, 9, 34, -24, -9, 78, 4, 0, -34, -63, -68, 
-48, -34, 14, 41, -31, -9, 92, -4, 9, -34, -73, -58, 
-48, -34, 14, 41, -31, -9, 92, -4, 9, -34, -73, -58, 
-48, -34, 14, 41, -31, -9, 97, -4, 9, -34, -73, -58, 
-48, -39, 9, 43, -29, -14, 97, -4, 9, -24, -73, -58, 
-39, -43, -4, 41, -17, -24, 97, 4, 9, -34, -73, -58, 
-39, -43, -4, 41, -17, -24, 97, 4, 14, -34, -68, -58, 
-39, -39, 0, 39, -19, -19, 97, 9, 14, -29, -63, -53, 
-39, -39, 0, 39, -19, -19, 97, 9, 14, -24, -58, -48, 
-29, -29, 0, 29, -14, -14, 87, 9, 24, -24, -43, -58, 
-34, -34, 0, 34, -17, -17, 102, 14, 24, -19, -43, -58, 
-34, -34, 0, 34, -17, -17, 107, 14, 24, -19, -39, -53, 
-34, -24, 9, 29, -21, -7, 107, 14, 24, -19, -39, -53, 
-39, -34, 4, 36, -21, -14, 107, 24, 29, -14, -48, -43, 
-39, -43, -4, 41, -17, -24, 102, 24, 34, 0, -48, -43, 
-39, -43, -4, 41, -17, -24, 102, 24, 39, 4, -48, -48, 
-34, -39, -4, 36, -14, -21, 97, 24, 43, 9, -48, -48, 
-43, -29, 14, 36, -29, -7, 107, 19, 43, 14, -34, -53, 
-48, -29, 19, 39, -34, -4, 107, 19, 43, 14, -29, -53, 
-48, -19, 29, 34, -39, 4, 107, 24, 48, 19, -29, -53, 
-48, -29, 19, 39, -34, -4, 112, 24, 48, 19, -34, -53, 
-43, -34, 9, 39, -26, -12, 112, 14, 39, 9, -43, -63, 
-43, -34, 9, 39, -26, -12, 112, 14, 43, 0, -43, -58, 
-43, -34, 9, 39, -26, -12, 112, 9, 43, 0, -43, -53, 
-43, -34, 9, 39, -26, -12, 112, 9, 48, 9, -43, -53, 
-58, -29, 29, 43, -43, 0, 122, 9, 58, 14, -39, -63, 
-58, -19, 39, 39, -48, 9, 122, 9, 63, 19, -34, -63, 
-58, -14, 43, 36, -51, 14, 122, 4, 63, 19, -29, -63, 
-58, -14, 43, 36, -51, 14, 122, 4, 63, 19, -29, -63, 
-43, -9, 34, 26, -39, 12, 126, 9, 68, 24, -29, -63, 
-43, -9, 34, 26, -39, 12, 126, 14, 68, 24, -29, -63, 
-43, -4, 39, 24, -41, 17, 122, 14, 68, 29, -24, -63, 
-39, -4, 34, 21, -36, 14, 122, 14, 73, 29, -19, -63, 
-39, 0, 39, 19, -39, 19, 126, 24, 73, 43, -14, -48, 
-39, 9, 48, 14, -43, 29, 126, 24, 87, 53, -14, -48, 
-43, 9, 53, 17, -48, 31, 126, 24, 87, 53, -14, -48, 
-43, 9, 53, 17, -48, 31, 126, 24, 92, 53, -19, -53, 
-43, 0, 43, 21, -43, 21, 126, 24, 102, 43, -19, -53, 
-43, 0, 43, 21, -43, 21, 126, 24, 107, 43, -19, -58, 
-34, 0, 34, 17, -34, 17, 131, 24, 112, 48, -19, -58, 
-34, 0, 34, 17, -34, 17, 131, 29, 122, 48, -14, -58, 
-34, 4, 39, 14, -36, 21, 131, 43, 126, 48, 0, -53, 
-34, 4, 39, 14, -36, 21, 131, 43, 131, 58, 0, -48, 
-34, 9, 43, 12, -39, 26, 136, 43, 136, 58, 0, -43, 
-39, 9, 48, 14, -43, 29, 136, 43, 141, 68, 0, -34, 
-39, 9, 48, 14, -43, 29, 146, 43, 136, 73, -9, -34, 
-34, 4, 39, 14, -36, 21, 151, 43, 141, 73, -9, -34, 
-34, 0, 34, 17, -34, 17, 151, 43, 141, 68, -9, -34, 
-34, -4, 29, 19, -31, 12, 151, 48, 146, 68, -4, -34, 
-34, -14, 19, 24, -26, 2, 161, 53, 161, 68, 4, -24, 
-34, -4, 29, 19, -31, 12, 165, 53, 175, 82, 9, -19, 
-29, 4, 34, 12, -31, 19, 170, 53, 190, 87, 9, -9, 
-29, 4, 34, 12, -31, 19, 185, 53, 200, 102, 14, -4, 
-39, 0, 39, 19, -39, 19, 195, 68, 214, 92, 14, -4, 
-34, -4, 29, 19, -31, 12, 195, 68, 219, 97, 14, -4, 
-29, -9, 19, 19, -24, 4, 195, 68, 229, 102, 19, -4, 
-29, -9, 19, 19, -24, 4, 195, 73, 234, 107, 29, 0, 
-19, -9, 9, 14, -14, 0, 195, 73, 248, 117, 34, 4, 
-14, 9, 24, 2, -19, 17, 195, 73, 258, 122, 39, 4, 
-14, 14, 29, 0, -21, 21, 200, 73, 268, 136, 43, 4, 
-14, 14, 29, 0, -21, 21, 209, 78, 278, 146, 53, 14, 
-19, 9, 29, 4, -24, 19, 214, 82, 287, 151, 53, 19, 
-19, 14, 34, 2, -26, 24, 214, 82, 292, 151, 53, 24, 
-14, 14, 29, 0, -21, 21, 214, 82, 302, 151, 58, 34, 
-14, 24, 39, -4, -26, 31, 219, 87, 312, 156, 68, 39, 
-24, 43, 68, -9, -46, 56, 219, 78, 322, 175, 73, 43, 
-24, 48, 73, -12, -48, 61, 219, 78, 331, 185, 78, 48, 
-24, 48, 73, -12, -48, 61, 219, 78, 341, 200, 82, 53, 
-19, 53, 73, -17, -46, 63, 219, 73, 351, 204, 82, 53, 
-29, 68, 97, -19, -63, 82, 229, 68, 351, 209, 82, 48, 
-29, 73, 102, -21, -65, 87, 234, 68, 361, 214, 82, 48, 
-29, 78, 107, -24, -68, 92, 234, 68, 375, 219, 82, 48, 
-24, 82, 107, -29, -65, 95, 239, 68, 375, 224, 87, 53, 
-24, 92, 117, -34, -70, 104, 239, 58, 380, 219, 82, 48, 
-24, 102, 126, -39, -75, 114, 239, 58, 390, 224, 92, 53, 
-24, 117, 141, -46, -82, 129, 239, 58, 400, 229, 107, 63, 
-24, 126, 151, -51, -87, 139, 239, 58, 405, 248, 112, 68, 
-14, 141, 156, -63, -85, 148, 234, 58, 409, 248, 102, 63, 
-14, 141, 156, -63, -85, 148, 234, 63, 414, 258, 102, 63, 
-9, 141, 151, -65, -80, 146, 234, 68, 419, 263, 107, 63, 
-9, 146, 156, -68, -82, 151, 224, 63, 424, 268, 107, 63, 
-9, 156, 165, -73, -87, 161, 214, 63, 424, 273, 107, 58, 
-9, 161, 170, -75, -90, 165, 214, 58, 429, 278, 112, 63, 
-9, 170, 180, -80, -95, 175, 209, 58, 434, 283, 117, 68, 
-9, 185, 195, -87, -102, 190, 204, 53, 439, 297, 126, 78, 
-14, 185, 200, -85, -107, 192, 200, 53, 439, 297, 141, 82, 
-14, 190, 204, -87, -109, 197, 195, 48, 439, 302, 146, 87, 
-14, 190, 204, -87, -109, 197, 185, 43, 434, 302, 151, 92, 
-19, 195, 214, -87, -117, 204, 180, 39, 434, 302, 156, 92, 
-19, 195, 214, -87, -117, 204, 170, 34, 439, 312, 161, 82, 
-24, 195, 219, -85, -122, 207, 161, 19, 434, 312, 165, 92, 
-29, 200, 229, -85, -129, 214, 151, 14, 434, 312, 170, 97, 
-29, 200, 229, -85, -129, 214, 146, 4, 429, 312, 175, 107, 
-39, 204, 244, -82, -141, 224, 136, -9, 419, 322, 190, 112, 
-39, 204, 244, -82, -141, 224, 131, -19, 405, 312, 190, 117, 
-43, 195, 239, -75, -141, 217, 122, -24, 390, 307, 185, 117, 
-43, 190, 234, -73, -139, 212, 112, -29, 375, 302, 180, 117, 
-43, 180, 224, -68, -134, 202, 92, -39, 351, 287, 161, 117, 
-43, 180, 224, -68, -134, 202, 82, -39, 341, 268, 151, 107, 
-48, 165, 214, -58, -131, 190, 78, -43, 322, 253, 151, 107, 
-53, 161, 214, -53, -134, 187, 68, -53, 302, 239, 136, 102, 
-43, 151, 195, -53, -119, 173, 53, -53, 283, 229, 126, 97, 
-48, 136, 185, -43, -117, 161, 53, -53, 263, 219, 117, 92, 
-48, 131, 180, -41, -114, 156, 48, -53, 234, 195, 107, 87, 
-48, 117, 165, -34, -107, 141, 48, -53, 214, 180, 97, 82, 
-48, 107, 156, -29, -102, 131, 39, -63, 185, 151, 78, 73, 
-48, 97, 146, -24, -97, 122, 29, -63, 161, 131, 63, 63, 
-48, 82, 131, -17, -90, 107, 14, -63, 136, 117, 53, 53, 
-48, 82, 131, -17, -90, 107, 4, -63, 112, 107, 48, 43, 
-39, 82, 122, -21, -80, 102, 0, -58, 107, 102, 39, 34, 
-39, 68, 107, -14, -73, 87, -4, -58, 87, 92, 34, 24, 
-39, 63, 102, -12, -70, 82, -9, -53, 68, 82, 24, 14, 
-39, 53, 92, -7, -65, 73, -14, -53, 58, 68, 14, 9, 
-48, 53, 102, -2, -75, 78, -19, -53, 34, 43, 9, -9, 
-43, 43, 87, 0, -65, 65, -19, -43, 24, 19, 4, -14, 
-43, 34, 78, 4, -61, 56, -19, -43, 19, 4, 0, -24, 
-43, 29, 73, 7, -58, 51, -24, -48, 9, -4, 0, -34, 
-43, 19, 63, 12, -53, 41, -24, -48, -4, -24, -14, -48, 
-48, 14, 63, 17, -56, 39, -24, -43, -19, -43, -14, -53, 
-48, 9, 58, 19, -53, 34, -24, -43, -29, -53, -19, -63, 
-48, 0, 48, 24, -48, 24, -24, -39, -39, -58, -34, -68, 
-48, -9, 39, 29, -43, 14, -19, -34, -39, -58, -39, -73, 
-48, -9, 39, 29, -43, 14, -14, -34, -48, -58, -43, -73, 
-43, -9, 34, 26, -39, 12, -9, -34, -48, -63, -48, -78, 
-43, -9, 34, 26, -39, 12, -4, -34, -53, -68, -53, -78, 
-43, -19, 24, 31, -34, 2, -14, -24, -58, -73, -58, -82, 
-43, -29, 14, 36, -29, -7, -19, -24, -58, -73, -58, -87, 
-43, -34, 9, 39, -26, -12, -19, -24, -63, -78, -63, -92, 
-43, -48, -4, 46, -19, -26, -19, -24, -73, -82, -63, -92, 
-43, -58, -14, 51, -14, -36, -19, -24, -78, -78, -73, -92, 
-43, -58, -14, 51, -14, -36, -14, -19, -78, -78, -78, -92, 
-43, -53, -9, 48, -17, -31, -14, -19, -73, -82, -78, -92, 
-43, -53, -9, 48, -17, -31, -14, -19, -73, -87, -82, -97, 
-43, -68, -24, 56, -9, -46, -19, -19, -73, -92, -82, -97, 
-43, -68, -24, 56, -9, -46, -19, -19, -78, -92, -82, -97, 
-43, -68, -24, 56, -9, -46, -19, -19, -78, -92, -82, -97, 
-43, -63, -19, 53, -12, -41, -19, -19, -78, -92, -82, -97, 
-34, -73, -39, 53, 2, -56, -9, -19, -82, -102, -82, -97, 
-34, -68, -34, 51, 0, -51, -9, -19, -82, -97, -82, -97, 
-29, -68, -39, 48, 4, -53, -9, -19, -82, -97, -82, -97, 
-29, -68, -39, 48, 4, -53, -9, -19, -82, -97, -87, -97, 
-39, -68, -29, 53, -4, -48, -9, -29, -82, -107, -97, -87, 
-34, -68, -34, 51, 0, -51, -14, -29, -87, -102, -97, -87, 
-34, -68, -34, 51, 0, -51, -14, -29, -87, -102, -97, -87, 
-34, -68, -34, 51, 0, -51, -14, -29, -87, -107, -102, -87, 
-34, -58, -24, 46, -4, -41, -14, -29, -87, -112, -112, -87, 
-39, -58, -19, 48, -9, -39, -14, -29, -82, -117, -112, -92, 
-39, -58, -19, 48, -9, -39, -14, -24, -82, -122, -107, -92, 
-39, -53, -14, 46, -12, -34, -14, -24, -87, -126, -107, -92, 
-39, -48, -9, 43, -14, -29, -19, -24, -87, -126, -107, -82, 
-39, -43, -4, 41, -17, -24, -19, -24, -87, -131, -107, -82, 
-39, -43, -4, 41, -17, -24, -19, -24, -87, -131, -107, -82, 
-39, -43, -4, 41, -17, -24, -19, -24, -87, -136, -107, -87, 
-39, -43, -4, 41, -17, -24, -19, -19, -87, -131, -102, -78, 
-39, -43, -4, 41, -17, -24, -19, -19, -87, -126, -97, -78, 
-39, -39, 0, 39, -19, -19, -19, -19, -87, -122, -92, -82, 
-39, -39, 0, 39, -19, -19, -19, -19, -87, -117, -87, -82, 
-29, -39, -9, 34, -9, -24, -19, -19, -87, -107, -78, -73, 
-29, -39, -9, 34, -9, -24, -19, -19, -87, -102, -78, -73, 
-29, -39, -9, 34, -9, -24, -19, -19, -87, -102, -78, -68, 
-29, -39, -9, 34, -9, -24, -19, -19, -82, -102, -78, -68, 
-29, -48, -19, 39, -4, -34, -19, -14, -73, -92, -78, -68, 
-29, -48, -19, 39, -4, -34, -19, -14, -73, -92, -78, -68, 
-29, -58, -29, 43, 0, -43, -14, -14, -73, -92, -82, -68, 
-29, -58, -29, 43, 0, -43, -14, -14, -73, -97, -82, -68, 
-29, -58, -29, 43, 0, -43, -14, -14, -68, -97, -78, -68, 
-29, -58, -29, 43, 0, -43, -14, -9, -68, -97, -78, -68, 
-29, -58, -29, 43, 0, -43, -14, -9, -73, -97, -78, -63, 
-29, -58, -29, 43, 0, -43, -9, -9, -73, -97, -78, -63, 
-29, -58, -29, 43, 0, -43, -9, -14, -68, -87, -73, -63, 
-29, -58, -29, 43, 0, -43, -9, -14, -68, -87, -73, -63, 
-24, -53, -29, 39, 2, -41, -9, -14, -68, -82, -73, -63, 
-24, -53, -29, 39, 2, -41, -9, -14, -68, -82, -73, -63, 
-24, -43, -19, 34, -2, -31, -9, -14, -78, -73, -82, -63, 
-24, -43, -19, 34, -2, -31, -9, -14, -73, -73, -82, -63, 
-24, -43, -19, 34, -2, -31, -9, -14, -73, -73, -78, -58, 
-29, -43, -14, 36, -7, -29, -9, -14, -73, -73, -78, -58, 
-19, -43, -24, 31, 2, -34, -9, -14, -73, -78, -78, -58, 
-19, -43, -24, 31, 2, -34, -9, -14, -73, -73, -78, -58, 
-19, -43, -24, 31, 2, -34, -9, -14, -73, -73, -78, -58, 
-19, -43, -24, 31, 2, -34, -9, -14, -73, -73, -78, -58, 
-19, -53, -34, 36, 7, -43, -4, -14, -63, -82, -73, -58, 
-19, -53, -34, 36, 7, -43, -4, -14, -63, -82, -73, -58, 
-19, -53, -34, 36, 7, -43, -4, -14, -58, -82, -73, -58, 
-19, -53, -34, 36, 7, -43, -4, -14, -58, -82, -73, -58, 
-29, -53, -24, 41, -2, -39, -14, -14, -63, -92, -73, -58, 
-29, -53, -24, 41, -2, -39, -14, -14, -63, -87, -73, -58, 
-29, -53, -24, 41, -2, -39, -14, -14, -58, -87, -73, -58, 
-29, -48, -19, 39, -4, -34, -19, -19, -58, -87, -73, -58, 
-34, -39, -4, 36, -14, -21, -19, -29, -63, -92, -73, -68, 
-34, -39, -4, 36, -14, -21, -14, -29, -63, -87, -73, -68, 
-34, -39, -4, 36, -14, -21, -14, -29, -63, -87, -73, -68, 
-34, -39, -4, 36, -14, -21, -14, -29, -63, -87, -73, -68, 
-39, -48, -9, 43, -14, -29, -14, -29, -73, -82, -73, -78, 
-39, -43, -4, 41, -17, -24, -14, -29, -73, -82, -68, -73, 
-39, -39, 0, 39, -19, -19, -14, -34, -73, -82, -68, -73, 
-39, -39, 0, 39, -19, -19, -14, -34, -68, -82, -68, -73, 
-39, -39, 0, 39, -19, -19, -4, -34, -68, -78, -68, -73, 
-39, -39, 0, 39, -19, -19, -4, -34, -68, -73, -68, -73, 
-39, -43, -4, 41, -17, -24, -4, -34, -68, -73, -68, -73, 
-39, -43, -4, 41, -17, -24, -4, -34, -68, -73, -68, -73, 
-39, -58, -19, 48, -9, -39, -4, -19, -68, -73, -68, -78, 
-39, -58, -19, 48, -9, -39, -4, -19, -68, -73, -68, -78, 
-39, -58, -19, 48, -9, -39, -4, -19, -68, -78, -73, -78, 
-39, -58, -19, 48, -9, -39, -4, -19, -68, -82, -73, -78, 
-29, -68, -39, 48, 4, -53, -4, -19, -68, -78, -63, -68, 
-29, -68, -39, 48, 4, -53, -4, -19, -68, -78, -63, -68, 
-29, -73, -43, 51, 7, -58, -4, -19, -68, -73, -63, -68, 
-29, -73, -43, 51, 7, -58, -4, -19, -73, -73, -63, -68, 
-39, -82, -43, 61, 2, -63, 4, -19, -73, -73, -63, -68, 
-39, -82, -43, 61, 2, -63, 4, -19, -73, -78, -63, -68, 
-39, -82, -43, 61, 2, -63, 4, -19, -73, -78, -63, -68, 
-39, -82, -43, 61, 2, -63, 4, -19, -73, -78, -63, -63, 
-39, -92, -53, 65, 7, -73, 4, -19, -63, -87, -68, -63, 
-43, -92, -48, 68, 2, -70, 4, -19, -63, -87, -68, -63, 
-43, -92, -48, 68, 2, -70, 4, -19, -63, -82, -68, -63, 
-39, -87, -48, 63, 4, -68, 0, -19, -68, -82, -68, -63, 
-39, -97, -58, 68, 9, -78, 0, -19, -58, -92, -68, -58, 
-39, -97, -58, 68, 9, -78, 0, -19, -58, -97, -68, -58, 
-39, -97, -58, 68, 9, -78, 0, -19, -58, -97, -68, -58, 
-39, -97, -58, 68, 9, -78, 0, -19, -58, -97, -68, -58, 
-39, -107, -68, 73, 14, -87, 0, -14, -68, -87, -68, -58, 
-39, -102, -63, 70, 12, -82, 0, -14, -68, -87, -68, -58, 
-39, -102, -63, 70, 12, -82, 0, -14, -68, -92, -78, -63, 
-39, -102, -63, 70, 12, -82, -4, -14, -73, -102, -78, -63, 
-29, -112, -82, 70, 26, -97, 0, -4, -68, -92, -73, -63, 
-29, -112, -82, 70, 26, -97, 0, -4, -73, -92, -73, -58, 
-29, -112, -82, 70, 26, -97, 0, -4, -73, -92, -73, -58, 
-29, -112, -82, 70, 26, -97, 0, -9, -73, -87, -73, -63, 
-39, -126, -87, 82, 24, -107, 9, 0, -63, -73, -63, -63, 
-39, -126, -87, 82, 24, -107, 9, 0, -63, -73, -63, -63, 
-39, -122, -82, 80, 21, -102, 9, -4, -63, -78, -68, -63, 
-39, -122, -82, 80, 21, -102, 9, -4, -68, -82, -68, -63, 
-39, -126, -87, 82, 24, -107, 9, 4, -73, -73, -68, -63, 
-39, -131, -92, 85, 26, -112, 9, 4, -73, -73, -68, -68, 
-43, -136, -92, 90, 24, -114, 9, 4, -73, -78, -68, -68, 
-43, -141, -97, 92, 26, -119, 4, 4, -73, -78, -68, -68, 
-43, -136, -92, 90, 24, -114, 9, 4, -78, -78, -73, -68, 
-48, -136, -87, 92, 19, -112, 9, 4, -78, -78, -73, -68, 
-48, -136, -87, 92, 19, -112, 9, 4, -78, -78, -73, -68, 
-48, -136, -87, 92, 19, -112, 9, 4, -78, -78, -73, -68, 
-48, -136, -87, 92, 19, -112, 9, -4, -78, -87, -68, -78, 
-48, -136, -87, 92, 19, -112, 9, -4, -78, -87, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, -4, -78, -87, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, 0, -78, -87, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, 0, -78, -97, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, 0, -78, -97, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, 0, -82, -102, -68, -78, 
-48, -141, -92, 95, 21, -117, 9, 0, -82, -102, -68, -78, 
-43, -146, -102, 95, 29, -124, 0, -9, -73, -92, -68, -78, 
-43, -146, -102, 95, 29, -124, 0, -9, -73, -92, -68, -78, 
-43, -146, -102, 95, 29, -124, 0, -4, -73, -92, -68, -78, 
-43, -146, -102, 95, 29, -124, 0, -4, -73, -92, -68, -78, 
-43, -156, -112, 100, 34, -134, 4, 0, -73, -102, -78, -78, 
-43, -156, -112, 100, 34, -134, 4, 0, -73, -107, -78, -78, 
-43, -156, -112, 100, 34, -134, 0, 0, -73, -107, -78, -78, 
-43, -161, -117, 102, 36, -139, -4, 0, -73, -102, -78, -78, 
-43, -161, -117, 102, 36, -139, 4, -4, -78, -97, -87, -78, 
-43, -161, -117, 102, 36, -139, 0, -4, -78, -92, -82, -78, 
-43, -161, -117, 102, 36, -139, 0, -4, -78, -87, -82, -73, 
-43, -161, -117, 102, 36, -139, 0, -4, -78, -78, -82, -73, 
-43, -161, -117, 102, 36, -139, -4, 0, -87, -78, -73, -78, 
-43, -161, -117, 102, 36, -139, -4, 0, -87, -78, -78, -78, 
-48, -161, -112, 104, 31, -136, -4, 0, -92, -78, -82, -78, 
-48, -161, -112, 104, 31, -136, -9, 0, -92, -78, -82, -78, 
-39, -151, -112, 95, 36, -131, -9, 0, -82, -78, -68, -68, 
-39, -151, -112, 95, 36, -131, -4, 0, -82, -73, -68, -68, 
-39, -151, -112, 95, 36, -131, -4, 0, -82, -73, -68, -68, 
-39, -156, -117, 97, 39, -136, -4, 0, -82, -78, -68, -68, 
-39, -146, -107, 92, 34, -126, -4, 9, -82, -68, -63, -78, 
-39, -146, -107, 92, 34, -126, -4, 9, -82, -78, -63, -78, 
-34, -146, -112, 90, 39, -129, -4, 9, -82, -78, -63, -78, 
-34, -146, -112, 90, 39, -129, -4, 9, -82, -78, -63, -73, 
-34, -156, -122, 95, 43, -139, 4, 9, -82, -78, -68, -63, 
-34, -156, -122, 95, 43, -139, 4, 4, -82, -73, -68, -63, 
-34, -156, -122, 95, 43, -139, 4, 4, -82, -73, -68, -63, 
-34, -156, -122, 95, 43, -139, 4, 4, -82, -78, -73, -63, 
