I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 9, 0, 0, 
-9, -24, -14, 17, 2, -19, -34, -39, 0, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 9, 0, -4, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 9, 0, -9, 
-9, -19, -9, 14, 0, -14, -34, -39, 0, 9, 0, -9, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 0, -9, 
-9, -19, -9, 14, 0, -14, -39, -39, -4, 9, 0, -4, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 0, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 4, 4, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 4, 9, 9, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 0, 9, 9, 
-9, -19, -9, 14, 0, -14, -34, -39, -9, 0, 9, 4, 
-9, -19, -9, 14, 0, -14, -29, -39, -9, 0, 9, 0, 
-14, -19, -4, 17, -4, -12, -29, -39, -9, 4, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, -9, 9, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, -9, 9, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, -9, 9, 9, 0, 
-14, -19, -4, 17, -4, -12, -29, -39, -9, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -29, -39, -9, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -29, -39, -4, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -34, -39, 0, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 9, 4, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -34, -34, 0, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -29, -29, 0, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -29, -29, 0, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -29, -29, 0, 9, 9, 9, 
-9, -19, -9, 14, 0, -14, -29, -29, 0, 9, 9, 9, 
