I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-112,-92,19,102,-65,-36,87,39,-39,-39,-48,-68
-112,-92,19,102,-65,-36,87,43,-39,-34,-48,-68
-112,-92,19,102,-65,-36,87,48,-39,-29,-48,-68
-112,-97,14,104,-63,-41,87,48,-34,-29,-48,-68
-112,-97,14,104,-63,-41,87,48,-34,-29,-48,-63
-112,-97,14,104,-63,-41,82,34,-39,-29,-48,-63
-102,-87,14,95,-58,-36,58,0,-43,-29,-48,-63
-82,-78,4,80,-43,-36,9,-58,-43,-19,-34,-53
-53,-53,0,53,-26,-26,-73,-146,-19,9,4,-19
19,19,0,-19,9,9,-214,-346,-9,43,48,29
102,97,-4,-100,53,46,-395,-634,-39,82,102,102
209,180,-29,-195,119,75,-614,-1029,-156,92,151,175
248,244,-4,-246,126,119,-741,-1342,-361,68,156,195
317,307,-9,-312,163,148,-893,-1571,-512,48,180,219
405,375,-29,-390,217,173,-1151,-1878,-692,24,200,268
463,405,-58,-434,261,173,-1351,-2152,-902,-34,195,292
468,385,-82,-427,275,151,-1400,-2337,-1166,-126,151,263
473,366,-107,-419,290,129,-1415,-2440,-1385,-239,107,244
473,341,-131,-407,302,104,-1410,-2513,-1551,-351,58,234
478,370,-107,-424,292,131,-1361,-2576,-1576,-341,82,263
512,419,-92,-466,302,163,-1322,-2576,-1571,-283,141,326
536,429,-107,-483,322,161,-1273,-2493,-1556,-268,170,366
541,439,-102,-490,322,168,-1254,-2400,-1503,-234,200,409
541,395,-146,-468,344,124,-1185,-2244,-1439,-224,200,409
536,375,-161,-456,348,107,-1141,-2127,-1395,-214,204,419
512,356,-156,-434,334,100,-1073,-2030,-1312,-185,234,439
507,297,-209,-402,358,43,-985,-1883,-1190,-175,229,448
517,248,-268,-383,392,-9,-917,-1717,-1044,-165,219,448
527,195,-331,-361,429,-68,-844,-1532,-902,-175,195,439
502,136,-366,-319,434,-114,-736,-1327,-751,-180,151,400
473,63,-409,-268,441,-173,-605,-1088,-624,-244,53,302
414,4,-409,-209,412,-202,-478,-824,-502,-278,-39,190
356,-24,-380,-165,368,-202,-385,-610,-380,-263,-73,122
283,-48,-331,-117,307,-190,-287,-468,-331,-239,-97,53
204,-78,-283,-63,244,-180,-185,-326,-263,-200,-97,9
112,-87,-200,-12,156,-143,-92,-190,-180,-151,-87,-14
14,-107,-122,46,68,-114,-24,-97,-126,-122,-82,-48
-48,-107,-58,78,4,-82,29,-19,-63,-73,-73,-63
-68,-97,-29,82,-19,-63,82,48,-14,-39,-58,-63
-92,-107,-14,100,-39,-61,117,102,14,-29,-48,-58
-117,-102,14,109,-65,-43,131,131,34,-14,-43,-63
-122,-102,19,112,-70,-41,131,141,34,-14,-43,-73
-122,-102,19,112,-70,-41,136,141,34,-14,-43,-73
-126,-112,14,119,-70,-48,151,151,53,-9,-39,-73
-131,-117,14,124,-73,-51,156,165,63,-4,-39,-73
-136,-117,19,126,-78,-48,156,170,68,-4,-39,-73
-136,-112,24,124,-80,-43,156,170,68,-4,-39,-73
-136,-107,29,122,-82,-39,156,175,73,0,-39,-73
-136,-102,34,119,-85,-34,161,180,78,0,-39,-73
-136,-102,34,119,-85,-34,161,180,78,0,-39,-68
-136,-102,34,119,-85,-34,156,185,82,4,-34,-63
-136,-107,29,122,-82,-39,156,190,82,4,-34,-63
-136,-112,24,124,-80,-43,156,190,87,9,-34,-63
-136,-107,29,122,-82,-39,156,195,92,9,-34,-63
-136,-107,29,122,-82,-39,156,195,92,9,-34,-63
-136,-107,29,122,-82,-39,156,195,102,9,-29,-63
-131,-112,19,122,-75,-46,156,200,102,9,-29,-63
-126,-112,14,119,-70,-48,156,209,107,14,-29,-58
-126,-112,14,119,-70,-48,156,209,112,14,-29,-58
-126,-107,19,117,-73,-43,156,224,117,14,-29,-58
-126,-107,19,117,-73,-43,156,224,122,19,-29,-58
-126,-107,19,117,-73,-43,161,234,131,19,-34,-58
-126,-107,19,117,-73,-43,161,244,131,19,-39,-58
-126,-107,19,117,-73,-43,161,248,141,19,-39,-58
-126,-112,14,119,-70,-48,161,263,151,24,-34,-63
-126,-112,14,119,-70,-48,165,278,151,24,-34,-63
-126,-107,19,117,-73,-43,175,292,161,24,-34,-63
-126,-107,19,117,-73,-43,180,302,170,29,-34,-63
-126,-107,19,117,-73,-43,180,317,180,29,-39,-63
-122,-107,14,114,-68,-46,185,326,190,29,-39,-63
-122,-107,14,114,-68,-46,185,341,190,34,-34,-63
-122,-102,19,112,-70,-41,185,361,204,34,-34,-68
-122,-97,24,109,-73,-36,190,380,219,34,-34,-73
-117,-97,19,107,-68,-39,190,400,229,39,-34,-73
-117,-92,24,104,-70,-34,195,414,244,39,-34,-73
-117,-87,29,102,-73,-29,190,434,253,39,-34,-78
-117,-87,29,102,-73,-29,190,453,273,34,-34,-82
-117,-87,29,102,-73,-29,190,478,283,39,-34,-82
-112,-87,24,100,-68,-31,195,507,302,43,-34,-82
-112,-87,24,100,-68,-31,200,531,322,53,-29,-73
-107,-87,19,97,-63,-34,209,570,346,68,-19,-63
-107,-92,14,100,-61,-39,209,595,366,68,-19,-63
-107,-102,4,104,-56,-48,219,629,390,78,-14,-63
-102,-87,14,95,-58,-36,219,658,409,78,-14,-68
-102,-78,24,90,-63,-26,219,692,434,78,-9,-73
-97,-73,24,85,-61,-24,224,722,453,87,-9,-73
-92,-73,19,82,-56,-26,224,756,483,92,-9,-73
-92,-73,19,82,-56,-26,229,780,502,102,-4,-73
-92,-73,19,82,-56,-26,229,805,527,112,0,-68
-92,-68,24,80,-58,-21,229,834,546,117,0,-68
-87,-58,29,73,-58,-14,229,854,566,122,0,-68
-92,-58,34,75,-63,-12,234,878,580,126,4,-68
-92,-53,39,73,-65,-7,234,888,600,136,9,-68
-87,-53,34,70,-61,-9,229,897,614,141,14,-68
-82,-39,43,61,-63,2,229,902,619,141,14,-68
-78,-34,43,56,-61,4,224,897,619,146,9,-63
-68,-24,43,46,-56,9,219,888,619,151,9,-58
-63,-14,48,39,-56,17,209,878,619,151,9,-58
-58,-4,53,31,-56,24,204,854,610,146,9,-53
-53,-9,43,31,-48,17,195,819,595,141,19,-53
-48,-19,29,34,-39,4,185,775,575,141,24,-48
-48,-19,29,34,-39,4,175,732,551,141,24,-34
-39,-14,24,26,-31,4,161,673,512,131,24,-29
-34,-9,24,21,-29,7,146,610,468,122,19,-29
-29,-4,24,17,-26,9,131,536,409,107,14,-24
-24,0,24,12,-24,12,112,468,361,92,9,-19
-24,4,29,9,-26,17,97,409,312,87,9,-19
-19,0,19,9,-19,9,87,351,273,78,4,-19
-14,-4,9,9,-12,2,78,292,229,68,4,-14
-14,-9,4,12,-9,-2,68,239,180,53,0,-14
-14,-14,0,14,-7,-7,58,200,146,39,0,-9
-14,-19,-4,17,-4,-12,48,165,122,34,0,-14
-19,-24,-4,21,-7,-14,43,131,87,24,-4,-19
-29,-19,9,24,-19,-4,43,107,63,19,-4,-19
-39,-19,19,29,-29,0,39,87,48,14,-4,-19
-43,-24,19,34,-31,-2,39,73,34,9,-4,-19
-48,-34,14,41,-31,-9,43,68,19,4,-9,-19
-43,-34,9,39,-26,-12,48,63,9,4,-14,-19
-43,-34,9,39,-26,-12,48,48,0,4,-19,-24
-48,-34,14,41,-31,-9,48,43,-9,4,-19,-24
-48,-39,9,43,-29,-14,48,43,-14,0,-19,-24
-53,-43,9,48,-31,-17,58,43,-19,0,-19,-19
-53,-43,9,48,-31,-17,58,39,-19,-4,-19,-19
-58,-43,14,51,-36,-14,53,29,-24,-4,-24,-19
-58,-43,14,51,-36,-14,48,24,-29,-4,-24,-24
-58,-43,14,51,-36,-14,53,24,-29,-4,-24,-29
-63,-43,19,53,-41,-12,53,24,-29,-4,-24,-34
-63,-43,19,53,-41,-12,58,34,-24,-4,-24,-34
-63,-43,19,53,-41,-12,63,39,-24,-9,-24,-34
-63,-48,14,56,-39,-17,63,39,-24,-9,-24,-34
-63,-48,14,56,-39,-17,68,39,-19,-9,-24,-34
-63,-48,14,56,-39,-17,68,39,-19,-4,-24,-34
-63,-48,14,56,-39,-17,63,34,-14,-4,-24,-29
-63,-48,14,56,-39,-17,63,39,-14,-4,-19,-29
-68,-53,14,61,-41,-19,63,43,-14,-4,-19,-29
-68,-63,4,65,-36,-29,68,43,-9,0,-14,-29
-68,-68,0,68,-34,-34,73,48,-9,4,-9,-29
-68,-63,4,65,-36,-29,73,53,-9,4,-9,-24
-68,-63,4,65,-36,-29,73,63,-9,4,-9,-24
-68,-58,9,63,-39,-24,73,68,-4,4,-14,-24
-63,-53,9,58,-36,-21,68,68,0,4,-14,-24
-63,-48,14,56,-39,-17,68,73,0,9,-14,-24
-63,-48,14,56,-39,-17,73,73,4,9,-14,-29
-63,-53,9,58,-36,-21,73,73,9,14,-14,-24
-63,-53,9,58,-36,-21,73,73,9,14,-14,-24
-63,-48,14,56,-39,-17,73,73,14,19,-9,-19
-58,-43,14,51,-36,-14,68,73,14,19,-9,-19
-58,-43,14,51,-36,-14,68,73,9,19,-9,-19
-63,-43,19,53,-41,-12,68,78,9,19,-9,-19
-63,-48,14,56,-39,-17,68,82,9,19,-9,-14
-58,-48,9,53,-34,-19,63,82,9,19,-9,-14
-58,-48,9,53,-34,-19,63,78,14,19,-9,-9
-58,-48,9,53,-34,-19,63,78,19,19,-9,-9
-58,-48,9,53,-34,-19,63,78,19,19,-9,-14
-58,-48,9,53,-34,-19,63,78,19,19,-9,-14
-58,-48,9,53,-34,-19,63,73,14,19,-9,-14
-58,-48,9,53,-34,-19,63,73,14,19,-9,-14
-53,-48,4,51,-29,-21,63,73,14,14,-9,-14
-53,-48,4,51,-29,-21,58,68,4,14,-14,-14
-58,-48,9,53,-34,-19,58,68,4,14,-14,-14
-58,-48,9,53,-34,-19,63,68,9,14,-14,-14
-58,-43,14,51,-36,-14,63,63,9,9,-14,-14
-58,-43,14,51,-36,-14,58,63,4,4,-14,-14
-53,-43,9,48,-31,-17,58,63,4,0,-14,-14
-53,-43,9,48,-31,-17,58,63,4,0,-14,-14
-53,-43,9,48,-31,-17,58,58,4,0,-14,-14
-58,-43,14,51,-36,-14,53,53,9,0,-19,-14
-58,-43,14,51,-36,-14,53,53,4,0,-19,-14
-58,-43,14,51,-36,-14,58,53,4,0,-14,-14
-58,-43,14,51,-36,-14,58,58,4,-4,-14,-19
-58,-43,14,51,-36,-14,58,58,4,-4,-14,-19
-58,-43,14,51,-36,-14,58,58,0,-4,-14,-19
-58,-43,14,51,-36,-14,58,53,-9,-4,-19,-24
-58,-43,14,51,-36,-14,58,58,-9,-9,-19,-24
-58,-43,14,51,-36,-14,58,58,-9,-9,-19,-24
-58,-53,4,56,-31,-24,58,58,-4,-9,-19,-24
-58,-58,0,58,-29,-29,58,58,-4,-9,-14,-24
-58,-58,0,58,-29,-29,58,53,-4,-4,-14,-24
-58,-58,0,58,-29,-29,58,48,-4,-4,-19,-24
-58,-58,0,58,-29,-29,63,53,0,-4,-19,-24
-58,-58,0,58,-29,-29,63,53,0,-4,-19,-24
-63,-58,4,61,-34,-26,63,53,0,-4,-19,-24
-63,-58,4,61,-34,-26,63,53,4,0,-19,-24
-63,-58,4,61,-34,-26,63,48,4,0,-19,-24
-63,-58,4,61,-34,-26,58,48,0,0,-19,-24
-58,-58,0,58,-29,-29,58,48,-4,0,-19,-24
-58,-58,0,58,-29,-29,58,53,-4,0,-19,-24
-58,-58,0,58,-29,-29,58,53,4,0,-24,-24
-63,-58,4,61,-34,-26,63,48,4,0,-24,-29
-63,-63,0,63,-31,-31,63,48,0,-4,-19,-29
-63,-63,0,63,-31,-31,63,53,0,-9,-19,-29
-63,-63,0,63,-31,-31,63,53,0,-9,-19,-29
-63,-63,0,63,-31,-31,63,53,0,-9,-19,-29
-63,-58,4,61,-34,-26,58,48,0,-9,-24,-29
-63,-53,9,58,-36,-21,58,48,-4,-9,-24,-29
-63,-53,9,58,-36,-21,58,48,-9,-9,-24,-24
-63,-48,14,56,-39,-17,58,48,-9,-14,-24,-19
-58,-58,0,58,-29,-29,63,53,-4,-9,-19,-19
-58,-68,-9,63,-24,-39,68,58,0,-9,-19,-19
-58,-58,0,58,-29,-29,63,53,0,-9,-19,-24
-58,-48,9,53,-34,-19,58,48,0,-9,-19,-29
-58,-48,9,53,-34,-19,58,48,0,-9,-19,-29
-58,-48,9,53,-34,-19,58,48,0,-9,-19,-29
-63,-48,14,56,-39,-17,63,48,-4,-9,-24,-29
-68,-48,19,58,-43,-14,68,48,-9,-9,-29,-29
-68,-48,19,58,-43,-14,68,48,-9,-9,-29,-29
-68,-48,19,58,-43,-14,68,48,-9,-9,-29,-29
-68,-48,19,58,-43,-14,68,48,-9,-9,-29,-29
-68,-48,19,58,-43,-14,68,48,-9,-9,-29,-29
-63,-48,14,56,-39,-17,73,58,-4,-9,-24,-24
-58,-48,9,53,-34,-19,78,68,0,-9,-19,-19
-48,-43,4,46,-26,-19,78,78,4,-9,-19,-19
-39,-39,0,39,-19,-19,78,87,9,-9,-19,-19
-34,-39,-4,36,-14,-21,82,92,14,-9,-19,-24
-29,-34,-4,31,-12,-19,87,97,19,0,-14,-19
-29,-34,-4,31,-12,-19,97,107,29,4,-14,-19
-19,-19,0,19,-9,-9,102,117,39,14,-4,-9
-14,0,14,7,-14,7,112,122,58,24,4,-4
-14,-14,0,14,-7,-7,126,131,63,34,4,0
-9,-9,0,9,-4,-4,131,141,68,34,4,0
4,0,-4,-2,4,-2,141,161,78,34,4,0
19,34,14,-26,2,24,131,180,102,58,29,19
39,78,39,-58,0,58,102,175,131,87,58,53
53,73,19,-63,17,46,53,161,131,87,58,53
53,68,14,-61,19,41,9,136,112,73,43,48
48,34,-14,-41,31,9,-4,107,87,53,34,34
29,0,-29,-14,29,-14,-4,87,53,29,14,9
19,-24,-43,2,31,-34,4,68,24,4,-9,-9
9,-39,-48,14,29,-43,9,53,19,-4,-14,-14
-4,-53,-48,29,21,-51,14,48,4,-9,-24,-19
-14,-53,-39,34,12,-46,24,48,4,-19,-24,-24
-24,-58,-34,41,4,-46,29,48,-4,-19,-34,-34
-43,-68,-24,56,-9,-46,43,48,-4,-19,-34,-34
-68,-73,-4,70,-31,-39,53,48,-4,-19,-34,-34
-87,-82,4,85,-46,-39,63,43,-9,-19,-39,-39
-92,-82,9,87,-51,-36,68,43,-14,-19,-43,-39
-97,-82,14,90,-56,-34,68,43,-14,-24,-48,-43
-97,-87,9,92,-53,-39,68,43,-19,-29,-48,-48
-97,-87,9,92,-53,-39,68,43,-29,-29,-53,-48
-102,-92,9,97,-56,-41,68,43,-29,-29,-53,-48
-102,-92,9,97,-56,-41,73,43,-29,-29,-53,-48
-107,-92,14,100,-61,-39,73,43,-24,-29,-53,-53
-107,-97,9,102,-58,-43,73,43,-19,-29,-53,-53
-102,-102,0,102,-51,-51,78,43,-24,-29,-58,-53
-97,-102,-4,100,-46,-53,78,43,-24,-34,-58,-53
-102,-102,0,102,-51,-51,78,43,-24,-39,-58,-63
-102,-102,0,102,-51,-51,78,39,-29,-39,-58,-68
-107,-97,9,102,-58,-43,78,39,-29,-43,-58,-68
-112,-92,19,102,-65,-36,78,39,-29,-48,-58,-68
-112,-97,14,104,-63,-41,78,39,-24,-48,-58,-68
-112,-97,14,104,-63,-41,78,39,-24,-48,-58,-63
-107,-92,14,100,-61,-39,68,24,-29,-48,-58,-58
-92,-78,14,85,-53,-31,39,-9,-34,-48,-58,-53
-68,-68,0,68,-34,-34,-14,-73,-34,-43,-48,-43
-34,-43,-9,39,-12,-26,-102,-165,-9,-19,-14,-9
39,34,-4,-36,21,14,-253,-375,-9,14,29,39
122,117,-4,-119,63,56,-444,-673,-48,53,82,112
229,200,-29,-214,129,85,-668,-1078,-161,58,126,175
268,263,-4,-265,136,129,-800,-1400,-361,29,126,185
351,307,-43,-329,197,131,-951,-1639,-507,9,151,219
453,356,-97,-405,275,129,-1210,-1956,-683,-14,170,278
507,385,-122,-446,314,131,-1400,-2230,-902,-73,156,287
507,366,-141,-436,324,112,-1439,-2415,-1176,-165,102,244
512,351,-161,-431,336,95,-1454,-2527,-1381,-278,68,224
512,331,-180,-422,346,75,-1449,-2610,-1532,-390,29,214
527,370,-156,-448,341,107,-1400,-2654,-1542,-370,48,248
570,429,-141,-500,356,143,-1361,-2635,-1522,-302,102,317
590,429,-161,-509,375,134,-1307,-2542,-1493,-283,136,351
590,429,-161,-509,375,134,-1283,-2440,-1424,-244,170,390
590,390,-200,-490,395,95,-1215,-2283,-1361,-234,170,390
585,375,-209,-480,397,82,-1171,-2166,-1317,-224,175,400
561,356,-204,-458,383,75,-1098,-2069,-1244,-200,200,419
556,297,-258,-427,407,19,-1005,-1922,-1132,-195,190,429
561,253,-307,-407,434,-26,-936,-1751,-990,-185,180,414
566,204,-361,-385,463,-78,-863,-1561,-854,-195,156,390
536,146,-390,-341,463,-122,-756,-1342,-707,-200,112,356
502,73,-429,-287,466,-178,-624,-1088,-585,-263,14,263
439,19,-419,-229,429,-200,-497,-824,-473,-292,-68,156
375,-4,-380,-185,378,-192,-405,-610,-361,-273,-92,92
292,-24,-317,-134,305,-170,-307,-473,-317,-248,-112,29
204,-48,-253,-78,229,-151,-204,-336,-253,-209,-107,-9
117,-58,-175,-29,146,-117,-107,-200,-175,-165,-102,-34
24,-78,-102,26,63,-90,-34,-107,-126,-141,-102,-68
-43,-82,-39,63,-2,-61,19,-29,-63,-92,-92,-78
-68,-78,-9,73,-29,-43,73,39,-14,-58,-78,-73
-92,-92,0,92,-46,-46,107,92,14,-48,-68,-63
-117,-92,24,104,-70,-34,122,122,34,-34,-63,-63
-122,-87,34,104,-78,-26,122,131,34,-34,-63,-73
-122,-82,39,102,-80,-21,126,131,34,-34,-63,-73
-126,-87,39,107,-82,-24,141,141,48,-29,-58,-73
-131,-87,43,109,-87,-21,146,156,53,-24,-58,-73
-136,-87,48,112,-92,-19,146,161,58,-24,-58,-73
-136,-82,53,109,-95,-14,146,161,58,-24,-58,-73
-136,-82,53,109,-95,-14,146,165,63,-19,-63,-73
-136,-82,53,109,-95,-14,151,170,68,-19,-68,-73
-136,-82,53,109,-95,-14,151,170,68,-19,-68,-73
-136,-82,53,109,-95,-14,146,175,73,-14,-63,-73
-136,-82,53,109,-95,-14,146,185,73,-14,-58,-73
-136,-82,53,109,-95,-14,146,190,78,-9,-53,-73
-136,-78,58,107,-97,-9,146,195,82,-9,-53,-73
-136,-78,58,107,-97,-9,146,195,82,-9,-53,-73
-136,-68,68,102,-102,0,146,185,92,-9,-53,-73
-131,-63,68,97,-100,2,146,180,92,-9,-58,-73
-126,-73,53,100,-90,-9,146,200,97,-4,-58,-68
-126,-82,43,104,-85,-19,146,209,102,-4,-58,-68
-122,-78,43,100,-82,-17,146,224,107,-4,-58,-73
-117,-78,39,97,-78,-19,146,224,112,0,-58,-78
-117,-78,39,97,-78,-19,151,234,122,0,-58,-78
-117,-78,39,97,-78,-19,151,244,122,0,-58,-78
-122,-78,43,100,-82,-17,151,248,131,-4,-58,-78
-126,-82,43,104,-85,-19,151,263,141,-4,-53,-82
-126,-82,43,104,-85,-19,151,278,141,-4,-53,-78
-126,-78,48,102,-87,-14,156,292,151,-4,-53,-73
-126,-78,48,102,-87,-14,161,302,161,0,-53,-73
-126,-78,48,102,-87,-14,161,317,170,0,-58,-73
-122,-78,43,100,-82,-17,170,326,180,4,-58,-78
-122,-78,43,100,-82,-17,175,341,180,14,-53,-82
-122,-78,43,100,-82,-17,175,361,195,14,-53,-82
-122,-78,43,100,-82,-17,180,380,209,14,-53,-82
-117,-78,39,97,-78,-19,180,405,224,19,-53,-78
-117,-73,43,95,-80,-14,185,424,244,19,-53,-73
-117,-68,48,92,-82,-9,185,448,253,24,-53,-73
-117,-68,48,92,-82,-9,190,473,273,24,-53,-73
-117,-68,48,92,-82,-9,190,497,283,29,-53,-73
-112,-68,43,90,-78,-12,195,527,302,34,-53,-73
-112,-78,34,95,-73,-21,195,546,322,39,-48,-73
-107,-87,19,97,-63,-34,200,580,346,48,-39,-73
-107,-73,34,90,-70,-19,200,605,366,48,-39,-73
-107,-63,43,85,-75,-9,209,639,390,58,-34,-73
-102,-58,43,80,-73,-7,209,668,409,63,-34,-73
-102,-58,43,80,-73,-7,209,702,434,68,-29,-73
-97,-58,39,78,-68,-9,224,736,453,78,-29,-68
-92,-63,29,78,-61,-17,234,775,483,82,-29,-63
-92,-58,34,75,-63,-12,239,800,502,92,-24,-63
-92,-53,39,73,-65,-7,239,824,527,102,-19,-58
-92,-48,43,70,-68,-2,234,854,546,102,-19,-63
-87,-39,48,63,-68,4,229,873,566,102,-19,-68
-87,-43,43,65,-65,0,234,897,580,107,-14,-68
-82,-43,39,63,-61,-2,234,907,600,117,-9,-68
-82,-43,39,63,-61,-2,229,917,610,122,-4,-68
-82,-29,53,56,-68,12,229,922,610,122,-4,-68
-82,-29,53,56,-68,12,224,917,614,126,-9,-63
-78,-24,53,51,-65,14,219,907,619,131,-9,-58
-68,-14,53,41,-61,19,209,897,614,131,-9,-58
-58,-4,53,31,-56,24,204,873,600,126,-9,-53
-53,0,53,26,-53,26,195,839,585,122,-4,-58
-48,0,48,24,-48,24,185,795,566,122,-4,-58
-48,0,48,24,-48,24,175,751,541,122,-4,-48
-39,4,43,17,-41,24,161,692,502,112,-4,-48
-34,9,43,12,-39,26,146,629,463,102,-4,-48
-29,14,43,7,-36,29,131,556,409,87,-4,-43
-19,14,34,2,-26,24,112,483,366,73,-9,-39
-14,14,29,0,-21,21,97,419,322,68,-9,-39
-9,9,19,0,-14,14,87,361,278,58,-14,-39
-4,4,9,0,-7,7,78,302,229,48,-14,-34
-9,4,14,2,-12,9,68,248,180,39,-19,-34
-14,4,19,4,-17,12,58,209,146,29,-19,-29
-14,0,14,7,-14,7,48,175,126,24,-19,-29
-19,-4,14,12,-17,4,43,141,97,14,-24,-29
-19,-4,14,12,-17,4,39,117,73,9,-24,-29
-19,-9,9,14,-14,0,29,97,58,4,-24,-29
-24,-14,9,19,-17,-2,29,78,43,0,-24,-29
-29,-24,4,26,-17,-9,34,68,29,-4,-29,-29
-29,-24,4,26,-17,-9,39,63,19,-9,-34,-29
-34,-24,9,29,-21,-7,39,48,9,-14,-39,-34
-39,-24,14,31,-26,-4,39,43,0,-9,-39,-34
-39,-29,9,34,-24,-9,39,43,-4,-9,-39,-34
-43,-34,9,39,-26,-12,48,43,-14,-9,-39,-34
-43,-34,9,39,-26,-12,48,39,-19,-14,-39,-39
-48,-34,14,41,-31,-9,53,34,-24,-19,-39,-34
-48,-34,14,41,-31,-9,58,34,-29,-24,-34,-34
-48,-34,14,41,-31,-9,63,34,-24,-24,-34,-34
-53,-34,19,43,-36,-7,63,34,-19,-24,-34,-34
-53,-34,19,43,-36,-7,63,39,-19,-24,-34,-34
-53,-34,19,43,-36,-7,63,39,-24,-29,-34,-34
-53,-39,14,46,-34,-12,63,39,-24,-29,-34,-34
-53,-39,14,46,-34,-12,68,39,-19,-29,-34,-34
-53,-39,14,46,-34,-12,73,48,-19,-24,-34,-34
-53,-39,14,46,-34,-12,73,53,-14,-24,-34,-29
-53,-34,19,43,-36,-7,73,58,-14,-24,-29,-34
-58,-34,24,46,-41,-4,73,63,-14,-24,-29,-39
-58,-39,19,48,-39,-9,73,63,-9,-19,-34,-39
-58,-39,19,48,-39,-9,73,68,-9,-14,-39,-39
-58,-34,24,46,-41,-4,73,68,-9,-14,-39,-34
-58,-34,24,46,-41,-4,73,73,-9,-14,-39,-34
-58,-34,24,46,-41,-4,78,78,-4,-14,-34,-34
-53,-34,19,43,-36,-7,78,78,0,-14,-24,-34
-53,-29,24,41,-39,-2,78,82,4,-9,-24,-34
-53,-29,24,41,-39,-2,82,82,14,-9,-24,-39
-53,-34,19,43,-36,-7,82,82,19,-4,-24,-34
-53,-34,19,43,-36,-7,82,82,19,-4,-24,-34
-53,-29,24,41,-39,-2,82,82,24,0,-19,-29
