I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-136,-117,19,126,-78,-48,68,-9,-48,-78,-97,-126
-136,-117,19,126,-78,-48,68,-9,-53,-78,-97,-126
-136,-117,19,126,-78,-48,68,-9,-58,-78,-97,-126
-126,-107,19,117,-73,-43,68,-9,-58,-78,-97,-126
-117,-97,19,107,-68,-39,68,-9,-58,-78,-97,-126
-126,-97,29,112,-78,-34,63,-14,-63,-82,-107,-136
-136,-97,39,117,-87,-29,58,-19,-68,-87,-117,-146
-141,-112,29,126,-85,-41,58,-19,-73,-87,-122,-146
-146,-126,19,136,-82,-53,58,-19,-78,-87,-126,-146
-146,-117,29,131,-87,-43,58,-19,-78,-87,-126,-146
-146,-107,39,126,-92,-34,58,-19,-78,-87,-126,-146
-146,-97,48,122,-97,-24,58,-19,-63,-82,-117,-141
-146,-87,58,117,-102,-14,58,-19,-48,-78,-107,-136
-131,-63,68,97,-100,2,53,-19,-43,-73,-102,-131
-117,-39,78,78,-97,19,48,-19,-39,-68,-97,-126
-112,-34,78,73,-95,21,48,-19,-34,-63,-92,-117
-107,-29,78,68,-92,24,48,-19,-29,-58,-87,-107
-107,-29,78,68,-92,24,48,-19,-29,-53,-82,-107
-97,-19,78,58,-87,29,48,-14,-19,-43,-73,-102
-92,-14,78,53,-85,31,48,-14,-14,-39,-68,-97
-82,-4,78,43,-80,36,48,-4,0,-19,-53,-87
-68,0,68,34,-68,34,34,-4,9,-9,-34,-73
-53,14,68,19,-61,41,14,-14,9,0,-24,-58
-34,24,58,4,-46,41,-4,-29,0,0,-24,-48
-29,29,58,0,-43,43,-29,-48,-14,-9,-24,-43
-29,29,58,0,-43,43,-29,-63,-24,-19,-39,-48
-29,14,43,7,-36,29,-29,-68,-43,-39,-48,-58
-39,4,43,17,-41,24,-19,-68,-58,-53,-68,-82
-43,4,48,19,-46,26,-19,-78,-68,-63,-73,-92
-53,9,63,21,-58,36,-19,-78,-78,-68,-78,-92
-53,-4,48,29,-51,21,-19,-78,-87,-78,-87,-97
-43,-24,19,34,-31,-2,-9,-63,-87,-92,-97,-112
-39,-43,-4,41,-17,-24,0,-58,-87,-97,-107,-126
-43,-68,-24,56,-9,-46,14,-48,-92,-107,-117,-131
-53,-82,-29,68,-12,-56,24,-48,-92,-117,-126,-136
-87,-92,-4,90,-41,-48,29,-43,-87,-117,-126,-141
-112,-107,4,109,-58,-51,39,-39,-87,-122,-131,-146
-122,-117,4,119,-63,-56,53,-39,-97,-126,-146,-161
-126,-126,0,126,-63,-63,58,-39,-97,-126,-151,-165
-131,-136,-4,134,-63,-70,68,-34,-97,-126,-151,-175
-141,-136,4,139,-73,-65,73,-34,-97,-126,-151,-175
-146,-136,9,141,-78,-63,68,-29,-97,-131,-156,-175
-156,-136,19,146,-87,-58,68,-29,-97,-136,-156,-175
-165,-136,29,151,-97,-53,73,-34,-102,-136,-156,-175
-175,-141,34,158,-104,-53,73,-34,-107,-136,-161,-180
-185,-141,43,163,-114,-48,73,-34,-107,-136,-161,-180
-200,-146,53,173,-126,-46,78,-29,-102,-136,-156,-180
-190,-141,48,165,-119,-46,78,-29,-97,-131,-156,-175
-185,-136,48,161,-117,-43,78,-29,-92,-126,-161,-175
-180,-136,43,158,-112,-46,82,-29,-87,-126,-161,-180
-175,-136,39,156,-107,-48,87,-24,-87,-126,-161,-180
-175,-141,34,158,-104,-53,87,-24,-87,-122,-151,-180
-180,-146,34,163,-107,-56,87,-24,-92,-122,-146,-180
-180,-146,34,163,-107,-56,92,-24,-92,-122,-146,-180
-190,-141,48,165,-119,-46,92,-24,-87,-117,-141,-180
-219,-131,87,175,-153,-21,102,-19,-58,-97,-131,-175
-253,-112,141,183,-197,14,117,-9,-4,-48,-112,-165
-268,-97,170,183,-219,36,122,-9,63,48,-14,-97
-253,-63,190,158,-222,63,117,-9,151,180,131,29
-165,-43,122,104,-143,39,102,34,239,317,292,195
34,9,-24,-21,29,-7,29,68,253,405,463,405
283,97,-185,-190,234,-43,-82,48,122,385,575,610
541,200,-341,-370,441,-70,-248,-58,-219,224,629,810
805,351,-453,-578,629,-51,-483,-273,-683,-9,634,980
1010,424,-585,-717,797,-80,-707,-527,-1254,-429,444,976
1044,370,-673,-707,858,-151,-829,-751,-1800,-1000,-34,634
893,263,-629,-578,761,-183,-873,-936,-2235,-1600,-746,14
673,170,-502,-422,588,-165,-834,-1034,-2391,-1888,-1205,-429
483,87,-395,-285,439,-153,-688,-893,-2298,-1942,-1385,-673
356,102,-253,-229,305,-75,-566,-756,-1995,-1761,-1317,-702
273,117,-156,-195,214,-19,-458,-624,-1659,-1532,-1215,-697
234,136,-97,-185,165,19,-351,-434,-1278,-1190,-985,-585
170,156,-14,-163,92,70,-258,-292,-951,-873,-727,-444
112,156,43,-134,34,100,-200,-219,-697,-644,-522,-326
92,165,73,-129,9,119,-146,-175,-478,-444,-370,-224
39,112,73,-75,-17,92,-92,-146,-302,-283,-258,-165
-9,9,19,0,-14,14,-19,-53,-165,-165,-165,-136
-39,-29,9,34,-24,-9,9,-29,-102,-112,-117,-112
-78,-58,19,68,-48,-19,48,-4,-58,-82,-97,-107
-97,-58,39,78,-68,-9,68,24,-19,-58,-97,-112
-117,-68,48,92,-82,-9,73,29,0,-39,-87,-112
-126,-87,39,107,-82,-24,73,29,14,-24,-68,-107
-136,-102,34,119,-85,-34,82,34,34,-14,-53,-97
-141,-112,29,126,-85,-41,92,53,53,-4,-53,-87
-131,-102,29,117,-80,-36,97,63,68,14,-43,-73
-131,-97,34,114,-82,-31,97,63,68,19,-34,-78
-126,-97,29,112,-78,-34,97,63,73,29,-24,-78
-131,-102,29,117,-80,-36,102,68,87,43,-19,-73
-131,-97,34,114,-82,-31,102,78,97,58,-9,-68
-117,-82,34,100,-75,-24,102,82,107,58,-4,-63
-102,-73,29,87,-65,-21,107,87,117,73,4,-53
-102,-73,29,87,-65,-21,107,87,131,82,14,-48
-97,-73,24,85,-61,-24,107,92,141,87,29,-43
-102,-73,29,87,-65,-21,107,92,146,102,39,-34
-107,-73,34,90,-70,-19,102,87,156,107,48,-24
-97,-73,24,85,-61,-24,102,92,161,112,53,-14
-97,-68,29,82,-63,-19,102,97,161,112,48,-14
-92,-68,24,80,-58,-21,102,102,170,126,73,-4
-87,-63,24,75,-56,-19,92,102,180,141,78,0
-68,-53,14,61,-41,-19,87,112,190,146,82,4
-58,-43,14,51,-36,-14,82,112,200,156,97,19
-53,-39,14,46,-34,-12,78,122,219,180,107,29
-39,-34,4,36,-21,-14,73,126,234,195,122,39
-24,-19,4,21,-14,-7,73,136,248,204,141,48
-9,-19,-9,14,0,-14,73,146,263,224,161,68
4,-9,-14,2,9,-12,73,151,268,244,180,87
14,0,-14,-7,14,-7,68,161,287,258,195,102
29,14,-14,-21,21,0,58,170,307,273,214,117
48,29,-19,-39,34,4,53,185,326,287,239,126
63,34,-29,-48,46,2,48,195,351,322,268,146
68,34,-34,-51,51,0,34,204,375,346,297,170
82,48,-34,-65,58,7,29,219,400,366,312,190
97,63,-34,-80,65,14,24,234,424,385,341,209
122,78,-43,-100,82,17,14,253,448,419,370,239
151,92,-58,-122,104,17,9,263,473,448,400,263
195,126,-68,-161,131,29,-4,278,497,478,429,292
224,141,-82,-183,153,29,-14,297,527,502,453,312
263,170,-92,-217,178,39,-19,312,546,531,483,341
297,195,-102,-246,200,46,-34,322,561,546,507,366
317,214,-102,-265,209,56,-43,336,570,570,527,385
351,224,-126,-287,239,48,-53,346,585,585,536,400
370,234,-136,-302,253,48,-63,351,590,595,546,414
375,239,-136,-307,256,51,-73,351,590,595,551,424
380,248,-131,-314,256,58,-87,331,585,595,561,429
395,258,-136,-326,265,61,-97,326,575,590,561,439
395,263,-131,-329,263,65,-102,312,556,575,551,439
395,263,-131,-329,263,65,-107,292,531,556,536,434
375,253,-122,-314,248,65,-107,273,502,531,512,419
346,239,-107,-292,226,65,-107,239,453,488,478,395
326,219,-107,-273,217,56,-107,204,409,439,439,366
302,200,-102,-251,202,48,-107,180,356,395,395,326
258,170,-87,-214,173,41,-97,151,312,356,346,283
219,146,-73,-183,146,36,-87,126,268,312,302,248
180,131,-48,-156,114,41,-73,102,234,268,263,214
146,117,-29,-131,87,43,-58,82,195,214,209,180
92,82,-9,-87,51,36,-43,63,146,175,165,131
68,53,-14,-61,41,19,-34,39,112,131,126,97
19,14,-4,-17,12,4,-9,24,78,92,87,68
-14,-14,0,14,-7,-7,-4,14,43,63,53,34
-19,-9,9,14,-14,0,9,9,34,43,34,9
-19,-4,14,12,-17,4,24,4,24,24,19,-9
-34,-19,14,26,-24,-2,34,0,9,9,0,-24
-48,-24,24,36,-36,0,34,-9,-9,-9,-19,-34
-73,-39,34,56,-53,-2,34,-14,-19,-34,-39,-63
-87,-58,29,73,-58,-14,34,-19,-29,-39,-48,-73
-92,-63,29,78,-61,-17,39,-24,-48,-53,-53,-82
-97,-73,24,85,-61,-24,43,-29,-53,-68,-63,-87
-102,-82,19,92,-61,-31,43,-29,-58,-68,-73,-92
-102,-82,19,92,-61,-31,43,-29,-73,-73,-78,-107
-117,-87,29,102,-73,-29,43,-29,-82,-82,-78,-107
-117,-92,24,104,-70,-34,48,-34,-82,-87,-87,-107
-112,-92,19,102,-65,-36,48,-34,-78,-82,-87,-102
-102,-82,19,92,-61,-31,48,-29,-73,-78,-87,-97
-102,-82,19,92,-61,-31,48,-29,-73,-82,-87,-97
-107,-87,19,97,-63,-34,48,-29,-73,-82,-87,-97
-112,-87,24,100,-68,-31,48,-29,-73,-82,-87,-97
-117,-82,34,100,-75,-24,48,-29,-68,-78,-87,-97
-117,-82,34,100,-75,-24,48,-29,-68,-73,-87,-102
-112,-82,29,97,-70,-26,43,-24,-63,-73,-87,-102
-117,-87,29,102,-73,-29,43,-24,-63,-73,-87,-102
-117,-87,29,102,-73,-29,43,-24,-63,-68,-82,-97
-112,-82,29,97,-70,-26,39,-24,-58,-68,-82,-97
-112,-78,34,95,-73,-21,34,-19,-58,-68,-78,-97
-112,-82,29,97,-70,-26,34,-24,-53,-63,-78,-97
-122,-87,34,104,-78,-26,34,-29,-53,-58,-78,-92
-122,-87,34,104,-78,-26,34,-29,-48,-58,-73,-92
-112,-92,19,102,-65,-36,39,-29,-43,-58,-68,-92
-97,-82,14,90,-56,-34,43,-24,-39,-53,-68,-87
-97,-68,29,82,-63,-19,43,-24,-34,-48,-68,-82
-112,-78,34,95,-73,-21,43,-24,-34,-48,-68,-87
-117,-82,34,100,-75,-24,43,-24,-34,-48,-63,-87
-117,-82,34,100,-75,-24,43,-19,-39,-39,-63,-92
-117,-92,24,104,-70,-34,43,-19,-39,-39,-68,-92
-112,-78,34,95,-73,-21,48,-19,-39,-43,-68,-92
-107,-68,39,87,-73,-14,48,-24,-39,-43,-68,-92
-117,-78,39,97,-78,-19,48,-24,-39,-39,-63,-97
-126,-87,39,107,-82,-24,53,-24,-39,-39,-63,-97
-126,-87,39,107,-82,-24,53,-19,-39,-43,-68,-97
-136,-92,43,114,-90,-24,53,-19,-48,-53,-73,-102
-136,-97,39,117,-87,-29,53,-19,-48,-53,-73,-107
-136,-97,39,117,-87,-29,53,-24,-48,-53,-73,-107
-122,-92,29,107,-75,-31,53,-24,-48,-53,-73,-102
-112,-92,19,102,-65,-36,58,-24,-53,-53,-78,-97
-126,-92,34,109,-80,-29,58,-29,-53,-53,-78,-97
-136,-92,43,114,-90,-24,58,-29,-43,-58,-78,-97
-146,-97,48,122,-97,-24,53,-34,-53,-73,-82,-102
-151,-102,48,126,-100,-26,43,-39,-58,-82,-87,-107
-156,-102,53,129,-104,-24,43,-39,-63,-82,-102,-112
-156,-112,43,134,-100,-34,43,-43,-68,-87,-102,-122
-136,-92,43,114,-90,-24,48,-39,-68,-78,-97,-122
-112,-73,39,92,-75,-17,58,-34,-68,-73,-92,-117
-117,-82,34,100,-75,-24,58,-29,-68,-78,-92,-117
-126,-92,34,109,-80,-29,58,-29,-68,-82,-97,-117
-141,-97,43,119,-92,-26,58,-34,-68,-82,-102,-122
-151,-107,43,129,-97,-31,58,-43,-73,-87,-107,-131
-156,-107,48,131,-102,-29,58,-43,-73,-97,-112,-131
-156,-112,43,134,-100,-34,63,-43,-73,-102,-112,-131
-156,-117,39,136,-97,-39,58,-48,-78,-97,-122,-136
-161,-122,39,141,-100,-41,48,-48,-82,-97,-131,-141
-165,-141,24,153,-95,-58,48,-43,-82,-97,-131,-141
-165,-136,29,151,-97,-53,48,-43,-78,-97,-126,-141
-151,-107,43,129,-97,-31,58,-39,-63,-82,-117,-131
-141,-82,58,112,-100,-12,68,-34,-53,-73,-107,-122
-136,-78,58,107,-97,-9,63,-34,-48,-68,-102,-117
-136,-78,58,107,-97,-9,58,-39,-48,-68,-97,-117
-136,-68,68,102,-102,0,48,-39,-43,-68,-92,-112
-136,-58,78,97,-107,9,39,-39,-39,-68,-87,-107
-122,-43,78,82,-100,17,39,-34,-29,-53,-78,-97
-107,-29,78,68,-92,24,39,-29,-14,-39,-68,-87
-92,-14,78,53,-85,31,43,-24,-4,-29,-58,-78
-82,-4,78,43,-80,36,48,-14,9,-9,-43,-68
-68,0,68,34,-68,34,34,-14,19,0,-29,-53
-53,14,68,19,-61,41,14,-24,19,9,-24,-39
-34,24,58,4,-46,41,-14,-43,9,9,-24,-34
-29,29,58,0,-43,43,-48,-68,-4,0,-24,-34
-29,34,63,-2,-46,48,-39,-78,-14,-9,-39,-39
-29,24,53,2,-41,39,-29,-78,-34,-29,-48,-48
-39,14,53,12,-46,34,-19,-78,-48,-43,-68,-68
-43,14,58,14,-51,36,-19,-87,-58,-53,-73,-73
-58,14,73,21,-65,43,-19,-87,-73,-58,-78,-78
-63,-4,58,34,-61,26,-19,-87,-87,-68,-87,-87
-58,-34,24,46,-41,-4,-9,-73,-87,-82,-97,-102
-58,-63,-4,61,-26,-34,0,-68,-87,-87,-107,-117
-68,-87,-19,78,-24,-53,9,-58,-92,-97,-112,-122
-82,-102,-19,92,-31,-61,14,-58,-92,-107,-117,-126
-107,-107,0,107,-53,-53,19,-58,-92,-107,-117,-131
-122,-117,4,119,-63,-56,29,-58,-97,-112,-122,-136
-146,-131,14,139,-80,-58,43,-58,-107,-122,-141,-151
-165,-146,19,156,-92,-63,48,-58,-107,-126,-151,-156
-170,-156,14,163,-92,-70,58,-53,-102,-126,-151,-165
-180,-156,24,168,-102,-65,63,-53,-97,-126,-151,-165
-175,-151,24,163,-100,-63,63,-43,-97,-126,-151,-161
-175,-146,29,161,-102,-58,68,-39,-97,-126,-146,-156
-170,-126,43,148,-107,-41,73,-43,-97,-117,-136,-156
-165,-112,53,139,-109,-29,73,-43,-97,-107,-131,-161
-180,-126,53,153,-117,-36,73,-48,-97,-117,-141,-161
-200,-146,53,173,-126,-46,78,-48,-92,-126,-146,-161
-200,-146,53,173,-126,-46,78,-48,-92,-126,-146,-156
-204,-146,58,175,-131,-43,78,-48,-92,-126,-151,-156
-200,-141,58,170,-129,-41,87,-43,-87,-122,-146,-161
-195,-136,58,165,-126,-39,97,-34,-87,-117,-141,-161
-195,-136,58,165,-126,-39,97,-34,-82,-112,-136,-161
-200,-136,63,168,-131,-36,97,-34,-82,-112,-136,-161
-209,-141,68,175,-139,-36,102,-34,-82,-112,-136,-161
-229,-141,87,185,-158,-26,102,-34,-78,-107,-131,-161
-248,-131,117,190,-183,-7,112,-29,-43,-82,-117,-156
-273,-112,161,192,-217,24,126,-19,14,-29,-92,-146
-283,-97,185,190,-234,43,126,-19,87,68,4,-73
-263,-63,200,163,-231,68,117,-19,180,200,151,58
-170,-34,136,102,-153,51,102,29,273,336,312,224
34,29,-4,-31,19,12,29,68,292,424,483,434
287,117,-170,-202,229,-26,-82,48,170,405,585,624
551,219,-331,-385,441,-56,-248,-58,-161,244,629,810
800,370,-429,-585,614,-29,-492,-292,-634,9,634,976
990,444,-546,-717,768,-51,-727,-566,-1215,-409,444,966
1034,395,-639,-714,836,-122,-854,-795,-1776,-980,-29,629
893,292,-600,-592,746,-153,-902,-985,-2225,-1581,-736,14
658,200,-458,-429,558,-129,-858,-1083,-2405,-1878,-1200,-429
453,117,-336,-285,395,-109,-707,-941,-2337,-1942,-1385,-673
356,146,-209,-251,283,-31,-580,-785,-2020,-1761,-1312,-692
302,175,-126,-239,214,24,-468,-634,-1668,-1532,-1205,-678
248,195,-53,-222,151,70,-361,-448,-1288,-1195,-980,-575
170,214,43,-192,63,129,-268,-312,-961,-883,-727,-444
102,195,92,-148,4,143,-209,-239,-707,-653,-522,-331
73,185,112,-129,-19,148,-156,-195,-488,-453,-370,-234
19,136,117,-78,-48,126,-102,-165,-312,-297,-258,-175
-29,39,68,-4,-48,53,-29,-73,-175,-185,-165,-146
-53,0,53,26,-53,26,0,-43,-107,-131,-117,-122
-87,-29,58,58,-73,14,39,-14,-58,-102,-97,-117
-107,-29,78,68,-92,24,58,14,-19,-73,-92,-117
-126,-39,87,82,-107,24,63,19,0,-48,-78,-112
-131,-58,73,95,-102,7,68,14,14,-29,-58,-102
-136,-73,63,104,-100,-4,82,14,34,-14,-43,-87
-151,-92,58,122,-104,-17,92,29,53,-4,-43,-82
-151,-92,58,122,-104,-17,97,34,68,14,-34,-73
-146,-87,58,117,-102,-14,97,39,73,19,-24,-68
-136,-87,48,112,-92,-19,97,43,82,29,-14,-58
-131,-82,48,107,-90,-17,102,48,97,39,-9,-53
-122,-68,53,95,-87,-7,102,58,107,48,0,-48
-122,-63,58,92,-90,-2,97,58,112,48,0,-48
-122,-63,58,92,-90,-2,97,58,117,63,4,-43
-122,-63,58,92,-90,-2,97,53,126,68,9,-39
-117,-63,53,90,-85,-4,97,53,131,68,19,-34
-126,-78,48,102,-87,-14,92,53,131,78,24,-34
-136,-92,43,114,-90,-24,82,48,136,78,29,-34
-126,-82,43,104,-85,-19,82,53,146,87,39,-24
-126,-68,58,97,-92,-4,82,58,151,92,39,-24
-97,-48,48,73,-73,0,82,68,170,117,73,-4
-68,-24,43,46,-56,9,73,73,190,141,87,9
-43,-9,34,26,-39,12,78,87,200,146,92,19
-29,4,34,12,-31,19,82,92,209,156,107,39
-34,0,34,17,-34,17,78,102,224,175,112,48
-29,-4,24,17,-26,9,73,107,234,185,122,58
-24,4,29,9,-26,17,68,112,248,190,136,58
-19,0,19,9,-19,9,63,117,263,204,151,68
-4,9,14,-2,-9,12,58,122,273,229,170,87
4,19,14,-12,-4,17,48,131,297,248,185,102
24,39,14,-31,4,26,43,146,317,268,204,122
48,58,9,-53,19,34,43,165,336,287,229,136
73,73,0,-73,36,36,39,180,361,322,258,156
87,82,-4,-85,46,39,24,195,385,346,287,180
107,97,-9,-102,58,43,19,209,409,370,302,200
126,112,-14,-119,70,48,14,224,434,395,331,219
151,126,-24,-139,87,51,4,244,453,429,361,248
180,141,-39,-161,109,51,0,253,473,458,390,273
214,175,-39,-195,126,68,-14,268,497,488,419,302
234,190,-43,-212,139,73,-24,287,527,512,444,322
263,204,-58,-234,161,73,-29,302,546,541,468,346
287,214,-73,-251,180,70,-43,312,561,556,488,366
297,224,-73,-261,185,75,-53,322,570,575,507,385
322,224,-97,-273,209,63,-63,326,585,585,517,400
341,234,-107,-287,224,63,-73,331,590,595,527,414
346,239,-107,-292,226,65,-82,331,590,595,531,424
366,258,-107,-312,236,75,-97,312,585,595,541,434
395,278,-117,-336,256,80,-107,307,575,590,541,448
414,302,-112,-358,263,95,-112,292,556,580,536,448
434,322,-112,-378,273,104,-117,273,531,566,527,444
414,307,-107,-361,261,100,-117,258,502,541,502,429
385,287,-97,-336,241,95,-117,229,453,497,468,405
341,263,-78,-302,209,92,-117,195,409,448,429,375
292,239,-53,-265,173,92,-117,170,356,405,385,336
258,209,-48,-234,153,80,-107,136,312,366,336,292
229,185,-43,-207,136,70,-97,107,268,322,292,258
195,170,-24,-183,109,73,-82,82,234,278,263,224
165,156,-9,-161,87,73,-68,63,195,224,219,190
