I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-43,-24,19,34,-31,-2,63,97,58,29,-483,4
-43,-19,24,31,-34,2,63,102,68,34,-483,4
-43,-19,24,31,-34,2,68,102,68,39,-483,-4
-43,-19,24,31,-34,2,73,102,68,48,-478,4
-43,-19,24,31,-34,2,73,102,68,48,-478,4
-43,-14,29,29,-36,7,73,107,78,58,-473,4
-43,-19,24,31,-34,2,73,107,78,53,-478,4
-43,-19,24,31,-34,2,73,107,82,53,-478,9
-43,-19,24,31,-34,2,73,107,82,53,-478,9
-43,-14,29,29,-36,7,73,112,87,58,-473,14
-43,-9,34,26,-39,12,68,117,92,63,-473,14
-43,-4,39,24,-41,17,68,126,102,73,-473,19
-43,-4,39,24,-41,17,68,126,102,73,-468,24
-43,0,43,21,-43,21,68,131,112,78,-458,29
-43,-4,39,24,-41,17,68,126,107,78,-458,29
-43,-4,39,24,-41,17,68,131,112,87,-453,29
-39,-4,34,21,-36,14,68,131,112,87,-453,24
-39,-4,34,21,-36,14,73,136,122,92,-448,24
-39,0,39,19,-39,19,68,136,122,92,-444,24
-39,9,48,14,-43,29,63,141,136,102,-439,29
-39,9,48,14,-43,29,63,141,141,102,-439,29
-34,14,48,9,-41,31,63,151,156,112,-434,29
-34,19,53,7,-43,36,63,151,156,112,-434,29
-34,19,53,7,-43,36,63,151,165,126,-424,34
-34,19,53,7,-43,36,68,156,170,126,-414,34
-34,29,63,2,-48,46,73,165,185,136,-400,39
-34,24,58,4,-46,41,73,165,190,136,-400,39
-34,24,58,4,-46,41,73,180,209,151,-385,48
-34,29,63,2,-48,46,68,180,209,156,-375,48
-34,34,68,0,-51,51,68,195,229,175,-366,53
-29,39,68,-4,-48,53,68,195,229,175,-366,53
-29,43,73,-7,-51,58,68,209,258,190,-351,63
-29,48,78,-9,-53,63,68,214,263,190,-351,63
-29,53,82,-12,-56,68,73,229,283,204,-336,73
-29,63,92,-17,-61,78,73,234,297,209,-336,73
-29,73,102,-21,-65,87,78,253,317,229,-322,78
-29,73,102,-21,-65,87,78,258,331,234,-322,78
-34,87,122,-26,-78,104,82,278,361,253,-312,87
-34,92,126,-29,-80,109,82,287,375,263,-312,87
-34,107,141,-36,-87,124,97,307,405,287,-297,92
-29,112,141,-41,-85,126,97,307,419,297,-292,92
-24,122,146,-48,-85,134,107,331,453,326,-278,107
-29,136,165,-53,-97,151,112,341,478,336,-273,107
-34,151,185,-58,-109,168,122,361,512,361,-253,117
-34,165,200,-65,-117,183,117,370,536,370,-248,122
-39,180,219,-70,-129,200,122,385,570,395,-229,126
-39,190,229,-75,-134,209,126,390,595,409,-229,131
-43,209,253,-82,-148,231,136,405,629,439,-209,146
-43,214,258,-85,-151,236,136,405,644,448,-209,146
-43,234,278,-95,-161,256,141,419,668,473,-195,156
-48,239,287,-95,-168,263,136,419,688,468,-195,151
-48,258,307,-104,-178,283,136,424,717,483,-180,156
-43,263,307,-109,-175,285,136,424,722,492,-180,156
-39,273,312,-117,-175,292,141,429,736,502,-180,161
-39,273,312,-117,-175,292,136,429,736,502,-180,156
-34,273,307,-119,-170,290,131,429,741,502,-170,161
-24,273,297,-124,-161,285,126,419,722,497,-180,161
-19,273,292,-126,-156,283,126,414,712,497,-180,161
-14,268,283,-126,-148,275,112,385,663,468,-200,156
0,263,263,-131,-131,263,102,366,619,458,-204,156
0,244,244,-122,-122,244,78,331,570,409,-219,146
9,229,219,-119,-104,224,63,307,522,370,-229,146
19,209,190,-114,-85,200,48,268,444,326,-258,122
29,180,151,-104,-61,165,34,244,380,292,-273,117
43,161,117,-102,-36,139,9,214,307,239,-307,92
58,131,73,-95,-7,102,4,200,253,195,-331,87
58,102,43,-80,7,73,-9,156,185,146,-351,63
63,73,9,-68,26,41,-14,136,141,122,-370,63
73,58,-14,-65,43,21,-29,112,87,87,-390,39
73,43,-29,-58,51,7,-29,102,63,63,-400,39
73,19,-53,-46,63,-17,-39,73,19,43,-414,14
73,4,-68,-39,70,-31,-39,58,0,34,-414,14
73,-4,-78,-34,75,-41,-39,39,-14,14,-424,4
68,-9,-78,-29,73,-43,-39,39,-19,9,-424,9
63,-24,-87,-19,75,-56,-39,24,-39,-9,-439,-4
58,-29,-87,-14,73,-58,-34,19,-39,-9,-434,-4
53,-39,-92,-7,73,-65,-34,9,-43,-19,-439,-9
53,-43,-97,-4,75,-70,-29,9,-39,-19,-434,-4
48,-43,-92,-2,70,-68,-29,0,-48,-24,-429,-9
43,-43,-87,0,65,-65,-29,0,-48,-29,-419,-9
43,-43,-87,0,65,-65,-29,0,-48,-29,-424,-14
43,-48,-92,2,68,-70,-24,0,-48,-29,-424,-14
43,-48,-92,2,68,-70,-24,-4,-48,-24,-424,-19
48,-48,-97,0,73,-73,-24,-4,-48,-19,-419,-19
48,-48,-97,0,73,-73,-24,-4,-58,-29,-414,-19
48,-48,-97,0,73,-73,-24,-4,-48,-14,-405,-19
43,-43,-87,0,65,-65,-24,-4,-48,-24,-414,-19
43,-43,-87,0,65,-65,-19,-4,-48,-9,-400,-9
39,-43,-82,2,61,-63,-19,-4,-48,-9,-409,-19
34,-43,-78,4,56,-61,-19,0,-43,-9,-409,-19
34,-43,-78,4,56,-61,-19,0,-39,-9,-409,-19
34,-39,-73,2,53,-56,-14,0,-34,-4,-409,-14
29,-39,-68,4,48,-53,-14,0,-34,-4,-409,-14
29,-39,-68,4,48,-53,-14,4,-29,0,-400,-14
34,-39,-73,2,53,-56,-14,4,-34,0,-400,-14
39,-39,-78,0,58,-58,-14,4,-34,0,-390,-14
34,-39,-73,2,53,-56,-14,4,-34,0,-390,-14
34,-39,-73,2,53,-56,-9,4,-29,4,-390,-14
29,-39,-68,4,48,-53,-9,4,-29,4,-385,-9
19,-34,-53,7,36,-43,-4,4,-24,9,-380,4
14,-39,-53,12,34,-46,-4,4,-24,9,-380,-9
14,-43,-58,14,36,-51,-4,4,-19,9,-370,4
14,-43,-58,14,36,-51,-4,4,-14,9,-380,-14
9,-43,-53,17,31,-48,0,4,-9,14,-380,-9
9,-43,-53,17,31,-48,0,0,-9,14,-380,-9
9,-39,-48,14,29,-43,0,0,-9,19,-380,-9
9,-39,-48,14,29,-43,0,0,-9,19,-380,-9
4,-39,-43,17,24,-41,0,0,-4,19,-380,-9
4,-43,-48,19,26,-46,4,0,-4,14,-380,-14
0,-48,-48,24,24,-48,4,0,-4,14,-380,-9
0,-48,-48,24,24,-48,4,0,-4,9,-380,-19
0,-43,-43,21,21,-43,4,0,-4,4,-375,-19
0,-43,-43,21,21,-43,4,0,-4,4,-375,-19
4,-43,-48,19,26,-46,4,0,-4,14,-375,-14
4,-43,-48,19,26,-46,4,-4,-9,4,-380,-14
4,-43,-48,19,26,-46,4,-4,-14,4,-380,-4
0,-48,-48,24,24,-48,4,-4,-14,4,-375,-14
0,-48,-48,24,24,-48,4,-4,-14,4,-375,-14
0,-48,-48,24,24,-48,4,-4,-19,4,-370,-19
0,-48,-48,24,24,-48,4,-4,-19,4,-370,-24
0,-48,-48,24,24,-48,0,-4,-19,-4,-375,-24
0,-48,-48,24,24,-48,-4,-4,-19,-9,-375,-24
0,-53,-53,26,26,-53,-4,-4,-24,-9,-380,-24
-4,-53,-48,29,21,-51,-4,-4,-24,-9,-380,-14
-4,-48,-43,26,19,-46,-4,-9,-24,-14,-380,-29
-4,-43,-39,24,17,-41,-4,-9,-24,-14,-375,-14
-4,-43,-39,24,17,-41,-4,-9,-29,-14,-375,-29
-4,-43,-39,24,17,-41,-4,-9,-29,-14,-375,-14
-4,-43,-39,24,17,-41,-4,-9,-34,-19,-380,-34
-4,-43,-39,24,17,-41,-4,-9,-39,-19,-380,-29
-4,-43,-39,24,17,-41,-4,-14,-39,-19,-380,-29
-4,-39,-34,21,14,-36,-4,-14,-39,-19,-380,-19
-4,-39,-34,21,14,-36,-4,-14,-34,-19,-380,-34
-4,-39,-34,21,14,-36,0,-14,-34,-19,-380,-24
-4,-43,-39,24,17,-41,0,-14,-34,-24,-380,-24
-4,-48,-43,26,19,-46,0,-14,-34,-24,-380,-24
0,-48,-48,24,24,-48,0,-24,-34,-24,-385,-24
0,-48,-48,24,24,-48,0,-14,-34,-24,-385,-24
0,-48,-48,24,24,-48,0,-14,-39,-24,-385,-24
0,-43,-43,21,21,-43,0,-14,-39,-24,-380,-24
0,-39,-39,19,19,-39,0,-14,-34,-24,-375,-19
0,-39,-39,19,19,-39,0,-19,-29,-29,-370,-19
0,-39,-39,19,19,-39,0,-19,-29,-29,-370,-19
0,-39,-39,19,19,-39,0,-19,-29,-29,-370,-19
-4,-39,-34,21,14,-36,0,-19,-29,-24,-366,-19
-4,-39,-34,21,14,-36,0,-19,-29,-29,-370,-19
-9,-39,-29,24,9,-34,0,-19,-29,-34,-375,-19
-9,-39,-29,24,9,-34,0,-19,-24,-24,-366,-19
-9,-34,-24,21,7,-29,0,-19,-24,-19,-370,-14
-9,-19,-9,14,0,-14,4,-14,-14,-9,-361,0
-9,-9,0,9,-4,-4,0,-14,-14,-9,-356,0
-4,9,14,-2,-9,12,4,-4,9,14,-336,19
4,29,24,-17,-9,26,4,-4,14,14,-331,19
4,39,34,-21,-14,36,9,0,24,24,-317,34
4,43,39,-24,-17,41,9,-4,29,24,-317,34
4,43,39,-24,-17,41,19,-4,43,29,-307,34
4,48,43,-26,-19,46,4,-14,43,29,-302,34
14,63,48,-39,-17,56,-9,-14,58,53,-283,53
39,102,63,-70,-12,82,-48,-29,48,48,-273,53
53,136,82,-95,-14,109,-78,-34,48,53,-263,68
68,131,63,-100,2,97,-102,-53,24,53,-263,73
87,126,39,-107,24,82,-112,-58,19,48,-263,73
92,126,34,-109,29,80,-107,-53,-4,39,-273,73
97,126,29,-112,34,78,-102,-43,0,43,-263,73
97,126,29,-112,34,78,-107,-43,-4,43,-263,73
92,126,34,-109,29,80,-112,-39,-4,43,-253,82
97,117,19,-107,39,68,-102,-39,-19,34,-253,78
92,107,14,-100,39,61,-92,-39,-19,29,-253,73
87,82,-4,-85,46,39,-92,-29,-19,9,-268,58
48,53,4,-51,21,29,-63,-19,-19,9,-273,53
14,4,-9,-9,12,-2,-43,-19,-39,-9,-302,19
4,-24,-29,9,17,-26,-34,-19,-43,-19,-312,4
-4,-43,-39,24,17,-41,-29,-24,-68,-39,-341,-24
-9,-53,-43,31,17,-48,-19,-24,-73,-43,-336,-29
-14,-58,-43,36,14,-51,-19,-34,-73,-43,-336,-29
-14,-58,-43,36,14,-51,-14,-24,-73,-43,-336,-29
-14,-63,-48,39,17,-56,-14,-24,-73,-43,-336,-29
-14,-63,-48,39,17,-56,-9,-19,-73,-43,-331,-29
-19,-68,-48,43,14,-58,-9,-19,-73,-43,-326,-29
-24,-78,-53,51,14,-65,-4,-19,-73,-43,-322,-24
-24,-82,-58,53,17,-70,-4,-19,-73,-48,-322,-29
-29,-87,-58,58,14,-73,4,-14,-73,-53,-322,-29
-29,-87,-58,58,14,-73,0,-14,-68,-53,-322,-29
-29,-87,-58,58,14,-73,0,-14,-63,-53,-317,-29
-34,-87,-53,61,9,-70,0,-14,-63,-53,-317,-29
-34,-87,-53,61,9,-70,4,-14,-58,-53,-312,-29
-39,-92,-53,65,7,-73,9,-14,-63,-53,-317,-34
-48,-97,-48,73,0,-73,29,0,-48,-48,-322,-39
-102,-136,-34,119,-34,-85,78,4,-19,-48,-351,-68
-170,-170,0,170,-85,-85,156,24,24,-39,-370,-78
-200,-151,48,175,-124,-51,170,48,107,4,-331,-73
-131,-68,63,100,-97,-2,151,190,224,131,-234,-4
68,170,102,-119,-17,136,-63,258,219,292,9,175
395,414,19,-405,187,217,-400,200,0,356,214,395
756,673,-82,-714,419,295,-785,48,-336,370,390,605
1068,1000,-68,-1034,568,466,-1176,-253,-605,458,639,878
1185,1220,34,-1202,575,627,-1434,-673,-927,395,727,1034
1185,1278,92,-1232,546,685,-1517,-946,-1019,336,751,1151
1039,829,-209,-934,624,309,-1220,-795,-1049,39,273,761
741,429,-312,-585,527,58,-858,-624,-971,-234,-122,429
458,214,-244,-336,351,-14,-590,-531,-824,-326,-297,239
375,117,-258,-246,317,-70,-400,-312,-614,-312,-336,146
297,92,-204,-195,251,-56,-239,-39,-361,-204,-341,122
165,43,-122,-104,143,-39,-102,48,-195,-97,-341,68
43,-9,-53,-17,48,-31,-14,48,-92,-29,-292,34
24,-34,-58,4,41,-46,29,97,9,24,-273,24
24,-39,-63,7,43,-51,29,102,58,39,-273,19
-9,-48,-39,29,14,-43,34,92,58,34,-273,14
-48,-48,0,48,-24,-24,58,82,58,34,-273,4
-39,-48,-9,43,-14,-29,63,97,73,43,-273,4
-34,-48,-14,41,-9,-31,68,97,73,43,-273,4
-34,-53,-19,43,-7,-36,68,97,78,48,-268,4
-39,-58,-19,48,-9,-39,73,97,78,48,-268,4
-43,-58,-14,51,-14,-36,73,102,87,53,-268,4
-43,-58,-14,51,-14,-36,78,102,87,53,-268,-4
-43,-58,-14,51,-14,-36,82,102,87,58,-263,4
-43,-58,-14,51,-14,-36,82,102,87,58,-268,9
-43,-53,-9,48,-17,-31,82,107,97,68,-268,14
-43,-53,-9,48,-17,-31,82,107,102,68,-268,14
-43,-48,-4,46,-19,-26,82,107,112,73,-263,19
-43,-48,-4,46,-19,-26,82,107,112,73,-263,19
-43,-43,0,43,-21,-21,82,112,117,78,-258,24
-43,-43,0,43,-21,-21,78,112,117,78,-263,24
-43,-43,0,43,-21,-21,78,117,122,82,-268,29
-43,-43,0,43,-21,-21,78,117,122,82,-268,29
-43,-39,4,41,-24,-17,78,122,131,87,-263,29
-43,-39,4,41,-24,-17,78,122,131,87,-263,29
-43,-34,9,39,-26,-12,78,131,141,97,-258,29
-39,-34,4,36,-21,-14,78,131,141,97,-258,29
-39,-34,4,36,-21,-14,82,136,151,102,-253,34
-39,-29,9,34,-24,-9,82,136,151,102,-253,34
-39,-19,19,29,-29,0,82,141,165,112,-253,39
-39,-19,19,29,-29,0,82,141,165,112,-253,39
-34,-14,19,24,-26,2,82,151,175,122,-248,39
-34,-4,29,19,-31,12,82,156,180,122,-248,39
-34,0,34,17,-34,17,82,161,195,136,-239,43
-34,0,34,17,-34,17,82,161,200,136,-239,43
-34,9,43,12,-39,26,82,165,214,146,-234,48
-34,9,43,12,-39,26,78,165,214,146,-234,43
-34,14,48,9,-41,31,73,180,229,161,-219,48
-34,14,48,9,-41,31,73,180,229,161,-219,48
-34,14,48,9,-41,31,78,195,248,175,-219,53
-29,19,48,4,-39,34,78,195,248,175,-219,53
-29,24,53,2,-41,39,78,209,278,190,-204,63
-29,29,58,0,-43,43,78,214,283,195,-204,63
-29,34,63,-2,-46,48,82,229,302,214,-190,73
-29,43,73,-7,-51,58,82,234,317,219,-190,73
-29,53,82,-12,-56,68,87,253,336,239,-175,78
-24,53,78,-14,-51,65,87,258,346,244,-175,78
-24,68,92,-21,-58,80,92,278,370,263,-165,87
-24,78,102,-26,-63,90,92,287,390,268,-161,87
-24,97,122,-36,-73,109,107,307,424,287,-141,92
-24,107,131,-41,-78,119,102,307,439,297,-136,92
-24,122,146,-48,-85,134,107,331,473,326,-122,107
-29,131,161,-51,-95,146,112,336,497,341,-117,107
-34,141,175,-53,-104,158,122,351,531,370,-97,117
-34,156,190,-61,-112,173,122,361,551,380,-92,122
-39,170,209,-65,-124,190,131,375,580,405,-73,126
-39,180,219,-70,-129,200,131,380,605,414,-73,131
-43,200,244,-78,-143,222,136,395,639,439,-53,146
-43,204,248,-80,-146,226,136,395,653,448,-53,146
-43,224,268,-90,-156,246,141,409,678,473,-39,156
-43,224,268,-90,-156,246,141,414,692,473,-39,156
-39,239,278,-100,-158,258,146,424,717,492,-24,165
-39,244,283,-102,-161,263,146,424,722,502,-24,161
-39,253,292,-107,-165,273,151,429,736,512,-24,161
-39,258,297,-109,-168,278,146,424,736,512,-24,156
-34,263,297,-114,-165,280,141,419,741,512,-14,161
-24,263,287,-119,-156,275,131,409,732,502,-24,161
-19,263,283,-122,-151,273,126,405,732,497,-24,161
-19,258,278,-119,-148,268,112,380,688,468,-39,156
-9,253,263,-122,-136,258,102,366,649,458,-39,156
0,239,239,-119,-119,239,82,331,600,419,-53,146
19,229,209,-124,-95,219,73,307,551,390,-63,146
29,204,175,-117,-73,190,58,273,478,341,-92,122
39,170,131,-104,-46,151,43,253,419,302,-107,117
48,151,102,-100,-26,126,14,219,346,248,-141,92
58,122,63,-90,-2,92,4,200,292,204,-165,87
58,92,34,-75,12,63,-9,161,219,156,-185,53
63,63,0,-63,31,31,-14,146,170,131,-204,43
73,43,-29,-58,51,7,-24,117,122,92,-229,19
73,24,-48,-48,61,-12,-19,102,102,63,-244,19
73,0,-73,-36,73,-36,-29,78,58,43,-263,-4
73,-14,-87,-29,80,-51,-29,68,39,34,-268,-4
73,-24,-97,-24,85,-61,-29,43,19,14,-278,-19
68,-29,-97,-19,82,-63,-29,39,9,9,-278,-19
63,-43,-107,-9,85,-75,-34,24,-14,-9,-292,-29
58,-48,-107,-4,82,-78,-34,19,-19,-9,-287,-24
53,-58,-112,2,82,-85,-29,9,-24,-19,-297,-34
53,-63,-117,4,85,-90,-19,9,-19,-19,-297,-34
48,-68,-117,9,82,-92,-19,0,-34,-24,-297,-34
43,-73,-117,14,80,-95,-19,0,-39,-29,-292,-29
43,-68,-112,12,78,-90,-19,0,-39,-29,-297,-34
43,-68,-112,12,78,-90,-14,0,-39,-29,-297,-34
39,-68,-107,14,73,-87,-14,-4,-34,-24,-297,-39
39,-68,-107,14,73,-87,-14,-4,-29,-19,-292,-39
39,-68,-107,14,73,-87,-14,-4,-39,-29,-292,-39
39,-68,-107,14,73,-87,-14,-4,-29,-14,-287,-39
34,-68,-102,17,68,-85,-14,-4,-29,-29,-297,-39
34,-73,-107,19,70,-90,-9,-4,-29,-19,-283,-29
34,-73,-107,19,70,-90,-9,-4,-29,-19,-287,-34
34,-73,-107,19,70,-90,-9,0,-24,-19,-283,-29
34,-73,-107,19,70,-90,-9,0,-24,-19,-283,-29
34,-68,-102,17,68,-85,-4,0,-24,-14,-283,-24
29,-68,-97,19,63,-82,-4,0,-24,-14,-283,-24
29,-68,-97,19,63,-82,-4,4,-19,-9,-273,-24
29,-63,-92,17,61,-78,-4,4,-14,-4,-283,-24
29,-58,-87,14,58,-73,-4,4,-4,0,-283,-24
24,-58,-82,17,53,-70,-4,4,-4,0,-278,-24
24,-58,-82,17,53,-70,0,4,0,4,-273,-24
24,-63,-87,19,56,-75,0,4,-4,0,-273,-24
19,-63,-82,21,51,-73,4,4,-4,0,-273,-14
14,-63,-78,24,46,-70,4,4,-4,0,-273,-29
14,-63,-78,24,46,-70,4,4,0,0,-263,-14
14,-63,-78,24,46,-70,0,4,0,0,-273,-29
9,-63,-73,26,41,-68,0,4,0,4,-273,-19
9,-63,-73,26,41,-68,0,0,0,0,-273,-19
9,-58,-68,24,39,-63,0,0,0,0,-273,-19
9,-58,-68,24,39,-63,0,0,-4,0,-268,-19
4,-58,-63,26,34,-61,0,0,-4,0,-263,-19
4,-58,-63,26,34,-61,4,-4,-4,-4,-263,-19
0,-58,-58,29,29,-58,4,-9,-4,-4,-263,-9
0,-63,-63,31,31,-63,4,-9,-4,-4,-263,-19
0,-63,-63,31,31,-63,4,-9,-4,-4,-258,-19
-4,-63,-58,34,26,-61,4,-4,-4,-4,-258,-24
-4,-63,-58,34,26,-61,4,0,-4,4,-258,-24
-4,-63,-58,34,26,-61,4,-4,-4,-4,-263,-24
-4,-63,-58,34,26,-61,4,-4,-4,-4,-263,-14
-9,-68,-58,39,24,-63,4,-9,-4,-4,-258,-24
-9,-68,-58,39,24,-63,4,-14,-4,-4,-258,-24
-9,-68,-58,39,24,-63,4,-14,-9,-4,-253,-24
-9,-68,-58,39,24,-63,4,-14,-9,-4,-253,-24
-9,-63,-53,36,21,-58,4,-14,-14,-9,-253,-24
-9,-58,-48,34,19,-53,4,-14,-19,-9,-248,-24
-4,-63,-58,34,26,-61,0,-14,-24,-9,-248,-24
-4,-63,-58,34,26,-61,-4,-14,-24,-9,-244,-14
-4,-63,-58,34,26,-61,-4,-19,-24,-14,-248,-29
-4,-63,-58,34,26,-61,-4,-19,-24,-14,-248,-14
-4,-63,-58,34,26,-61,-4,-19,-29,-14,-244,-29
-4,-63,-58,34,26,-61,-4,-19,-29,-14,-239,-14
-4,-63,-58,34,26,-61,-4,-19,-29,-19,-239,-29
-4,-63,-58,34,26,-61,-4,-19,-29,-19,-234,-19
-4,-63,-58,34,26,-61,-4,-24,-29,-19,-234,-19
-4,-58,-53,31,24,-56,-4,-24,-29,-19,-234,-9
-4,-58,-53,31,24,-56,-4,-24,-29,-19,-234,-24
-4,-58,-53,31,24,-56,0,-24,-34,-19,-234,-14
-9,-58,-48,34,19,-53,0,-24,-34,-24,-234,-14
-14,-58,-43,36,14,-51,0,-24,-34,-24,-234,-14
-9,-58,-48,34,19,-53,0,-34,-34,-24,-239,-14
-9,-58,-48,34,19,-53,0,-24,-34,-24,-239,-14
-9,-58,-48,34,19,-53,0,-24,-39,-24,-239,-14
-9,-53,-43,31,17,-48,0,-24,-39,-24,-234,-14
-9,-48,-39,29,14,-43,0,-19,-39,-24,-234,-14
-9,-43,-34,26,12,-39,0,-14,-39,-24,-229,-9
-9,-43,-34,26,12,-39,0,-19,-39,-24,-234,-9
-9,-43,-34,26,12,-39,0,-19,-39,-24,-234,-9
-9,-39,-29,24,9,-34,0,-19,-39,-19,-234,-9
-9,-39,-29,24,9,-34,0,-19,-39,-19,-234,-9
-9,-39,-29,24,9,-34,0,-19,-39,-19,-234,-9
-9,-39,-29,24,9,-34,0,-19,-39,-19,-234,-9
-9,-39,-29,24,9,-34,0,-19,-39,-19,-229,-9
-9,-39,-29,24,9,-34,0,-19,-39,-24,-229,-9
-9,-39,-29,24,9,-34,0,-19,-39,-34,-234,-9
-9,-39,-29,24,9,-34,0,-19,-34,-24,-219,-9
-9,-34,-24,21,7,-29,0,-19,-34,-19,-219,-9
-9,-19,-9,14,0,-14,4,-14,-24,-9,-204,0
-9,-9,0,9,-4,-4,4,-14,-19,-9,-200,0
