I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,209,112,-153,-7,161,39,292,732,912,712,429
234,409,175,-322,29,292,-107,180,966,1366,1146,766
361,639,278,-500,41,458,-268,-43,971,1600,1434,1010
448,863,414,-656,17,639,-463,-405,658,1566,1532,1156
488,1161,673,-824,-92,917,-746,-980,170,1468,1629,1332
541,1464,922,-1002,-190,1193,-1137,-1473,-156,1507,1815,1561
561,1712,1151,-1137,-295,1432,-1605,-1922,-331,1688,2108,1820
541,1771,1229,-1156,-344,1500,-1766,-2010,-370,1898,2337,1981
453,1615,1161,-1034,-353,1388,-1659,-1917,-351,1771,2176,1849
268,1298,1029,-783,-380,1163,-1293,-1532,-195,1527,1786,1459
29,873,844,-451,-407,858,-854,-1083,-195,854,980,722
-117,414,531,-148,-324,473,-502,-692,-380,-156,-19,-9
-131,161,292,-14,-212,226,-239,-366,-263,-307,-244,-180
-112,63,175,24,-143,119,-92,-156,-97,-185,-190,-141
-92,24,117,34,-104,70,9,-9,14,-126,-141,-126
-78,4,82,36,-80,43,34,48,68,-82,-112,-117
-73,-9,63,41,-68,26,39,53,82,-63,-97,-112
-68,-14,53,41,-61,19,48,58,87,-53,-87,-102
-73,-24,48,48,-61,12,53,68,87,-53,-97,-112
-73,-39,34,56,-53,-2,68,87,97,-48,-97,-112
-68,-48,19,58,-43,-14,82,107,107,-39,-92,-112
-68,-58,9,63,-39,-24,87,107,112,-29,-87,-107
-68,-63,4,65,-36,-29,92,117,112,-24,-87,-107
-68,-68,0,68,-34,-34,97,126,112,-24,-82,-107
-68,-68,0,68,-34,-34,102,136,112,-19,-82,-107
-68,-68,0,68,-34,-34,97,141,122,-19,-82,-107
-68,-68,0,68,-34,-34,102,141,122,-24,-82,-107
-63,-68,-4,65,-29,-36,102,146,122,-29,-87,-112
-63,-73,-9,68,-26,-41,102,161,122,-29,-92,-112
-58,-78,-19,68,-19,-48,102,161,122,-29,-92,-112
-63,-78,-14,70,-24,-46,102,161,126,-29,-92,-112
-68,-78,-9,73,-29,-43,102,165,126,-29,-92,-117
-68,-78,-9,73,-29,-43,102,165,126,-39,-102,-117
-68,-78,-9,73,-29,-43,102,170,126,-43,-107,-117
-68,-82,-14,75,-26,-48,107,175,131,-43,-107,-122
-68,-87,-19,78,-24,-53,112,175,131,-43,-112,-122
-68,-82,-14,75,-26,-48,117,185,126,-48,-117,-126
-68,-82,-14,75,-26,-48,117,190,126,-53,-122,-131
-68,-82,-14,75,-26,-48,117,190,126,-58,-122,-136
-68,-82,-14,75,-26,-48,117,195,126,-68,-131,-136
-68,-82,-14,75,-26,-48,117,209,122,-73,-141,-141
-68,-82,-14,75,-26,-48,112,209,117,-82,-141,-146
-68,-82,-14,75,-26,-48,112,209,112,-87,-146,-151
-68,-78,-9,73,-29,-43,112,219,112,-97,-161,-161
-68,-82,-14,75,-26,-48,112,224,112,-117,-170,-170
-73,-82,-9,78,-31,-46,112,229,107,-126,-175,-180
-68,-87,-19,78,-24,-53,117,234,97,-136,-185,-185
-63,-97,-34,80,-14,-65,122,244,97,-141,-200,-190
-68,-107,-39,87,-14,-73,122,253,82,-161,-214,-200
-68,-107,-39,87,-14,-73,131,253,73,-185,-239,-209
-68,-112,-43,90,-12,-78,131,258,58,-195,-253,-234
-78,-117,-39,97,-19,-78,136,258,43,-214,-273,-244
-78,-122,-43,100,-17,-82,136,268,29,-239,-292,-258
-78,-131,-53,104,-12,-92,131,278,14,-263,-312,-273
-87,-136,-48,112,-19,-92,141,278,0,-297,-336,-287
-87,-146,-58,117,-14,-102,151,287,-24,-326,-361,-307
-97,-156,-58,126,-19,-107,151,283,-53,-370,-395,-331
-107,-175,-68,141,-19,-122,161,278,-87,-409,-434,-356
-117,-185,-68,151,-24,-126,170,278,-112,-458,-473,-385
-126,-195,-68,161,-29,-131,170,278,-156,-502,-522,-414
-141,-209,-68,175,-36,-139,180,273,-204,-566,-566,-444
-156,-234,-78,195,-39,-156,190,268,-253,-624,-605,-473
-175,-253,-78,214,-48,-165,195,253,-302,-688,-668,-517
-185,-268,-82,226,-51,-175,204,244,-356,-756,-727,-556
-200,-292,-92,246,-53,-192,209,229,-419,-829,-775,-590
-214,-322,-107,268,-53,-214,219,219,-478,-907,-829,-624
-229,-341,-112,285,-58,-226,219,200,-531,-971,-888,-658
-244,-356,-112,300,-65,-234,214,185,-585,-1039,-941,-697
-258,-375,-117,317,-70,-246,219,161,-644,-1107,-985,-722
-268,-390,-122,329,-73,-256,224,141,-697,-1171,-1039,-751
-278,-405,-126,341,-75,-265,224,117,-741,-1224,-1073,-780
-283,-419,-136,351,-73,-278,219,97,-780,-1263,-1102,-800
-283,-434,-151,358,-65,-292,219,78,-810,-1293,-1127,-810
-283,-444,-161,363,-61,-302,214,58,-829,-1312,-1141,-814
-278,-444,-165,361,-56,-305,204,39,-824,-1302,-1127,-810
-258,-439,-180,348,-39,-309,190,19,-814,-1288,-1112,-795
-239,-429,-190,334,-24,-309,180,4,-785,-1244,-1078,-766
-219,-414,-195,317,-12,-305,161,0,-751,-1176,-1034,-727
-200,-400,-200,300,0,-300,146,-9,-692,-1098,-961,-678
-175,-375,-200,275,12,-287,131,-14,-634,-1005,-873,-619
-146,-346,-200,246,26,-273,112,-14,-566,-917,-795,-570
-126,-312,-185,219,29,-248,92,-14,-492,-795,-702,-502
-107,-278,-170,192,31,-224,73,-14,-419,-683,-600,-424
-87,-248,-161,168,36,-204,53,-29,-351,-570,-512,-351
-63,-209,-146,136,41,-178,34,-34,-292,-478,-419,-297
-48,-175,-126,112,39,-151,14,-34,-234,-366,-331,-248
-39,-146,-107,92,34,-126,4,-34,-185,-278,-248,-190
-29,-122,-92,75,31,-107,-9,-34,-136,-209,-190,-151
-4,-107,-102,56,48,-104,-14,-39,-102,-141,-126,-117
4,-78,-82,36,43,-80,-24,-48,-78,-82,-73,-82
14,-63,-78,24,46,-70,-34,-48,-53,-34,-34,-48
19,-48,-68,14,43,-58,-39,-48,-34,-4,0,-24
14,-43,-58,14,36,-51,-43,-48,-24,19,29,-4
14,-34,-48,9,31,-41,-48,-53,-14,48,53,14
24,-24,-48,0,36,-36,-58,-58,0,73,68,29
24,-14,-39,-4,31,-26,-63,-58,4,82,82,34
24,-9,-34,-7,29,-21,-63,-63,9,87,87,34
24,-9,-34,-7,29,-21,-63,-63,14,102,92,29
24,-9,-34,-7,29,-21,-63,-63,19,107,97,39
29,-4,-34,-12,31,-19,-63,-58,24,107,97,43
34,-4,-39,-14,36,-21,-63,-53,24,112,107,43
34,-4,-39,-14,36,-21,-63,-53,24,112,107,43
29,-4,-34,-12,31,-19,-68,-53,29,117,112,43
29,-4,-34,-12,31,-19,-68,-48,34,122,117,48
29,-4,-34,-12,31,-19,-68,-48,39,122,122,58
29,-4,-34,-12,31,-19,-63,-48,39,122,122,63
29,-4,-34,-12,31,-19,-63,-48,39,122,117,63
29,-4,-34,-12,31,-19,-53,-48,43,122,117,63
34,-4,-39,-14,36,-21,-53,-48,43,122,117,58
34,-4,-39,-14,36,-21,-53,-48,43,117,117,58
29,-4,-34,-12,31,-19,-53,-48,43,117,117,58
29,-9,-39,-9,34,-24,-53,-48,48,117,117,58
29,-9,-39,-9,34,-24,-53,-43,48,122,117,53
29,-9,-39,-9,34,-24,-53,-43,43,122,117,53
29,-14,-43,-7,36,-29,-48,-43,43,122,117,48
29,-14,-43,-7,36,-29,-43,-39,43,117,112,48
29,-14,-43,-7,36,-29,-43,-39,43,117,112,48
29,-14,-43,-7,36,-29,-43,-39,43,117,112,48
29,-14,-43,-7,36,-29,-43,-39,43,107,102,43
29,-14,-43,-7,36,-29,-39,-39,43,97,97,43
29,-14,-43,-7,36,-29,-34,-39,43,97,92,39
29,-19,-48,-4,39,-34,-34,-34,43,92,87,39
29,-19,-48,-4,39,-34,-39,-34,39,92,82,39
29,-19,-48,-4,39,-34,-39,-34,34,87,82,34
29,-19,-48,-4,39,-34,-39,-34,34,82,78,34
29,-19,-48,-4,39,-34,-39,-34,29,78,78,34
24,-19,-43,-2,34,-31,-39,-34,29,73,73,34
24,-19,-43,-2,34,-31,-39,-39,29,73,73,34
24,-24,-48,0,36,-36,-39,-39,24,63,68,34
19,-29,-48,4,34,-39,-39,-34,14,53,63,34
19,-29,-48,4,34,-39,-34,-34,14,48,58,34
19,-29,-48,4,34,-39,-34,-34,14,48,48,29
19,-29,-48,4,34,-39,-34,-29,14,43,48,24
19,-29,-48,4,34,-39,-34,-29,14,43,43,24
19,-29,-48,4,34,-39,-39,-34,14,39,48,24
19,-34,-53,7,36,-43,-34,-34,9,39,48,19
14,-29,-43,7,29,-36,-29,-34,9,39,48,19
9,-29,-39,9,24,-34,-29,-34,9,39,43,19
9,-34,-43,12,26,-39,-29,-34,9,39,43,24
9,-34,-43,12,26,-39,-24,-34,9,39,43,24
14,-29,-43,7,29,-36,-24,-34,14,39,43,24
19,-24,-43,2,31,-34,-24,-34,19,39,43,29
19,-24,-43,2,31,-34,-29,-34,9,39,43,29
19,-24,-43,2,31,-34,-29,-34,9,39,43,29
19,-24,-43,2,31,-34,-24,-29,14,39,48,29
19,-24,-43,2,31,-34,-24,-29,14,39,48,29
19,-29,-48,4,34,-39,-19,-29,9,39,48,29
19,-34,-53,7,36,-43,-19,-29,9,39,48,29
19,-29,-48,4,34,-39,-19,-34,9,39,48,29
19,-29,-48,4,34,-39,-19,-34,14,39,48,29
19,-29,-48,4,34,-39,-24,-34,14,39,48,29
19,-29,-48,4,34,-39,-29,-34,14,43,53,29
14,-29,-43,7,29,-36,-24,-29,14,43,53,29
14,-29,-43,7,29,-36,-24,-24,14,43,53,29
14,-29,-43,7,29,-36,-24,-24,14,43,53,29
19,-29,-48,4,34,-39,-24,-24,14,43,53,34
19,-34,-53,7,36,-43,-19,-24,19,48,53,34
14,-39,-53,12,34,-46,-14,-24,24,53,53,34
14,-39,-53,12,34,-46,-19,-24,24,53,53,34
14,-39,-53,12,34,-46,-19,-24,24,53,53,34
14,-34,-48,9,31,-41,-24,-24,24,53,53,34
14,-34,-48,9,31,-41,-29,-24,24,53,53,34
14,-34,-48,9,31,-41,-29,-29,24,58,53,39
19,-34,-53,7,36,-43,-29,-29,24,58,53,43
19,-29,-48,4,34,-39,-19,-29,19,58,53,43
19,-29,-48,4,34,-39,-14,-29,14,58,58,43
19,-39,-58,9,39,-48,-14,-29,14,53,58,39
19,-34,-53,7,36,-43,-9,-34,14,48,58,34
19,-29,-48,4,34,-39,-14,-34,19,48,58,34
19,-29,-48,4,34,-39,-19,-29,19,48,58,34
19,-29,-48,4,34,-39,-24,-29,19,48,58,34
19,-29,-48,4,34,-39,-24,-34,19,48,58,34
19,-29,-48,4,34,-39,-19,-34,14,58,63,39
19,-29,-48,4,34,-39,-14,-34,14,63,68,43
19,-24,-43,2,31,-34,-19,-29,19,63,68,43
19,-19,-39,0,29,-29,-24,-29,19,63,63,43
19,-19,-39,0,29,-29,-19,-34,19,53,63,43
14,-19,-34,2,24,-26,-19,-34,19,48,63,48
14,-19,-34,2,24,-26,-9,-29,19,48,68,48
19,-19,-39,0,29,-29,-4,-29,19,48,68,48
19,-24,-43,2,31,-34,-4,-29,19,53,68,48
14,-29,-43,7,29,-36,-4,-29,19,58,68,53
14,-29,-43,7,29,-36,-9,-29,19,63,68,53
14,-29,-43,7,29,-36,-14,-29,19,63,63,43
14,-24,-39,4,26,-31,-14,-24,19,58,58,43
19,-19,-39,0,29,-29,-14,-24,19,58,58,48
19,-24,-43,2,31,-34,-9,-19,19,58,63,48
19,-29,-48,4,34,-39,-9,-19,19,58,68,48
19,-29,-48,4,34,-39,-9,-19,19,58,68,48
19,-29,-48,4,34,-39,-9,-19,19,58,68,48
19,-29,-48,4,34,-39,-9,-19,19,58,63,48
19,-29,-48,4,34,-39,-9,-19,19,58,58,48
19,-29,-48,4,34,-39,-9,-19,24,58,58,48
19,-29,-48,4,34,-39,-9,-19,29,58,58,48
19,-29,-48,4,34,-39,-9,-19,29,58,63,48
19,-29,-48,4,34,-39,-9,-19,29,58,68,48
19,-29,-48,4,34,-39,-9,-19,29,58,68,48
19,-29,-48,4,34,-39,-9,-19,29,58,68,48
19,-29,-48,4,34,-39,-9,-19,29,63,68,48
19,-29,-48,4,34,-39,-9,-19,29,68,68,48
19,-29,-48,4,34,-39,-9,-19,29,68,68,48
14,-29,-43,7,29,-36,-9,-19,29,68,68,48
14,-29,-43,7,29,-36,-9,-19,29,68,68,53
14,-29,-43,7,29,-36,-9,-14,29,68,68,53
14,-24,-39,4,26,-31,-9,-14,29,68,73,53
19,-19,-39,0,29,-29,-9,-14,34,73,73,53
19,-24,-43,2,31,-34,-9,-4,48,78,73,58
34,-24,-58,-4,46,-41,9,4,53,82,78,58
34,-19,-53,-7,43,-36,34,19,68,97,87,68
39,-19,-58,-9,48,-39,48,39,78,107,97,73
63,-14,-78,-24,70,-46,48,53,87,117,107,78
78,-14,-92,-31,85,-53,43,68,102,122,117,87
107,4,-102,-56,104,-48,39,78,117,141,131,102
122,9,-112,-65,117,-51,39,87,141,151,141,107
136,24,-112,-80,124,-43,43,97,156,165,146,117
141,39,-102,-90,122,-31,43,102,156,165,151,122
146,53,-92,-100,119,-19,19,92,141,165,151,122
151,58,-92,-104,122,-17,-14,58,117,146,141,122
146,58,-87,-102,117,-14,-34,34,97,136,136,122
131,39,-92,-85,112,-26,-53,9,58,122,122,117
122,9,-112,-65,117,-51,-73,-39,24,92,107,97
112,-14,-126,-48,119,-70,-78,-48,24,87,97,87
107,-19,-126,-43,117,-73,-68,-48,19,78,92,82
102,-19,-122,-41,112,-70,-68,-48,9,68,87,78
97,-19,-117,-39,107,-68,-68,-43,0,63,82,82
92,-19,-112,-36,102,-65,-68,-43,0,63,78,82
78,-34,-112,-21,95,-73,-53,-43,0,58,68,73
53,-43,-97,-4,75,-70,-39,-34,4,53,68,63
19,-48,-68,14,43,-58,-24,-34,4,48,63,53
4,-48,-53,21,29,-51,-24,-39,4,48,63,48
4,-53,-58,24,31,-56,-24,-48,-4,48,58,48
4,-58,-63,26,34,-61,-24,-53,-9,48,58,48
4,-58,-63,26,34,-61,-29,-53,-9,43,58,48
4,-63,-68,29,36,-65,-29,-53,-9,43,58,48
0,-63,-63,31,31,-63,-29,-48,-4,48,58,43
0,-63,-63,31,31,-63,-24,-48,0,48,58,43
-9,-58,-48,34,19,-53,-24,-48,0,48,53,39
-14,-53,-39,34,12,-46,-24,-48,0,48,53,39
-14,-53,-39,34,12,-46,-19,-48,4,48,58,43
-14,-58,-43,36,14,-51,-19,-48,4,43,58,43
-19,-58,-39,39,9,-48,-14,-48,-4,34,53,39
-24,-63,-39,43,7,-51,4,-34,9,39,53,34
-29,-68,-39,48,4,-53,58,39,68,58,43,14
-34,-58,-24,46,-4,-41,102,117,175,141,78,29
-24,-39,-14,31,-4,-26,131,229,341,317,200,82
58,92,34,-75,12,63,68,273,570,644,492,283
195,287,92,-241,51,190,-82,131,844,1122,936,624
322,497,175,-409,73,336,-273,-131,893,1410,1263,893
429,688,258,-558,85,473,-492,-570,541,1361,1342,1019
517,961,444,-739,36,702,-814,-1146,87,1263,1424,1176
629,1312,683,-971,-26,997,-1322,-1668,-253,1278,1600,1429
683,1600,917,-1141,-117,1259,-1810,-2113,-400,1468,1903,1727
697,1717,1019,-1207,-161,1368,-2010,-2225,-370,1810,2283,2015
649,1649,1000,-1149,-175,1324,-1971,-2161,-307,1849,2322,2054
473,1390,917,-932,-222,1154,-1576,-1712,-39,1849,2156,1830
200,1015,814,-607,-307,915,-1088,-1249,29,1351,1493,1176
-29,478,507,-224,-268,492,-629,-814,-253,112,268,253
-102,146,248,-21,-175,197,-292,-429,-244,-287,-185,-102
-92,39,131,26,-112,85,-117,-170,-87,-195,-161,-92
-73,-14,58,43,-65,21,9,0,19,-146,-126,-92
-58,-39,19,48,-39,-9,43,63,73,-92,-102,-87
-58,-53,4,56,-31,-24,58,82,92,-63,-87,-82
-58,-53,4,56,-31,-24,68,87,97,-48,-73,-73
-63,-63,0,63,-31,-31,73,102,97,-43,-78,-82
-63,-78,-14,70,-24,-46,87,131,107,-39,-78,-82
-58,-78,-19,68,-19,-48,102,156,117,-29,-73,-82
-58,-78,-19,68,-19,-48,107,156,126,-19,-68,-78
-58,-82,-24,70,-17,-53,112,165,136,-14,-68,-78
-58,-87,-29,73,-14,-58,117,175,141,-14,-63,-78
-58,-87,-29,73,-14,-58,126,185,141,-9,-63,-78
-58,-87,-29,73,-14,-58,126,190,151,-9,-63,-78
-63,-87,-24,75,-19,-56,131,190,151,-9,-63,-78
-63,-87,-24,75,-19,-56,131,195,151,-9,-68,-82
-63,-87,-24,75,-19,-56,131,209,151,-9,-73,-82
-58,-87,-29,73,-14,-58,136,209,151,-9,-73,-82
-58,-87,-29,73,-14,-58,141,209,156,-9,-73,-82
-63,-87,-24,75,-19,-56,141,219,156,-9,-73,-87
-68,-87,-19,78,-24,-53,141,224,156,-14,-78,-87
-68,-87,-19,78,-24,-53,141,229,156,-14,-78,-87
-68,-87,-19,78,-24,-53,146,234,161,-14,-78,-92
-68,-87,-19,78,-24,-53,151,234,161,-14,-82,-92
-68,-82,-14,75,-26,-48,156,244,161,-19,-87,-97
-68,-82,-14,75,-26,-48,156,248,165,-24,-92,-102
-68,-82,-14,75,-26,-48,156,248,165,-24,-92,-107
-68,-78,-9,73,-29,-43,156,253,165,-29,-102,-107
-68,-78,-9,73,-29,-43,161,268,165,-34,-112,-112
-68,-82,-14,75,-26,-48,161,268,165,-39,-112,-112
-68,-87,-19,78,-24,-53,161,268,161,-39,-117,-112
-68,-92,-24,80,-21,-58,165,278,161,-48,-131,-122
-68,-102,-34,85,-17,-68,170,287,161,-63,-141,-131
-73,-102,-29,87,-21,-65,170,297,156,-68,-146,-141
-73,-102,-29,87,-21,-65,170,302,146,-78,-156,-146
-73,-102,-29,87,-21,-65,170,312,146,-87,-170,-151
-78,-107,-29,92,-24,-68,170,326,136,-107,-180,-161
-82,-107,-24,95,-29,-65,185,336,131,-126,-200,-170
-87,-112,-24,100,-31,-68,190,346,122,-136,-209,-190
-97,-117,-19,107,-39,-68,195,351,112,-151,-224,-195
-97,-122,-24,109,-36,-73,200,361,97,-170,-244,-209
-97,-126,-29,112,-34,-78,200,366,82,-190,-263,-224
-112,-126,-14,119,-48,-70,209,366,68,-219,-287,-239
-112,-136,-24,124,-43,-80,224,385,53,-248,-307,-258
-117,-146,-29,131,-43,-87,229,395,34,-287,-331,-278
-126,-165,-39,146,-43,-102,239,395,0,-317,-366,-297
-136,-175,-39,156,-48,-107,248,395,-24,-361,-400,-326
-146,-185,-39,165,-53,-112,248,395,-58,-400,-439,-356
-161,-200,-39,180,-61,-119,258,390,-97,-453,-478,-385
-175,-219,-43,197,-65,-131,273,385,-141,-502,-517,-414
-195,-234,-39,214,-78,-136,283,370,-185,-556,-575,-453
-209,-248,-39,229,-85,-143,292,361,-234,-619,-629,-488
-229,-268,-39,248,-95,-153,297,346,-287,-688,-678,-522
-244,-292,-48,268,-97,-170,307,336,-341,-761,-732,-556
-258,-312,-53,285,-102,-183,312,317,-395,-824,-790,-595
-273,-326,-53,300,-109,-190,312,302,-448,-888,-839,-639
-287,-351,-63,319,-112,-207,317,278,-507,-951,-878,-663
-297,-370,-73,334,-112,-222,322,258,-561,-1010,-932,-688
-307,-385,-78,346,-114,-231,322,229,-605,-1063,-971,-717
-317,-400,-82,358,-117,-241,317,200,-644,-1107,-1005,-741
-322,-414,-92,368,-114,-253,317,175,-673,-1137,-1029,-756
-322,-424,-102,373,-109,-263,312,156,-692,-1166,-1049,-771
-317,-429,-112,373,-102,-270,302,136,-697,-1176,-1054,-775
-297,-429,-131,363,-82,-280,287,112,-702,-1171,-1054,-771
-278,-424,-146,351,-65,-285,278,92,-678,-1137,-1019,-746
-258,-419,-161,339,-48,-290,248,82,-649,-1083,-980,-707
-239,-409,-170,324,-34,-290,229,68,-605,-1024,-927,-668
-214,-385,-170,300,-21,-278,214,58,-561,-956,-858,-619
-185,-356,-170,270,-7,-263,190,53,-502,-883,-790,-570
-165,-322,-156,244,-4,-239,170,53,-434,-771,-702,-502
-141,-287,-146,214,2,-217,151,53,-366,-668,-600,-434
-117,-258,-141,187,12,-200,131,39,-307,-566,-517,-370
-87,-219,-131,153,21,-175,112,34,-253,-478,-429,-307
-63,-185,-122,124,29,-153,92,29,-195,-366,-341,-248
-48,-156,-107,102,29,-131,78,19,-146,-278,-258,-185
-34,-131,-97,82,31,-114,58,14,-97,-209,-204,-141
-9,-112,-102,61,46,-107,48,9,-63,-141,-146,-102
-4,-78,-73,41,34,-75,34,0,-39,-82,-92,-63
4,-63,-68,29,36,-65,24,0,-9,-34,-53,-29
14,-48,-63,17,39,-56,14,-4,14,-4,-19,-9
19,-43,-63,12,41,-53,4,-9,24,19,9,4
24,-34,-58,4,41,-46,0,-14,29,48,39,24
34,-24,-58,-4,46,-41,-9,-19,39,73,58,39
34,-14,-48,-9,41,-31,-14,-19,43,82,78,48
34,-9,-43,-12,39,-26,-14,-24,48,87,87,58
34,-9,-43,-12,39,-26,-14,-24,58,102,92,58
34,-9,-43,-12,39,-26,-14,-24,68,112,102,68
39,-4,-43,-17,41,-24,-14,-19,73,117,107,73
43,0,-43,-21,43,-21,-14,-19,73,122,117,73
43,4,-39,-24,41,-17,-14,-24,73,122,117,73
39,4,-34,-21,36,-14,-19,-24,78,126,117,73
39,4,-34,-21,36,-14,-19,-19,78,131,117,78
39,4,-34,-21,36,-14,-24,-19,78,131,122,82
39,9,-29,-24,34,-9,-29,-19,78,131,122,82
39,14,-24,-26,31,-4,-34,-19,78,131,122,82
39,14,-24,-26,31,-4,-24,-19,82,131,122,82
43,14,-29,-29,36,-7,-24,-19,82,136,117,82
43,9,-34,-26,39,-12,-24,-14,82,136,117,87
39,9,-29,-24,34,-9,-24,-9,82,136,117,87
39,9,-29,-24,34,-9,-24,-9,87,136,117,87
39,9,-29,-24,34,-9,-24,-4,87,136,117,82
34,9,-24,-21,29,-7,-24,-4,82,131,117,82
29,4,-24,-17,26,-9,-24,-4,82,131,117,78
29,4,-24,-17,26,-9,-19,0,82,126,112,78
29,4,-24,-17,26,-9,-14,0,82,126,112,78
29,4,-24,-17,26,-9,-14,0,78,126,112,78
29,4,-24,-17,26,-9,-14,0,73,122,107,73
29,0,-29,-14,29,-14,-9,0,73,117,107,73
29,-4,-34,-12,31,-19,-4,0,73,117,102,68
29,-9,-39,-9,34,-24,-4,0,73,112,97,68
29,-9,-39,-9,34,-24,-4,-4,68,112,92,68
24,-4,-29,-9,26,-17,-9,-4,68,107,92,63
19,0,-19,-9,19,-9,-19,-4,73,102,87,58
19,0,-19,-9,19,-9,-9,0,68,97,87,53
14,0,-14,-7,14,-7,-4,4,68,92,82,53
14,0,-14,-7,14,-7,-9,0,68,92,82,48
14,-4,-19,-4,17,-12,-9,0,63,87,78,43
9,-9,-19,0,14,-14,-9,4,53,82,73,43
9,-9,-19,0,14,-14,0,4,53,78,73,43
9,-9,-19,0,14,-14,4,4,48,78,68,43
9,-9,-19,0,14,-14,4,4,43,73,68,43
9,-9,-19,0,14,-14,4,0,43,73,63,43
