I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
87,87,0,-87,43,43,19,53,58,92,87,73
97,107,9,-102,43,58,0,43,63,97,97,87
117,141,24,-129,46,82,-39,14,53,102,97,97
126,170,43,-148,41,107,-73,-4,34,87,97,102
141,185,43,-163,48,114,-97,-19,4,73,87,102
165,185,19,-175,73,102,-131,-34,0,63,82,92
180,195,14,-187,82,104,-151,-34,9,63,97,102
190,170,-19,-180,104,75,-146,-29,14,73,107,112
185,141,-43,-163,114,48,-146,-34,-9,58,97,112
200,126,-73,-163,136,26,-151,-63,-34,39,78,97
185,107,-78,-146,131,14,-151,-63,-53,19,58,78
151,87,-63,-119,107,12,-141,-63,-53,4,48,68
126,87,-39,-107,82,24,-117,-39,-29,29,68,78
102,87,-14,-95,58,36,-78,4,4,53,82,78
82,58,-24,-70,53,17,-53,24,19,43,73,68
58,19,-39,-39,48,-9,-63,-9,-9,24,43,48
43,-14,-58,-14,51,-36,-78,-39,-39,0,19,19
58,-9,-68,-24,63,-39,-53,-43,-53,-9,14,9
73,-4,-78,-34,75,-41,-29,-43,-58,-9,14,4
53,-14,-68,-19,61,-41,-9,-43,-63,-19,0,0
39,-29,-68,-4,53,-48,9,-39,-63,-29,-9,0
9,-63,-73,26,41,-68,-14,-24,-53,-29,-9,-9
-24,-97,-73,61,24,-85,-14,19,-14,0,0,-9
-14,-78,-63,46,24,-70,58,117,107,126,112,58
4,-48,-53,21,29,-51,107,253,287,322,312,195
53,-4,-58,-24,56,-31,126,356,444,488,488,341
112,39,-73,-75,92,-17,126,419,541,614,634,468
214,97,-117,-156,165,-9,170,570,692,736,785,614
336,161,-175,-248,256,-7,273,849,966,966,1005,814
497,253,-244,-375,370,4,385,1259,1444,1371,1400,1137
722,375,-346,-549,534,14,419,1522,1747,1678,1751,1468
990,566,-424,-778,707,70,297,1346,1693,1776,1971,1732
1254,775,-478,-1015,866,148,82,1054,1566,1864,2200,2000
1542,868,-673,-1205,1107,97,-258,663,1312,1834,2381,2269
1693,912,-780,-1302,1237,65,-522,278,1024,1708,2420,2440
1654,1044,-610,-1349,1132,217,-761,-122,717,1488,2293,2454
1522,1083,-439,-1302,980,322,-883,-322,527,1268,1971,2210
1302,976,-326,-1139,814,324,-893,-400,302,907,1464,1751
936,663,-273,-800,605,195,-863,-634,-248,117,566,907
478,346,-131,-412,305,107,-649,-741,-634,-424,-200,107
112,180,68,-146,21,124,-390,-556,-551,-448,-366,-200
-92,53,146,19,-119,100,-165,-346,-380,-346,-356,-297
-117,-19,97,68,-107,39,-48,-229,-283,-273,-317,-297
-126,-63,63,95,-95,0,-19,-156,-219,-214,-263,-278
-112,-97,14,104,-63,-41,-24,-102,-190,-185,-219,-234
-102,-107,-4,104,-48,-56,9,-73,-141,-161,-195,-200
-92,-92,0,92,-46,-46,29,-63,-122,-146,-195,-195
-92,-92,0,92,-46,-46,29,-48,-126,-141,-180,-190
-92,-102,-9,97,-41,-56,24,-39,-131,-141,-180,-185
-97,-107,-9,102,-43,-58,9,-34,-122,-141,-180,-185
-97,-107,-9,102,-43,-58,4,-24,-102,-131,-175,-190
-97,-107,-9,102,-43,-58,4,-14,-92,-126,-165,-185
-97,-107,-9,102,-43,-58,9,0,-87,-122,-165,-185
-82,-97,-14,90,-34,-56,43,0,-87,-122,-161,-180
-87,-97,-9,92,-39,-53,73,0,-92,-122,-156,-175
-107,-112,-4,109,-51,-58,73,0,-97,-122,-161,-185
-122,-126,-4,124,-58,-65,78,0,-92,-122,-161,-185
-117,-126,-9,122,-53,-68,68,0,-92,-122,-156,-180
-117,-126,-9,122,-53,-68,58,0,-97,-122,-156,-180
-122,-122,0,122,-61,-61,48,4,-92,-122,-165,-185
-117,-117,0,117,-58,-58,43,14,-82,-117,-175,-190
-107,-107,0,107,-53,-53,63,19,-82,-117,-175,-185
-97,-97,0,97,-48,-48,87,24,-78,-112,-170,-185
-97,-87,9,92,-53,-39,92,24,-73,-112,-170,-185
-102,-97,4,100,-53,-46,92,29,-78,-112,-165,-190
-117,-107,9,112,-63,-48,73,29,-73,-126,-175,-190
-126,-117,9,122,-68,-53,63,19,-73,-131,-185,-195
-136,-122,14,129,-75,-53,63,34,-68,-122,-180,-200
-136,-122,14,129,-75,-53,58,48,-63,-122,-170,-200
-136,-122,14,129,-75,-53,73,48,-63,-122,-170,-195
-136,-112,24,124,-80,-43,78,48,-63,-117,-175,-195
-141,-107,34,124,-87,-36,87,39,-73,-126,-185,-209
-161,-107,53,134,-107,-26,102,34,-82,-136,-200,-214
-170,-107,63,139,-117,-21,112,34,-87,-146,-214,-224
-175,-102,73,139,-124,-14,126,43,-92,-151,-229,-234
-175,-102,73,139,-124,-14,136,43,-92,-151,-239,-239
-180,-107,73,143,-126,-17,136,43,-92,-156,-244,-253
-195,-112,82,153,-139,-14,126,39,-92,-165,-263,-273
-214,-117,97,165,-156,-9,117,29,-107,-175,-283,-297
-234,-117,117,175,-175,0,122,29,-117,-190,-307,-322
-248,-122,126,185,-187,2,122,34,-122,-214,-331,-346
-263,-117,146,190,-204,14,122,34,-141,-234,-361,-375
-268,-112,156,190,-212,21,126,39,-151,-248,-395,-400
-283,-112,170,197,-226,29,136,14,-156,-268,-424,-434
-317,-122,195,219,-256,36,146,-14,-195,-312,-468,-473
-336,-126,209,231,-273,41,131,-43,-248,-351,-512,-502
-356,-136,219,246,-287,41,117,-73,-292,-390,-566,-551
-390,-141,248,265,-319,53,122,-87,-317,-429,-614,-600
-414,-151,263,283,-339,56,131,-122,-356,-473,-673,-653
-439,-156,283,297,-361,63,136,-165,-419,-522,-722,-697
-463,-165,297,314,-380,65,146,-219,-468,-570,-775,-746
-478,-165,312,322,-395,73,156,-253,-512,-610,-824,-785
-502,-180,322,341,-412,70,161,-287,-541,-649,-873,-824
-522,-195,326,358,-424,65,136,-322,-590,-697,-907,-863
-531,-209,322,370,-427,56,112,-346,-614,-727,-946,-888
-531,-209,322,370,-427,56,112,-361,-624,-741,-966,-907
-531,-209,322,370,-427,56,102,-370,-634,-751,-980,-917
-527,-204,322,366,-424,58,97,-390,-653,-751,-980,-917
-512,-200,312,356,-412,56,92,-385,-649,-746,-951,-897
-478,-190,287,334,-383,48,82,-375,-614,-697,-917,-863
-444,-175,268,309,-356,46,73,-341,-585,-658,-868,-814
-409,-161,248,285,-329,43,73,-331,-546,-619,-824,-761
-361,-146,214,253,-287,34,63,-297,-492,-561,-746,-697
-326,-126,200,226,-263,36,39,-273,-434,-492,-663,-624
-287,-102,185,195,-236,41,14,-234,-366,-414,-580,-541
-244,-102,141,173,-192,19,14,-185,-322,-361,-497,-468
-209,-107,102,158,-156,-2,14,-151,-278,-317,-429,-395
-185,-97,87,141,-136,-4,9,-131,-229,-258,-351,-326
-156,-82,73,119,-114,-4,-4,-117,-190,-214,-292,-263
-107,-73,34,90,-70,-19,4,-97,-161,-170,-224,-209
-78,-73,4,75,-41,-34,14,-87,-141,-131,-175,-165
-34,-34,0,34,-17,-17,19,-48,-82,-82,-126,-112
0,-4,-4,2,2,-4,24,-19,-39,-43,-78,-73
14,-9,-24,-2,19,-17,0,-14,-19,-24,-43,-39
24,-14,-39,-4,31,-26,-29,-4,-9,-4,-19,-9
34,-9,-43,-12,39,-26,-34,-4,0,14,4,14
43,0,-43,-21,43,-21,-34,4,19,24,34,39
39,0,-39,-19,39,-19,-39,14,24,34,48,48
39,0,-39,-19,39,-19,-34,14,24,39,58,58
43,0,-43,-21,43,-21,-19,39,39,48,68,68
48,0,-48,-24,48,-24,-14,63,48,58,78,73
53,4,-48,-29,51,-21,-14,48,48,58,78,73
58,9,-48,-34,53,-19,-24,34,58,68,82,78
63,14,-48,-39,56,-17,-63,58,68,78,87,82
63,19,-43,-41,53,-12,-97,78,82,87,92,87
63,19,-43,-41,53,-12,-82,48,63,78,87,87
58,9,-48,-34,53,-19,-63,19,43,68,82,87
48,9,-39,-29,43,-14,-29,-4,14,48,73,82
43,9,-34,-26,39,-12,9,-24,0,34,68,73
43,9,-34,-26,39,-12,9,4,19,43,68,73
43,9,-34,-26,39,-12,9,29,34,53,63,73
43,14,-29,-29,36,-7,-9,29,34,53,63,73
43,14,-29,-29,36,-7,-29,24,34,48,58,68
34,9,-24,-21,29,-7,-29,19,29,43,53,58
14,0,-14,-7,14,-7,-29,0,24,29,53,58
24,0,-24,-12,24,-12,-39,0,19,24,43,48
29,4,-24,-17,26,-9,-58,0,14,19,39,43
34,4,-29,-19,31,-12,-39,0,9,19,29,29
39,4,-34,-21,36,-14,-29,9,9,19,19,14
34,0,-34,-17,34,-17,-29,9,4,9,14,9
19,-9,-29,-4,24,-19,-34,9,4,0,-4,-4
9,-19,-29,4,19,-24,-34,9,-4,-9,-9,-14
9,-19,-29,4,19,-24,-34,-4,-14,-14,-19,-19
4,-14,-19,4,12,-17,-39,-9,-24,-19,-19,-24
4,-14,-19,4,12,-17,-43,-14,-34,-24,-29,-24
4,-19,-24,7,14,-21,-43,-14,-39,-34,-39,-34
4,-19,-24,7,14,-21,-39,-14,-43,-34,-39,-34
9,-4,-14,-2,12,-9,-39,-24,-48,-48,-43,-39
19,4,-14,-12,17,-4,-39,-34,-48,-53,-48,-43
9,-9,-19,0,14,-14,-29,-53,-48,-58,-78,-68
0,-24,-24,12,12,-24,-19,-58,-53,-58,-92,-78
-4,-19,-14,12,4,-17,-9,-53,-58,-53,-78,-68
0,-4,-4,2,2,-4,0,-43,-63,-53,-73,-58
0,-9,-9,4,4,-9,-24,-48,-63,-63,-73,-58
0,-19,-19,9,9,-19,-53,-53,-68,-78,-78,-63
-9,-19,-9,14,0,-14,-43,-48,-63,-78,-78,-68
-19,-19,0,19,-9,-9,-39,-48,-58,-78,-78,-78
-4,-14,-9,9,2,-12,-24,-48,-58,-73,-78,-68
9,-9,-19,0,14,-14,-9,-48,-58,-68,-78,-58
9,-9,-19,0,14,-14,-53,-48,-58,-68,-78,-58
9,-9,-19,0,14,-14,-63,-53,-63,-68,-73,-58
9,-14,-24,2,17,-19,-73,-63,-73,-73,-73,-58
9,-14,-24,2,17,-19,-48,-78,-82,-78,-73,-58
14,-14,-29,0,21,-21,-29,-73,-78,-78,-73,-53
14,-9,-24,-2,19,-17,-14,-63,-73,-73,-73,-53
4,-19,-24,7,14,-21,-34,-58,-68,-73,-73,-58
-14,-24,-9,19,-2,-17,-53,-53,-58,-68,-68,-58
-14,-19,-4,17,-4,-12,-53,-53,-58,-68,-63,-58
4,0,-4,-2,4,-2,-48,-48,-43,-48,-48,-43
14,39,24,-26,-4,31,-34,-39,-29,-34,-34,-24
19,58,39,-39,-9,48,-19,-39,-29,-29,-29,-19
24,63,39,-43,-7,51,-9,-34,-19,-24,-24,-14
29,78,48,-53,-9,63,0,-24,-9,-9,-14,0
29,73,43,-51,-7,58,4,-9,4,0,-4,4
39,82,43,-61,-2,63,14,4,19,14,9,14
58,87,29,-73,14,58,-29,9,39,29,29,34
63,82,19,-73,21,51,-68,-4,39,29,29,34
53,87,34,-70,9,61,-48,0,39,43,39,43
48,97,48,-73,0,73,-48,4,39,43,48,53
68,131,63,-100,2,97,-78,-9,34,48,48,58
78,151,73,-114,2,112,-102,-24,24,39,48,63
82,161,78,-122,2,119,-136,-73,-24,24,39,63
102,165,63,-134,19,114,-161,-97,-43,24,39,63
146,195,48,-170,48,122,-161,-73,-14,39,68,92
190,195,4,-192,92,100,-156,-53,14,53,87,112
204,180,-24,-192,114,78,-161,-43,14,48,87,117
214,175,-39,-195,126,68,-161,-63,4,39,78,107
185,136,-48,-161,117,43,-151,-82,-39,4,43,87
161,107,-53,-134,107,26,-141,-102,-63,-24,19,78
146,131,-14,-139,80,58,-117,-68,-29,0,48,87
122,146,24,-134,48,85,-92,-34,0,24,73,87
97,117,19,-107,39,68,-78,-14,14,24,68,78
63,73,9,-68,26,41,-68,-9,9,14,43,58
43,24,-19,-34,31,2,-68,-39,-24,-9,19,29
34,0,-34,-17,34,-17,-63,-63,-53,-29,4,14
29,-14,-43,-7,36,-29,-63,-68,-63,-48,-9,0
29,-14,-43,-7,36,-29,-63,-73,-68,-58,-19,-9
29,-19,-48,-4,39,-34,-58,-68,-68,-63,-24,-14
29,-19,-48,-4,39,-34,-58,-58,-63,-63,-19,-14
14,-24,-39,4,26,-31,-63,-48,-63,-82,-53,-39
4,-9,-14,2,9,-12,-19,19,19,-4,4,-9
-9,0,9,4,-9,4,39,151,200,209,204,126
-4,19,24,-7,-14,21,82,248,356,395,385,273
19,73,53,-46,-17,63,102,253,419,512,531,390
92,136,43,-114,24,90,151,346,546,639,692,527
126,141,14,-134,56,78,253,624,819,863,883,668
234,200,-34,-217,134,82,322,946,1195,1190,1210,932
468,322,-146,-395,307,87,419,1298,1546,1532,1595,1302
727,488,-239,-607,483,124,351,1259,1576,1659,1844,1595
1005,751,-253,-878,629,248,97,971,1420,1751,2117,1903
1293,907,-385,-1100,839,261,-229,634,1195,1761,2347,2210
1527,956,-570,-1241,1049,192,-556,190,878,1668,2522,2552
1595,1083,-512,-1339,1054,285,-834,-229,585,1522,2571,2747
1571,1268,-302,-1420,936,483,-1010,-380,570,1527,2518,2776
1498,1268,-229,-1383,863,519,-1063,-414,497,1351,2249,2596
1254,858,-395,-1056,824,231,-1083,-673,-185,283,1093,1600
849,507,-341,-678,595,82,-922,-805,-649,-414,122,649
346,283,-63,-314,204,109,-570,-610,-566,-458,-219,92
9,97,87,-53,-39,92,-302,-444,-468,-468,-424,-258
-58,24,82,17,-70,53,-156,-302,-341,-375,-395,-292
-97,-24,73,61,-85,24,-48,-195,-239,-297,-346,-307
-97,-73,24,85,-61,-24,-14,-126,-195,-248,-283,-263
-112,-107,4,109,-58,-51,9,-82,-156,-209,-244,-234
-112,-92,19,102,-65,-36,9,-73,-146,-195,-239,-224
-112,-92,19,102,-65,-36,9,-58,-131,-185,-214,-209
-107,-102,4,104,-56,-48,4,-48,-122,-180,-209,-204
-102,-107,-4,104,-48,-56,4,-48,-122,-180,-209,-200
-87,-97,-9,92,-39,-53,14,-43,-112,-165,-200,-195
-78,-87,-9,82,-34,-48,24,-34,-102,-156,-185,-185
-78,-87,-9,82,-34,-48,34,-14,-87,-151,-185,-185
-78,-87,-9,82,-34,-48,34,-9,-78,-151,-185,-185
-97,-97,0,97,-48,-48,34,-9,-82,-151,-185,-185
-102,-97,4,100,-53,-46,34,-4,-82,-151,-190,-195
-102,-87,14,95,-58,-36,39,0,-73,-151,-190,-195
-97,-78,19,87,-58,-29,43,0,-68,-146,-185,-190
-112,-97,14,104,-63,-41,53,-9,-78,-141,-185,-195
-136,-112,24,124,-80,-43,58,-14,-82,-141,-185,-200
-136,-107,29,122,-82,-39,63,4,-63,-131,-180,-200
-131,-107,24,119,-78,-41,68,24,-53,-126,-175,-195
-126,-97,29,112,-78,-34,73,34,-48,-122,-170,-195
-126,-78,48,102,-87,-14,73,34,-39,-117,-170,-190
-131,-102,29,117,-80,-36,73,39,-39,-112,-170,-190
-141,-117,24,129,-82,-46,63,48,-34,-112,-175,-190
-136,-107,29,122,-82,-39,63,48,-34,-102,-175,-195
-136,-102,34,119,-85,-34,68,48,-34,-102,-180,-200
-136,-102,34,119,-85,-34,82,34,-43,-112,-180,-200
-136,-102,34,119,-85,-34,112,19,-53,-112,-180,-200
-136,-92,43,114,-90,-24,117,34,-43,-107,-185,-200
-141,-92,48,117,-95,-21,117,48,-34,-107,-190,-209
-161,-92,68,126,-114,-12,117,53,-34,-107,-200,-214
-165,-87,78,126,-122,-4,117,58,-34,-112,-204,-219
-165,-82,82,124,-124,0,126,73,-34,-112,-204,-224
-165,-78,87,122,-126,4,136,73,-29,-112,-209,-229
-156,-58,97,107,-126,19,136,73,-19,-117,-209,-234
-156,-39,117,97,-136,39,141,78,-14,-126,-224,-239
-195,-73,122,134,-158,24,126,78,-29,-136,-244,-273
-234,-107,126,170,-180,9,112,63,-43,-151,-268,-307
-248,-112,136,180,-192,12,122,73,-43,-170,-292,-326
-268,-112,156,190,-212,21,126,78,-58,-185,-317,-356
-263,-97,165,180,-214,34,146,53,-82,-200,-346,-370
-263,-82,180,173,-222,48,175,24,-97,-219,-375,-395
-292,-92,200,192,-246,53,175,-4,-136,-263,-419,-434
-307,-92,214,200,-261,61,165,-43,-180,-302,-463,-468
-326,-97,229,212,-278,65,165,-63,-214,-341,-517,-522
-366,-102,263,234,-314,80,156,-68,-239,-380,-566,-570
-395,-117,278,256,-336,80,131,-102,-278,-429,-629,-624
-419,-126,292,273,-356,82,112,-141,-336,-478,-683,-668
-444,-136,307,290,-375,85,131,-185,-380,-522,-736,-722
-458,-136,322,297,-390,92,146,-214,-424,-561,-785,-766
-483,-141,341,312,-412,100,146,-239,-453,-605,-839,-805
-502,-136,366,319,-434,114,141,-258,-502,-649,-878,-844
-517,-151,366,334,-441,107,131,-287,-527,-673,-917,-873
-522,-161,361,341,-441,100,131,-312,-536,-692,-936,-897
-527,-165,361,346,-444,97,122,-322,-556,-717,-971,-922
-531,-175,356,353,-444,90,112,-346,-590,-732,-990,-936
-541,-185,356,363,-448,85,102,-351,-600,-727,-971,-927
-536,-190,346,363,-441,78,92,-356,-585,-697,-951,-902
-512,-185,326,348,-419,70,82,-341,-575,-683,-912,-863
-478,-170,307,324,-392,68,82,-341,-551,-649,-873,-819
-429,-156,273,292,-351,58,73,-317,-502,-590,-795,-756
-395,-151,244,273,-319,46,58,-307,-463,-536,-717,-692
-356,-141,214,248,-285,36,43,-273,-414,-473,-634,-614
-297,-122,175,209,-236,26,43,-224,-356,-409,-546,-536
-248,-97,151,173,-200,26,29,-175,-287,-341,-473,-458
-209,-78,131,143,-170,26,9,-131,-229,-268,-390,-385
-161,-63,97,112,-129,17,4,-107,-190,-224,-322,-312
-117,-53,63,85,-90,4,9,-78,-151,-180,-248,-248
-97,-53,43,75,-70,-4,14,-73,-122,-136,-200,-200
-63,-34,29,48,-46,-2,14,-63,-87,-97,-151,-146
-53,-34,19,43,-36,-7,4,-39,-68,-68,-107,-112
-43,-39,4,41,-24,-17,4,-24,-48,-43,-73,-78
-14,-34,-19,24,2,-26,0,0,-24,-19,-39,-39
4,-29,-34,12,19,-31,-4,19,4,4,-9,-9
24,-9,-34,-7,29,-21,-4,24,29,14,14,9
34,0,-34,-17,34,-17,-14,24,34,24,24,19
39,4,-34,-21,36,-14,-39,24,34,29,39,39
43,9,-34,-26,39,-12,-53,24,39,34,58,58
43,9,-34,-26,39,-12,-63,24,39,39,68,63
43,14,-29,-29,36,-7,-73,24,39,39,68,63
43,9,-34,-26,39,-12,-53,24,48,53,73,68
43,4,-39,-24,41,-17,-29,29,48,58,78,73
43,9,-34,-26,39,-12,-29,43,63,58,82,68
43,9,-34,-26,39,-12,-29,58,73,58,82,58
48,0,-48,-24,48,-24,-29,48,73,63,87,68
53,0,-53,-26,53,-26,-34,34,58,63,87,78
53,9,-43,-31,48,-17,-29,29,48,63,87,73
53,19,-34,-36,43,-7,-29,29,43,63,87,73
53,19,-34,-36,43,-7,-19,24,43,58,82,73
53,24,-29,-39,41,-2,-9,19,43,53,82,73
43,14,-29,-29,36,-7,-9,14,43,48,73,68
34,4,-29,-19,31,-12,-9,14,39,48,63,58
24,0,-24,-12,24,-12,-24,9,34,39,63,58
24,0,-24,-12,24,-12,-39,19,29,34,53,53
24,14,-9,-19,17,2,-48,19,29,29,53,53
29,24,-4,-26,17,9,-39,9,29,29,53,43
29,24,-4,-26,17,9,-39,19,29,34,48,39
24,19,-4,-21,14,7,-39,29,24,29,48,43
9,9,0,-9,4,4,-58,29,34,19,34,34
0,0,0,0,0,0,-73,29,34,14,29,24
0,0,0,0,0,0,-63,0,9,9,19,19
0,4,4,-2,-2,4,-53,-19,-9,0,19,14
4,4,0,-4,2,2,-34,-24,-14,-4,9,9
4,0,-4,-2,4,-2,-14,-24,-19,-14,0,-4
-4,-9,-4,7,0,-7,-24,-9,-9,-14,0,-4
-19,-14,4,17,-12,-4,-39,0,0,-24,-4,-9
-9,-4,4,7,-7,0,-48,-14,0,-24,0,-4
0,4,4,-2,-2,4,-58,-24,0,-29,-4,-9
0,4,4,-2,-2,4,-39,-19,-19,-34,-14,-19
-4,-4,0,4,-2,-2,-19,-43,-39,-43,-19,-29
-4,-14,-9,9,2,-12,-19,-53,-39,-53,-19,-34
0,-24,-24,12,12,-24,-24,-53,-43,-53,-29,-43
0,-24,-24,12,12,-24,-24,-34,-34,-43,-29,-43
-4,-24,-19,14,7,-21,-24,-14,-29,-39,-29,-43
0,-19,-19,9,9,-19,-24,-4,-19,-34,-29,-34
0,-19,-19,9,9,-19,-29,0,-9,-29,-29,-29
14,-4,-19,-4,17,-12,-43,-14,-9,-29,-19,-24
29,9,-19,-19,24,-4,-58,-29,-9,-29,-9,-19
29,9,-19,-19,24,-4,-58,-34,-19,-29,-9,-19
14,-4,-19,-4,17,-12,-48,-34,-29,-34,-9,-24
4,-19,-24,7,14,-21,-39,-39,-43,-39,-14,-29
-19,-43,-24,31,2,-34,-19,-39,-53,-48,-24,-39
-14,-43,-29,29,7,-36,-9,-34,-39,-48,-24,-34
