I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-63,-63,0,63,-31,-31,48,4,224,-29,-122,-29
-63,-58,4,61,-34,-26,39,4,239,-19,-117,-24
-58,-48,9,53,-34,-19,29,4,248,-14,-107,-14
-48,-34,14,41,-31,-9,24,4,253,-9,-107,-14
-39,-29,9,34,-24,-9,14,0,268,-4,-102,-9
-39,-19,19,29,-29,0,9,0,273,4,-97,-4
-29,-14,14,21,-21,0,0,-4,278,9,-92,0
-19,0,19,9,-19,9,-9,-9,283,24,-78,19
-9,14,24,-2,-17,19,-14,-19,283,39,-63,34
0,24,24,-12,-12,24,-34,-29,287,43,-58,39
9,43,34,-26,-12,39,-48,-43,292,48,-53,43
19,43,24,-31,-2,34,-58,-53,297,63,-39,53
34,48,14,-41,9,31,-78,-58,307,78,-24,58
48,68,19,-58,14,43,-87,-68,307,87,-24,73
63,82,19,-73,21,51,-107,-78,307,92,-14,78
73,92,19,-82,26,56,-117,-82,307,102,-14,82
87,92,4,-90,41,48,-126,-92,307,112,-9,87
102,102,0,-102,51,51,-141,-97,297,112,0,92
112,107,-4,-109,58,51,-151,-102,292,117,4,102
122,102,-19,-112,70,41,-161,-107,283,117,4,107
136,102,-34,-119,85,34,-165,-117,273,112,4,107
131,97,-34,-114,82,31,-175,-117,258,112,4,107
141,92,-48,-117,95,21,-175,-117,239,107,0,107
136,73,-63,-104,100,4,-170,-112,224,92,-4,107
136,53,-82,-95,109,-14,-165,-102,214,78,-4,102
136,43,-92,-90,114,-24,-146,-92,204,63,-9,82
131,34,-97,-82,114,-31,-126,-82,200,48,-14,73
122,14,-107,-68,114,-46,-117,-68,180,29,-29,58
112,-14,-126,-48,119,-70,-97,-53,165,4,-43,48
102,-29,-131,-36,117,-80,-87,-34,151,-14,-58,43
97,-48,-146,-24,122,-97,-63,-19,146,-29,-63,29
87,-63,-151,-12,119,-107,-48,-14,131,-48,-78,19
78,-78,-156,0,117,-117,-34,0,122,-58,-92,14
63,-87,-151,12,107,-119,-19,9,107,-78,-102,0
58,-92,-151,17,104,-122,-14,9,102,-87,-112,-9
43,-102,-146,29,95,-124,-4,14,92,-97,-117,-19
34,-112,-146,39,90,-129,0,19,87,-102,-126,-24
29,-122,-151,46,90,-136,9,19,82,-112,-131,-29
19,-126,-146,53,82,-136,9,19,78,-122,-136,-29
19,-136,-156,58,87,-146,19,19,73,-131,-136,-34
9,-141,-151,65,80,-146,19,19,68,-131,-141,-43
4,-146,-151,70,78,-148,24,14,63,-131,-146,-53
4,-151,-156,73,80,-153,29,14,58,-141,-151,-58
0,-151,-151,75,75,-151,29,14,58,-141,-151,-58
-4,-156,-151,80,73,-153,29,14,53,-146,-156,-58
-4,-151,-146,78,70,-148,34,19,53,-146,-156,-58
-4,-146,-141,75,68,-143,34,19,53,-141,-156,-58
-4,-141,-136,73,65,-139,39,19,53,-141,-156,-63
-4,-141,-136,73,65,-139,39,19,53,-146,-156,-63
-4,-146,-141,75,68,-143,39,19,53,-146,-161,-63
-9,-146,-136,78,63,-141,43,19,53,-146,-161,-63
-9,-151,-141,80,65,-146,43,19,48,-146,-156,-63
-9,-151,-141,80,65,-146,43,19,43,-146,-156,-63
-9,-151,-141,80,65,-146,43,19,43,-146,-151,-58
-9,-146,-136,78,63,-141,43,19,43,-141,-151,-58
-4,-146,-141,75,68,-143,43,19,43,-141,-156,-68
-4,-151,-146,78,70,-148,48,19,48,-141,-156,-68
-4,-151,-146,78,70,-148,43,19,39,-141,-161,-73
-4,-151,-146,78,70,-148,39,19,29,-136,-161,-68
-9,-146,-136,78,63,-141,39,19,29,-136,-161,-68
-9,-146,-136,78,63,-141,39,19,29,-136,-161,-68
-14,-146,-131,80,58,-139,43,14,34,-136,-156,-63
-19,-146,-126,82,53,-136,48,14,39,-131,-156,-58
-24,-146,-122,85,48,-134,48,14,39,-131,-151,-58
-24,-146,-122,85,48,-134,48,14,39,-131,-151,-58
-24,-146,-122,85,48,-134,48,14,39,-131,-146,-58
-24,-151,-126,87,51,-139,48,14,39,-126,-141,-58
-29,-156,-126,92,48,-141,48,14,39,-126,-141,-53
-29,-161,-131,95,51,-146,43,9,39,-122,-141,-53
-29,-161,-131,95,51,-146,48,9,39,-122,-136,-48
-29,-165,-136,97,53,-151,53,9,39,-122,-136,-48
-29,-165,-136,97,53,-151,53,9,39,-117,-136,-48
-29,-165,-136,97,53,-151,53,9,39,-112,-136,-48
-29,-165,-136,97,53,-151,53,9,39,-112,-136,-48
-34,-170,-136,102,51,-153,53,14,39,-112,-136,-48
-39,-180,-141,109,51,-161,53,14,34,-107,-131,-48
-43,-190,-146,117,51,-168,53,14,34,-102,-126,-53
-43,-190,-146,117,51,-168,53,14,39,-102,-122,-53
-43,-190,-146,117,51,-168,53,14,43,-102,-126,-48
-43,-190,-146,117,51,-168,53,14,43,-102,-126,-43
-39,-190,-151,114,56,-170,53,14,43,-102,-122,-43
-39,-190,-151,114,56,-170,53,14,39,-102,-117,-43
-34,-190,-156,112,61,-173,53,14,39,-102,-117,-39
-34,-190,-156,112,61,-173,53,14,39,-102,-112,-39
-34,-190,-156,112,61,-173,53,14,34,-97,-112,-39
-34,-185,-151,109,58,-168,53,19,39,-92,-112,-34
-29,-185,-156,107,63,-170,53,24,43,-87,-112,-24
-19,-180,-161,100,70,-170,48,24,48,-82,-102,-24
-14,-170,-156,92,70,-163,43,24,53,-78,-97,-19
-4,-156,-151,80,73,-153,29,24,58,-73,-92,-14
4,-141,-146,68,75,-143,14,24,63,-68,-82,-9
4,-131,-136,63,70,-134,9,9,63,-63,-73,-4
4,-117,-122,56,63,-119,0,0,58,-58,-68,-4
9,-117,-126,53,68,-122,0,0,63,-58,-68,0
14,-117,-131,51,73,-124,0,0,68,-53,-63,4
14,-122,-136,53,75,-129,-9,4,68,-53,-63,4
14,-117,-131,51,73,-124,-19,9,68,-48,-58,4
29,-112,-141,41,85,-126,-34,4,78,-39,-53,14
48,-107,-156,29,102,-131,-48,0,87,-29,-48,29
63,-92,-156,14,109,-124,-58,0,87,-19,-34,39
78,-78,-156,0,117,-117,-68,0,87,-9,-19,48
92,-73,-165,-9,129,-119,-73,0,87,-9,-14,53
102,-68,-170,-17,136,-119,-73,0,87,-4,-9,58
112,-63,-175,-24,143,-119,-78,4,92,0,-9,63
112,-63,-175,-24,143,-119,-63,9,92,4,-9,63
112,-78,-190,-17,151,-134,-53,4,78,-9,-14,53
107,-97,-204,-4,156,-151,-48,0,58,-29,-29,39
107,-122,-229,7,168,-175,-48,0,48,-39,-43,24
107,-146,-253,19,180,-200,-43,-4,39,-48,-53,19
97,-146,-244,24,170,-195,-48,-14,34,-48,-53,19
73,-146,-219,36,146,-183,-39,-14,29,-48,-48,19
39,-141,-180,51,109,-161,-14,-19,29,-48,-48,14
4,-156,-161,75,82,-158,-4,-24,19,-63,-68,-4
-4,-180,-175,92,85,-178,19,-14,9,-78,-87,-19
-29,-214,-185,122,78,-200,39,-9,-4,-92,-102,-39
-53,-239,-185,146,65,-212,63,-9,-14,-107,-112,-53
-73,-253,-180,163,53,-217,73,-19,-14,-117,-122,-63
-73,-253,-180,163,53,-217,78,-24,-19,-122,-131,-68
-73,-258,-185,165,56,-222,78,-24,-19,-126,-131,-73
-78,-263,-185,170,53,-224,73,-19,-19,-131,-136,-73
-87,-263,-175,175,43,-219,73,-19,-24,-136,-141,-78
-87,-263,-175,175,43,-219,78,-24,-24,-131,-141,-78
-87,-263,-175,175,43,-219,78,-29,-24,-126,-141,-73
-87,-263,-175,175,43,-219,78,-29,-24,-126,-141,-73
-87,-263,-175,175,43,-219,78,-24,-24,-126,-141,-78
-92,-263,-170,178,39,-217,78,-24,-24,-126,-141,-82
-92,-263,-170,178,39,-217,82,-24,-24,-126,-141,-82
-92,-263,-170,178,39,-217,82,-24,-24,-126,-141,-82
-92,-258,-165,175,36,-212,82,-24,-24,-126,-141,-82
-92,-258,-165,175,36,-212,87,-24,-24,-126,-141,-82
-92,-258,-165,175,36,-212,92,-24,-24,-126,-141,-82
-97,-258,-161,178,31,-209,92,-29,-24,-126,-136,-82
-102,-258,-156,180,26,-207,92,-29,-24,-126,-136,-82
-102,-258,-156,180,26,-207,92,-24,-24,-126,-136,-78
-102,-258,-156,180,26,-207,92,-24,-24,-131,-136,-73
-102,-258,-156,180,26,-207,87,-29,-29,-131,-136,-73
-112,-258,-146,185,17,-202,82,-39,-34,-131,-141,-73
-122,-239,-117,180,-2,-178,87,-48,-34,-122,-141,-68
-161,-200,-39,180,-61,-119,107,-68,-34,-112,-131,-58
-229,-170,58,200,-143,-56,136,-87,-34,-97,-107,-39
-278,-136,141,207,-209,2,180,-92,-4,-53,-73,-14
-283,-117,165,200,-224,24,219,-43,63,9,-29,4
-283,-97,185,190,-234,43,263,14,126,63,19,34
-244,-87,156,165,-200,34,287,97,195,136,82,78
-151,-82,68,117,-109,-7,278,180,239,204,141,131
29,-68,-97,19,63,-82,185,234,258,268,200,175
307,-34,-341,-136,324,-187,-39,248,268,366,287,248
663,-190,-854,-236,758,-522,-175,527,512,458,263,195
893,-736,-1629,-78,1261,-1183,-58,1005,775,73,-234,-258
961,-1220,-2181,129,1571,-1700,82,1205,649,-561,-854,-775
775,-1473,-2249,348,1512,-1861,117,766,-165,-1234,-1307,-1083
366,-1571,-1937,602,1151,-1754,97,-78,-1439,-1864,-1586,-1239
141,-1629,-1771,744,956,-1700,141,-385,-1908,-2034,-1644,-1268
102,-1537,-1639,717,871,-1588,141,-400,-1737,-1810,-1473,-1141
112,-1405,-1517,646,814,-1461,165,-356,-1522,-1581,-1312,-1029
146,-1244,-1390,549,768,-1317,180,-161,-1190,-1312,-1112,-878
136,-961,-1098,412,617,-1029,185,4,-775,-936,-819,-639
68,-683,-751,307,409,-717,224,122,-419,-610,-566,-434
14,-497,-512,241,263,-505,258,209,-156,-370,-375,-292
-39,-370,-331,204,146,-351,268,248,14,-224,-263,-200
-63,-287,-224,175,80,-256,219,239,82,-131,-180,-131
-73,-248,-175,161,51,-212,175,161,78,-102,-156,-97
-78,-244,-165,161,43,-204,146,78,73,-92,-151,-97
-78,-239,-161,158,41,-200,141,43,73,-87,-141,-97
-87,-219,-131,153,21,-175,131,34,73,-73,-126,-87
-102,-204,-102,153,0,-153,117,19,68,-58,-117,-78
-107,-204,-97,156,-4,-151,112,4,68,-53,-117,-78
-107,-204,-97,156,-4,-151,107,0,68,-48,-112,-78
-107,-204,-97,156,-4,-151,107,0,68,-48,-107,-78
-107,-200,-92,153,-7,-146,107,0,73,-43,-107,-68
-112,-190,-78,151,-17,-134,97,-4,73,-43,-102,-63
-112,-185,-73,148,-19,-129,97,-9,78,-39,-102,-63
-112,-185,-73,148,-19,-129,97,-9,78,-39,-102,-63
-112,-185,-73,148,-19,-129,92,-9,78,-39,-102,-68
-112,-185,-73,148,-19,-129,92,-9,78,-39,-102,-73
-107,-180,-73,143,-17,-126,92,-4,82,-34,-97,-68
-102,-180,-78,141,-12,-129,92,-4,82,-34,-97,-68
-102,-175,-73,139,-14,-124,87,-9,82,-34,-92,-68
-97,-165,-68,131,-14,-117,87,-9,82,-29,-92,-68
-97,-165,-68,131,-14,-117,82,-9,82,-24,-87,-63
-97,-161,-63,129,-17,-112,78,-14,87,-19,-82,-58
-97,-156,-58,126,-19,-107,78,-14,87,-19,-82,-58
-97,-151,-53,124,-21,-102,78,-14,87,-19,-82,-58
-97,-146,-48,122,-24,-97,73,-19,92,-14,-82,-58
-97,-141,-43,119,-26,-92,73,-19,92,-9,-82,-58
-97,-136,-39,117,-29,-87,73,-14,92,-14,-82,-58
-97,-136,-39,117,-29,-87,68,-14,92,-14,-82,-58
-97,-131,-34,114,-31,-82,73,-14,92,-4,-78,-53
-97,-131,-34,114,-31,-82,78,-14,97,0,-78,-48
-102,-126,-24,114,-39,-75,73,-9,102,4,-73,-48
-102,-122,-19,112,-41,-70,73,-4,112,9,-68,-48
-102,-122,-19,112,-41,-70,68,-4,112,9,-63,-39
-97,-117,-19,107,-39,-68,63,-9,117,14,-58,-34
-97,-112,-14,104,-41,-63,63,-14,122,29,-53,-34
-102,-112,-9,107,-46,-61,63,-14,122,34,-43,-34
-102,-122,-19,112,-41,-70,58,-14,131,39,-43,-34
-97,-122,-24,109,-36,-73,53,-14,131,39,-43,-29
-97,-122,-24,109,-36,-73,48,-14,136,39,-43,-29
-92,-117,-24,104,-34,-70,48,-14,141,43,-39,-24
-92,-117,-24,104,-34,-70,48,-9,156,53,-39,-24
-92,-112,-19,102,-36,-65,48,-4,161,53,-34,-24
-87,-107,-19,97,-34,-63,43,-4,170,63,-29,-24
-87,-97,-9,92,-39,-53,39,-4,180,73,-29,-14
-87,-82,4,85,-46,-39,39,-4,185,78,-19,-9
-82,-82,0,82,-41,-41,39,-4,195,87,-14,-9
-78,-78,0,78,-39,-39,34,-9,204,97,-9,-4
-68,-68,0,68,-34,-34,29,-14,209,102,0,4
-63,-53,9,58,-36,-21,24,-14,209,112,4,4
-58,-48,9,53,-34,-19,14,-19,219,122,14,9
-58,-39,19,48,-39,-9,9,-19,229,136,19,19
-48,-34,14,41,-31,-9,0,-24,239,146,24,29
-39,-24,14,31,-26,-4,-9,-24,244,161,39,39
-29,-14,14,21,-21,0,-14,-29,244,175,53,43
-24,-4,19,14,-21,7,-34,-34,253,180,58,48
-19,14,34,2,-26,24,-48,-43,263,185,63,53
-9,14,24,-2,-17,19,-58,-58,263,200,73,63
4,19,14,-12,-4,17,-78,-68,268,214,82,68
19,34,14,-26,2,24,-87,-78,273,219,82,78
34,43,9,-39,12,26,-107,-87,278,219,92,78
43,53,9,-48,17,31,-122,-92,278,224,82,82
58,53,-4,-56,31,24,-136,-102,278,229,78,87
73,63,-9,-68,41,26,-151,-107,278,229,97,92
82,68,-14,-75,48,26,-161,-112,283,234,112,102
92,63,-29,-78,61,17,-165,-112,273,239,112,107
107,63,-43,-85,75,9,-165,-117,263,239,112,107
107,63,-43,-85,75,9,-175,-117,248,239,112,107
122,63,-58,-92,90,2,-175,-117,229,234,107,107
122,53,-68,-87,95,-7,-170,-117,214,224,102,107
126,43,-82,-85,104,-19,-165,-112,204,214,102,102
126,24,-102,-75,114,-39,-156,-102,190,200,102,92
122,4,-117,-63,119,-56,-146,-92,180,185,102,92
107,-4,-112,-51,109,-58,-131,-78,165,175,87,78
92,-24,-117,-34,104,-70,-107,-63,156,161,73,68
82,-39,-122,-21,102,-80,-97,-43,136,146,63,63
78,-58,-136,-9,107,-97,-73,-29,126,136,63,48
68,-73,-141,2,104,-107,-63,-29,112,117,53,39
58,-87,-146,14,102,-117,-53,-19,102,107,43,34
43,-102,-146,29,95,-124,-39,-9,78,82,29,24
39,-112,-151,36,95,-131,-34,-9,63,68,14,19
24,-126,-151,51,87,-139,-19,-4,53,58,9,4
14,-141,-156,63,85,-148,-9,0,48,53,0,-4
9,-151,-161,70,85,-156,0,0,43,43,-4,-9
0,-156,-156,78,78,-156,0,0,39,34,-9,-9
0,-165,-165,82,82,-165,9,0,34,24,-4,-14
-9,-170,-161,90,75,-165,9,0,29,24,-4,-24
-14,-170,-156,92,70,-163,14,-4,24,24,-9,-29
-14,-170,-156,92,70,-163,19,-4,19,14,-14,-29
-24,-170,-146,97,61,-158,19,-4,19,14,-14,-29
-34,-175,-141,104,53,-158,19,-4,14,9,-19,-29
-34,-175,-141,104,53,-158,24,0,14,9,-19,-29
-34,-175,-141,104,53,-158,24,0,14,14,-19,-29
-34,-175,-141,104,53,-158,29,0,14,14,-19,-34
-34,-180,-146,107,56,-163,29,0,14,9,-19,-34
-34,-185,-151,109,58,-168,29,0,14,9,-24,-29
-39,-185,-146,112,53,-165,34,0,14,9,-24,-24
-39,-180,-141,109,51,-161,34,0,9,9,-19,-24
-39,-170,-131,104,46,-151,34,0,4,9,-19,-24
-39,-170,-131,104,46,-151,34,0,4,9,-14,-19
-39,-165,-126,102,43,-146,34,0,4,14,-14,-19
-34,-170,-136,102,51,-153,29,0,4,14,-19,-29
-34,-180,-146,107,56,-163,29,0,9,14,-19,-29
-34,-180,-146,107,56,-163,29,0,9,14,-14,-29
-34,-180,-146,107,56,-163,29,0,9,19,-4,-19
-39,-175,-136,107,48,-156,34,0,9,19,-4,-19
-39,-175,-136,107,48,-156,39,0,9,19,-4,-19
-43,-175,-131,109,43,-153,39,-4,9,19,-9,-19
-48,-175,-126,112,39,-151,39,-4,9,24,-19,-19
-53,-175,-122,114,34,-148,39,-4,9,24,-4,-19
-53,-175,-122,114,34,-148,39,-4,9,24,4,-19
-48,-175,-126,112,39,-151,39,-4,9,24,4,-19
-43,-180,-136,112,46,-158,39,-4,9,29,4,-19
-48,-180,-131,114,41,-156,39,-4,9,29,4,-14
-48,-180,-131,114,41,-156,34,-9,9,34,4,-14
-48,-175,-126,112,39,-151,34,-9,9,34,9,-9
-48,-175,-126,112,39,-151,34,-9,9,34,9,-9
-48,-175,-126,112,39,-151,34,-9,9,34,9,-9
-48,-175,-126,112,39,-151,34,-9,9,34,9,-9
-48,-165,-117,107,34,-141,34,-14,4,34,9,-9
-53,-161,-107,107,26,-134,34,-14,0,34,9,-9
-53,-161,-107,107,26,-134,34,-19,-4,34,9,-9
-53,-161,-107,107,26,-134,34,-24,-4,34,9,-14
-53,-161,-107,107,26,-134,34,-24,-4,29,9,-14
