I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-73,-48,24,61,-48,-12,39,-48,-43,-48,-48,-9
-68,-48,19,58,-43,-14,39,-48,-39,-48,-48,-9
-68,-48,19,58,-43,-14,39,-48,-34,-48,-48,-4
-68,-48,19,58,-43,-14,39,-48,-29,-48,-48,0
-68,-48,19,58,-43,-14,39,-48,-29,-43,-43,0
-68,-48,19,58,-43,-14,39,-48,-29,-39,-39,0
-63,-43,19,53,-41,-12,39,-48,-24,-39,-34,0
-58,-39,19,48,-39,-9,39,-48,-19,-39,-29,0
-58,-34,24,46,-41,-4,39,-48,-19,-34,-29,0
-58,-29,29,43,-43,0,39,-48,-19,-29,-29,0
-58,-29,29,43,-43,0,39,-48,-19,-29,-24,0
-58,-29,29,43,-43,0,39,-48,-19,-29,-19,0
-63,-29,34,46,-48,2,34,-48,-19,-29,-19,-4
-68,-29,39,48,-53,4,29,-48,-19,-29,-19,-9
-68,-34,34,51,-51,0,24,-48,-19,-29,-24,-14
-68,-39,29,53,-48,-4,19,-48,-19,-29,-29,-19
-68,-39,29,53,-48,-4,19,-48,-19,-34,-34,-19
-68,-39,29,53,-48,-4,19,-48,-19,-39,-39,-19
-63,-34,29,48,-46,-2,19,-53,-19,-39,-39,-14
-58,-29,29,43,-43,0,19,-58,-19,-39,-39,-9
-58,-29,29,43,-43,0,24,-58,-19,-34,-34,-9
-58,-29,29,43,-43,0,29,-58,-19,-29,-29,-9
-58,-29,29,43,-43,0,29,-63,-19,-29,-29,-9
-58,-29,29,43,-43,0,29,-68,-19,-29,-29,-9
-63,-29,34,46,-48,2,24,-68,-24,-29,-29,-14
-68,-29,39,48,-53,4,19,-68,-29,-29,-29,-19
-68,-34,34,51,-51,0,19,-68,-29,-34,-34,-19
-68,-39,29,53,-48,-4,19,-68,-29,-39,-39,-19
-68,-39,29,53,-48,-4,19,-73,-29,-43,-39,-19
-68,-39,29,53,-48,-4,19,-78,-29,-48,-39,-19
-68,-39,29,53,-48,-4,14,-82,-34,-48,-39,-19
-68,-39,29,53,-48,-4,9,-87,-39,-48,-39,-19
-73,-43,29,58,-51,-7,9,-87,-39,-43,-39,-24
-78,-48,29,63,-53,-9,9,-87,-39,-39,-39,-29
-78,-48,29,63,-53,-9,9,-87,-39,-39,-39,-29
-78,-48,29,63,-53,-9,9,-87,-39,-39,-39,-29
-78,-39,39,58,-58,0,9,-92,-39,-39,-34,-19
-78,-29,48,53,-63,9,9,-97,-39,-39,-29,-9
-82,-39,43,61,-63,2,9,-97,-39,-39,-29,-29
-87,-48,39,68,-63,-4,9,-97,-39,-39,-29,-48
-87,-48,39,68,-63,-4,4,-97,-43,-43,-39,-48
-87,-48,39,68,-63,-4,0,-97,-48,-48,-48,-48
-87,-48,39,68,-63,-4,0,-97,-48,-48,-48,-43
-87,-48,39,68,-63,-4,0,-97,-48,-48,-48,-39
-87,-48,39,68,-63,-4,0,-97,-48,-48,-48,-39
-87,-48,39,68,-63,-4,0,-97,-48,-48,-48,-39
-78,-43,34,61,-56,-4,0,-97,-48,-48,-48,-39
-68,-39,29,53,-48,-4,0,-97,-48,-48,-48,-39
-68,-39,29,53,-48,-4,0,-97,-48,-48,-48,-39
-68,-39,29,53,-48,-4,0,-97,-48,-48,-48,-39
-78,-43,34,61,-56,-4,0,-97,-48,-48,-53,-39
-87,-48,39,68,-63,-4,0,-97,-48,-48,-58,-39
-87,-48,39,68,-63,-4,0,-97,-48,-48,-58,-39
-87,-48,39,68,-63,-4,0,-97,-48,-48,-58,-39
-87,-48,39,68,-63,-4,0,-102,-48,-48,-53,-39
-87,-48,39,68,-63,-4,0,-107,-48,-48,-48,-39
-82,-48,34,65,-58,-7,0,-107,-48,-48,-48,-34
-78,-48,29,63,-53,-9,0,-107,-48,-48,-48,-29
-78,-39,39,58,-58,0,0,-102,-43,-48,-43,-29
-78,-29,48,53,-63,9,0,-97,-39,-48,-39,-29
-73,-19,53,46,-63,17,0,-97,-34,-43,-34,-34
-63,-9,53,36,-58,21,4,-92,-24,-39,-29,-34
-58,0,58,29,-58,29,9,-87,-19,-34,-24,-34
-58,4,63,26,-61,34,14,-87,-19,-29,-24,-29
-53,9,63,21,-58,36,19,-82,-14,-29,-24,-24
-53,14,68,19,-61,41,29,-78,-9,-24,-19,-24
-53,14,68,19,-61,41,39,-78,-9,-19,-19,-24
-53,19,73,17,-63,46,39,-68,0,-4,-19,-24
-48,29,78,9,-63,53,19,-68,0,0,-14,-19
-39,48,87,-4,-63,68,-4,-82,-4,0,0,-14
-39,53,92,-7,-65,73,-29,-102,-9,4,0,-4
-24,58,82,-17,-53,70,-53,-102,-9,4,0,-4
-4,58,63,-26,-34,61,-48,-102,-4,4,4,0
9,58,48,-34,-19,53,-43,-97,0,4,4,9
24,68,43,-46,-9,56,-43,-87,4,14,14,9
29,73,43,-51,-7,58,-48,-87,4,14,24,14
29,73,43,-51,-7,58,-58,-97,0,4,29,14
29,53,24,-41,2,39,-68,-112,-14,-4,14,9
14,34,19,-24,-2,26,-68,-131,-34,-14,0,-4
-9,19,29,-4,-19,24,-63,-131,-39,-9,-4,-9
-43,4,48,19,-46,26,-48,-131,-43,-29,-14,-24
-63,-9,53,36,-58,21,-43,-131,-48,-43,-39,-34
-68,-29,39,48,-53,4,-34,-131,-53,-53,-48,-39
-78,-39,39,58,-58,0,-29,-126,-53,-53,-48,-43
-82,-48,34,65,-58,-7,-24,-122,-58,-53,-53,-53
-87,-58,29,73,-58,-14,-19,-122,-58,-63,-53,-53
-82,-63,19,73,-51,-21,-14,-122,-68,-63,-58,-63
-82,-63,19,73,-51,-21,-9,-122,-68,-68,-63,-63
-82,-63,19,73,-51,-21,-9,-122,-68,-68,-68,-63
-87,-68,19,78,-53,-24,-9,-126,-68,-68,-73,-68
-87,-73,14,80,-51,-29,-9,-126,-73,-73,-78,-68
-92,-82,9,87,-51,-36,-4,-122,-73,-73,-78,-73
-97,-82,14,90,-56,-34,-4,-122,-68,-73,-82,-73
-102,-82,19,92,-61,-31,0,-122,-68,-73,-82,-73
-107,-82,24,95,-65,-29,9,-112,-68,-78,-82,-73
-126,-92,34,109,-80,-29,48,-82,-63,-78,-87,-82
-170,-97,73,134,-122,-12,126,-14,-39,-68,-87,-107
-180,-97,82,139,-131,-7,190,87,19,-34,-78,-112
-156,-87,68,122,-112,-9,200,175,102,29,-34,-87
-92,-29,63,61,-78,17,214,317,229,156,68,-19
92,78,-14,-85,53,31,229,595,444,356,244,102
375,224,-151,-300,263,36,165,863,673,590,453,273
688,366,-322,-527,505,21,39,1000,883,829,678,473
966,517,-448,-741,707,34,-190,897,990,995,863,658
1239,722,-517,-980,878,102,-634,429,902,1054,990,819
1307,746,-561,-1027,934,92,-966,-68,590,839,873,785
980,629,-351,-805,666,139,-1088,-590,151,409,522,580
531,346,-185,-439,358,80,-990,-936,-263,-39,97,258
58,82,24,-70,17,53,-790,-1361,-653,-395,-209,0
-244,-4,239,124,-241,117,-712,-1883,-966,-639,-385,-112
-278,-68,209,173,-244,70,-614,-1722,-936,-639,-414,-146
-307,-112,195,209,-251,41,-551,-1522,-893,-634,-429,-180
-317,-156,161,236,-239,2,-502,-1307,-805,-585,-400,-190
-302,-165,136,234,-219,-14,-492,-1127,-702,-527,-366,-190
-278,-165,112,222,-195,-26,-395,-917,-566,-439,-317,-180
-248,-165,82,207,-165,-41,-253,-678,-424,-341,-253,-156
-204,-156,48,180,-126,-53,-151,-468,-312,-258,-200,-131
-165,-175,-9,170,-78,-92,-48,-273,-234,-204,-175,-131
-126,-151,-24,139,-51,-87,14,-151,-156,-156,-146,-122
-102,-131,-29,117,-36,-80,39,-87,-97,-117,-117,-112
-92,-97,-4,95,-43,-51,48,-39,-68,-82,-92,-87
-73,-78,-4,75,-34,-41,63,4,-48,-58,-68,-58
-68,-68,0,68,-34,-34,73,29,-29,-53,-63,-48
-68,-63,4,65,-36,-29,73,34,-9,-43,-58,-43
-68,-68,0,68,-34,-34,73,48,-4,-34,-48,-48
-58,-63,-4,61,-26,-34,78,63,4,-24,-39,-53
-53,-58,-4,56,-24,-31,78,73,4,-24,-39,-53
-48,-58,-9,53,-19,-34,78,73,14,-19,-39,-53
-48,-58,-9,53,-19,-34,78,82,9,-19,-43,-48
-43,-53,-9,48,-17,-31,78,92,14,-19,-43,-43
-43,-53,-9,48,-17,-31,78,107,19,-9,-34,-39
-39,-48,-9,43,-14,-29,82,117,29,-4,-34,-34
-29,-43,-14,36,-7,-29,82,122,34,4,-29,-34
-29,-43,-14,36,-7,-29,82,136,39,14,-24,-34
-24,-39,-14,31,-4,-26,82,146,53,14,-19,-34
-19,-39,-19,29,0,-29,82,161,63,24,-14,-29
-14,-39,-24,26,4,-31,87,165,68,19,-9,-29
-9,-34,-24,21,7,-29,92,185,73,19,-4,-29
4,-29,-34,12,19,-31,92,195,82,29,-4,-24
4,-29,-34,12,19,-31,92,209,87,34,0,-19
4,-24,-29,9,17,-26,102,229,97,34,9,-14
9,-19,-29,4,19,-24,112,248,102,48,24,-9
19,-14,-34,-2,26,-24,112,268,112,58,29,-4
29,-9,-39,-9,34,-24,112,287,126,73,39,0
43,0,-43,-21,43,-21,112,312,136,87,48,0
58,9,-48,-34,53,-19,117,336,146,97,58,0
68,19,-48,-43,58,-14,117,366,161,107,58,9
78,19,-58,-48,68,-19,122,395,175,117,73,19
92,29,-63,-61,78,-17,122,419,185,131,78,29
102,34,-68,-68,85,-17,122,444,195,136,82,34
112,43,-68,-78,90,-12,122,468,204,146,92,39
131,53,-78,-92,104,-12,122,497,219,156,107,53
136,63,-73,-100,104,-4,122,517,229,165,112,63
156,73,-82,-114,119,-4,117,531,234,175,117,63
185,82,-102,-134,143,-9,102,546,239,180,122,73
195,92,-102,-143,148,-4,97,566,248,190,131,87
209,102,-107,-156,158,-2,92,575,258,200,146,97
219,107,-112,-163,165,-2,92,585,263,209,156,107
234,112,-122,-173,178,-4,92,585,263,209,165,107
239,117,-122,-178,180,-2,92,590,263,214,165,102
239,122,-117,-180,178,2,87,590,263,214,170,102
239,126,-112,-183,175,7,82,585,263,214,170,102
239,126,-112,-183,175,7,73,575,263,219,170,107
239,126,-112,-183,175,7,68,566,263,224,170,112
234,136,-97,-185,165,19,68,561,258,219,170,117
229,136,-92,-183,161,21,68,541,258,219,170,117
224,136,-87,-180,156,24,68,517,248,214,161,112
214,141,-73,-178,143,34,63,492,239,209,156,107
200,141,-58,-170,129,41,63,458,229,190,156,102
185,131,-53,-158,119,39,63,419,214,180,141,92
165,122,-43,-143,104,39,53,385,200,165,131,78
146,112,-34,-129,90,39,48,341,180,151,117,73
122,97,-24,-109,73,36,48,297,165,131,107,63
97,87,-9,-92,53,39,39,248,141,117,87,53
68,78,9,-73,29,43,43,209,122,97,73,39
48,58,9,-53,19,34,39,161,97,78,63,19
34,48,14,-41,9,31,39,126,73,63,43,4
19,39,19,-29,0,29,39,87,48,43,29,-4
0,29,29,-14,-14,29,39,58,29,24,14,-14
-9,14,24,-2,-17,19,34,34,14,14,4,-24
-19,4,24,7,-21,14,24,14,-4,0,-4,-29
-29,-4,24,17,-26,9,24,-4,-14,-9,-14,-39
-39,-14,24,26,-31,4,24,-24,-24,-19,-24,-39
-43,-19,24,31,-34,2,19,-34,-34,-29,-29,-43
-48,-24,24,36,-36,0,19,-48,-39,-39,-29,-48
-48,-34,14,41,-31,-9,19,-63,-43,-43,-29,-48
-48,-39,9,43,-29,-14,14,-63,-53,-43,-34,-48
-53,-43,9,48,-31,-17,14,-78,-58,-43,-39,-48
-58,-43,14,51,-36,-14,9,-78,-58,-53,-43,-53
-63,-43,19,53,-41,-12,9,-78,-58,-58,-48,-58
-63,-43,19,53,-41,-12,9,-78,-63,-58,-53,-58
-63,-48,14,56,-39,-17,9,-78,-63,-58,-53,-58
-58,-48,9,53,-34,-19,9,-78,-63,-53,-53,-53
-53,-43,9,48,-31,-17,9,-78,-58,-48,-48,-58
-48,-43,4,46,-26,-19,9,-78,-58,-48,-48,-58
-48,-39,9,43,-29,-14,4,-73,-58,-48,-43,-58
-53,-43,9,48,-31,-17,4,-73,-58,-53,-43,-53
-58,-48,9,53,-34,-19,9,-73,-58,-58,-43,-48
-58,-48,9,53,-34,-19,9,-73,-53,-53,-43,-48
-58,-48,9,53,-34,-19,9,-73,-53,-53,-43,-48
-58,-48,9,53,-34,-19,9,-73,-53,-58,-39,-53
-58,-43,14,51,-36,-14,9,-73,-53,-58,-39,-58
-58,-43,14,51,-36,-14,9,-73,-53,-58,-39,-58
-58,-43,14,51,-36,-14,9,-73,-53,-53,-39,-53
-58,-39,19,48,-39,-9,4,-73,-53,-53,-39,-53
-58,-39,19,48,-39,-9,4,-73,-53,-53,-39,-53
-58,-39,19,48,-39,-9,4,-73,-48,-48,-34,-48
-53,-39,14,46,-34,-12,4,-73,-43,-48,-34,-48
-53,-39,14,46,-34,-12,4,-73,-43,-43,-34,-53
-58,-39,19,48,-39,-9,4,-73,-43,-39,-34,-53
-58,-39,19,48,-39,-9,4,-78,-43,-39,-34,-48
-53,-39,14,46,-34,-12,4,-78,-43,-39,-34,-48
-53,-34,19,43,-36,-7,4,-78,-48,-43,-34,-48
-58,-39,19,48,-39,-9,4,-82,-48,-43,-34,-48
-58,-39,19,48,-39,-9,4,-82,-48,-43,-34,-48
-58,-39,19,48,-39,-9,0,-82,-48,-43,-39,-48
-58,-39,19,48,-39,-9,0,-87,-48,-43,-39,-48
-53,-39,14,46,-34,-12,0,-87,-48,-39,-34,-48
-53,-29,24,41,-39,-2,0,-87,-43,-39,-34,-43
-53,-24,29,39,-41,2,0,-92,-39,-39,-34,-43
-53,-24,29,39,-41,2,0,-97,-39,-43,-39,-48
-53,-24,29,39,-41,2,0,-97,-39,-39,-39,-48
-53,-29,24,41,-39,-2,0,-102,-39,-39,-39,-43
-53,-29,24,41,-39,-2,0,-102,-43,-34,-39,-43
-58,-34,24,46,-41,-4,-4,-102,-43,-34,-39,-43
-58,-34,24,46,-41,-4,-9,-102,-43,-34,-39,-43
-58,-34,24,46,-41,-4,-14,-107,-39,-39,-34,-48
-58,-34,24,46,-41,-4,-14,-107,-39,-39,-29,-48
-58,-34,24,46,-41,-4,-14,-107,-39,-39,-29,-48
-58,-34,24,46,-41,-4,-14,-112,-39,-39,-34,-53
-58,-34,24,46,-41,-4,-14,-117,-39,-39,-34,-58
-58,-34,24,46,-41,-4,-14,-117,-39,-39,-34,-63
-58,-34,24,46,-41,-4,-14,-117,-43,-39,-39,-53
-63,-34,29,48,-46,-2,-14,-117,-53,-39,-43,-43
-63,-34,29,48,-46,-2,-19,-122,-53,-39,-43,-53
-68,-34,34,51,-51,0,-24,-126,-53,-43,-43,-63
-68,-39,29,53,-48,-4,-24,-131,-58,-43,-48,-73
-68,-39,29,53,-48,-4,-29,-131,-63,-43,-48,-78
-68,-39,29,53,-48,-4,-29,-126,-63,-48,-53,-63
-63,-39,24,51,-43,-7,-29,-126,-58,-53,-58,-48
-63,-39,24,51,-43,-7,-29,-126,-58,-58,-58,-48
-63,-43,19,53,-41,-12,-29,-126,-63,-58,-58,-48
-68,-39,29,53,-48,-4,-24,-136,-63,-58,-53,-58
-68,-39,29,53,-48,-4,-19,-141,-58,-58,-53,-63
-63,-43,19,53,-41,-12,-19,-131,-63,-58,-48,-63
-63,-48,14,56,-39,-17,-19,-131,-63,-58,-48,-63
-73,-43,29,58,-51,-7,-14,-131,-68,-63,-48,-58
-78,-43,34,61,-56,-4,-14,-131,-68,-63,-53,-58
-73,-43,29,58,-51,-7,-14,-126,-68,-58,-53,-63
-73,-48,24,61,-48,-12,-14,-131,-68,-58,-53,-68
-73,-48,24,61,-48,-12,-19,-131,-68,-53,-53,-68
-68,-43,24,56,-46,-9,-24,-131,-63,-48,-53,-58
-63,-43,19,53,-41,-12,-24,-131,-63,-48,-53,-53
-63,-34,29,48,-46,-2,-34,-131,-58,-48,-43,-53
-73,-39,34,56,-53,-2,-24,-131,-58,-53,-43,-58
-87,-48,39,68,-63,-4,-19,-136,-58,-58,-48,-68
-82,-39,43,61,-63,2,-19,-136,-58,-58,-48,-63
-78,-29,48,53,-63,9,-19,-136,-58,-58,-48,-58
-73,-24,48,48,-61,12,-19,-136,-58,-48,-48,-58
-63,-14,48,39,-56,17,-14,-131,-53,-39,-43,-53
-58,-4,53,31,-56,24,-14,-131,-53,-34,-39,-53
-48,9,58,19,-53,34,-14,-126,-48,-34,-34,-53
-43,14,58,14,-51,36,-14,-122,-43,-29,-34,-34
-34,19,53,7,-43,36,-9,-112,-34,-29,-34,-14
-34,24,58,4,-46,41,0,-107,-29,-24,-19,-24
-34,24,58,4,-46,41,9,-107,-29,-24,-9,-34
-39,24,63,7,-51,43,14,-92,-19,-14,-9,-39
-39,29,68,4,-53,48,4,-87,-14,-9,-4,-39
-34,48,82,-7,-58,65,-14,-102,-19,-14,0,-34
-39,53,92,-7,-65,73,-39,-122,-29,-14,-9,-24
-24,58,82,-17,-53,70,-68,-126,-29,-14,-9,-24
-4,58,63,-26,-34,61,-73,-131,-29,-14,-4,-19
14,58,43,-36,-14,51,-73,-126,-24,-14,0,-9
34,68,34,-51,0,51,-73,-117,-14,-4,9,-9
43,78,34,-61,4,56,-73,-112,-14,4,14,0
48,82,34,-65,7,58,-78,-117,-19,4,14,4
53,63,9,-58,21,36,-87,-131,-34,-4,-4,0
43,43,0,-43,21,21,-87,-151,-53,-24,-19,-14
19,34,14,-26,2,24,-92,-151,-58,-29,-19,-19
-14,24,39,-4,-26,31,-87,-151,-58,-34,-14,-34
-34,9,43,12,-39,26,-82,-156,-58,-34,-29,-43
-39,-9,29,24,-34,9,-68,-161,-63,-43,-39,-48
-58,-24,34,41,-46,4,-53,-156,-63,-48,-39,-53
-73,-39,34,56,-53,-2,-43,-151,-68,-53,-43,-63
-78,-48,29,63,-53,-9,-39,-151,-68,-63,-43,-63
-78,-53,24,65,-51,-14,-39,-151,-78,-63,-48,-73
-82,-58,24,70,-53,-17,-39,-151,-82,-68,-58,-73
-82,-63,19,73,-51,-21,-39,-151,-87,-68,-63,-73
-87,-68,19,78,-53,-24,-39,-156,-87,-68,-63,-78
-87,-68,19,78,-53,-24,-39,-156,-92,-73,-68,-78
-87,-73,14,80,-51,-29,-29,-151,-92,-73,-68,-82
-82,-73,9,78,-46,-31,-24,-151,-87,-73,-73,-82
-82,-73,9,78,-46,-31,-19,-151,-87,-73,-73,-78
-87,-78,9,82,-48,-34,-14,-141,-87,-78,-73,-73
-107,-97,9,102,-58,-43,4,-141,-92,-82,-82,-82
-151,-107,43,129,-97,-31,68,-102,-73,-78,-87,-102
-185,-112,73,148,-129,-19,146,-4,-29,-68,-97,-122
-185,-107,78,146,-131,-14,170,82,34,-29,-73,-117
-170,-73,97,122,-134,12,204,204,126,63,-9,-78
-29,4,34,12,-31,19,239,463,302,224,126,14
258,136,-122,-197,190,7,209,805,536,453,336,185
570,268,-302,-419,436,-17,126,1010,741,688,556,370
907,434,-473,-671,690,-19,-53,1029,927,922,795,566
1234,653,-580,-944,907,36,-458,653,927,1044,961,751
1449,751,-697,-1100,1073,26,-902,126,668,907,917,800
1263,707,-556,-985,910,75,-1137,-414,287,566,668,678
766,400,-366,-583,566,17,-1054,-795,-141,87,214,326
253,112,-141,-183,197,-14,-868,-1220,-531,-287,-126,39
-141,14,156,63,-148,85,-780,-1908,-917,-585,-336,-92
-268,-63,204,165,-236,70,-673,-1922,-976,-649,-405,-146
-307,-112,195,209,-251,41,-610,-1708,-941,-658,-434,-195
-326,-156,170,241,-248,7,-561,-1483,-868,-624,-424,-219
-317,-170,146,244,-231,-12,-561,-1302,-771,-575,-400,-219
-292,-165,126,229,-209,-19,-478,-1088,-634,-497,-356,-204
-258,-156,102,207,-180,-26,-331,-834,-492,-390,-292,-175
-214,-146,68,180,-141,-39,-219,-614,-380,-297,-234,-146
-175,-175,0,175,-87,-87,-97,-390,-297,-244,-204,-141
-141,-165,-24,153,-58,-95,-14,-229,-209,-190,-170,-131
-117,-151,-34,134,-41,-92,14,-146,-136,-136,-126,-122
-102,-117,-14,109,-43,-65,29,-87,-97,-92,-92,-102
-82,-92,-9,87,-36,-51,43,-39,-78,-63,-68,-78
-73,-78,-4,75,-34,-41,53,-9,-58,-53,-63,-68
-73,-73,0,73,-36,-36,53,-4,-39,-43,-58,-68
-78,-73,4,75,-41,-34,53,14,-34,-34,-48,-73
-68,-68,0,68,-34,-34,58,34,-24,-29,-39,-73
-63,-68,-4,65,-29,-36,58,43,-24,-34,-39,-73
-53,-68,-14,61,-19,-41,58,48,-9,-29,-39,-68
-48,-68,-19,58,-14,-43,58,63,-4,-24,-39,-58
-43,-58,-14,51,-14,-36,63,73,4,-19,-34,-53
-43,-53,-9,48,-17,-31,68,87,9,-9,-24,-48
-39,-48,-9,43,-14,-29,73,97,19,-4,-24,-43
-29,-43,-14,36,-7,-29,73,102,24,0,-19,-43
-29,-39,-9,34,-9,-24,73,117,29,4,-9,-43
-24,-29,-4,26,-9,-17,73,126,39,4,0,-43
-19,-29,-9,24,-4,-19,73,141,43,14,4,-43
-14,-29,-14,21,0,-21,78,146,48,14,9,-48
-14,-29,-14,21,0,-21,82,165,48,19,9,-48
-4,-29,-24,17,9,-26,82,175,53,29,4,-43
-4,-29,-24,17,9,-26,82,190,58,34,4,-34
0,-24,-24,12,12,-24,87,209,68,34,4,-24
9,-19,-29,4,19,-24,92,229,73,48,14,-19
19,-14,-34,-2,26,-24,92,248,82,53,19,-14
29,-9,-39,-9,34,-24,92,268,97,63,29,-9
39,-4,-43,-17,41,-24,92,292,107,73,34,-9
48,0,-48,-24,48,-24,97,317,117,73,39,-9
58,9,-48,-34,53,-19,97,341,126,78,39,0
68,4,-63,-36,65,-29,102,366,136,87,53,4
82,9,-73,-46,78,-31,102,390,146,102,58,9
92,14,-78,-53,85,-31,102,414,156,107,63,14
107,24,-82,-65,95,-29,102,439,165,117,73,19
131,34,-97,-82,114,-31,102,468,180,126,87,34
136,43,-92,-90,114,-24,102,488,190,136,97,43
161,58,-102,-109,131,-21,97,502,200,146,107,43
190,73,-117,-131,153,-21,87,517,209,151,112,48
195,87,-107,-141,151,-9,82,536,219,165,122,58
209,102,-107,-156,158,-2,73,546,229,180,131,68
219,107,-112,-163,165,-2,73,561,234,190,141,87
234,112,-122,-173,178,-4,73,566,234,190,156,102
239,112,-126,-175,183,-7,73,575,234,195,156,102
239,112,-126,-175,183,-7,68,580,234,195,161,102
239,117,-122,-178,180,-2,63,580,234,195,161,97
239,117,-122,-178,180,-2,58,575,234,195,161,92
244,117,-126,-180,185,-4,58,566,234,200,161,92
244,126,-117,-185,180,4,58,561,229,200,161,97
248,131,-117,-190,183,7,63,551,234,200,161,102
253,136,-117,-195,185,9,68,541,234,200,156,107
244,141,-102,-192,173,19,68,522,229,200,156,112
