I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
136,131,-4,-134,70,63,-73,92,214,214,175,151
126,117,-9,-122,68,53,-68,87,195,195,156,136
122,97,-24,-109,73,36,-58,78,175,165,136,117
117,87,-29,-102,73,29,-48,78,156,146,117,97
112,78,-34,-95,73,21,-39,78,136,126,97,78
107,68,-39,-87,73,14,-29,78,117,107,78,58
87,43,-43,-65,65,0,-14,73,102,92,53,34
78,29,-48,-53,63,-9,-9,68,87,78,39,19
68,14,-53,-41,61,-19,-4,63,73,63,24,4
58,0,-58,-29,58,-29,0,58,58,48,9,-9
39,-14,-53,-12,46,-34,14,68,48,29,0,-24
29,-29,-58,0,43,-43,19,68,39,19,-9,-29
19,-43,-63,12,41,-53,24,68,29,9,-19,-34
9,-58,-68,24,39,-63,29,68,19,0,-29,-39
9,-63,-73,26,41,-68,39,58,4,-4,-43,-48
9,-68,-78,29,43,-73,39,58,0,-9,-48,-48
9,-73,-82,31,46,-78,39,58,-4,-14,-53,-48
9,-78,-87,34,48,-82,39,58,-9,-19,-58,-48
19,-68,-87,24,53,-78,39,48,-14,-24,-68,-58
19,-68,-87,24,53,-78,39,48,-19,-29,-68,-58
19,-68,-87,24,53,-78,39,48,-24,-34,-68,-58
19,-68,-87,24,53,-78,39,48,-29,-39,-68,-58
14,-68,-82,26,48,-75,43,53,-19,-29,-58,-48
9,-68,-78,29,43,-73,48,58,-19,-29,-58,-48
4,-68,-73,31,39,-70,53,63,-19,-29,-58,-48
0,-68,-68,34,34,-68,58,68,-19,-29,-58,-48
-19,-78,-58,48,19,-68,48,63,-29,-39,-58,-48
-29,-87,-58,58,14,-73,48,58,-29,-39,-58,-48
-39,-97,-58,68,9,-78,48,53,-29,-39,-58,-48
-48,-107,-58,78,4,-82,48,48,-29,-39,-58,-48
-43,-97,-53,70,4,-75,48,48,-29,-39,-58,-39
-39,-97,-58,68,9,-78,48,48,-29,-39,-58,-39
-34,-97,-63,65,14,-80,48,48,-29,-39,-58,-39
-29,-97,-68,63,19,-82,48,48,-29,-39,-58,-39
-24,-87,-63,56,19,-75,48,48,-29,-39,-58,-43
-19,-87,-68,53,24,-78,48,48,-29,-39,-58,-48
-14,-87,-73,51,29,-80,48,48,-29,-39,-58,-53
-9,-87,-78,48,34,-82,48,48,-29,-39,-58,-58
-9,-78,-68,43,29,-73,48,43,-29,-48,-58,-48
-9,-78,-68,43,29,-73,48,39,-29,-48,-58,-48
-9,-78,-68,43,29,-73,48,34,-29,-48,-58,-48
-9,-78,-68,43,29,-73,48,29,-29,-48,-58,-48
-14,-78,-63,46,24,-70,58,34,-29,-39,-48,-48
-19,-78,-58,48,19,-68,58,39,-29,-39,-48,-48
-24,-78,-53,51,14,-65,58,43,-29,-39,-48,-48
-29,-78,-48,53,9,-63,58,48,-29,-39,-48,-48
-29,-78,-48,53,9,-63,58,39,-24,-29,-39,-39
-29,-78,-48,53,9,-63,58,39,-19,-29,-39,-39
-29,-78,-48,53,9,-63,58,39,-14,-29,-39,-39
-29,-78,-48,53,9,-63,58,39,-9,-29,-39,-39
-29,-87,-58,58,14,-73,58,48,-19,-29,-48,-48
-29,-87,-58,58,14,-73,58,48,-19,-29,-48,-48
-29,-87,-58,58,14,-73,58,48,-19,-29,-48,-48
-29,-87,-58,58,14,-73,58,48,-19,-29,-48,-48
-19,-78,-58,48,19,-68,58,48,-9,-29,-39,-39
-19,-78,-58,48,19,-68,58,48,-9,-29,-39,-39
-19,-78,-58,48,19,-68,58,48,-9,-29,-39,-39
-19,-78,-58,48,19,-68,58,48,-9,-29,-39,-39
-29,-87,-58,58,14,-73,58,48,-9,-19,-39,-39
-29,-87,-58,58,14,-73,58,48,-9,-19,-39,-39
-29,-87,-58,58,14,-73,58,48,-9,-19,-39,-39
-29,-87,-58,58,14,-73,58,48,-9,-19,-39,-39
-29,-78,-48,53,9,-63,58,58,-9,-19,-29,-29
-29,-78,-48,53,9,-63,58,58,-9,-19,-29,-29
-29,-78,-48,53,9,-63,58,58,-9,-19,-29,-29
-29,-78,-48,53,9,-63,58,58,-9,-19,-29,-29
-24,-78,-53,51,14,-65,58,58,-9,-19,-29,-29
-19,-78,-58,48,19,-68,58,58,-9,-19,-29,-29
-14,-78,-63,46,24,-70,58,58,-9,-19,-29,-29
-9,-78,-68,43,29,-73,58,58,-9,-19,-29,-29
-24,-68,-43,46,9,-56,53,53,-9,-29,-34,-34
-29,-68,-39,48,4,-53,48,48,-9,-29,-39,-39
-34,-68,-34,51,0,-51,43,43,-9,-29,-43,-43
-39,-68,-29,53,-4,-48,39,39,-9,-29,-48,-48
-48,-73,-24,61,-12,-48,48,48,-9,-29,-39,-48
-48,-78,-29,63,-9,-53,48,48,-9,-29,-39,-48
-48,-82,-34,65,-7,-58,48,48,-9,-29,-39,-48
-48,-87,-39,68,-4,-63,48,48,-9,-29,-39,-48
-43,-92,-48,68,2,-70,48,48,-19,-29,-39,-39
-39,-97,-58,68,9,-78,48,48,-19,-29,-39,-39
-34,-102,-68,68,17,-85,48,48,-19,-29,-39,-39
-29,-107,-78,68,24,-92,48,48,-19,-29,-39,-39
-29,-102,-73,65,21,-87,48,48,-9,-19,-39,-29
-29,-97,-68,63,19,-82,48,48,-9,-19,-39,-29
-29,-92,-63,61,17,-78,48,48,-9,-19,-39,-29
-29,-87,-58,58,14,-73,48,48,-9,-19,-39,-29
-39,-78,-39,58,0,-58,48,48,-19,-29,-39,-34
-39,-78,-39,58,0,-58,48,48,-19,-29,-39,-39
-39,-78,-39,58,0,-58,48,48,-19,-29,-39,-43
-39,-78,-39,58,0,-58,48,48,-19,-29,-39,-48
-29,-78,-48,53,9,-63,48,39,-29,-39,-48,-48
-29,-78,-48,53,9,-63,48,39,-29,-39,-48,-48
-29,-78,-48,53,9,-63,48,39,-29,-39,-48,-48
-29,-78,-48,53,9,-63,48,39,-29,-39,-48,-48
-19,-87,-68,53,24,-78,48,48,-19,-39,-39,-48
-19,-87,-68,53,24,-78,48,48,-19,-39,-39,-48
-19,-87,-68,53,24,-78,48,48,-19,-39,-39,-48
-19,-87,-68,53,24,-78,48,48,-19,-39,-39,-48
-19,-87,-68,53,24,-78,58,48,-29,-48,-48,-58
-19,-87,-68,53,24,-78,58,48,-29,-48,-48,-58
-19,-87,-68,53,24,-78,58,48,-29,-48,-48,-58
-19,-87,-68,53,24,-78,58,48,-29,-48,-48,-58
-24,-97,-73,61,24,-85,58,58,-29,-48,-48,-58
-29,-97,-68,63,19,-82,58,58,-29,-48,-48,-58
-34,-97,-63,65,14,-80,58,58,-29,-48,-48,-58
-39,-97,-58,68,9,-78,58,58,-29,-48,-48,-58
-29,-97,-68,63,19,-82,48,48,-29,-58,-58,-68
-29,-97,-68,63,19,-82,48,48,-29,-58,-58,-68
-29,-97,-68,63,19,-82,48,48,-29,-58,-58,-68
-29,-97,-68,63,19,-82,48,48,-29,-58,-58,-68
-19,-102,-82,61,31,-92,58,48,-39,-58,-58,-68
-19,-107,-87,63,34,-97,58,48,-39,-58,-58,-68
-19,-112,-92,65,36,-102,58,48,-39,-58,-58,-68
-19,-117,-97,68,39,-107,58,48,-39,-58,-58,-68
-29,-112,-82,70,26,-97,58,48,-29,-48,-68,-68
-29,-107,-78,68,24,-92,58,48,-29,-48,-68,-68
-29,-102,-73,65,21,-87,58,48,-29,-48,-68,-68
-29,-97,-68,63,19,-82,58,48,-29,-48,-68,-68
-24,-107,-82,65,29,-95,58,48,-39,-58,-68,-68
-19,-107,-87,63,34,-97,58,48,-39,-58,-68,-68
-14,-107,-92,61,39,-100,58,48,-39,-58,-68,-68
-9,-107,-97,58,43,-102,58,48,-39,-58,-68,-68
-19,-107,-87,63,34,-97,48,39,-48,-68,-68,-68
-19,-107,-87,63,34,-97,48,39,-48,-68,-68,-68
-19,-107,-87,63,34,-97,48,39,-48,-68,-68,-68
-19,-107,-87,63,34,-97,48,39,-48,-68,-68,-68
-34,-107,-73,70,19,-90,58,43,-39,-58,-68,-78
-39,-107,-68,73,14,-87,58,48,-39,-58,-68,-78
-43,-107,-63,75,9,-85,58,53,-39,-58,-68,-78
-48,-107,-58,78,4,-82,58,58,-39,-58,-68,-78
-39,-117,-78,78,19,-97,58,48,-48,-68,-78,-78
-39,-117,-78,78,19,-97,58,48,-48,-68,-78,-78
-39,-117,-78,78,19,-97,58,48,-48,-68,-78,-78
-39,-117,-78,78,19,-97,58,48,-48,-68,-78,-78
-39,-117,-78,78,19,-97,58,39,-48,-58,-68,-68
-39,-117,-78,78,19,-97,58,39,-48,-58,-68,-68
-39,-117,-78,78,19,-97,58,39,-48,-58,-68,-68
-39,-117,-78,78,19,-97,58,39,-48,-58,-68,-68
-29,-112,-82,70,26,-97,58,48,-48,-68,-78,-78
-29,-107,-78,68,24,-92,58,48,-48,-68,-78,-78
-29,-102,-73,65,21,-87,58,48,-48,-68,-78,-78
-29,-97,-68,63,19,-82,58,48,-48,-68,-78,-78
-29,-87,-58,58,14,-73,58,39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,58,39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,58,39,-48,-58,-68,-78
-29,-87,-58,58,14,-73,58,39,-48,-58,-68,-78
-29,-92,-63,61,17,-78,68,48,-39,-58,-63,-63
-29,-97,-68,63,19,-82,68,48,-39,-58,-58,-58
-29,-102,-73,65,21,-87,68,48,-39,-58,-53,-53
-29,-107,-78,68,24,-92,68,48,-39,-58,-48,-48
-34,-112,-78,73,21,-95,58,39,-48,-63,-63,-63
-39,-117,-78,78,19,-97,58,39,-48,-68,-68,-68
-43,-122,-78,82,17,-100,58,39,-48,-73,-73,-73
-48,-126,-78,87,14,-102,58,39,-48,-78,-78,-78
-39,-126,-87,82,24,-107,58,48,-58,-78,-78,-78
-39,-126,-87,82,24,-107,58,48,-58,-78,-78,-78
-39,-126,-87,82,24,-107,58,48,-58,-78,-78,-78
-39,-126,-87,82,24,-107,58,48,-58,-78,-78,-78
-34,-122,-87,78,26,-104,58,48,-48,-68,-78,-78
-29,-117,-87,73,29,-102,58,48,-48,-68,-78,-78
-24,-112,-87,68,31,-100,58,48,-48,-68,-78,-78
-19,-107,-87,63,34,-97,58,48,-48,-68,-78,-78
-29,-107,-78,68,24,-92,58,48,-48,-68,-78,-78
-29,-107,-78,68,24,-92,58,48,-48,-68,-78,-78
-29,-107,-78,68,24,-92,58,48,-48,-68,-78,-78
-29,-107,-78,68,24,-92,58,48,-48,-68,-78,-78
-39,-97,-58,68,9,-78,58,48,-58,-78,-82,-82
-39,-97,-58,68,9,-78,58,48,-58,-78,-87,-87
-39,-97,-58,68,9,-78,58,48,-58,-78,-92,-92
-39,-97,-58,68,9,-78,58,48,-58,-78,-97,-97
-29,-87,-58,58,14,-73,58,48,-53,-73,-82,-92
-29,-87,-58,58,14,-73,58,48,-48,-68,-78,-87
-29,-87,-58,58,14,-73,58,48,-43,-63,-73,-82
-29,-87,-58,58,14,-73,58,48,-39,-58,-68,-78
-29,-92,-63,61,17,-78,58,58,-34,-53,-53,-68
-29,-97,-68,63,19,-82,58,58,-29,-48,-48,-58
-29,-102,-73,65,21,-87,58,58,-24,-43,-43,-48
-29,-107,-78,68,24,-92,58,58,-19,-39,-39,-39
-24,-97,-73,61,24,-85,48,48,-19,-39,-48,-48
-19,-87,-68,53,24,-78,48,48,-19,-39,-48,-48
-14,-78,-63,46,24,-70,48,48,-19,-39,-48,-48
-9,-68,-58,39,24,-63,48,48,-19,-39,-48,-48
0,-58,-58,29,29,-58,48,39,-9,-34,-39,-39
0,-48,-48,24,24,-48,48,39,-9,-29,-39,-39
0,-39,-39,19,19,-39,48,39,-9,-24,-39,-39
0,-29,-29,14,14,-29,48,39,-9,-19,-39,-39
0,-43,-43,21,21,-43,43,29,-9,-19,-48,-48
0,-48,-48,24,24,-48,39,29,-9,-19,-48,-48
0,-53,-53,26,26,-53,34,29,-9,-19,-48,-48
0,-58,-58,29,29,-58,29,29,-9,-19,-48,-48
-9,-48,-39,29,14,-43,24,29,0,-19,-43,-39
-9,-48,-39,29,14,-43,19,29,0,-19,-39,-39
-9,-48,-39,29,14,-43,14,29,0,-19,-34,-39
-9,-48,-39,29,14,-43,9,29,0,-19,-29,-39
0,-34,-34,17,17,-34,-4,24,0,-9,-19,-29
9,-19,-29,4,19,-24,-9,19,0,-9,-19,-29
19,-4,-24,-7,21,-14,-14,14,0,-9,-19,-29
29,9,-19,-19,24,-4,-19,9,0,-9,-19,-29
39,19,-19,-29,29,0,-34,0,0,-19,-29,-29
39,19,-19,-29,29,0,-39,0,0,-19,-29,-29
39,19,-19,-29,29,0,-43,0,0,-19,-29,-29
39,19,-19,-29,29,0,-48,0,0,-19,-29,-29
29,24,-4,-26,17,9,-48,-9,-9,-9,-19,-24
29,29,0,-29,14,14,-48,-9,-9,-9,-19,-19
29,34,4,-31,12,19,-48,-9,-9,-9,-19,-14
29,39,9,-34,9,24,-48,-9,-9,-9,-19,-9
43,39,-4,-41,24,17,-58,0,0,-9,-19,-19
48,39,-9,-43,29,14,-58,0,0,-9,-19,-19
53,39,-14,-46,34,12,-53,0,-4,-19,-24,-19
63,34,-29,-48,46,2,-53,4,-4,-19,-24,-19
58,43,-14,-51,36,14,-58,-4,-14,-19,-34,-29
58,43,-14,-51,36,14,-58,-4,-14,-19,-29,-29
68,48,-19,-58,43,14,-68,-4,-14,-24,-29,-29
73,53,-19,-63,46,17,-68,-4,-14,-34,-29,-29
82,43,-39,-63,61,2,-53,4,-14,-34,-29,-19
82,34,-48,-58,65,-7,-53,4,-19,-34,-29,-19
78,24,-53,-51,65,-14,-53,4,-19,-34,-29,-19
78,19,-58,-48,68,-19,-53,4,-19,-34,-29,-14
82,24,-58,-53,70,-17,-53,0,-29,-34,-29,-24
78,14,-63,-46,70,-24,-48,0,-39,-39,-34,-34
78,14,-63,-46,70,-24,-48,0,-39,-48,-34,-34
73,4,-68,-39,70,-31,-43,4,-34,-39,-29,-34
53,-4,-58,-24,56,-31,-24,4,-29,-34,-19,-29
29,-14,-43,-7,36,-29,-14,9,-24,-39,-24,-34
14,-34,-48,9,31,-41,0,9,-34,-39,-34,-34
0,-53,-53,26,26,-53,14,14,-39,-43,-43,-34
9,-48,-58,19,34,-53,19,14,-43,-48,-53,-48
4,-58,-63,26,34,-61,24,19,-53,-58,-58,-53
0,-68,-68,34,34,-68,19,19,-58,-68,-63,-58
4,-73,-78,34,41,-75,19,19,-63,-78,-68,-63
9,-68,-78,29,43,-73,29,14,-63,-68,-63,-58
9,-82,-92,36,51,-87,34,19,-63,-73,-68,-63
0,-92,-92,46,46,-92,48,24,-63,-78,-73,-73
-4,-102,-97,53,46,-100,53,29,-63,-78,-73,-78
-19,-112,-92,65,36,-102,48,24,-68,-82,-78,-82
-29,-122,-92,75,31,-107,48,29,-73,-92,-87,-87
-39,-131,-92,85,26,-112,53,34,-78,-97,-97,-97
-48,-141,-92,95,21,-117,53,34,-92,-107,-107,-107
-39,-156,-117,97,39,-136,68,34,-87,-112,-97,-117
-43,-161,-117,102,36,-139,68,39,-87,-117,-107,-117
-48,-165,-117,107,34,-141,73,43,-87,-117,-107,-122
-53,-170,-117,112,31,-143,78,48,-92,-117,-107,-122
-43,-161,-117,102,36,-139,78,63,-92,-112,-107,-131
-43,-165,-122,104,39,-143,78,68,-92,-112,-107,-136
-43,-165,-122,104,39,-143,82,68,-92,-112,-107,-136
-43,-165,-122,104,39,-143,82,68,-92,-112,-112,-136
-58,-180,-122,119,31,-151,82,58,-92,-122,-112,-136
-63,-190,-126,126,31,-158,87,58,-87,-117,-112,-136
-63,-195,-131,129,34,-163,87,58,-87,-117,-112,-136
-63,-200,-136,131,36,-168,92,58,-92,-122,-112,-136
-58,-195,-136,126,39,-165,92,58,-92,-122,-112,-126
-58,-190,-131,124,36,-161,92,58,-92,-122,-112,-126
-58,-180,-122,119,31,-151,92,58,-97,-126,-112,-131
-58,-170,-112,114,26,-141,92,58,-97,-126,-112,-131
-68,-161,-92,114,12,-126,102,68,-97,-117,-117,-146
-73,-165,-92,119,9,-129,102,68,-92,-117,-117,-146
-73,-165,-92,119,9,-129,107,68,-92,-117,-117,-141
-73,-165,-92,119,9,-129,107,68,-92,-117,-117,-141
-58,-165,-107,112,24,-136,102,63,-92,-117,-117,-131
-58,-165,-107,112,24,-136,102,63,-92,-117,-117,-131
-63,-165,-102,114,19,-134,97,63,-97,-117,-117,-131
-63,-165,-102,114,19,-134,97,68,-97,-117,-117,-131
-48,-156,-107,102,29,-131,102,68,-92,-112,-117,-122
-43,-165,-122,104,39,-143,107,68,-92,-112,-112,-122
-39,-156,-117,97,39,-136,107,68,-92,-112,-112,-122
-34,-156,-122,95,43,-139,102,63,-92,-112,-112,-122
-48,-170,-122,109,36,-146,102,53,-82,-112,-102,-131
-63,-175,-112,119,24,-143,102,58,-82,-112,-102,-131
-78,-180,-102,129,12,-141,102,58,-82,-112,-102,-131
-92,-185,-92,139,0,-139,102,58,-82,-112,-102,-131
-92,-195,-102,143,4,-148,112,58,-82,-112,-112,-131
-92,-195,-102,143,4,-148,112,58,-78,-112,-112,-131
-92,-195,-102,143,4,-148,107,58,-78,-112,-112,-131
-82,-195,-112,139,14,-153,107,58,-78,-112,-112,-136
-82,-185,-102,134,9,-143,102,58,-87,-112,-122,-136
-82,-185,-102,134,9,-143,107,58,-87,-112,-122,-136
-82,-185,-102,134,9,-143,107,63,-87,-112,-122,-136
-82,-185,-102,134,9,-143,107,63,-87,-112,-122,-131
-78,-165,-87,122,4,-126,97,63,-97,-122,-131,-141
-68,-161,-92,114,12,-126,102,63,-87,-117,-122,-141
-68,-161,-92,114,12,-126,102,73,-78,-107,-112,-126
-58,-170,-112,114,26,-141,112,73,-68,-107,-102,-122
-48,-185,-136,117,43,-161,117,92,-78,-107,-97,-112
-29,-214,-185,122,78,-200,107,107,-97,-117,-107,-117
-9,-224,-214,117,102,-219,122,141,-97,-126,-112,-126
14,-239,-253,112,134,-246,131,170,-87,-126,-117,-136
39,-258,-297,109,168,-278,136,214,-82,-112,-117,-156
68,-292,-361,112,214,-326,146,258,-97,-117,-122,-161
92,-302,-395,104,244,-348,156,287,-117,-126,-122,-151
107,-302,-409,97,258,-356,156,331,-126,-131,-107,-141
141,-336,-478,97,309,-407,151,395,-190,-175,-126,-141
185,-361,-546,87,366,-453,151,434,-317,-278,-200,-180
219,-380,-600,80,409,-490,151,463,-434,-385,-278,-214
268,-390,-658,61,463,-524,126,492,-522,-453,-307,-224
336,-326,-663,-4,500,-495,73,497,-619,-507,-331,-209
375,-239,-614,-68,495,-427,4,439,-722,-570,-341,-165
375,-161,-536,-107,456,-348,-63,346,-805,-605,-312,-97
361,-43,-405,-158,383,-224,-146,204,-897,-639,-297,-34
331,97,-234,-214,283,-68,-258,4,-1029,-732,-331,-4
302,248,-53,-275,178,97,-366,-209,-1180,-849,-395,9
302,395,92,-348,104,244,-478,-390,-1312,-927,-409,68
322,556,234,-439,43,395,-610,-570,-1415,-956,-366,185
331,746,414,-539,-41,580,-751,-766,-1473,-961,-292,322
336,932,595,-634,-129,763,-868,-932,-1464,-902,-195,488
302,1088,785,-695,-241,936,-951,-1044,-1376,-790,-43,658
273,1234,961,-753,-344,1098,-1015,-1132,-1293,-673,97,824
268,1400,1132,-834,-431,1266,-1093,-1239,-1229,-585,204,961
263,1576,1312,-919,-524,1444,-1176,-1342,-1141,-473,326,1117
244,1756,1512,-1000,-634,1634,-1220,-1424,-1010,-331,458,1259
204,1893,1688,-1049,-741,1790,-1259,-1464,-888,-234,541,1332
151,1966,1815,-1058,-832,1891,-1263,-1464,-819,-200,531,1298
126,1971,1844,-1049,-858,1908,-1249,-1444,-780,-219,444,1161
117,1952,1834,-1034,-858,1893,-1200,-1381,-761,-263,312,995
102,1859,1756,-980,-827,1808,-1117,-1278,-741,-322,175,785
63,1673,1610,-868,-773,1642,-980,-1137,-722,-405,-4,497
9,1468,1459,-739,-724,1464,-834,-971,-702,-492,-219,175
-53,1249,1302,-597,-678,1276,-688,-824,-658,-522,-331,-39
-102,1010,1112,-453,-607,1061,-536,-668,-570,-478,-346,-146
-112,766,878,-326,-495,822,-405,-517,-502,-448,-346,-209
-112,566,678,-226,-395,622,-307,-409,-439,-414,-336,-229
-102,424,527,-161,-314,475,-219,-312,-375,-370,-307,-209
-112,312,424,-100,-268,368,-146,-244,-317,-331,-278,-219
-122,204,326,-41,-224,265,-87,-200,-268,-287,-263,-219
-151,107,258,21,-204,183,-39,-156,-224,-248,-234,-209
-161,29,190,65,-175,109,14,-92,-170,-200,-195,-185
-131,-43,87,87,-109,21,63,-29,-131,-170,-161,-170
-117,-92,24,104,-70,-34,87,19,-87,-136,-141,-151
-97,-102,-4,100,-46,-53,87,34,-63,-107,-117,-136
-87,-112,-24,100,-31,-68,87,39,-53,-87,-97,-117
-73,-117,-43,95,-14,-80,97,63,-24,-58,-73,-92
-68,-117,-48,92,-9,-82,107,87,0,-29,-39,-58
-68,-112,-43,90,-12,-78,112,82,14,-9,-24,-58
-58,-102,-43,80,-7,-73,102,73,9,-24,-39,-82
-58,-102,-43,80,-7,-73,97,73,19,-29,-39,-82
-63,-117,-53,90,-4,-85,107,78,29,-14,-29,-73
-73,-122,-48,97,-12,-85,107,82,29,-14,-24,-73
-78,-126,-48,102,-14,-87,107,87,39,-14,-24,-73
-78,-151,-73,114,-2,-112,117,97,43,-4,-19,-68
-68,-151,-82,109,7,-117,131,102,53,0,-4,-58
-68,-151,-82,109,7,-117,131,102,53,4,-4,-58
-68,-146,-78,107,4,-112,131,107,53,14,-4,-63
-68,-146,-78,107,4,-112,131,107,58,19,-4,-63
-58,-146,-87,102,14,-117,131,117,63,9,-9,-63
-58,-146,-87,102,14,-117,131,117,63,14,-9,-63
-58,-136,-78,97,9,-107,131,117,63,14,-9,-63
-58,-136,-78,97,9,-107,126,112,63,14,-9,-63
-63,-151,-87,107,12,-119,126,102,58,19,-4,-63
-58,-156,-97,107,19,-126,126,102,58,24,-4,-58
-73,-161,-87,117,7,-124,126,102,58,24,-4,-58
-78,-170,-92,124,7,-131,126,107,58,24,-4,-53
-78,-175,-97,126,9,-136,122,102,63,14,-4,-58
-78,-175,-97,126,9,-136,122,102,63,19,-4,-63
-73,-175,-102,124,14,-139,117,102,63,19,-4,-63
-68,-175,-107,122,19,-141,117,97,63,19,-4,-68
-58,-156,-97,107,19,-126,107,97,63,19,4,-58
-58,-151,-92,104,17,-122,107,97,63,19,0,-58
-58,-141,-82,100,12,-112,107,97,63,19,0,-58
-58,-136,-78,97,9,-107,107,97,68,19,4,-58
-68,-136,-68,102,0,-102,117,107,87,29,19,-39
-73,-136,-63,104,-4,-100,117,102,87,34,24,-34
-73,-136,-63,104,-4,-100,117,102,87,39,24,-34
-73,-136,-63,104,-4,-100,117,102,87,39,24,-39
-73,-146,-73,109,0,-109,112,92,78,34,19,-48
-68,-146,-78,107,4,-112,112,92,78,34,14,-48
-68,-146,-78,107,4,-112,112,92,78,43,9,-48
-68,-146,-78,107,4,-112,112,92,78,43,4,-48
-58,-131,-73,95,7,-102,112,97,82,43,14,-48
-58,-131,-73,95,7,-102,112,97,82,43,14,-48
-58,-136,-78,97,9,-107,107,97,87,43,14,-43
-58,-136,-78,97,9,-107,107,97,87,43,14,-43
-58,-136,-78,97,9,-107,107,107,97,43,24,-48
-58,-136,-78,97,9,-107,107,107,97,43,29,-48
-58,-136,-78,97,9,-107,107,107,97,48,29,-48
-58,-131,-73,95,7,-102,107,107,97,48,29,-43
-53,-131,-78,92,12,-104,102,107,97,48,34,-34
-53,-131,-78,92,12,-104,102,107,102,48,34,-34
-53,-131,-78,92,12,-104,102,107,107,58,39,-29
-53,-131,-78,92,12,-104,102,107,112,58,39,-29
-53,-141,-87,97,17,-114,102,97,102,58,39,-29
-53,-131,-78,92,12,-104,102,97,102,58,43,-29
-53,-126,-73,90,9,-100,102,97,107,58,43,-29
-53,-126,-73,90,9,-100,107,97,107,63,43,-24
-48,-117,-68,82,9,-92,107,107,122,73,48,-19
-48,-117,-68,82,9,-92,107,112,126,73,48,-19
