I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-156,-82,73,119,-114,-4,34,-63,-204,-370,-361,-292
-146,-68,78,107,-112,4,29,-58,-185,-351,-341,-273
-126,-63,63,95,-95,0,29,-53,-165,-322,-317,-253
-107,-58,48,82,-78,-4,29,-48,-146,-292,-292,-234
-102,-53,48,78,-75,-2,29,-34,-126,-268,-273,-214
-97,-48,48,73,-73,0,29,-19,-107,-244,-253,-195
-82,-39,43,61,-63,2,29,-9,-92,-219,-229,-180
-68,-29,39,48,-53,4,29,0,-78,-195,-204,-165
-63,-24,39,43,-51,7,29,4,-58,-180,-190,-151
-58,-19,39,39,-48,9,29,9,-39,-165,-175,-136
-53,-19,34,36,-43,7,24,14,-29,-141,-156,-122
-48,-19,29,34,-39,4,19,19,-19,-117,-136,-107
-34,-14,19,24,-26,2,14,24,-14,-107,-122,-92
-19,-9,9,14,-14,0,9,29,-9,-97,-107,-78
-19,0,19,9,-19,9,9,34,4,-82,-92,-68
-19,9,29,4,-24,19,9,39,19,-68,-78,-58
-29,9,39,9,-34,24,14,43,24,-53,-63,-48
-39,9,48,14,-43,29,19,48,29,-39,-48,-39
-39,4,43,17,-41,24,19,48,29,-39,-48,-39
-39,0,39,19,-39,19,19,48,29,-39,-48,-39
-19,0,19,9,-19,9,14,43,29,-39,-48,-39
0,0,0,0,0,0,9,39,29,-39,-48,-39
0,9,9,-4,-4,9,9,39,29,-39,-43,-39
0,19,19,-9,-9,19,9,39,29,-39,-39,-39
0,19,19,-9,-9,19,9,34,29,-39,-39,-39
0,19,19,-9,-9,19,9,29,29,-39,-39,-39
-9,9,19,0,-14,14,9,29,29,-34,-39,-34
-19,0,19,9,-19,9,9,29,29,-29,-39,-29
-19,0,19,9,-19,9,9,29,24,-29,-39,-29
-19,0,19,9,-19,9,9,29,19,-29,-39,-29
-39,4,43,17,-41,24,9,29,19,-29,-43,-34
-58,9,68,24,-63,39,9,29,19,-29,-48,-39
-43,9,53,17,-48,31,9,29,14,-39,-58,-43
-29,9,39,9,-34,24,9,29,9,-48,-68,-48
-29,9,39,9,-34,24,9,29,9,-53,-73,-53
-29,9,39,9,-34,24,9,29,9,-58,-78,-58
-29,9,39,9,-34,24,9,29,4,-58,-78,-58
-29,9,39,9,-34,24,9,29,0,-58,-78,-58
-29,9,39,9,-34,24,9,29,-4,-63,-78,-63
-29,9,39,9,-34,24,9,29,-9,-68,-78,-68
-29,9,39,9,-34,24,9,24,-9,-73,-82,-73
-29,9,39,9,-34,24,9,19,-9,-78,-87,-78
-24,4,29,9,-26,17,9,19,-9,-78,-87,-78
-19,0,19,9,-19,9,9,19,-9,-78,-87,-78
-19,0,19,9,-19,9,9,19,-9,-82,-92,-82
-19,0,19,9,-19,9,9,19,-9,-87,-97,-87
-4,-4,0,4,-2,-2,9,19,-9,-87,-97,-87
9,-9,-19,0,14,-14,9,19,-9,-87,-97,-87
-9,-19,-9,14,0,-14,14,29,-9,-82,-92,-82
-29,-29,0,29,-14,-14,19,39,-9,-78,-87,-78
-34,-29,4,31,-19,-12,19,39,-9,-78,-87,-78
-39,-29,9,34,-24,-9,19,39,-9,-78,-87,-78
-39,-29,9,34,-24,-9,19,39,-9,-78,-87,-78
-39,-29,9,34,-24,-9,19,39,-9,-78,-87,-78
-48,-29,19,39,-34,-4,19,39,-9,-78,-87,-78
-58,-29,29,43,-43,0,19,39,-9,-78,-87,-78
-34,-24,9,29,-21,-7,19,39,-9,-78,-87,-78
-9,-19,-9,14,0,-14,19,39,-9,-78,-87,-78
-34,-19,14,26,-24,-2,19,39,-9,-78,-78,-73
-58,-19,39,39,-48,9,19,39,-9,-78,-68,-68
-43,-19,24,31,-34,2,14,39,-9,-78,-78,-68
-29,-19,9,24,-19,-4,9,39,-9,-78,-87,-68
-29,-19,9,24,-19,-4,9,39,-9,-78,-87,-68
-29,-19,9,24,-19,-4,9,39,-9,-78,-87,-68
-29,-19,9,24,-19,-4,14,39,-4,-73,-87,-68
-29,-19,9,24,-19,-4,19,39,0,-68,-87,-68
-29,-19,9,24,-19,-4,19,43,0,-68,-82,-68
-29,-19,9,24,-19,-4,19,48,0,-68,-78,-68
-24,-19,4,21,-14,-7,19,48,0,-68,-78,-68
-19,-19,0,19,-9,-9,19,48,0,-68,-78,-68
-19,-19,0,19,-9,-9,14,43,-4,-68,-78,-68
-19,-19,0,19,-9,-9,9,39,-9,-68,-78,-68
-19,-19,0,19,-9,-9,9,39,-9,-68,-78,-73
-19,-19,0,19,-9,-9,9,39,-9,-68,-78,-78
-19,-19,0,19,-9,-9,9,39,-9,-68,-78,-78
-19,-19,0,19,-9,-9,9,39,-9,-68,-78,-78
-4,-19,-14,12,4,-17,9,39,-9,-68,-78,-78
9,-19,-29,4,19,-24,9,39,-9,-68,-78,-78
-4,-19,-14,12,4,-17,9,39,-4,-68,-78,-73
-19,-19,0,19,-9,-9,9,39,0,-68,-78,-68
-19,-24,-4,21,-7,-14,9,39,0,-68,-78,-68
-19,-29,-9,24,-4,-19,9,39,0,-68,-78,-68
-29,-29,0,29,-14,-14,14,39,4,-63,-73,-63
-39,-29,9,34,-24,-9,19,39,9,-58,-68,-58
-39,-14,24,26,-31,4,19,39,9,-58,-68,-58
-39,0,39,19,-39,19,19,39,9,-58,-68,-58
-34,-9,24,21,-29,7,19,39,4,-58,-68,-58
-29,-19,9,24,-19,-4,19,39,0,-58,-68,-58
-24,-19,4,21,-14,-7,19,39,0,-58,-68,-58
-19,-19,0,19,-9,-9,19,39,0,-58,-68,-58
-19,-19,0,19,-9,-9,14,39,0,-63,-73,-63
-19,-19,0,19,-9,-9,9,39,0,-68,-78,-68
-24,-24,0,24,-12,-12,9,39,0,-68,-78,-68
-29,-29,0,29,-14,-14,9,39,0,-68,-78,-68
-29,-29,0,29,-14,-14,9,39,0,-63,-73,-68
-29,-29,0,29,-14,-14,9,39,0,-58,-68,-68
-24,-19,4,21,-14,-7,9,39,0,-58,-68,-68
-19,-9,9,14,-14,0,9,39,0,-58,-68,-68
-19,-9,9,14,-14,0,9,34,0,-63,-73,-73
-19,-9,9,14,-14,0,9,29,0,-68,-78,-78
-19,-14,4,17,-12,-4,9,29,0,-68,-78,-78
-19,-19,0,19,-9,-9,9,29,0,-68,-78,-78
-19,-19,0,19,-9,-9,9,24,0,-68,-78,-78
-19,-19,0,19,-9,-9,9,19,0,-68,-78,-78
-4,-19,-14,12,4,-17,9,19,-4,-68,-78,-78
9,-19,-29,4,19,-24,9,19,-9,-68,-78,-78
9,-19,-29,4,19,-24,9,24,-9,-68,-73,-73
9,-19,-29,4,19,-24,9,29,-9,-68,-68,-68
-9,-19,-9,14,0,-14,14,29,-9,-63,-68,-63
-29,-19,9,24,-19,-4,19,29,-9,-58,-68,-58
-39,-19,19,29,-29,0,19,29,-9,-58,-68,-58
-48,-19,29,34,-39,4,19,29,-9,-58,-68,-58
-34,-19,14,26,-24,-2,19,24,-9,-63,-73,-63
-19,-19,0,19,-9,-9,19,19,-9,-68,-78,-68
-19,-19,0,19,-9,-9,19,19,-9,-68,-78,-68
-19,-19,0,19,-9,-9,19,19,-9,-68,-78,-68
-24,-24,0,24,-12,-12,19,19,-9,-63,-78,-68
-29,-29,0,29,-14,-14,19,19,-9,-58,-78,-68
-29,-29,0,29,-14,-14,19,19,-9,-58,-78,-68
-29,-29,0,29,-14,-14,19,19,-9,-58,-78,-68
-24,-24,0,24,-12,-12,14,14,-4,-58,-73,-63
-19,-19,0,19,-9,-9,9,9,0,-58,-68,-58
-14,0,14,7,-14,7,9,9,4,-48,-58,-53
-9,19,29,-4,-19,24,9,9,9,-39,-48,-48
-4,19,24,-7,-14,21,9,9,14,-34,-43,-43
0,19,19,-9,-9,19,9,9,19,-29,-39,-39
0,34,34,-17,-17,34,9,9,34,-19,-34,-34
0,48,48,-24,-24,48,9,9,48,-9,-29,-29
0,48,48,-24,-24,48,9,14,48,-9,-24,-29
0,43,43,-21,-21,43,0,9,48,-9,-24,-29
4,39,34,-21,-14,36,-9,4,48,-9,-29,-29
9,39,29,-24,-9,34,-24,-4,34,-14,-29,-34
9,39,29,-24,-9,34,-43,-19,29,-19,-43,-34
14,39,24,-26,-4,31,-48,-29,19,-24,-58,-34
43,48,4,-46,19,26,-63,-29,14,-24,-48,-34
63,48,-14,-56,39,17,-68,-29,9,-24,-34,-29
73,43,-29,-58,51,7,-78,-29,-4,-29,-34,-29
73,34,-39,-53,56,-2,-78,-24,-14,-34,-39,-29
53,19,-34,-36,43,-7,-73,-19,-29,-43,-48,-34
34,4,-29,-19,31,-12,-63,-19,-39,-58,-53,-34
29,19,-9,-24,19,4,-53,-24,-43,-68,-58,-34
24,9,-14,-17,19,-2,-43,-29,-43,-73,-68,-39
0,4,4,-2,-2,4,-29,-29,-43,-73,-68,-39
-4,0,4,2,-4,2,-19,-19,-39,-73,-68,-43
-4,-4,0,4,-2,-2,4,-4,-34,-63,-63,-43
-9,0,9,4,-9,4,14,9,-19,-48,-58,-43
-4,-4,0,4,-2,-2,19,14,-19,-48,-58,-48
-4,-24,-19,14,7,-21,14,14,-39,-68,-78,-68
-24,-34,-9,29,-7,-21,24,19,-43,-78,-87,-78
-34,-53,-19,43,-7,-36,34,19,-43,-87,-92,-82
-34,-58,-24,46,-4,-41,34,19,-53,-97,-107,-97
-29,-63,-34,46,2,-48,29,19,-53,-102,-117,-102
-29,-63,-34,46,2,-48,34,14,-53,-102,-122,-107
-29,-63,-34,46,2,-48,34,9,-53,-107,-131,-112
-29,-63,-34,46,2,-48,34,14,-53,-107,-131,-112
-19,-63,-43,41,12,-53,34,14,-53,-102,-131,-112
-34,-63,-29,48,-2,-46,39,14,-53,-102,-122,-107
-48,-63,-14,56,-17,-39,43,19,-48,-102,-117,-107
-48,-58,-9,53,-19,-34,48,19,-48,-97,-117,-107
-48,-53,-4,51,-21,-29,53,19,-48,-97,-112,-107
-48,-58,-9,53,-19,-34,53,19,-43,-97,-112,-107
-48,-58,-9,53,-19,-34,48,19,-43,-102,-112,-107
-48,-58,-9,53,-19,-34,48,19,-43,-102,-112,-107
-53,-58,-4,56,-24,-31,53,24,-34,-97,-112,-107
-53,-63,-9,58,-21,-36,53,24,-34,-97,-117,-107
-48,-73,-24,61,-12,-48,58,24,-34,-97,-122,-107
-48,-73,-24,61,-12,-48,63,29,-34,-107,-136,-117
-68,-82,-14,75,-26,-48,92,58,-29,-112,-141,-131
-92,-122,-29,107,-31,-75,136,112,-14,-136,-175,-175
-117,-165,-48,141,-34,-107,219,185,14,-165,-234,-244
-161,-180,-19,170,-70,-100,302,302,131,-117,-214,-258
-122,-122,0,122,-61,-61,302,375,322,68,-58,-146
19,34,14,-26,2,24,219,375,536,380,244,102
229,204,-24,-217,126,90,87,375,732,702,570,385
492,375,-117,-434,305,129,-53,395,976,1098,956,732
805,536,-268,-671,536,134,-292,322,985,1342,1254,1049
1098,761,-336,-929,717,212,-605,107,863,1571,1600,1449
1385,1073,-312,-1229,849,380,-946,-200,741,1849,2015,1917
1561,1229,-331,-1395,946,448,-1190,-517,536,1956,2244,2235
1615,1263,-351,-1439,983,456,-1263,-663,468,2059,2435,2474
1581,1273,-307,-1427,944,483,-1234,-707,341,2083,2522,2581
1454,1263,-190,-1359,822,536,-1176,-790,200,2030,2493,2571
1278,1146,-131,-1212,705,507,-1088,-824,-4,1849,2347,2430
1054,893,-161,-973,607,366,-844,-629,-53,1683,2113,2161
844,551,-292,-697,568,129,-556,-317,-4,1512,1825,1751
624,400,-224,-512,424,87,-439,-258,9,1332,1556,1400
429,341,-87,-385,258,126,-346,-209,126,1210,1351,1141
263,263,0,-263,131,131,-268,-175,180,976,1068,873
141,151,9,-146,65,80,-161,-122,195,702,732,570
82,78,-4,-80,43,36,-73,-53,195,522,507,361
-29,24,53,2,-41,39,0,-29,112,312,283,170
-102,-14,87,58,-95,36,39,-24,19,102,78,9
-107,-58,48,82,-78,-4,53,-24,-34,-63,-87,-117
-92,-73,19,82,-56,-26,53,-9,-48,-102,-126,-146
-87,-78,9,82,-48,-34,58,-4,-68,-112,-131,-146
-73,-78,-4,75,-34,-41,63,9,-68,-122,-141,-146
-107,-82,24,95,-65,-29,58,4,-53,-122,-141,-146
-107,-82,24,95,-65,-29,53,-9,-48,-117,-141,-151
-82,-78,4,80,-43,-36,53,-9,-48,-112,-136,-151
-68,-73,-4,70,-31,-39,53,-9,-53,-112,-136,-151
-82,-73,9,78,-46,-31,58,0,-53,-102,-131,-141
-97,-73,24,85,-61,-24,68,4,-34,-92,-122,-131
-102,-82,19,92,-61,-31,68,4,-34,-87,-117,-126
-102,-92,9,97,-56,-41,68,4,-34,-87,-112,-122
-97,-82,14,90,-56,-34,63,4,-34,-87,-112,-122
-97,-78,19,87,-58,-29,58,4,-34,-82,-112,-122
-97,-78,19,87,-58,-29,58,4,-29,-78,-107,-117
-97,-73,24,85,-61,-24,58,4,-29,-78,-102,-112
-87,-73,14,80,-51,-29,58,4,-29,-68,-102,-112
-107,-73,34,90,-70,-19,58,4,-24,-53,-92,-102
-82,-68,14,75,-48,-26,63,4,-19,-53,-87,-102
-68,-68,0,68,-34,-34,63,4,-19,-48,-82,-97
-68,-68,0,68,-34,-34,58,4,-19,-48,-82,-97
-87,-78,9,82,-48,-34,58,9,-14,-43,-82,-102
-87,-68,19,78,-53,-24,58,4,-14,-43,-78,-107
-78,-73,4,75,-41,-34,53,0,-14,-43,-73,-107
-78,-73,4,75,-41,-34,53,0,-14,-39,-73,-107
-78,-73,4,75,-41,-34,53,4,-9,-34,-68,-97
-82,-68,14,75,-48,-26,53,0,-4,-24,-58,-97
-87,-68,19,78,-53,-24,58,0,0,-19,-53,-87
-87,-63,24,75,-56,-19,58,0,4,-14,-43,-82
-82,-58,24,70,-53,-17,53,0,4,-9,-43,-82
-73,-58,14,65,-43,-21,53,-4,4,-9,-43,-82
-73,-58,14,65,-43,-21,53,-4,4,-9,-43,-82
-73,-53,19,63,-46,-17,53,-4,4,-4,-39,-73
-78,-53,24,65,-51,-14,53,-4,9,9,-29,-63
-82,-53,29,68,-56,-12,53,-4,9,9,-29,-58
-87,-53,34,70,-61,-9,53,0,9,9,-24,-58
-97,-53,43,75,-70,-4,48,0,14,14,-19,-58
-97,-53,43,75,-70,-4,48,0,14,14,-14,-58
-92,-48,43,70,-68,-2,48,0,14,14,-14,-58
-92,-48,43,70,-68,-2,43,-9,14,14,-14,-63
-92,-48,43,70,-68,-2,43,-9,14,14,-14,-58
-87,-53,34,70,-61,-9,43,-14,9,14,-14,-58
-87,-53,34,70,-61,-9,43,-14,9,14,-14,-58
-97,-53,43,75,-70,-4,48,-14,9,19,-19,-53
-87,-53,34,70,-61,-9,48,-14,0,14,-29,-58
-78,-58,19,68,-48,-19,43,-19,-4,4,-39,-73
-78,-63,14,70,-46,-24,39,-19,-9,-9,-53,-82
-87,-63,24,75,-56,-19,34,-19,-9,-14,-58,-92
-92,-73,19,82,-56,-26,39,-29,-19,-24,-68,-97
-97,-82,14,90,-56,-34,39,-39,-29,-39,-82,-107
-102,-82,19,92,-61,-31,43,-43,-39,-53,-97,-122
-107,-82,24,95,-65,-29,48,-43,-48,-73,-107,-126
-122,-92,29,107,-75,-31,53,-43,-58,-87,-122,-141
-131,-117,14,124,-73,-51,53,-48,-68,-97,-131,-151
-141,-126,14,134,-78,-56,58,-53,-82,-122,-165,-180
-151,-141,9,146,-80,-65,68,-48,-102,-141,-180,-190
-165,-156,9,161,-87,-73,68,-58,-117,-165,-204,-214
-175,-161,14,168,-95,-73,68,-58,-131,-190,-229,-234
-200,-170,29,185,-114,-70,78,-58,-151,-209,-234,-239
-224,-180,43,202,-134,-68,78,-58,-165,-234,-253,-253
-229,-180,48,204,-139,-65,78,-68,-185,-263,-278,-273
-219,-175,43,197,-131,-65,82,-73,-200,-287,-302,-302
-239,-185,53,212,-146,-65,87,-78,-214,-307,-326,-312
-244,-190,53,217,-148,-68,87,-92,-234,-341,-356,-336
-248,-195,53,222,-151,-70,87,-102,-248,-370,-385,-361
-258,-195,63,226,-161,-65,87,-102,-268,-390,-409,-370
-263,-204,58,234,-161,-73,87,-107,-278,-400,-419,-380
-278,-209,68,244,-173,-70,87,-107,-283,-414,-434,-395
-258,-204,53,231,-156,-75,87,-117,-297,-439,-453,-405
-258,-204,53,231,-156,-75,87,-117,-302,-453,-463,-419
-263,-200,63,231,-163,-68,82,-122,-322,-468,-473,-419
-253,-195,58,224,-156,-68,73,-122,-331,-483,-483,-429
-253,-190,63,222,-158,-63,73,-122,-331,-488,-492,-429
-258,-190,68,224,-163,-61,68,-126,-331,-492,-497,-429
-258,-185,73,222,-165,-56,68,-126,-331,-492,-488,-424
-239,-180,58,209,-148,-61,63,-126,-331,-492,-488,-419
-239,-170,68,204,-153,-51,63,-126,-322,-488,-483,-414
-234,-161,73,197,-153,-43,58,-126,-317,-483,-478,-390
-219,-156,63,187,-141,-46,53,-122,-302,-463,-463,-385
-204,-151,53,178,-129,-48,43,-117,-297,-458,-453,-380
-190,-141,48,165,-119,-46,43,-112,-283,-444,-434,-361
-190,-136,53,163,-122,-41,43,-107,-258,-414,-409,-336
-170,-117,53,143,-112,-31,34,-107,-248,-400,-400,-326
-156,-102,53,129,-104,-24,34,-92,-219,-370,-370,-302
-156,-78,78,117,-117,0,34,-82,-200,-351,-346,-283
-131,-78,53,104,-92,-12,29,-78,-180,-331,-322,-263
-126,-63,63,95,-95,0,24,-73,-175,-312,-302,-248
-122,-53,68,87,-95,7,24,-58,-146,-273,-273,-229
-112,-48,63,80,-87,7,24,-48,-126,-248,-248,-204
-102,-48,53,75,-78,2,24,-39,-112,-234,-234,-185
-97,-43,53,70,-75,4,24,-24,-97,-209,-209,-170
-78,-34,43,56,-61,4,19,-24,-82,-190,-200,-156
-58,-24,34,41,-46,4,14,-19,-63,-165,-185,-141
-58,-24,34,41,-46,4,14,-14,-53,-151,-175,-126
-58,-19,39,39,-48,9,19,-4,-43,-131,-151,-117
-58,-14,43,36,-51,14,19,0,-29,-102,-126,-102
-53,-9,43,31,-48,17,19,0,-14,-87,-107,-82
-19,0,19,9,-19,9,14,0,-9,-78,-97,-78
-14,0,14,7,-14,7,14,4,4,-58,-73,-63
-14,0,14,7,-14,7,14,9,14,-39,-53,-48
-14,0,14,7,-14,7,9,9,9,-39,-58,-48
-24,0,24,12,-24,12,9,9,14,-39,-63,-39
-4,-4,0,4,-2,-2,4,4,14,-43,-63,-39
-14,-4,9,9,-12,2,4,4,14,-43,-58,-39
0,-4,-4,2,2,-4,4,0,14,-39,-58,-34
14,0,-14,-7,14,-7,4,-9,14,-39,-53,-29
-4,4,9,0,-7,7,4,0,19,-29,-43,-29
-24,4,29,9,-26,17,4,9,24,-24,-34,-29
-14,4,19,4,-17,12,4,9,24,-29,-34,-29
-14,4,19,4,-17,12,4,4,24,-29,-34,-34
-24,9,34,7,-29,21,4,9,24,-29,-34,-34
-19,9,29,4,-24,19,0,4,14,-34,-39,-34
-19,4,24,7,-21,14,0,4,9,-34,-43,-34
-24,4,29,9,-26,17,4,9,9,-34,-43,-34
-14,4,19,4,-17,12,-4,0,9,-39,-58,-39
-4,0,4,2,-4,2,-19,-9,0,-43,-68,-43
-14,-4,9,9,-12,2,-4,0,0,-39,-63,-53
-43,-9,34,26,-39,12,9,9,4,-39,-58,-48
-43,-9,34,26,-39,12,9,9,4,-43,-58,-43
-58,-14,43,36,-51,14,14,9,4,-43,-58,-43
-39,-14,24,26,-31,4,14,9,-9,-53,-73,-53
-24,-14,9,19,-17,-2,9,9,-24,-58,-87,-63
-24,-14,9,19,-17,-2,9,9,-14,-58,-87,-63
-39,-14,24,26,-31,4,9,9,-4,-58,-87,-63
-24,-24,0,24,-12,-12,9,0,-19,-63,-82,-68
-19,-24,-4,21,-7,-14,9,-4,-19,-68,-82,-68
-24,-24,0,24,-12,-12,9,0,-19,-68,-82,-68
-24,-24,0,24,-12,-12,9,0,-19,-78,-92,-78
-19,-24,-4,21,-7,-14,9,0,-19,-78,-92,-78
-24,-24,0,24,-12,-12,9,0,-19,-82,-97,-73
-43,-24,19,34,-31,-2,14,0,-29,-82,-97,-73
-43,-29,14,36,-29,-7,14,0,-39,-82,-97,-78
-29,-24,4,26,-17,-9,14,4,-29,-82,-97,-78
-14,-19,-4,17,-4,-12,14,14,-19,-82,-97,-82
-34,-24,9,29,-21,-7,19,14,-19,-82,-97,-82
-58,-24,34,41,-46,4,19,14,-19,-78,-97,-78
-43,-24,19,34,-31,-2,19,19,-19,-78,-92,-78
-29,-24,4,26,-17,-9,19,19,-19,-78,-92,-78
-19,-24,-4,21,-7,-14,14,14,-24,-82,-87,-82
-19,-24,-4,21,-7,-14,14,14,-24,-82,-82,-82
-39,-29,9,34,-24,-9,19,19,-24,-78,-82,-78
-24,-34,-9,29,-7,-21,19,19,-29,-78,-82,-78
-24,-34,-9,29,-7,-21,14,14,-29,-78,-87,-73
-24,-34,-9,29,-7,-21,9,9,-29,-73,-87,-68
-24,-34,-9,29,-7,-21,9,9,-24,-68,-87,-68
-24,-34,-9,29,-7,-21,4,9,-24,-68,-87,-68
-24,-24,0,24,-12,-12,9,14,-29,-63,-82,-68
-24,-19,4,21,-14,-7,14,14,-29,-58,-78,-73
-24,-24,0,24,-12,-12,19,14,-24,-58,-78,-73
-29,-29,0,29,-14,-14,19,14,-24,-58,-78,-68
-29,-29,0,29,-14,-14,14,19,-19,-63,-82,-73
-24,-29,-4,26,-9,-17,9,24,-14,-68,-87,-78
-14,-29,-14,21,0,-21,9,9,-14,-68,-87,-78
-14,-34,-19,24,2,-26,9,9,-14,-68,-87,-78
-29,-34,-4,31,-12,-19,14,19,-14,-63,-78,-73
-34,-34,0,34,-17,-17,19,19,-14,-58,-73,-68
-29,-29,0,29,-14,-14,19,19,-14,-58,-73,-68
-29,-29,0,29,-14,-14,19,19,-14,-58,-73,-68
-24,-29,-4,26,-9,-17,19,19,-14,-53,-73,-63
-19,-29,-9,24,-4,-19,19,19,-14,-53,-68,-63
-34,-34,0,34,-17,-17,19,24,-9,-48,-68,-58
-24,-39,-14,31,-4,-26,19,24,-9,-48,-68,-53
-14,-34,-19,24,2,-26,14,24,-9,-48,-68,-53
-14,-29,-14,21,0,-21,14,24,-9,-53,-68,-53
-24,-29,-4,26,-9,-17,14,19,-9,-58,-73,-53
-19,-34,-14,26,-2,-24,14,14,-9,-63,-78,-53
-19,-24,-4,21,-7,-14,9,9,-9,-63,-73,-53
-24,-19,4,21,-14,-7,4,9,-9,-63,-73,-58
-19,-19,0,19,-9,-9,9,14,-9,-58,-68,-58
-19,-19,0,19,-9,-9,19,19,-9,-58,-68,-58
-14,-19,-4,17,-4,-12,19,19,-9,-58,-68,-58
-9,-19,-9,14,0,-14,19,19,-9,-58,-68,-58
-4,-24,-19,14,7,-21,14,14,-9,-63,-68,-58
0,-29,-29,14,14,-29,9,9,-9,-68,-68,-58
0,-29,-29,14,14,-29,9,9,-9,-68,-68,-58
0,-29,-29,14,14,-29,9,9,-9,-68,-68,-58
-29,-29,0,29,-14,-14,14,14,-9,-53,-58,-58
-58,-29,29,43,-43,0,19,19,-9,-39,-48,-58
-39,-29,9,34,-24,-9,19,19,-9,-48,-58,-58
-19,-29,-9,24,-4,-19,19,19,-9,-58,-68,-58
-19,-29,-9,24,-4,-19,19,19,-9,-58,-68,-58
-19,-29,-9,24,-4,-19,19,19,-9,-58,-68,-58
-19,-29,-9,24,-4,-19,19,24,-9,-58,-68,-58
-19,-29,-9,24,-4,-19,19,29,-9,-58,-68,-58
-24,-29,-4,26,-9,-17,19,29,-4,-58,-68,-53
-29,-29,0,29,-14,-14,19,29,0,-58,-68,-48
-34,-24,9,29,-21,-7,19,29,0,-58,-63,-48
-39,-19,19,29,-29,0,19,29,0,-58,-58,-48
-39,-19,19,29,-29,0,19,29,0,-58,-58,-48
-39,-19,19,29,-29,0,19,29,0,-58,-58,-48
-29,-29,0,29,-14,-14,14,29,-4,-58,-68,-53
-19,-39,-19,29,0,-29,9,29,-9,-58,-78,-58
