I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-4,87,92,-41,-48,90,204,829,707,48,-39,-43
-9,92,102,-41,-56,97,209,839,707,29,-48,-53
-9,87,97,-39,-53,92,209,839,707,14,-58,-58
-19,73,92,-26,-56,82,214,829,688,-14,-78,-63
-29,68,97,-19,-63,82,214,810,649,-43,-97,-73
-39,58,97,-9,-68,78,224,761,605,-78,-122,-82
-48,48,97,0,-73,73,214,712,551,-107,-141,-97
-48,29,78,9,-63,53,204,658,483,-146,-165,-102
-53,9,63,21,-58,36,195,585,414,-180,-185,-117
-63,-19,43,41,-53,12,195,507,331,-209,-200,-131
-63,-48,14,56,-39,-17,190,439,263,-224,-214,-141
-63,-63,0,63,-31,-31,165,370,200,-239,-219,-141
-63,-82,-19,73,-21,-51,141,292,136,-244,-219,-141
-58,-97,-39,78,-9,-68,122,219,73,-244,-214,-141
-58,-107,-48,82,-4,-78,107,156,24,-239,-204,-131
-58,-117,-58,87,0,-87,82,102,-9,-229,-185,-126
-58,-117,-58,87,0,-87,63,58,-39,-209,-170,-117
-53,-117,-63,85,4,-90,53,9,-63,-185,-151,-107
-48,-117,-68,82,9,-92,39,-19,-78,-156,-131,-92
-48,-112,-63,80,7,-87,19,-48,-92,-126,-112,-78
-48,-102,-53,75,2,-78,9,-63,-102,-112,-92,-63
-53,-92,-39,73,-7,-65,0,-87,-107,-97,-82,-58
-53,-87,-34,70,-9,-61,-9,-92,-112,-92,-68,-48
-53,-87,-34,70,-9,-61,-14,-107,-112,-82,-63,-48
-43,-87,-43,65,0,-65,-24,-112,-112,-78,-53,-43
-39,-92,-53,65,7,-73,-24,-112,-112,-78,-53,-43
-39,-87,-48,63,4,-68,-19,-117,-112,-63,-48,-39
-39,-82,-43,61,2,-63,-14,-117,-112,-58,-48,-39
-34,-82,-48,58,7,-65,-14,-117,-112,-53,-39,-34
-34,-82,-48,58,7,-65,-19,-117,-112,-48,-29,-34
-34,-73,-39,53,2,-56,-19,-117,-107,-48,-29,-29
-34,-63,-29,48,-2,-46,-14,-117,-107,-48,-29,-29
-34,-63,-29,48,-2,-46,-14,-117,-107,-43,-34,-29
-34,-63,-29,48,-2,-46,-14,-112,-102,-43,-34,-29
-34,-63,-29,48,-2,-46,-19,-107,-102,-43,-39,-34
-34,-68,-34,51,0,-51,-19,-107,-97,-39,-43,-39
-34,-68,-34,51,0,-51,-19,-107,-97,-39,-43,-34
-34,-68,-34,51,0,-51,-19,-102,-92,-39,-43,-34
-34,-68,-34,51,0,-51,-19,-102,-92,-39,-43,-34
-34,-68,-34,51,0,-51,-19,-102,-92,-39,-43,-34
-29,-68,-39,48,4,-53,-19,-102,-87,-39,-39,-34
-29,-68,-39,48,4,-53,-19,-92,-78,-34,-34,-29
-29,-68,-39,48,4,-53,-19,-92,-78,-34,-29,-29
-34,-68,-34,51,0,-51,-19,-92,-78,-34,-29,-24
-34,-73,-39,53,2,-56,-14,-92,-78,-34,-29,-24
-34,-78,-43,56,4,-61,-9,-92,-82,-34,-29,-29
-34,-73,-39,53,2,-56,-9,-92,-82,-39,-34,-29
-34,-73,-39,53,2,-56,-9,-92,-82,-43,-34,-29
-34,-73,-39,53,2,-56,-14,-92,-82,-43,-34,-29
-34,-73,-39,53,2,-56,-19,-92,-82,-43,-34,-29
-34,-78,-43,56,4,-61,-19,-92,-82,-48,-29,-29
-34,-78,-43,56,4,-61,-19,-92,-82,-48,-29,-29
-34,-78,-43,56,4,-61,-19,-92,-87,-48,-34,-29
-39,-78,-39,58,0,-58,-19,-92,-87,-48,-39,-29
-39,-78,-39,58,0,-58,-19,-92,-87,-43,-39,-34
-39,-78,-39,58,0,-58,-19,-87,-82,-43,-39,-34
-39,-78,-39,58,0,-58,-19,-92,-82,-43,-39,-34
-39,-78,-39,58,0,-58,-19,-92,-87,-43,-39,-34
-34,-82,-48,58,7,-65,-19,-92,-87,-43,-39,-34
-34,-82,-48,58,7,-65,-19,-92,-87,-43,-39,-34
-39,-82,-43,61,2,-63,-19,-92,-97,-43,-39,-34
-39,-82,-43,61,2,-63,-19,-97,-102,-48,-39,-34
-39,-87,-48,63,4,-68,-19,-102,-112,-48,-34,-34
-39,-87,-48,63,4,-68,-24,-102,-117,-43,-34,-34
-39,-92,-53,65,7,-73,-24,-107,-112,-43,-34,-34
-39,-97,-58,68,9,-78,-24,-107,-107,-43,-34,-34
-39,-97,-58,68,9,-78,-29,-112,-107,-48,-34,-34
-39,-97,-58,68,9,-78,-29,-112,-112,-53,-34,-34
-39,-97,-58,68,9,-78,-29,-112,-117,-53,-39,-34
-39,-92,-53,65,7,-73,-29,-117,-122,-53,-39,-39
-39,-92,-53,65,7,-73,-34,-117,-122,-53,-39,-39
-39,-92,-53,65,7,-73,-34,-117,-122,-58,-43,-39
-39,-92,-53,65,7,-73,-34,-122,-126,-58,-43,-39
-39,-92,-53,65,7,-73,-34,-126,-126,-58,-43,-39
-39,-92,-53,65,7,-73,-34,-131,-126,-58,-43,-34
-39,-92,-53,65,7,-73,-34,-131,-126,-58,-43,-34
-39,-92,-53,65,7,-73,-39,-131,-126,-58,-43,-39
-39,-92,-53,65,7,-73,-39,-131,-126,-58,-43,-43
-43,-92,-48,68,2,-70,-39,-131,-126,-53,-43,-43
-43,-92,-48,68,2,-70,-34,-136,-126,-48,-43,-48
-39,-97,-58,68,9,-78,-34,-136,-131,-48,-48,-43
-39,-97,-58,68,9,-78,-39,-136,-131,-48,-48,-39
-39,-92,-53,65,7,-73,-39,-136,-131,-53,-48,-39
-39,-92,-53,65,7,-73,-34,-136,-131,-58,-43,-39
-43,-92,-48,68,2,-70,-39,-136,-126,-58,-43,-43
-48,-87,-39,68,-4,-63,-43,-136,-126,-53,-43,-43
-43,-97,-53,70,4,-75,-43,-141,-126,-53,-43,-43
-43,-107,-63,75,9,-85,-43,-141,-131,-53,-43,-43
-39,-107,-68,73,14,-87,-39,-141,-131,-53,-43,-43
-39,-102,-63,70,12,-82,-39,-141,-126,-53,-48,-39
-39,-97,-58,68,9,-78,-43,-146,-136,-58,-48,-39
-39,-97,-58,68,9,-78,-48,-141,-136,-58,-48,-39
-39,-102,-63,70,12,-82,-39,-131,-131,-53,-48,-39
-43,-112,-68,78,12,-90,-34,-126,-131,-53,-48,-39
-39,-102,-63,70,12,-82,-24,-126,-122,-53,-48,-39
-39,-97,-58,68,9,-78,-19,-126,-117,-58,-48,-39
-34,-87,-53,61,9,-70,-14,-122,-112,-53,-39,-39
-29,-78,-48,53,9,-63,-9,-117,-107,-48,-29,-39
-24,-73,-48,48,12,-61,-4,-117,-102,-43,-29,-39
-14,-58,-43,36,14,-51,0,-102,-87,-34,-19,-29
-4,-43,-39,24,17,-41,9,-92,-73,-24,-14,-24
4,-14,-19,4,12,-17,34,-73,-48,0,0,-14
14,-4,-19,-4,17,-12,48,-63,-39,4,0,-4
19,-4,-24,-7,21,-14,53,-53,-34,4,0,-4
19,-4,-24,-7,21,-14,63,-48,-29,4,4,-4
19,-4,-24,-7,21,-14,53,-48,-29,4,4,-4
43,4,-39,-24,41,-17,29,-43,-34,4,4,0
53,9,-43,-31,48,-17,9,-34,-34,9,14,4
87,39,-48,-63,68,-4,-9,-24,-24,24,29,19
117,58,-58,-87,87,0,-34,-19,-24,24,29,24
107,43,-63,-75,85,-9,-68,-68,-53,14,29,24
92,29,-63,-61,78,-17,-117,-117,-97,-4,14,19
82,9,-73,-46,78,-31,-141,-146,-136,-24,-9,4
78,-14,-92,-31,85,-53,-151,-165,-161,-43,-29,0
82,-14,-97,-34,90,-56,-136,-151,-151,-43,-19,4
92,-14,-107,-39,100,-61,-117,-136,-136,-39,-9,9
107,-14,-122,-46,114,-68,-117,-126,-131,-39,-4,9
112,-24,-136,-43,124,-80,-112,-122,-126,-43,-4,9
107,-39,-146,-34,126,-92,-112,-126,-136,-53,-14,-4
97,-48,-146,-24,122,-97,-112,-131,-146,-53,-19,-4
82,-58,-141,-12,112,-100,-112,-136,-151,-58,-24,-14
68,-68,-136,0,102,-102,-107,-136,-156,-63,-24,-14
39,-58,-97,9,68,-78,-82,-131,-151,-63,-24,-19
4,-68,-73,31,39,-70,-63,-131,-146,-63,-34,-24
-24,-78,-53,51,14,-65,-58,-141,-146,-63,-43,-43
-34,-92,-58,63,12,-75,-53,-146,-146,-73,-48,-53
-43,-107,-63,75,9,-85,-53,-156,-151,-78,-58,-53
-43,-117,-73,80,14,-95,-48,-161,-146,-78,-63,-53
-53,-117,-63,85,4,-90,-48,-156,-146,-73,-58,-58
-53,-122,-68,87,7,-95,-48,-156,-146,-73,-58,-58
-53,-122,-68,87,7,-95,-43,-156,-146,-78,-63,-53
-58,-117,-58,87,0,-87,-43,-161,-146,-78,-63,-48
-58,-117,-58,87,0,-87,-39,-161,-146,-78,-63,-53
-68,-117,-48,92,-9,-82,-34,-161,-141,-78,-63,-53
-68,-117,-48,92,-9,-82,-34,-161,-141,-78,-63,-53
-68,-117,-48,92,-9,-82,-34,-156,-141,-78,-63,-53
-68,-117,-48,92,-9,-82,-29,-151,-141,-78,-63,-53
-68,-122,-53,95,-7,-87,-24,-146,-141,-73,-63,-53
-78,-126,-48,102,-14,-87,-9,-131,-131,-73,-63,-68
-78,-141,-63,109,-7,-102,24,-92,-117,-78,-78,-87
-82,-156,-73,119,-4,-114,73,-4,-48,-73,-92,-97
-102,-175,-73,139,-14,-124,190,175,92,-63,-107,-122
-53,-87,-34,70,-9,-61,253,395,317,53,-39,-92
131,126,-4,-129,68,61,219,775,634,312,175,58
448,468,19,-458,214,244,0,1034,883,658,507,326
771,883,112,-827,329,497,-366,756,907,995,878,644
1049,1342,292,-1195,378,817,-751,307,756,1356,1273,980
1268,1815,546,-1542,361,1180,-1127,-165,536,1693,1649,1317
1234,2113,878,-1673,178,1495,-1278,-771,136,1781,1820,1522
1122,2264,1141,-1693,-9,1703,-1395,-1576,-590,1586,1781,1590
727,2015,1288,-1371,-280,1651,-1249,-2322,-1293,1117,1468,1429
63,1083,1019,-573,-478,1051,-673,-2659,-1776,273,732,883
-258,175,434,41,-346,305,-195,-2283,-1834,-448,-9,273
-346,-161,185,253,-265,12,9,-1751,-1698,-653,-258,19
-346,-356,-9,351,-168,-183,9,-1332,-1478,-678,-351,-117
-434,-522,-87,478,-173,-305,39,-1024,-1259,-692,-448,-258
-473,-605,-131,539,-170,-368,112,-790,-1024,-624,-468,-336
-419,-610,-190,514,-114,-400,244,-517,-766,-512,-409,-317
-326,-551,-224,439,-51,-387,361,-239,-527,-385,-336,-278
-248,-444,-195,346,-26,-319,380,-53,-331,-283,-248,-214
-165,-317,-151,241,-7,-234,258,-4,-195,-200,-175,-161
-141,-258,-117,200,-12,-187,190,-4,-117,-151,-146,-136
-112,-204,-92,158,-9,-148,131,19,-58,-97,-112,-112
-97,-170,-73,134,-12,-122,117,53,-19,-68,-87,-92
-87,-141,-53,114,-17,-97,92,78,29,-53,-63,-73
-78,-136,-58,107,-9,-97,92,87,63,-48,-63,-73
-78,-131,-53,104,-12,-92,102,102,73,-34,-63,-73
-82,-126,-43,104,-19,-85,102,126,78,-29,-53,-68
-82,-117,-34,100,-24,-75,97,131,87,-29,-48,-68
-73,-102,-29,87,-21,-65,87,131,107,-24,-48,-63
-63,-102,-39,82,-12,-70,82,141,112,-19,-48,-68
-58,-92,-34,75,-12,-63,78,151,122,-9,-48,-68
-58,-87,-29,73,-14,-58,78,156,131,-9,-43,-63
-53,-82,-29,68,-12,-56,73,161,141,-9,-39,-63
-53,-82,-29,68,-12,-56,78,170,151,-4,-39,-58
-48,-78,-29,63,-9,-53,82,180,161,4,-34,-58
-43,-73,-29,58,-7,-51,82,190,170,9,-34,-53
-43,-73,-29,58,-7,-51,82,195,180,9,-29,-53
-43,-68,-24,56,-9,-46,78,195,190,9,-29,-53
-39,-63,-24,51,-7,-43,78,195,204,14,-29,-53
-39,-58,-19,48,-9,-39,82,209,214,24,-24,-53
-39,-58,-19,48,-9,-39,82,214,224,29,-24,-53
-34,-53,-19,43,-7,-36,87,234,229,34,-24,-48
-34,-53,-19,43,-7,-36,92,253,239,34,-24,-39
-34,-48,-14,41,-9,-31,92,258,239,34,-19,-34
-34,-43,-9,39,-12,-26,92,273,253,34,-19,-34
-34,-39,-4,36,-14,-21,92,283,263,39,-14,-34
-29,-34,-4,31,-12,-19,87,292,273,39,-14,-29
-24,-34,-9,29,-7,-21,87,302,287,43,-14,-29
-24,-24,0,24,-12,-12,92,322,307,43,-14,-29
-24,-19,4,21,-14,-7,97,331,317,48,-14,-29
-24,-9,14,17,-19,2,97,346,331,53,-9,-29
-24,-4,19,14,-21,7,97,366,346,58,-9,-34
-14,-4,9,9,-12,2,97,390,366,63,-4,-39
-14,0,14,7,-14,7,102,409,375,68,-4,-34
-14,-4,9,9,-12,2,107,434,395,68,-4,-34
-9,4,14,2,-12,9,117,458,419,68,-4,-29
-9,14,24,-2,-17,19,122,488,448,73,0,-24
-9,19,29,-4,-19,24,126,517,468,78,0,-19
-4,24,29,-9,-17,26,136,546,497,87,4,-19
0,34,34,-17,-17,34,146,580,522,87,4,-19
0,39,39,-19,-19,39,161,614,546,92,4,-19
0,53,53,-26,-26,53,165,653,566,97,4,-19
4,68,63,-36,-29,65,170,678,595,97,4,-19
4,73,68,-39,-31,70,180,727,624,97,4,-24
4,78,73,-41,-34,75,195,761,649,97,0,-29
0,78,78,-39,-39,78,204,790,663,92,-4,-34
-9,78,87,-34,-48,82,209,819,683,87,-4,-34
-14,78,92,-31,-53,85,229,854,707,78,-19,-29
-14,78,92,-31,-53,85,244,883,727,68,-29,-34
-19,82,102,-31,-61,92,248,897,727,48,-39,-43
-19,82,102,-31,-61,92,248,897,727,34,-48,-48
-29,78,107,-24,-68,92,253,878,702,4,-68,-53
-39,78,117,-19,-78,97,253,849,658,-24,-87,-63
-48,68,117,-9,-82,92,263,800,614,-58,-112,-73
-58,53,112,2,-85,82,253,746,561,-87,-131,-87
-58,29,87,14,-73,58,244,683,492,-126,-156,-92
-58,9,68,24,-63,39,224,605,424,-161,-175,-107
-63,-24,39,43,-51,7,214,527,341,-190,-190,-122
-63,-58,4,61,-34,-26,209,453,273,-204,-204,-131
-58,-73,-14,65,-21,-43,180,375,204,-224,-209,-136
-58,-92,-34,75,-12,-63,156,292,141,-234,-209,-141
-58,-107,-48,82,-4,-78,141,219,82,-234,-204,-141
-58,-112,-53,85,-2,-82,126,156,34,-229,-195,-131
-58,-112,-53,85,-2,-82,102,102,0,-219,-175,-126
-58,-107,-48,82,-4,-78,78,58,-29,-200,-161,-117
-53,-107,-53,80,0,-80,58,9,-58,-175,-141,-102
-48,-107,-58,78,4,-82,39,-19,-78,-156,-126,-87
-48,-102,-53,75,2,-78,19,-48,-92,-131,-107,-78
-43,-97,-53,70,4,-75,9,-63,-102,-112,-82,-63
-43,-92,-48,68,2,-70,4,-87,-107,-97,-73,-58
-43,-87,-43,65,0,-65,0,-92,-112,-87,-58,-48
-43,-87,-43,65,0,-65,-4,-107,-112,-73,-53,-48
-39,-82,-43,61,2,-63,-14,-112,-112,-68,-43,-43
-39,-87,-48,63,4,-68,-19,-112,-112,-68,-43,-43
-39,-87,-48,63,4,-68,-24,-117,-112,-58,-39,-39
-39,-82,-43,61,2,-63,-24,-117,-112,-58,-39,-39
-34,-82,-48,58,7,-65,-24,-117,-112,-53,-34,-34
-34,-78,-43,56,4,-61,-29,-117,-112,-48,-29,-34
-34,-73,-39,53,2,-56,-29,-117,-107,-48,-29,-29
-34,-73,-39,53,2,-56,-24,-117,-107,-48,-29,-29
-34,-73,-39,53,2,-56,-24,-117,-107,-43,-29,-29
-34,-73,-39,53,2,-56,-29,-112,-102,-43,-24,-34
-34,-68,-34,51,0,-51,-34,-107,-102,-43,-24,-39
-34,-68,-34,51,0,-51,-29,-107,-97,-39,-24,-39
-34,-68,-34,51,0,-51,-29,-107,-97,-39,-24,-34
-34,-68,-34,51,0,-51,-29,-102,-92,-39,-24,-34
-34,-68,-34,51,0,-51,-29,-102,-92,-39,-24,-34
-34,-68,-34,51,0,-51,-29,-102,-92,-39,-24,-29
-29,-68,-39,48,4,-53,-29,-102,-92,-39,-24,-29
-29,-68,-39,48,4,-53,-24,-92,-87,-34,-29,-29
-29,-68,-39,48,4,-53,-19,-92,-87,-34,-29,-29
-34,-68,-34,51,0,-51,-19,-92,-87,-34,-29,-24
-34,-68,-34,51,0,-51,-19,-92,-82,-34,-29,-24
-34,-73,-39,53,2,-56,-19,-92,-78,-34,-29,-29
-34,-73,-39,53,2,-56,-19,-92,-73,-34,-34,-29
-34,-73,-39,53,2,-56,-19,-92,-73,-34,-34,-29
-34,-73,-39,53,2,-56,-19,-92,-73,-34,-34,-29
-34,-73,-39,53,2,-56,-19,-92,-78,-34,-34,-29
-34,-78,-43,56,4,-61,-19,-92,-82,-39,-29,-29
-34,-78,-43,56,4,-61,-19,-92,-82,-39,-24,-29
-34,-78,-43,56,4,-61,-19,-92,-87,-39,-24,-29
-39,-78,-39,58,0,-58,-19,-92,-82,-39,-29,-29
-39,-78,-39,58,0,-58,-19,-97,-82,-39,-29,-34
-39,-78,-39,58,0,-58,-19,-97,-82,-43,-29,-34
-39,-78,-39,58,0,-58,-19,-102,-82,-43,-29,-34
-39,-78,-39,58,0,-58,-19,-102,-92,-43,-29,-34
-34,-82,-48,58,7,-65,-19,-102,-97,-43,-29,-34
-34,-82,-48,58,7,-65,-19,-102,-97,-43,-34,-34
-39,-82,-43,61,2,-63,-19,-102,-102,-43,-39,-34
-39,-82,-43,61,2,-63,-19,-107,-97,-43,-39,-34
