I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
126,-9,-136,-58,131,-73,-87,-175,-107,-78,-48,-39
126,-14,-141,-56,134,-78,-82,-175,-102,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-34
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-97,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-102,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-29
122,-19,-141,-51,131,-80,-78,-175,-107,-78,-48,-29
117,-19,-136,-48,126,-78,-78,-175,-107,-78,-48,-29
117,-19,-136,-48,126,-78,-78,-180,-107,-78,-48,-29
117,-19,-136,-48,126,-78,-78,-185,-107,-78,-48,-29
126,-19,-146,-53,136,-82,-78,-185,-107,-78,-53,-29
136,-19,-156,-58,146,-87,-78,-185,-107,-78,-58,-29
126,-19,-146,-53,136,-82,-78,-180,-107,-78,-58,-29
117,-19,-136,-48,126,-78,-78,-175,-107,-78,-58,-29
117,-19,-136,-48,126,-78,-78,-175,-107,-78,-58,-34
117,-19,-136,-48,126,-78,-78,-175,-107,-78,-58,-39
122,-19,-141,-51,131,-80,-78,-175,-107,-78,-58,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-58,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-58,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-58,-39
126,-14,-141,-56,134,-78,-78,-175,-102,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-97,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-97,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-97,-78,-58,-39
126,-14,-141,-56,134,-78,-78,-175,-102,-78,-53,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-78,-48,-39
126,-14,-141,-56,134,-78,-78,-175,-107,-78,-53,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-78,-58,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-78,-53,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-78,-48,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-73,-48,-39
126,-9,-136,-58,131,-73,-78,-175,-107,-68,-48,-39
126,-14,-141,-56,134,-78,-78,-175,-107,-68,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-107,-68,-48,-39
122,-19,-141,-51,131,-80,-78,-175,-107,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-107,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-102,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-24,-141,-46,129,-82,-78,-175,-102,-73,-48,-39
117,-29,-146,-43,131,-87,-78,-175,-107,-78,-48,-39
117,-29,-146,-43,131,-87,-78,-175,-107,-78,-48,-39
117,-29,-146,-43,131,-87,-78,-175,-107,-78,-48,-39
117,-29,-146,-43,131,-87,-78,-175,-107,-78,-48,-39
117,-29,-146,-43,131,-87,-78,-175,-107,-78,-48,-39
117,-24,-141,-46,129,-82,-78,-175,-102,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-78,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-73,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
122,-14,-136,-53,129,-75,-78,-175,-97,-68,-48,-39
126,-9,-136,-58,131,-73,-78,-175,-97,-68,-48,-39
131,-9,-141,-61,136,-75,-78,-175,-97,-73,-48,-39
136,-9,-146,-63,141,-78,-78,-175,-97,-78,-48,-39
136,-14,-151,-61,143,-82,-78,-175,-97,-78,-48,-39
136,-19,-156,-58,146,-87,-78,-175,-97,-78,-48,-39
126,-19,-146,-53,136,-82,-78,-175,-97,-73,-48,-39
117,-19,-136,-48,126,-78,-78,-175,-97,-68,-48,-39
117,-19,-136,-48,126,-78,-73,-175,-92,-68,-48,-39
117,-19,-136,-48,126,-78,-68,-175,-87,-68,-48,-39
122,-19,-141,-51,131,-80,-63,-165,-87,-68,-43,-34
126,-19,-146,-53,136,-82,-58,-156,-87,-68,-39,-29
131,-9,-141,-61,136,-75,-58,-156,-82,-63,-34,-24
136,0,-136,-68,136,-68,-58,-156,-78,-58,-29,-19
146,14,-131,-80,139,-58,-58,-136,-63,-43,-19,-4
