I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-19,58,78,-19,-48,68,-39,-68,-39,-14,-4,34
-19,58,78,-19,-48,68,-39,-68,-39,-19,-9,29
-19,63,82,-21,-51,73,-39,-68,-29,-19,-9,29
-19,68,87,-24,-53,78,-39,-68,-19,-19,-9,29
-19,112,131,-46,-75,122,-58,-82,-19,-39,-29,14
-19,156,175,-68,-97,165,-78,-97,-19,-58,-48,0
-19,112,131,-46,-75,122,-63,-82,0,-48,-39,0
-19,68,87,-24,-53,78,-48,-68,19,-39,-29,0
-19,63,82,-21,-51,73,-43,-63,34,-39,-29,0
-19,58,78,-19,-48,68,-39,-58,48,-39,-29,0
-19,58,78,-19,-48,68,-39,-58,63,-39,-29,0
-19,58,78,-19,-48,68,-39,-58,78,-39,-29,0
-19,58,78,-19,-48,68,-39,-58,82,-39,-29,0
-19,58,78,-19,-48,68,-39,-58,87,-39,-29,0
-19,43,63,-12,-41,53,-34,-53,102,-39,-29,0
-19,29,48,-4,-34,39,-29,-48,117,-39,-29,0
-19,29,48,-4,-34,39,-29,-48,102,-39,-29,0
-19,29,48,-4,-34,39,-29,-48,87,-39,-29,0
-14,29,43,-7,-29,36,-34,-43,82,-29,-19,0
-9,29,39,-9,-24,34,-39,-39,78,-19,-9,0
-9,43,53,-17,-31,48,-39,-39,58,-19,-9,4
-9,58,68,-24,-39,63,-39,-39,39,-19,-9,9
-14,34,48,-9,-31,41,-34,-34,19,-24,-9,19
-19,9,29,4,-24,19,-29,-29,0,-29,-9,29
-19,9,29,4,-24,19,-29,-29,-4,-29,-14,19
-19,9,29,4,-24,19,-29,-29,-9,-29,-19,9
-19,14,34,2,-26,24,-29,-29,-19,-29,-19,9
-19,19,39,0,-29,29,-29,-29,-29,-29,-19,9
-19,19,39,0,-29,29,-29,-29,-29,-29,-9,19
-19,19,39,0,-29,29,-29,-29,-29,-29,0,29
-19,19,39,0,-29,29,-29,-34,-39,-29,0,29
-19,19,39,0,-29,29,-29,-39,-48,-29,0,29
-19,19,39,0,-29,29,-24,-39,-48,-29,0,29
-19,19,39,0,-29,29,-19,-39,-48,-29,0,29
-19,14,34,2,-26,24,-19,-39,-53,-29,-9,29
-19,9,29,4,-24,19,-19,-39,-58,-29,-19,29
-19,4,24,7,-21,14,-19,-39,-58,-24,-9,34
-19,0,19,9,-19,9,-19,-39,-58,-19,0,39
-24,-9,14,17,-19,2,-19,-39,-53,-19,4,39
-29,-19,9,24,-19,-4,-19,-39,-48,-19,9,39
-29,-19,9,24,-19,-4,-19,-39,-48,-19,9,39
-29,-19,9,24,-19,-4,-19,-39,-48,-19,9,39
-29,-19,9,24,-19,-4,-14,-39,-53,-19,4,29
-29,-19,9,24,-19,-4,-9,-39,-58,-19,0,19
-29,-34,-4,31,-12,-19,-9,-39,-58,-19,0,19
-29,-48,-19,39,-4,-34,-9,-39,-58,-19,0,19
-29,-39,-9,34,-9,-24,-14,-43,-58,-19,0,24
-29,-29,0,29,-14,-14,-19,-48,-58,-19,0,29
-24,-14,9,19,-17,-2,-19,-48,-58,-19,-4,29
-19,0,19,9,-19,9,-19,-48,-58,-19,-9,29
-19,0,19,9,-19,9,-19,-43,-53,-19,-9,29
-19,0,19,9,-19,9,-19,-39,-48,-19,-9,29
-14,19,34,-2,-24,26,-24,-39,-43,-9,0,34
-9,39,48,-14,-29,43,-29,-39,-39,0,9,39
0,68,68,-34,-34,68,-34,-39,-34,4,9,43
9,97,87,-53,-39,92,-39,-39,-29,9,9,48
9,97,87,-53,-39,92,-39,-39,-19,14,19,53
9,97,87,-53,-39,92,-39,-39,-9,19,29,58
14,107,92,-61,-39,100,-43,-43,-14,24,29,58
24,131,107,-78,-41,119,-58,-43,-9,34,39,63
34,156,122,-95,-43,139,-78,-48,-4,43,53,73
53,204,151,-129,-48,178,-97,-58,9,63,73,92
63,219,156,-141,-46,187,-117,-68,19,63,82,107
63,209,146,-136,-41,178,-126,-87,0,43,63,97
63,234,170,-148,-53,202,-146,-107,-24,29,48,92
68,268,200,-168,-65,234,-170,-112,-24,29,48,92
73,278,204,-175,-65,241,-170,-107,-9,39,63,112
82,268,185,-175,-51,226,-165,-92,4,58,92,136
87,253,165,-170,-39,209,-151,-78,34,87,112,156
87,224,136,-156,-24,180,-131,-63,39,92,112,156
78,204,126,-141,-24,165,-126,-68,29,78,102,146
68,185,117,-126,-24,151,-117,-73,24,73,102,141
48,170,122,-109,-36,146,-107,-78,-4,34,68,112
34,112,78,-73,-21,95,-82,-78,-24,0,48,92
4,82,78,-43,-36,80,-68,-82,-43,-14,24,63
-19,63,82,-21,-51,73,-58,-87,-73,-48,-9,24
-34,34,68,0,-51,51,-48,-87,-82,-48,-19,4
-43,19,63,12,-53,41,-43,-92,-87,-48,-14,-4
-43,24,68,9,-56,46,-39,-92,-92,-68,-48,-14
-43,29,73,7,-58,51,-39,-92,-102,-92,-73,-34
-39,24,63,7,-51,43,-39,-92,-102,-92,-78,-34
-39,24,63,7,-51,43,-34,-87,-102,-92,-82,-34
-39,19,58,9,-48,39,-34,-87,-82,-92,-78,-34
-39,4,43,17,-41,24,-24,-87,-63,-92,-73,-29
-43,4,48,19,-46,26,-24,-82,-63,-92,-73,-29
-48,4,53,21,-51,29,-24,-82,-63,-92,-73,-34
-48,14,63,17,-56,39,-29,-82,-58,-87,-73,-34
-48,-4,43,26,-46,19,-29,-78,-53,-78,-63,-29
-53,-4,48,29,-51,21,-29,-78,-53,-78,-63,-29
-53,-4,48,29,-51,21,-29,-78,-53,-78,-63,-29
-53,-14,39,34,-46,12,-19,-78,-63,-73,-63,-29
-58,-14,43,36,-51,14,-14,-82,-73,-73,-58,-29
-53,9,63,21,-58,36,-14,-82,-63,-63,-53,-29
-58,39,97,9,-78,68,-4,-73,-9,-19,-14,4
-58,68,126,-4,-92,97,0,-63,78,68,63,68
-73,97,170,-12,-122,134,14,-58,185,180,175,161
-73,180,253,-53,-163,217,14,-53,356,375,351,297
-58,297,356,-119,-207,326,14,-9,614,678,624,502
-24,380,405,-178,-214,392,9,68,883,995,907,712
34,492,458,-263,-212,475,-19,141,1112,1288,1151,873
117,614,497,-366,-190,556,-107,200,1332,1620,1459,1073
224,766,541,-495,-158,653,-307,141,1273,1834,1727,1278
331,897,566,-614,-117,732,-570,-68,927,1883,1932,1473
385,917,531,-651,-73,724,-873,-517,209,1581,1917,1556
429,580,151,-505,139,366,-1019,-888,-722,922,1512,1337
405,-253,-658,-75,531,-456,-805,-839,-1912,-712,-68,146
317,-985,-1302,334,810,-1144,-527,-751,-3118,-2469,-1781,-1180
239,-1356,-1595,558,917,-1476,-356,-697,-3357,-2928,-2337,-1717
200,-1376,-1576,588,888,-1476,-307,-673,-3167,-2840,-2371,-1834
170,-1244,-1415,536,793,-1329,-292,-658,-2864,-2620,-2235,-1742
122,-1058,-1180,468,651,-1119,-268,-634,-2420,-2264,-1942,-1517
63,-863,-927,400,495,-895,-239,-570,-1976,-1869,-1610,-1263
-4,-692,-688,348,341,-690,-185,-512,-1644,-1571,-1361,-1083
-39,-561,-522,300,241,-541,-141,-463,-1346,-1298,-1137,-893
-53,-405,-351,229,148,-378,-112,-385,-990,-985,-868,-692
-63,-278,-214,170,75,-246,-82,-283,-688,-707,-624,-502
-78,-151,-73,114,-2,-112,-48,-200,-458,-468,-405,-331
-82,-97,-14,90,-34,-56,4,-131,-287,-292,-244,-195
-78,-87,-9,82,-34,-48,43,-58,-136,-165,-141,-107
-63,-78,-14,70,-24,-46,48,-19,-78,-122,-102,-82
-63,-53,9,58,-36,-21,53,4,-63,-102,-87,-78
-63,-34,29,48,-46,-2,53,4,-63,-78,-63,-63
-63,-43,19,53,-41,-12,63,9,-34,-63,-53,-53
-63,-53,9,58,-36,-21,68,19,0,-58,-53,-53
-63,-39,24,51,-43,-7,68,24,14,-24,-39,-39
-68,-39,29,53,-48,-4,73,29,19,-4,-19,-34
-68,-48,19,58,-43,-14,78,34,24,-4,-24,-24
-68,-34,34,51,-51,0,78,34,39,-9,-34,-39
-68,-9,58,39,-63,24,78,29,53,-19,-48,-53
-68,19,87,24,-78,53,78,29,53,-19,-58,-68
-68,-19,48,43,-58,14,97,43,58,-4,-29,-53
-68,-63,4,65,-36,-29,112,58,78,14,0,-39
-68,-34,34,51,-51,0,92,53,87,24,-9,-39
-68,0,68,34,-68,34,73,48,87,24,-14,-39
-63,-9,53,36,-58,21,87,53,92,24,-19,-39
-58,-29,29,43,-43,0,102,58,102,24,-24,-43
-58,-34,24,46,-41,-4,107,68,112,29,-24,-48
-53,-43,9,48,-31,-17,112,73,117,34,-24,-48
-53,-48,4,51,-29,-21,107,78,117,39,-19,-48
-53,-53,0,53,-26,-26,102,78,126,43,-19,-48
-53,-53,0,53,-26,-26,102,82,136,43,-14,-43
-53,-53,0,53,-26,-26,107,92,146,53,-9,-43
-53,-39,14,46,-34,-12,112,97,156,58,-9,-43
-53,-24,29,39,-41,2,112,107,175,58,-4,-43
-48,-34,14,41,-31,-9,117,126,190,68,-4,-43
-48,-34,14,41,-31,-9,122,136,204,73,-9,-53
-48,-24,24,36,-36,0,126,146,214,73,-14,-53
-43,-43,0,43,-21,-21,141,161,239,87,-9,-53
-43,-43,0,43,-21,-21,146,170,239,92,-9,-53
-43,-39,4,41,-24,-17,146,180,253,97,-9,-53
-43,-24,19,34,-31,-2,151,190,268,102,0,-48
-43,-29,14,36,-29,-7,156,204,287,112,4,-43
-43,-29,14,36,-29,-7,156,219,312,112,0,-48
-39,-29,9,34,-24,-9,156,234,317,117,0,-48
-39,-29,9,34,-24,-9,165,253,336,126,0,-53
-34,-29,4,31,-19,-12,175,268,361,131,4,-58
-34,-9,24,21,-29,7,180,273,380,136,4,-68
-34,9,43,12,-39,26,190,292,395,146,0,-68
-34,-4,29,19,-31,12,200,302,405,146,0,-68
-34,-14,19,24,-26,2,214,322,424,161,4,-68
-29,-4,24,17,-26,9,219,336,453,170,0,-68
-29,-4,24,17,-26,9,224,356,473,185,0,-73
-24,-9,14,17,-19,2,224,370,483,195,19,-73
-24,-14,9,19,-17,-2,224,390,512,209,34,-68
-24,0,24,12,-24,12,229,400,536,234,53,-53
-19,9,29,4,-24,19,229,409,546,239,58,-48
-14,34,48,-9,-31,41,224,409,561,253,63,-39
-9,68,78,-29,-43,73,214,409,566,273,87,-29
-4,63,68,-29,-36,65,200,409,575,292,97,-9
4,48,43,-26,-19,46,195,409,600,326,136,24
9,73,63,-41,-26,68,180,395,610,351,165,43
19,92,73,-56,-26,82,161,385,610,370,195,63
24,97,73,-61,-24,85,151,370,624,400,224,78
29,112,82,-70,-26,97,131,356,624,419,248,107
34,141,107,-87,-36,124,107,322,610,434,278,131
34,161,126,-97,-46,143,82,283,580,434,297,156
39,161,122,-100,-41,141,68,253,556,434,307,180
39,161,122,-100,-41,141,53,229,507,424,312,190
34,161,126,-97,-46,143,39,190,453,390,302,200
29,151,122,-90,-46,136,19,156,390,346,292,204
29,151,122,-90,-46,136,4,126,346,307,263,195
24,131,107,-78,-41,119,0,102,278,263,234,170
19,112,92,-65,-36,102,-4,73,234,224,204,161
4,102,97,-53,-46,100,-9,48,180,180,175,146
-4,87,92,-41,-48,90,-9,29,141,141,141,126
-9,78,87,-34,-48,82,-9,9,102,102,107,97
-4,63,68,-29,-36,65,-14,-9,68,73,78,87
0,48,48,-24,-24,48,-14,-14,48,58,58,78
-14,39,53,-12,-34,46,-14,-24,34,53,48,68
-14,29,43,-7,-29,36,-14,-29,4,39,39,58
-14,24,39,-4,-26,31,-9,-34,-14,14,24,39
-14,24,39,-4,-26,31,-9,-43,-24,4,9,29
-14,14,29,0,-21,21,-14,-39,-19,-4,0,19
-19,4,24,7,-21,14,-14,-43,-29,-9,-4,19
-19,4,24,7,-21,14,-14,-43,-34,-14,-4,14
-19,14,34,2,-26,24,-14,-43,-34,-14,-4,14
-19,24,43,-2,-31,34,-14,-53,-39,-4,0,24
-19,24,43,-2,-31,34,-14,-58,-39,4,9,34
-19,-4,14,12,-17,4,-9,-58,-39,-9,-9,19
-24,-4,19,14,-21,7,-9,-58,-43,-29,-24,-4
-24,-4,19,14,-21,7,-9,-48,-48,-34,-29,-9
-24,-4,19,14,-21,7,-9,-43,-48,-34,-29,-9
-19,-4,14,12,-17,4,-9,-48,-53,-29,-19,0
-14,-4,9,9,-12,2,-9,-48,-63,-29,-29,-9
-14,-4,9,9,-12,2,-4,-48,-63,-34,-34,-9
-14,-4,9,9,-12,2,-4,-48,-68,-34,-34,-19
-14,0,14,7,-14,7,-4,-48,-68,-39,-34,-19
-14,4,19,4,-17,12,-4,-48,-63,-39,-34,-14
-9,0,9,4,-9,4,-4,-43,-63,-34,-34,-9
-9,0,9,4,-9,4,-4,-39,-63,-29,-34,-4
-9,0,9,4,-9,4,-4,-39,-58,-29,-24,-9
-9,4,14,2,-12,9,-4,-34,-48,-29,-14,-9
-9,4,14,2,-12,9,-4,-34,-48,-39,-24,-14
-14,0,14,7,-14,7,-9,-34,-48,-43,-34,-19
-14,9,24,2,-19,17,-9,-39,-48,-43,-34,-19
-14,-9,4,12,-9,-2,-4,-39,-48,-39,-34,-19
-14,4,19,4,-17,12,-4,-34,-43,-34,-34,-14
-14,9,24,2,-19,17,-4,-34,-39,-24,-29,-14
-14,19,34,-2,-24,26,-4,-34,-39,-34,-24,-14
-14,34,48,-9,-31,41,-4,-34,-39,-43,-24,-19
-14,34,48,-9,-31,41,-4,-34,-43,-39,-24,-24
-14,39,53,-12,-34,46,-4,-34,-43,-29,-24,-24
-14,29,43,-7,-29,36,-4,-34,-34,-29,-24,-9
-19,14,34,2,-26,24,-4,-39,-34,-24,-24,0
-24,19,43,2,-34,31,-4,-39,-39,-24,-24,0
-24,19,43,2,-34,31,-4,-39,-43,-29,-24,0
-24,4,29,9,-26,17,-4,-39,-43,-39,-34,-4
-24,-9,14,17,-19,2,-4,-34,-48,-39,-29,-9
-24,-9,14,17,-19,2,-4,-34,-48,-34,-19,-4
-24,-9,14,17,-19,2,-4,-39,-48,-29,-19,4
-19,-14,4,17,-12,-4,0,-39,-39,-24,-19,4
-14,-14,0,14,-7,-7,4,-39,-39,-29,-24,4
-19,-19,0,19,-9,-9,4,-39,-39,-29,-24,4
-19,-19,0,19,-9,-9,4,-39,-43,-34,-29,0
-19,-14,4,17,-12,-4,4,-39,-43,-43,-34,-4
-19,-14,4,17,-12,-4,4,-43,-43,-53,-34,-9
-19,-9,9,14,-14,0,4,-43,-39,-53,-34,-4
-19,0,19,9,-19,9,4,-48,-39,-53,-39,-4
-19,9,29,4,-24,19,-4,-53,-43,-48,-34,-4
-19,29,48,-4,-34,39,-19,-58,-48,-48,-19,-4
-19,29,48,-4,-34,39,-9,-63,-53,-53,-19,-4
-19,4,24,7,-21,14,0,-63,-53,-53,-24,-4
-19,-9,9,14,-14,0,0,-63,-53,-53,-29,-9
-14,-9,4,12,-9,-2,0,-63,-53,-48,-29,-9
0,14,14,-7,-7,14,-9,-53,-43,-29,-14,9
9,39,29,-24,-9,34,-19,-48,-39,-9,0,29
9,48,39,-29,-14,43,-19,-48,-29,-9,0,29
9,58,48,-34,-19,53,-19,-48,-19,-9,0,29
9,58,48,-34,-19,53,-14,-43,-19,-9,0,29
14,53,39,-34,-12,46,-9,-39,-14,0,4,34
19,53,34,-36,-7,43,-9,-39,-9,4,9,39
34,87,53,-61,-9,70,-39,-39,4,29,39,63
53,136,82,-95,-14,109,-58,-48,19,53,63,92
63,165,102,-114,-19,134,-87,-58,29,53,73,107
63,180,117,-122,-26,148,-107,-78,9,29,48,92
63,190,126,-126,-31,158,-117,-97,-14,9,29,82
68,204,136,-136,-34,170,-136,-107,-14,9,29,82
73,229,156,-151,-41,192,-141,-112,-9,19,43,97
82,229,146,-156,-31,187,-136,-102,0,48,92,131
87,224,136,-156,-24,180,-126,-87,29,82,131,165
87,195,107,-141,-9,151,-112,-68,29,82,117,151
78,165,87,-122,-4,126,-107,-63,19,68,92,126
68,161,92,-114,-12,126,-97,-63,14,68,102,136
48,161,112,-104,-31,136,-87,-68,-9,48,78,122
34,92,58,-63,-12,75,-58,-68,-24,29,58,92
4,53,48,-29,-21,51,-39,-73,-43,4,29,53
-19,34,53,-7,-36,43,-29,-78,-78,-43,-14,14
-29,4,34,12,-31,19,-19,-78,-92,-58,-39,-4
-34,-9,24,21,-29,7,-14,-82,-97,-68,-43,-19
-34,-14,19,24,-26,2,-9,-82,-97,-68,-58,-24
-34,-19,14,26,-24,-2,-9,-82,-102,-73,-63,-34
-34,-24,9,29,-21,-7,-9,-82,-102,-73,-63,-34
-39,-19,19,29,-29,0,-4,-78,-102,-73,-63,-29
-39,-14,24,26,-31,4,-4,-78,-102,-73,-58,-24
-39,-24,14,31,-26,-4,4,-78,-102,-82,-63,-19
-39,-24,14,31,-26,-4,4,-73,-102,-92,-73,-19
-39,-39,0,39,-19,-19,4,-73,-102,-82,-58,-24
-39,-43,-4,41,-17,-24,4,-73,-102,-78,-53,-29
-39,-53,-14,46,-12,-34,9,-68,-102,-73,-53,-24
-43,-43,0,43,-21,-21,9,-68,-102,-68,-53,-19
-43,-29,14,36,-29,-7,4,-68,-102,-68,-63,-19
-43,-14,29,29,-36,7,4,-68,-102,-63,-73,-19
-48,-14,34,31,-41,9,4,-73,-102,-78,-78,-34
-48,-19,29,34,-39,4,4,-73,-92,-82,-82,-48
-58,-9,48,34,-53,19,19,-63,-48,-39,-43,-19
-58,29,87,14,-73,58,29,-53,29,39,19,24
-73,48,122,12,-97,85,43,-53,126,112,92,92
-73,112,185,-19,-129,148,43,-53,287,268,234,219
-58,224,283,-82,-170,253,48,-9,546,561,497,424
-24,302,326,-139,-175,314,48,68,829,893,790,644
24,405,380,-214,-178,392,34,141,1102,1215,1054,814
97,517,419,-307,-161,468,-24,214,1371,1576,1371,1015
204,697,492,-451,-143,595,-209,209,1410,1859,1668,1234
312,883,570,-597,-129,727,-473,63,1205,2020,1952,1473
370,985,614,-678,-122,800,-795,-380,600,1888,2108,1678
419,707,287,-563,65,497,-976,-780,-248,1420,1917,1620
395,-156,-551,-119,473,-353,-775,-741,-1454,-185,395,478
307,-956,-1263,324,785,-1110,-483,-653,-2781,-2098,-1459,-936
229,-1434,-1664,602,946,-1549,-283,-600,-3176,-2757,-2215,-1615
190,-1532,-1722,671,956,-1627,-219,-585,-3093,-2791,-2361,-1830
161,-1410,-1571,624,866,-1490,-214,-590,-2835,-2615,-2259,-1771
112,-1210,-1322,549,717,-1266,-209,-585,-2415,-2278,-1986,-1561
58,-980,-1039,461,549,-1010,-195,-536,-1961,-1888,-1659,-1312
-4,-805,-800,405,397,-802,-146,-483,-1625,-1590,-1410,-1132
-39,-688,-649,363,305,-668,-102,-434,-1337,-1317,-1180,-936
-53,-522,-468,287,207,-495,-73,-366,-980,-1000,-907,-732
-63,-366,-302,214,119,-334,-48,-278,-678,-712,-658,-531
-73,-204,-131,139,29,-168,-29,-204,-444,-463,-429,-351
-73,-117,-43,95,-14,-80,14,-141,-268,-283,-263,-214
-68,-73,-4,70,-31,-39,53,-68,-112,-156,-161,-126
-48,-82,-34,65,-7,-58,58,-24,-43,-107,-122,-102
-43,-112,-68,78,12,-90,63,4,-24,-82,-107,-92
-43,-102,-58,73,7,-80,63,4,-24,-58,-82,-73
-43,-92,-48,68,2,-70,73,9,0,-43,-73,-63
-43,-87,-43,65,0,-65,78,19,29,-34,-63,-58
-43,-68,-24,56,-9,-46,78,24,43,0,-39,-39
-48,-68,-19,58,-14,-43,82,24,48,14,-19,-29
-48,-78,-29,63,-9,-53,87,24,53,14,-19,-14
-48,-63,-14,56,-17,-39,87,24,63,9,-24,-29
-48,-63,-14,56,-17,-39,87,29,73,9,-24,-29
-48,-58,-9,53,-19,-34,87,39,73,19,-19,-34
-48,-58,-9,53,-19,-34,92,39,73,19,-19,-39
-48,-68,-19,58,-14,-43,97,43,87,24,-19,-39
-48,-73,-24,61,-12,-48,102,53,97,34,-19,-39
-48,-68,-19,58,-14,-43,102,58,97,34,-14,-39
-48,-68,-19,58,-14,-43,107,63,102,34,-14,-34
-48,-78,-29,63,-9,-53,107,68,112,34,-14,-34
-48,-78,-29,63,-9,-53,107,78,122,39,-14,-39
-43,-82,-39,63,-2,-61,112,82,126,48,-9,-34
-43,-82,-39,63,-2,-61,112,87,126,58,0,-29
-39,-53,-14,46,-12,-34,112,82,136,68,0,-29
-34,-24,9,29,-21,-7,112,82,146,73,4,-24
-34,-34,0,34,-17,-17,117,92,156,82,9,-24
-34,-43,-9,39,-12,-26,122,97,161,87,9,-24
-39,-48,-9,43,-14,-29,122,107,175,73,4,-34
-39,-53,-14,46,-12,-34,126,117,185,68,-4,-43
-39,-53,-14,46,-12,-34,136,122,195,73,-9,-53
-39,-48,-9,43,-14,-29,141,136,204,73,-9,-53
-34,-63,-29,48,-2,-46,151,151,234,97,4,-43
-34,-63,-29,48,-2,-46,156,161,244,112,9,-34
-34,-43,-9,39,-12,-26,156,170,263,122,14,-34
-34,-19,14,26,-24,-2,161,180,278,131,24,-34
-39,-29,9,34,-24,-9,165,195,297,141,24,-43
-43,-29,14,36,-29,-7,170,209,317,141,19,-58
-39,-43,-4,41,-17,-24,170,224,317,146,19,-43
-39,-58,-19,48,-9,-39,175,244,336,156,19,-34
-29,-58,-29,43,0,-43,185,258,361,161,24,-39
-24,-58,-34,41,4,-46,190,268,385,165,24,-48
-24,-58,-34,41,4,-46,200,292,405,175,19,-53
-24,-58,-34,41,4,-46,204,302,414,175,19,-58
-24,-53,-29,39,2,-41,214,322,439,195,24,-58
-19,-43,-24,31,2,-34,219,336,468,209,29,-53
-19,-43,-24,31,2,-34,224,356,483,224,39,-53
-14,-39,-24,26,4,-31,224,366,492,234,48,-53
-14,-29,-14,21,0,-21,224,380,522,248,53,-48
-14,-9,4,12,-9,-2,229,390,551,273,73,-34
-9,0,9,4,-9,4,229,390,556,273,78,-29
-4,4,9,0,-7,7,229,385,566,287,87,-19
0,19,19,-9,-9,19,224,400,585,312,117,-9
4,29,24,-17,-9,26,209,409,605,331,126,9
9,19,9,-14,0,14,204,409,629,375,175,43
9,34,24,-21,-7,29,190,395,639,414,214,68
19,63,43,-41,-12,53,170,385,639,429,234,92
24,82,58,-53,-17,70,156,370,653,448,258,112
29,102,73,-65,-21,87,136,356,653,468,283,146
34,131,97,-82,-31,114,117,326,639,483,307,170
34,146,112,-90,-39,129,92,292,610,478,326,195
39,141,102,-90,-31,122,78,263,580,468,331,214
39,141,102,-90,-31,122,63,239,527,448,331,219
39,141,102,-90,-31,122,48,200,473,409,317,224
39,165,126,-102,-43,146,14,156,405,366,297,209
39,200,161,-119,-61,180,-14,117,356,326,263,185
34,151,117,-92,-41,134,-9,107,287,283,234,170
29,102,73,-65,-21,87,-4,92,244,244,204,170
9,92,82,-51,-36,87,-9,68,190,204,180,156
-4,78,82,-36,-43,80,-9,48,151,170,151,136
-9,68,78,-29,-43,73,-9,29,112,141,126,112
-9,58,68,-24,-39,63,-14,9,78,117,107,102
-9,48,58,-19,-34,53,-14,4,53,87,78,87
-24,39,63,-7,-43,51,-14,-9,34,68,58,78
-24,24,48,0,-36,36,-14,-19,4,48,48,63
-24,14,39,4,-31,26,-9,-24,-14,24,29,39
-24,14,39,4,-31,26,-9,-34,-24,9,4,24
-24,14,39,4,-31,26,-14,-34,-24,-4,-9,9
-29,14,43,7,-36,29,-14,-43,-39,-9,-14,9
-29,4,34,12,-31,19,-14,-43,-43,-14,-14,4
