I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-48,-19,39,-4,-34,19,0,39,9,-29,-39
-29,-48,-19,39,-4,-34,19,0,39,9,-29,-39
-29,-48,-19,39,-4,-34,29,9,39,9,-29,-39
-29,-48,-19,39,-4,-34,29,9,39,9,-29,-39
-29,-48,-19,39,-4,-34,29,9,39,9,-29,-39
-29,-48,-19,39,-4,-34,29,9,39,9,-29,-39
-29,-39,-9,34,-9,-24,29,9,39,19,-19,-29
-29,-39,-9,34,-9,-24,29,9,39,19,-19,-29
-29,-39,-9,34,-9,-24,29,9,39,19,-19,-29
-29,-39,-9,34,-9,-24,29,9,39,19,-19,-29
-29,-39,-9,34,-9,-24,29,0,48,29,-19,-39
-29,-39,-9,34,-9,-24,29,0,48,29,-19,-39
-29,-39,-9,34,-9,-24,29,0,48,29,-19,-39
-29,-39,-9,34,-9,-24,29,0,48,29,-19,-39
-29,-29,0,29,-14,-14,29,0,48,29,-9,-39
-29,-29,0,29,-14,-14,29,0,48,29,-9,-39
-29,-29,0,29,-14,-14,29,0,48,29,-9,-39
-29,-29,0,29,-14,-14,29,0,48,29,-9,-39
-29,-29,0,29,-14,-14,29,0,58,39,0,-29
-29,-29,0,29,-14,-14,29,0,58,39,0,-29
-29,-29,0,29,-14,-14,29,0,58,39,0,-29
-29,-29,0,29,-14,-14,29,0,58,39,0,-29
-29,-19,9,24,-19,-4,19,0,58,48,0,-29
-29,-19,9,24,-19,-4,19,0,58,48,0,-29
-29,-19,9,24,-19,-4,19,0,58,48,0,-29
-29,-19,9,24,-19,-4,19,0,58,48,0,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-19,9,24,-19,-4,19,0,68,48,9,-29
-29,-9,19,19,-24,4,19,0,68,48,9,-29
-29,-9,19,19,-24,4,19,0,68,48,9,-29
-29,-9,19,19,-24,4,19,0,68,48,9,-29
-29,-9,19,19,-24,4,19,0,68,48,9,-29
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,0,68,48,9,-19
-29,0,29,14,-29,14,19,-9,68,48,9,-19
-29,0,29,14,-29,14,19,-9,68,48,9,-19
-29,0,29,14,-29,14,19,-9,68,48,9,-19
-29,0,29,14,-29,14,19,-9,68,48,9,-19
-29,-9,19,19,-24,4,19,-9,68,48,9,-19
-29,-9,19,19,-24,4,19,-9,68,48,9,-19
-29,-9,19,19,-24,4,19,-9,68,48,9,-19
-29,-9,19,19,-24,4,19,-9,68,48,9,-19
-39,-9,29,24,-34,9,19,-9,58,48,9,-19
-39,-9,29,24,-34,9,19,-9,58,48,9,-19
-39,-9,29,24,-34,9,19,-9,58,48,9,-19
-39,-9,29,24,-34,9,19,-9,58,48,9,-19
-39,-9,29,24,-34,9,19,-9,58,39,9,-19
-39,-9,29,24,-34,9,19,-9,58,39,9,-19
-39,-9,29,24,-34,9,19,-9,58,39,9,-19
-39,-9,29,24,-34,9,19,-9,58,39,9,-19
-29,-9,19,19,-24,4,9,-19,48,39,9,-19
-29,-9,19,19,-24,4,9,-19,48,39,9,-19
-29,-9,19,19,-24,4,9,-19,48,39,9,-19
-29,-9,19,19,-24,4,9,-19,48,39,9,-19
-39,-19,19,29,-29,0,9,-19,48,39,0,-19
-39,-19,19,29,-29,0,9,-19,48,39,0,-19
-39,-19,19,29,-29,0,9,-19,48,39,0,-19
-39,-19,19,29,-29,0,9,-19,48,39,0,-19
-39,-19,19,29,-29,0,9,-19,39,29,0,-19
-39,-19,19,29,-29,0,9,-19,39,29,0,-19
-39,-19,19,29,-29,0,9,-19,39,29,0,-19
-39,-19,19,29,-29,0,9,-19,39,29,0,-19
-39,-19,19,29,-29,0,19,-19,39,29,0,-19
-39,-19,19,29,-29,0,19,-19,39,29,0,-19
-39,-19,19,29,-29,0,19,-19,39,29,0,-19
-39,-19,19,29,-29,0,19,-19,39,29,0,-19
-39,-29,9,34,-24,-9,19,-19,39,29,0,-19
-39,-29,9,34,-24,-9,19,-19,39,29,0,-19
-39,-29,9,34,-24,-9,19,-19,39,29,0,-19
-39,-29,9,34,-24,-9,19,-19,39,29,0,-19
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-29,9,34,-24,-9,9,-19,29,19,0,-29
-39,-19,19,29,-29,0,9,-19,29,19,0,-29
-39,-19,19,29,-29,0,9,-19,29,19,0,-29
-39,-19,19,29,-29,0,9,-19,29,19,0,-29
-39,-19,19,29,-29,0,9,-19,29,19,0,-29
-39,-14,24,26,-31,4,9,-29,39,29,0,-19
-39,-9,29,24,-34,9,9,-29,39,29,0,-19
-39,-4,34,21,-36,14,9,-29,39,29,0,-19
-39,0,39,19,-39,19,9,-29,39,29,0,-19
-29,4,34,12,-31,19,9,-39,43,34,4,-14
-29,9,39,9,-34,24,9,-39,48,39,9,-9
-29,14,43,7,-36,29,9,-39,53,43,14,-4
-29,19,48,4,-39,34,9,-39,58,48,19,0
-29,24,53,2,-41,39,19,-39,68,58,29,9
-29,29,58,0,-43,43,19,-39,68,58,29,9
-29,34,63,-2,-46,48,19,-39,68,58,29,9
-29,39,68,-4,-48,53,19,-39,68,58,29,9
-29,48,78,-9,-53,63,19,-29,68,58,29,9
-29,48,78,-9,-53,63,19,-29,68,58,29,9
-29,48,78,-9,-53,63,19,-29,68,58,29,9
-29,48,78,-9,-53,63,19,-29,68,58,29,9
-19,48,68,-14,-43,58,29,-29,78,68,29,0
-19,48,68,-14,-43,58,29,-29,78,68,29,0
-19,48,68,-14,-43,58,29,-29,78,68,29,0
-19,48,68,-14,-43,58,29,-29,78,68,29,0
-9,48,58,-19,-34,53,19,-19,78,68,29,0
-9,48,58,-19,-34,53,19,-19,78,68,29,0
-9,48,58,-19,-34,53,19,-19,78,68,29,0
-9,48,58,-19,-34,53,19,-19,78,68,29,0
0,48,48,-24,-24,48,14,-29,78,68,39,0
0,48,48,-24,-24,48,9,-29,78,68,39,0
4,48,43,-26,-19,46,0,-24,78,63,39,4
4,48,43,-26,-19,46,-9,-24,78,63,39,4
19,53,34,-36,-7,43,-14,-24,63,63,34,14
19,58,39,-39,-9,48,-19,-24,63,63,34,14
24,58,34,-41,-4,46,-29,-24,58,58,34,14
29,58,29,-43,0,43,-34,-24,58,58,34,14
29,58,29,-43,0,43,-29,-24,58,53,43,14
34,58,24,-46,4,41,-34,-24,53,53,39,14
34,58,24,-46,4,41,-34,-24,53,53,39,14
39,58,19,-48,9,39,-39,-24,48,43,34,14
39,48,9,-43,14,29,-43,-24,34,43,34,14
39,48,9,-43,14,29,-43,-24,29,43,34,14
39,48,9,-43,14,29,-43,-24,29,43,34,14
39,48,9,-43,14,29,-43,-24,29,43,34,14
29,48,19,-39,4,34,-43,-24,24,39,24,14
29,43,14,-36,7,29,-43,-24,24,39,24,14
29,43,14,-36,7,29,-43,-24,24,39,24,14
29,34,4,-31,12,19,-43,-24,19,29,24,9
29,34,4,-31,12,19,-43,-24,19,29,19,9
29,29,0,-29,14,14,-43,-24,14,24,19,9
24,24,0,-24,12,12,-39,-24,14,24,14,9
24,24,0,-24,12,12,-39,-24,14,24,14,9
14,9,-4,-12,9,2,-39,-24,19,24,14,9
9,4,-4,-7,7,0,-39,-24,19,19,4,4
9,0,-9,-4,9,-4,-34,-24,19,19,4,4
4,0,-4,-2,4,-2,-29,-24,14,19,4,0
-9,-4,4,7,-7,0,-24,-24,14,19,4,-14
-14,-9,4,12,-9,-2,-24,-24,14,19,-4,-14
-19,-14,4,17,-12,-4,-14,-24,14,14,-4,-19
-24,-24,0,24,-12,-12,-14,-29,14,14,-4,-19
-24,-29,-4,26,-9,-17,-19,-19,14,4,-9,-14
-29,-34,-4,31,-12,-19,-19,-19,14,4,-14,-19
-34,-39,-4,36,-14,-21,-19,-19,14,0,-19,-24
-39,-43,-4,41,-17,-24,-14,-19,14,0,-19,-24
-34,-48,-14,41,-9,-31,-4,-29,4,0,-24,-34
-39,-53,-14,46,-12,-34,-4,-29,4,0,-24,-39
-39,-53,-14,46,-12,-34,0,-29,4,-4,-24,-39
-39,-58,-19,48,-9,-39,0,-29,4,-4,-24,-39
-48,-58,-9,53,-19,-34,0,-24,4,-4,-24,-39
-48,-58,-9,53,-19,-34,0,-24,4,-4,-24,-43
-48,-58,-9,53,-19,-34,4,-24,4,-4,-24,-43
-53,-58,-4,56,-24,-31,4,-24,4,-4,-29,-43
-53,-68,-14,61,-19,-41,-4,-29,4,-4,-29,-39
-53,-73,-19,63,-17,-46,-4,-29,4,-4,-29,-39
-53,-73,-19,63,-17,-46,0,-29,4,-4,-29,-39
-53,-73,-19,63,-17,-46,0,-29,4,-9,-29,-39
-58,-63,-4,61,-26,-34,9,-29,4,-14,-34,-39
-58,-68,-9,63,-24,-39,9,-29,0,-19,-34,-39
-58,-68,-9,63,-24,-39,9,-29,0,-19,-34,-39
-58,-68,-9,63,-24,-39,9,-29,0,-19,-34,-39
-53,-68,-14,61,-19,-41,14,-29,0,-9,-34,-39
-68,-87,-19,78,-24,-53,14,-29,-29,-43,-63,-48
-78,-107,-29,92,-24,-68,24,-39,-73,-97,-82,-63
-68,-97,-29,82,-19,-63,24,-29,-43,-68,-73,-63
-53,-68,-14,61,-19,-41,14,-24,34,29,-19,-39
-53,-48,4,51,-29,-21,4,-14,53,58,4,-34
-63,-68,-4,65,-29,-36,14,-24,9,9,-24,-34
-63,-73,-9,68,-26,-41,14,-24,-24,-19,-39,-43
-63,-73,-9,68,-26,-41,9,-29,-24,-24,-39,-34
-53,-63,-9,58,-21,-36,4,-29,-39,-19,-29,-34
-53,-58,-4,56,-24,-31,0,-29,-58,-19,-29,-24
-48,-58,-9,53,-19,-34,-24,-29,-87,-48,-29,-29
-48,-68,-19,58,-14,-43,-34,-34,-146,-92,-39,-29
-39,-68,-29,53,-4,-48,-43,-24,-185,-126,-48,-29
-34,-78,-43,56,4,-61,-53,-24,-234,-151,-58,-29
-34,-78,-43,56,4,-61,-63,-34,-283,-195,-68,-29
-29,-73,-43,51,7,-58,-68,-39,-322,-229,-78,-29
-24,-73,-48,48,12,-61,-78,-43,-361,-253,-87,-24
-19,-73,-53,46,17,-63,-97,-48,-405,-297,-97,-19
-14,-78,-63,46,24,-70,-107,-48,-468,-346,-102,-19
-9,-78,-68,43,29,-73,-131,-43,-527,-385,-112,-14
-14,-78,-63,46,24,-70,-151,-58,-585,-424,-122,-9
-9,-73,-63,41,26,-68,-161,-58,-639,-468,-131,-4
-4,-68,-63,36,29,-65,-180,-63,-702,-507,-131,9
4,-48,-53,21,29,-51,-214,-73,-746,-536,-131,19
19,-29,-48,4,34,-39,-234,-82,-790,-556,-126,34
29,-19,-48,-4,39,-34,-253,-87,-839,-575,-112,53
34,0,-34,-17,34,-17,-278,-102,-868,-590,-112,53
34,4,-29,-19,31,-12,-283,-107,-902,-614,-112,58
19,4,-14,-12,17,-4,-283,-117,-922,-639,-112,58
14,4,-9,-9,12,-2,-268,-112,-936,-653,-122,58
0,0,0,0,0,0,-244,-97,-951,-663,-122,68
-19,-24,-4,21,-7,-14,-234,-82,-966,-683,-136,63
-9,-43,-34,26,12,-39,-224,-58,-995,-722,-141,58
4,-68,-73,31,39,-70,-214,-24,-1029,-756,-165,53
19,-97,-117,39,68,-107,-200,19,-1068,-790,-185,48
43,-131,-175,43,109,-153,-190,58,-1102,-834,-200,48
58,-165,-224,53,141,-195,-170,97,-1132,-858,-219,39
97,-200,-297,51,197,-248,-161,156,-1166,-893,-234,39
161,-234,-395,36,278,-314,-161,229,-1215,-922,-244,39
244,-253,-497,4,370,-375,-180,297,-1278,-966,-258,48
322,-287,-610,-17,466,-448,-204,366,-1351,-1029,-283,48
400,-326,-727,-36,563,-527,-229,434,-1439,-1107,-326,34
463,-380,-844,-41,653,-612,-253,502,-1537,-1195,-395,14
522,-453,-976,-34,749,-714,-263,566,-1620,-1298,-473,-14
566,-507,-1073,-29,819,-790,-283,595,-1693,-1381,-536,-43
600,-546,-1146,-26,873,-846,-317,595,-1756,-1454,-600,-58
629,-590,-1220,-19,924,-905,-356,566,-1810,-1522,-663,-78
629,-658,-1288,14,958,-973,-380,517,-1864,-1581,-732,-107
624,-732,-1356,53,990,-1044,-395,439,-1883,-1634,-795,-151
570,-780,-1351,104,961,-1066,-405,336,-1873,-1654,-849,-180
512,-829,-1342,158,927,-1085,-400,234,-1844,-1649,-873,-209
439,-873,-1312,217,875,-1093,-375,165,-1800,-1629,-907,-244
380,-932,-1312,275,846,-1122,-326,131,-1756,-1620,-941,-292
341,-976,-1317,317,829,-1146,-292,141,-1722,-1610,-971,-336
297,-1010,-1307,356,802,-1159,-248,141,-1678,-1581,-980,-375
234,-1034,-1268,400,751,-1151,-165,122,-1590,-1522,-980,-390
141,-1005,-1146,431,644,-1076,-97,82,-1473,-1429,-927,-390
39,-971,-1010,466,524,-990,-39,34,-1342,-1317,-868,-370
-63,-932,-868,497,402,-900,24,0,-1229,-1200,-810,-361
-126,-902,-775,514,324,-839,73,-14,-1127,-1112,-766,-361
-161,-878,-717,519,278,-797,107,4,-1034,-1019,-722,-356
-175,-834,-658,505,241,-746,126,34,-932,-922,-678,-356
-165,-771,-605,468,219,-688,117,78,-814,-824,-610,-346
-131,-697,-566,414,217,-631,112,112,-697,-707,-546,-326
-102,-590,-488,346,192,-539,112,136,-561,-580,-468,-287
-87,-502,-414,295,163,-458,126,146,-434,-463,-380,-248
-87,-439,-351,263,131,-395,136,156,-322,-356,-317,-214
-87,-375,-287,231,100,-331,151,156,-244,-278,-268,-195
-82,-317,-234,200,75,-275,146,156,-185,-229,-234,-165
-73,-283,-209,178,68,-246,146,141,-136,-175,-190,-146
-82,-244,-161,163,39,-202,146,131,-102,-146,-161,-136
-73,-209,-136,141,31,-173,141,126,-58,-112,-141,-126
-73,-185,-112,129,19,-148,131,107,-34,-78,-112,-112
-73,-156,-82,114,4,-119,122,92,4,-53,-102,-102
-73,-122,-48,97,-12,-85,102,73,34,-24,-87,-87
-63,-107,-43,85,-9,-75,92,58,58,9,-68,-78
-53,-87,-34,70,-9,-61,78,43,63,24,-53,-68
-53,-73,-19,63,-17,-46,78,29,78,34,-39,-48
-48,-63,-14,56,-17,-39,68,19,82,43,-34,-48
-58,-68,-9,63,-24,-39,58,9,82,34,-29,-48
-58,-53,4,56,-31,-24,58,9,92,39,-29,-43
-58,-53,4,56,-31,-24,58,9,102,48,-24,-43
-58,-48,9,53,-34,-19,58,4,117,53,-14,-43
-58,-34,24,46,-41,-4,58,-4,136,73,-14,-34
-58,-29,29,43,-43,0,53,-4,141,82,-9,-34
-58,-24,34,41,-46,4,53,-4,146,87,-4,-29
-58,-19,39,39,-48,9,53,-4,146,87,4,-24
-58,-19,39,39,-48,9,53,-14,141,82,4,-34
-58,-14,43,36,-51,14,48,-19,141,82,4,-34
-58,-9,48,34,-53,19,48,-19,146,82,9,-29
-58,-4,53,31,-56,24,48,-19,156,87,9,-29
-58,0,58,29,-58,29,43,-19,170,102,9,-29
-58,0,58,29,-58,29,43,-19,180,112,14,-29
-58,0,58,29,-58,29,43,-19,185,117,19,-29
-58,4,63,26,-61,34,43,-19,185,122,24,-29
-58,19,78,19,-68,48,43,-24,175,122,29,-24
-58,19,78,19,-68,48,43,-24,175,122,29,-24
-63,19,82,21,-73,51,43,-24,175,126,29,-24
-63,19,82,21,-73,51,43,-24,185,126,29,-24
-63,19,82,21,-73,51,39,-24,190,126,34,-24
-63,24,87,19,-75,56,39,-24,209,146,34,-24
-58,34,92,12,-75,63,39,-24,214,151,39,-19
-58,34,92,12,-75,63,39,-34,214,151,39,-19
-53,39,92,7,-73,65,34,-34,204,156,43,-14
-53,43,97,4,-75,70,34,-34,204,156,48,-14
-53,48,102,2,-78,75,34,-34,209,156,48,-9
-58,48,107,4,-82,78,34,-29,214,156,48,-9
-58,48,107,4,-82,78,34,-19,229,165,53,-9
-58,48,107,4,-82,78,34,-19,244,170,53,-9
-53,48,102,2,-78,75,34,-19,244,185,53,-4
-53,58,112,-2,-82,85,34,-19,244,185,63,0
-53,63,117,-4,-85,90,34,-39,244,185,68,4
-53,68,122,-7,-87,95,29,-39,244,185,73,4
-53,73,126,-9,-90,100,29,-43,244,185,73,4
-53,78,131,-12,-92,104,29,-43,253,185,73,4
-53,82,136,-14,-95,109,29,-43,268,200,73,9
-48,87,136,-19,-92,112,29,-43,283,209,82,9
-48,92,141,-21,-95,117,29,-43,292,224,87,9
-48,97,146,-24,-97,122,29,-43,292,234,92,19
-48,112,161,-31,-104,136,29,-43,292,234,102,24
-43,117,161,-36,-102,139,29,-43,292,234,107,24
-43,126,170,-41,-107,148,24,-43,292,234,112,24
-43,131,175,-43,-109,153,24,-43,297,234,117,29
-43,131,175,-43,-109,153,34,-43,312,253,122,34
-43,136,180,-46,-112,158,34,-43,331,268,126,39
-43,141,185,-48,-114,163,34,-43,346,283,131,43
-43,156,200,-56,-122,178,29,-43,351,292,136,48
-39,165,204,-63,-122,185,29,-48,361,292,151,58
-39,175,214,-68,-126,195,29,-48,361,302,156,63
-39,185,224,-73,-131,204,24,-58,361,302,161,68
-34,195,229,-80,-131,212,19,-58,370,307,175,68
-34,204,239,-85,-136,222,19,-48,385,326,175,73
-34,214,248,-90,-141,231,19,-48,395,341,180,78
-24,229,253,-102,-139,241,19,-48,414,356,190,82
-19,239,258,-109,-139,248,14,-48,429,375,204,87
-14,263,278,-124,-146,270,9,-58,434,380,214,92
-14,273,287,-129,-151,280,4,-58,439,385,224,102
-14,292,307,-139,-161,300,0,-63,444,385,234,112
-14,307,322,-146,-168,314,0,-63,458,400,244,117
-14,312,326,-148,-170,319,4,-63,478,414,253,122
-14,331,346,-158,-180,339,4,-63,488,434,263,131
-9,336,346,-163,-178,341,4,-63,512,448,273,136
0,356,356,-178,-178,356,-4,-63,527,473,287,151
0,380,380,-190,-190,380,-9,-63,531,492,297,151
4,400,395,-202,-195,397,-9,-63,536,502,317,165
14,419,405,-217,-195,412,-14,-68,541,507,326,170
19,439,419,-229,-200,429,-19,-68,541,512,336,175
34,444,409,-239,-187,427,-34,-68,541,517,336,180
34,458,424,-246,-195,441,-39,-68,556,522,346,190
43,473,429,-258,-192,451,-43,-68,570,541,361,200
48,488,439,-268,-195,463,-43,-68,590,561,370,209
53,502,448,-278,-197,475,-39,-68,590,580,390,219
58,517,458,-287,-200,488,-43,-68,600,585,409,229
63,531,468,-297,-202,500,-48,-68,600,590,419,239
73,546,473,-309,-200,509,-53,-68,600,590,429,244
78,561,483,-319,-202,522,-58,-58,605,595,429,248
78,566,488,-322,-204,527,-58,-58,605,605,434,253
82,575,492,-329,-204,534,-58,-58,614,610,439,258
92,585,492,-339,-200,539,-63,-58,624,624,444,263
112,585,473,-348,-180,529,-78,-53,619,634,448,273
122,595,473,-358,-175,534,-82,-53,619,634,458,278
122,605,483,-363,-180,544,-87,-53,610,634,463,283
126,605,478,-366,-175,541,-87,-53,595,629,468,287
122,610,488,-366,-183,549,-78,-53,590,614,468,292
122,614,492,-368,-185,553,-82,-53,590,614,468,292
122,619,497,-370,-187,558,-87,-53,590,614,463,292
131,624,492,-378,-180,558,-92,-53,580,610,463,297
136,614,478,-375,-170,546,-107,-53,561,610,463,287
141,610,468,-375,-163,539,-112,-48,546,595,463,287
141,600,458,-370,-158,529,-112,-48,531,580,453,287
141,590,448,-366,-153,519,-107,-48,507,561,448,287
141,575,434,-358,-146,505,-97,-34,483,541,439,278
146,561,414,-353,-134,488,-107,-34,473,527,424,268
151,546,395,-348,-122,470,-112,-34,463,512,409,258
151,531,380,-341,-114,456,-112,-29,463,497,390,253
141,507,366,-324,-112,436,-107,-29,434,483,385,248
141,492,351,-317,-104,422,-102,-29,424,468,366,244
131,468,336,-300,-102,402,-92,-29,400,453,356,244
126,453,326,-290,-100,390,-78,-29,385,429,341,229
122,434,312,-278,-95,373,-82,-29,361,400,317,209
112,414,302,-263,-95,358,-78,-29,346,375,302,200
107,385,278,-246,-85,331,-68,-24,331,356,287,180
102,361,258,-231,-78,309,-63,-24,317,341,263,170
97,336,239,-217,-70,287,-53,-19,307,322,248,156
82,317,234,-200,-75,275,-48,-19,292,312,234,151
82,292,209,-187,-63,251,-43,-19,278,297,219,141
68,278,209,-173,-70,244,-39,-14,258,278,204,131
53,248,195,-151,-70,222,-34,-14,253,258,195,122
43,234,190,-139,-73,212,-29,-14,244,239,175,112
43,204,161,-124,-58,183,-24,-14,229,224,161,102
39,190,151,-114,-56,170,-19,-14,224,209,146,92
43,180,136,-112,-46,158,-4,-14,214,204,131,82
34,161,126,-97,-46,143,-4,-9,200,195,122,73
29,146,117,-87,-43,131,-4,-4,185,180,107,63
24,126,102,-75,-39,114,9,0,175,170,107,53
19,122,102,-70,-41,112,4,-9,161,146,97,58
14,107,92,-61,-39,100,4,-9,146,131,87,48
9,92,82,-51,-36,87,14,-9,136,122,78,48
4,78,73,-41,-34,75,14,-9,136,117,68,34
-4,73,78,-34,-41,75,14,-9,126,112,58,19
-9,68,78,-29,-43,73,19,-9,122,112,48,19
-14,58,73,-21,-43,65,24,-9,117,107,48,14
-19,53,73,-17,-46,63,24,-9,112,102,43,9
-9,43,53,-17,-31,48,24,0,97,92,34,4
-14,34,48,-9,-31,41,24,0,87,78,29,0
-14,24,39,-4,-26,31,24,0,78,68,24,-4
-14,24,39,-4,-26,31,24,0,78,58,19,-9
