I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-195,-53,141,124,-168,43,146,73,78,53,29,9
-195,-53,141,124,-168,43,151,78,78,58,29,14
-200,-58,141,129,-170,41,161,92,87,63,34,14
-209,-58,151,134,-180,46,170,102,102,73,39,19
-224,-58,165,141,-195,53,180,112,107,78,43,24
-234,-58,175,146,-204,58,185,122,112,82,48,29
-214,-58,156,136,-185,48,190,131,122,92,58,34
-195,-53,141,124,-168,43,195,136,122,102,63,39
-195,-53,141,124,-168,43,200,151,131,107,68,43
-195,-43,151,119,-173,53,209,165,136,112,73,43
-204,-43,161,124,-183,58,219,190,146,117,82,53
-209,-48,161,129,-185,56,234,209,156,126,92,63
-209,-43,165,126,-187,61,248,229,170,141,102,68
-214,-39,175,126,-195,68,263,263,180,156,117,78
-214,-29,185,122,-200,78,283,292,195,170,131,92
-219,-24,195,122,-207,85,302,322,209,185,146,107
-219,-9,209,114,-214,100,322,361,224,204,156,117
-209,9,219,100,-214,114,341,400,244,219,170,131
-204,14,219,95,-212,117,366,444,268,234,195,146
-204,24,229,90,-217,126,390,492,297,268,214,170
-209,39,248,85,-229,143,424,546,326,297,244,190
-219,43,263,87,-241,153,453,605,361,336,283,224
-214,58,273,78,-244,165,488,663,390,366,317,253
-209,78,287,65,-248,183,512,722,419,400,346,283
-185,97,283,43,-234,190,531,780,453,434,375,307
-175,122,297,26,-236,209,556,844,492,473,419,346
-161,151,312,4,-236,231,566,897,527,507,448,375
-146,170,317,-12,-231,244,575,946,546,536,478,405
-131,200,331,-34,-231,265,585,985,575,566,507,434
-92,229,322,-68,-207,275,590,1024,600,595,541,463
-97,248,346,-75,-222,297,595,1054,624,624,570,492
-112,273,385,-80,-248,329,600,1073,639,644,595,517
-87,287,375,-100,-231,331,590,1073,639,658,605,527
-63,312,375,-124,-219,344,570,1068,639,658,610,527
-48,326,375,-139,-212,351,546,1054,634,658,610,531
-24,331,356,-153,-190,344,517,1019,629,644,605,531
-9,331,341,-161,-175,336,483,971,605,624,585,517
4,336,331,-170,-163,334,453,917,575,600,566,502
19,336,317,-178,-148,326,409,863,546,570,536,478
29,331,302,-180,-136,317,375,800,512,541,502,453
48,317,268,-183,-109,292,336,727,473,502,473,424
58,302,244,-180,-92,273,302,658,434,463,439,395
63,283,219,-173,-78,251,263,595,395,419,395,366
68,263,195,-165,-63,229,229,531,356,375,356,331
63,248,185,-156,-61,217,200,463,317,336,317,297
53,224,170,-139,-58,197,165,400,278,297,283,268
53,204,151,-129,-48,178,141,341,239,258,244,239
53,185,131,-119,-39,158,122,292,200,224,214,204
53,161,107,-107,-26,134,97,234,175,190,185,180
58,151,92,-104,-17,122,73,190,141,161,161,156
43,131,87,-87,-21,109,53,156,122,136,131,126
34,107,73,-70,-19,90,43,122,102,112,117,102
29,97,68,-63,-19,82,34,92,87,97,102,92
24,82,58,-53,-17,70,19,58,63,73,78,73
14,63,48,-39,-17,56,4,43,43,58,63,58
4,48,43,-26,-19,46,0,29,29,48,48,48
4,39,34,-21,-14,36,-9,9,19,34,34,34
4,29,24,-17,-9,26,-14,0,9,24,24,24
0,29,29,-14,-14,29,-19,-14,-4,9,4,14
0,24,24,-12,-12,24,-24,-19,-14,0,-4,9
0,19,19,-9,-9,19,-24,-24,-14,-4,-14,4
-9,14,24,-2,-17,19,-24,-29,-14,-9,-19,-4
4,4,0,-4,2,2,-29,-34,-24,-19,-19,-14
-4,0,4,2,-4,2,-29,-39,-29,-19,-19,-14
-4,-4,0,4,-2,-2,-29,-43,-34,-19,-19,-14
-4,-4,0,4,-2,-2,-29,-48,-34,-24,-19,-19
-9,-4,4,7,-7,0,-29,-53,-34,-24,-24,-19
-14,-4,9,9,-12,2,-29,-53,-34,-24,-24,-19
-14,-9,4,12,-9,-2,-24,-53,-29,-24,-24,-19
-14,-9,4,12,-9,-2,-24,-53,-29,-29,-29,-24
-9,-9,0,9,-4,-4,-19,-48,-29,-29,-29,-29
-9,-14,-4,12,-2,-9,-14,-48,-29,-29,-29,-29
-14,-24,-9,19,-2,-17,-4,-48,-29,-29,-29,-29
-19,-24,-4,21,-7,-14,-4,-48,-24,-29,-29,-29
-34,-24,9,29,-21,-7,0,-43,-24,-29,-29,-29
-48,-24,24,36,-36,0,4,-39,-24,-24,-29,-24
-53,-24,29,39,-41,2,4,-39,-24,-24,-29,-24
-53,-24,29,39,-41,2,9,-39,-24,-24,-29,-24
-48,-29,19,39,-34,-4,14,-39,-24,-24,-29,-24
-48,-39,9,43,-29,-14,19,-39,-19,-24,-34,-24
-63,-39,24,51,-43,-7,24,-34,-19,-19,-34,-24
-78,-39,39,58,-58,0,29,-34,-14,-19,-34,-24
-82,-43,39,63,-61,-2,34,-29,-14,-14,-24,-24
-92,-48,43,70,-68,-2,39,-24,-9,-4,-9,-19
-97,-43,53,70,-75,4,43,-14,-4,-4,-9,-19
-107,-39,68,73,-87,14,48,-14,0,0,-4,-14
-112,-39,73,75,-92,17,53,-9,14,9,-4,-4
-112,-39,73,75,-92,17,53,-4,14,9,-4,-4
-117,-34,82,75,-100,24,53,-4,19,9,-4,-4
-117,-29,87,73,-102,29,68,4,29,24,4,9
-117,-29,87,73,-102,29,68,9,34,24,9,9
-117,-29,87,73,-102,29,68,9,34,29,9,9
-117,-29,87,73,-102,29,68,9,34,34,9,9
-117,-24,92,70,-104,34,68,9,34,34,9,14
-117,-24,92,70,-104,34,68,9,34,34,14,19
-117,-24,92,70,-104,34,68,9,39,39,19,19
-117,-24,92,70,-104,34,68,14,39,39,24,24
-117,-24,92,70,-104,34,68,14,39,39,24,24
-117,-24,92,70,-104,34,63,14,39,34,24,19
-112,-24,87,68,-100,31,58,9,34,29,24,14
-112,-24,87,68,-100,31,53,9,34,29,19,19
-107,-24,82,65,-95,29,53,9,34,29,19,19
-107,-24,82,65,-95,29,48,4,29,29,19,19
-107,-24,82,65,-95,29,48,4,29,29,19,19
-97,-24,73,61,-85,24,48,0,29,24,19,19
-87,-24,63,56,-75,19,39,-9,29,19,14,14
-97,-19,78,58,-87,29,34,-14,24,19,14,9
-97,-14,82,56,-90,34,34,-14,14,14,9,4
-92,-19,73,56,-82,26,29,-19,14,9,4,4
-92,-19,73,56,-82,26,29,-19,9,9,4,4
-92,-19,73,56,-82,26,29,-19,9,9,4,4
-92,-14,78,53,-85,31,19,-24,4,4,4,4
-87,-14,73,51,-80,29,19,-29,0,0,0,0
-78,-14,63,46,-70,24,19,-29,0,0,-14,-4
-73,-29,43,51,-58,7,9,-34,-4,-4,-19,-9
-68,-39,29,53,-48,-4,9,-39,-4,-9,-19,-9
-68,-29,39,48,-53,4,9,-39,-14,-9,-19,-4
-63,-19,43,41,-53,12,9,-43,-19,-9,-19,-4
-73,-19,53,46,-63,17,4,-43,-19,-9,-19,-9
-82,-24,58,53,-70,17,4,-43,-19,-9,-24,-14
-82,-29,53,56,-68,12,0,-48,-24,-14,-24,-14
-82,-34,48,58,-65,7,0,-48,-24,-14,-24,-14
-82,-34,48,58,-65,7,0,-48,-24,-14,-19,-14
-82,-34,48,58,-65,7,0,-48,-24,-19,-14,-14
-82,-34,48,58,-65,7,0,-53,-24,-19,-14,-19
-82,-39,43,61,-63,2,-4,-58,-29,-24,-24,-19
-78,-39,39,58,-58,0,-4,-58,-29,-24,-24,-19
-73,-34,39,53,-56,2,0,-58,-29,-19,-19,-14
-68,-34,34,51,-51,0,0,-58,-29,-19,-24,-19
-63,-34,29,48,-46,-2,0,-58,-29,-19,-29,-24
-63,-34,29,48,-46,-2,-4,-53,-29,-19,-29,-24
-63,-34,29,48,-46,-2,-4,-48,-24,-19,-29,-24
-63,-24,39,43,-51,7,4,-43,-19,-14,-24,-14
-53,-14,39,34,-46,12,9,-39,-9,-4,-19,-4
-39,9,48,14,-43,29,14,-34,-9,-4,-9,-4
-24,34,58,-4,-41,46,24,-29,-4,4,-9,4
-19,39,58,-9,-39,48,24,-19,4,14,0,9
-14,43,58,-14,-36,51,29,-14,14,24,14,19
-9,53,63,-21,-36,58,29,-9,14,24,19,24
-9,68,78,-29,-43,73,29,-9,19,29,29,29
4,68,63,-36,-29,65,14,-9,19,29,29,29
19,68,48,-43,-14,58,0,-9,19,29,29,29
19,73,53,-46,-17,63,-4,-14,19,29,29,34
19,78,58,-48,-19,68,-14,-19,19,34,29,39
19,87,68,-53,-24,78,-24,-24,19,39,29,43
24,82,58,-53,-17,70,-43,-39,14,29,24,43
24,82,58,-53,-17,70,-48,-48,4,24,19,29
24,82,58,-53,-17,70,-53,-63,-9,14,9,19
14,73,58,-43,-21,65,-58,-78,-19,0,-4,9
0,53,53,-26,-26,53,-58,-87,-29,-14,-19,-4
-19,43,63,-12,-41,53,-58,-102,-34,-19,-24,-4
-19,34,53,-7,-36,43,-63,-102,-43,-29,-29,-4
-19,29,48,-4,-34,39,-63,-112,-53,-34,-39,-14
-14,34,48,-9,-31,41,-58,-112,-53,-39,-43,-14
-19,24,43,-2,-31,34,-58,-107,-53,-39,-34,-14
-39,14,53,12,-46,34,-53,-97,-43,-34,-24,-14
-68,-4,63,36,-65,29,-39,-92,-43,-39,-34,-24
-78,-19,58,48,-68,19,-29,-87,-43,-43,-43,-24
-92,-24,68,58,-80,21,-19,-82,-43,-43,-43,-34
-97,-34,63,65,-80,14,-14,-82,-43,-48,-48,-39
-97,-43,53,70,-75,4,-14,-87,-39,-43,-48,-43
-97,-48,48,73,-73,0,-14,-87,-43,-53,-53,-48
-92,-48,43,70,-68,-2,-14,-87,-48,-53,-53,-48
-92,-53,39,73,-65,-7,-14,-87,-48,-48,-48,-48
-102,-53,48,78,-75,-2,-19,-92,-53,-48,-48,-48
-102,-53,48,78,-75,-2,-19,-97,-58,-53,-53,-48
-102,-58,43,80,-73,-7,-19,-97,-58,-58,-53,-48
-107,-58,48,82,-78,-4,-19,-97,-58,-58,-58,-48
-107,-58,48,82,-78,-4,-19,-97,-58,-53,-58,-48
-112,-63,48,87,-80,-7,-19,-97,-58,-53,-53,-48
-112,-63,48,87,-80,-7,-19,-97,-58,-53,-53,-48
-112,-63,48,87,-80,-7,-19,-102,-58,-53,-53,-48
-112,-58,53,85,-82,-2,-19,-102,-53,-53,-53,-53
-112,-58,53,85,-82,-2,-19,-102,-53,-53,-53,-53
-117,-63,53,90,-85,-4,-14,-97,-48,-53,-53,-53
-117,-63,53,90,-85,-4,-14,-92,-48,-58,-53,-53
-117,-63,53,90,-85,-4,-9,-92,-48,-58,-53,-48
-117,-63,53,90,-85,-4,-4,-92,-48,-53,-53,-43
-146,-43,102,95,-124,29,4,-92,-19,-24,-29,-24
-200,4,204,97,-202,104,39,-92,53,43,34,39
-248,73,322,87,-285,197,82,-63,165,156,151,146
-263,170,434,46,-348,302,97,-24,287,297,287,278
-239,297,536,-29,-387,417,78,-43,385,414,429,414
-204,414,619,-104,-412,517,78,-68,463,512,541,531
-151,556,707,-202,-429,631,-122,-424,448,531,580,605
-4,751,756,-373,-380,753,-517,-941,326,458,580,653
258,854,595,-556,-168,724,-990,-1405,48,253,448,580
585,834,248,-710,168,541,-1468,-1747,-434,-126,156,356
976,610,-366,-793,671,122,-1849,-1922,-951,-600,-263,-14
1366,195,-1171,-780,1268,-488,-2181,-1995,-1454,-1098,-756,-497
1625,-439,-2064,-592,1844,-1251,-2239,-1893,-1932,-1634,-1346,-1117
1722,-1088,-2810,-317,2266,-1949,-2054,-1751,-2293,-2108,-1917,-1737
1659,-1507,-3167,-75,2413,-2337,-1844,-1678,-2493,-2425,-2318,-2171
1507,-1571,-3079,31,2293,-2325,-1644,-1644,-2396,-2357,-2283,-2156
1307,-1464,-2771,78,2039,-2117,-1424,-1576,-2127,-2122,-2069,-1961
1098,-1342,-2440,122,1769,-1891,-1190,-1381,-1815,-1825,-1800,-1732
824,-1180,-2005,178,1415,-1593,-936,-1151,-1493,-1527,-1512,-1468
527,-985,-1512,229,1019,-1249,-697,-951,-1180,-1224,-1224,-1190
390,-800,-1190,204,790,-995,-551,-819,-951,-995,-1000,-980
283,-556,-839,136,561,-697,-385,-605,-658,-683,-697,-688
161,-375,-536,107,348,-456,-239,-380,-419,-448,-458,-448
53,-307,-361,126,207,-334,-151,-273,-326,-351,-361,-351
-39,-248,-209,143,85,-229,-53,-195,-214,-248,-258,-253
-112,-185,-73,148,-19,-129,24,-112,-107,-136,-146,-156
-136,-131,4,134,-70,-63,53,-29,-34,-53,-63,-73
-141,-97,43,119,-92,-26,82,24,-9,-24,-29,-34
-141,-87,53,114,-97,-17,102,19,-4,-24,-24,-34
-161,-87,73,124,-117,-7,117,9,14,-4,-9,-29
-170,-87,82,129,-126,-2,107,24,19,4,-9,-24
-180,-68,112,124,-146,21,107,43,19,4,0,-14
-165,-68,97,117,-131,14,107,43,19,0,-4,-9
-161,-68,92,114,-126,12,112,34,29,0,-4,-4
-161,-73,87,117,-124,7,112,34,29,4,0,-4
-161,-73,87,117,-124,7,107,34,29,4,0,-4
-165,-63,102,114,-134,19,107,39,29,9,0,-4
-180,-63,117,122,-148,26,117,43,39,19,4,-4
-180,-68,112,124,-146,21,117,48,39,24,4,0
-180,-68,112,124,-146,21,117,53,39,24,4,0
-180,-68,112,124,-146,21,117,53,43,24,9,0
-180,-68,112,124,-146,21,122,58,48,34,14,4
-180,-63,117,122,-148,26,122,58,48,34,14,4
-190,-63,126,126,-158,31,126,63,53,39,14,4
-190,-68,122,129,-156,26,131,63,58,39,14,4
-190,-68,122,129,-156,26,141,68,63,39,19,9
-185,-63,122,124,-153,29,146,82,68,39,19,9
-185,-63,122,124,-153,29,151,87,68,39,19,14
-190,-58,131,124,-161,36,156,97,73,48,29,19
-200,-48,151,124,-175,51,161,102,82,63,39,29
-200,-48,151,124,-175,51,170,112,87,68,43,34
-195,-48,146,122,-170,48,175,122,92,73,48,39
-195,-48,146,122,-170,48,190,141,102,82,58,43
-195,-43,151,119,-173,53,204,156,102,92,63,48
-195,-43,151,119,-173,53,209,170,112,92,68,53
-195,-34,161,114,-178,63,219,185,117,92,73,53
-190,-29,161,109,-175,65,229,209,126,97,82,63
-180,-29,151,104,-165,61,244,229,136,107,92,73
-190,-24,165,107,-178,70,258,248,151,126,102,78
-204,-19,185,112,-195,82,273,283,161,146,117,87
-204,-9,195,107,-200,92,292,317,180,161,131,102
-209,-4,204,107,-207,100,312,351,200,175,146,117
-200,0,200,100,-200,100,331,390,214,195,156,126
-180,9,190,85,-185,100,351,429,234,209,170,141
-175,14,190,80,-183,102,375,473,258,224,195,156
-175,24,200,75,-187,112,400,522,287,258,214,180
-175,48,224,63,-200,136,429,575,317,283,244,200
-180,63,244,58,-212,153,453,634,351,317,283,234
-175,87,263,43,-219,175,483,692,380,346,317,263
-170,117,287,26,-229,202,502,751,409,380,346,292
-161,136,297,12,-229,217,522,810,439,414,375,317
-165,161,326,2,-246,244,546,873,473,453,419,356
-136,195,331,-29,-234,263,556,922,502,488,444,380
-107,219,326,-56,-217,273,566,966,517,517,468,405
-102,248,351,-73,-226,300,570,1000,546,541,497,429
-73,278,351,-102,-212,314,570,1034,570,566,531,453
-58,297,356,-119,-207,326,570,1054,585,580,546,473
-53,322,375,-134,-214,348,570,1063,590,585,556,488
-29,326,356,-148,-192,341,556,1058,590,595,561,492
-4,341,346,-168,-175,344,531,1049,590,590,561,488
-4,356,361,-175,-183,358,507,1019,575,590,556,492
4,361,356,-183,-175,358,478,971,561,575,546,492
29,361,331,-195,-151,346,439,917,531,551,522,468
53,366,312,-209,-129,339,405,858,497,522,497,444
68,366,297,-217,-114,331,361,800,468,488,468,419
78,361,283,-219,-102,322,326,732,434,453,434,395
78,341,263,-209,-92,302,287,658,395,414,405,366
68,322,253,-195,-92,287,253,590,356,375,370,336
73,297,224,-185,-75,261,214,527,322,336,331,307
78,273,195,-175,-58,234,180,463,287,297,297,273
73,258,185,-165,-56,222,156,400,248,268,263,244
63,234,170,-148,-53,202,126,341,209,239,234,219
63,219,156,-141,-46,187,102,287,185,204,200,195
63,204,141,-134,-39,173,82,244,161,175,175,165
58,180,122,-119,-31,151,63,190,136,146,146,141
58,170,112,-114,-26,141,43,151,102,122,122,117
43,151,107,-97,-31,129,24,122,82,97,92,92
34,126,92,-80,-29,109,14,92,63,73,78,73
34,117,82,-75,-24,100,9,68,53,58,68,63
34,102,68,-68,-17,85,0,39,34,34,48,43
24,87,63,-56,-19,75,-9,24,19,19,34,29
14,78,63,-46,-24,70,-9,9,9,9,19,19
19,73,53,-46,-17,63,-19,-14,0,-4,4,9
24,68,43,-46,-9,56,-24,-29,-9,-14,-4,4
19,63,43,-41,-12,53,-29,-43,-19,-19,-9,0
19,53,34,-36,-7,43,-34,-48,-24,-19,-4,0
0,48,48,-24,-24,48,-34,-48,-24,-24,-14,0
-29,43,73,-7,-51,58,-34,-48,-24,-29,-19,-4
-4,34,39,-14,-21,36,-39,-53,-34,-39,-24,-14
-4,29,34,-12,-19,31,-39,-58,-39,-39,-29,-14
-4,19,24,-7,-14,21,-39,-53,-43,-39,-29,-14
-4,14,19,-4,-12,17,-39,-48,-43,-43,-29,-19
-9,14,24,-2,-17,19,-39,-53,-39,-43,-34,-19
-14,14,29,0,-21,21,-39,-53,-34,-43,-34,-19
-14,14,29,0,-21,21,-29,-53,-34,-43,-34,-19
-14,19,34,-2,-24,26,-24,-53,-39,-48,-39,-24
-14,19,34,-2,-24,26,-24,-53,-39,-48,-39,-29
-19,14,34,2,-26,24,-24,-58,-39,-48,-39,-29
-29,4,34,12,-31,19,-14,-58,-39,-48,-39,-29
-39,4,43,17,-41,24,-14,-58,-34,-48,-39,-29
-43,4,48,19,-46,26,-9,-58,-34,-48,-39,-29
-48,4,53,21,-51,29,-4,-58,-34,-43,-39,-24
-53,4,58,24,-56,31,0,-53,-29,-39,-39,-24
-53,4,58,24,-56,31,9,-48,-24,-34,-39,-24
-58,4,63,26,-61,34,14,-48,-19,-29,-29,-19
-68,0,68,34,-68,34,19,-48,-9,-24,-24,-14
-73,-4,68,39,-70,31,24,-43,-9,-19,-24,-14
-78,-9,68,43,-73,29,29,-43,-4,-19,-24,-14
-82,-9,73,46,-78,31,34,-39,-4,-14,-19,-14
-92,-9,82,51,-87,36,39,-34,0,-4,-9,-9
-92,-4,87,48,-90,41,43,-24,4,-4,-9,-9
-97,0,97,48,-97,48,48,-24,9,0,-4,-4
-102,0,102,51,-102,51,53,-19,24,9,0,4
-102,0,102,51,-102,51,53,-14,24,9,4,4
-112,4,117,53,-114,61,53,-9,29,9,4,4
-117,9,126,53,-122,68,68,4,39,24,14,19
-117,9,126,53,-122,68,68,9,43,24,19,19
-117,9,126,53,-122,68,68,9,43,29,19,19
-117,4,122,56,-119,63,68,14,43,34,19,19
-117,4,122,56,-119,63,68,19,43,34,19,24
-107,4,112,51,-109,58,63,14,43,34,24,29
-97,4,102,46,-100,53,58,9,48,39,29,29
-97,9,107,43,-102,58,58,14,53,39,39,34
-97,14,112,41,-104,63,58,14,58,39,43,34
-107,19,126,43,-117,73,58,14,58,39,43,34
-112,24,136,43,-124,80,58,9,53,39,43,34
-102,24,126,39,-114,75,53,9,53,34,34,39
-87,24,112,31,-100,68,53,9,53,29,29,39
-87,19,107,34,-97,63,43,0,43,29,29,34
-87,14,102,36,-95,58,39,-4,39,29,29,29
-87,14,102,36,-95,58,39,-4,39,24,24,29
-87,14,102,36,-95,58,29,-9,39,19,14,24
-87,14,102,36,-95,58,24,-14,34,19,14,14
-78,14,92,31,-85,53,24,-14,24,14,9,4
-73,4,78,34,-75,41,19,-19,24,9,4,4
-73,0,73,36,-73,36,19,-19,19,9,4,4
-78,0,78,39,-78,39,19,-19,19,9,4,9
-82,4,87,39,-85,46,9,-24,14,4,4,14
-82,9,92,36,-87,51,9,-29,9,0,9,14
-78,14,92,31,-85,53,9,-29,9,0,4,14
-78,9,87,34,-82,48,4,-34,4,-4,0,9
-78,9,87,34,-82,48,9,-39,4,-9,0,9
-78,4,82,36,-80,43,9,-39,0,-9,0,14
-73,0,73,36,-73,36,9,-43,0,-9,0,14
-68,0,68,34,-68,34,0,-48,0,-9,0,9
-63,-4,58,34,-61,26,-4,-53,0,-9,-4,4
-63,-4,58,34,-61,26,-9,-58,-4,-14,-9,0
-63,-4,58,34,-61,26,-9,-58,-4,-14,-14,-4
-68,0,68,34,-68,34,-9,-58,-4,-14,-14,-4
-73,4,78,34,-75,41,-9,-58,-4,-19,-14,-4
-73,4,78,34,-75,41,-4,-58,-4,-19,-9,-9
-73,0,73,36,-73,36,-4,-58,-9,-24,-14,-9
-63,4,68,29,-65,36,-4,-58,-9,-24,-14,-9
-53,14,68,19,-61,41,0,-58,-9,-19,-9,-4
-43,24,68,9,-56,46,4,-53,0,-9,-4,4
-34,34,68,0,-51,51,9,-48,9,0,0,14
-34,43,78,-4,-56,61,14,-39,19,9,9,24
-34,58,92,-12,-63,75,29,-29,34,19,19,34
-19,68,87,-24,-53,78,34,-19,39,29,29,39
-9,78,87,-34,-48,82,39,-9,48,39,39,48
-9,78,87,-34,-48,82,34,-9,48,39,39,48
-9,78,87,-34,-48,82,29,-9,48,39,39,48
0,87,87,-43,-43,87,24,-9,48,39,39,48
4,97,92,-51,-43,95,14,-9,48,39,43,53
14,107,92,-61,-39,100,9,-14,53,39,53,58
24,122,97,-73,-36,109,-4,-14,58,48,58,63
34,122,87,-78,-26,104,-24,-29,53,39,53,63
34,122,87,-78,-26,104,-29,-34,48,39,53,58
39,122,82,-80,-21,102,-34,-43,39,43,48,68
34,112,78,-73,-21,95,-39,-58,29,39,34,68
19,87,68,-53,-24,78,-43,-68,9,9,14,34
0,73,73,-36,-36,73,-48,-82,-4,-9,4,9
0,58,58,-29,-29,58,-58,-87,-14,-19,0,4
-4,39,43,-17,-24,41,-63,-102,-24,-24,-9,-4
-4,34,39,-14,-21,36,-58,-102,-19,-29,-14,0
-9,34,43,-12,-26,39,-58,-102,-14,-29,-14,4
-29,39,68,-4,-48,53,-53,-97,-4,-24,-14,4
-58,24,82,17,-70,53,-39,-92,-4,-24,-14,-4
-63,9,73,26,-68,41,-29,-87,-4,-24,-14,-4
-68,0,68,34,-68,34,-19,-82,-4,-24,-14,-9
-68,-14,53,41,-61,19,-14,-82,-4,-29,-19,-9
-68,-24,43,46,-56,9,-14,-87,-4,-29,-24,-14
-68,-34,34,51,-51,0,-14,-87,-14,-43,-34,-19
-68,-39,29,53,-48,-4,-14,-87,-19,-43,-34,-19
-73,-43,29,58,-51,-7,-9,-87,-19,-34,-29,-19
-82,-43,39,63,-61,-2,-9,-87,-19,-29,-29,-19
-87,-39,48,63,-68,4,-4,-87,-19,-34,-29,-14
-87,-39,48,63,-68,4,0,-87,-19,-39,-24,-14
-87,-39,48,63,-68,4,0,-87,-19,-39,-29,-19
-87,-39,48,63,-68,4,0,-87,-19,-34,-29,-19
-92,-43,48,68,-70,2,0,-87,-19,-34,-29,-24
-92,-43,48,68,-70,2,0,-87,-19,-34,-34,-29
-92,-43,48,68,-70,2,0,-87,-19,-34,-34,-29
-92,-39,53,65,-73,7,0,-82,-14,-34,-34,-29
-92,-39,53,65,-73,7,-4,-82,-14,-34,-34,-24
-97,-43,53,70,-75,4,-4,-82,-14,-34,-34,-24
-97,-48,48,73,-73,0,-4,-82,-19,-39,-34,-29
-97,-53,43,75,-70,-4,-4,-82,-19,-39,-34,-34
-78,-58,19,68,-48,-19,-9,-82,-29,-48,-43,-39
-87,-48,39,68,-63,-4,-4,-82,-19,-43,-39,-34
-156,-14,141,85,-148,63,29,-87,34,-4,-9,4
-224,43,268,90,-246,156,73,-73,136,87,82,97
-244,136,380,53,-312,258,87,-43,258,239,229,229
-224,244,468,-9,-346,356,87,-19,370,370,380,366
-224,317,541,-46,-383,429,200,131,502,502,517,492
-204,439,644,-117,-424,541,122,-63,556,580,605,595
-112,697,810,-292,-461,753,-204,-561,551,619,697,732
87,883,795,-485,-353,839,-639,-1034,390,536,678,771
380,990,610,-685,-114,800,-1132,-1415,-39,234,488,663
