I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
97,48,-48,-73,73,0,-48,151,175,170,141,92
97,48,-48,-73,73,0,-48,156,175,175,146,97
97,48,-48,-73,73,0,-48,156,175,175,146,97
97,48,-48,-73,73,0,-48,156,175,175,146,97
92,48,-43,-70,68,2,-48,151,175,170,146,97
87,48,-39,-68,63,4,-48,146,175,165,146,97
87,48,-39,-68,63,4,-48,146,175,165,141,97
87,48,-39,-68,63,4,-48,146,175,165,136,97
87,48,-39,-68,63,4,-48,136,170,161,136,97
87,48,-39,-68,63,4,-48,126,165,156,136,97
82,48,-34,-65,58,7,-48,126,161,151,131,92
78,48,-29,-63,53,9,-48,126,156,146,126,87
78,43,-34,-61,56,4,-43,122,156,141,122,82
78,39,-39,-58,58,0,-39,117,156,136,117,78
73,34,-39,-53,56,-2,-39,112,146,131,117,73
68,29,-39,-48,53,-4,-39,107,136,126,117,68
63,29,-34,-46,48,-2,-39,102,131,126,107,68
58,29,-29,-43,43,0,-39,97,126,126,97,68
58,24,-34,-41,46,-4,-39,92,122,112,92,63
58,19,-39,-39,48,-9,-39,87,117,97,87,58
58,19,-39,-39,48,-9,-39,82,107,92,82,58
58,19,-39,-39,48,-9,-39,78,97,87,78,58
53,19,-34,-36,43,-7,-39,73,92,87,73,53
48,19,-29,-34,39,-4,-39,68,87,87,68,48
48,14,-34,-31,41,-9,-39,63,82,78,63,43
48,9,-39,-29,43,-14,-39,58,78,68,58,39
43,9,-34,-26,39,-12,-34,58,73,68,58,34
39,9,-29,-24,34,-9,-29,58,68,68,58,29
39,9,-29,-24,34,-9,-29,53,68,63,53,29
39,9,-29,-24,34,-9,-29,48,68,58,48,29
39,9,-29,-24,34,-9,-29,48,63,58,48,29
39,9,-29,-24,34,-9,-29,48,58,58,48,29
43,9,-34,-26,39,-12,-29,48,58,58,48,29
48,9,-39,-29,43,-14,-29,48,58,58,48,29
48,4,-43,-26,46,-19,-29,48,58,58,48,29
48,0,-48,-24,48,-24,-29,48,58,58,48,29
43,0,-43,-21,43,-21,-29,48,63,58,48,29
39,0,-39,-19,39,-19,-29,48,68,58,48,29
39,0,-39,-19,39,-19,-29,48,68,58,53,29
39,0,-39,-19,39,-19,-29,48,68,58,58,29
39,0,-39,-19,39,-19,-34,48,68,63,58,29
39,0,-39,-19,39,-19,-39,48,68,68,58,29
43,0,-43,-21,43,-21,-39,48,68,68,58,29
48,0,-48,-24,48,-24,-39,48,68,68,58,29
48,0,-48,-24,48,-24,-39,48,68,68,58,34
48,0,-48,-24,48,-24,-39,48,68,68,58,39
48,0,-48,-24,48,-24,-39,48,73,68,58,39
48,0,-48,-24,48,-24,-39,48,78,68,58,39
48,4,-43,-26,46,-19,-39,48,78,73,58,39
48,9,-39,-29,43,-14,-39,48,78,78,58,39
48,9,-39,-29,43,-14,-43,48,78,78,63,39
48,9,-39,-29,43,-14,-48,48,78,78,68,39
48,9,-39,-29,43,-14,-48,53,78,78,68,39
48,9,-39,-29,43,-14,-48,58,78,78,68,39
48,4,-43,-26,46,-19,-48,58,82,82,68,39
48,0,-48,-24,48,-24,-48,58,87,87,68,39
48,0,-48,-24,48,-24,-48,58,87,87,68,39
48,0,-48,-24,48,-24,-48,58,87,87,68,39
48,0,-48,-24,48,-24,-48,58,87,87,68,39
48,0,-48,-24,48,-24,-48,58,87,87,68,39
48,0,-48,-24,48,-24,-48,58,92,87,68,39
48,0,-48,-24,48,-24,-48,58,97,87,68,39
48,0,-48,-24,48,-24,-48,58,97,87,68,43
48,0,-48,-24,48,-24,-48,58,97,87,68,48
48,0,-48,-24,48,-24,-43,58,97,87,68,48
48,0,-48,-24,48,-24,-39,58,97,87,68,48
53,0,-53,-26,53,-26,-39,58,97,92,73,48
58,0,-58,-29,58,-29,-39,58,97,97,78,48
58,4,-53,-31,56,-24,-39,63,97,97,78,48
58,9,-48,-34,53,-19,-39,68,97,97,78,48
58,14,-43,-36,51,-14,-39,68,102,97,82,48
58,24,-34,-41,46,-4,-39,73,107,102,87,53
63,34,-29,-48,46,2,-39,78,112,112,92,58
68,43,-24,-56,46,9,-34,82,126,122,102,63
68,53,-14,-61,41,19,-24,87,131,126,102,63
68,63,-4,-65,36,29,-14,97,131,126,107,68
73,63,-9,-68,41,26,-19,97,141,126,107,68
78,58,-19,-68,48,19,-24,97,141,126,112,68
82,58,-24,-70,53,17,-24,97,146,131,112,68
92,58,-34,-75,63,12,-39,92,146,131,117,73
92,63,-29,-78,61,17,-53,92,146,131,117,82
97,73,-24,-85,61,24,-68,92,146,131,122,87
102,87,-14,-95,58,36,-78,87,146,136,122,92
117,112,-4,-114,61,53,-102,82,146,141,131,102
117,126,9,-122,53,68,-117,82,136,146,131,102
122,131,9,-126,56,70,-136,78,126,146,131,107
131,141,9,-136,61,75,-146,78,122,146,136,112
141,151,9,-146,65,80,-146,78,122,146,141,117
151,161,9,-156,70,85,-146,78,122,146,141,126
161,156,-4,-158,82,75,-141,82,126,146,141,126
156,156,0,-156,78,78,-126,87,131,146,141,122
151,131,-19,-141,85,56,-112,97,131,146,141,112
136,117,-19,-126,78,48,-102,97,131,141,136,107
122,107,-14,-114,68,46,-92,97,131,136,136,107
97,87,-9,-92,53,39,-82,82,131,136,126,102
78,53,-24,-65,51,14,-68,78,117,117,107,78
63,29,-34,-46,48,-2,-63,68,102,102,87,58
58,9,-48,-34,53,-19,-58,68,87,92,73,48
58,0,-58,-29,58,-29,-58,63,78,78,68,39
53,-14,-68,-19,61,-41,-58,58,78,73,68,29
53,-19,-73,-17,63,-46,-58,58,78,73,68,29
48,-19,-68,-14,58,-43,-53,58,78,73,68,29
48,-14,-63,-17,56,-39,-53,58,82,73,68,29
48,-14,-63,-17,56,-39,-48,53,87,73,68,34
43,-14,-58,-14,51,-36,-43,53,87,78,68,34
43,-14,-58,-14,51,-36,-39,53,92,82,68,34
43,-14,-58,-14,51,-36,-39,53,92,82,68,39
43,-19,-63,-12,53,-41,-39,53,92,82,68,39
43,-19,-63,-12,53,-41,-39,58,97,87,73,39
43,-19,-63,-12,53,-41,-34,63,107,87,73,39
43,-14,-58,-14,51,-36,-24,73,131,102,82,39
43,4,-39,-24,41,-17,0,102,185,146,107,48
43,43,0,-43,21,21,29,175,292,234,175,87
48,82,34,-65,7,58,117,322,488,385,258,136
58,161,102,-109,-21,131,258,522,785,600,400,200
112,302,190,-207,-39,246,326,741,1132,888,614,331
244,512,268,-378,-12,390,273,985,1512,1244,917,551
507,795,287,-651,109,541,102,1283,1922,1678,1317,873
829,1107,278,-968,275,692,-161,1454,2117,2054,1727,1234
1151,1629,478,-1390,336,1054,-595,1429,2269,2469,2220,1727
1429,2005,575,-1717,427,1290,-971,1522,2474,2840,2664,2147
1571,1927,356,-1749,607,1141,-1234,1420,2357,2888,2815,2303
1615,1698,82,-1656,766,890,-1312,1307,2186,2820,2835,2352
1424,1263,-161,-1344,793,551,-1195,1049,1717,2361,2498,2142
1039,1015,-24,-1027,531,495,-1180,244,805,1556,1908,1795
663,722,58,-692,302,390,-1039,-361,-156,561,1073,1244
346,297,-48,-322,197,124,-771,-580,-751,-239,239,570
97,-39,-136,-29,117,-87,-468,-634,-936,-673,-356,-4
-29,-112,-82,70,26,-97,-263,-619,-883,-746,-551,-239
-58,-117,-58,87,0,-87,-126,-458,-673,-590,-453,-239
-58,-122,-63,90,2,-92,-34,-312,-478,-444,-375,-224
-48,-122,-73,85,12,-97,4,-224,-336,-322,-278,-180
-53,-122,-68,87,7,-95,14,-185,-258,-253,-209,-141
-63,-117,-53,90,-4,-85,34,-165,-224,-219,-195,-136
-78,-107,-29,92,-24,-68,39,-151,-200,-200,-185,-131
-78,-97,-19,87,-29,-58,48,-146,-185,-180,-170,-131
-78,-97,-19,87,-29,-58,53,-136,-180,-165,-156,-126
-78,-112,-34,95,-21,-73,58,-131,-170,-165,-156,-126
-78,-112,-34,95,-21,-73,63,-122,-161,-151,-161,-126
-82,-107,-24,95,-29,-65,68,-122,-141,-141,-151,-126
-82,-107,-24,95,-29,-65,68,-117,-136,-141,-151,-131
-82,-107,-24,95,-29,-65,68,-117,-126,-141,-146,-131
-87,-107,-19,97,-34,-63,68,-122,-117,-141,-146,-131
-87,-107,-19,97,-34,-63,73,-126,-107,-141,-146,-131
-87,-107,-19,97,-34,-63,73,-122,-102,-136,-146,-136
-92,-107,-14,100,-39,-61,73,-122,-97,-136,-141,-136
-97,-107,-9,102,-43,-58,73,-122,-97,-141,-141,-136
-102,-107,-4,104,-48,-56,73,-126,-97,-141,-146,-141
-102,-107,-4,104,-48,-56,73,-131,-102,-141,-151,-141
-102,-117,-14,109,-43,-65,78,-131,-112,-141,-151,-141
-102,-117,-14,109,-43,-65,82,-136,-117,-146,-151,-141
-102,-117,-14,109,-43,-65,87,-136,-117,-146,-156,-146
-107,-117,-9,112,-48,-63,92,-136,-117,-151,-156,-141
-107,-117,-9,112,-48,-63,97,-141,-112,-151,-161,-141
-112,-117,-4,114,-53,-61,97,-146,-112,-146,-161,-141
-117,-117,0,117,-58,-58,102,-146,-112,-141,-161,-141
-122,-117,4,119,-63,-56,102,-156,-112,-146,-161,-141
-126,-117,9,122,-68,-53,102,-156,-112,-146,-165,-141
-126,-117,9,122,-68,-53,102,-161,-117,-151,-165,-151
-131,-117,14,124,-73,-51,102,-170,-117,-156,-170,-156
-131,-117,14,124,-73,-51,102,-170,-117,-161,-180,-161
-136,-122,14,129,-75,-53,102,-175,-117,-165,-180,-165
-141,-122,19,131,-80,-51,102,-175,-122,-175,-180,-165
-146,-122,24,134,-85,-48,107,-180,-126,-180,-190,-170
-146,-126,19,136,-82,-53,107,-175,-126,-185,-190,-170
-146,-126,19,136,-82,-53,107,-180,-141,-200,-195,-185
-156,-126,29,141,-92,-48,112,-185,-146,-204,-200,-190
-165,-126,39,146,-102,-43,112,-185,-151,-209,-209,-195
-170,-131,39,151,-104,-46,122,-190,-165,-219,-214,-200
-170,-131,39,151,-104,-46,126,-200,-175,-229,-229,-209
-175,-131,43,153,-109,-43,136,-204,-190,-244,-244,-219
-190,-141,48,165,-119,-46,141,-204,-209,-253,-253,-224
-195,-146,48,170,-122,-48,151,-209,-229,-268,-273,-239
-204,-156,48,180,-126,-53,156,-219,-248,-283,-292,-253
-214,-161,53,187,-134,-53,165,-224,-268,-312,-302,-263
-224,-170,53,197,-139,-58,175,-234,-297,-336,-331,-273
-234,-180,53,207,-143,-63,185,-248,-322,-370,-351,-292
-253,-195,58,224,-156,-68,195,-268,-361,-400,-380,-317
-273,-209,63,241,-168,-73,209,-283,-405,-429,-409,-346
-297,-224,73,261,-185,-75,219,-302,-439,-468,-448,-366
-317,-244,73,280,-195,-85,229,-326,-478,-512,-488,-390
-336,-263,73,300,-204,-95,244,-356,-522,-556,-527,-419
-361,-278,82,319,-222,-97,258,-390,-575,-595,-561,-453
-380,-297,82,339,-231,-107,273,-424,-619,-644,-605,-483
-400,-317,82,358,-241,-117,287,-463,-668,-692,-649,-517
-429,-341,87,385,-258,-126,297,-497,-717,-736,-688,-556
-453,-356,97,405,-275,-129,312,-536,-775,-780,-732,-580
-478,-375,102,427,-290,-136,317,-575,-824,-824,-775,-614
-492,-395,97,444,-295,-148,326,-614,-863,-873,-814,-639
-512,-409,102,461,-307,-153,331,-649,-907,-912,-849,-663
-531,-419,112,475,-322,-153,336,-683,-951,-951,-878,-688
-551,-424,126,488,-339,-148,336,-717,-980,-980,-897,-702
-551,-424,126,488,-339,-148,326,-741,-1010,-995,-907,-712
-556,-424,131,490,-344,-146,322,-761,-1029,-1010,-917,-717
-551,-419,131,485,-341,-143,312,-766,-1024,-1005,-912,-707
-536,-405,131,470,-334,-136,292,-766,-1015,-990,-907,-692
-522,-385,136,453,-329,-124,278,-756,-1000,-976,-883,-673
-492,-361,131,427,-312,-114,258,-727,-966,-932,-844,-639
-473,-341,131,407,-302,-104,244,-702,-917,-893,-810,-610
-444,-317,126,380,-285,-95,224,-668,-873,-839,-766,-575
-414,-297,117,356,-265,-90,200,-619,-819,-785,-712,-531
-370,-263,107,317,-239,-78,175,-566,-741,-712,-649,-483
-331,-239,92,285,-212,-73,151,-502,-668,-649,-585,-448
-287,-209,78,248,-183,-65,126,-444,-590,-580,-522,-400
-248,-185,63,217,-156,-61,107,-361,-507,-502,-453,-351
-204,-156,48,180,-126,-53,92,-287,-419,-424,-380,-292
-165,-126,39,146,-102,-43,78,-229,-341,-351,-322,-248
-126,-102,24,114,-75,-39,63,-175,-268,-278,-263,-209
-92,-82,9,87,-51,-36,43,-122,-200,-224,-214,-161
-58,-68,-9,63,-24,-39,24,-63,-131,-165,-156,-117
-34,-43,-9,39,-12,-26,9,-19,-78,-112,-102,-92
-14,-29,-14,21,0,-21,-4,14,-39,-68,-68,-68
4,-14,-19,4,12,-17,-14,53,9,-24,-34,-39
29,-4,-34,-12,31,-19,-24,82,58,9,4,-4
39,9,-29,-24,34,-9,-34,112,82,39,34,14
48,19,-29,-34,39,-4,-43,131,102,63,58,34
53,29,-24,-41,39,2,-43,146,117,87,73,43
63,39,-24,-51,43,7,-48,156,136,107,82,63
73,43,-29,-58,51,7,-48,161,146,122,97,68
78,48,-29,-63,53,9,-53,170,146,131,107,73
82,48,-34,-65,58,7,-53,180,151,131,112,78
87,53,-34,-70,61,9,-53,180,156,136,117,87
92,58,-34,-75,63,12,-53,180,165,146,122,87
92,58,-34,-75,63,12,-53,185,165,151,126,97
92,63,-29,-78,61,17,-53,185,165,151,131,97
92,63,-29,-78,61,17,-48,180,165,151,131,97
92,63,-29,-78,61,17,-43,175,165,151,131,97
92,58,-34,-75,63,12,-43,175,165,151,131,102
92,58,-34,-75,63,12,-43,175,165,146,126,102
92,58,-34,-75,63,12,-43,175,165,141,122,102
87,58,-29,-73,58,14,-48,170,161,141,122,92
82,58,-24,-70,53,17,-53,165,156,141,122,87
82,53,-29,-68,56,12,-53,165,156,136,117,87
78,53,-24,-65,51,14,-53,156,146,131,112,87
78,48,-29,-63,53,9,-48,156,141,122,107,78
73,48,-24,-61,48,12,-48,146,131,117,102,73
73,48,-24,-61,48,12,-48,146,136,112,97,73
63,43,-19,-53,41,12,-48,141,131,107,97,73
63,43,-19,-53,41,12,-43,136,131,97,87,68
58,39,-19,-48,39,9,-39,126,122,92,87,58
53,39,-14,-46,34,12,-34,126,107,87,82,53
53,34,-19,-43,36,7,-34,117,97,82,68,53
53,34,-19,-43,36,7,-34,102,92,78,68,48
48,29,-19,-39,34,4,-29,97,87,73,63,43
48,24,-24,-36,36,0,-29,92,78,63,58,39
43,24,-19,-34,31,2,-29,92,73,58,53,39
43,19,-24,-31,34,-2,-24,82,68,58,43,34
39,19,-19,-29,29,0,-24,82,63,48,39,29
39,14,-24,-26,31,-4,-24,78,58,48,39,24
39,14,-24,-26,31,-4,-19,68,53,48,34,19
34,9,-24,-21,29,-7,-19,68,48,34,39,19
29,4,-24,-17,26,-9,-19,68,48,34,34,19
29,4,-24,-17,26,-9,-19,63,43,39,34,14
29,4,-24,-17,26,-9,-19,58,39,39,34,14
29,0,-29,-14,29,-14,-24,58,39,39,34,14
24,0,-24,-12,24,-12,-29,58,39,34,34,14
24,4,-19,-14,21,-7,-29,63,39,34,34,14
24,4,-19,-14,21,-7,-29,68,39,34,29,14
29,4,-24,-17,26,-9,-34,63,34,34,29,14
34,4,-29,-19,31,-12,-34,63,29,34,29,14
34,4,-29,-19,31,-12,-34,68,29,34,29,14
34,4,-29,-19,31,-12,-34,73,29,34,34,14
29,4,-24,-17,26,-9,-34,73,39,39,34,14
24,4,-19,-14,21,-7,-34,68,43,39,29,9
24,0,-24,-12,24,-12,-34,63,43,39,29,14
29,-4,-34,-12,31,-19,-39,63,43,39,29,19
29,-4,-34,-12,31,-19,-39,68,43,39,29,19
29,-4,-34,-12,31,-19,-39,68,43,39,34,19
29,-4,-34,-12,31,-19,-39,68,43,43,34,19
29,-4,-34,-12,31,-19,-43,68,43,43,34,24
29,0,-29,-14,29,-14,-43,68,43,43,43,24
29,4,-24,-17,26,-9,-43,73,48,43,43,24
34,4,-29,-19,31,-12,-43,73,48,43,43,24
34,4,-29,-19,31,-12,-43,78,53,43,43,29
34,4,-29,-19,31,-12,-48,73,53,48,43,29
34,0,-34,-17,34,-17,-48,73,53,48,48,29
34,0,-34,-17,34,-17,-48,73,58,53,48,29
34,0,-34,-17,34,-17,-48,73,58,53,48,29
34,0,-34,-17,34,-17,-48,78,63,58,48,29
39,0,-39,-19,39,-19,-48,82,63,58,48,34
39,0,-39,-19,39,-19,-48,82,63,58,48,34
39,0,-39,-19,39,-19,-48,82,63,58,53,34
39,4,-34,-21,36,-14,-48,87,63,53,53,34
39,4,-34,-21,36,-14,-43,87,68,53,53,34
39,4,-34,-21,36,-14,-43,87,68,53,48,29
39,4,-34,-21,36,-14,-43,87,68,58,48,29
39,0,-39,-19,39,-19,-43,87,73,58,48,29
39,0,-39,-19,39,-19,-43,92,73,58,48,29
39,4,-34,-21,36,-14,-43,92,73,63,53,29
39,4,-34,-21,36,-14,-43,92,78,68,58,29
39,4,-34,-21,36,-14,-43,87,78,73,58,29
39,4,-34,-21,36,-14,-43,82,78,73,58,29
39,4,-34,-21,36,-14,-43,87,78,68,63,29
43,4,-39,-24,41,-17,-43,87,78,63,63,29
48,4,-43,-26,46,-19,-43,87,78,63,63,29
53,4,-48,-29,51,-21,-43,87,78,63,63,29
53,0,-53,-26,53,-26,-43,87,82,68,63,34
53,0,-53,-26,53,-26,-43,87,82,73,58,34
48,0,-48,-24,48,-24,-43,87,82,73,58,39
43,0,-43,-21,43,-21,-43,92,92,78,58,43
43,0,-43,-21,43,-21,-43,92,82,78,58,43
48,0,-48,-24,48,-24,-48,97,78,78,58,48
48,0,-48,-24,48,-24,-53,97,78,78,58,43
48,0,-48,-24,48,-24,-58,97,78,78,58,39
53,0,-53,-26,53,-26,-58,97,82,78,63,39
58,0,-58,-29,58,-29,-58,97,87,78,68,39
58,4,-53,-31,56,-24,-58,97,87,78,68,39
58,14,-43,-36,51,-14,-58,102,87,82,68,43
63,24,-39,-43,51,-7,-58,107,92,87,73,53
68,34,-34,-51,51,0,-53,112,107,92,82,63
68,43,-24,-56,46,9,-39,112,112,102,87,63
68,53,-14,-61,41,19,-24,117,112,107,97,68
68,58,-9,-63,39,24,-24,117,122,112,97,68
68,58,-9,-63,39,24,-24,117,122,117,102,68
73,58,-14,-65,43,21,-24,122,126,122,97,68
82,58,-24,-70,53,17,-39,122,126,122,97,73
82,58,-24,-70,53,17,-53,122,126,122,97,78
87,63,-24,-75,56,19,-68,122,126,122,102,78
92,73,-19,-82,56,26,-78,117,126,126,102,82
107,92,-14,-100,61,39,-102,112,126,131,112,92
107,107,0,-107,53,53,-117,112,126,131,117,92
112,112,0,-112,56,56,-136,107,126,126,122,97
122,122,0,-122,61,61,-156,107,122,126,126,102
131,131,0,-131,65,65,-165,107,122,126,131,107
141,146,4,-143,68,75,-165,107,117,126,131,117
151,146,-4,-148,78,70,-161,112,117,126,131,117
151,146,-4,-148,78,70,-146,117,122,126,126,117
151,122,-29,-136,90,46,-131,126,122,126,122,112
141,112,-29,-126,85,41,-122,126,122,126,117,107
131,107,-24,-119,78,41,-112,126,122,126,117,107
107,97,-9,-102,58,43,-97,112,122,126,112,102
87,73,-14,-80,51,29,-78,107,107,107,97,78
68,39,-29,-53,48,4,-68,92,97,92,78,58
58,9,-48,-34,53,-19,-58,87,87,82,63,48
58,0,-58,-29,58,-29,-58,82,73,68,53,39
53,-14,-68,-19,61,-41,-58,78,68,63,48,29
53,-24,-78,-14,65,-51,-63,78,68,63,48,29
48,-29,-78,-9,63,-53,-63,78,68,63,48,29
48,-24,-73,-12,61,-48,-63,82,68,63,48,24
48,-24,-73,-12,61,-48,-58,82,68,63,48,24
43,-24,-68,-9,56,-46,-53,82,68,63,48,24
43,-24,-68,-9,56,-46,-48,82,73,63,48,24
43,-24,-68,-9,56,-46,-48,82,73,63,48,29
43,-29,-73,-7,58,-51,-48,82,73,63,48,29
39,-29,-68,-4,53,-48,-48,82,73,68,53,29
34,-29,-63,-2,48,-46,-43,82,78,68,53,29
34,-29,-63,-2,48,-46,-34,92,97,82,58,29
34,-14,-48,-9,41,-31,-9,122,146,126,78,39
34,19,-14,-26,24,2,19,185,239,195,146,73
39,53,14,-46,12,34,107,322,419,326,229,117
39,117,78,-78,-19,97,258,527,707,531,346,165
82,244,161,-163,-39,202,336,751,1044,810,536,283
200,448,248,-324,-24,348,302,1005,1429,1151,824,483
448,727,278,-588,85,502,151,1312,1844,1571,1210,785
780,1024,244,-902,268,634,-102,1503,2059,1937,1605,1132
1112,1532,419,-1322,346,976,-527,1498,2230,2342,2083,1610
1420,1971,551,-1695,434,1261,-927,1590,2454,2742,2552,2054
1590,1956,366,-1773,612,1161,-1215,1488,2357,2820,2727,2235
1664,1737,73,-1700,795,905,-1307,1424,2244,2806,2796,2313
1503,1312,-190,-1407,846,561,-1205,1215,1834,2400,2508,2132
1107,1078,-29,-1093,568,524,-1220,351,912,1639,1971,1839
722,800,78,-761,322,439,-1107,-312,-58,688,1190,1342
380,346,-34,-363,207,156,-834,-561,-712,-165,317,634
107,-19,-126,-43,117,-73,-527,-644,-956,-653,-317,24
-29,-107,-78,68,24,-92,-307,-629,-917,-756,-541,-229
-68,-126,-58,97,-4,-92,-156,-468,-722,-629,-473,-248
-68,-131,-63,100,-2,-97,-58,-312,-517,-473,-390,-234
-58,-131,-73,95,7,-102,-14,-214,-366,-341,-287,-190
-58,-131,-73,95,7,-102,-4,-175,-283,-268,-219,-146
-63,-126,-63,95,0,-95,14,-156,-244,-229,-204,-136
-78,-117,-39,97,-19,-78,24,-136,-219,-209,-195,-136
-78,-107,-29,92,-24,-68,39,-126,-204,-190,-180,-141
-78,-107,-29,92,-24,-68,43,-112,-200,-175,-165,-136
-78,-122,-43,100,-17,-82,48,-102,-190,-175,-165,-136
-82,-122,-39,102,-21,-80,53,-92,-175,-161,-165,-136
-92,-117,-24,104,-34,-70,58,-92,-151,-151,-151,-136
-92,-117,-24,104,-34,-70,58,-87,-146,-146,-151,-136
-92,-117,-24,104,-34,-70,58,-87,-136,-141,-146,-131
-97,-117,-19,107,-39,-68,58,-87,-122,-141,-146,-136
-97,-117,-19,107,-39,-68,63,-87,-107,-141,-146,-141
-97,-117,-19,107,-39,-68,68,-82,-102,-136,-146,-146
-102,-117,-14,109,-43,-65,73,-82,-97,-136,-141,-146
-107,-117,-9,112,-48,-63,73,-82,-97,-146,-141,-141
-112,-117,-4,114,-53,-61,73,-87,-97,-151,-146,-141
-112,-117,-4,114,-53,-61,73,-92,-97,-151,-151,-141
-112,-126,-14,119,-48,-70,78,-92,-102,-151,-151,-141
-112,-126,-14,119,-48,-70,82,-92,-107,-151,-151,-141
-112,-126,-14,119,-48,-70,87,-87,-107,-146,-156,-146
-117,-126,-9,122,-53,-68,92,-87,-112,-151,-156,-146
-117,-126,-9,122,-53,-68,97,-92,-112,-151,-161,-151
-117,-126,-9,122,-53,-68,92,-97,-117,-151,-161,-151
-117,-126,-9,122,-53,-68,92,-97,-122,-151,-161,-151
-122,-126,-4,124,-58,-65,92,-107,-117,-156,-161,-151
-126,-126,0,126,-63,-63,92,-107,-112,-156,-165,-151
-126,-126,0,126,-63,-63,92,-112,-117,-161,-165,-156
-131,-126,4,129,-68,-61,92,-122,-117,-165,-170,-156
-131,-126,4,129,-68,-61,92,-122,-122,-170,-180,-161
-136,-131,4,134,-70,-63,92,-126,-126,-175,-180,-165
-141,-131,9,136,-75,-61,92,-126,-131,-180,-175,-161
-146,-131,14,139,-80,-58,97,-131,-136,-180,-180,-161
-146,-131,14,139,-80,-58,97,-131,-136,-185,-185,-161
-146,-126,19,136,-82,-53,97,-141,-151,-200,-195,-175
-156,-126,29,141,-92,-48,102,-141,-156,-204,-200,-180
-165,-126,39,146,-102,-43,102,-136,-161,-209,-209,-185
-170,-136,34,153,-102,-51,112,-141,-175,-219,-209,-190
-170,-141,29,156,-100,-56,117,-151,-185,-229,-219,-200
-175,-141,34,158,-104,-53,126,-156,-200,-239,-234,-209
-190,-151,39,170,-114,-56,131,-156,-219,-244,-244,-214
-195,-156,39,175,-117,-58,141,-161,-239,-258,-263,-229
-204,-165,39,185,-122,-63,146,-170,-258,-273,-283,-244
-214,-170,43,192,-129,-63,156,-180,-273,-297,-292,-258
-224,-180,43,202,-134,-68,165,-195,-297,-317,-322,-273
-234,-185,48,209,-141,-68,175,-204,-317,-346,-341,-292
-253,-195,58,224,-156,-68,185,-219,-351,-370,-370,-317
-268,-209,58,239,-163,-75,200,-239,-385,-395,-390,-346
-287,-224,63,256,-175,-80,209,-263,-409,-429,-419,-366
-312,-244,68,278,-190,-87,219,-287,-439,-468,-453,-385
-336,-263,73,300,-204,-95,234,-317,-473,-507,-488,-409
-361,-283,78,322,-219,-102,248,-351,-522,-546,-522,-444
-380,-307,73,344,-226,-117,263,-385,-561,-595,-566,-473
-400,-326,73,363,-236,-126,278,-424,-605,-644,-610,-497
-429,-351,78,390,-253,-136,287,-458,-649,-688,-649,-527
-453,-366,87,409,-270,-139,302,-497,-697,-732,-688,-551
-478,-385,92,431,-285,-146,307,-536,-736,-775,-727,-585
-492,-405,87,448,-290,-158,317,-575,-780,-819,-766,-614
