I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-82,-131,-48,107,-17,-90,107,43,-107,-122,-117,-122
-87,-141,-53,114,-17,-97,117,43,-97,-117,-117,-122
-87,-151,-63,119,-12,-107,126,43,-87,-117,-122,-126
-87,-141,-53,114,-17,-97,126,48,-87,-117,-126,-131
-92,-136,-43,114,-24,-90,126,53,-87,-117,-126,-131
-97,-141,-43,119,-26,-92,131,58,-82,-117,-122,-126
-97,-141,-43,119,-26,-92,136,58,-78,-112,-122,-126
-97,-146,-48,122,-24,-97,136,63,-78,-107,-122,-126
-102,-146,-43,124,-29,-95,136,63,-78,-102,-122,-126
-102,-146,-43,124,-29,-95,136,63,-73,-102,-122,-126
-102,-146,-43,124,-29,-95,136,63,-68,-107,-122,-136
-97,-151,-53,124,-21,-102,141,63,-68,-107,-122,-131
-97,-156,-58,126,-19,-107,141,68,-68,-107,-122,-126
-102,-165,-63,134,-19,-114,146,73,-68,-107,-126,-126
-102,-165,-63,134,-19,-114,146,73,-63,-107,-126,-131
-102,-161,-58,131,-21,-109,146,73,-63,-107,-131,-136
-102,-161,-58,131,-21,-109,146,73,-63,-107,-131,-136
-97,-161,-63,129,-17,-112,151,73,-63,-102,-131,-136
-97,-156,-58,126,-19,-107,151,78,-63,-102,-136,-141
-97,-161,-63,129,-17,-112,156,82,-63,-102,-131,-141
-97,-165,-68,131,-14,-117,156,92,-63,-102,-131,-141
-97,-170,-73,134,-12,-122,156,92,-53,-102,-131,-141
-102,-170,-68,136,-17,-119,156,97,-48,-102,-126,-146
-102,-175,-73,139,-14,-124,161,92,-43,-102,-126,-146
-107,-175,-68,141,-19,-122,165,92,-39,-97,-122,-141
-107,-180,-73,143,-17,-126,165,102,-34,-97,-122,-141
-102,-180,-78,141,-12,-129,165,102,-34,-97,-122,-141
-102,-170,-68,136,-17,-119,170,107,-34,-97,-122,-141
-107,-170,-63,139,-21,-117,170,112,-34,-87,-122,-136
-107,-165,-58,136,-24,-112,170,117,-24,-82,-117,-136
-107,-161,-53,134,-26,-107,175,126,-14,-73,-112,-131
-97,-161,-63,129,-17,-112,175,131,-9,-68,-107,-131
-87,-161,-73,124,-7,-117,175,141,0,-58,-97,-122
-92,-156,-63,124,-14,-109,180,146,4,-43,-87,-117
-97,-156,-58,126,-19,-107,180,151,14,-34,-78,-107
-97,-151,-53,124,-21,-102,180,161,24,-19,-73,-97
-87,-151,-63,119,-12,-107,180,170,39,-4,-58,-87
-82,-141,-58,112,-12,-100,180,175,48,4,-43,-68
-78,-126,-48,102,-14,-87,175,185,58,19,-24,-53
-68,-117,-48,92,-9,-82,175,195,73,39,-4,-34
-63,-112,-48,87,-7,-80,170,204,87,53,14,-19
-58,-87,-29,73,-14,-58,161,204,102,73,29,-4
-48,-73,-24,61,-12,-48,161,204,112,87,48,9
-39,-53,-14,46,-12,-34,146,204,122,97,68,24
-19,-48,-29,34,4,-39,136,204,131,107,87,34
-9,-34,-24,21,7,-29,126,209,141,131,102,53
0,-19,-19,9,9,-19,122,209,146,151,122,73
19,-9,-29,-4,24,-19,102,219,156,161,141,87
34,0,-34,-17,34,-17,92,224,165,180,161,107
39,9,-29,-24,34,-9,78,224,165,185,180,131
53,14,-39,-34,46,-12,68,219,161,195,190,156
63,24,-39,-43,51,-7,48,214,156,195,195,161
73,29,-43,-51,58,-7,34,204,136,185,195,161
82,34,-48,-58,65,-7,24,195,126,180,195,161
87,34,-53,-61,70,-9,14,185,102,165,190,165
92,34,-58,-63,75,-12,4,175,82,146,180,161
92,29,-63,-61,78,-17,-4,161,58,122,165,146
92,19,-73,-56,82,-26,-9,146,29,107,141,131
87,9,-78,-48,82,-34,-19,136,9,82,122,122
82,-4,-87,-39,85,-46,-19,122,-14,68,102,112
73,-24,-97,-24,85,-61,-19,107,-29,48,87,92
63,-14,-78,-24,70,-46,-14,97,-39,39,73,82
58,-4,-63,-26,61,-34,-9,92,-53,24,63,73
48,-4,-53,-21,51,-29,-9,82,-53,14,53,68
39,0,-39,-19,39,-19,-9,68,-53,9,43,58
39,0,-39,-19,39,-19,-9,53,-53,9,39,58
34,0,-34,-17,34,-17,-9,48,-48,4,39,53
24,4,-19,-14,21,-7,-9,39,-48,0,34,43
14,4,-9,-9,12,-2,-9,29,-43,-4,29,39
9,0,-9,-4,9,-4,-9,24,-39,-4,24,34
0,-4,-4,2,2,-4,-9,9,-29,-4,24,24
-4,-4,0,4,-2,-2,-4,9,-24,0,24,24
-9,-4,4,7,-7,0,0,4,-19,9,24,24
-9,-4,4,7,-7,0,0,4,-9,9,19,19
-14,-4,9,9,-12,2,0,0,-4,9,19,19
-14,0,14,7,-14,7,0,-4,-4,9,9,19
-14,0,14,7,-14,7,0,-4,-4,9,4,14
-24,-4,19,14,-21,7,0,-4,-4,9,4,14
-24,-9,14,17,-19,2,0,-4,-4,9,4,9
-29,-14,14,21,-21,0,-4,-4,-4,9,0,9
-29,-14,14,21,-21,0,-9,-9,0,4,0,4
-34,-9,24,21,-29,7,-9,-14,0,4,0,4
-34,-14,19,24,-26,2,-4,-19,-4,4,-4,0
-34,-14,19,24,-26,2,0,-19,-4,4,0,0
-34,-14,19,24,-26,2,0,-19,-4,4,0,0
-39,-14,24,26,-31,4,0,-19,-4,4,0,-4
-43,-24,19,34,-31,-2,0,-19,-4,0,0,-9
-43,-24,19,34,-31,-2,0,-14,-9,-4,-9,-14
-39,-24,14,31,-26,-4,0,-14,-9,-9,-9,-14
-39,-24,14,31,-26,-4,0,-24,-14,-9,-14,-19
-39,-24,14,31,-26,-4,0,-29,-19,-14,-14,-19
-43,-24,19,34,-31,-2,4,-29,-19,-14,-14,-19
-39,-24,14,31,-26,-4,4,-29,-24,-24,-24,-24
-39,-24,14,31,-26,-4,4,-29,-24,-24,-24,-24
-39,-29,9,34,-24,-9,4,-24,-24,-24,-24,-24
-39,-29,9,34,-24,-9,4,-24,-24,-24,-24,-29
-39,-29,9,34,-24,-9,4,-24,-29,-24,-24,-29
-39,-29,9,34,-24,-9,4,-24,-34,-29,-24,-29
-39,-29,9,34,-24,-9,4,-24,-39,-29,-29,-29
-48,-34,14,41,-31,-9,0,-24,-43,-34,-34,-29
-53,-34,19,43,-36,-7,0,-24,-43,-39,-39,-29
-58,-39,19,48,-39,-9,0,-24,-43,-39,-34,-29
-63,-43,19,53,-41,-12,0,-24,-39,-34,-34,-29
-58,-48,9,53,-34,-19,0,-19,-39,-29,-34,-29
-58,-48,9,53,-34,-19,0,-19,-39,-29,-34,-29
-48,-39,9,43,-29,-14,-4,-19,-39,-34,-34,-29
-39,-29,9,34,-24,-9,-4,-19,-39,-34,-34,-29
-39,-29,9,34,-24,-9,-4,-19,-39,-39,-34,-29
-39,-29,9,34,-24,-9,-4,-19,-39,-43,-39,-34
-43,-39,4,41,-24,-17,-4,-19,-43,-43,-39,-34
-48,-48,0,48,-24,-24,-4,-19,-43,-43,-39,-34
-48,-48,0,48,-24,-24,-4,-19,-43,-39,-39,-29
-48,-48,0,48,-24,-24,-4,-19,-43,-34,-39,-29
-48,-43,4,46,-26,-19,-4,-24,-43,-39,-39,-34
-48,-39,9,43,-29,-14,-4,-24,-43,-39,-39,-34
-43,-43,0,43,-21,-21,-4,-24,-43,-34,-39,-34
-43,-43,0,43,-21,-21,-4,-24,-43,-34,-39,-34
-43,-43,0,43,-21,-21,-9,-24,-48,-34,-39,-34
-43,-43,0,43,-21,-21,-9,-24,-48,-34,-39,-34
-43,-43,0,43,-21,-21,-4,-24,-48,-34,-39,-39
-43,-43,0,43,-21,-21,-4,-24,-48,-34,-39,-39
-43,-48,-4,46,-19,-26,-4,-24,-43,-34,-39,-39
-43,-48,-4,46,-19,-26,-4,-24,-43,-39,-34,-39
-43,-48,-4,46,-19,-26,0,-24,-43,-39,-34,-39
-43,-43,0,43,-21,-21,4,-24,-43,-34,-34,-39
-43,-53,-9,48,-17,-31,0,-29,-43,-29,-39,-39
-43,-48,-4,46,-19,-26,0,-34,-39,-29,-43,-34
-39,-43,-4,41,-17,-24,0,-29,-39,-29,-39,-29
-34,-43,-9,39,-12,-26,0,-29,-39,-29,-39,-29
-34,-39,-4,36,-14,-21,0,-29,-39,-29,-34,-29
-39,-39,0,39,-19,-19,0,-29,-39,-29,-29,-29
-39,-29,9,34,-24,-9,-4,-29,-34,-24,-29,-29
-39,-19,19,29,-29,0,-9,-29,-29,-19,-29,-29
-34,4,39,14,-36,21,-9,-29,-19,-9,-24,-19
-29,19,48,4,-39,34,-9,-29,-9,0,-14,-9
-29,39,68,-4,-48,53,-9,-29,0,9,-9,0
-29,48,78,-9,-53,63,-9,-29,4,9,-4,0
-29,48,78,-9,-53,63,0,-24,19,19,4,4
-29,48,78,-9,-53,63,4,-19,24,19,9,4
-19,34,53,-7,-36,43,14,-14,29,24,9,4
-9,29,39,-9,-24,34,14,-14,39,29,19,9
0,53,53,-26,-26,53,-14,-19,48,39,24,24
14,92,78,-53,-31,85,-82,-43,53,48,39,39
24,126,102,-75,-39,114,-102,-68,48,53,39,39
39,175,136,-107,-48,156,-131,-82,43,58,43,43
53,175,122,-114,-34,148,-151,-92,43,63,48,53
58,175,117,-117,-29,146,-161,-97,43,63,53,58
73,175,102,-124,-14,139,-161,-97,43,63,53,58
82,165,82,-124,0,124,-161,-102,24,53,48,58
97,161,63,-129,17,112,-161,-102,19,53,48,58
102,146,43,-124,29,95,-151,-87,19,53,48,58
97,131,34,-114,31,82,-131,-73,19,53,48,58
68,117,48,-92,9,82,-107,-63,19,48,43,53
24,78,53,-51,-14,65,-82,-53,14,34,29,29
-9,34,43,-12,-26,39,-48,-48,-4,9,4,4
-29,4,34,12,-31,19,-39,-48,-14,-4,-14,-14
-39,-14,24,26,-31,4,-34,-48,-19,-14,-24,-24
-53,-43,9,48,-31,-17,-19,-43,-39,-24,-39,-39
-58,-63,-4,61,-26,-34,-14,-43,-48,-39,-53,-53
-58,-63,-4,61,-26,-34,0,-39,-48,-43,-58,-53
-58,-63,-4,61,-26,-34,0,-39,-48,-48,-63,-58
-58,-68,-9,63,-24,-39,4,-39,-48,-48,-63,-58
-63,-68,-4,65,-29,-36,4,-39,-48,-53,-68,-58
-63,-73,-9,68,-26,-41,14,-34,-53,-53,-68,-58
-63,-73,-9,68,-26,-41,14,-34,-53,-58,-73,-63
-63,-78,-14,70,-24,-46,19,-34,-53,-58,-73,-68
-63,-87,-24,75,-19,-56,24,-34,-53,-53,-68,-68
-68,-87,-19,78,-24,-53,29,-29,-53,-53,-68,-68
-68,-87,-19,78,-24,-53,29,-29,-53,-53,-68,-73
-68,-82,-14,75,-26,-48,34,-29,-58,-53,-68,-73
-68,-78,-9,73,-29,-43,34,-34,-63,-53,-73,-73
-73,-73,0,73,-36,-36,24,-39,-58,-53,-68,-73
-78,-73,4,75,-41,-34,24,-34,-53,-53,-63,-73
-107,-82,24,95,-65,-29,58,-24,-53,-58,-78,-82
-170,-126,43,148,-107,-41,161,9,-53,-102,-146,-146
-224,-185,39,204,-131,-73,283,73,-39,-131,-195,-204
-248,-185,63,217,-156,-61,336,102,58,-68,-161,-195
-204,-136,68,170,-136,-34,302,161,195,73,-48,-107
-63,-58,4,61,-34,-26,170,224,292,224,107,24
136,43,-92,-90,114,-24,-43,258,424,424,312,200
297,200,-97,-248,197,51,-395,107,429,512,409,297
517,605,87,-561,214,346,-961,-273,527,727,668,590
780,1005,224,-893,278,614,-1483,-717,439,756,834,849
858,1176,317,-1017,270,746,-1820,-1381,-92,317,580,790
824,1161,336,-993,244,749,-1903,-1820,-405,4,356,663
683,1156,473,-919,104,814,-1795,-1883,-341,43,375,653
361,951,590,-656,-114,771,-1342,-1586,-107,136,336,536
126,551,424,-339,-148,488,-732,-956,136,204,253,336
63,307,244,-185,-90,275,-380,-536,117,136,161,204
0,117,117,-58,-58,117,-185,-268,-14,-9,29,68
-48,0,48,24,-48,24,-58,-131,-117,-97,-63,-39
-82,-53,29,68,-56,-12,19,-78,-97,-92,-82,-73
-87,-78,9,82,-48,-34,48,-34,-68,-87,-82,-82
-87,-112,-24,100,-31,-68,73,9,-78,-107,-107,-102
-87,-136,-48,112,-19,-92,87,34,-78,-107,-107,-112
-92,-131,-39,112,-26,-85,87,34,-73,-92,-107,-112
-97,-122,-24,109,-36,-73,97,34,-58,-87,-107,-112
-97,-122,-24,109,-36,-73,107,34,-48,-87,-112,-117
-97,-122,-24,109,-36,-73,107,39,-48,-87,-117,-122
-107,-131,-24,119,-41,-78,107,43,-53,-87,-122,-126
-112,-141,-29,126,-41,-85,112,48,-53,-87,-122,-126
-107,-141,-34,124,-36,-87,122,48,-48,-82,-122,-126
-107,-146,-39,126,-34,-92,126,53,-48,-82,-122,-126
-102,-146,-43,124,-29,-95,126,53,-48,-82,-122,-126
-92,-146,-53,119,-19,-100,126,53,-48,-82,-122,-126
-102,-146,-43,124,-29,-95,122,53,-48,-87,-122,-136
-107,-146,-39,126,-34,-92,122,53,-48,-87,-122,-136
-107,-146,-39,126,-34,-92,122,58,-48,-87,-122,-136
-112,-156,-43,134,-34,-100,126,63,-48,-87,-126,-136
-112,-156,-43,134,-34,-100,131,63,-43,-87,-126,-141
-112,-156,-43,134,-34,-100,136,63,-43,-87,-131,-146
-112,-170,-58,141,-26,-114,136,63,-43,-87,-131,-146
-107,-180,-73,143,-17,-126,141,63,-43,-82,-131,-146
-107,-165,-58,136,-24,-112,141,68,-43,-87,-136,-151
-107,-156,-48,131,-29,-102,146,68,-43,-92,-136,-151
-107,-156,-48,131,-29,-102,146,73,-43,-92,-141,-151
-107,-161,-53,134,-26,-107,146,73,-39,-92,-141,-151
-107,-161,-53,134,-26,-107,146,78,-39,-92,-136,-156
-102,-165,-63,134,-19,-114,151,78,-34,-92,-136,-156
-107,-161,-53,134,-26,-107,156,82,-34,-87,-131,-151
-107,-161,-53,134,-26,-107,156,92,-34,-87,-131,-151
-102,-161,-58,131,-21,-109,156,97,-34,-87,-131,-151
-97,-151,-53,124,-21,-102,161,107,-29,-87,-131,-151
-102,-156,-53,129,-24,-104,161,112,-24,-78,-131,-146
-107,-161,-53,134,-26,-107,161,117,-14,-73,-126,-146
-107,-161,-53,134,-26,-107,165,126,-4,-63,-126,-146
-107,-161,-53,134,-26,-107,165,131,0,-58,-126,-151
-107,-161,-53,134,-26,-107,165,141,4,-48,-117,-141
-102,-151,-48,126,-26,-100,170,146,4,-39,-107,-136
-97,-146,-48,122,-24,-97,175,151,14,-43,-97,-131
-97,-136,-39,117,-29,-87,180,161,24,-39,-92,-126
-87,-131,-43,109,-21,-87,180,175,39,-24,-82,-117
-82,-122,-39,102,-21,-80,180,185,48,-9,-73,-102
-73,-107,-34,90,-19,-70,175,195,58,4,-58,-92
-58,-97,-39,78,-9,-68,175,204,73,19,-43,-73
-53,-92,-39,73,-7,-65,170,214,82,34,-24,-58
-48,-78,-29,63,-9,-53,161,219,92,53,-9,-39
-39,-73,-34,56,-2,-53,161,224,102,68,9,-24
-29,-53,-24,41,-2,-39,146,229,112,82,29,-9
-9,-53,-43,31,17,-48,141,239,122,87,48,4
0,-43,-43,21,21,-43,136,248,131,102,63,24
9,-29,-39,9,24,-34,131,248,131,122,78,43
29,-14,-43,-7,36,-29,112,253,136,131,92,58
43,0,-43,-21,43,-21,102,253,146,151,112,78
48,9,-39,-29,43,-14,87,253,146,156,131,97
63,14,-48,-39,56,-17,78,248,141,165,141,117
73,24,-48,-48,61,-12,58,244,136,165,146,122
87,29,-58,-58,73,-14,43,234,117,156,146,122
102,34,-68,-68,85,-17,34,224,107,151,146,122
107,39,-68,-73,87,-14,19,214,82,136,141,126
112,43,-68,-78,90,-12,4,204,63,117,131,126
112,39,-73,-75,92,-17,-4,190,43,97,122,122
112,34,-78,-73,95,-21,-4,175,19,87,107,112
107,24,-82,-65,95,-29,-9,165,4,68,92,102
102,14,-87,-58,95,-36,-9,151,-14,53,73,92
92,4,-87,-48,90,-41,-14,136,-24,34,63,78
82,4,-78,-43,80,-36,-14,122,-29,24,48,68
78,4,-73,-41,75,-34,-9,112,-43,4,39,53
68,0,-68,-34,68,-34,-9,102,-43,-4,34,48
58,0,-58,-29,58,-29,-9,87,-43,-9,24,39
53,0,-53,-26,53,-26,-9,73,-43,-9,14,34
43,-9,-53,-17,48,-31,-9,68,-39,-9,9,24
34,-14,-48,-9,41,-31,-9,58,-39,-4,4,14
24,0,-24,-12,24,-12,-9,43,-34,-4,0,9
19,14,-4,-17,12,4,-9,34,-29,-4,-4,4
9,14,4,-12,2,9,-9,14,-19,-4,-4,-4
4,14,9,-9,-2,12,-9,9,-14,-4,-4,-4
0,14,14,-7,-7,14,-4,4,-9,4,-4,-4
0,14,14,-7,-7,14,0,4,0,9,-9,-9
-4,14,19,-4,-12,17,0,0,4,9,-9,-9
-4,19,24,-7,-14,21,0,-4,4,9,-14,-9
-4,19,24,-7,-14,21,0,-4,4,9,-14,-14
-14,19,34,-2,-24,26,0,-9,4,9,-14,-14
-14,19,34,-2,-24,26,0,-9,4,9,-9,-19
-19,14,34,2,-26,24,0,-4,4,9,-9,-19
-19,4,24,7,-21,14,0,-9,19,4,-9,-24
-24,-4,19,14,-21,7,0,-9,29,4,-9,-24
-24,-14,9,19,-17,-2,4,-9,14,0,-19,-29
-24,-14,9,19,-17,-2,9,-9,4,-4,-24,-29
-24,-9,14,17,-19,2,9,-9,4,-4,-29,-29
-29,-4,24,17,-26,9,9,-9,4,-4,-29,-34
-39,-9,29,24,-34,9,9,-14,4,-9,-29,-39
-43,-4,39,24,-41,17,9,-14,0,-14,-39,-43
-39,-4,34,21,-36,14,9,-14,0,-19,-39,-43
-39,-4,34,21,-36,14,9,-19,-4,-19,-43,-48
-34,-9,24,21,-29,7,9,-19,-9,-24,-43,-48
-39,-14,24,26,-31,4,14,-19,-9,-24,-43,-48
-39,-14,24,26,-31,4,19,-14,-14,-34,-48,-53
-39,-14,24,26,-31,4,24,-14,-14,-34,-43,-53
-43,-34,9,39,-26,-12,24,-14,-14,-34,-43,-53
-48,-48,0,48,-24,-24,24,-14,-14,-34,-43,-58
-48,-48,0,48,-24,-24,24,-14,-19,-34,-43,-58
-48,-48,0,48,-24,-24,24,-14,-19,-39,-43,-58
-43,-39,4,41,-24,-17,24,-14,-14,-39,-48,-58
-43,-34,9,39,-26,-12,24,-14,-14,-39,-48,-58
-43,-34,9,39,-26,-12,29,-14,-14,-39,-53,-58
-43,-34,9,39,-26,-12,29,-14,-19,-39,-53,-58
-43,-34,9,39,-26,-12,29,-14,-24,-34,-53,-58
-39,-39,0,39,-19,-19,29,-9,-29,-34,-53,-58
-39,-39,0,39,-19,-19,29,-9,-29,-39,-53,-58
-39,-39,0,39,-19,-19,24,-9,-29,-43,-53,-58
-39,-39,0,39,-19,-19,24,-9,-29,-43,-53,-58
-39,-39,0,39,-19,-19,24,-9,-29,-43,-53,-58
-39,-39,0,39,-19,-19,19,-9,-29,-39,-58,-63
-39,-39,0,39,-19,-19,14,-9,-34,-34,-58,-63
-39,-39,0,39,-19,-19,14,-9,-34,-34,-58,-58
-39,-39,0,39,-19,-19,14,-9,-34,-34,-58,-48
-39,-43,-4,41,-17,-24,19,-9,-34,-39,-58,-48
-39,-48,-9,43,-14,-29,24,-14,-34,-48,-58,-53
-39,-58,-19,48,-9,-39,24,-14,-34,-48,-53,-53
-34,-73,-39,53,2,-56,24,-14,-34,-43,-48,-53
-34,-63,-29,48,-2,-46,24,-14,-34,-43,-48,-53
-34,-53,-19,43,-7,-36,19,-14,-39,-43,-48,-53
-34,-48,-14,41,-9,-31,14,-14,-39,-43,-48,-53
-34,-43,-9,39,-12,-26,14,-14,-39,-43,-48,-53
-34,-43,-9,39,-12,-26,14,-14,-39,-43,-48,-48
-34,-48,-14,41,-9,-31,14,-14,-34,-43,-48,-48
-34,-48,-14,41,-9,-31,14,-14,-34,-48,-43,-48
-34,-48,-14,41,-9,-31,14,-14,-34,-48,-43,-48
-34,-43,-9,39,-12,-26,14,-14,-34,-43,-48,-48
-34,-39,-4,36,-14,-21,9,-14,-34,-39,-53,-48
-34,-48,-14,41,-9,-31,14,-9,-39,-34,-48,-48
-34,-58,-24,46,-4,-41,19,-9,-43,-34,-48,-48
-29,-53,-24,41,-2,-39,19,-9,-39,-29,-48,-48
-29,-48,-19,39,-4,-34,19,-9,-39,-29,-48,-48
-29,-39,-9,34,-9,-24,19,-9,-29,-29,-43,-43
-29,-29,0,29,-14,-14,19,-9,-19,-29,-39,-39
-29,-19,9,24,-19,-4,19,-9,-14,-24,-34,-34
-24,-4,19,14,-21,7,19,-9,-4,-14,-24,-24
-24,4,29,9,-26,17,19,-9,0,-9,-19,-19
-19,19,39,0,-29,29,19,-9,4,-9,-14,-19
-14,19,34,-2,-24,26,24,-9,14,4,-4,-9
-9,19,29,-4,-19,24,24,-9,14,9,0,-4
0,14,14,-7,-7,14,43,4,19,14,0,-4
9,19,9,-14,0,14,53,14,29,19,9,0
14,43,29,-29,-7,36,24,9,48,34,14,14
24,82,58,-53,-17,70,-43,-14,63,48,29,29
34,92,58,-63,-12,75,-63,-39,63,53,34,34
48,117,68,-82,-9,92,-92,-53,63,58,43,43
68,136,68,-102,0,102,-117,-63,63,63,53,53
78,156,78,-117,0,117,-131,-68,63,63,63,58
92,161,68,-126,12,114,-131,-68,63,63,63,58
102,156,53,-129,24,104,-131,-73,43,53,58,58
112,151,39,-131,36,95,-131,-73,34,48,53,58
112,136,24,-124,43,80,-122,-58,29,43,48,58
112,122,9,-117,51,65,-107,-48,29,43,48,63
87,107,19,-97,34,63,-87,-43,29,39,43,63
48,68,19,-58,14,43,-63,-34,24,29,29,39
19,24,4,-21,7,14,-29,-29,4,9,4,14
-4,-4,0,4,-2,-2,-14,-29,-4,-4,-14,-4
-19,-24,-4,21,-7,-14,-4,-29,-9,-14,-24,-14
-34,-53,-19,43,-7,-36,9,-19,-29,-24,-39,-29
-39,-73,-34,56,-2,-53,14,-14,-39,-39,-53,-43
-39,-78,-39,58,0,-58,34,-9,-39,-43,-53,-48
-39,-82,-43,61,2,-63,39,-9,-39,-48,-53,-58
-39,-92,-53,65,7,-73,43,-9,-39,-48,-53,-58
-43,-97,-53,70,4,-75,43,-9,-39,-53,-58,-58
-48,-102,-53,75,2,-78,53,-4,-43,-53,-58,-58
-53,-102,-48,78,-2,-75,53,-4,-43,-58,-63,-63
-53,-102,-48,78,-2,-75,48,-4,-43,-58,-63,-63
-53,-107,-53,80,0,-80,43,-4,-43,-53,-58,-58
-58,-117,-58,87,0,-87,48,0,-39,-53,-58,-58
-58,-126,-68,92,4,-97,48,0,-34,-53,-58,-63
-58,-117,-58,87,0,-87,53,0,-34,-48,-53,-63
-58,-107,-48,82,-4,-78,53,-4,-34,-43,-53,-63
-53,-107,-53,80,0,-80,53,-4,-29,-43,-53,-58
-48,-112,-63,80,7,-87,63,4,-24,-43,-53,-53
-78,-122,-43,100,-17,-82,73,4,-29,-48,-58,-63
-141,-165,-24,153,-58,-95,151,29,-34,-92,-117,-126
-214,-229,-14,222,-100,-122,297,92,-48,-151,-200,-214
-258,-234,24,246,-141,-104,375,122,19,-117,-200,-234
-248,-209,39,229,-143,-85,405,195,190,39,-87,-146
-141,-156,-14,148,-63,-85,336,273,322,204,68,-14
34,-73,-107,19,70,-90,214,356,497,419,283,156
170,63,-107,-117,139,-21,-43,253,546,522,390,248
380,483,102,-431,139,292,-673,-131,688,790,678,556
634,897,263,-766,185,580,-1259,-580,644,873,873,829
771,1102,331,-936,219,717,-1698,-1312,34,400,605,775
795,1122,326,-958,234,724,-1883,-1820,-356,53,366,653
707,1190,483,-949,112,836,-1883,-1995,-322,87,409,688
439,1058,619,-749,-90,839,-1537,-1810,-117,175,395,614
