I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
4,0,-4,-2,4,-2,-29,-63,-92,0,39,63
0,0,0,0,0,0,-29,-58,-87,0,39,58
0,0,0,0,0,0,-24,-58,-87,0,39,58
0,0,0,0,0,0,-19,-58,-87,0,39,58
-4,4,9,0,-7,7,-14,-58,-87,0,34,58
-9,9,19,0,-14,14,-9,-58,-87,0,29,58
-9,9,19,0,-14,14,-9,-58,-87,0,24,53
-9,9,19,0,-14,14,-9,-58,-87,0,19,48
-14,4,19,4,-17,12,-4,-53,-82,0,19,43
-19,0,19,9,-19,9,0,-48,-78,0,19,39
-24,0,24,12,-24,12,0,-48,-73,0,14,34
-29,0,29,14,-29,14,0,-48,-68,0,9,29
-29,0,29,14,-29,14,0,-43,-68,-4,9,24
-29,0,29,14,-29,14,0,-39,-68,-9,9,19
-29,0,29,14,-29,14,0,-39,-68,-9,4,14
-29,0,29,14,-29,14,0,-39,-68,-9,0,9
-39,-4,34,21,-36,14,0,-43,-68,-14,0,4
-48,-9,39,29,-43,14,0,-48,-68,-19,0,0
-48,-9,39,29,-43,14,0,-48,-68,-19,0,0
-48,-9,39,29,-43,14,0,-48,-68,-19,0,0
-48,-9,39,29,-43,14,4,-43,-68,-19,-4,0
-48,-9,39,29,-43,14,9,-39,-68,-19,-9,0
-43,0,43,21,-43,21,14,-39,-63,-14,-9,0
-39,9,48,14,-43,29,19,-39,-58,-9,-9,0
-34,34,68,0,-51,51,19,-34,-53,0,4,4
-29,58,87,-14,-58,73,19,-29,-48,9,19,9
-29,63,92,-17,-61,78,24,-24,-39,19,24,14
-29,68,97,-19,-63,82,29,-19,-29,29,29,19
-29,73,102,-21,-65,87,29,-9,-19,34,34,29
-29,78,107,-24,-68,92,29,0,-9,39,39,39
-14,78,92,-31,-53,85,29,9,0,43,43,43
0,78,78,-39,-39,78,29,19,9,48,48,48
9,78,68,-43,-29,73,4,4,0,48,48,48
19,78,58,-48,-19,68,-19,-9,-9,48,48,48
19,73,53,-46,-17,63,-34,-34,-24,43,48,53
19,68,48,-43,-14,58,-48,-58,-39,39,48,58
19,68,48,-43,-14,58,-63,-68,-53,29,43,58
19,68,48,-43,-14,58,-78,-78,-68,19,39,58
19,63,43,-41,-12,53,-78,-78,-73,19,39,58
19,58,39,-39,-9,48,-78,-78,-78,19,39,58
19,58,39,-39,-9,48,-73,-82,-78,19,48,58
19,58,39,-39,-9,48,-68,-87,-78,19,58,58
19,53,34,-36,-7,43,-68,-87,-92,4,43,58
19,48,29,-34,-4,39,-68,-87,-107,-9,29,58
19,34,14,-26,2,24,-68,-87,-112,-14,24,48
19,19,0,-19,9,9,-68,-87,-117,-19,19,39
9,19,9,-14,0,14,-58,-82,-117,-19,14,39
0,19,19,-9,-9,19,-48,-78,-117,-19,9,39
-14,4,19,4,-17,12,-34,-78,-117,-34,-4,19
-29,-9,19,19,-24,4,-19,-78,-117,-48,-19,0
-34,-19,14,26,-24,-2,-19,-78,-126,-53,-24,-4
-39,-29,9,34,-24,-9,-19,-78,-136,-58,-29,-9
-39,-29,9,34,-24,-9,-19,-78,-136,-58,-29,-9
-39,-29,9,34,-24,-9,-19,-78,-136,-58,-29,-9
-39,-29,9,34,-24,-9,-19,-82,-136,-58,-29,-9
-39,-29,9,34,-24,-9,-19,-82,-136,-63,-29,-9
-34,-34,0,34,-17,-17,-19,-82,-136,-63,-24,-9
-34,-34,0,34,-17,-17,-19,-78,-136,-63,-24,-9
-34,-29,4,31,-19,-12,-14,-82,-131,-58,-24,-4
-29,-29,0,29,-14,-14,-14,-87,-131,-58,-24,-4
-34,-24,9,29,-21,-7,-14,-82,-131,-58,-24,-4
-39,-24,14,31,-26,-4,-9,-82,-131,-58,-24,-4
-39,-24,14,31,-26,-4,-9,-82,-136,-58,-24,-4
-39,-24,14,31,-26,-4,-9,-82,-141,-53,-24,-4
-39,-24,14,31,-26,-4,-9,-82,-141,-53,-19,-4
-39,-24,14,31,-26,-4,-14,-87,-141,-53,-19,-4
-43,-24,19,34,-31,-2,-14,-87,-141,-53,-24,-4
-43,-24,19,34,-31,-2,-14,-87,-141,-53,-24,-4
-39,-24,14,31,-26,-4,-14,-87,-141,-53,-19,-4
-34,-19,14,26,-24,-2,-14,-82,-141,-53,-19,-4
-29,-14,14,21,-21,0,-9,-82,-136,-53,-19,-4
-29,-14,14,21,-21,0,-4,-82,-136,-53,-19,-4
-29,-14,14,21,-21,0,-4,-82,-136,-53,-19,-4
-29,-14,14,21,-21,0,-4,-82,-136,-53,-19,-4
-29,-14,14,21,-21,0,-4,-82,-136,-58,-19,-4
-29,-14,14,21,-21,0,-9,-82,-136,-58,-19,-4
-34,-9,24,21,-29,7,-14,-82,-136,-58,-19,-4
-34,-9,24,21,-29,7,-14,-82,-136,-58,-19,-4
-34,-9,24,21,-29,7,-14,-82,-136,-58,-19,-4
-34,-9,24,21,-29,7,-14,-82,-136,-58,-19,-4
-39,-9,29,24,-34,9,-9,-82,-136,-58,-19,-4
-43,-14,29,29,-36,7,-4,-82,-136,-58,-19,-4
-43,-14,29,29,-36,7,-4,-82,-136,-58,-19,-4
-43,-14,29,29,-36,7,-4,-82,-136,-58,-19,-4
-39,-9,29,24,-34,9,-4,-82,-131,-58,-19,0
-34,-4,29,19,-31,12,-4,-82,-126,-58,-19,0
-39,-4,34,21,-36,14,-4,-82,-126,-58,-19,0
-39,0,39,19,-39,19,-4,-82,-126,-58,-19,4
-39,0,39,19,-39,19,-9,-82,-131,-58,-19,4
-39,4,43,17,-41,24,-14,-82,-136,-58,-19,4
-39,4,43,17,-41,24,-9,-78,-136,-58,-19,4
-39,4,43,17,-41,24,-9,-73,-136,-58,-19,0
-39,0,39,19,-39,19,0,-73,-131,-58,-24,-4
-43,0,43,21,-43,21,19,-48,-107,-58,-39,-24
-43,0,43,21,-43,21,43,9,-58,-53,-39,-48
-39,0,39,19,-39,19,68,82,19,-19,-39,-63
0,29,29,-14,-14,29,58,200,190,107,43,0
48,29,-19,-39,34,4,-24,146,73,82,87,53
107,39,-68,-73,87,-14,-165,-73,-263,-48,87,112
214,131,-82,-173,148,24,-322,-234,-424,-19,219,292
346,248,-97,-297,222,75,-556,-527,-741,-29,341,492
561,385,-175,-473,368,104,-819,-805,-1019,0,531,751
824,312,-512,-568,668,-100,-956,-849,-1107,14,702,1005
1122,278,-844,-700,983,-283,-1151,-985,-1171,82,961,1385
1302,361,-941,-832,1122,-290,-1488,-1249,-1273,204,1220,1751
1293,366,-927,-829,1110,-280,-1590,-1498,-1381,336,1405,1976
1215,-14,-1229,-600,1222,-622,-1444,-1449,-1405,48,1112,1756
966,-336,-1302,-314,1134,-819,-1146,-1229,-1468,-605,356,1137
610,-375,-985,-117,797,-680,-766,-902,-1293,-917,-209,527
312,-258,-570,-26,441,-414,-468,-629,-888,-712,-302,195
170,-151,-322,-9,246,-236,-312,-468,-634,-536,-307,24
97,-78,-175,-9,136,-126,-214,-331,-424,-375,-268,-58
4,-102,-107,48,56,-104,-112,-204,-287,-297,-248,-107
-48,-126,-78,87,14,-102,-19,-92,-180,-229,-219,-151
-68,-112,-43,90,-12,-78,39,-19,-87,-165,-190,-156
-73,-78,-4,75,-34,-41,58,14,-19,-102,-156,-156
-73,-73,0,73,-36,-36,73,53,24,-68,-126,-136
-78,-73,4,75,-41,-34,87,87,48,-58,-107,-122
-78,-68,9,73,-43,-29,97,97,63,-39,-92,-112
-73,-53,19,63,-46,-17,92,97,78,-19,-82,-107
-73,-53,19,63,-46,-17,92,102,82,-14,-78,-107
-78,-53,24,65,-51,-14,102,107,92,-9,-78,-107
-78,-53,24,65,-51,-14,102,117,107,-9,-78,-107
-78,-53,24,65,-51,-14,112,117,112,-4,-73,-107
-78,-48,29,63,-53,-9,112,126,117,-4,-73,-112
-82,-48,34,65,-58,-7,112,131,131,0,-73,-112
-82,-53,29,68,-56,-12,112,141,136,9,-73,-107
-82,-53,29,68,-56,-12,117,146,141,9,-73,-107
-82,-53,29,68,-56,-12,117,151,146,9,-68,-107
-87,-53,34,70,-61,-9,117,156,156,14,-63,-107
-92,-53,39,73,-65,-7,117,156,165,24,-63,-112
-92,-53,39,73,-65,-7,117,156,170,34,-63,-117
-92,-43,48,68,-70,2,122,156,175,34,-63,-117
-92,-34,58,63,-75,12,122,156,180,39,-63,-117
-92,-34,58,63,-75,12,126,170,200,43,-53,-117
-92,-29,63,61,-78,17,131,170,204,53,-53,-117
-97,-29,68,63,-82,19,136,175,209,63,-53,-117
-97,-29,68,63,-82,19,136,185,224,68,-53,-117
-97,-29,68,63,-82,19,141,195,234,63,-53,-122
-102,-29,73,65,-87,21,141,200,248,68,-53,-126
-102,-29,73,65,-87,21,156,204,258,68,-53,-131
-107,-24,82,65,-95,29,161,214,278,68,-53,-136
-107,-19,87,63,-97,34,165,239,287,78,-53,-136
-107,-14,92,61,-100,39,170,253,302,82,-53,-141
-112,-14,97,63,-104,41,170,263,317,92,-53,-146
-117,-9,107,63,-112,48,175,273,341,92,-58,-156
-117,-9,107,63,-112,48,180,287,356,102,-63,-161
-122,-9,112,65,-117,51,190,312,375,107,-68,-165
-122,-4,117,63,-119,56,195,317,395,117,-63,-165
-122,4,126,58,-124,65,195,336,414,126,-63,-165
-126,4,131,61,-129,68,209,361,439,136,-63,-175
-131,4,136,63,-134,70,214,375,473,146,-63,-175
-136,14,151,61,-143,82,224,395,497,151,-63,-180
-136,24,161,56,-148,92,229,405,517,156,-63,-190
-136,34,170,51,-153,102,239,424,541,161,-63,-195
-146,39,185,53,-165,112,244,444,570,165,-68,-204
-156,43,200,56,-178,122,263,468,595,180,-78,-214
-165,58,224,53,-195,141,268,483,624,185,-82,-224
-165,68,234,48,-200,151,268,492,644,185,-87,-239
-170,73,244,48,-207,158,273,502,668,185,-92,-248
-175,87,263,43,-219,175,278,517,688,200,-102,-268
-180,92,273,43,-226,183,287,527,712,204,-112,-278
-185,107,292,39,-239,200,287,527,722,195,-122,-292
-200,122,322,39,-261,222,292,531,732,195,-131,-312
-209,122,331,43,-270,226,292,531,736,195,-151,-331
-214,126,341,43,-278,234,287,522,736,190,-165,-346
-219,136,356,41,-287,246,287,512,727,185,-180,-366
-219,141,361,39,-290,251,287,497,717,175,-190,-375
-224,151,375,36,-300,263,278,473,692,161,-204,-385
-224,161,385,31,-305,273,268,448,663,146,-214,-395
-229,156,385,36,-307,270,253,424,634,126,-224,-405
-234,146,380,43,-307,263,244,395,590,107,-234,-414
-229,156,385,36,-307,270,229,370,536,78,-248,-414
-224,141,366,41,-295,253,214,331,483,53,-258,-414
-214,131,346,41,-280,239,200,283,429,19,-273,-414
-200,122,322,39,-261,222,185,239,370,-4,-278,-405
-195,102,297,46,-246,200,161,209,307,-24,-278,-395
-175,92,268,41,-222,180,136,175,253,-53,-278,-385
-156,82,239,36,-197,161,117,141,190,-73,-273,-361
-141,78,219,31,-180,148,97,97,136,-87,-258,-336
-131,68,200,31,-165,134,82,68,87,-97,-244,-302
-107,53,161,26,-134,107,58,48,48,-102,-214,-263
-87,39,126,24,-107,82,39,19,14,-97,-190,-229
-78,34,112,21,-95,73,29,-9,-14,-92,-165,-195
-63,34,97,14,-80,65,9,-19,-39,-92,-146,-161
-53,34,87,9,-70,61,0,-29,-58,-92,-122,-126
-43,29,73,7,-58,51,-9,-53,-82,-82,-97,-97
-34,19,53,7,-43,36,-19,-63,-97,-82,-78,-78
-24,14,39,4,-31,26,-34,-78,-107,-78,-68,-58
-19,9,29,4,-24,19,-43,-82,-112,-73,-53,-34
-19,9,29,4,-24,19,-43,-82,-122,-63,-39,-14
-14,4,19,4,-17,12,-48,-87,-122,-58,-19,0
-14,9,24,2,-19,17,-48,-92,-122,-53,-9,14
-4,14,19,-4,-12,17,-48,-92,-122,-48,-4,29
0,19,19,-9,-9,19,-48,-97,-126,-43,4,34
4,19,14,-12,-4,17,-53,-97,-126,-39,4,39
4,19,14,-12,-4,17,-53,-97,-126,-39,4,34
9,14,4,-12,2,9,-53,-97,-126,-39,9,34
4,14,9,-9,-2,12,-48,-97,-126,-34,9,34
4,9,4,-7,0,7,-43,-97,-126,-34,4,39
4,9,4,-7,0,7,-43,-97,-126,-34,4,39
4,9,4,-7,0,7,-43,-97,-126,-34,9,39
4,4,0,-4,2,2,-39,-92,-117,-34,9,39
4,4,0,-4,2,2,-39,-92,-117,-34,9,39
4,0,-4,-2,4,-2,-43,-87,-117,-34,14,39
4,-4,-9,0,7,-7,-43,-87,-117,-34,19,39
4,-4,-9,0,7,-7,-39,-87,-112,-29,19,39
9,-4,-14,-2,12,-9,-39,-82,-112,-29,14,39
9,0,-9,-4,9,-4,-39,-82,-112,-29,14,43
9,0,-9,-4,9,-4,-39,-82,-107,-29,14,43
9,0,-9,-4,9,-4,-39,-78,-107,-29,14,43
4,0,-4,-2,4,-2,-34,-78,-102,-29,14,43
0,0,0,0,0,0,-34,-78,-102,-29,14,43
0,0,0,0,0,0,-29,-78,-102,-29,14,43
0,0,0,0,0,0,-29,-73,-102,-29,14,39
0,0,0,0,0,0,-24,-73,-107,-29,14,39
-4,0,4,2,-4,2,-24,-68,-102,-24,9,34
-19,0,19,9,-19,9,-24,-68,-102,-24,9,29
-19,0,19,9,-19,9,-24,-63,-97,-29,9,24
-19,-4,14,12,-17,4,-24,-63,-92,-29,9,19
-24,-4,19,14,-21,7,-14,-63,-92,-29,4,19
-24,-4,19,14,-21,7,-9,-63,-97,-29,4,19
-24,-4,19,14,-21,7,-9,-63,-97,-19,4,19
-24,0,24,12,-24,12,-4,-58,-92,-19,4,19
-24,0,24,12,-24,12,-9,-48,-87,-14,4,24
-29,0,29,14,-29,14,-14,-48,-82,-19,4,19
-29,-9,19,19,-24,4,-14,-48,-82,-24,0,9
-29,-14,14,21,-21,0,-14,-48,-87,-29,-4,4
-29,-19,9,24,-19,-4,-9,-53,-87,-29,-4,4
-29,-19,9,24,-19,-4,-4,-53,-87,-24,-4,0
-29,-14,14,21,-21,0,-4,-53,-87,-24,-4,0
-29,-9,19,19,-24,4,-4,-53,-87,-24,0,0
-24,-9,14,17,-19,2,-4,-53,-87,-24,0,0
-24,-14,9,19,-17,-2,-4,-53,-87,-24,-4,4
-29,-14,14,21,-21,0,-9,-58,-87,-29,-4,4
-29,-9,19,19,-24,4,-14,-63,-87,-34,-9,-4
-29,-9,19,19,-24,4,-9,-68,-92,-34,-9,-4
-29,-9,19,19,-24,4,-9,-68,-92,-34,-9,0
-24,-9,14,17,-19,2,-9,-63,-92,-29,-4,0
-14,-4,9,9,-12,2,-9,-63,-92,-24,0,0
-9,4,14,2,-12,9,-9,-58,-87,-19,9,4
-4,19,24,-7,-14,21,-4,-53,-82,-14,19,14
-4,34,39,-14,-21,36,4,-43,-73,0,24,24
-4,53,58,-24,-31,56,14,-34,-58,14,34,39
0,58,58,-29,-29,58,14,-29,-43,24,39,43
14,68,53,-41,-19,61,19,-24,-34,29,48,58
14,68,53,-41,-19,61,19,-14,-19,34,53,58
14,78,63,-46,-24,70,19,-4,-9,43,63,68
29,78,48,-53,-9,63,4,0,4,48,68,78
39,78,39,-58,0,58,-14,4,14,53,78,78
43,78,34,-61,4,56,-34,-19,-9,53,73,78
43,68,24,-56,9,46,-58,-48,-24,48,68,82
43,58,14,-51,14,36,-78,-58,-48,43,63,87
43,48,4,-46,19,26,-92,-78,-73,29,58,87
58,39,-19,-48,39,9,-82,-87,-82,19,58,82
58,29,-29,-43,43,0,-87,-97,-87,19,53,82
43,34,-9,-39,26,12,-78,-97,-92,9,48,78
39,43,4,-41,17,24,-73,-97,-102,4,43,78
43,48,4,-46,19,26,-82,-107,-107,4,43,78
43,48,4,-46,19,26,-87,-112,-107,4,48,78
48,29,-19,-39,34,4,-87,-117,-107,-4,39,78
53,19,-34,-36,43,-7,-82,-117,-112,-9,29,73
43,4,-39,-24,41,-17,-68,-102,-112,-14,34,73
34,0,-34,-17,34,-17,-58,-92,-117,-24,24,58
14,-9,-24,-2,19,-17,-39,-87,-112,-29,9,43
0,-19,-19,9,9,-19,-19,-87,-107,-39,0,29
-14,-39,-24,26,4,-31,-19,-87,-122,-48,-9,14
-29,-58,-29,43,0,-43,-19,-87,-136,-58,-19,0
-29,-58,-29,43,0,-43,-14,-82,-136,-63,-19,0
-24,-53,-29,39,2,-41,-9,-82,-136,-63,-19,0
-24,-53,-29,39,2,-41,-9,-82,-136,-63,-19,0
-19,-48,-29,34,4,-39,-9,-82,-136,-63,-19,0
-19,-53,-34,36,7,-43,-9,-87,-136,-63,-14,0
-24,-53,-29,39,2,-41,-9,-87,-136,-63,-14,0
-29,-48,-19,39,-4,-34,-4,-87,-131,-58,-14,4
-29,-48,-19,39,-4,-34,-4,-87,-131,-58,-14,4
-29,-43,-14,36,-7,-29,-9,-82,-131,-58,-14,4
-29,-43,-14,36,-7,-29,-9,-82,-131,-58,-14,4
-29,-43,-14,36,-7,-29,-9,-82,-131,-58,-14,4
-29,-43,-14,36,-7,-29,-9,-82,-131,-53,-14,4
-24,-43,-19,34,-2,-31,-4,-82,-131,-53,-9,4
-19,-43,-24,31,2,-34,-4,-87,-131,-53,-9,4
-24,-43,-19,34,-2,-31,-4,-87,-131,-53,-14,4
-24,-43,-19,34,-2,-31,-4,-87,-131,-53,-14,4
-29,-43,-14,36,-7,-29,-4,-87,-131,-53,-9,4
-34,-39,-4,36,-14,-21,-4,-82,-131,-53,-9,4
-29,-39,-9,34,-9,-24,0,-82,-126,-53,-14,4
-29,-43,-14,36,-7,-29,4,-82,-126,-53,-19,4
-29,-43,-14,36,-7,-29,4,-82,-126,-53,-19,4
-29,-43,-14,36,-7,-29,4,-82,-126,-53,-19,4
-29,-43,-14,36,-7,-29,4,-82,-131,-53,-19,4
-29,-43,-14,36,-7,-29,0,-82,-136,-48,-19,4
-34,-39,-4,36,-14,-21,0,-82,-136,-48,-19,4
-34,-39,-4,36,-14,-21,4,-82,-136,-48,-19,4
-34,-39,-4,36,-14,-21,4,-82,-136,-48,-19,4
-34,-39,-4,36,-14,-21,4,-82,-136,-48,-19,4
-34,-34,0,34,-17,-17,0,-82,-136,-48,-19,4
-34,-34,0,34,-17,-17,-4,-82,-136,-48,-19,4
-34,-34,0,34,-17,-17,-4,-82,-131,-48,-19,4
-34,-34,0,34,-17,-17,-4,-82,-126,-48,-19,4
-34,-29,4,31,-19,-12,-4,-82,-126,-48,-19,4
-34,-24,9,29,-21,-7,-4,-82,-126,-48,-19,0
-34,-24,9,29,-21,-7,-4,-82,-126,-48,-19,0
-29,-19,9,24,-19,-4,-4,-82,-126,-48,-19,4
-29,-19,9,24,-19,-4,-4,-82,-126,-48,-14,4
-29,-14,14,21,-21,0,-4,-82,-126,-48,-9,4
-29,-19,9,24,-19,-4,0,-82,-126,-48,-9,9
-29,-24,4,26,-17,-9,0,-82,-126,-48,-9,9
-34,-29,4,31,-19,-12,4,-82,-126,-48,-14,4
-43,-29,14,36,-29,-7,19,-58,-107,-48,-29,-14
-43,-29,14,36,-29,-7,43,0,-63,-48,-34,-43
-39,-29,9,34,-24,-9,68,73,9,-19,-39,-63
-4,0,4,2,-4,2,68,190,175,102,34,-9
39,0,-39,-19,39,-19,-4,136,53,73,68,34
92,9,-82,-51,87,-36,-146,-92,-307,-78,53,82
195,102,-92,-148,143,4,-302,-263,-492,-68,170,253
326,209,-117,-268,222,46,-531,-566,-824,-97,273,434
541,336,-204,-439,373,65,-790,-854,-1117,-87,444,673
834,244,-590,-539,712,-173,-932,-883,-1210,-122,566,888
1161,190,-971,-675,1066,-390,-1132,-1005,-1278,-102,775,1229
1371,312,-1058,-841,1215,-373,-1493,-1288,-1351,73,1088,1644
1390,356,-1034,-873,1212,-339,-1620,-1556,-1429,258,1327,1917
1342,-24,-1366,-658,1354,-695,-1507,-1527,-1454,9,1078,1737
1122,-346,-1468,-387,1295,-907,-1244,-1327,-1517,-605,366,1156
712,-395,-1107,-158,910,-751,-834,-985,-1356,-941,-219,536
361,-287,-649,-36,505,-468,-507,-697,-966,-761,-331,195
200,-180,-380,-9,290,-280,-341,-527,-692,-585,-331,14
107,-107,-214,0,161,-161,-234,-380,-463,-424,-287,-78
9,-126,-136,58,73,-131,-126,-239,-317,-336,-268,-126
-48,-146,-97,97,24,-122,-29,-112,-200,-258,-239,-170
-68,-126,-58,97,-4,-92,29,-34,-107,-190,-200,-170
-73,-87,-14,80,-29,-51,48,4,-39,-122,-156,-165
-73,-78,-4,75,-34,-41,68,43,9,-78,-126,-146
-78,-73,4,75,-41,-34,87,78,39,-58,-107,-131
-82,-68,14,75,-48,-26,102,92,58,-39,-92,-122
-82,-53,29,68,-56,-12,102,97,78,-19,-82,-117
-82,-53,29,68,-56,-12,102,107,82,-14,-78,-117
-87,-53,34,70,-61,-9,112,117,92,-9,-78,-117
-82,-53,29,68,-56,-12,112,126,102,-9,-78,-117
-78,-53,24,65,-51,-14,122,126,102,-4,-73,-117
-78,-48,29,63,-53,-9,122,131,107,-4,-73,-122
-82,-48,34,65,-58,-7,122,131,122,0,-73,-122
-87,-53,34,70,-61,-9,122,141,126,9,-73,-117
-92,-53,39,73,-65,-7,126,146,131,9,-73,-117
-92,-53,39,73,-65,-7,126,151,136,9,-68,-117
-97,-53,43,75,-70,-4,126,156,146,14,-63,-117
-102,-53,48,78,-75,-2,126,156,156,19,-63,-122
-102,-53,48,78,-75,-2,126,156,161,24,-63,-126
-102,-48,53,75,-78,2,131,161,165,24,-63,-126
-102,-43,58,73,-80,7,131,165,170,29,-63,-126
-102,-48,53,75,-78,2,136,180,190,34,-53,-122
-102,-48,53,75,-78,2,141,180,195,43,-53,-117
-102,-43,58,73,-80,7,146,185,200,53,-48,-117
-97,-39,58,68,-78,9,146,195,214,58,-43,-117
-97,-39,58,68,-78,9,151,204,224,58,-43,-122
-102,-39,63,70,-82,12,151,209,239,68,-43,-126
-107,-39,68,73,-87,14,161,214,248,68,-43,-131
-117,-34,82,75,-100,24,161,224,268,68,-43,-136
-117,-29,87,73,-102,29,165,244,278,78,-43,-136
-117,-24,92,70,-104,34,170,253,292,82,-43,-141
-122,-24,97,73,-109,36,175,263,307,92,-43,-141
-126,-19,107,73,-117,43,185,273,331,92,-48,-146
-126,-19,107,73,-117,43,190,287,351,102,-48,-151
-131,-19,112,75,-122,46,200,312,375,107,-48,-156
-131,-19,112,75,-122,46,204,317,395,117,-48,-156
-131,-14,117,73,-124,51,204,336,414,126,-53,-156
-136,-9,126,73,-131,58,219,361,434,136,-53,-170
-141,-4,136,73,-139,65,224,375,463,146,-53,-175
-146,0,146,73,-146,73,234,395,488,151,-53,-180
-146,4,151,70,-148,78,239,405,507,156,-53,-190
-151,14,165,68,-158,90,248,424,531,161,-53,-200
-165,19,185,73,-175,102,253,444,561,165,-58,-214
-175,24,200,75,-187,112,268,458,575,175,-73,-224
-185,39,224,73,-204,131,268,463,595,175,-82,-234
-185,43,229,70,-207,136,263,473,614,175,-87,-248
-190,43,234,73,-212,139,263,483,639,175,-92,-258
-195,58,253,68,-224,156,263,497,653,185,-102,-278
-200,63,263,68,-231,163,268,507,673,185,-112,-287
-204,68,273,68,-239,170,268,502,683,175,-122,-302
-219,73,292,73,-256,183,273,502,692,175,-131,-322
-234,63,297,85,-265,180,278,502,697,175,-156,-346
-244,58,302,92,-273,180,278,492,697,170,-175,-366
-248,53,302,97,-275,178,297,488,692,165,-190,-385
-248,43,292,102,-270,168,317,478,688,156,-200,-395
-248,53,302,97,-275,178,312,478,692,146,-209,-400
-244,63,307,90,-275,185,307,478,692,136,-214,-405
-229,97,326,65,-278,212,292,468,688,146,-204,-395
-214,126,341,43,-278,234,283,453,668,156,-195,-385
-209,151,361,29,-285,256,278,444,614,136,-209,-385
-204,151,356,26,-280,253,273,419,561,122,-219,-385
-209,141,351,34,-280,246,253,341,492,73,-234,-390
-209,131,341,39,-275,236,234,268,419,34,-239,-385
-204,112,317,46,-261,214,209,239,351,14,-239,-370
-185,102,287,41,-236,195,185,204,292,-14,-239,-356
-165,78,244,43,-204,161,151,165,219,-43,-244,-341
-151,58,209,46,-180,134,117,117,156,-68,-239,-326
-151,43,195,53,-173,119,97,87,107,-78,-229,-297
-136,24,161,56,-148,92,68,68,68,-82,-204,-263
-102,9,112,46,-107,61,48,39,34,-82,-180,-224
-78,4,82,36,-80,43,39,9,4,-82,-156,-185
-63,4,68,29,-65,36,19,-4,-19,-82,-136,-156
-53,4,58,24,-56,31,9,-19,-39,-82,-112,-126
-43,0,43,21,-43,21,0,-43,-63,-73,-87,-92
-34,-9,24,21,-29,7,-9,-53,-78,-73,-68,-68
-24,-9,14,17,-19,2,-24,-68,-92,-68,-58,-48
-19,-9,9,14,-14,0,-34,-73,-102,-63,-43,-24
-19,-9,9,14,-14,0,-34,-73,-112,-53,-29,-4
