I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-78,-19,68,-19,-48,39,0,0,-39,-48,-9
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-9
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-9
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-9
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-9
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-48,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-58,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-58,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-58,-58,-19
-68,-78,-9,73,-29,-43,29,-9,-9,-58,-58,-19
-58,-78,-19,68,-19,-48,19,-19,-9,-58,-58,-9
-58,-78,-19,68,-19,-48,19,-19,-9,-58,-58,-9
-58,-78,-19,68,-19,-48,19,-19,-9,-58,-58,-9
-58,-78,-19,68,-19,-48,19,-19,-9,-58,-58,-9
-68,-78,-9,73,-29,-43,29,-19,-9,-58,-58,-9
-68,-78,-9,73,-29,-43,29,-19,-9,-58,-58,-9
-68,-78,-9,73,-29,-43,29,-19,-9,-58,-58,-9
-68,-78,-9,73,-29,-43,29,-19,-9,-58,-58,-9
-58,-78,-19,68,-19,-48,29,-29,-19,-58,-58,-19
-58,-78,-19,68,-19,-48,29,-29,-19,-58,-58,-19
-58,-78,-19,68,-19,-48,29,-29,-19,-58,-58,-19
-58,-78,-19,68,-19,-48,29,-29,-19,-58,-58,-19
-58,-87,-29,73,-14,-58,19,-29,-19,-58,-58,-19
-58,-87,-29,73,-14,-58,19,-29,-19,-58,-58,-19
-58,-87,-29,73,-14,-58,19,-29,-19,-58,-58,-19
-58,-87,-29,73,-14,-58,19,-29,-19,-58,-58,-19
-58,-87,-29,73,-14,-58,19,-39,-19,-68,-68,-19
-58,-87,-29,73,-14,-58,19,-39,-19,-68,-68,-19
-58,-87,-29,73,-14,-58,19,-39,-19,-68,-68,-19
-58,-87,-29,73,-14,-58,19,-39,-19,-68,-68,-19
-58,-78,-19,68,-19,-48,19,-39,-19,-68,-58,-19
-58,-78,-19,68,-19,-48,19,-39,-19,-68,-58,-19
-58,-78,-19,68,-19,-48,19,-39,-19,-68,-58,-19
-58,-78,-19,68,-19,-48,19,-39,-19,-68,-58,-19
-48,-68,-19,58,-14,-43,19,-39,-9,-63,-48,-9
-48,-68,-19,58,-14,-43,19,-39,-9,-58,-48,-9
-48,-68,-19,58,-14,-43,19,-39,-9,-53,-48,-9
-48,-68,-19,58,-14,-43,19,-39,-9,-48,-48,-9
-48,-58,-9,53,-19,-34,29,-29,0,-48,-39,-4
-48,-58,-9,53,-19,-34,29,-29,0,-48,-39,0
-48,-58,-9,53,-19,-34,29,-29,0,-48,-39,4
-48,-58,-9,53,-19,-34,29,-29,0,-48,-39,9
-39,-53,-14,46,-12,-34,19,-39,9,-39,-29,19
-39,-48,-9,43,-14,-29,19,-39,9,-39,-29,19
-43,-43,0,43,-21,-21,14,-39,9,-34,-29,19
-43,-29,14,36,-29,-7,14,-43,14,-34,-29,19
-53,-29,24,41,-39,-2,4,-43,24,-34,-24,19
-53,-24,29,39,-41,2,4,-43,29,-34,-24,19
-53,-24,29,39,-41,2,9,-43,29,-34,-24,24
-48,-29,19,39,-34,-4,9,-43,29,-29,-24,24
-39,-19,19,29,-29,0,9,-34,24,-29,-19,24
-39,-19,19,29,-29,0,19,-29,34,-14,-19,29
-34,-19,14,26,-24,-2,19,-29,39,-14,-9,39
-34,-14,19,24,-26,2,19,-29,43,-9,-4,39
-29,-9,19,19,-24,4,19,-24,58,0,0,43
-29,-4,24,17,-26,9,14,-29,63,4,4,48
-24,0,24,12,-24,12,-9,-43,63,4,4,48
-19,0,19,9,-19,9,-24,-53,63,4,4,48
-19,0,19,9,-19,9,-43,-63,53,0,9,48
-19,0,19,9,-19,9,-48,-68,48,0,9,53
-19,4,24,7,-21,14,-48,-68,48,0,4,53
-14,4,19,4,-17,12,-48,-63,48,0,4,53
-19,-9,9,14,-14,0,-48,-63,39,-4,4,53
-19,-9,9,14,-14,0,-48,-68,29,-4,4,53
-19,-9,9,14,-14,0,-53,-78,29,-4,9,53
-19,-4,14,12,-17,4,-58,-82,24,-4,9,53
-24,-4,19,14,-21,7,-68,-102,14,-14,0,53
-24,4,29,9,-26,17,-73,-107,9,-19,0,53
-24,19,43,2,-34,31,-73,-107,9,-19,0,53
-24,19,43,2,-34,31,-73,-107,9,-19,4,58
-14,24,39,-4,-26,31,-78,-107,14,-19,4,58
-14,24,39,-4,-26,31,-78,-107,9,-19,0,58
-14,24,39,-4,-26,31,-78,-112,4,-24,0,58
-14,14,29,0,-21,21,-73,-112,0,-24,0,63
-4,9,14,-2,-9,12,-58,-97,-4,-24,0,63
0,-4,-4,2,2,-4,-58,-97,-4,-29,0,63
4,-9,-14,2,9,-12,-63,-97,-9,-29,4,68
4,-4,-9,0,7,-7,-63,-97,-9,-29,4,68
4,-4,-9,0,7,-7,-68,-107,-14,-29,4,68
4,-4,-9,0,7,-7,-68,-107,-14,-29,0,68
4,0,-4,-2,4,-2,-68,-107,-14,-29,0,68
0,0,0,0,0,0,-68,-112,-14,-29,0,63
-4,9,14,-2,-9,12,-73,-122,-14,-34,0,63
-4,9,14,-2,-9,12,-73,-122,-19,-34,0,63
-9,0,9,4,-9,4,-68,-117,-19,-39,-4,63
-9,-9,0,9,-4,-4,-58,-112,-19,-39,-9,53
-14,-14,0,14,-7,-7,-43,-97,-14,-29,-4,58
-29,-34,-4,31,-12,-19,-24,-87,-14,-39,-9,48
-43,-48,-4,46,-19,-26,-19,-87,-19,-43,-14,39
-48,-63,-14,56,-17,-39,-9,-82,-24,-48,-19,24
-63,-78,-14,70,-24,-46,-9,-82,-29,-63,-24,9
-63,-82,-19,73,-21,-51,-4,-82,-34,-68,-34,9
-63,-92,-29,78,-17,-61,0,-82,-34,-73,-43,4
-63,-102,-39,82,-12,-70,0,-82,-39,-78,-58,0
-73,-102,-29,87,-21,-65,0,-73,-34,-68,-48,-4
-73,-107,-34,90,-19,-70,0,-73,-34,-73,-48,-4
-68,-112,-43,90,-12,-78,0,-73,-39,-73,-53,-4
-68,-112,-43,90,-12,-78,0,-73,-39,-73,-58,-9
-82,-122,-39,102,-21,-80,9,-82,-43,-82,-68,-9
-82,-122,-39,102,-21,-80,9,-82,-43,-82,-63,-9
-82,-122,-39,102,-21,-80,14,-82,-43,-82,-63,-14
-82,-126,-43,104,-19,-85,14,-82,-48,-82,-68,-14
-73,-126,-53,100,-9,-90,4,-82,-48,-82,-68,-14
-82,-126,-43,104,-19,-85,4,-82,-48,-87,-68,-14
-73,-131,-58,102,-7,-95,4,-87,-48,-87,-68,-14
-73,-131,-58,102,-7,-95,4,-87,-48,-87,-68,-14
-87,-131,-43,109,-21,-87,4,-87,-48,-87,-73,-29
-87,-131,-43,109,-21,-87,4,-87,-53,-92,-73,-29
-87,-131,-43,109,-21,-87,4,-87,-53,-92,-73,-29
-87,-131,-43,109,-21,-87,4,-87,-53,-92,-73,-29
-78,-131,-53,104,-12,-92,4,-92,-53,-92,-73,-19
-78,-136,-58,107,-9,-97,4,-92,-53,-92,-73,-19
-78,-136,-58,107,-9,-97,9,-92,-53,-92,-73,-19
-82,-136,-53,109,-14,-95,9,-92,-53,-92,-73,-24
-82,-146,-63,114,-9,-104,9,-82,-53,-102,-73,-24
-82,-146,-63,114,-9,-104,9,-82,-53,-102,-73,-24
-82,-146,-63,114,-9,-104,9,-82,-53,-107,-78,-24
-82,-141,-58,112,-12,-100,9,-82,-53,-107,-78,-29
-87,-141,-53,114,-17,-97,9,-92,-63,-102,-78,-29
-87,-141,-53,114,-17,-97,9,-92,-63,-102,-78,-29
-92,-141,-48,117,-21,-95,9,-92,-63,-102,-78,-29
-92,-141,-48,117,-21,-95,14,-92,-63,-107,-78,-29
-92,-141,-48,117,-21,-95,14,-87,-53,-97,-73,-29
-92,-146,-53,119,-19,-100,14,-87,-53,-97,-73,-29
-92,-146,-53,119,-19,-100,14,-87,-53,-97,-73,-34
-92,-151,-58,122,-17,-104,24,-78,-53,-97,-73,-34
-92,-151,-58,122,-17,-104,29,-63,-43,-87,-73,-34
-92,-151,-58,122,-17,-104,34,-53,-39,-82,-73,-34
-92,-141,-48,117,-21,-95,34,-58,-24,-78,-73,-34
-87,-141,-53,114,-17,-97,29,-48,-24,-63,-68,-34
-82,-141,-58,112,-12,-100,29,-43,-19,-53,-43,-14
-87,-126,-39,107,-24,-82,29,-39,19,-14,-4,4
-68,-78,-9,73,-29,-43,39,0,87,68,68,58
-29,-24,4,26,-17,-9,58,63,175,185,185,146
24,43,19,-34,2,31,43,107,253,312,331,273
107,141,34,-124,36,87,-29,82,312,448,527,458
195,268,73,-231,61,170,-141,-29,322,556,741,673
287,405,117,-346,85,261,-273,-170,307,639,951,888
380,541,161,-461,109,351,-395,-317,273,697,1132,1102
488,702,214,-595,136,458,-546,-468,219,727,1307,1312
590,873,283,-732,153,578,-717,-658,146,741,1468,1532
673,1039,366,-856,153,702,-917,-893,82,761,1620,1747
746,1205,458,-976,143,832,-1112,-1137,-4,746,1727,1912
814,1298,483,-1056,165,890,-1254,-1327,-112,702,1810,2044
849,1298,448,-1073,200,873,-1317,-1429,-239,639,1854,2113
873,1180,307,-1027,283,744,-1322,-1468,-375,546,1815,2103
883,1039,156,-961,363,597,-1322,-1512,-541,400,1727,2049
863,912,48,-888,407,480,-1317,-1600,-692,273,1644,1986
795,766,-29,-780,412,368,-1288,-1673,-834,131,1512,1888
722,551,-170,-636,446,190,-1224,-1668,-980,-58,1273,1683
639,307,-331,-473,485,-12,-1132,-1581,-1141,-297,927,1351
541,107,-434,-324,488,-163,-1019,-1503,-1254,-536,531,995
444,-4,-448,-219,446,-226,-946,-1459,-1317,-717,175,688
341,-82,-424,-129,383,-253,-907,-1415,-1327,-873,-122,414
244,-180,-424,-31,334,-302,-829,-1332,-1312,-976,-400,117
156,-253,-409,48,283,-331,-732,-1210,-1229,-1005,-575,-141
97,-244,-341,73,219,-292,-653,-1112,-1093,-927,-595,-214
19,-224,-244,102,131,-234,-566,-985,-946,-844,-580,-224
-48,-244,-195,146,73,-219,-453,-849,-839,-824,-639,-283
-82,-253,-170,168,43,-212,-370,-702,-741,-785,-678,-336
-82,-239,-156,161,36,-197,-302,-585,-610,-644,-566,-292
-78,-209,-131,143,26,-170,-244,-468,-473,-497,-439,-239
-87,-204,-117,146,14,-161,-156,-331,-380,-414,-380,-224
-97,-204,-107,151,4,-156,-87,-239,-292,-341,-331,-209
-107,-190,-82,148,-12,-136,-53,-180,-234,-283,-278,-190
-102,-180,-78,141,-12,-129,-34,-131,-185,-239,-239,-161
-97,-156,-58,126,-19,-107,-9,-102,-136,-200,-209,-136
-97,-151,-53,124,-21,-102,9,-73,-107,-161,-180,-112
-97,-151,-53,124,-21,-102,34,-48,-87,-146,-156,-102
-97,-165,-68,131,-14,-117,48,-24,-78,-126,-146,-107
-92,-165,-73,129,-9,-119,68,-9,-63,-122,-146,-97
-92,-170,-78,131,-7,-124,73,0,-48,-112,-131,-92
-97,-180,-82,139,-7,-131,73,4,-43,-112,-131,-92
-102,-180,-78,141,-12,-129,78,14,-43,-107,-131,-92
-107,-180,-73,143,-17,-126,78,14,-39,-107,-126,-92
-112,-180,-68,146,-21,-124,78,14,-34,-102,-117,-92
-102,-170,-68,136,-17,-119,82,29,-24,-97,-117,-92
-102,-170,-68,136,-17,-119,82,34,-24,-97,-117,-87
-102,-170,-68,136,-17,-119,82,34,-19,-97,-117,-87
-107,-170,-63,139,-21,-117,87,34,-19,-92,-117,-87
-97,-170,-73,134,-12,-122,97,29,-29,-92,-112,-87
-97,-170,-73,134,-12,-122,97,34,-24,-87,-112,-87
-97,-170,-73,134,-12,-122,102,39,-24,-82,-112,-87
-97,-170,-73,134,-12,-122,102,39,-19,-78,-107,-87
-97,-170,-73,134,-12,-122,92,39,-14,-78,-117,-87
-97,-165,-68,131,-14,-117,97,43,-14,-78,-112,-82
-97,-165,-68,131,-14,-117,97,43,-14,-73,-112,-82
-97,-170,-73,134,-12,-122,97,43,-9,-73,-112,-82
-102,-170,-68,136,-17,-119,97,53,-9,-73,-112,-92
-102,-170,-68,136,-17,-119,97,53,-9,-73,-112,-92
-102,-165,-63,134,-19,-114,97,53,-4,-68,-112,-92
-102,-165,-63,134,-19,-114,97,53,-4,-68,-112,-92
-102,-161,-58,131,-21,-109,97,63,-4,-68,-107,-92
-102,-161,-58,131,-21,-109,102,73,0,-68,-107,-92
-102,-156,-53,129,-24,-104,102,73,0,-63,-107,-92
-102,-156,-53,129,-24,-104,102,73,0,-58,-107,-92
-97,-165,-68,131,-14,-117,102,73,0,-58,-92,-78
-97,-161,-63,129,-17,-112,102,78,0,-58,-92,-78
-97,-161,-63,129,-17,-112,102,78,0,-58,-92,-78
-97,-161,-63,129,-17,-112,107,82,4,-53,-87,-78
-97,-161,-63,129,-17,-112,107,82,4,-53,-87,-73
-97,-161,-63,129,-17,-112,107,82,9,-48,-82,-73
-97,-161,-63,129,-17,-112,107,87,9,-48,-82,-73
-97,-161,-63,129,-17,-112,107,97,9,-48,-82,-73
-97,-151,-53,124,-21,-102,97,87,9,-48,-92,-73
-92,-151,-58,122,-17,-104,97,92,9,-43,-92,-73
-92,-146,-53,119,-19,-100,97,92,14,-43,-92,-73
-92,-146,-53,119,-19,-100,97,97,14,-43,-87,-73
-87,-141,-53,114,-17,-97,97,97,14,-43,-78,-73
-87,-141,-53,114,-17,-97,97,102,14,-43,-78,-68
-87,-141,-53,114,-17,-97,102,107,19,-43,-78,-68
-87,-141,-53,114,-17,-97,102,107,19,-39,-78,-68
-78,-151,-73,114,-2,-112,112,126,19,-39,-78,-58
-78,-151,-73,114,-2,-112,112,126,19,-39,-78,-58
-78,-146,-68,112,-4,-107,112,131,24,-34,-73,-58
-78,-146,-68,112,-4,-107,117,136,24,-34,-73,-58
-82,-146,-63,114,-9,-104,117,141,24,-34,-73,-48
-82,-146,-63,114,-9,-104,117,151,29,-34,-73,-48
-82,-146,-63,114,-9,-104,122,156,29,-29,-73,-48
-82,-146,-63,114,-9,-104,126,161,29,-29,-73,-48
-82,-141,-58,112,-12,-100,126,165,34,-24,-73,-58
-78,-141,-63,109,-7,-102,126,170,34,-24,-73,-58
-78,-141,-63,109,-7,-102,126,175,34,-24,-68,-53
-78,-141,-63,109,-7,-102,126,185,39,-19,-68,-53
-73,-136,-63,104,-4,-100,141,190,39,-19,-68,-53
-73,-136,-63,104,-4,-100,146,200,48,-14,-68,-53
-68,-131,-63,100,-2,-97,146,214,53,-4,-68,-53
-68,-131,-63,100,-2,-97,146,219,53,-4,-63,-53
-68,-122,-53,95,-7,-87,141,239,58,-9,-63,-53
-63,-112,-48,87,-7,-80,141,248,63,-4,-63,-53
-63,-112,-48,87,-7,-80,146,258,68,0,-58,-53
-53,-112,-58,82,2,-85,156,268,73,4,-58,-48
-48,-112,-63,80,7,-87,156,287,78,19,-48,-48
-48,-107,-58,78,4,-82,156,292,82,29,-48,-48
-43,-102,-58,73,7,-80,156,312,87,34,-48,-43
-39,-97,-58,68,9,-78,161,326,92,34,-43,-43
-34,-92,-58,63,12,-75,175,351,102,43,-39,-34
-29,-87,-58,58,14,-73,175,366,107,43,-34,-34
-24,-82,-58,53,17,-70,175,380,117,58,-29,-29
-14,-73,-58,43,21,-65,180,395,126,63,-29,-29
-14,-68,-53,41,19,-61,185,414,136,73,-24,-39
-9,-53,-43,31,17,-48,185,439,146,82,-24,-29
0,-43,-43,21,21,-43,185,458,156,92,-14,-24
4,-34,-39,14,21,-36,185,488,165,107,-4,-19
19,-14,-34,-2,26,-24,190,507,170,117,0,-19
19,-4,-24,-7,21,-14,190,527,180,126,4,-14
34,4,-29,-19,31,-12,190,536,190,141,9,-9
43,19,-24,-31,34,-2,190,561,200,151,19,-4
48,19,-29,-34,39,-4,200,575,214,165,34,9
53,34,-19,-43,36,7,200,600,224,180,39,14
63,39,-24,-51,43,7,200,614,234,185,43,19
73,53,-19,-63,46,17,200,634,244,195,48,24
82,68,-14,-75,48,26,200,658,253,204,48,24
92,78,-14,-85,53,31,195,668,263,214,48,24
97,92,-4,-95,51,43,195,678,273,224,53,24
107,102,-4,-104,56,48,185,688,273,229,53,29
102,117,14,-109,43,65,180,692,292,229,53,29
112,126,14,-119,48,70,180,697,297,234,58,34
117,131,14,-124,51,73,175,702,297,239,58,34
122,141,19,-131,51,80,170,702,297,244,58,34
136,156,19,-146,58,87,165,702,292,239,58,39
136,161,24,-148,56,92,161,692,292,239,63,39
136,165,29,-151,53,97,146,688,297,239,63,39
141,175,34,-158,53,104,136,683,297,239,63,43
141,180,39,-161,51,109,146,673,297,244,63,43
141,180,39,-161,51,109,141,658,297,244,53,43
141,180,39,-161,51,109,136,644,292,234,48,43
141,180,39,-161,51,109,126,629,287,229,48,43
131,180,48,-156,41,114,112,600,268,219,43,43
131,180,48,-156,41,114,107,580,258,209,39,39
126,175,48,-151,39,112,102,561,248,204,34,39
122,170,48,-146,36,109,97,541,239,190,29,39
107,165,58,-136,24,112,92,517,229,180,24,48
97,161,63,-129,17,112,87,483,219,170,19,48
92,146,53,-119,19,100,82,453,209,161,19,43
87,136,48,-112,19,92,78,424,195,141,14,43
82,126,43,-104,19,85,73,395,185,136,14,34
73,112,39,-92,17,75,63,366,175,126,14,34
58,92,34,-75,12,63,53,331,161,117,14,34
53,82,29,-68,12,56,43,307,146,97,14,34
43,78,34,-61,4,56,39,273,131,92,14,34
43,68,24,-56,9,46,39,248,117,82,14,39
29,58,29,-43,0,43,34,219,107,73,14,39
29,48,19,-39,4,34,34,195,97,63,14,43
24,34,9,-29,7,21,24,165,92,53,14,48
14,24,9,-19,2,17,19,151,82,43,14,53
14,9,-4,-12,9,2,19,131,73,34,14,53
0,4,4,-2,-2,4,19,112,63,24,14,53
-9,-4,4,7,-7,0,14,82,43,14,14,53
-14,-19,-4,17,-4,-12,9,68,34,4,4,53
-14,-24,-9,19,-2,-17,9,58,24,-4,4,53
-19,-29,-9,24,-4,-19,9,43,19,-9,4,53
-19,-29,-9,24,-4,-19,0,19,9,-19,4,43
-24,-34,-9,29,-7,-21,0,9,4,-24,0,43
-29,-43,-14,36,-7,-29,0,4,-4,-34,-4,43
-34,-43,-9,39,-12,-26,0,-4,-4,-39,-9,43
-39,-48,-9,43,-14,-29,4,-14,-9,-43,-9,43
-39,-53,-14,46,-12,-34,4,-19,-14,-48,-9,43
-39,-58,-19,48,-9,-39,4,-29,-19,-48,-9,43
-43,-63,-19,53,-12,-41,4,-29,-24,-53,-9,43
-43,-68,-24,56,-9,-46,-4,-43,-39,-58,-14,43
-48,-68,-19,58,-14,-43,-4,-48,-39,-63,-14,39
-48,-73,-24,61,-12,-48,-4,-53,-39,-63,-14,39
-48,-78,-29,63,-9,-53,-4,-53,-43,-63,-19,39
-48,-78,-29,63,-9,-53,-4,-53,-34,-58,-19,48
-48,-78,-29,63,-9,-53,-4,-63,-43,-63,-24,43
-53,-78,-24,65,-14,-51,-4,-63,-43,-63,-24,43
-53,-78,-24,65,-14,-51,-4,-63,-43,-63,-24,39
-53,-78,-24,65,-14,-51,-4,-63,-48,-73,-24,39
-53,-82,-29,68,-12,-56,-4,-63,-53,-78,-24,39
-53,-82,-29,68,-12,-56,-4,-68,-53,-78,-24,39
-53,-82,-29,68,-12,-56,-4,-68,-48,-78,-24,39
-43,-73,-29,58,-7,-51,-4,-68,-48,-78,-34,39
-43,-73,-29,58,-7,-51,-4,-68,-48,-78,-34,39
-43,-68,-24,56,-9,-46,-4,-68,-48,-78,-34,39
-43,-68,-24,56,-9,-46,-4,-68,-48,-78,-34,39
-48,-68,-19,58,-14,-43,-4,-78,-48,-82,-34,39
-48,-78,-29,63,-9,-53,-4,-78,-53,-82,-34,39
-48,-78,-29,63,-9,-53,-4,-78,-53,-82,-34,39
-48,-78,-29,63,-9,-53,-4,-78,-53,-82,-34,39
-48,-87,-39,68,-4,-63,-4,-78,-63,-82,-29,48
-48,-87,-39,68,-4,-63,-4,-78,-63,-82,-29,48
-48,-87,-39,68,-4,-63,-4,-82,-63,-82,-29,48
-43,-87,-43,65,0,-65,-4,-82,-63,-82,-29,48
-43,-87,-43,65,0,-65,-4,-78,-63,-82,-39,34
-43,-87,-43,65,0,-65,-4,-78,-63,-82,-39,34
-43,-87,-43,65,0,-65,-4,-78,-63,-82,-39,39
-43,-87,-43,65,0,-65,-4,-78,-63,-82,-34,39
-43,-87,-43,65,0,-65,-4,-68,-53,-82,-24,48
-43,-87,-43,65,0,-65,-4,-68,-53,-78,-24,48
-43,-87,-43,65,0,-65,-4,-68,-53,-78,-24,48
-43,-87,-43,65,0,-65,-4,-63,-58,-78,-24,48
-53,-87,-34,70,-9,-61,-4,-73,-58,-78,-34,39
-53,-87,-34,70,-9,-61,0,-73,-53,-78,-34,39
-53,-87,-34,70,-9,-61,0,-73,-53,-78,-34,39
-53,-87,-34,70,-9,-61,0,-68,-53,-78,-29,39
-43,-78,-34,61,-4,-56,-9,-68,-63,-78,-29,34
-43,-78,-34,61,-4,-56,-9,-68,-63,-78,-29,34
-43,-78,-34,61,-4,-56,-9,-68,-63,-78,-29,29
-43,-78,-34,61,-4,-56,-9,-68,-58,-78,-29,29
-48,-87,-39,68,-4,-63,0,-68,-68,-78,-29,29
-48,-87,-39,68,-4,-63,0,-68,-68,-78,-34,29
-48,-87,-39,68,-4,-63,0,-68,-68,-78,-34,29
-43,-87,-43,65,0,-65,0,-63,-68,-78,-34,29
-43,-78,-34,61,-4,-56,4,-63,-58,-82,-24,39
-43,-78,-34,61,-4,-56,4,-63,-58,-82,-19,39
-48,-78,-29,63,-9,-53,4,-58,-58,-82,-19,34
-48,-78,-29,63,-9,-53,4,-58,-58,-82,-19,34
-48,-87,-39,68,-4,-63,4,-58,-53,-73,-19,34
-48,-87,-39,68,-4,-63,4,-58,-53,-73,-19,39
-48,-87,-39,68,-4,-63,4,-58,-53,-73,-19,39
-48,-87,-39,68,-4,-63,9,-53,-53,-73,-19,39
-48,-87,-39,68,-4,-63,9,-43,-53,-73,-19,39
-53,-87,-34,70,-9,-61,9,-43,-53,-73,-24,39
-53,-87,-34,70,-9,-61,9,-43,-53,-68,-24,39
-53,-87,-34,70,-9,-61,9,-43,-48,-68,-24,29
-63,-87,-24,75,-19,-56,9,-53,-48,-82,-34,29
-63,-87,-24,75,-19,-56,9,-53,-53,-82,-34,29
-63,-87,-24,75,-19,-56,9,-53,-53,-82,-34,29
-63,-87,-24,75,-19,-56,9,-53,-48,-82,-34,29
-63,-87,-24,75,-19,-56,4,-53,-48,-82,-29,19
-63,-87,-24,75,-19,-56,4,-53,-48,-82,-29,24
-63,-87,-24,75,-19,-56,4,-53,-48,-82,-29,24
-63,-87,-24,75,-19,-56,4,-53,-48,-82,-34,19
-63,-87,-24,75,-19,-56,14,-53,-53,-82,-43,19
-68,-87,-19,78,-24,-53,14,-53,-53,-82,-43,19
-68,-87,-19,78,-24,-53,14,-53,-53,-82,-43,19
-68,-87,-19,78,-24,-53,14,-53,-53,-82,-43,14
-68,-92,-24,80,-21,-58,14,-53,-53,-82,-43,24
-68,-92,-24,80,-21,-58,14,-53,-53,-82,-43,24
-68,-92,-24,80,-21,-58,14,-53,-53,-87,-43,24
-68,-92,-24,80,-21,-58,14,-53,-53,-87,-43,24
-68,-97,-29,82,-19,-63,14,-43,-53,-87,-39,14
-68,-97,-29,82,-19,-63,14,-48,-53,-87,-48,14
-68,-102,-34,85,-17,-68,14,-48,-53,-87,-48,14
-68,-102,-34,85,-17,-68,9,-48,-53,-92,-43,14
-58,-92,-34,75,-12,-63,9,-48,-58,-92,-53,4
-58,-92,-34,75,-12,-63,9,-48,-58,-92,-53,4
-58,-92,-34,75,-12,-63,14,-53,-58,-92,-53,4
-58,-92,-34,75,-12,-63,14,-53,-58,-92,-53,4
-68,-92,-24,80,-21,-58,14,-53,-48,-92,-43,9
-68,-92,-24,80,-21,-58,14,-53,-48,-92,-48,9
-68,-92,-24,80,-21,-58,9,-53,-48,-97,-48,9
-68,-92,-24,80,-21,-58,9,-58,-48,-97,-48,9
-68,-92,-24,80,-21,-58,9,-58,-48,-87,-48,9
-68,-97,-29,82,-19,-63,9,-58,-48,-87,-48,9
-68,-97,-29,82,-19,-63,9,-58,-48,-87,-48,9
-68,-97,-29,82,-19,-63,4,-58,-48,-87,-48,9
-73,-107,-34,90,-19,-70,4,-58,-58,-97,-58,9
-73,-107,-34,90,-19,-70,4,-58,-63,-102,-58,9
-73,-107,-34,90,-19,-70,4,-63,-63,-102,-58,9
