I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-24,-53,-29,39,2,-41,4,-4,19,-58,-58,-58
-24,-53,-29,39,2,-41,0,-4,4,-68,-58,-63
-19,-53,-34,36,7,-43,-4,-4,-4,-78,-58,-63
-19,-53,-34,36,7,-43,-9,-9,0,-78,-63,-58
-19,-58,-39,39,9,-48,-9,-9,0,-78,-68,-53
-14,-53,-39,34,12,-46,-4,-4,0,-78,-68,-48
-9,-48,-39,29,14,-43,-4,-4,0,-78,-73,-48
-9,-48,-39,29,14,-43,-4,-4,0,-78,-73,-48
-9,-48,-39,29,14,-43,-4,-4,0,-78,-82,-48
-9,-48,-39,29,14,-43,-4,-9,0,-78,-73,-48
-14,-48,-34,31,9,-41,-4,-14,0,-78,-73,-48
-14,-48,-34,31,9,-41,-9,-14,4,-78,-78,-48
-9,-48,-39,29,14,-43,-14,-14,9,-82,-78,-48
-9,-48,-39,29,14,-43,-14,-14,9,-82,-68,-48
-14,-48,-34,31,9,-41,-14,-9,9,-82,-58,-48
-14,-53,-39,34,12,-46,-4,-4,-4,-78,-78,-48
-9,-43,-34,26,12,-39,-4,4,0,-58,-97,-63
0,0,0,0,0,0,14,53,107,-19,-92,-102
4,48,43,-26,-19,46,39,112,239,43,-73,-156
9,73,63,-41,-26,68,43,136,273,53,-117,-209
14,68,53,-41,-19,61,53,146,180,0,-151,-224
24,48,24,-36,0,36,58,136,29,-43,-87,-161
58,9,-48,-34,53,-19,9,58,-73,9,141,78
112,-68,-180,-21,146,-124,-102,-131,-219,161,575,444
200,-126,-326,-36,263,-226,-278,-405,-351,336,1049,883
292,-146,-439,-73,366,-292,-448,-683,-390,600,1600,1366
326,-161,-488,-82,407,-324,-585,-966,-458,795,2137,1888
219,-43,-263,-87,241,-153,-653,-1185,-619,849,2522,2454
29,-9,-39,-9,34,-24,-644,-1249,-819,697,2498,2752
-136,-78,58,107,-97,-9,-575,-1220,-1063,195,1595,2479
-239,-161,78,200,-158,-41,-507,-1093,-1088,-239,580,1756
-170,-234,-63,202,-53,-148,-400,-756,-751,-346,97,829
-117,-209,-92,163,-12,-151,-263,-444,-463,-307,-102,341
-53,-92,-39,73,-7,-65,-112,-175,-180,-122,-34,136
-24,-19,4,21,-14,-7,-14,-34,-24,-34,-19,24
-24,-9,14,17,-19,2,4,-4,-14,-53,-29,-9
-24,0,24,12,-24,12,14,24,4,-53,-43,-43
-29,-14,14,21,-21,0,19,29,24,-43,-92,-78
-29,-24,4,26,-17,-9,24,29,34,-39,-136,-92
-29,-29,0,29,-14,-14,29,39,34,-68,-126,-102
-29,-29,0,29,-14,-14,24,43,39,-78,-122,-122
-29,-29,0,29,-14,-14,24,53,43,-68,-112,-131
-19,-24,-4,21,-7,-14,24,63,53,-68,-107,-136
-9,-24,-14,17,2,-19,39,63,48,-73,-122,-146
-19,-24,-4,21,-7,-14,48,68,43,-73,-136,-156
-19,-19,0,19,-9,-9,39,68,48,-73,-136,-156
-19,-19,0,19,-9,-9,29,63,48,-73,-146,-161
-9,-19,-9,14,0,-14,34,63,53,-78,-156,-151
-4,-19,-14,12,4,-17,34,63,53,-78,-165,-141
-4,-14,-9,9,2,-12,34,68,53,-63,-151,-156
0,-9,-9,4,4,-9,34,73,53,-53,-136,-165
-4,-9,-4,7,0,-7,39,73,53,-68,-141,-170
-14,-9,4,12,-9,-2,39,73,53,-78,-146,-175
-14,-19,-4,17,-4,-12,39,78,48,-78,-161,-185
-14,-24,-9,19,-2,-17,43,78,43,-78,-175,-195
-9,-24,-14,17,2,-19,48,78,48,-78,-175,-185
-9,-19,-9,14,0,-14,48,78,48,-78,-180,-175
-9,-14,-4,12,-2,-9,43,78,43,-78,-165,-190
-14,-9,4,12,-9,-2,43,78,43,-78,-151,-190
-14,-9,4,12,-9,-2,39,73,43,-78,-151,-190
-4,-4,0,4,-2,-2,34,73,43,-78,-156,-190
9,-4,-14,-2,12,-9,34,73,43,-73,-161,-180
-4,-4,0,4,-2,-2,34,78,43,-68,-161,-170
-14,-4,9,9,-12,2,34,78,43,-68,-175,-185
-14,-4,9,9,-12,2,34,78,48,-68,-185,-209
-4,-4,0,4,-2,-2,34,78,48,-68,-190,-209
-4,-9,-4,7,0,-7,34,78,48,-73,-190,-209
0,-9,-9,4,4,-9,34,78,48,-73,-190,-209
0,0,0,0,0,0,34,78,48,-73,-190,-209
-4,0,4,2,-4,2,34,82,48,-73,-190,-214
-9,0,9,4,-9,4,34,82,48,-68,-190,-214
-9,0,9,4,-9,4,34,82,48,-63,-190,-200
0,0,0,0,0,0,34,82,43,-58,-190,-185
4,9,4,-7,0,7,34,78,43,-58,-185,-200
4,9,4,-7,0,7,39,78,43,-58,-185,-214
0,9,9,-4,-4,9,39,82,48,-58,-185,-219
-14,4,19,4,-17,12,39,82,53,-53,-185,-219
-14,4,19,4,-17,12,39,82,53,-58,-175,-219
-4,4,9,0,-7,7,34,82,53,-63,-165,-219
-4,19,24,-7,-14,21,34,82,48,-53,-175,-219
-4,34,39,-14,-21,36,34,82,48,-48,-185,-219
-4,34,39,-14,-21,36,34,78,48,-43,-195,-224
-4,39,43,-17,-24,41,34,73,53,-43,-204,-224
4,43,39,-24,-17,41,34,78,53,-53,-195,-224
-4,43,48,-19,-26,46,34,78,53,-53,-180,-224
-4,48,53,-21,-29,51,34,82,58,-29,-165,-224
-9,48,58,-19,-34,53,29,82,63,-19,-156,-214
-9,43,53,-17,-31,48,29,78,63,-29,-165,-214
-9,48,58,-19,-34,53,34,78,63,-39,-175,-209
-9,53,63,-21,-36,58,34,82,63,-39,-200,-209
-9,58,68,-24,-39,63,34,78,63,-39,-219,-209
-9,63,73,-26,-41,68,34,78,63,-34,-185,-204
-9,68,78,-29,-43,73,34,78,68,-34,-161,-204
-9,78,87,-34,-48,82,34,82,68,-34,-156,-204
-9,87,97,-39,-53,92,34,82,68,-24,-156,-204
-9,87,97,-39,-53,92,34,82,63,-24,-156,-190
-14,87,102,-36,-58,95,29,78,58,-24,-161,-185
-19,92,112,-36,-65,102,29,78,58,-24,-161,-175
-19,97,117,-39,-68,107,29,78,58,-19,-156,-170
-14,97,112,-41,-63,104,29,78,53,-19,-156,-170
-9,97,107,-43,-58,102,29,78,48,-24,-156,-165
0,97,97,-48,-48,97,29,68,43,-24,-156,-161
0,97,97,-48,-48,97,24,63,24,-24,-156,-161
-19,92,112,-36,-65,102,24,58,14,-29,-165,-165
-34,92,126,-29,-80,109,24,58,4,-34,-175,-151
-34,87,122,-26,-78,104,24,58,-4,-39,-165,-146
-34,87,122,-26,-78,104,24,53,-4,-39,-156,-136
-29,92,122,-31,-75,107,24,43,-14,-34,-156,-122
-14,102,117,-43,-65,109,19,39,-19,-34,-151,-107
-24,97,122,-36,-73,109,19,34,-24,-48,-122,-92
-39,92,131,-26,-85,112,14,29,-29,-39,-92,-78
-39,87,126,-24,-82,107,4,19,-34,-39,-107,-58
-39,82,122,-21,-80,102,0,9,-43,-34,-117,-48
-39,73,112,-17,-75,92,0,0,-43,-34,-102,-34
-34,68,102,-17,-68,85,-9,-9,-53,-34,-87,-24
-34,78,112,-21,-73,95,-9,-9,-58,-19,-68,-4
-34,68,102,-17,-68,85,-14,-9,-58,-19,-53,9
-19,68,87,-24,-53,78,-19,-14,-58,-19,-58,24
-4,73,78,-34,-41,75,-24,-14,-63,-19,-73,29
-4,73,78,-34,-41,75,-19,-14,-63,-14,-43,39
-9,68,78,-29,-43,73,-14,-14,-63,-9,-19,43
-9,68,78,-29,-43,73,-14,-14,-58,-4,-14,48
-9,48,58,-19,-34,53,-14,-14,-48,0,-4,58
-19,43,63,-12,-41,53,-19,-9,-48,0,-4,58
-19,34,53,-7,-36,43,-24,-9,-48,4,-4,58
-9,29,39,-9,-24,34,-24,-19,-48,4,-4,53
-9,24,34,-7,-21,29,-29,-24,-48,4,-14,39
0,19,19,-9,-9,19,-29,-24,-43,4,-4,34
9,24,14,-17,-2,19,-29,-24,-29,19,-4,34
9,24,14,-17,-2,19,-24,-24,-24,19,-4,34
9,24,14,-17,-2,19,-19,-19,-24,19,-4,34
9,19,9,-14,0,14,-29,-19,-24,14,-14,14
4,14,9,-9,-2,12,-34,-19,-29,14,-24,9
9,9,0,-9,4,4,-34,-19,-19,14,-24,4
14,0,-14,-7,14,-7,-29,-19,-14,14,-24,4
24,0,-24,-12,24,-12,-24,-19,-9,14,-24,4
24,0,-24,-12,24,-12,-24,-24,-9,14,-29,-4
14,-4,-19,-4,17,-12,-24,-24,-4,9,-39,-9
9,-9,-19,0,14,-14,-19,-24,0,9,-39,-19
9,-4,-14,-2,12,-9,-19,-19,0,4,-43,-29
4,0,-4,-2,4,-2,-19,-9,0,4,-43,-34
9,0,-9,-4,9,-4,-19,-9,0,14,-43,-29
19,0,-19,-9,19,-9,-19,-9,0,14,-48,-29
19,0,-19,-9,19,-9,-19,-9,0,9,-48,-29
19,0,-19,-9,19,-9,-19,-9,0,9,-48,-24
9,-4,-14,-2,12,-9,-19,-4,0,14,-34,-24
-4,-14,-9,9,2,-12,-19,-4,4,19,-24,-29
-4,-14,-9,9,2,-12,-24,-9,0,19,-39,-29
-4,-4,0,4,-2,-2,-24,-14,-4,19,-48,-29
4,-4,-9,0,7,-7,-24,-14,-14,19,-48,-43
14,-9,-24,-2,19,-17,-24,-14,-19,9,-48,-43
9,-14,-24,2,17,-19,-24,-14,-19,9,-43,-39
9,-14,-24,2,17,-19,-24,-14,-19,9,-39,-39
9,-14,-24,2,17,-19,-24,-14,-19,9,-39,-34
9,-9,-19,0,14,-14,-24,-14,-19,4,-39,-29
4,-9,-14,2,9,-12,-19,-9,-19,4,-39,-34
0,-14,-14,7,7,-14,-19,-9,-24,4,-39,-34
0,-14,-14,7,7,-14,-19,-14,-24,4,-43,-34
0,-14,-14,7,7,-14,-24,-19,-24,0,-43,-39
0,-14,-14,7,7,-14,-24,-19,-29,0,-53,-43
0,-14,-14,7,7,-14,-29,-19,-39,0,-63,-43
19,-14,-34,-2,26,-24,-29,-14,-39,-4,-63,-43
9,-14,-24,2,17,-19,-24,-9,-39,-14,-63,-43
9,-19,-29,4,19,-24,-19,-14,-43,-14,-53,-39
9,-19,-29,4,19,-24,-19,-19,-43,-19,-43,-39
9,-29,-39,9,24,-34,-19,-19,-43,-14,-48,-48
9,-29,-39,9,24,-34,-19,-14,-43,-14,-58,-53
-9,-19,-9,14,0,-14,-19,-14,-43,-14,-53,-53
-19,-34,-14,26,-2,-24,-19,-14,-43,-9,-63,-48
-19,-34,-14,26,-2,-24,-19,-14,-48,-9,-68,-43
-19,-43,-24,31,2,-34,-19,-14,-48,-4,-73,-43
-14,-34,-19,24,2,-26,-24,-19,-48,-4,-63,-43
4,-34,-39,14,21,-36,-24,-19,-48,-14,-53,-39
-4,-34,-29,19,12,-31,-24,-19,-53,-14,-53,-39
-4,-34,-29,19,12,-31,-19,-19,-53,-14,-48,-39
9,-34,-43,12,26,-39,-19,-14,-48,-9,-48,-48
0,-34,-34,17,17,-34,-19,-9,-43,-4,-58,-48
0,-34,-34,17,17,-34,-19,-9,-43,-4,-63,-48
0,-34,-34,17,17,-34,-14,-14,-48,-14,-63,-53
0,-34,-34,17,17,-34,-14,-14,-48,-14,-68,-53
-9,-34,-24,21,7,-29,-14,-9,-43,-9,-73,-53
-14,-34,-19,24,2,-26,-14,-9,-43,-9,-73,-53
-9,-34,-24,21,7,-29,-19,-9,-43,-14,-78,-58
0,-34,-34,17,17,-34,-14,-9,-48,-19,-78,-58
0,-34,-34,17,17,-34,-9,-9,-53,-24,-78,-53
0,-34,-34,17,17,-34,-9,-9,-53,-24,-73,-53
0,-34,-34,17,17,-34,-9,-9,-48,-24,-68,-53
0,-29,-29,14,14,-29,-9,-4,-43,-9,-63,-53
0,-29,-29,14,14,-29,-4,-4,-43,0,-63,-53
0,-34,-34,17,17,-34,-4,-9,-48,-9,-63,-58
-4,-34,-29,19,12,-31,-9,-9,-48,-19,-68,-58
-19,-39,-19,29,0,-29,-14,-14,-48,-19,-78,-58
-19,-48,-29,34,4,-39,-19,-14,-48,-19,-87,-53
-9,-48,-39,29,14,-43,-19,-4,-43,-19,-82,-53
-4,-48,-43,26,19,-46,-14,-4,-43,-14,-73,-53
0,-39,-39,19,19,-39,-14,-9,-43,-9,-53,-53
0,-34,-34,17,17,-34,-14,-9,-43,-9,-43,-53
-4,-34,-29,19,12,-31,-9,-9,-34,-14,-58,-58
-4,-34,-29,19,12,-31,-9,-9,-24,-14,-68,-58
-4,-34,-29,19,12,-31,-9,-4,-39,-19,-68,-58
0,-34,-34,17,17,-34,-9,-4,-39,-19,-68,-58
4,-39,-43,17,24,-41,-4,-9,-34,-19,-68,-58
9,-39,-48,14,29,-43,-4,-9,-29,-19,-68,-58
4,-34,-39,14,21,-36,0,-9,-29,-9,-73,-63
0,-34,-34,17,17,-34,4,-4,-34,-4,-78,-68
0,-29,-29,14,14,-29,0,-4,-34,-4,-73,-58
-4,-29,-24,17,9,-26,0,-9,-34,-4,-68,-53
0,-29,-29,14,14,-29,0,-9,-34,0,-68,-48
0,-29,-29,14,14,-29,0,-9,-39,0,-68,-48
0,-29,-29,14,14,-29,0,-9,-39,0,-68,-48
0,-29,-29,14,14,-29,0,-9,-39,0,-68,-48
0,-29,-29,14,14,-29,0,-9,-39,0,-68,-48
0,-29,-29,14,14,-29,0,-9,-39,0,-68,-48
4,-29,-34,12,19,-31,0,-9,-39,0,-82,-58
9,-29,-39,9,24,-34,0,-9,-39,0,-97,-68
14,-19,-34,2,24,-26,0,0,-39,0,-82,-58
19,-9,-29,-4,24,-19,0,9,-39,0,-68,-48
19,-9,-29,-4,24,-19,4,9,-39,0,-68,-48
