I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-73,-92,-19,82,-26,-56,53,63,-4,-78,-78,-73
-73,-87,-14,80,-29,-51,53,68,0,-73,-78,-68
-68,-87,-19,78,-24,-53,53,68,0,-73,-78,-68
-68,-82,-14,75,-26,-48,68,68,4,-73,-78,-68
-68,-92,-24,80,-21,-58,73,73,4,-63,-68,-63
-68,-92,-24,80,-21,-58,82,78,4,-63,-68,-58
-68,-92,-24,80,-21,-58,82,78,9,-63,-68,-53
-68,-92,-24,80,-21,-58,82,87,14,-58,-68,-48
-63,-82,-19,73,-21,-51,87,92,19,-48,-58,-48
-63,-78,-14,70,-24,-46,87,92,19,-48,-58,-43
-63,-78,-14,70,-24,-46,82,97,24,-53,-58,-43
-63,-78,-14,70,-24,-46,82,107,34,-58,-58,-43
-58,-73,-14,65,-21,-43,87,107,34,-48,-53,-43
-53,-63,-9,58,-21,-36,97,112,39,-48,-48,-43
-53,-63,-9,58,-21,-36,97,112,43,-43,-48,-43
-43,-63,-19,53,-12,-41,97,107,43,-39,-48,-48
-63,-58,4,61,-34,-26,102,122,48,-29,-43,-48
-73,-58,14,65,-43,-21,112,136,53,-19,-39,-39
-73,-63,9,68,-41,-26,122,146,63,-19,-34,-39
-78,-68,9,73,-43,-29,122,156,73,-19,-24,-39
-82,-58,24,70,-53,-17,122,156,73,-9,-24,-39
-82,-58,24,70,-53,-17,122,165,78,4,-19,-34
-63,-53,9,58,-36,-21,131,170,82,4,-14,-34
-48,-48,0,48,-24,-24,136,185,87,4,-9,-29
-43,-24,19,34,-31,-2,136,190,97,9,-4,-24
-43,-14,29,29,-36,7,146,195,102,19,0,-24
-43,-24,19,34,-31,-2,146,204,102,19,-4,-24
-43,-24,19,34,-31,-2,151,214,117,24,0,-14
-39,-19,19,29,-29,0,151,219,117,29,0,-14
-29,-14,14,21,-21,0,161,229,131,39,9,-14
-29,-9,19,19,-24,4,161,239,131,43,9,-9
-34,-9,24,21,-29,7,165,248,136,48,19,-9
-34,0,34,17,-34,17,180,258,146,58,24,0
-24,9,34,7,-29,21,185,273,146,63,29,0
-19,9,29,4,-24,19,190,287,151,68,34,4
-19,9,29,4,-24,19,195,307,156,68,48,14
-24,19,43,2,-34,31,195,317,165,87,53,24
-29,19,48,4,-39,34,195,317,170,97,53,24
-24,9,34,7,-29,21,185,312,170,87,48,19
-24,9,34,7,-29,21,185,322,170,87,48,19
-14,24,39,-4,-26,31,200,326,170,87,53,24
-9,34,43,-12,-26,39,209,326,170,87,58,24
-9,29,39,-9,-24,34,214,331,170,87,58,29
0,29,29,-14,-14,29,214,336,170,87,53,34
4,29,24,-17,-9,26,195,326,161,82,48,29
4,24,19,-14,-7,21,180,317,156,78,48,24
9,24,14,-17,-2,19,175,307,141,73,48,19
9,24,14,-17,-2,19,165,302,126,68,48,24
14,9,-4,-12,9,2,161,287,117,68,43,24
14,9,-4,-12,9,2,151,273,107,53,39,14
14,9,-4,-12,9,2,151,263,97,53,29,9
14,9,-4,-12,9,2,161,244,82,43,24,4
19,9,-9,-14,14,0,151,229,68,39,29,4
24,9,-14,-17,19,-2,146,224,63,39,34,4
29,4,-24,-17,26,-9,141,209,58,34,34,4
29,4,-24,-17,26,-9,131,200,53,34,34,4
34,4,-29,-19,31,-12,122,185,53,34,24,4
39,4,-34,-21,36,-14,102,175,48,29,19,4
34,0,-34,-17,34,-17,82,156,34,29,19,4
29,0,-29,-14,29,-14,68,141,29,29,24,9
29,0,-29,-14,29,-14,68,117,19,29,24,14
39,0,-39,-19,39,-19,58,102,14,29,24,14
39,0,-39,-19,39,-19,43,87,4,29,24,14
39,0,-39,-19,39,-19,43,73,4,29,29,19
39,0,-39,-19,39,-19,34,58,4,29,29,19
43,4,-39,-24,41,-17,19,39,0,34,34,24
43,0,-43,-21,43,-21,14,34,0,34,34,29
43,-4,-48,-19,46,-26,9,24,4,34,39,29
48,-4,-53,-21,51,-29,9,4,0,34,39,24
63,4,-58,-34,61,-26,4,-14,-9,34,34,24
53,0,-53,-26,53,-26,4,-14,-14,39,34,29
53,0,-53,-26,53,-26,-9,-24,-14,39,39,29
43,0,-43,-21,43,-21,-9,-29,-14,34,39,24
29,4,-24,-17,26,-9,-14,-29,-9,34,39,14
29,0,-29,-14,29,-14,-24,-39,-9,34,34,14
14,-9,-24,-2,19,-17,-29,-34,-4,29,29,14
14,-14,-29,0,21,-21,-29,-34,-4,24,19,9
9,-14,-24,2,17,-19,-19,-34,-4,24,14,9
9,-4,-14,-2,12,-9,-14,-29,0,24,14,4
9,0,-9,-4,9,-4,-14,-29,4,9,9,0
9,0,-9,-4,9,-4,-14,-19,9,9,9,0
4,0,-4,-2,4,-2,-14,-19,14,14,9,0
0,-4,-4,2,2,-4,-4,-19,19,9,4,0
0,-9,-9,4,4,-9,4,-4,19,0,4,0
0,-14,-14,7,7,-14,4,-4,19,0,4,-4
-4,-14,-9,9,2,-12,4,0,19,0,4,-4
-4,-9,-4,7,0,-7,4,4,24,0,4,-4
-4,-4,0,4,-2,-2,4,9,24,0,4,-4
-9,-4,4,7,-7,0,4,19,34,9,9,0
-19,-4,14,12,-17,4,4,24,34,14,14,0
-19,-9,9,14,-14,0,4,24,39,19,14,0
-34,-14,19,24,-26,2,9,24,43,24,14,4
-34,-14,19,24,-26,2,9,24,43,19,14,4
-19,-14,4,17,-12,-4,14,24,43,19,4,0
-19,-4,14,12,-17,4,14,24,48,24,19,0
-19,-4,14,12,-17,4,24,34,48,29,19,9
-34,-4,29,19,-31,12,29,34,53,29,19,9
-43,-4,39,24,-41,17,34,43,53,24,19,4
-29,-4,24,17,-26,9,29,34,48,24,19,0
-14,-4,9,9,-12,2,29,34,48,24,14,0
-9,9,19,0,-14,14,29,29,48,24,14,9
4,24,19,-14,-7,21,29,24,48,24,14,9
-4,4,9,0,-7,7,29,24,43,24,9,4
-19,-4,14,12,-17,4,29,19,43,14,4,0
-19,-4,14,12,-17,4,19,19,29,14,0,-4
-19,-4,14,12,-17,4,14,14,29,9,0,-4
-19,-9,9,14,-14,0,9,14,29,4,0,-4
-19,-19,0,19,-9,-9,9,9,24,-9,-4,-9
-19,-19,0,19,-9,-9,9,9,14,-9,-9,-9
-24,-14,9,19,-17,-2,4,9,14,-9,-9,-9
-29,-19,9,24,-19,-4,0,9,14,-9,-9,-14
-34,-29,4,31,-19,-12,0,4,9,-14,-19,-19
-34,-29,4,31,-19,-12,4,-4,0,-19,-24,-34
-34,-34,0,34,-17,-17,4,-9,-9,-24,-29,-34
-24,-34,-9,29,-7,-21,4,-9,-9,-34,-29,-29
-14,-34,-19,24,2,-26,4,-9,-9,-34,-29,-24
-19,-19,0,19,-9,-9,-9,-9,-9,-34,-29,-24
-19,-9,9,14,-14,0,-19,-14,-14,-34,-29,-29
-24,-19,4,21,-14,-7,-4,-14,-9,-34,-29,-29
-29,-34,-4,31,-12,-19,4,-14,-4,-39,-29,-34
-24,-34,-9,29,-7,-21,0,-29,-19,-43,-34,-34
-24,-34,-9,29,-7,-21,0,-29,-19,-43,-39,-34
-24,-34,-9,29,-7,-21,0,-29,-24,-43,-39,-29
-24,-34,-9,29,-7,-21,0,-29,-29,-43,-39,-29
-29,-29,0,29,-14,-14,0,-29,-29,-43,-39,-29
-29,-29,0,29,-14,-14,-9,-29,-29,-48,-39,-29
-34,-34,0,34,-17,-17,-14,-34,-29,-53,-39,-34
-39,-48,-9,43,-14,-29,-19,-34,-34,-53,-43,-39
-39,-53,-14,46,-12,-34,-24,-29,-34,-48,-43,-39
-39,-53,-14,46,-12,-34,-24,-29,-34,-48,-43,-39
-29,-48,-19,39,-4,-34,-19,-34,-34,-48,-43,-29
-24,-48,-24,36,0,-36,-14,-34,-39,-53,-43,-19
-24,-53,-29,39,2,-41,-19,-39,-43,-53,-43,-34
-24,-53,-29,39,2,-41,-24,-43,-48,-58,-48,-48
-39,-53,-14,46,-12,-34,-19,-48,-43,-58,-48,-48
-48,-53,-4,51,-21,-29,-19,-53,-43,-58,-48,-43
-34,-48,-14,41,-9,-31,-24,-53,-43,-58,-48,-43
-19,-39,-19,29,0,-29,-19,-48,-39,-58,-53,-39
-19,-39,-19,29,0,-29,-24,-43,-39,-58,-53,-39
-24,-53,-29,39,2,-41,-24,-39,-43,-58,-53,-43
-29,-43,-14,36,-7,-29,-29,-43,-53,-58,-53,-48
-24,-43,-19,34,-2,-31,-34,-43,-58,-63,-58,-48
-39,-43,-4,41,-17,-24,-34,-43,-58,-63,-58,-48
-29,-43,-14,36,-7,-29,-34,-43,-58,-58,-53,-48
-29,-48,-19,39,-4,-34,-29,-39,-58,-58,-48,-43
-29,-53,-24,41,-2,-39,-19,-39,-58,-58,-48,-43
-29,-53,-24,41,-2,-39,-19,-43,-58,-58,-48,-43
-29,-53,-24,41,-2,-39,-19,-43,-58,-58,-48,-43
-19,-43,-24,31,2,-34,-24,-43,-53,-63,-53,-43
-29,-34,-4,31,-12,-19,-29,-43,-48,-63,-53,-43
-29,-34,-4,31,-12,-19,-24,-43,-43,-63,-53,-43
-29,-34,-4,31,-12,-19,-14,-39,-43,-58,-53,-43
-29,-48,-19,39,-4,-34,-14,-39,-43,-58,-53,-43
-29,-53,-24,41,-2,-39,-14,-39,-43,-58,-53,-43
-29,-53,-24,41,-2,-39,-29,-43,-53,-58,-53,-48
-34,-53,-19,43,-7,-36,-39,-43,-58,-63,-53,-48
-24,-48,-24,36,0,-36,-34,-39,-58,-63,-53,-43
-19,-48,-29,34,4,-39,-29,-39,-63,-68,-58,-39
-19,-48,-29,34,4,-39,-29,-39,-53,-68,-58,-39
-19,-48,-29,34,4,-39,-29,-39,-48,-68,-58,-39
-24,-48,-24,36,0,-36,-29,-43,-48,-63,-58,-39
-29,-48,-19,39,-4,-34,-29,-48,-48,-58,-58,-39
-29,-48,-19,39,-4,-34,-29,-48,-48,-58,-58,-39
-29,-48,-19,39,-4,-34,-29,-48,-48,-58,-58,-39
-29,-48,-19,39,-4,-34,-29,-48,-48,-58,-58,-43
-29,-48,-19,39,-4,-34,-29,-48,-48,-58,-58,-48
-29,-48,-19,39,-4,-34,-29,-48,-48,-63,-58,-48
-29,-48,-19,39,-4,-34,-29,-48,-48,-68,-58,-48
-24,-43,-19,34,-2,-31,-29,-48,-53,-68,-58,-48
