I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-209,-200,109,95,-204,48,53,-117,19,-19,-14
-9,-214,-204,112,97,-209,48,58,-117,19,-19,-19
-9,-224,-214,117,102,-219,48,48,-122,19,-19,-19
-9,-224,-214,117,102,-219,48,48,-126,19,-19,-19
-9,-224,-214,117,102,-219,48,48,-131,19,-19,-19
-9,-224,-214,117,102,-219,48,48,-136,19,-19,-19
-9,-219,-209,114,100,-214,48,48,-136,9,-29,-24
-9,-214,-204,112,97,-209,48,48,-136,9,-29,-29
-9,-209,-200,109,95,-204,48,48,-136,9,-29,-34
-9,-204,-195,107,92,-200,48,48,-136,9,-29,-39
0,-219,-219,109,109,-219,58,48,-146,0,-29,-29
0,-224,-224,112,112,-224,58,48,-146,0,-29,-29
0,-229,-229,114,114,-229,58,48,-146,0,-29,-29
0,-234,-234,117,117,-234,58,48,-146,0,-29,-29
-9,-234,-224,122,107,-229,58,48,-146,0,-39,-29
-9,-234,-224,122,107,-229,58,48,-146,0,-39,-29
-9,-234,-224,122,107,-229,58,48,-146,0,-39,-29
-9,-234,-224,122,107,-229,58,48,-146,0,-39,-29
-9,-224,-214,117,102,-219,48,48,-146,0,-29,-39
-9,-224,-214,117,102,-219,48,48,-146,0,-29,-39
-9,-224,-214,117,102,-219,48,48,-146,0,-29,-39
-9,-224,-214,117,102,-219,48,48,-146,0,-29,-39
-9,-234,-224,122,107,-229,48,48,-156,0,-34,-39
-9,-234,-224,122,107,-229,48,48,-156,0,-39,-39
-9,-234,-224,122,107,-229,48,48,-156,0,-43,-39
-9,-234,-224,122,107,-229,48,48,-156,0,-48,-39
-9,-234,-224,122,107,-229,48,48,-146,4,-43,-29
-9,-234,-224,122,107,-229,48,48,-146,9,-39,-29
-9,-234,-224,122,107,-229,48,48,-146,14,-34,-29
-9,-234,-224,122,107,-229,48,48,-146,19,-29,-29
-9,-234,-224,122,107,-229,58,58,-156,4,-34,-34
-9,-234,-224,122,107,-229,58,58,-156,0,-39,-39
-9,-234,-224,122,107,-229,58,58,-156,-4,-43,-43
-9,-234,-224,122,107,-229,58,58,-156,-9,-48,-48
-19,-239,-219,129,100,-229,48,58,-156,-9,-58,-53
-19,-244,-224,131,102,-234,48,58,-156,-9,-58,-58
-19,-248,-229,134,104,-239,48,58,-156,-9,-58,-63
-19,-253,-234,136,107,-244,48,58,-156,-9,-58,-68
-9,-244,-234,126,112,-239,48,58,-156,0,-48,-68
-9,-244,-234,126,112,-239,48,58,-156,0,-48,-68
-9,-244,-234,126,112,-239,48,58,-156,0,-48,-68
-9,-244,-234,126,112,-239,48,58,-156,0,-48,-68
-14,-234,-219,124,102,-226,48,58,-156,9,-48,-68
-19,-234,-214,126,97,-224,48,58,-156,9,-48,-68
-24,-234,-209,129,92,-222,48,58,-156,9,-48,-68
-29,-234,-204,131,87,-219,48,58,-156,9,-48,-68
-19,-244,-224,131,102,-234,48,58,-165,0,-58,-78
-19,-244,-224,131,102,-234,48,58,-165,0,-58,-78
-19,-244,-224,131,102,-234,48,58,-165,0,-58,-78
-19,-244,-224,131,102,-234,48,58,-165,0,-58,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-48,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-48,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-48,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-48,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-53,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-58,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-63,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-68,-78
-9,-253,-244,131,117,-248,58,68,-146,9,-58,-78
-9,-253,-244,131,117,-248,58,68,-146,9,-58,-78
-9,-253,-244,131,117,-248,58,68,-146,9,-58,-78
-9,-253,-244,131,117,-248,58,68,-146,9,-58,-78
-19,-263,-244,141,112,-253,48,58,-156,9,-48,-78
-19,-263,-244,141,112,-253,48,58,-156,9,-48,-78
-19,-263,-244,141,112,-253,48,58,-156,9,-48,-78
-19,-263,-244,141,112,-253,48,58,-156,9,-48,-78
-19,-253,-234,136,107,-244,48,58,-156,0,-53,-82
-19,-253,-234,136,107,-244,48,58,-156,0,-58,-87
-19,-253,-234,136,107,-244,48,58,-156,0,-63,-92
-19,-253,-234,136,107,-244,48,58,-156,0,-68,-97
-29,-263,-234,146,102,-248,48,58,-156,0,-68,-107
-29,-263,-234,146,102,-248,48,58,-156,0,-68,-107
-29,-263,-234,146,102,-248,48,58,-156,0,-68,-107
-29,-263,-234,146,102,-248,48,58,-156,0,-68,-107
-19,-263,-244,141,112,-253,48,58,-156,0,-68,-107
-19,-263,-244,141,112,-253,48,58,-156,0,-68,-107
-19,-263,-244,141,112,-253,48,58,-156,0,-68,-107
-19,-263,-244,141,112,-253,48,58,-156,0,-68,-107
-19,-263,-244,141,112,-253,48,68,-165,0,-68,-107
-19,-263,-244,141,112,-253,48,68,-165,0,-68,-107
-19,-258,-239,139,109,-248,48,58,-165,0,-68,-107
-19,-253,-234,136,107,-244,48,58,-165,0,-68,-117
-19,-258,-239,139,109,-248,53,73,-156,-4,-78,-126
-19,-278,-258,148,119,-268,53,73,-156,-4,-78,-136
-19,-283,-263,151,122,-273,53,73,-156,-4,-73,-126
-19,-287,-268,153,124,-278,58,78,-156,0,-68,-122
-9,-283,-273,146,131,-278,68,78,-156,9,-58,-122
-9,-278,-268,143,129,-273,68,82,-156,14,-58,-122
-9,-268,-258,139,124,-263,68,82,-156,19,-63,-122
-9,-258,-248,134,119,-253,68,82,-156,24,-63,-122
-4,-263,-258,134,126,-261,78,92,-146,24,-63,-117
0,-263,-263,131,131,-263,82,97,-141,24,-63,-117
0,-258,-258,129,129,-258,82,97,-141,24,-63,-117
4,-253,-258,124,131,-256,82,102,-141,29,-63,-117
-4,-248,-244,126,119,-246,97,107,-136,34,-58,-126
-4,-229,-224,117,109,-226,117,112,-122,39,-43,-117
0,-224,-224,112,112,-224,131,126,-112,53,-39,-112
0,-209,-209,104,104,-209,151,136,-102,58,-39,-107
4,-204,-209,100,107,-207,146,141,-107,48,-48,-107
4,-209,-214,102,109,-212,151,141,-102,58,-34,-107
4,-209,-214,102,109,-212,151,141,-102,58,-34,-97
14,-204,-219,95,117,-212,146,141,-102,58,-39,-97
24,-190,-214,82,119,-202,131,136,-112,68,-29,-82
34,-185,-219,75,126,-202,131,136,-107,73,-19,-82
39,-180,-219,70,129,-200,126,136,-107,73,-19,-87
39,-180,-219,70,129,-200,122,136,-107,68,-24,-87
48,-185,-234,68,141,-209,117,126,-107,73,-19,-92
39,-180,-219,70,129,-200,112,126,-112,68,-19,-92
39,-175,-214,68,126,-195,102,126,-112,68,-19,-92
43,-170,-214,63,129,-192,78,122,-112,68,-19,-87
43,-185,-229,70,136,-207,78,122,-112,58,-24,-92
58,-190,-248,65,153,-219,68,117,-112,68,-19,-92
63,-195,-258,65,161,-226,48,117,-112,68,-19,-92
63,-200,-263,68,163,-231,43,107,-117,68,-29,-97
63,-214,-278,75,170,-246,34,87,-131,63,-34,-102
73,-224,-297,75,185,-261,34,82,-131,58,-39,-107
73,-224,-297,75,185,-261,34,78,-136,39,-48,-122
68,-229,-297,80,183,-263,29,73,-141,34,-53,-126
68,-224,-292,78,180,-258,19,68,-151,24,-53,-131
68,-214,-283,73,175,-248,19,63,-156,24,-48,-131
73,-204,-278,65,175,-241,14,58,-161,24,-48,-136
78,-200,-278,61,178,-239,9,53,-165,19,-53,-136
87,-185,-273,48,180,-229,-4,39,-175,19,-63,-131
92,-175,-268,41,180,-222,-9,39,-165,29,-53,-131
97,-175,-273,39,185,-224,-14,39,-161,34,-39,-122
102,-165,-268,31,185,-217,-19,34,-161,34,-48,-122
87,-180,-268,46,178,-224,-19,34,-185,19,-68,-136
82,-190,-273,53,178,-231,-24,29,-185,14,-73,-141
78,-195,-273,58,175,-234,-24,29,-185,9,-82,-146
73,-204,-278,65,175,-241,-19,39,-185,0,-87,-156
48,-209,-258,80,153,-234,-4,43,-180,4,-82,-146
29,-224,-253,97,141,-239,9,48,-175,14,-78,-146
0,-229,-229,114,114,-229,34,63,-170,29,-68,-146
-19,-234,-214,126,97,-224,39,68,-165,34,-63,-146
-19,-244,-224,131,102,-234,29,68,-175,24,-78,-151
-19,-258,-239,139,109,-248,34,68,-170,14,-82,-170
-34,-258,-224,146,95,-241,39,78,-170,9,-92,-175
-34,-268,-234,151,100,-251,53,78,-165,4,-97,-180
-34,-278,-244,156,104,-261,53,68,-175,-4,-102,-195
-34,-297,-263,165,114,-280,58,73,-180,-14,-112,-195
-34,-312,-278,173,122,-295,63,78,-185,-19,-122,-214
-39,-336,-297,187,129,-317,63,78,-185,-29,-131,-219
-39,-331,-292,185,126,-312,58,68,-180,-14,-117,-209
-48,-336,-287,192,119,-312,53,68,-180,-9,-112,-209
-48,-341,-292,195,122,-317,53,68,-185,-14,-112,-209
-53,-336,-283,195,114,-309,48,63,-195,-9,-112,-214
-43,-331,-287,187,122,-309,39,63,-195,-19,-122,-229
-43,-326,-283,185,119,-305,39,63,-195,-24,-122,-229
-43,-322,-278,183,117,-300,39,63,-190,-24,-122,-229
-43,-317,-273,180,114,-295,39,63,-190,-19,-122,-229
-43,-326,-283,185,119,-305,39,63,-190,-14,-117,-229
-48,-326,-278,187,114,-302,39,63,-190,-14,-117,-229
-48,-326,-278,187,114,-302,43,63,-195,-24,-122,-229
-48,-326,-278,187,114,-302,43,63,-195,-24,-122,-229
-39,-331,-292,185,126,-312,58,68,-195,-9,-122,-229
-39,-331,-292,185,126,-312,58,68,-190,-9,-122,-229
-39,-326,-287,183,124,-307,58,68,-190,-9,-122,-229
-34,-326,-292,180,129,-309,58,68,-190,-9,-122,-229
-43,-336,-292,190,124,-314,58,78,-190,-9,-122,-239
-43,-341,-297,192,126,-319,63,82,-190,-14,-122,-239
-43,-346,-302,195,129,-324,63,87,-190,-24,-122,-239
-43,-346,-302,195,129,-324,58,87,-190,-29,-122,-239
-34,-346,-312,190,139,-329,68,87,-180,-14,-112,-224
-34,-341,-307,187,136,-324,68,87,-175,-19,-107,-229
-43,-322,-278,183,117,-300,68,97,-175,-4,-107,-234
-43,-312,-268,178,112,-290,82,117,-141,24,-87,-214
-63,-312,-248,187,92,-280,122,165,-92,63,-58,-204
-97,-322,-224,209,63,-273,180,248,-24,107,-34,-200
-102,-307,-204,204,51,-256,248,346,68,185,19,-175
-82,-258,-175,170,46,-217,307,439,185,302,107,-122
-53,-175,-122,114,34,-148,346,522,336,444,219,-34
-14,-53,-39,34,12,-46,326,590,502,619,380,92
53,87,34,-70,9,61,278,614,653,805,551,224
131,268,136,-200,-2,202,170,561,766,976,727,366
214,448,234,-331,-9,341,9,409,844,1117,883,512
292,585,292,-439,0,439,-156,244,878,1229,1000,619
351,688,336,-519,7,512,-287,122,893,1273,1068,692
409,805,395,-607,7,600,-429,-9,858,1302,1112,746
444,897,453,-671,-4,675,-605,-180,780,1273,1132,785
483,966,483,-724,0,724,-780,-356,678,1244,1122,819
551,1073,522,-812,14,797,-990,-556,585,1220,1151,868
629,1137,507,-883,61,822,-1244,-800,444,1166,1146,902
673,1010,336,-841,168,673,-1390,-932,287,1039,1054,849
683,712,29,-697,326,370,-1371,-922,136,868,878,683
668,405,-263,-536,466,70,-1288,-897,-39,649,663,488
624,141,-483,-383,553,-170,-1224,-927,-278,366,395,268
561,-126,-688,-217,624,-407,-1156,-1024,-624,-34,39,0
488,-380,-868,-53,678,-624,-1107,-1171,-1039,-492,-346,-268
429,-566,-995,68,712,-780,-1024,-1195,-1298,-795,-610,-468
390,-658,-1049,134,719,-854,-873,-1034,-1259,-814,-658,-536
341,-629,-971,143,656,-800,-697,-824,-1093,-692,-590,-497
283,-527,-810,122,546,-668,-561,-673,-932,-580,-497,-434
200,-463,-663,131,431,-563,-439,-541,-805,-478,-424,-385
141,-429,-570,143,356,-500,-317,-400,-697,-400,-366,-370
112,-375,-488,131,300,-431,-229,-283,-590,-317,-312,-346
92,-351,-444,129,268,-397,-161,-209,-507,-258,-273,-331
68,-346,-414,139,241,-380,-117,-151,-444,-219,-253,-312
34,-331,-366,148,200,-348,-82,-117,-385,-175,-229,-297
9,-326,-336,158,173,-331,-43,-82,-351,-141,-214,-302
-4,-326,-322,165,158,-324,-14,-43,-326,-112,-200,-297
-14,-326,-312,170,148,-319,4,-9,-292,-82,-165,-283
-14,-322,-307,168,146,-314,34,4,-268,-53,-146,-273
-14,-336,-322,175,153,-329,48,29,-253,-48,-146,-283
-24,-346,-322,185,148,-334,68,43,-244,-58,-156,-283
-24,-361,-336,192,156,-348,78,63,-248,-58,-165,-292
-29,-361,-331,195,151,-346,87,68,-234,-63,-156,-292
-29,-356,-326,192,148,-341,92,78,-224,-53,-141,-292
-34,-351,-317,192,141,-334,92,78,-224,-48,-146,-292
-34,-346,-312,190,139,-329,97,78,-224,-39,-141,-292
-43,-346,-302,195,129,-324,97,82,-219,-34,-136,-287
-43,-341,-297,192,126,-319,97,82,-209,-29,-117,-283
-39,-341,-302,190,131,-322,107,82,-209,-19,-112,-273
-29,-351,-322,190,146,-336,107,87,-209,-24,-122,-278
-34,-361,-326,197,146,-344,112,97,-209,-29,-131,-283
-39,-361,-322,200,141,-341,122,97,-204,-34,-136,-287
-39,-361,-322,200,141,-341,122,97,-204,-39,-136,-287
-39,-356,-317,197,139,-336,107,92,-200,-24,-122,-278
-43,-356,-312,200,134,-334,107,92,-200,-19,-122,-278
-43,-356,-312,200,134,-334,107,92,-200,-14,-122,-278
-39,-356,-317,197,139,-336,107,92,-195,-9,-122,-273
-39,-341,-302,190,131,-322,107,92,-204,0,-112,-283
-34,-326,-292,180,129,-309,107,92,-204,4,-112,-283
-34,-317,-283,175,124,-300,112,92,-200,9,-97,-273
-34,-307,-273,170,119,-290,112,92,-195,9,-87,-273
-43,-317,-273,180,114,-295,112,102,-195,4,-102,-278
-53,-331,-278,192,112,-305,112,102,-195,-9,-117,-287
-53,-341,-287,197,117,-314,117,102,-195,-14,-122,-292
-48,-346,-297,197,124,-322,117,107,-195,-19,-122,-297
-43,-356,-312,200,134,-334,117,107,-195,-14,-122,-297
-39,-356,-317,197,139,-336,117,117,-190,-4,-117,-292
-34,-356,-322,195,143,-339,117,117,-190,0,-112,-287
-29,-351,-322,190,146,-336,126,112,-190,0,-112,-283
-39,-346,-307,192,134,-326,117,102,-200,0,-107,-292
-39,-341,-302,190,131,-322,117,102,-200,-4,-117,-292
-39,-326,-287,183,124,-307,112,102,-195,-4,-117,-292
-39,-322,-283,180,122,-302,112,102,-190,0,-112,-287
-29,-322,-292,175,131,-307,122,102,-200,0,-117,-278
-29,-322,-292,175,131,-307,122,97,-200,9,-117,-273
-29,-317,-287,173,129,-302,122,97,-200,14,-112,-287
-29,-317,-287,173,129,-302,122,102,-200,-4,-112,-292
-39,-312,-273,175,117,-292,122,102,-190,4,-102,-292
-39,-307,-268,173,114,-287,122,97,-190,4,-107,-287
-34,-302,-268,168,117,-285,122,97,-185,14,-107,-283
-34,-297,-263,165,114,-280,122,102,-180,14,-107,-278
-34,-307,-273,170,119,-290,126,117,-180,14,-107,-278
-34,-312,-278,173,122,-295,126,117,-180,19,-102,-268
-34,-317,-283,175,124,-300,126,117,-175,29,-102,-268
-34,-326,-292,180,129,-309,126,122,-175,29,-102,-273
-29,-317,-287,173,129,-302,126,131,-170,34,-92,-263
-29,-317,-287,173,129,-302,126,126,-165,24,-97,-263
-29,-317,-287,173,129,-302,126,126,-165,24,-97,-263
-24,-307,-283,165,129,-295,126,126,-161,29,-97,-263
-34,-302,-268,168,117,-285,122,117,-161,34,-87,-263
-34,-297,-263,165,114,-280,122,117,-161,39,-82,-263
-34,-287,-253,161,109,-270,122,117,-156,43,-82,-263
-29,-278,-248,153,109,-263,126,117,-151,43,-78,-258
-29,-287,-258,158,114,-273,126,117,-151,53,-78,-258
-34,-283,-248,158,107,-265,126,122,-146,58,-63,-248
-34,-283,-248,158,107,-265,131,122,-146,68,-63,-248
-34,-283,-248,158,107,-265,131,122,-146,68,-68,-253
-24,-278,-253,151,114,-265,122,122,-146,43,-82,-263
-24,-278,-253,151,114,-265,122,122,-146,39,-87,-263
-19,-278,-258,148,119,-268,122,126,-151,48,-87,-253
-14,-278,-263,146,124,-270,122,126,-156,58,-82,-253
-19,-292,-273,156,126,-283,131,131,-161,48,-87,-253
-29,-297,-268,163,119,-283,136,131,-161,43,-82,-253
-34,-292,-258,163,112,-275,141,141,-161,39,-87,-253
-39,-297,-258,168,109,-278,141,141,-156,39,-92,-248
-29,-283,-253,156,112,-268,151,151,-146,43,-92,-239
-29,-278,-248,153,109,-263,151,151,-146,43,-92,-244
-29,-278,-248,153,109,-263,156,151,-146,39,-97,-244
-29,-283,-253,156,112,-268,156,151,-146,43,-92,-244
-19,-283,-263,151,122,-273,146,151,-131,63,-73,-244
-19,-283,-263,151,122,-273,151,151,-126,73,-63,-239
-19,-278,-258,148,119,-268,151,161,-126,82,-53,-229
-19,-273,-253,146,117,-263,156,161,-122,87,-53,-229
-29,-268,-239,148,104,-253,156,161,-126,87,-68,-234
-34,-268,-234,151,100,-251,156,161,-122,82,-68,-234
-34,-268,-234,151,100,-251,161,165,-122,78,-63,-234
-39,-263,-224,151,92,-244,161,175,-126,73,-63,-234
-34,-253,-219,143,92,-236,170,180,-136,68,-68,-244
-29,-258,-229,143,100,-244,175,180,-131,68,-68,-234
-24,-258,-234,141,104,-246,180,180,-122,68,-68,-234
-19,-258,-239,139,109,-248,185,185,-122,73,-58,-234
-29,-248,-219,139,95,-234,175,190,-131,63,-63,-234
-29,-248,-219,139,95,-234,180,190,-131,68,-63,-234
-29,-248,-219,139,95,-234,185,195,-131,68,-68,-239
-29,-244,-214,136,92,-229,185,200,-126,68,-68,-239
-34,-229,-195,131,80,-212,185,195,-131,58,-68,-234
-43,-229,-185,136,70,-207,190,200,-131,58,-68,-234
-43,-229,-185,136,70,-207,195,200,-131,58,-58,-229
-43,-229,-185,136,70,-207,200,209,-126,68,-58,-229
-43,-219,-175,131,65,-197,204,219,-117,73,-53,-219
-48,-219,-170,134,61,-195,214,224,-117,78,-58,-224
-53,-219,-165,136,56,-192,224,229,-112,78,-53,-224
-53,-219,-165,136,56,-192,229,234,-112,78,-39,-224
-43,-229,-185,136,70,-207,244,229,-117,78,-48,-234
