I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-9,-122,-112,65,51,-117,131,361,122,-4,-63,-107
-9,-117,-107,63,48,-112,141,370,131,-4,-63,-102
-9,-112,-102,61,46,-107,141,380,136,0,-63,-102
-9,-102,-92,56,41,-97,141,390,146,9,-58,-97
-9,-97,-87,53,39,-92,146,400,151,9,-53,-92
-9,-92,-82,51,36,-87,151,409,156,14,-48,-92
-9,-78,-68,43,29,-73,151,414,156,19,-48,-87
-4,-68,-63,36,29,-65,156,419,165,24,-43,-82
0,-58,-58,29,29,-58,161,429,170,24,-39,-82
4,-48,-53,21,29,-51,161,429,170,29,-39,-73
4,-43,-48,19,26,-46,165,429,170,29,-34,-68
4,-34,-39,14,21,-36,170,434,175,29,-29,-58
4,-24,-29,9,17,-26,170,434,180,39,-19,-48
9,0,-9,-4,9,-4,175,434,185,43,-19,-39
9,19,9,-14,0,14,175,429,185,43,-9,-29
9,34,24,-21,-7,29,175,419,185,48,0,-14
9,58,48,-34,-19,53,175,405,175,48,9,0
9,78,68,-43,-29,73,175,390,170,48,19,9
14,102,87,-58,-36,95,170,370,170,53,29,34
14,126,112,-70,-48,119,161,361,165,58,39,43
19,161,141,-90,-61,151,151,331,161,63,53,63
24,190,165,-107,-70,178,136,307,151,68,68,87
19,219,200,-119,-90,209,126,278,141,73,82,107
24,239,214,-131,-95,226,112,253,136,78,97,126
29,268,239,-148,-104,253,107,224,131,87,117,146
29,287,258,-158,-114,273,87,200,122,92,131,170
39,312,273,-175,-117,292,73,170,112,97,156,190
43,326,283,-185,-119,305,58,146,102,107,175,204
53,336,283,-195,-114,309,43,126,97,117,180,224
63,346,283,-204,-109,314,29,102,87,117,190,239
73,346,273,-209,-100,309,9,82,73,117,195,239
82,341,258,-212,-87,300,0,73,73,117,204,239
87,331,244,-209,-78,287,-9,58,68,112,204,239
97,322,224,-209,-63,273,-19,48,63,112,204,229
102,307,204,-204,-51,256,-39,39,58,112,200,219
102,297,195,-200,-46,246,-48,39,58,107,195,209
107,278,170,-192,-31,224,-48,48,58,107,190,200
107,248,141,-178,-17,195,-48,53,63,107,180,185
107,234,126,-170,-9,180,-43,53,58,112,175,170
102,204,102,-153,0,153,-39,53,58,117,170,156
97,180,82,-139,7,131,-39,58,53,112,156,141
87,151,63,-119,12,107,-39,63,53,102,146,117
78,126,48,-102,14,87,-34,63,48,92,122,92
73,102,29,-87,21,65,-34,63,48,82,107,68
73,82,9,-78,31,46,-29,68,43,78,97,53
68,63,-4,-65,36,29,-24,68,39,63,87,39
58,43,-14,-51,36,14,-14,73,43,58,68,29
48,24,-24,-36,36,0,-9,73,39,48,53,19
43,0,-43,-21,43,-21,-9,73,34,39,43,9
34,-19,-53,-7,43,-36,0,73,29,29,34,0
24,-34,-58,4,41,-46,4,73,24,24,24,-9
14,-43,-58,14,36,-51,14,73,24,19,9,-19
9,-53,-63,21,36,-58,19,68,14,9,4,-29
4,-63,-68,29,36,-65,19,63,14,0,-4,-34
0,-68,-68,34,34,-68,24,63,4,-4,-9,-34
-4,-78,-73,41,34,-75,24,63,-4,-9,-14,-39
-4,-78,-73,41,34,-75,19,63,-9,-14,-24,-53
-9,-87,-78,48,34,-82,14,63,-9,-14,-29,-58
-14,-92,-78,53,31,-85,19,63,-9,-19,-39,-63
-14,-92,-78,53,31,-85,19,63,-14,-24,-48,-63
-14,-92,-78,53,31,-85,19,63,-14,-29,-53,-68
-14,-87,-73,51,29,-80,24,63,-19,-34,-58,-73
-19,-92,-73,56,26,-82,29,63,-19,-34,-53,-73
-19,-97,-78,58,29,-87,34,63,-19,-34,-48,-73
-24,-107,-82,65,29,-95,39,63,-19,-34,-48,-73
-24,-112,-87,68,31,-100,39,68,-14,-34,-48,-78
-24,-117,-92,70,34,-104,39,73,-14,-34,-58,-82
-24,-117,-92,70,34,-104,43,82,-14,-34,-63,-82
-29,-117,-87,73,29,-102,43,87,-14,-34,-63,-82
-29,-122,-92,75,31,-107,48,87,-14,-34,-63,-82
-29,-122,-92,75,31,-107,48,87,-9,-34,-63,-87
-29,-122,-92,75,31,-107,48,92,0,-34,-68,-92
-29,-126,-97,78,34,-112,53,97,0,-34,-68,-92
-29,-126,-97,78,34,-112,53,97,4,-34,-63,-97
-34,-131,-97,82,31,-114,53,102,4,-29,-63,-97
-34,-131,-97,82,31,-114,53,102,9,-29,-63,-97
-34,-136,-102,85,34,-119,53,107,9,-29,-68,-102
-29,-136,-107,82,39,-122,48,107,9,-29,-73,-102
-24,-136,-112,80,43,-124,48,102,9,-29,-68,-102
-19,-136,-117,78,48,-126,48,97,9,-29,-63,-102
-19,-141,-122,80,51,-131,53,97,14,-29,-58,-97
-19,-141,-122,80,51,-131,53,97,14,-29,-58,-92
-19,-136,-117,78,48,-126,53,97,9,-24,-58,-92
-19,-136,-117,78,48,-126,48,97,4,-24,-53,-92
-19,-141,-122,80,51,-131,43,92,4,-24,-53,-97
-19,-141,-122,80,51,-131,39,92,0,-24,-53,-97
-19,-131,-112,75,46,-122,39,87,4,-19,-53,-97
-19,-122,-102,70,41,-112,43,87,14,-14,-53,-102
-9,-107,-97,58,43,-102,43,92,19,-4,-43,-92
0,-97,-97,48,48,-97,48,97,29,0,-39,-87
4,-87,-92,41,48,-90,53,102,29,0,-34,-78
9,-78,-87,34,48,-82,58,107,29,0,-29,-68
9,-73,-82,31,46,-78,58,107,29,9,-24,-68
14,-63,-78,24,46,-70,58,112,34,14,-14,-63
24,-58,-82,17,53,-70,63,117,43,24,-4,-58
39,-34,-73,-2,56,-53,63,126,53,34,4,-48
43,-24,-68,-9,56,-46,63,146,58,39,14,-43
43,-19,-63,-12,53,-41,63,151,63,39,19,-43
53,-4,-58,-24,56,-31,58,161,73,58,34,-29
63,34,-29,-48,46,2,43,161,87,78,53,4
87,73,-14,-80,51,29,29,161,97,92,68,24
92,78,-14,-85,53,31,4,136,97,92,68,29
107,87,-19,-97,63,34,-14,126,92,92,68,34
112,92,-19,-102,65,36,-29,117,82,92,68,39
112,92,-19,-102,65,36,-29,97,73,87,73,39
102,87,-14,-95,58,36,-29,87,63,82,78,39
97,73,-24,-85,61,24,-39,58,34,58,63,39
87,39,-48,-63,68,-4,-43,34,9,39,43,19
78,9,-68,-43,73,-29,-43,14,-4,19,24,0
58,-4,-63,-26,61,-34,-34,9,-9,9,9,-14
29,-24,-53,-2,41,-39,-24,9,-9,4,0,-19
0,-53,-53,26,26,-53,-19,9,-19,-9,-14,-39
-19,-107,-87,63,34,-97,-9,9,-39,-29,-39,-73
-24,-117,-92,70,34,-104,-9,14,-39,-34,-48,-82
-24,-131,-107,78,41,-119,-9,9,-48,-48,-58,-92
-29,-151,-122,90,46,-136,-9,0,-68,-63,-78,-102
-29,-161,-131,95,51,-146,-14,0,-68,-68,-82,-107
-29,-161,-131,95,51,-146,-14,0,-73,-68,-82,-107
-39,-165,-126,102,43,-146,-9,0,-73,-63,-78,-107
-43,-165,-122,104,39,-143,-9,0,-73,-58,-78,-107
-43,-170,-126,107,41,-148,-9,0,-78,-63,-82,-112
-48,-175,-126,112,39,-151,-9,0,-78,-63,-82,-112
-48,-175,-126,112,39,-151,-9,0,-78,-73,-87,-112
-48,-175,-126,112,39,-151,-9,0,-78,-78,-87,-117
-43,-175,-131,109,43,-153,-9,0,-78,-78,-87,-117
-39,-180,-141,109,51,-161,-9,0,-82,-78,-87,-117
-43,-180,-136,112,46,-158,-4,-4,-82,-78,-87,-117
-43,-185,-141,114,48,-163,-4,-4,-78,-73,-87,-117
-43,-175,-131,109,43,-153,-4,-4,-78,-68,-82,-112
-53,-185,-131,119,39,-158,4,14,-78,-78,-97,-122
-63,-224,-161,143,48,-192,34,53,-78,-107,-141,-170
-73,-273,-200,173,63,-236,78,107,-68,-122,-190,-214
-87,-341,-253,214,82,-297,131,224,-68,-151,-224,-263
-87,-317,-229,202,70,-273,214,444,97,-39,-161,-248
-4,-185,-180,95,87,-183,258,732,527,346,107,-126
165,19,-146,-92,156,-63,156,746,1000,839,463,43
356,253,-102,-305,229,75,34,824,1576,1381,844,204
556,463,-92,-509,324,185,-102,936,2030,1820,1161,346
722,536,-185,-629,453,175,-346,644,1942,1849,1268,429
761,712,-48,-736,405,331,-736,-336,1132,1278,1049,507
805,956,151,-880,326,553,-1249,-1888,-375,175,600,605
395,1107,712,-751,-158,910,-1459,-3416,-1839,-1112,-214,566
-590,1371,1961,-390,-1276,1666,-1537,-5104,-2688,-1634,-488,814
-971,1390,2361,-209,-1666,1876,-1620,-5636,-3015,-1790,-600,863
-912,946,1859,-17,-1385,1403,-1507,-4899,-2879,-1820,-775,566
-766,346,1112,209,-939,729,-1088,-3474,-2313,-1590,-800,234
-531,-224,307,378,-419,41,-629,-1976,-1503,-1190,-756,-136
-346,-502,-156,424,-95,-329,-302,-976,-883,-824,-658,-356
-278,-424,-146,351,-65,-285,-126,-556,-561,-561,-488,-317
-229,-341,-112,285,-58,-226,-34,-287,-366,-380,-346,-239
-185,-278,-92,231,-46,-185,19,-102,-219,-268,-248,-175
-141,-234,-92,187,-24,-163,68,19,-107,-170,-185,-151
-126,-195,-68,161,-29,-131,97,82,-58,-117,-141,-151
-117,-180,-63,148,-26,-122,102,126,-34,-87,-112,-131
-97,-175,-78,136,-9,-126,102,170,-9,-87,-102,-117
-68,-175,-107,122,19,-141,102,209,19,-63,-97,-117
-43,-165,-122,104,39,-143,107,224,34,-43,-87,-122
-39,-165,-126,102,43,-146,112,234,34,-39,-82,-122
-39,-165,-126,102,43,-146,112,248,34,-39,-78,-122
-29,-165,-136,97,53,-151,112,268,43,-34,-78,-122
-24,-161,-136,92,56,-148,117,283,63,-24,-78,-117
-24,-156,-131,90,53,-143,117,287,68,-19,-73,-117
-24,-161,-136,92,56,-148,122,297,68,-19,-68,-112
-24,-161,-136,92,56,-148,131,307,73,-14,-68,-112
-24,-151,-126,87,51,-139,131,317,87,-4,-68,-102
-19,-146,-126,82,53,-136,136,326,102,-4,-63,-97
-19,-141,-122,80,51,-131,141,341,107,0,-63,-92
-19,-131,-112,75,46,-122,141,351,117,4,-63,-92
-14,-126,-112,70,48,-119,146,361,126,4,-58,-92
-14,-122,-107,68,46,-114,151,370,136,14,-53,-87
-19,-112,-92,65,36,-102,151,380,141,14,-53,-87
-19,-107,-87,63,34,-97,161,390,151,14,-53,-82
-19,-102,-82,61,31,-92,161,400,156,19,-53,-82
-19,-92,-73,56,26,-82,161,409,165,29,-48,-78
-19,-87,-68,53,24,-78,165,419,170,24,-43,-73
-19,-82,-63,51,21,-73,170,429,175,24,-39,-73
-19,-73,-53,46,17,-63,170,434,175,29,-39,-68
-14,-68,-53,41,19,-61,175,439,185,34,-34,-63
-14,-58,-43,36,14,-51,185,448,190,39,-29,-63
-14,-48,-34,31,9,-41,190,448,190,48,-29,-53
-14,-39,-24,26,4,-31,195,448,190,48,-24,-48
-14,-24,-9,19,-2,-17,200,453,195,48,-19,-39
-14,-14,0,14,-7,-7,195,458,200,58,-9,-29
-9,9,19,0,-14,14,195,463,204,63,-9,-19
-9,29,39,-9,-24,34,195,458,204,63,0,-14
-9,43,53,-17,-31,48,195,448,204,68,9,-4
-9,68,78,-29,-43,73,195,439,200,68,19,9
-9,87,97,-39,-53,92,195,429,200,68,29,19
-4,112,117,-53,-61,114,190,409,200,73,39,43
-4,136,141,-65,-73,139,180,400,195,78,48,53
0,165,165,-82,-82,165,175,375,190,82,63,73
4,190,185,-97,-90,187,165,356,180,87,78,97
4,219,214,-112,-104,217,156,326,170,92,97,122
14,239,224,-126,-104,231,141,302,165,97,117,146
19,268,248,-143,-114,258,136,273,161,112,136,165
19,287,268,-153,-124,278,117,248,151,122,151,190
34,317,283,-175,-124,300,102,214,141,122,170,204
43,336,292,-190,-124,314,87,185,131,126,185,214
53,346,292,-200,-119,319,73,165,126,136,190,229
63,356,292,-209,-114,324,58,141,117,136,200,239
68,356,287,-212,-109,322,39,117,102,136,204,244
73,351,278,-212,-102,314,29,102,102,136,214,248
78,341,263,-209,-92,302,19,87,97,131,214,248
87,331,244,-209,-78,287,9,78,92,131,214,239
97,312,214,-204,-58,263,-9,68,92,136,214,229
102,297,195,-200,-46,246,-19,68,97,136,214,219
107,278,170,-192,-31,224,-24,68,92,136,209,209
107,248,141,-178,-17,195,-29,63,92,136,200,195
107,234,126,-170,-9,180,-29,63,82,131,185,175
102,204,102,-153,0,153,-29,63,78,126,170,156
102,180,78,-141,12,129,-29,63,73,122,156,141
97,151,53,-124,21,102,-29,63,73,112,146,117
87,122,34,-104,26,78,-19,63,68,107,126,102
82,92,9,-87,36,51,-14,63,68,102,117,87
78,73,-4,-75,41,34,-9,68,63,97,107,73
68,53,-14,-61,41,19,-4,68,58,82,97,58
58,34,-24,-46,41,4,4,73,58,78,82,43
48,14,-34,-31,41,-9,9,73,48,68,73,29
43,0,-43,-21,43,-21,9,73,43,58,63,19
34,-9,-43,-12,39,-26,19,73,39,48,53,9
29,-24,-53,-2,41,-39,19,73,34,43,43,0
24,-34,-58,4,41,-46,24,73,34,39,29,-9
19,-43,-63,12,41,-53,24,68,24,29,19,-19
14,-53,-68,19,41,-61,19,63,24,19,4,-24
9,-58,-68,24,39,-63,24,63,19,14,0,-24
4,-68,-73,31,39,-70,24,63,14,9,-4,-29
4,-68,-73,31,39,-70,24,63,9,0,-9,-39
0,-78,-78,39,39,-78,24,63,9,-4,-9,-39
-4,-87,-82,46,39,-85,29,63,9,-4,-14,-48
-4,-92,-87,48,41,-90,29,63,4,-4,-19,-53
-4,-97,-92,51,43,-95,29,63,4,-9,-24,-58
-4,-97,-92,51,43,-95,34,63,0,-14,-29,-63
-9,-97,-87,53,39,-92,34,63,0,-14,-34,-63
-9,-97,-87,53,39,-92,34,63,0,-14,-39,-63
-14,-102,-87,58,36,-95,39,63,-4,-14,-39,-63
-14,-102,-87,58,36,-95,39,68,-4,-14,-39,-68
-14,-107,-92,61,39,-100,39,68,-4,-19,-43,-73
-14,-107,-92,61,39,-100,43,73,-4,-24,-43,-73
-19,-107,-87,63,34,-97,43,78,0,-24,-43,-73
-19,-112,-92,65,36,-102,48,78,4,-24,-43,-73
-19,-112,-92,65,36,-102,48,78,4,-19,-43,-73
-19,-112,-92,65,36,-102,48,82,9,-14,-48,-73
-19,-122,-102,70,41,-112,53,87,9,-14,-48,-73
-19,-126,-107,73,43,-117,53,87,14,-14,-43,-78
-24,-131,-107,78,41,-119,53,92,14,-9,-43,-78
-24,-131,-107,78,41,-119,53,92,19,-9,-43,-78
-29,-136,-107,82,39,-122,58,97,19,-14,-48,-87
-29,-136,-107,82,39,-122,58,97,19,-19,-53,-92
-29,-136,-107,82,39,-122,58,97,14,-19,-58,-92
-29,-136,-107,82,39,-122,58,97,9,-19,-63,-92
-29,-141,-112,85,41,-126,58,97,14,-19,-58,-92
-29,-141,-112,85,41,-126,53,97,14,-19,-58,-92
-29,-131,-102,80,36,-117,53,97,14,-14,-58,-92
-29,-126,-97,78,34,-112,48,97,14,-14,-53,-92
-24,-131,-107,78,41,-119,48,92,14,-14,-53,-92
-19,-131,-112,75,46,-122,48,92,9,-14,-53,-87
-19,-136,-117,78,48,-126,48,87,4,-14,-53,-87
-19,-131,-112,75,46,-122,48,87,0,-9,-53,-87
-19,-122,-102,70,41,-112,53,87,9,-4,-39,-78
-19,-117,-97,68,39,-107,58,87,19,0,-29,-68
-9,-107,-97,58,43,-102,58,97,19,9,-29,-68
0,-97,-97,48,48,-97,58,107,19,19,-29,-68
4,-92,-97,43,51,-95,63,107,24,19,-24,-68
9,-82,-92,36,51,-87,68,107,29,24,-19,-63
14,-78,-92,31,53,-85,73,112,34,29,-14,-58
24,-68,-92,21,58,-80,73,117,43,34,-4,-48
43,-43,-87,0,65,-65,73,131,53,43,4,-39
53,-39,-92,-7,73,-65,73,151,58,48,14,-34
53,-39,-92,-7,73,-65,73,151,63,48,19,-34
63,-24,-87,-19,75,-56,68,161,73,68,34,-19
73,14,-58,-43,65,-21,53,161,87,87,53,14
97,53,-43,-75,70,4,39,161,97,102,73,34
102,63,-39,-82,70,12,14,136,102,102,78,39
112,73,-39,-92,75,17,0,126,102,102,78,39
117,73,-43,-95,80,14,-9,117,92,102,78,39
122,73,-48,-97,85,12,-9,97,82,97,78,39
112,68,-43,-90,78,12,-9,87,73,97,78,43
107,53,-53,-80,80,0,-19,63,43,78,63,48
97,19,-78,-58,87,-29,-29,39,14,58,48,29
87,-9,-97,-39,92,-53,-34,19,-4,39,34,9
68,-19,-87,-24,78,-53,-24,19,-9,29,19,-4
39,-34,-73,-2,56,-53,-14,19,-9,24,9,-9
4,-63,-68,29,36,-65,-9,19,-19,9,-4,-29
-19,-112,-92,65,36,-102,0,14,-39,-9,-29,-58
-24,-122,-97,73,36,-109,0,14,-39,-14,-43,-63
-24,-136,-112,80,43,-124,0,9,-43,-24,-48,-73
-34,-156,-122,95,43,-139,0,0,-58,-39,-58,-87
-39,-170,-131,104,46,-151,-4,0,-58,-48,-63,-97
-39,-175,-136,107,48,-156,-4,0,-63,-48,-58,-97
-43,-185,-141,114,48,-163,0,0,-63,-48,-53,-97
-43,-185,-141,114,48,-163,0,0,-63,-48,-58,-97
-43,-190,-146,117,51,-168,0,0,-68,-53,-63,-102
-48,-195,-146,122,48,-170,4,0,-68,-53,-63,-97
-48,-195,-146,122,48,-170,9,0,-68,-58,-68,-92
-48,-190,-141,119,46,-165,9,0,-68,-58,-68,-97
-48,-185,-136,117,43,-161,9,0,-68,-58,-68,-97
-48,-190,-141,119,46,-165,4,0,-73,-58,-68,-97
-53,-190,-136,122,41,-163,4,0,-73,-58,-68,-97
-53,-190,-136,122,41,-163,4,0,-68,-53,-63,-97
-53,-185,-131,119,39,-158,9,-4,-68,-53,-58,-97
-63,-195,-131,129,34,-163,19,4,-68,-68,-78,-102
-73,-224,-151,148,39,-187,43,43,-68,-97,-122,-141
-82,-292,-209,187,63,-251,78,73,-97,-141,-195,-204
-82,-356,-273,219,95,-314,117,175,-92,-151,-219,-253
-102,-341,-239,222,68,-290,234,453,43,-73,-185,-239
-43,-234,-190,139,73,-212,297,771,400,229,29,-136
136,-19,-156,-58,146,-87,185,780,883,736,409,34
326,195,-131,-261,229,31,58,795,1366,1210,756,185
566,385,-180,-475,373,102,-43,1058,1976,1771,1132,326
732,483,-248,-607,490,117,-253,834,2010,1888,1278,419
834,668,-165,-751,500,251,-692,-195,1190,1332,1083,497
873,897,24,-885,424,461,-1176,-1615,-48,473,766,610
356,1088,732,-722,-187,910,-1366,-3337,-1605,-912,-126,595
-512,1302,1815,-395,-1163,1559,-1459,-4933,-2542,-1556,-478,795
-922,1400,2322,-239,-1622,1861,-1600,-5563,-2874,-1678,-536,893
-985,1098,2083,-56,-1534,1590,-1551,-5177,-2864,-1747,-692,688
-814,400,1215,207,-1015,807,-1093,-3596,-2283,-1527,-741,312
-590,-156,434,373,-512,139,-668,-2152,-1561,-1180,-722,-34
-385,-448,-63,417,-161,-256,-336,-1122,-936,-819,-644,-278
-292,-473,-180,383,-56,-326,-122,-570,-556,-551,-497,-317
-248,-375,-126,312,-61,-251,-34,-312,-370,-375,-341,-239
-204,-297,-92,251,-56,-195,19,-107,-219,-258,-239,-175
-156,-244,-87,200,-34,-165,68,14,-102,-161,-180,-146
-136,-200,-63,168,-36,-131,107,87,-48,-102,-136,-141
-126,-190,-63,158,-31,-126,112,131,-34,-73,-107,-122
-107,-185,-78,146,-14,-131,112,175,-9,-68,-92,-107
-68,-185,-117,126,24,-151,112,209,24,-43,-87,-107
-39,-175,-136,107,48,-156,117,224,43,-29,-78,-112
-39,-175,-136,107,48,-156,122,234,43,-29,-73,-112
-39,-175,-136,107,48,-156,122,248,43,-29,-68,-112
-29,-175,-146,102,58,-161,122,268,53,-24,-68,-112
-24,-170,-146,97,61,-158,126,283,73,-14,-68,-107
-24,-165,-141,95,58,-153,126,287,78,-9,-63,-107
-24,-165,-141,95,58,-153,126,297,78,-9,-58,-102
-24,-161,-136,92,56,-148,131,307,82,-4,-58,-102
-24,-151,-126,87,51,-139,131,317,92,4,-58,-97
-19,-146,-126,82,53,-136,136,326,102,4,-58,-97
-19,-146,-126,82,53,-136,141,336,107,9,-63,-92
-19,-141,-122,80,51,-131,141,346,117,14,-63,-92
-14,-136,-122,75,53,-129,146,361,126,14,-58,-92
-19,-131,-112,75,46,-122,151,370,136,24,-53,-87
-24,-122,-97,73,36,-109,151,380,141,24,-53,-87
-19,-117,-97,68,39,-107,161,390,151,29,-48,-82
-19,-112,-92,65,36,-102,161,400,156,39,-43,-82
-19,-102,-82,61,31,-92,161,409,165,48,-39,-78
-19,-97,-78,58,29,-87,165,419,170,48,-34,-73
-19,-92,-73,56,26,-82,170,429,175,48,-29,-73
-19,-82,-63,51,21,-73,170,434,175,48,-29,-68
-14,-78,-63,46,24,-70,175,439,185,53,-24,-63
-14,-68,-53,41,19,-61,180,448,190,53,-19,-63
-14,-58,-43,36,14,-51,180,448,195,58,-19,-53
-14,-48,-34,31,9,-41,185,448,200,58,-14,-48
-14,-34,-19,24,2,-26,190,453,204,63,-9,-39
-14,-24,-9,19,-2,-17,190,453,209,73,0,-29
-9,0,9,4,-9,4,195,453,214,73,0,-19
-9,19,29,-4,-19,24,195,448,214,73,9,-9
-9,34,43,-12,-26,39,195,444,214,78,19,9
-9,58,68,-24,-39,63,195,439,209,82,29,29
-9,78,87,-34,-48,82,200,429,209,87,39,39
-4,102,107,-48,-56,104,200,409,209,92,48,63
-4,126,131,-61,-68,129,190,400,204,97,58,73
0,156,156,-78,-78,156,185,375,200,102,73,92
4,180,175,-92,-85,178,170,361,190,107,87,112
4,209,204,-107,-100,207,156,336,180,112,102,126
14,229,214,-122,-100,222,141,312,175,117,117,146
19,258,239,-139,-109,248,136,283,170,126,136,165
19,283,263,-151,-122,273,117,253,165,131,151,190
29,312,283,-170,-126,297,102,219,161,131,170,204
34,326,292,-180,-129,309,87,195,151,136,185,214
43,336,292,-190,-124,314,73,175,146,146,185,229
53,346,292,-200,-119,319,58,151,136,146,190,244
63,346,283,-204,-109,314,39,131,122,146,195,248
73,346,273,-209,-100,309,29,117,122,146,204,248
78,341,263,-209,-92,302,19,97,117,141,204,248
87,331,244,-209,-78,287,9,87,112,141,209,244
97,312,214,-204,-58,263,-9,78,107,146,214,239
102,297,195,-200,-46,246,-24,78,107,146,214,229
107,278,170,-192,-31,224,-29,78,102,146,209,219
107,248,141,-178,-17,195,-29,73,102,146,200,204
107,234,126,-170,-9,180,-29,73,92,141,190,185
107,200,92,-153,7,146,-29,73,82,131,175,165
107,170,63,-139,21,117,-29,73,73,122,156,151
97,141,43,-119,26,92,-29,73,73,112,146,126
87,117,29,-102,29,73,-24,73,68,107,126,112
82,92,9,-87,36,51,-24,68,68,102,117,97
78,73,-4,-75,41,34,-19,68,63,97,107,82
68,48,-19,-58,43,14,-14,68,58,82,97,68
58,24,-34,-41,46,-4,-4,73,58,78,78,53
48,4,-43,-26,46,-19,0,73,48,68,63,34
43,-9,-53,-17,48,-31,0,73,43,58,53,19
34,-19,-53,-7,43,-36,9,73,34,48,43,9
29,-34,-63,2,46,-48,9,73,24,43,34,0
24,-43,-68,9,46,-56,14,73,24,39,19,-9
19,-53,-73,17,46,-63,19,68,14,29,14,-19
14,-63,-78,24,46,-70,19,63,14,24,4,-24
9,-68,-78,29,43,-73,24,63,9,24,0,-24
4,-78,-82,36,43,-80,24,58,4,19,-4,-29
4,-78,-82,36,43,-80,24,53,0,14,-9,-39
0,-87,-87,43,43,-87,24,53,0,9,-9,-39
-4,-92,-87,48,41,-90,29,53,0,4,-14,-43
-9,-97,-87,53,39,-92,29,53,0,4,-19,-43
-14,-107,-92,61,39,-100,29,53,4,0,-24,-48
-14,-107,-92,61,39,-100,34,53,0,-4,-29,-53
-19,-112,-92,65,36,-102,34,53,0,-9,-34,-53
-19,-117,-97,68,39,-107,34,53,-4,-14,-39,-53
-24,-122,-97,73,36,-109,39,53,-9,-14,-39,-53
-24,-122,-97,73,36,-109,39,58,-4,-14,-39,-58
-24,-126,-102,75,39,-114,39,58,-4,-14,-43,-63
-24,-126,-102,75,39,-114,43,63,-4,-14,-43,-63
-29,-126,-97,78,34,-112,43,68,-4,-14,-43,-63
-29,-131,-102,80,36,-117,48,73,-4,-14,-43,-63
-29,-131,-102,80,36,-117,48,78,-4,-14,-43,-68
-29,-131,-102,80,36,-117,48,82,0,-14,-48,-73
-29,-136,-107,82,39,-122,53,87,0,-14,-48,-73
