I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
165,-4,-170,-80,168,-87,556,936,-9,39,-39,-102
165,0,-165,-82,165,-82,556,936,-9,39,-39,-97
165,0,-165,-82,165,-82,531,907,-9,29,-43,-97
165,0,-165,-82,165,-82,507,878,-9,19,-48,-97
161,4,-156,-82,158,-75,463,814,-9,4,-58,-97
156,9,-146,-82,151,-68,419,751,-9,-9,-68,-97
136,19,-117,-78,126,-48,366,673,-9,-14,-58,-78
117,29,-87,-73,102,-29,312,595,-9,-19,-48,-58
117,39,-78,-78,97,-19,258,507,-9,-24,-48,-39
117,48,-68,-82,92,-9,204,419,-9,-29,-48,-19
97,53,-43,-75,70,4,156,336,-9,-29,-39,-4
78,58,-19,-68,48,19,107,253,-9,-29,-29,9
73,58,-14,-65,43,21,63,190,-9,-24,-19,24
68,58,-9,-63,39,24,19,126,-9,-19,-9,39
58,58,0,-58,29,29,-9,78,-9,-19,-4,39
48,58,9,-53,19,34,-39,29,-9,-19,0,39
48,53,4,-51,21,29,-63,-14,-9,-19,0,39
48,48,0,-48,24,24,-87,-58,-9,-19,0,39
34,43,9,-39,12,26,-97,-73,-9,-19,4,39
19,39,19,-29,0,29,-107,-87,-9,-19,9,39
9,34,24,-21,-7,29,-112,-107,-9,-14,9,39
0,29,29,-14,-14,29,-117,-126,-9,-9,9,39
-4,24,29,-9,-17,26,-122,-131,-9,-9,9,39
-9,19,29,-4,-19,24,-126,-136,-9,-9,9,39
-14,14,29,0,-21,21,-126,-146,-9,-14,4,39
-19,9,29,4,-24,19,-126,-156,-9,-19,0,39
-19,4,24,7,-21,14,-126,-156,-9,-19,0,39
-19,0,19,9,-19,9,-126,-156,-9,-19,0,39
-24,0,24,12,-24,12,-126,-156,-9,-19,-4,29
-29,0,29,14,-29,14,-126,-156,-9,-19,-9,19
-29,0,29,14,-29,14,-126,-156,-9,-24,-9,19
-29,0,29,14,-29,14,-126,-156,-9,-29,-9,19
-29,0,29,14,-29,14,-126,-156,-9,-29,-9,19
-29,0,29,14,-29,14,-126,-156,-9,-29,-9,19
-34,-4,29,19,-31,12,-122,-156,-14,-29,-9,19
-39,-9,29,24,-34,9,-117,-156,-19,-29,-9,19
-39,-14,24,26,-31,4,-112,-156,-19,-29,-14,14
-39,-19,19,29,-29,0,-107,-156,-19,-29,-19,9
-43,-19,24,31,-34,2,-107,-156,-19,-29,-19,9
-48,-19,29,34,-39,4,-107,-156,-19,-29,-19,9
-48,-19,29,34,-39,4,-107,-156,-19,-34,-19,9
-48,-19,29,34,-39,4,-107,-156,-19,-39,-19,9
-48,-19,29,34,-39,4,-97,-156,-19,-39,-19,9
-48,-19,29,34,-39,4,-87,-156,-19,-39,-19,9
-48,-19,29,34,-39,4,-87,-156,-19,-43,-24,4
-48,-19,29,34,-39,4,-87,-156,-19,-48,-29,0
-48,-19,29,34,-39,4,-87,-156,-19,-48,-29,0
-48,-19,29,34,-39,4,-87,-156,-19,-48,-29,0
-48,-19,29,34,-39,4,-87,-156,-19,-48,-29,0
-48,-19,29,34,-39,4,-87,-156,-19,-48,-29,0
-58,-24,34,41,-46,4,-87,-156,-19,-48,-29,0
-68,-29,39,48,-53,4,-87,-156,-19,-48,-29,0
-48,-29,19,39,-34,-4,-87,-161,-19,-53,-39,-4
-29,-29,0,29,-14,-14,-87,-165,-19,-58,-48,-9
-39,-29,9,34,-24,-9,-92,-165,-19,-58,-48,-9
-48,-29,19,39,-34,-4,-97,-165,-19,-58,-48,-9
-53,-29,24,41,-39,-2,-97,-170,-19,-58,-48,-9
-58,-29,29,43,-43,0,-97,-175,-19,-58,-48,-9
-58,-29,29,43,-43,0,-97,-175,-19,-58,-48,-9
-58,-29,29,43,-43,0,-97,-175,-19,-58,-48,-9
-58,-29,29,43,-43,0,-97,-180,-19,-63,-48,-9
-58,-29,29,43,-43,0,-97,-185,-19,-68,-48,-9
-53,-29,24,41,-39,-2,-102,-185,-19,-68,-48,-14
-48,-29,19,39,-34,-4,-107,-185,-19,-68,-48,-19
-48,-34,14,41,-31,-9,-107,-185,-19,-68,-48,-19
-48,-39,9,43,-29,-14,-107,-185,-19,-68,-48,-19
-58,-39,19,48,-39,-9,-107,-185,-19,-68,-48,-14
-68,-39,29,53,-48,-4,-107,-185,-19,-68,-48,-9
-68,-39,29,53,-48,-4,-107,-185,-19,-68,-48,-9
-68,-39,29,53,-48,-4,-107,-185,-19,-68,-48,-9
-53,-34,19,43,-36,-7,-112,-190,-19,-68,-48,-14
-39,-29,9,34,-24,-9,-117,-195,-19,-68,-48,-19
-39,-29,9,34,-24,-9,-122,-195,-19,-68,-48,-19
-39,-29,9,34,-24,-9,-126,-195,-19,-68,-48,-19
-43,-29,14,36,-29,-7,-126,-195,-19,-68,-48,-14
-48,-29,19,39,-34,-4,-126,-195,-19,-68,-48,-9
-48,-34,14,41,-31,-9,-122,-195,-19,-68,-48,-9
-48,-39,9,43,-29,-14,-117,-195,-19,-68,-48,-9
-53,-39,14,46,-34,-12,-117,-195,-19,-68,-48,-9
-58,-39,19,48,-39,-9,-117,-195,-19,-68,-48,-9
-58,-39,19,48,-39,-9,-122,-200,-19,-68,-53,-9
-58,-39,19,48,-39,-9,-126,-204,-19,-68,-58,-9
-58,-39,19,48,-39,-9,-126,-204,-19,-73,-58,-14
-58,-39,19,48,-39,-9,-126,-204,-19,-78,-58,-19
-58,-39,19,48,-39,-9,-126,-204,-19,-78,-53,-19
-53,-34,19,43,-36,-7,-126,-204,-19,-73,-48,-19
-48,-34,14,41,-31,-9,-131,-204,-19,-73,-48,-19
-48,-29,19,39,-34,-4,-131,-204,-19,-63,-48,-19
-48,-34,14,41,-31,-9,-126,-204,-24,-63,-53,-14
-48,-34,14,41,-31,-9,-126,-204,-24,-63,-58,-9
-53,-39,14,46,-34,-12,-126,-204,-24,-63,-58,-9
-58,-39,19,48,-39,-9,-126,-204,-24,-63,-58,-9
-58,-39,19,48,-39,-9,-117,-204,-29,-63,-53,-4
-53,-29,24,41,-39,-2,-107,-195,-29,-58,-48,-4
-48,-9,39,29,-43,14,-97,-185,-34,-48,-39,4
-39,14,53,12,-46,34,-82,-175,-29,-34,-24,19
-34,34,68,0,-51,51,-63,-161,-24,-24,-14,24
-29,48,78,-9,-53,63,-53,-151,-19,-19,-4,29
-29,58,87,-14,-58,73,-53,-141,-29,-9,-4,29
-24,63,87,-19,-56,75,-63,-141,-29,-9,-4,34
-9,82,92,-36,-51,87,-78,-156,-29,-4,4,43
-9,97,107,-43,-58,102,-92,-165,-24,0,14,53
9,126,117,-68,-53,122,-122,-175,-19,4,24,68
19,141,122,-80,-51,131,-131,-180,-14,14,29,73
34,151,117,-92,-41,134,-156,-190,-14,19,39,78
68,175,107,-122,-19,141,-180,-200,-19,24,43,92
87,175,87,-131,0,131,-195,-209,-19,19,43,97
92,170,78,-131,7,124,-195,-214,-24,14,43,97
92,161,68,-126,12,114,-180,-200,-24,9,43,92
82,131,48,-107,17,90,-161,-190,-24,4,39,82
43,97,53,-70,-4,75,-141,-185,-24,4,24,68
-19,73,92,-26,-56,82,-122,-180,-24,0,14,58
-39,48,87,-4,-63,68,-112,-180,-24,-14,4,43
-58,29,87,14,-73,58,-112,-195,-24,-29,-4,29
-58,9,68,24,-63,39,-117,-204,-24,-48,-24,9
-43,-19,24,31,-34,2,-126,-214,-24,-63,-39,0
-34,-34,0,34,-17,-17,-141,-224,-29,-68,-53,-14
-43,-48,-4,46,-19,-26,-141,-224,-24,-73,-63,-24
-58,-48,9,53,-34,-19,-131,-229,-24,-73,-63,-24
-68,-48,19,58,-43,-14,-122,-229,-24,-68,-58,-19
-73,-48,24,61,-48,-12,-122,-229,-24,-68,-58,-14
-78,-58,19,68,-48,-19,-122,-229,-24,-68,-68,-19
-82,-63,19,73,-51,-21,-117,-229,-29,-73,-63,-19
-82,-63,19,73,-51,-21,-117,-224,-29,-73,-58,-24
-82,-63,19,73,-51,-21,-112,-219,-29,-73,-58,-24
-82,-63,19,73,-51,-21,-112,-214,-29,-73,-58,-24
-82,-63,19,73,-51,-21,-112,-214,-24,-73,-63,-29
-82,-63,19,73,-51,-21,-112,-214,-24,-78,-68,-34
-107,-63,43,85,-75,-9,-112,-229,-19,-82,-73,-34
-146,-78,68,112,-107,-4,-107,-263,-24,-107,-97,-53
-175,-107,68,141,-122,-19,-97,-292,-43,-126,-122,-73
-214,-97,117,156,-165,9,-68,-273,0,-58,-58,-34
-185,-19,165,102,-175,73,-58,-161,185,161,141,87
-63,107,170,-21,-117,139,-19,24,409,439,405,268
170,385,214,-278,-21,300,-43,229,697,849,800,556
448,756,307,-602,70,531,-156,400,1054,1317,1244,883
702,1058,356,-880,173,707,-473,204,1171,1478,1439,1093
883,1132,248,-1007,317,690,-829,-336,834,1180,1244,1083
819,683,-136,-751,478,273,-858,-741,165,370,527,605
610,-107,-717,-251,663,-412,-893,-1200,-575,-468,-307,-82
292,-478,-771,92,531,-624,-761,-1312,-854,-824,-678,-400
-34,-400,-366,217,165,-383,-380,-834,-561,-580,-497,-317
-136,-258,-122,197,-7,-190,-102,-331,-214,-268,-258,-200
-43,-170,-126,107,41,-148,-48,-170,-92,-151,-161,-131
-43,-131,-87,87,21,-109,-9,-107,-48,-117,-122,-102
-58,-112,-53,85,-2,-82,34,-53,4,-68,-82,-73
-58,-102,-43,80,-7,-73,48,-48,19,-58,-73,-58
-63,-87,-24,75,-19,-56,53,-48,24,-53,-68,-53
-73,-87,-14,80,-29,-51,53,-43,29,-53,-63,-53
-73,-97,-24,85,-24,-61,53,-39,29,-58,-63,-58
-73,-92,-19,82,-26,-56,58,-39,29,-58,-68,-58
-73,-87,-14,80,-29,-51,58,-39,29,-58,-68,-58
-73,-82,-9,78,-31,-46,58,-34,29,-58,-73,-58
-73,-82,-9,78,-31,-46,63,-29,29,-58,-73,-58
-73,-82,-9,78,-31,-46,68,-24,29,-53,-68,-58
-73,-82,-9,78,-31,-46,68,-24,34,-48,-68,-58
-73,-82,-9,78,-31,-46,73,-14,39,-48,-68,-53
-73,-78,-4,75,-34,-41,73,-14,39,-48,-68,-53
-68,-78,-9,73,-29,-43,78,-14,39,-48,-68,-58
-63,-78,-14,70,-24,-46,78,-9,39,-48,-68,-58
-73,-73,0,73,-36,-36,87,4,43,-43,-58,-58
-82,-73,9,78,-46,-31,92,9,43,-43,-48,-58
-73,-73,0,73,-36,-36,97,14,53,-43,-53,-63
-53,-68,-14,61,-19,-41,92,19,53,-48,-58,-68
-39,-68,-29,53,-4,-48,97,24,53,-48,-58,-68
-39,-68,-29,53,-4,-48,97,34,58,-48,-63,-68
-43,-68,-24,56,-9,-46,102,34,58,-39,-63,-68
-53,-68,-14,61,-19,-41,117,48,63,-34,-63,-63
-58,-68,-9,63,-24,-39,122,53,68,-34,-63,-63
-63,-68,-4,65,-29,-36,122,58,73,-34,-63,-63
-68,-63,4,65,-36,-29,131,68,73,-29,-58,-68
-68,-63,4,65,-36,-29,141,78,78,-29,-48,-68
-68,-63,4,65,-36,-29,151,92,82,-34,-48,-73
-68,-63,4,65,-36,-29,156,102,87,-34,-48,-78
-58,-63,-4,61,-26,-34,161,107,92,-29,-53,-78
-48,-63,-14,56,-17,-39,165,122,92,-29,-53,-82
-48,-58,-9,53,-19,-34,175,131,92,-29,-53,-82
-43,-53,-9,48,-17,-31,180,146,97,-29,-53,-87
-43,-53,-9,48,-17,-31,195,161,97,-29,-53,-87
-43,-53,-9,48,-17,-31,204,175,97,-19,-48,-87
-48,-48,0,48,-24,-24,214,195,97,-14,-48,-87
-48,-48,0,48,-24,-24,224,214,102,-9,-48,-87
-43,-48,-4,46,-19,-26,234,229,112,-9,-53,-87
-39,-48,-9,43,-14,-29,244,253,112,-9,-53,-87
-29,-48,-19,39,-4,-34,253,268,107,-4,-58,-97
-19,-48,-29,34,4,-39,258,292,112,-4,-58,-102
-14,-48,-34,31,9,-41,278,322,122,0,-53,-102
-9,-43,-34,26,12,-39,297,346,126,0,-53,-102
-9,-43,-34,26,12,-39,317,375,131,4,-53,-102
0,-43,-43,21,21,-43,336,409,136,14,-48,-102
4,-43,-48,19,26,-46,346,439,151,19,-48,-102
0,-43,-43,21,21,-43,366,473,161,19,-43,-107
4,-39,-43,17,24,-41,390,507,161,24,-43,-107
9,-34,-43,12,26,-39,409,551,170,24,-43,-107
24,-29,-53,2,39,-41,429,595,185,34,-39,-112
39,-29,-68,-4,53,-48,448,634,195,34,-39,-112
43,-24,-68,-9,56,-46,468,678,195,39,-39,-117
53,-24,-78,-14,65,-51,488,717,209,48,-34,-122
68,-24,-92,-21,80,-58,502,756,219,48,-34,-122
87,-24,-112,-31,100,-68,517,790,229,53,-34,-122
102,-19,-122,-41,112,-70,536,829,229,53,-29,-122
112,-19,-131,-46,122,-75,551,863,229,58,-24,-131
117,-19,-136,-48,126,-78,561,897,239,58,-24,-131
126,-14,-141,-56,134,-78,570,927,248,63,-19,-131
131,-19,-151,-56,141,-85,575,941,253,63,-19,-136
136,-19,-156,-58,146,-87,575,946,248,58,-24,-136
141,-14,-156,-63,148,-85,575,941,248,58,-29,-136
146,-9,-156,-68,151,-82,556,922,248,48,-29,-136
141,-4,-146,-68,143,-75,536,883,239,43,-29,-126
131,0,-131,-65,131,-65,492,824,219,34,-29,-122
131,4,-126,-68,129,-61,439,751,190,9,-48,-112
126,9,-117,-68,122,-53,390,668,180,-9,-53,-112
122,19,-102,-70,112,-41,326,590,156,-14,-53,-102
126,29,-97,-78,112,-34,253,492,136,-24,-48,-87
97,39,-58,-68,78,-9,204,409,131,-24,-39,-63
68,53,-14,-61,41,19,161,331,122,-29,-24,-43
68,48,-19,-58,43,14,112,258,107,-29,-19,-34
63,48,-14,-56,39,17,58,180,92,-29,-14,-24
63,48,-14,-56,39,17,14,112,82,-29,-14,-14
63,48,-14,-56,39,17,-19,58,73,-29,-9,-14
48,48,0,-48,24,24,-48,19,73,-29,-4,-14
29,43,14,-36,7,29,-68,-14,73,-24,0,-9
14,39,24,-26,-4,31,-78,-53,73,-19,9,0
9,29,19,-19,-4,24,-87,-78,68,-19,9,0
0,19,19,-9,-9,19,-97,-92,58,-19,4,-4
-9,14,24,-2,-17,19,-107,-112,48,-19,4,-4
-9,14,24,-2,-17,19,-117,-126,43,-19,0,-4
-14,4,19,4,-17,12,-117,-141,43,-19,0,-14
-29,0,29,14,-29,14,-117,-146,43,-24,0,-19
-34,0,34,17,-34,17,-117,-156,34,-24,-4,-24
-34,-4,29,19,-31,12,-122,-156,29,-24,-9,-29
-34,-4,29,19,-31,12,-122,-161,24,-19,-9,-29
-39,-4,34,21,-36,14,-122,-161,24,-19,-9,-29
-43,-4,39,24,-41,17,-117,-161,24,-19,-9,-29
-39,-4,34,21,-36,14,-117,-161,24,-24,-9,-34
-39,-4,34,21,-36,14,-117,-165,24,-24,-14,-34
-39,-9,29,24,-34,9,-117,-161,19,-24,-14,-29
-43,-14,29,29,-36,7,-112,-156,9,-24,-19,-29
-48,-19,29,34,-39,4,-112,-156,9,-24,-19,-29
-53,-24,29,39,-41,2,-107,-156,9,-29,-19,-29
-48,-29,19,39,-34,-4,-107,-156,4,-29,-29,-34
-48,-29,19,39,-34,-4,-107,-156,0,-29,-29,-34
-48,-29,19,39,-34,-4,-107,-156,0,-29,-24,-34
-53,-29,24,41,-39,-2,-102,-151,0,-24,-19,-34
-53,-29,24,41,-39,-2,-102,-151,-4,-24,-19,-34
-58,-34,24,46,-41,-4,-97,-151,-9,-24,-19,-39
-58,-39,19,48,-39,-9,-97,-146,-14,-29,-19,-39
-58,-39,19,48,-39,-9,-87,-146,-19,-34,-19,-39
-58,-39,19,48,-39,-9,-87,-146,-29,-34,-29,-39
-58,-39,19,48,-39,-9,-87,-146,-39,-39,-34,-39
-48,-39,9,43,-29,-14,-87,-146,-43,-39,-39,-48
-48,-39,9,43,-29,-14,-87,-146,-43,-39,-39,-48
-58,-39,19,48,-39,-9,-87,-146,-43,-34,-34,-43
-58,-43,14,51,-36,-14,-87,-146,-48,-29,-29,-39
-63,-43,19,53,-41,-12,-82,-146,-53,-29,-24,-34
-68,-43,24,56,-46,-9,-82,-146,-53,-29,-24,-29
-68,-43,24,56,-46,-9,-87,-146,-58,-29,-29,-34
-68,-43,24,56,-46,-9,-87,-151,-63,-29,-29,-34
-58,-48,9,53,-34,-19,-87,-151,-73,-39,-34,-39
-48,-48,0,48,-24,-24,-87,-151,-82,-48,-39,-43
-48,-48,0,48,-24,-24,-87,-151,-82,-48,-43,-43
-48,-48,0,48,-24,-24,-92,-156,-87,-53,-48,-43
-53,-48,4,51,-29,-21,-92,-156,-87,-48,-48,-43
-63,-43,19,53,-41,-12,-92,-161,-82,-43,-48,-43
-78,-43,34,61,-56,-4,-92,-161,-82,-43,-43,-43
-92,-43,48,68,-70,2,-92,-165,-87,-43,-39,-48
-73,-43,29,58,-51,-7,-92,-170,-87,-53,-39,-53
-58,-43,14,51,-36,-14,-97,-175,-87,-58,-39,-53
-58,-39,19,48,-39,-9,-97,-180,-87,-53,-43,-53
-53,-34,19,43,-36,-7,-97,-180,-87,-53,-43,-48
-39,-39,0,39,-19,-19,-107,-185,-87,-58,-43,-43
-29,-39,-9,34,-9,-24,-112,-185,-82,-58,-43,-48
-48,-39,9,43,-29,-14,-112,-180,-82,-53,-43,-48
-78,-43,34,61,-56,-4,-112,-175,-78,-48,-43,-43
-78,-43,34,61,-56,-4,-112,-175,-82,-48,-43,-43
-73,-48,24,61,-48,-12,-117,-175,-87,-48,-43,-43
-73,-48,24,61,-48,-12,-117,-180,-82,-53,-43,-43
-73,-48,24,61,-48,-12,-117,-180,-82,-53,-48,-48
-68,-48,19,58,-43,-14,-117,-180,-82,-58,-48,-48
-63,-43,19,53,-41,-12,-117,-180,-82,-58,-48,-48
-63,-39,24,51,-43,-7,-117,-180,-82,-58,-48,-48
-58,-34,24,46,-41,-4,-117,-185,-82,-63,-43,-48
-53,-34,19,43,-36,-7,-126,-185,-82,-63,-43,-48
-58,-34,24,46,-41,-4,-126,-185,-82,-63,-43,-48
-73,-34,39,53,-56,2,-126,-185,-82,-63,-43,-48
-78,-39,39,58,-58,0,-122,-185,-82,-58,-43,-48
-68,-39,29,53,-48,-4,-122,-190,-78,-63,-43,-48
-58,-39,19,48,-39,-9,-126,-195,-78,-68,-48,-48
-58,-39,19,48,-39,-9,-126,-195,-73,-63,-48,-48
-58,-39,19,48,-39,-9,-126,-195,-68,-58,-48,-48
-58,-39,19,48,-39,-9,-126,-195,-68,-58,-48,-48
-53,-39,14,46,-34,-12,-126,-195,-68,-58,-48,-48
-53,-39,14,46,-34,-12,-126,-195,-68,-58,-48,-48
-53,-39,14,46,-34,-12,-131,-195,-68,-58,-48,-48
-58,-39,19,48,-39,-9,-131,-190,-63,-53,-48,-48
-58,-43,14,51,-36,-14,-126,-185,-63,-53,-48,-48
-58,-43,14,51,-36,-14,-122,-185,-63,-53,-48,-48
-58,-43,14,51,-36,-14,-117,-185,-63,-53,-48,-48
-53,-39,14,46,-34,-12,-117,-185,-63,-53,-48,-43
-48,-39,9,43,-29,-14,-112,-185,-63,-53,-43,-34
-43,-29,14,36,-29,-7,-107,-170,-58,-43,-34,-34
-43,-9,34,26,-39,12,-97,-156,-48,-29,-19,-24
-39,14,53,12,-46,34,-82,-146,-29,-14,-4,-9
-34,34,68,0,-51,51,-58,-131,-19,0,4,0
-39,48,87,-4,-63,68,-43,-126,-9,9,14,9
-43,58,102,-7,-73,80,-43,-122,-9,19,19,9
-34,63,97,-14,-65,80,-53,-122,4,14,24,14
-19,82,102,-31,-61,92,-68,-131,14,19,34,24
-4,97,102,-46,-53,100,-82,-136,24,29,43,34
29,131,102,-80,-36,117,-112,-146,29,34,53,48
29,151,122,-90,-46,136,-122,-151,34,43,53,53
34,161,126,-97,-46,143,-151,-161,34,43,53,58
58,185,126,-122,-34,156,-180,-170,29,43,53,73
68,185,117,-126,-24,151,-204,-190,14,39,53,78
82,180,97,-131,-7,139,-214,-204,-4,34,53,78
92,175,82,-134,4,129,-200,-190,-4,29,53,73
87,151,63,-119,12,107,-180,-180,-4,24,48,63
68,117,48,-92,9,82,-156,-170,-4,24,34,48
19,92,73,-56,-26,82,-136,-161,-4,19,24,39
-9,63,73,-26,-41,68,-131,-161,-14,4,14,24
-43,39,82,2,-63,61,-131,-175,-29,-9,4,9
-63,19,82,21,-73,51,-131,-185,-48,-29,-14,-9
-63,-9,53,36,-58,21,-136,-195,-63,-43,-29,-19
-53,-24,29,39,-41,2,-151,-204,-78,-53,-43,-34
-63,-39,24,51,-43,-7,-146,-204,-82,-63,-53,-43
-73,-39,34,56,-53,-2,-136,-209,-82,-63,-53,-43
-73,-39,34,56,-53,-2,-131,-209,-87,-58,-48,-34
-68,-39,29,53,-48,-4,-131,-209,-92,-58,-48,-29
-68,-48,19,58,-43,-14,-136,-209,-92,-58,-58,-39
-73,-53,19,63,-46,-17,-136,-209,-97,-63,-58,-39
-73,-53,19,63,-46,-17,-136,-204,-102,-63,-58,-43
-73,-53,19,63,-46,-17,-131,-204,-107,-63,-58,-43
-73,-53,19,63,-46,-17,-131,-204,-107,-63,-58,-43
-73,-53,19,63,-46,-17,-131,-204,-107,-63,-58,-43
-73,-53,19,63,-46,-17,-131,-204,-112,-68,-58,-43
-97,-53,43,75,-70,-4,-131,-219,-117,-73,-63,-43
-141,-68,73,104,-107,2,-122,-253,-131,-97,-82,-63
-185,-97,87,141,-136,-4,-107,-287,-151,-131,-117,-92
-234,-82,151,158,-192,34,-78,-273,-97,-73,-63,-53
-219,-9,209,114,-214,100,-68,-170,73,136,126,68
-102,107,209,-2,-156,158,-43,0,273,400,375,239
175,385,209,-280,-17,297,-82,200,561,795,761,527
488,756,268,-622,109,512,-195,356,893,1244,1190,849
751,1088,336,-919,207,712,-531,170,1039,1459,1434,1083
936,1166,229,-1051,353,697,-902,-346,741,1210,1273,1083
893,678,-214,-785,553,231,-961,-771,14,366,517,570
707,-117,-824,-295,766,-470,-1019,-1215,-741,-488,-322,-122
366,-502,-868,68,617,-685,-858,-1317,-1005,-849,-692,-439
24,-439,-463,207,244,-451,-453,-863,-727,-610,-517,-356
-102,-268,-165,185,31,-217,-131,-326,-351,-268,-248,-214
-58,-161,-102,109,21,-131,-39,-136,-200,-131,-131,-131
-58,-117,-58,87,0,-87,0,-78,-156,-97,-92,-102
-58,-97,-39,78,-9,-68,34,-29,-107,-48,-53,-73
-58,-87,-29,73,-14,-58,34,-29,-97,-39,-43,-58
-58,-68,-9,63,-24,-39,34,-29,-92,-43,-43,-58
-63,-68,-4,65,-29,-36,34,-24,-92,-53,-48,-63
-63,-78,-14,70,-24,-46,39,-19,-97,-58,-53,-68
-63,-78,-14,70,-24,-46,48,-19,-97,-58,-58,-68
-63,-78,-14,70,-24,-46,48,-19,-97,-58,-58,-68
-68,-73,-4,70,-31,-39,48,-14,-97,-58,-58,-68
-78,-78,0,78,-39,-39,53,-9,-92,-58,-53,-63
-82,-82,0,82,-41,-41,58,-4,-87,-53,-48,-58
-82,-82,0,82,-41,-41,63,-4,-82,-48,-48,-58
-82,-82,0,82,-41,-41,73,4,-78,-48,-48,-53
-82,-78,4,80,-43,-36,73,4,-78,-48,-48,-53
-78,-78,0,78,-39,-39,78,4,-78,-48,-48,-58
-73,-78,-4,75,-34,-41,78,9,-78,-43,-48,-58
-73,-73,0,73,-36,-36,87,24,-73,-34,-48,-58
