I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-375,-283,92,329,-234,-95,854,-53,-244,-283,-239,-180
-292,-219,73,256,-183,-73,629,-63,-224,-239,-195,-146
-204,-131,73,168,-139,-29,341,-78,-165,-170,-141,-107
-141,-78,63,109,-102,-7,131,-92,-131,-126,-102,-78
-107,-58,48,82,-78,-4,58,-63,-122,-97,-78,-48
-82,-48,34,65,-58,-7,29,-29,-97,-68,-53,-39
-53,-29,24,41,-39,-2,19,-19,-82,-48,-43,-34
-43,-9,34,26,-39,12,4,-19,-73,-43,-34,-24
-29,-9,19,19,-24,4,-14,-29,-73,-43,-34,-24
-19,-4,14,12,-17,4,-29,-39,-73,-43,-29,-19
-9,-4,4,7,-7,0,-48,-39,-68,-34,-24,-19
-4,0,4,2,-4,2,-68,-39,-68,-29,-24,-19
-9,9,19,0,-14,14,-73,-29,-58,-19,-14,-9
-14,14,29,0,-21,21,-82,-24,-58,-19,-9,-9
0,19,19,-9,-9,19,-78,-19,-58,-19,-9,-4
0,19,19,-9,-9,19,-73,-19,-53,-14,-9,0
0,19,19,-9,-9,19,-78,-9,-43,-9,-9,0
0,14,14,-7,-7,14,-78,-9,-39,-9,0,4
4,9,4,-7,0,7,-82,-9,-39,0,0,4
9,9,0,-9,4,4,-87,-4,-29,0,0,9
14,9,-4,-12,9,2,-87,-4,-29,0,4,9
14,9,-4,-12,9,2,-92,4,-24,4,4,9
24,9,-14,-17,19,-2,-92,9,-19,9,0,0
34,9,-24,-21,29,-7,-97,14,-19,14,0,-9
48,14,-34,-31,41,-9,-97,14,-14,14,0,-9
58,14,-43,-36,51,-14,-97,14,-9,24,4,-4
43,14,-29,-29,36,-7,-97,24,4,34,4,4
39,14,-24,-26,31,-4,-97,43,9,34,9,9
43,19,-24,-31,34,-2,-97,48,14,43,24,14
43,24,-19,-34,31,2,-97,53,24,53,29,14
53,24,-29,-39,41,-2,-102,58,29,58,34,19
63,29,-34,-46,48,-2,-102,63,34,63,43,24
68,34,-34,-51,51,0,-107,73,53,73,48,24
78,43,-34,-61,56,4,-107,82,53,78,48,24
87,48,-39,-68,63,4,-107,82,68,92,53,24
97,48,-48,-73,73,0,-112,82,73,97,58,24
102,53,-48,-78,75,2,-112,102,78,112,68,34
107,58,-48,-82,78,4,-117,112,87,122,78,43
112,63,-48,-87,80,7,-117,126,102,131,87,48
136,73,-63,-104,100,4,-122,126,107,151,97,48
165,78,-87,-122,126,-4,-136,151,107,170,102,48
175,82,-92,-129,134,-4,-136,170,126,185,112,53
175,92,-82,-134,129,4,-156,175,141,190,122,58
170,97,-73,-134,122,12,-161,195,165,219,141,82
185,107,-78,-146,131,14,-161,204,170,234,151,87
204,117,-87,-161,146,14,-170,209,185,253,156,92
224,122,-102,-173,163,9,-180,224,204,263,161,92
239,122,-117,-180,178,2,-190,248,229,283,175,102
253,131,-122,-192,187,4,-190,258,239,292,190,107
268,141,-126,-204,197,7,-185,273,258,317,195,117
273,146,-126,-209,200,9,-195,283,268,331,209,117
283,151,-131,-217,207,9,-200,302,287,346,219,122
292,156,-136,-224,214,9,-204,326,307,370,239,136
312,161,-151,-236,231,4,-209,336,317,385,248,141
317,161,-156,-239,236,2,-214,346,326,395,253,146
326,170,-156,-248,241,7,-224,356,331,405,258,146
336,170,-165,-253,251,2,-229,366,341,400,258,146
346,175,-170,-261,258,2,-234,385,341,400,253,141
351,175,-175,-263,263,0,-234,400,341,400,253,141
351,175,-175,-263,263,0,-239,414,341,400,253,141
341,170,-170,-256,256,0,-224,414,346,400,248,146
326,170,-156,-248,241,7,-214,414,351,395,248,146
312,170,-141,-241,226,14,-185,409,351,380,239,136
292,170,-122,-231,207,24,-170,400,346,356,229,126
273,161,-112,-217,192,24,-156,395,341,346,219,122
253,151,-102,-202,178,24,-141,390,326,326,204,112
214,141,-73,-178,143,34,-112,385,317,312,195,107
190,141,-48,-165,119,46,-92,370,307,287,175,97
170,136,-34,-153,102,51,-78,351,287,273,161,87
156,122,-34,-139,95,43,-53,326,273,253,151,78
141,112,-29,-126,85,41,-43,297,239,224,131,63
126,97,-29,-112,78,34,-29,263,219,200,112,53
102,87,-14,-95,58,36,-19,234,200,165,97,48
82,73,-9,-78,46,31,-9,209,170,141,82,43
58,63,4,-61,26,34,-9,165,146,122,73,39
53,53,0,-53,26,26,-9,136,112,92,53,24
43,39,-4,-41,24,17,-4,122,92,73,34,14
34,34,0,-34,17,17,0,87,73,58,14,4
24,24,0,-24,12,12,0,58,53,43,4,0
4,14,9,-9,-2,12,-4,34,34,29,4,0
-4,4,9,0,-7,7,-9,19,19,19,-4,0
-4,4,9,0,-7,7,-14,0,-4,9,-9,-4
-9,4,14,2,-12,9,-19,-19,-14,-4,-9,-4
-14,0,14,7,-14,7,-19,-24,-24,-19,-14,-4
-14,-4,9,9,-12,2,-24,-34,-29,-19,-14,-9
-19,-4,14,12,-17,4,-24,-39,-29,-24,-14,-9
-19,-14,4,17,-12,-4,-24,-39,-34,-29,-19,-14
-24,-19,4,21,-14,-7,-24,-39,-34,-34,-19,-14
-9,-24,-14,17,2,-19,-24,-53,-39,-39,-29,-14
4,-24,-29,9,17,-26,-24,-53,-39,-43,-34,-19
-4,-19,-14,12,4,-17,-24,-48,-39,-39,-34,-19
-14,-19,-4,17,-4,-12,-19,-48,-43,-39,-34,-14
-34,-24,9,29,-21,-7,-14,-43,-43,-34,-29,-9
-48,-24,24,36,-36,0,-4,-39,-43,-29,-14,-4
-34,-19,14,26,-24,-2,-4,-39,-39,-29,-24,-9
-24,-19,4,21,-14,-7,-9,-48,-39,-34,-24,-14
-19,-24,-4,21,-7,-14,-14,-48,-39,-34,-29,-19
-19,-24,-4,21,-7,-14,-14,-39,-39,-34,-34,-19
-24,-24,0,24,-12,-12,-19,-43,-39,-34,-24,-14
-24,-24,0,24,-12,-12,-24,-53,-39,-29,-24,-14
-4,-19,-14,12,4,-17,-24,-53,-39,-39,-24,-29
9,-19,-29,4,19,-24,-24,-53,-39,-48,-29,-39
-4,-19,-14,12,4,-17,-19,-53,-34,-39,-29,-24
-14,-14,0,14,-7,-7,-14,-53,-29,-29,-29,-9
-14,-14,0,14,-7,-7,-14,-53,-29,-29,-29,-14
-19,-14,4,17,-12,-4,-14,-53,-29,-24,-24,-14
-19,-14,4,17,-12,-4,-14,-53,-29,-24,-24,-9
-19,-14,4,17,-12,-4,-14,-53,-29,-24,-24,-9
-19,-9,9,14,-14,0,-14,-53,-34,-24,-24,-14
-19,-9,9,14,-14,0,-14,-53,-39,-24,-24,-19
-19,-9,9,14,-14,0,-19,-58,-43,-29,-24,-19
-19,-9,9,14,-14,0,-24,-63,-43,-29,-24,-19
-19,-9,9,14,-14,0,-24,-63,-48,-29,-19,-19
-14,-9,4,12,-9,-2,-24,-63,-53,-34,-19,-14
-14,-14,0,14,-7,-7,-19,-63,-53,-34,-24,-14
-19,-14,4,17,-12,-4,-14,-68,-48,-34,-24,-14
-19,-14,4,17,-12,-4,-14,-68,-48,-39,-24,-19
-19,-14,4,17,-12,-4,-19,-68,-53,-39,-24,-24
-19,-14,4,17,-12,-4,-19,-68,-53,-39,-24,-24
-29,-14,14,21,-21,0,-29,-68,-53,-39,-24,-24
-29,-14,14,21,-21,0,-29,-63,-53,-39,-24,-24
-29,-19,9,24,-19,-4,-19,-63,-53,-39,-29,-24
-29,-24,4,26,-17,-9,-19,-68,-53,-39,-34,-24
-29,-29,0,29,-14,-14,-19,-68,-58,-43,-39,-24
-24,-29,-4,26,-9,-17,-19,-68,-58,-48,-39,-24
-19,-29,-9,24,-4,-19,-29,-73,-58,-48,-39,-24
-24,-29,-4,26,-9,-17,-29,-73,-63,-48,-39,-24
-24,-29,-4,26,-9,-17,-34,-78,-68,-48,-39,-24
-19,-29,-9,24,-4,-19,-34,-78,-73,-58,-39,-29
-19,-29,-9,24,-4,-19,-34,-78,-78,-63,-43,-29
-9,-29,-19,19,4,-24,-34,-82,-78,-63,-43,-29
0,-24,-24,12,12,-24,-34,-92,-78,-68,-43,-29
-14,-19,-4,17,-4,-12,-34,-92,-82,-63,-43,-29
-39,-19,19,29,-29,0,-34,-92,-82,-58,-43,-29
-39,-19,19,29,-29,0,-29,-92,-82,-58,-43,-29
-34,-19,14,26,-24,-2,-29,-92,-78,-58,-43,-29
-34,-19,14,26,-24,-2,-34,-97,-78,-68,-48,-34
-24,-19,4,21,-14,-7,-34,-97,-87,-68,-48,-34
-24,-19,4,21,-14,-7,-39,-92,-87,-63,-48,-29
-29,-19,9,24,-19,-4,-43,-82,-87,-63,-48,-19
-29,-19,9,24,-19,-4,-43,-82,-87,-63,-48,-19
-34,-24,9,29,-21,-7,-39,-87,-87,-63,-48,-19
-43,-24,19,34,-31,-2,-39,-87,-82,-63,-48,-24
-43,-24,19,34,-31,-2,-39,-82,-82,-58,-48,-29
-34,-24,9,29,-21,-7,-34,-82,-82,-58,-43,-29
-34,-24,9,29,-21,-7,-34,-82,-78,-63,-43,-29
-39,-24,14,31,-26,-4,-34,-87,-73,-63,-43,-29
-43,-24,19,34,-31,-2,-34,-87,-73,-63,-43,-34
-39,-24,14,31,-26,-4,-29,-87,-82,-73,-43,-34
-39,-24,14,31,-26,-4,-29,-87,-87,-78,-43,-29
-34,-24,9,29,-21,-7,-29,-87,-87,-73,-43,-34
-29,-24,4,26,-17,-9,-29,-87,-87,-73,-43,-39
-29,-24,4,26,-17,-9,-29,-92,-82,-73,-43,-43
-24,-29,-4,26,-9,-17,-29,-92,-78,-73,-53,-43
-24,-29,-4,26,-9,-17,-24,-87,-78,-68,-48,-34
-29,-29,0,29,-14,-14,-24,-87,-78,-63,-43,-24
-29,-29,0,29,-14,-14,-24,-87,-78,-63,-43,-24
-34,-34,0,34,-17,-17,-29,-87,-78,-63,-39,-19
-34,-29,4,31,-19,-12,-34,-87,-78,-63,-43,-24
-39,-29,9,34,-24,-9,-39,-87,-78,-68,-48,-29
-39,-29,9,34,-24,-9,-39,-87,-78,-73,-48,-34
-39,-29,9,34,-24,-9,-39,-87,-78,-78,-48,-39
-39,-29,9,34,-24,-9,-34,-97,-78,-78,-48,-39
-39,-29,9,34,-24,-9,-29,-107,-78,-78,-48,-39
-39,-29,9,34,-24,-9,-29,-97,-78,-63,-39,-34
-39,-29,9,34,-24,-9,-29,-87,-78,-48,-29,-29
-34,-29,4,31,-19,-12,-29,-87,-78,-58,-39,-29
-29,-29,0,29,-14,-14,-29,-87,-78,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-78,-73,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-78,-78,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-78,-78,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-78,-78,-48,-29
-39,-29,9,34,-24,-9,-29,-87,-78,-68,-43,-29
-48,-29,19,39,-34,-4,-29,-87,-78,-58,-39,-29
-48,-29,19,39,-34,-4,-29,-87,-78,-58,-39,-29
-48,-29,19,39,-34,-4,-29,-87,-78,-58,-39,-29
-43,-29,14,36,-29,-7,-34,-87,-78,-63,-43,-29
-39,-29,9,34,-24,-9,-39,-87,-78,-68,-48,-29
-34,-29,4,31,-19,-12,-39,-87,-78,-68,-48,-29
-29,-29,0,29,-14,-14,-39,-87,-78,-68,-48,-29
-29,-34,-4,31,-12,-19,-39,-87,-78,-68,-43,-29
-29,-39,-9,34,-9,-24,-39,-87,-78,-68,-39,-29
-29,-39,-9,34,-9,-24,-39,-87,-78,-68,-39,-29
-29,-39,-9,34,-9,-24,-39,-87,-78,-68,-39,-29
-29,-39,-9,34,-9,-24,-34,-92,-78,-68,-43,-29
-29,-39,-9,34,-9,-24,-29,-97,-78,-68,-48,-29
-29,-39,-9,34,-9,-24,-29,-97,-78,-68,-48,-29
-29,-39,-9,34,-9,-24,-29,-97,-78,-68,-48,-29
-29,-34,-4,31,-12,-19,-29,-92,-82,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-87,-68,-48,-29
-29,-29,0,29,-14,-14,-29,-87,-87,-73,-53,-34
-29,-29,0,29,-14,-14,-29,-87,-87,-78,-58,-39
-29,-29,0,29,-14,-14,-29,-87,-82,-78,-58,-39
-29,-29,0,29,-14,-14,-29,-87,-78,-78,-58,-39
-34,-29,4,31,-19,-12,-24,-92,-78,-78,-53,-34
-39,-29,9,34,-24,-9,-19,-97,-78,-78,-48,-29
-39,-29,9,34,-24,-9,-19,-97,-78,-78,-48,-29
-39,-29,9,34,-24,-9,-19,-97,-78,-78,-48,-29
-29,-29,0,29,-14,-14,-24,-92,-78,-78,-48,-29
-19,-29,-9,24,-4,-19,-29,-87,-78,-78,-48,-29
-19,-34,-14,26,-2,-24,-29,-87,-78,-78,-48,-29
-19,-39,-19,29,0,-29,-29,-87,-78,-78,-48,-29
-19,-39,-19,29,0,-29,-34,-87,-78,-73,-48,-34
-19,-39,-19,29,0,-29,-39,-87,-78,-68,-48,-39
-19,-39,-19,29,0,-29,-39,-82,-78,-68,-48,-39
-19,-39,-19,29,0,-29,-39,-78,-78,-68,-48,-39
-34,-34,0,34,-17,-17,-34,-78,-78,-68,-43,-34
-48,-29,19,39,-34,-4,-29,-78,-78,-68,-39,-29
-48,-29,19,39,-34,-4,-29,-78,-78,-68,-39,-29
-48,-29,19,39,-34,-4,-29,-78,-78,-68,-39,-29
-43,-29,14,36,-29,-7,-29,-78,-78,-68,-39,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-39,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-39,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-39,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-43,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-48,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-48,-29
-39,-29,9,34,-24,-9,-29,-78,-78,-68,-48,-29
-39,-29,9,34,-24,-9,-24,-78,-78,-63,-43,-29
-39,-29,9,34,-24,-9,-19,-78,-78,-58,-39,-29
-39,-29,9,34,-24,-9,-19,-78,-78,-58,-39,-29
-39,-29,9,34,-24,-9,-19,-78,-78,-58,-39,-29
-34,-29,4,31,-19,-12,-19,-82,-78,-63,-43,-34
-29,-29,0,29,-14,-14,-19,-87,-78,-68,-48,-39
-29,-29,0,29,-14,-14,-19,-87,-78,-68,-48,-39
-29,-29,0,29,-14,-14,-19,-87,-78,-68,-48,-39
-29,-29,0,29,-14,-14,-24,-87,-78,-68,-48,-39
-19,-29,-9,24,-4,-19,-24,-87,-78,-68,-53,-39
-14,-34,-19,24,2,-26,-29,-87,-82,-73,-58,-43
0,-39,-39,19,19,-39,-29,-87,-87,-78,-68,-48
-9,-34,-24,21,7,-29,-29,-87,-87,-78,-68,-58
-14,-29,-14,21,0,-21,-19,-87,-73,-78,-68,-63
-43,-4,39,24,-41,17,-4,-78,-58,-63,-48,-39
-63,19,82,21,-73,51,9,-63,-34,-48,-24,-9
-48,29,78,9,-63,53,19,-58,-39,-39,-14,0
-39,39,78,0,-58,58,19,-58,-39,-29,-4,0
-39,43,82,-2,-61,63,24,-48,-29,-24,-4,4
-39,43,82,-2,-61,63,39,-43,-24,-29,-9,0
-24,43,68,-9,-46,56,39,-34,-24,-29,-9,0
-19,63,82,-21,-51,73,39,-34,-9,-19,-4,4
-9,92,102,-41,-56,97,29,-34,9,-9,9,14
19,107,87,-63,-34,97,4,-43,14,0,14,19
43,107,63,-75,-9,85,-43,-68,9,0,19,24
39,102,63,-70,-12,82,-63,-92,0,0,19,29
29,87,58,-58,-14,73,-78,-102,-14,-9,14,34
29,87,58,-58,-14,73,-82,-102,-14,-9,14,34
43,97,53,-70,-4,75,-87,-92,-14,-4,29,39
53,107,53,-80,0,80,-87,-92,-14,9,34,39
53,73,19,-63,17,46,-82,-97,-34,0,29,29
48,48,0,-48,24,24,-82,-97,-53,-9,14,24
39,39,0,-39,19,19,-82,-97,-68,-29,4,14
29,24,-4,-26,17,9,-82,-97,-68,-29,-4,9
29,4,-24,-17,26,-9,-73,-102,-68,-48,-29,-14
24,-14,-39,-4,31,-26,-58,-102,-73,-73,-48,-34
0,-24,-24,12,12,-24,-48,-112,-82,-87,-63,-43
-4,-24,-19,14,7,-21,-48,-112,-82,-87,-63,-48
-39,-34,4,36,-21,-14,-34,-107,-82,-68,-48,-29
-82,-39,43,61,-63,2,-19,-92,-92,-58,-34,-9
-82,-43,39,63,-61,-2,-29,-92,-102,-63,-39,-9
-82,-43,39,63,-61,-2,-43,-92,-102,-73,-43,-14
-68,-43,24,56,-46,-9,-43,-92,-102,-78,-48,-19
-53,-43,9,48,-31,-17,-43,-97,-102,-82,-58,-24
-43,-43,0,43,-21,-21,-43,-102,-102,-87,-63,-24
-58,-43,14,51,-36,-14,-43,-107,-107,-97,-68,-24
-53,-48,4,51,-29,-21,-39,-107,-107,-97,-73,-39
-53,-53,0,53,-26,-26,-39,-107,-102,-97,-73,-48
-53,-58,-4,56,-24,-31,-34,-107,-102,-92,-73,-48
-48,-63,-14,56,-17,-39,-29,-107,-97,-87,-73,-48
-58,-63,-4,61,-26,-34,-29,-107,-97,-87,-68,-43
-63,-63,0,63,-31,-31,-29,-112,-102,-87,-63,-43
-53,-63,-9,58,-21,-36,-34,-122,-107,-92,-68,-53
-63,-68,-4,65,-29,-36,-14,-102,-102,-92,-73,-53
-63,-73,-9,68,-26,-41,29,-34,-82,-107,-107,-78
-63,-63,0,63,-31,-31,87,73,-39,-117,-122,-102
-58,-39,19,48,-39,-9,102,136,58,-58,-107,-102
-19,14,34,2,-26,24,112,170,175,58,-24,-68
68,34,-34,-51,51,0,102,239,278,234,112,0
141,87,-53,-114,97,17,92,302,468,492,312,92
239,263,24,-251,107,143,43,302,736,883,605,248
312,326,14,-319,148,170,24,302,976,1190,805,336
380,234,-146,-307,263,43,-43,170,1029,1322,888,385
302,58,-244,-180,273,-92,-78,-34,751,995,692,351
165,-146,-312,-9,239,-229,-24,-141,317,380,273,204
68,-268,-336,100,202,-302,-9,-244,-175,-214,-73,82
-68,-312,-244,190,87,-278,-19,-346,-678,-727,-331,19
-156,-287,-131,222,-12,-209,39,-307,-673,-736,-361,-4
-165,-307,-141,236,-12,-224,68,-190,-527,-653,-361,-29
-224,-283,-58,253,-82,-170,214,48,-361,-561,-351,-68
-283,-229,53,256,-168,-87,390,239,-195,-458,-317,-97
-278,-175,102,226,-190,-36,536,380,-53,-351,-273,-107
-331,-190,141,261,-236,-24,692,522,48,-307,-273,-146
-385,-200,185,292,-285,-7,800,453,92,-292,-287,-175
-458,-204,253,331,-356,24,873,209,92,-292,-297,-190
-512,-214,297,363,-405,41,946,4,53,-302,-297,-200
-536,-229,307,383,-422,39,1068,-58,4,-322,-307,-209
-556,-248,307,402,-431,29,1156,-78,-58,-341,-307,-214
-541,-273,268,407,-405,-2,1185,-53,-107,-341,-307,-229
-507,-307,200,407,-353,-53,1161,-29,-180,-341,-302,-239
-458,-322,136,390,-297,-92,1088,-29,-224,-331,-287,-224
-395,-292,102,344,-248,-95,941,-34,-224,-292,-248,-190
-312,-219,92,265,-202,-63,707,-43,-195,-248,-204,-165
-224,-146,78,185,-151,-34,444,-58,-146,-185,-156,-126
-151,-97,53,124,-102,-21,200,-97,-122,-146,-122,-92
-107,-68,39,87,-73,-14,82,-92,-112,-122,-102,-63
-78,-58,19,68,-48,-19,68,-39,-87,-92,-78,-58
-48,-48,0,48,-24,-24,58,-9,-73,-68,-63,-53
-39,-39,0,39,-19,-19,43,-9,-63,-63,-53,-43
-24,-39,-14,31,-4,-26,24,-9,-63,-63,-53,-43
-19,-29,-9,24,-4,-19,9,-9,-58,-58,-48,-39
-9,-24,-14,17,2,-19,0,-9,-48,-43,-43,-39
-4,-19,-14,12,4,-17,-9,-9,-48,-39,-43,-34
-4,-14,-9,9,2,-12,-14,-4,-39,-29,-34,-19
-4,-19,-14,12,4,-17,-29,-4,-39,-34,-29,-19
9,-19,-29,4,19,-24,-34,0,-39,-39,-29,-19
9,-19,-29,4,19,-24,-34,0,-39,-34,-29,-29
9,-14,-24,2,17,-19,-39,9,-39,-29,-29,-39
0,-9,-9,4,4,-9,-39,9,-39,-19,-14,-24
-4,-4,0,4,-2,-2,-39,9,-39,0,-9,-14
0,0,0,0,0,0,-39,14,-24,0,-9,-4
4,0,-4,-2,4,-2,-39,14,-19,0,-4,0
9,0,-9,-4,9,-4,-48,24,-14,4,-4,0
19,0,-19,-9,19,-9,-53,29,-9,9,-4,0
29,0,-29,-14,29,-14,-58,29,-9,9,0,-4
39,4,-34,-21,36,-14,-58,24,-4,4,0,-9
39,4,-34,-21,36,-14,-58,24,0,14,4,-4
39,4,-34,-21,36,-14,-58,29,9,24,4,0
48,0,-48,-24,48,-24,-58,43,9,24,9,0
53,0,-53,-26,53,-26,-58,48,14,34,24,4
53,4,-48,-29,51,-21,-58,53,19,43,29,0
63,4,-58,-34,61,-26,-63,58,19,48,29,0
73,9,-63,-41,68,-26,-68,63,24,53,29,4
78,9,-68,-43,73,-29,-78,73,43,63,29,4
87,14,-73,-51,80,-29,-78,82,39,53,29,4
97,19,-78,-58,87,-29,-82,87,48,53,34,4
102,19,-82,-61,92,-31,-92,92,53,68,43,9
102,24,-78,-63,90,-26,-92,112,58,92,58,24
107,29,-78,-68,92,-24,-97,122,68,102,68,34
107,34,-73,-70,90,-19,-97,136,87,112,78,39
131,43,-87,-87,109,-21,-97,126,97,122,82,34
165,48,-117,-107,141,-34,-107,136,97,126,82,29
175,53,-122,-114,148,-34,-107,161,112,146,92,34
180,63,-117,-122,148,-26,-122,175,122,161,102,39
175,68,-107,-122,141,-19,-126,195,146,190,122,63
185,78,-107,-131,146,-14,-131,209,151,204,131,68
204,87,-117,-146,161,-14,-141,214,161,219,136,73
224,92,-131,-158,178,-19,-151,224,170,224,141,73
239,92,-146,-165,192,-26,-156,248,190,244,156,82
253,102,-151,-178,202,-24,-156,258,200,253,170,87
268,112,-156,-190,212,-21,-156,278,219,278,175,97
273,117,-156,-195,214,-19,-165,292,229,292,190,97
287,117,-170,-202,229,-26,-170,312,244,297,200,102
302,117,-185,-209,244,-34,-175,336,258,307,214,112
322,122,-200,-222,261,-39,-180,346,268,317,219,112
326,122,-204,-224,265,-41,-180,356,278,326,224,117
331,136,-195,-234,263,-29,-185,366,283,346,229,122
331,141,-190,-236,261,-24,-185,375,297,356,234,131
336,146,-190,-241,263,-21,-185,400,307,361,234,131
341,146,-195,-244,268,-24,-180,414,312,361,234,131
341,146,-195,-244,268,-24,-185,424,317,361,234,131
326,141,-185,-234,256,-21,-175,424,322,361,224,131
