I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
19,78,58,-48,-19,68,-29,39,131,53,14,0
24,82,58,-53,-17,70,-43,39,136,58,14,4
39,82,43,-61,-2,63,-68,43,146,73,24,9
53,82,29,-68,12,56,-92,58,151,78,34,19
63,82,19,-73,21,51,-117,43,151,82,43,29
78,78,0,-78,39,39,-141,29,141,82,43,34
87,68,-19,-78,53,24,-131,9,126,63,39,34
73,48,-24,-61,48,12,-122,4,107,43,29,19
63,24,-39,-43,51,-7,-97,4,92,29,24,9
63,24,-39,-43,51,-7,-92,4,87,24,24,9
63,24,-39,-43,51,-7,-102,4,82,19,24,14
73,34,-39,-53,56,-2,-102,-4,82,19,19,19
82,48,-34,-65,58,7,-107,-14,73,9,14,19
63,39,-24,-51,43,7,-107,-14,68,9,14,19
19,29,9,-24,4,19,-102,-19,68,0,4,9
0,29,29,-14,-14,29,-92,-19,68,-4,-9,-4
-14,29,43,-7,-29,36,-78,-19,68,-4,-14,-19
-29,9,39,9,-34,24,-68,-24,63,-14,-29,-34
-34,0,34,17,-34,17,-63,-24,58,-14,-39,-43
-43,0,43,21,-43,21,-63,-19,58,-14,-39,-39
-48,0,48,24,-48,24,-63,-14,63,-14,-34,-34
-48,0,48,24,-48,24,-63,-14,63,-14,-34,-34
-48,-4,43,26,-46,19,-68,-14,63,-14,-39,-34
-53,-9,43,31,-48,17,-58,-19,63,-14,-39,-39
-58,-9,48,34,-53,19,-58,-24,63,-14,-39,-39
-63,-9,53,36,-58,21,-53,-24,68,0,-39,-43
-68,-9,58,39,-63,24,-43,-19,78,14,-43,-43
-73,-14,58,43,-65,21,-43,-4,78,14,-43,-48
-73,-14,58,43,-65,21,-48,4,78,14,-43,-48
-68,-9,58,39,-63,24,-53,4,78,19,-43,-53
-58,-9,48,34,-53,19,-53,9,78,19,-48,-58
-63,-9,53,36,-58,21,-53,0,78,19,-48,-63
-73,-9,63,41,-68,26,-53,-9,78,19,-48,-68
-87,-9,78,48,-82,34,-53,-4,68,19,-53,-68
-102,-9,92,56,-97,41,-53,0,63,24,-53,-63
-87,-14,73,51,-80,29,-48,14,63,29,-53,-58
-73,-24,48,48,-61,12,-43,39,53,29,-58,-63
-92,-53,39,73,-65,-7,-14,43,34,14,-78,-97
-156,-107,48,131,-102,-29,48,92,-19,-48,-170,-204
-229,-141,87,185,-158,-26,117,156,-39,-78,-248,-312
-258,-151,107,204,-183,-21,180,268,43,-14,-229,-317
-244,-156,87,200,-165,-34,234,414,175,87,-165,-287
-141,-126,14,134,-78,-56,258,644,405,317,39,-126
9,-34,-43,12,26,-39,224,736,580,546,273,102
185,24,-161,-104,173,-68,87,546,448,566,409,322
229,-19,-248,-104,239,-134,-97,-48,-102,165,180,263
175,-34,-209,-70,192,-122,-336,-854,-902,-478,-268,19
-78,-58,19,68,-48,-19,-409,-1361,-1493,-980,-673,-244
-326,-58,268,192,-297,104,-351,-1434,-1537,-1019,-732,-341
-375,-73,302,224,-339,114,-287,-1180,-1351,-917,-692,-380
-361,-87,273,224,-317,92,-239,-854,-1078,-746,-610,-400
-292,-117,175,204,-234,29,-156,-531,-780,-517,-473,-346
-195,-122,73,158,-134,-24,-73,-175,-468,-268,-307,-253
-117,-102,14,109,-65,-43,-19,24,-263,-112,-180,-146
-82,-58,24,70,-53,-17,-9,73,-161,-19,-87,-58
-68,-34,34,51,-51,0,-9,58,-92,43,-53,-43
-82,-24,58,53,-70,17,-9,43,-78,68,-39,-43
-87,-19,68,53,-78,24,-9,39,-82,73,-39,-48
-87,-9,78,48,-82,34,-14,24,-73,82,-34,-39
-92,-19,73,56,-82,26,-14,19,-73,82,-29,-43
-92,-29,63,61,-78,17,-9,29,-78,82,-29,-48
-92,-34,58,63,-75,12,-4,29,-82,82,-29,-48
-92,-34,58,63,-75,12,-4,29,-87,82,-29,-48
-92,-29,63,61,-78,17,-4,29,-87,87,-29,-43
-87,-29,58,58,-73,14,0,34,-82,92,-29,-39
-87,-34,53,61,-70,9,4,43,-78,92,-29,-39
-92,-34,58,63,-75,12,4,48,-78,92,-29,-39
-92,-34,58,63,-75,12,4,39,-73,92,-34,-34
-92,-34,58,63,-75,12,4,29,-73,87,-39,-34
-92,-39,53,65,-73,7,4,9,-78,87,-39,-34
-97,-39,58,68,-78,9,4,-4,-78,87,-39,-39
-92,-39,53,65,-73,7,4,9,-78,87,-39,-39
-92,-43,48,68,-70,2,4,24,-78,87,-39,-39
-92,-43,48,68,-70,2,4,29,-87,78,-39,-39
-92,-43,48,68,-70,2,9,29,-92,78,-39,-39
-97,-39,58,68,-78,9,14,24,-92,78,-43,-43
-92,-39,53,65,-73,7,19,19,-92,78,-43,-48
-92,-39,53,65,-73,7,14,24,-97,73,-43,-48
-92,-39,53,65,-73,7,14,24,-102,68,-48,-48
-102,-53,48,78,-75,-2,9,29,-102,68,-48,-43
-112,-68,43,90,-78,-12,9,34,-97,68,-48,-43
-107,-68,39,87,-73,-14,14,24,-92,63,-43,-43
-107,-68,39,87,-73,-14,14,14,-87,63,-39,-39
-112,-63,48,87,-80,-7,14,29,-87,63,-39,-34
-112,-58,53,85,-82,-2,9,48,-87,63,-34,-29
-112,-63,48,87,-80,-7,9,53,-87,63,-34,-29
-107,-63,43,85,-75,-9,4,53,-87,63,-29,-29
-107,-73,34,90,-70,-19,9,53,-92,58,-39,-29
-107,-78,29,92,-68,-24,14,48,-97,53,-43,-24
-107,-68,39,87,-73,-14,14,43,-107,48,-43,-24
-107,-58,48,82,-78,-4,14,43,-117,43,-43,-19
-102,-58,43,80,-73,-7,14,43,-102,48,-29,-9
-97,-58,39,78,-68,-9,14,43,-87,48,-14,-4
-97,-58,39,78,-68,-9,9,53,-87,53,-14,0
-97,-58,39,78,-68,-9,4,58,-78,53,-9,0
-92,-63,29,78,-61,-17,4,63,-78,53,-14,9
-87,-63,24,75,-56,-19,4,68,-73,48,-19,14
-82,-58,24,70,-53,-17,-4,73,-63,58,-9,24
-73,-53,19,63,-46,-17,-14,78,-63,58,-4,29
-73,-48,24,61,-48,-12,-9,87,-68,58,4,29
-68,-48,19,58,-43,-14,-9,102,-73,53,9,39
-58,-43,14,51,-36,-14,-19,112,-68,58,14,53
-48,-39,9,43,-29,-14,-19,126,-63,63,24,63
-39,-34,4,36,-21,-14,-19,126,-53,78,34,78
-29,-24,4,26,-17,-9,-19,131,-53,78,39,87
-19,-14,4,17,-12,-4,-34,126,-43,82,48,97
-4,-4,0,4,-2,-2,-43,126,-43,87,58,112
4,0,-4,-2,4,-2,-53,126,-43,92,68,122
14,9,-4,-12,9,2,-63,131,-43,97,78,141
24,14,-9,-19,17,2,-78,131,-39,97,92,161
43,29,-14,-36,29,7,-87,131,-39,107,107,185
63,39,-24,-51,43,7,-92,117,-29,112,112,195
82,53,-29,-68,56,12,-102,112,-24,117,131,214
87,53,-34,-70,61,9,-117,102,-29,122,141,239
97,68,-29,-82,63,19,-126,87,-34,126,151,253
102,73,-29,-87,65,21,-136,58,-39,131,165,273
102,82,-19,-92,61,31,-146,34,-43,136,175,278
112,92,-19,-102,65,36,-146,-4,-53,131,185,287
117,92,-24,-104,70,34,-146,-19,-73,126,190,287
112,92,-19,-102,65,36,-161,-39,-78,126,185,287
102,87,-14,-95,58,36,-161,-43,-87,117,175,268
73,73,0,-73,36,36,-151,-48,-82,117,156,253
48,68,19,-58,14,43,-136,-53,-78,102,131,229
24,53,29,-39,-2,41,-112,-58,-73,97,126,209
9,43,34,-26,-12,39,-97,-58,-73,87,122,180
4,29,24,-17,-9,26,-78,-58,-73,78,102,161
-14,9,24,2,-19,17,-43,-58,-68,78,82,151
-29,0,29,14,-29,14,-29,-53,-68,68,73,131
-39,-14,24,26,-31,4,-24,-53,-68,63,63,117
-53,-19,34,36,-43,7,-14,-53,-87,48,43,97
-68,-39,29,53,-48,-4,4,-48,-87,43,39,78
-68,-48,19,58,-43,-14,14,-43,-87,39,29,73
-73,-48,24,61,-48,-12,14,-43,-92,29,19,58
-73,-53,19,63,-46,-17,24,-43,-92,24,4,48
-73,-63,9,68,-41,-26,39,-43,-92,19,0,39
-78,-63,14,70,-46,-24,43,-53,-97,19,0,29
-82,-58,24,70,-53,-17,48,-58,-97,19,4,29
-82,-63,19,73,-51,-21,53,-58,-97,14,4,29
-82,-63,19,73,-51,-21,53,-58,-97,9,0,24
-92,-68,24,80,-58,-21,48,-39,-102,14,-4,24
-92,-68,24,80,-58,-21,48,-19,-107,19,-4,24
-97,-68,29,82,-63,-19,48,-14,-107,19,-9,24
-97,-68,29,82,-63,-19,48,-4,-97,19,-9,19
-102,-68,34,85,-68,-17,53,-4,-97,19,-4,19
-102,-68,34,85,-68,-17,58,-9,-102,19,-4,14
-102,-73,29,87,-65,-21,58,-9,-97,24,-9,4
-102,-73,29,87,-65,-21,58,-9,-92,24,-9,0
-102,-73,29,87,-65,-21,58,-9,-92,24,-9,0
-97,-73,24,85,-61,-24,63,-4,-92,24,-9,0
-97,-73,24,85,-61,-24,63,4,-92,24,-14,0
-97,-73,24,85,-61,-24,68,9,-87,34,-14,0
-97,-73,24,85,-61,-24,73,14,-92,34,0,-4
-97,-68,29,82,-63,-19,78,14,-92,34,0,-9
-97,-68,29,82,-63,-19,82,14,-92,34,0,-9
-102,-68,34,85,-68,-17,87,14,-97,34,-9,-9
-97,-68,29,82,-63,-19,87,14,-97,39,-14,-9
-102,-68,34,85,-68,-17,82,14,-97,39,-14,-9
-102,-73,29,87,-65,-21,82,19,-92,34,-9,-14
-97,-73,24,85,-61,-24,78,19,-92,34,-4,-14
-102,-68,34,85,-68,-17,78,29,-92,39,-4,-9
-112,-68,43,90,-78,-12,82,34,-92,39,-4,-9
-112,-68,43,90,-78,-12,87,48,-92,53,0,-9
-112,-68,43,90,-78,-12,87,63,-97,68,0,-9
-107,-63,43,85,-75,-9,78,63,-92,68,0,-9
-92,-58,34,75,-63,-12,78,63,-87,68,4,-9
-102,-63,39,82,-70,-12,78,68,-87,68,4,-9
-112,-63,48,87,-80,-7,78,73,-87,63,9,-9
-112,-73,39,92,-75,-17,78,78,-87,63,9,-9
-102,-82,19,92,-61,-31,78,82,-92,63,9,-9
-97,-68,29,82,-63,-19,78,82,-92,58,9,-9
-92,-53,39,73,-65,-7,78,82,-97,58,14,-9
-87,-53,34,70,-61,-9,78,82,-102,58,14,-14
-92,-53,39,73,-65,-7,78,82,-102,58,14,-14
-92,-58,34,75,-63,-12,73,73,-107,53,14,-14
-87,-63,24,75,-56,-19,73,68,-107,53,9,-14
-92,-58,34,75,-63,-12,68,68,-102,58,0,-9
-97,-58,39,78,-68,-9,63,68,-102,53,9,-4
-97,-63,34,80,-65,-14,63,78,-102,53,14,-4
-102,-63,39,82,-70,-12,63,87,-102,58,14,-4
-102,-63,39,82,-70,-12,63,87,-102,63,19,-4
-102,-63,39,82,-70,-12,63,87,-102,63,19,-4
-92,-58,34,75,-63,-12,68,82,-102,63,14,-4
-87,-58,29,73,-58,-14,73,82,-102,58,14,-4
-102,-58,43,80,-73,-7,73,82,-97,58,14,-4
-112,-53,58,82,-85,2,73,82,-97,58,14,-9
-112,-58,53,85,-82,-2,73,82,-97,53,19,-9
-112,-63,48,87,-80,-7,73,82,-97,53,19,-4
-102,-53,48,78,-75,-2,68,82,-97,53,24,-4
-92,-63,29,78,-61,-17,63,82,-97,53,24,-4
-92,-68,24,80,-58,-21,63,78,-102,53,24,-14
-92,-68,24,80,-58,-21,58,73,-107,53,24,-14
-92,-68,24,80,-58,-21,58,73,-107,53,24,-9
-92,-68,24,80,-58,-21,58,73,-107,48,34,-4
-87,-63,24,75,-56,-19,58,73,-102,48,39,4
-82,-63,19,73,-51,-21,58,73,-97,48,39,14
-82,-63,19,73,-51,-21,48,78,-97,43,39,14
-87,-63,24,75,-56,-19,39,82,-87,43,39,19
-87,-63,24,75,-56,-19,39,87,-87,48,43,19
-82,-58,24,70,-53,-17,39,87,-87,53,43,19
-82,-48,34,65,-58,-7,48,82,-87,48,43,19
-82,-48,34,65,-58,-7,63,82,-87,43,48,19
-82,-48,34,65,-58,-7,63,68,-97,48,48,14
-82,-48,34,65,-58,-7,63,53,-102,43,48,14
-78,-48,29,63,-53,-9,63,58,-87,43,53,19
-78,-39,39,58,-58,0,58,63,-82,39,53,24
-82,-29,53,56,-68,12,43,63,-87,34,53,19
-78,-29,48,53,-63,9,43,58,-92,34,63,9
-73,-39,34,56,-53,-2,39,53,-82,29,48,19
-68,-43,24,56,-46,-9,39,43,-82,29,48,24
-63,-43,19,53,-41,-12,39,34,-87,29,53,24
-58,-43,14,51,-36,-14,39,29,-82,29,53,24
-68,-29,39,48,-53,4,39,48,-78,29,53,29
-82,-29,53,56,-68,12,43,63,-78,29,53,34
-73,-24,48,48,-61,12,34,63,-73,29,58,39
-68,-24,43,46,-56,9,24,58,-68,29,73,34
-63,-9,53,36,-58,21,29,63,-53,39,78,39
-58,0,58,29,-58,29,39,68,-39,48,87,48
-48,9,58,19,-53,34,39,63,-39,53,92,53
-39,19,58,9,-48,39,39,58,-39,58,97,58
-34,19,53,7,-43,36,43,58,-24,68,107,63
-29,24,53,2,-41,39,48,63,-9,73,112,68
-29,29,58,0,-43,43,58,68,0,82,122,73
-29,29,58,0,-43,43,58,78,4,82,122,78
-24,29,53,-2,-39,41,43,78,4,82,122,82
-9,24,34,-7,-21,29,19,82,9,92,131,87
9,24,14,-17,-2,19,-9,78,9,87,141,97
24,24,0,-24,12,12,-39,43,4,82,151,107
39,24,-14,-31,26,4,-73,29,-4,82,151,112
48,19,-29,-34,39,-4,-73,9,-19,63,146,112
39,4,-34,-21,36,-14,-73,14,-29,48,131,97
34,-14,-48,-9,41,-31,-58,24,-34,39,122,87
34,-9,-43,-12,39,-26,-43,24,-34,39,122,87
34,-4,-39,-14,36,-21,-43,24,-34,39,122,92
43,-9,-53,-17,48,-31,-48,19,-34,39,122,97
53,-9,-63,-21,58,-36,-58,14,-43,29,122,97
48,-9,-58,-19,53,-34,-58,9,-53,29,126,97
19,-9,-29,-4,24,-19,-53,0,-58,19,122,87
-9,-9,0,9,-4,-4,-43,-4,-58,14,107,73
-34,-9,24,21,-29,7,-29,-9,-58,14,102,58
-48,-29,19,39,-34,-4,-19,-19,-63,0,87,48
-53,-39,14,46,-34,-12,-14,-24,-68,-4,78,43
-58,-39,19,48,-39,-9,-14,-24,-68,-4,78,43
-58,-39,19,48,-39,-9,-14,-24,-63,-4,82,43
-58,-39,19,48,-39,-9,-9,-24,-63,-4,82,43
-58,-43,14,51,-36,-14,-9,-24,-63,-4,78,43
-63,-39,24,51,-43,-7,-4,-24,-63,-4,78,39
-68,-29,39,48,-53,4,-9,-24,-63,-4,78,39
-68,-29,39,48,-53,4,-19,-24,-58,-4,82,24
-68,-29,39,48,-53,4,-24,-19,-48,-4,82,14
-73,-39,34,56,-53,-2,-14,-19,-48,-4,82,9
-73,-43,29,58,-51,-7,-9,-24,-48,-4,82,9
-78,-39,39,58,-58,0,-4,-29,-48,0,87,19
-78,-39,39,58,-58,0,4,-29,-48,0,87,29
-73,-39,34,56,-53,-2,4,-29,-48,0,92,29
-73,-39,34,56,-53,-2,4,-29,-48,0,97,29
-73,-39,34,56,-53,-2,0,-14,-43,4,97,29
-73,-39,34,56,-53,-2,-4,0,-34,14,102,34
-73,-39,34,56,-53,-2,-4,-9,-34,19,102,39
-73,-43,29,58,-51,-7,-4,-9,-43,19,97,34
-78,-73,4,75,-41,-34,14,-4,-48,-4,68,0
-126,-126,0,126,-63,-63,68,43,-87,-78,-34,-107
-209,-161,48,185,-129,-56,136,97,-97,-122,-122,-224
-248,-170,78,209,-163,-46,200,200,-4,-73,-112,-239
-248,-175,73,212,-161,-51,263,356,136,19,-68,-244
-161,-146,14,153,-87,-65,297,595,375,239,117,-117
4,-53,-58,24,31,-56,283,805,678,580,444,190
195,4,-190,-100,192,-92,165,732,673,712,673,488
278,-34,-312,-122,295,-173,-29,141,122,317,463,458
263,-43,-307,-109,285,-175,-278,-658,-678,-322,34,244
-9,-68,-58,39,24,-63,-361,-1268,-1381,-922,-439,-73
-278,-68,209,173,-244,70,-312,-1444,-1537,-1058,-566,-224
-346,-87,258,217,-302,85,-258,-1224,-1371,-961,-556,-287
-351,-107,244,229,-297,68,-219,-932,-1117,-795,-502,-331
-287,-136,151,212,-219,7,-141,-614,-805,-566,-361,-283
-195,-141,53,168,-124,-43,-63,-263,-478,-317,-190,-195
-102,-117,-14,109,-43,-65,-19,-34,-244,-126,-48,-78
-53,-68,-14,61,-19,-41,-19,43,-112,0,58,19
-39,-39,0,39,-19,-19,-14,29,-39,53,97,39
-53,-24,29,39,-41,2,-9,14,-19,68,117,43
-63,-19,43,41,-53,12,-9,9,-14,82,117,43
-68,-9,58,39,-63,24,-14,-4,4,102,122,58
-68,-9,58,39,-63,24,-19,-4,19,112,131,58
-63,-9,53,36,-58,21,-19,9,29,122,136,58
-58,-14,43,36,-51,14,-14,9,29,122,136,58
-53,-14,39,34,-46,12,-14,9,29,122,136,58
-53,-9,43,31,-48,17,-19,0,29,126,136,58
-48,-9,39,29,-43,14,-19,-4,34,131,136,58
-48,-14,34,31,-41,9,-14,4,39,131,136,58
-53,-14,39,34,-46,12,-14,9,39,131,136,58
-53,-19,34,36,-43,7,-14,14,39,136,136,68
-53,-24,29,39,-41,2,-14,19,34,136,136,73
-48,-24,24,36,-36,0,-19,19,34,141,136,73
-48,-19,29,34,-39,4,-24,24,39,146,136,68
-43,-14,29,29,-36,7,-29,19,39,146,131,63
-43,-14,29,29,-36,7,-34,14,39,146,126,58
-39,-14,24,26,-31,4,-34,19,34,136,122,58
-34,-14,19,24,-26,2,-29,19,34,136,117,58
-39,-9,29,24,-34,9,-29,24,34,136,117,58
-34,-9,24,21,-29,7,-29,29,34,136,122,58
-34,-4,29,19,-31,12,-34,34,34,136,122,58
-34,0,34,17,-34,17,-34,34,34,136,117,58
-34,0,34,17,-34,17,-43,34,24,136,117,58
-34,0,34,17,-34,17,-48,34,19,136,117,53
-29,-4,24,17,-26,9,-48,34,19,126,117,48
-29,-9,19,19,-24,4,-53,34,19,122,117,48
-24,-9,14,17,-19,2,-53,34,19,117,112,48
-14,-9,4,12,-9,-2,-58,39,19,112,112,48
-14,-14,0,14,-7,-7,-53,43,19,112,112,53
-9,-14,-4,12,-2,-9,-53,43,19,112,117,58
-9,-19,-9,14,0,-14,-53,43,19,112,117,58
-9,-19,-9,14,0,-14,-53,39,19,112,122,63
-9,-19,-9,14,0,-14,-58,39,19,112,122,58
-9,-19,-9,14,0,-14,-63,43,19,112,122,58
0,-19,-19,9,9,-19,-63,58,19,117,122,63
9,-19,-29,4,19,-24,-63,73,19,117,122,63
9,-19,-29,4,19,-24,-68,82,19,122,122,68
9,-19,-29,4,19,-24,-73,87,29,122,126,68
14,-9,-24,-2,19,-17,-73,73,29,122,122,73
19,4,-14,-12,17,-4,-73,58,34,117,117,73
24,0,-24,-12,24,-12,-73,73,43,126,126,82
34,-4,-39,-14,36,-21,-73,87,43,126,131,87
39,0,-39,-19,39,-19,-73,97,53,131,136,82
48,0,-48,-24,48,-24,-78,112,63,131,136,87
58,4,-53,-31,56,-24,-97,122,73,136,141,102
68,9,-58,-39,63,-24,-107,136,82,141,151,112
78,14,-63,-46,70,-24,-107,131,92,156,156,122
87,24,-63,-56,75,-19,-107,131,92,156,156,126
