I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
1356,-78,-1434,-639,1395,-756,-1049,878,361,995,688,322
1107,-214,-1322,-446,1215,-768,-980,561,322,863,507,195
819,-414,-1234,-202,1027,-824,-863,214,131,561,234,24
610,-536,-1146,-36,878,-841,-741,-97,-151,209,-24,-97
424,-580,-1005,78,714,-793,-605,-356,-409,-87,-204,-185
244,-658,-902,207,573,-780,-444,-561,-732,-429,-400,-292
126,-746,-873,309,500,-810,-297,-707,-1156,-863,-605,-380
53,-780,-834,363,444,-807,-219,-697,-1361,-1068,-692,-409
14,-712,-727,348,370,-719,-151,-522,-1146,-888,-595,-366
-14,-610,-595,312,290,-602,-63,-366,-863,-673,-478,-336
-48,-561,-512,305,231,-536,-9,-287,-741,-590,-434,-322
-48,-473,-424,261,187,-448,-9,-219,-619,-492,-370,-278
-43,-351,-307,197,131,-329,-19,-200,-478,-366,-283,-224
-68,-287,-219,178,75,-253,-19,-224,-400,-292,-239,-209
-82,-229,-146,156,31,-187,0,-214,-326,-234,-204,-185
-82,-180,-97,131,7,-139,19,-180,-248,-175,-156,-156
-102,-170,-68,136,-17,-119,19,-190,-200,-146,-131,-136
-92,-146,-53,119,-19,-100,24,-195,-180,-131,-117,-122
-82,-136,-53,109,-14,-95,24,-190,-165,-122,-102,-112
-92,-126,-34,109,-29,-80,19,-200,-156,-112,-97,-112
-82,-102,-19,92,-31,-61,0,-200,-161,-107,-97,-102
-82,-87,-4,85,-39,-46,-14,-195,-161,-102,-97,-97
-73,-78,-4,75,-34,-41,-14,-185,-146,-92,-92,-97
-73,-78,-4,75,-34,-41,-14,-170,-136,-82,-87,-97
-73,-82,-9,78,-31,-46,-9,-161,-126,-78,-82,-97
-73,-87,-14,80,-29,-51,9,-161,-107,-82,-78,-102
-73,-87,-14,80,-29,-51,9,-165,-107,-82,-78,-102
-73,-82,-9,78,-31,-46,9,-170,-112,-82,-78,-102
-82,-73,9,78,-46,-31,0,-175,-117,-82,-78,-102
-63,-53,9,58,-36,-21,-9,-185,-126,-82,-87,-102
-63,-53,9,58,-36,-21,-14,-180,-126,-82,-87,-102
-63,-53,9,58,-36,-21,-14,-170,-117,-78,-87,-107
-63,-53,9,58,-36,-21,-9,-170,-107,-78,-82,-107
-73,-53,19,63,-46,-17,4,-161,-92,-63,-73,-107
-78,-58,19,68,-48,-19,4,-161,-92,-63,-68,-102
-82,-58,24,70,-53,-17,4,-165,-92,-63,-68,-102
-82,-58,24,70,-53,-17,4,-165,-97,-68,-73,-102
-78,-48,29,63,-53,-9,-4,-170,-97,-68,-73,-107
-78,-48,29,63,-53,-9,-4,-175,-97,-68,-78,-107
-78,-48,29,63,-53,-9,-4,-180,-97,-68,-78,-107
-82,-48,34,65,-58,-7,0,-185,-97,-68,-73,-107
-73,-43,29,58,-51,-7,4,-175,-97,-78,-82,-107
-78,-43,34,61,-56,-4,4,-175,-97,-73,-82,-102
-78,-43,34,61,-56,-4,9,-175,-97,-73,-82,-102
-78,-43,34,61,-56,-4,9,-175,-97,-78,-82,-102
-63,-43,19,53,-41,-12,14,-185,-92,-68,-73,-102
-58,-43,14,51,-36,-14,14,-185,-92,-68,-73,-102
-58,-43,14,51,-36,-14,14,-180,-92,-68,-73,-107
-58,-43,14,51,-36,-14,14,-180,-87,-68,-73,-107
-63,-48,14,56,-39,-17,14,-180,-82,-68,-73,-107
-68,-53,14,61,-41,-19,24,-180,-78,-68,-73,-107
-78,-58,19,68,-48,-19,24,-180,-73,-58,-68,-107
-82,-63,19,73,-51,-21,24,-180,-73,-58,-68,-102
-73,-53,19,63,-46,-17,24,-180,-87,-68,-73,-112
-73,-48,24,61,-48,-12,24,-180,-92,-73,-78,-112
-73,-48,24,61,-48,-12,24,-180,-92,-73,-82,-112
-73,-43,29,58,-51,-7,24,-180,-92,-73,-87,-117
-78,-43,34,61,-56,-4,24,-190,-82,-68,-78,-117
-82,-43,39,63,-61,-2,29,-190,-78,-63,-78,-117
-82,-43,39,63,-61,-2,29,-190,-73,-53,-78,-112
-82,-43,39,63,-61,-2,29,-190,-73,-48,-78,-112
-73,-34,39,53,-56,2,34,-180,-68,-58,-78,-102
-73,-34,39,53,-56,2,34,-175,-68,-58,-78,-102
-73,-34,39,53,-56,2,34,-175,-68,-58,-78,-102
-73,-34,39,53,-56,2,34,-175,-58,-58,-78,-102
-82,-43,39,63,-61,-2,34,-175,-58,-48,-73,-92
-82,-43,39,63,-61,-2,34,-170,-48,-43,-68,-97
-82,-43,39,63,-61,-2,39,-170,-48,-43,-63,-97
-82,-43,39,63,-61,-2,39,-170,-48,-43,-58,-92
-92,-48,43,70,-68,-2,39,-170,-58,-43,-68,-102
-92,-53,39,73,-65,-7,39,-170,-58,-43,-68,-102
-92,-53,39,73,-65,-7,39,-165,-58,-39,-68,-102
-92,-58,34,75,-63,-12,39,-165,-58,-39,-68,-102
-82,-43,39,63,-61,-2,34,-165,-43,-39,-68,-102
-82,-43,39,63,-61,-2,34,-161,-39,-39,-68,-102
-82,-48,34,65,-58,-7,39,-161,-39,-39,-68,-102
-82,-48,34,65,-58,-7,39,-161,-34,-39,-68,-102
-87,-48,39,68,-63,-4,53,-161,-29,-34,-68,-107
-92,-48,43,70,-68,-2,53,-161,-29,-34,-68,-107
-92,-48,43,70,-68,-2,53,-156,-24,-29,-68,-107
-92,-48,43,70,-68,-2,53,-156,-24,-29,-68,-107
-92,-39,53,65,-73,7,58,-156,-24,-29,-68,-97
-92,-39,53,65,-73,7,58,-151,-24,-29,-68,-97
-92,-39,53,65,-73,7,58,-151,-24,-34,-68,-97
-92,-39,53,65,-73,7,63,-151,-24,-34,-73,-102
-92,-48,43,70,-68,-2,63,-151,-29,-34,-73,-102
-92,-53,39,73,-65,-7,63,-151,-29,-34,-73,-102
-97,-53,43,75,-70,-4,68,-151,-29,-34,-73,-102
-97,-53,43,75,-70,-4,68,-146,-29,-34,-73,-102
-97,-48,48,73,-73,0,73,-141,-19,-34,-73,-102
-97,-43,53,70,-75,4,73,-141,-9,-34,-73,-107
-97,-34,63,65,-80,14,78,-141,-9,-34,-73,-107
-97,-29,68,63,-82,19,82,-141,-9,-34,-73,-107
-102,-39,63,70,-82,12,82,-151,-19,-34,-82,-112
-102,-39,63,70,-82,12,82,-146,-14,-34,-82,-112
-102,-39,63,70,-82,12,87,-146,-14,-34,-87,-112
-102,-39,63,70,-82,12,87,-141,-14,-39,-87,-117
-112,-29,82,70,-97,26,92,-141,-14,-39,-78,-117
-117,-29,87,73,-102,29,92,-141,-14,-39,-78,-117
-117,-29,87,73,-102,29,102,-141,-14,-39,-82,-122
-122,-29,92,75,-107,31,102,-141,-14,-39,-87,-126
-112,-39,73,75,-92,17,92,-141,-14,-43,-87,-117
-112,-39,73,75,-92,17,102,-141,-14,-48,-92,-117
-117,-39,78,78,-97,19,102,-131,-14,-48,-92,-117
-117,-39,78,78,-97,19,107,-131,-14,-48,-92,-117
-131,-48,82,90,-107,17,112,-126,-9,-58,-97,-126
-131,-48,82,90,-107,17,117,-126,-9,-58,-97,-131
-131,-48,82,90,-107,17,117,-126,-9,-63,-97,-131
-136,-53,82,95,-109,14,117,-122,-9,-63,-107,-131
-131,-43,87,87,-109,21,126,-122,-9,-58,-102,-122
-126,-48,78,87,-102,14,136,-122,-9,-63,-102,-126
-122,-48,73,85,-97,12,141,-122,-14,-63,-107,-126
-117,-48,68,82,-92,9,146,-122,-19,-68,-107,-131
-136,-53,82,95,-109,14,151,-112,-19,-82,-122,-131
-136,-58,78,97,-107,9,151,-112,-24,-87,-126,-141
-136,-58,78,97,-107,9,156,-107,-34,-92,-126,-141
-146,-58,87,102,-117,14,161,-107,-34,-102,-131,-146
-161,-58,102,109,-131,21,156,-107,-39,-102,-136,-146
-161,-63,97,112,-129,17,161,-107,-39,-107,-141,-151
-161,-68,92,114,-126,12,165,-107,-43,-112,-151,-156
-165,-68,97,117,-131,14,170,-107,-48,-117,-156,-161
-161,-58,102,109,-131,21,185,-107,-63,-136,-151,-161
-170,-63,107,117,-139,21,190,-112,-73,-141,-161,-161
-170,-73,97,122,-134,12,195,-112,-78,-156,-165,-165
-170,-73,97,122,-134,12,195,-112,-87,-165,-175,-170
-175,-82,92,129,-134,4,190,-112,-82,-170,-180,-165
-175,-82,92,129,-134,4,195,-112,-87,-170,-185,-170
-180,-87,92,134,-136,2,195,-112,-92,-175,-190,-175
-185,-92,92,139,-139,0,200,-112,-102,-180,-200,-175
-180,-97,82,139,-131,-7,204,-122,-107,-190,-204,-180
-185,-97,87,141,-136,-4,209,-122,-112,-195,-209,-185
-185,-97,87,141,-136,-4,209,-122,-122,-204,-214,-185
-185,-107,78,146,-131,-14,209,-122,-131,-209,-219,-185
-195,-112,82,153,-139,-14,209,-131,-146,-229,-229,-190
-195,-112,82,153,-139,-14,214,-131,-151,-239,-239,-195
-195,-117,78,156,-136,-19,214,-136,-156,-244,-244,-195
-195,-117,78,156,-136,-19,209,-141,-170,-253,-244,-195
-204,-112,92,158,-148,-9,219,-146,-170,-248,-248,-214
-204,-117,87,161,-146,-14,214,-146,-175,-258,-248,-214
-204,-117,87,161,-146,-14,214,-151,-175,-258,-248,-214
-204,-117,87,161,-146,-14,214,-151,-175,-258,-253,-214
-190,-117,73,153,-131,-21,200,-165,-190,-268,-268,-224
-190,-112,78,151,-134,-17,195,-170,-200,-278,-268,-224
-190,-112,78,151,-134,-17,190,-170,-200,-283,-263,-219
-185,-112,73,148,-129,-19,185,-175,-204,-287,-263,-219
-195,-117,78,156,-136,-19,175,-180,-209,-278,-263,-204
-190,-117,73,153,-131,-21,170,-185,-209,-278,-263,-204
-190,-117,73,153,-131,-21,161,-185,-209,-273,-258,-200
-180,-117,63,148,-122,-26,151,-185,-209,-268,-258,-200
-161,-112,48,136,-104,-31,141,-195,-209,-263,-248,-195
-161,-112,48,136,-104,-31,131,-195,-204,-263,-239,-190
-146,-112,34,129,-90,-39,126,-195,-200,-253,-234,-180
-141,-102,39,122,-90,-31,117,-195,-200,-244,-229,-180
-131,-92,39,112,-85,-26,107,-195,-190,-239,-219,-175
-131,-87,43,109,-87,-21,97,-195,-185,-229,-214,-170
-126,-87,39,107,-82,-24,92,-195,-180,-219,-204,-165
-112,-78,34,95,-73,-21,73,-195,-175,-214,-200,-161
-107,-73,34,90,-70,-19,53,-195,-165,-200,-180,-146
-97,-68,29,82,-63,-19,43,-195,-161,-190,-170,-141
-87,-63,24,75,-56,-19,34,-195,-151,-175,-165,-131
-82,-58,24,70,-53,-17,19,-200,-146,-165,-151,-126
-73,-63,9,68,-41,-26,9,-190,-141,-146,-141,-122
-58,-58,0,58,-29,-29,0,-190,-126,-136,-131,-112
-53,-53,0,53,-26,-26,-14,-190,-122,-122,-117,-102
-48,-53,-4,51,-21,-29,-24,-190,-117,-102,-107,-92
-24,-34,-9,29,-7,-21,-34,-204,-112,-97,-92,-102
-24,-29,-4,26,-9,-17,-43,-204,-97,-87,-92,-97
-24,-24,0,24,-12,-12,-48,-204,-92,-73,-82,-92
-9,-19,-9,14,0,-14,-53,-204,-82,-53,-73,-87
-19,-29,-9,24,-4,-19,-53,-195,-92,-58,-68,-92
-9,-29,-19,19,4,-24,-63,-195,-82,-53,-63,-82
-9,-24,-14,17,2,-19,-68,-195,-78,-39,-58,-78
-9,-19,-9,14,0,-14,-78,-195,-73,-29,-63,-78
9,-4,-14,-2,12,-9,-78,-195,-53,-9,-53,-78
14,-4,-19,-4,17,-12,-82,-195,-53,-4,-48,-73
14,-4,-19,-4,17,-12,-82,-195,-48,4,-43,-68
19,-4,-24,-7,21,-14,-92,-195,-48,9,-39,-63
9,-9,-19,0,14,-14,-97,-195,-34,14,-24,-58
9,-4,-14,-2,12,-9,-97,-200,-34,19,-19,-53
14,-4,-19,-4,17,-12,-97,-200,-29,29,-14,-53
14,-4,-19,-4,17,-12,-102,-200,-24,34,-9,-53
29,-9,-39,-9,34,-24,-117,-214,-29,39,0,-48
29,-9,-39,-9,34,-24,-122,-214,-24,39,4,-39
29,-9,-39,-9,34,-24,-122,-214,-24,39,9,-34
34,-9,-43,-12,39,-26,-122,-214,-24,43,9,-29
29,-9,-39,-9,34,-24,-112,-204,-19,39,0,-39
29,-14,-43,-7,36,-29,-117,-204,-19,43,0,-39
29,-19,-48,-4,39,-34,-117,-204,-14,43,4,-39
29,-24,-53,-2,41,-39,-117,-204,-9,43,4,-39
29,-9,-39,-9,34,-24,-117,-209,-19,43,4,-39
29,-9,-39,-9,34,-24,-117,-209,-14,43,4,-39
24,-14,-39,-4,31,-26,-122,-209,-14,43,4,-39
24,-19,-43,-2,34,-31,-122,-209,-14,43,4,-39
24,-14,-39,-4,31,-26,-112,-209,-4,53,4,-39
24,-9,-34,-7,29,-21,-112,-209,-4,53,4,-39
24,-4,-29,-9,26,-17,-112,-209,-4,53,4,-34
24,4,-19,-14,21,-7,-112,-209,-4,53,4,-34
29,4,-24,-17,26,-9,-122,-219,-4,58,4,-24
34,4,-29,-19,31,-12,-122,-219,-9,58,4,-24
39,4,-34,-21,36,-14,-122,-219,-9,58,4,-29
43,4,-39,-24,41,-17,-117,-219,-9,58,4,-29
39,0,-39,-19,39,-19,-107,-209,-4,58,4,-29
34,-4,-39,-14,36,-21,-117,-209,-4,58,9,-29
29,-9,-39,-9,34,-24,-117,-214,-4,58,9,-29
24,-14,-39,-4,31,-26,-117,-214,-9,58,9,-29
24,-4,-29,-9,26,-17,-117,-214,-9,68,9,-39
24,-4,-29,-9,26,-17,-112,-204,-4,68,9,-34
24,-4,-29,-9,26,-17,-112,-204,-4,68,9,-34
19,-4,-24,-7,21,-14,-112,-209,-4,63,4,-34
19,-4,-24,-7,21,-14,-112,-209,0,53,4,-34
19,-4,-24,-7,21,-14,-112,-214,0,53,4,-34
19,-4,-24,-7,21,-14,-112,-214,0,53,4,-39
24,-4,-29,-9,26,-17,-112,-214,0,53,4,-39
24,-4,-29,-9,26,-17,-112,-214,0,63,14,-29
24,-4,-29,-9,26,-17,-112,-209,4,63,14,-29
24,-4,-29,-9,26,-17,-112,-209,4,73,14,-29
24,-4,-29,-9,26,-17,-107,-209,4,73,14,-29
34,4,-29,-19,31,-12,-117,-209,0,58,14,-29
34,4,-29,-19,31,-12,-117,-209,0,58,14,-29
34,4,-29,-19,31,-12,-117,-209,0,58,14,-24
34,4,-29,-19,31,-12,-117,-209,0,58,14,-24
34,-4,-39,-14,36,-21,-107,-209,0,68,14,-29
29,-4,-34,-12,31,-19,-107,-204,0,68,14,-29
29,-4,-34,-12,31,-19,-107,-204,0,68,14,-29
29,-4,-34,-12,31,-19,-107,-209,0,68,14,-29
19,-4,-24,-7,21,-14,-107,-209,0,58,14,-29
19,-4,-24,-7,21,-14,-107,-209,0,58,14,-29
19,-4,-24,-7,21,-14,-107,-209,0,58,14,-29
19,-4,-24,-7,21,-14,-107,-209,0,53,14,-29
24,-4,-29,-9,26,-17,-107,-209,0,53,14,-39
24,-4,-29,-9,26,-17,-107,-209,-4,53,14,-39
24,-4,-29,-9,26,-17,-107,-209,-4,53,14,-34
24,-4,-29,-9,26,-17,-102,-209,-4,53,14,-34
14,-14,-29,0,21,-21,-102,-209,-4,53,4,-34
14,-14,-29,0,21,-21,-102,-209,-4,53,4,-34
9,-14,-24,2,17,-19,-102,-209,-4,53,4,-34
9,-14,-24,2,17,-19,-102,-209,-4,53,4,-34
19,-14,-34,-2,26,-24,-102,-200,-4,63,4,-29
19,-14,-34,-2,26,-24,-102,-200,-4,63,4,-29
24,-14,-39,-4,31,-26,-102,-200,-9,63,4,-29
24,-14,-39,-4,31,-26,-102,-200,-9,63,4,-29
24,-4,-29,-9,26,-17,-102,-209,-4,73,14,-19
24,-4,-29,-9,26,-17,-102,-209,-4,68,14,-19
24,-9,-34,-7,29,-21,-102,-209,0,68,14,-19
24,-9,-34,-7,29,-21,-102,-209,4,68,14,-24
34,0,-34,-17,34,-17,-102,-209,0,63,0,-29
29,0,-29,-14,29,-14,-102,-209,-4,58,0,-34
29,0,-29,-14,29,-14,-102,-209,-9,58,0,-39
29,0,-29,-14,29,-14,-102,-209,-14,53,0,-43
29,0,-29,-14,29,-14,-92,-209,-4,63,0,-34
29,0,-29,-14,29,-14,-92,-209,-4,63,0,-34
29,-4,-34,-12,31,-19,-92,-209,-9,58,4,-29
24,-4,-29,-9,26,-17,-92,-209,-9,58,4,-29
14,-9,-24,-2,19,-17,-92,-200,-9,53,9,-34
19,-9,-29,-4,24,-19,-92,-200,-9,53,9,-34
19,-14,-34,-2,26,-24,-92,-200,-9,53,9,-34
19,-14,-34,-2,26,-24,-92,-200,-9,53,9,-34
19,-4,-24,-7,21,-14,-92,-200,-9,53,9,-43
19,-4,-24,-7,21,-14,-92,-200,-14,53,4,-43
19,-4,-24,-7,21,-14,-92,-200,-14,48,4,-43
14,-4,-19,-4,17,-12,-92,-200,-14,48,4,-43
24,-4,-29,-9,26,-17,-92,-200,-14,48,4,-34
24,-4,-29,-9,26,-17,-92,-200,-14,48,4,-34
24,-9,-34,-7,29,-21,-87,-200,-19,48,4,-39
24,-9,-34,-7,29,-21,-87,-200,-19,48,4,-39
24,-14,-39,-4,31,-26,-87,-190,-19,39,4,-29
24,-14,-39,-4,31,-26,-87,-195,-19,39,4,-29
24,-14,-39,-4,31,-26,-87,-195,-19,34,4,-29
24,-19,-43,-2,34,-31,-87,-195,-19,29,4,-29
14,-24,-39,4,26,-31,-87,-195,-19,29,-4,-29
14,-29,-43,7,29,-36,-87,-195,-24,29,-4,-29
14,-34,-48,9,31,-41,-87,-195,-24,29,-4,-29
14,-39,-53,12,34,-46,-87,-200,-24,29,-4,-29
14,-24,-39,4,26,-31,-87,-200,-34,19,-4,-39
14,-19,-34,2,24,-26,-87,-200,-39,19,-4,-39
14,-14,-29,0,21,-21,-87,-200,-39,19,-9,-39
14,-9,-24,-2,19,-17,-87,-200,-39,19,-9,-39
4,-14,-19,4,12,-17,-78,-200,-34,29,-9,-34
4,-19,-24,7,14,-21,-78,-200,-29,29,-9,-34
4,-24,-29,9,17,-26,-78,-200,-24,29,-9,-34
4,-29,-34,12,19,-31,-78,-204,-19,29,-9,-39
9,-19,-29,4,19,-24,-87,-204,-29,24,-4,-39
14,-14,-29,0,21,-21,-87,-204,-29,24,-4,-39
19,-14,-34,-2,26,-24,-87,-204,-29,29,0,-39
24,-14,-39,-4,31,-26,-87,-204,-29,34,4,-39
19,-14,-34,-2,26,-24,-87,-204,-29,24,-4,-29
19,-14,-34,-2,26,-24,-87,-200,-29,24,-4,-29
19,-14,-34,-2,26,-24,-87,-200,-29,24,-4,-34
19,-19,-39,0,29,-29,-87,-195,-29,19,-9,-34
19,-14,-34,-2,26,-24,-87,-200,-19,24,0,-34
19,-9,-29,-4,24,-19,-87,-200,-19,34,0,-29
19,-4,-24,-7,21,-14,-87,-200,-24,39,0,-29
19,0,-19,-9,19,-9,-87,-200,-24,43,0,-29
19,-9,-29,-4,24,-19,-82,-190,-24,39,-9,-24
19,-9,-29,-4,24,-19,-87,-190,-24,34,-9,-29
19,-9,-29,-4,24,-19,-87,-195,-24,29,-9,-29
14,-9,-24,-2,19,-17,-87,-195,-24,24,-9,-29
14,-9,-24,-2,19,-17,-87,-195,-14,29,-9,-29
14,-4,-19,-4,17,-12,-87,-190,-14,34,-9,-29
14,0,-14,-7,14,-7,-87,-190,-14,34,-9,-29
14,0,-14,-7,14,-7,-87,-195,-19,39,-9,-29
14,-9,-24,-2,19,-17,-87,-195,-29,29,-9,-29
14,-14,-29,0,21,-21,-87,-195,-29,29,-14,-24
14,-14,-29,0,21,-21,-87,-200,-29,29,-14,-24
14,-14,-29,0,21,-21,-87,-200,-24,29,-14,-24
24,-4,-29,-9,26,-17,-87,-195,-14,34,0,-24
24,-4,-29,-9,26,-17,-87,-195,-14,34,0,-24
