I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-209,-429,-219,319,4,-324,219,68,-234,-458,-556,-483
-200,-414,-214,307,7,-314,219,63,-214,-439,-531,-468
-195,-390,-195,292,0,-292,204,58,-195,-419,-512,-453
-190,-370,-180,280,-4,-275,190,48,-175,-395,-497,-439
-185,-341,-156,263,-14,-248,175,48,-156,-366,-478,-419
-175,-322,-146,248,-14,-234,165,43,-141,-341,-453,-405
-165,-302,-136,234,-14,-219,156,39,-126,-317,-424,-385
-156,-278,-122,217,-17,-200,146,34,-117,-287,-395,-361
-136,-253,-117,195,-9,-185,131,29,-112,-268,-370,-336
-126,-239,-112,183,-7,-175,122,29,-92,-248,-336,-312
-117,-219,-102,168,-7,-161,112,29,-73,-219,-312,-292
-107,-190,-82,148,-12,-136,92,19,-58,-190,-283,-273
-102,-170,-68,136,-17,-119,82,14,-43,-165,-258,-248
-97,-146,-48,122,-24,-97,73,14,-29,-141,-239,-234
-82,-131,-48,107,-17,-90,68,9,-24,-122,-209,-209
-73,-112,-39,92,-17,-75,58,9,-24,-102,-180,-185
-63,-87,-24,75,-19,-56,53,4,-19,-92,-161,-165
-53,-82,-29,68,-12,-56,48,4,-14,-73,-136,-146
-48,-73,-24,61,-12,-48,43,4,-9,-63,-117,-126
-43,-63,-19,53,-12,-41,39,0,4,-43,-102,-112
-39,-58,-19,48,-9,-39,34,4,19,-34,-82,-97
-34,-48,-14,41,-9,-31,24,4,24,-19,-73,-87
-29,-39,-9,34,-9,-24,19,0,24,-9,-58,-78
-19,-29,-9,24,-4,-19,14,0,24,0,-43,-63
-14,-24,-9,19,-2,-17,14,0,19,4,-34,-58
-9,-19,-9,14,0,-14,9,0,14,14,-24,-43
-9,-24,-14,17,2,-19,9,0,14,14,-14,-39
0,-19,-19,9,9,-19,9,0,19,19,-9,-34
0,-24,-24,12,12,-24,9,0,19,19,0,-24
4,-24,-29,9,17,-26,0,0,24,24,0,-19
9,-14,-24,2,17,-19,-9,0,19,24,9,-9
9,-19,-29,4,19,-24,4,4,9,19,9,0
9,-19,-29,4,19,-24,4,4,9,19,9,0
9,-14,-24,2,17,-19,4,4,9,24,14,0
9,-14,-24,2,17,-19,4,4,9,24,14,4
9,-14,-24,2,17,-19,4,4,9,24,19,4
9,-9,-19,0,14,-14,4,4,9,24,19,9
9,-9,-19,0,14,-14,4,4,9,24,19,9
9,-9,-19,0,14,-14,4,4,9,19,24,9
9,-9,-19,0,14,-14,0,4,14,19,24,9
9,-9,-19,0,14,-14,0,4,14,24,29,9
9,-9,-19,0,14,-14,0,4,14,24,34,9
9,0,-9,-4,9,-4,0,4,19,29,34,14
9,0,-9,-4,9,-4,-9,4,19,29,39,14
9,4,-4,-7,7,0,-9,4,19,29,39,14
14,9,-4,-12,9,2,-9,4,19,29,39,14
14,4,-9,-9,12,-2,-9,4,19,34,39,19
14,4,-9,-9,12,-2,0,4,19,34,43,19
14,4,-9,-9,12,-2,0,4,19,34,43,24
14,4,-9,-9,12,-2,0,4,19,34,43,24
19,4,-14,-12,17,-4,4,9,19,39,39,29
19,4,-14,-12,17,-4,4,9,24,39,39,29
19,9,-9,-14,14,0,4,9,24,39,43,29
19,9,-9,-14,14,0,4,9,24,39,43,29
19,9,-9,-14,14,0,9,9,24,39,43,29
19,14,-4,-17,12,4,9,4,24,39,43,29
19,14,-4,-17,12,4,9,4,29,39,43,29
19,14,-4,-17,12,4,9,4,29,39,43,29
19,19,0,-19,9,9,9,4,29,39,48,29
24,19,-4,-21,14,7,9,4,34,43,48,29
24,24,0,-24,12,12,9,9,29,43,53,29
24,24,0,-24,12,12,9,9,34,43,53,29
24,24,0,-24,12,12,9,9,34,43,53,29
24,24,0,-24,12,12,9,9,29,39,53,29
19,19,0,-19,9,9,14,9,29,39,48,29
19,14,-4,-17,12,4,14,9,29,39,48,29
19,14,-4,-17,12,4,14,9,29,34,43,29
19,9,-9,-14,14,0,14,14,29,34,43,29
19,9,-9,-14,14,0,14,14,24,34,43,29
19,9,-9,-14,14,0,14,14,24,29,39,29
14,4,-9,-9,12,-2,14,14,24,29,39,34
14,9,-4,-12,9,2,14,14,24,29,43,34
14,9,-4,-12,9,2,19,14,24,29,43,29
9,9,0,-9,4,4,19,14,24,29,43,29
9,9,0,-9,4,4,19,14,24,29,39,29
4,9,4,-7,0,7,19,14,29,29,39,24
4,9,4,-7,0,7,19,14,29,29,39,24
4,9,4,-7,0,7,19,14,29,29,34,19
4,9,4,-7,0,7,24,14,29,29,34,19
0,9,9,-4,-4,9,24,14,29,29,34,19
0,9,9,-4,-4,9,24,14,29,24,34,14
0,9,9,-4,-4,9,29,14,29,24,29,14
0,9,9,-4,-4,9,29,14,29,24,29,9
0,4,4,-2,-2,4,29,14,29,19,24,9
0,4,4,-2,-2,4,29,14,24,19,19,4
0,4,4,-2,-2,4,29,14,24,14,19,4
0,0,0,0,0,0,29,14,24,14,19,4
0,0,0,0,0,0,29,14,19,9,14,4
0,0,0,0,0,0,29,14,19,9,14,0
0,0,0,0,0,0,29,9,19,9,14,0
0,0,0,0,0,0,19,9,19,9,14,-9
0,0,0,0,0,0,19,9,19,9,9,-9
0,0,0,0,0,0,19,9,19,9,9,-9
0,0,0,0,0,0,19,4,19,9,9,-14
0,0,0,0,0,0,19,4,19,9,9,-14
0,0,0,0,0,0,14,4,19,9,9,-19
0,0,0,0,0,0,14,4,19,9,9,-19
4,0,-4,-2,4,-2,14,0,19,9,9,-19
0,-9,-9,4,4,-9,9,0,19,9,4,-19
0,-9,-9,4,4,-9,9,0,14,9,4,-24
0,-9,-9,4,4,-9,9,0,14,9,4,-24
0,-9,-9,4,4,-9,9,0,14,14,0,-24
0,-9,-9,4,4,-9,9,0,14,14,0,-24
0,-9,-9,4,4,-9,4,0,14,19,0,-24
0,-14,-14,7,7,-14,0,-14,14,19,0,-29
0,-14,-14,7,7,-14,0,-14,14,14,-9,-24
0,-19,-19,9,9,-19,0,-14,9,14,-9,-24
0,-19,-19,9,9,-19,-9,-14,9,14,-9,-24
0,-24,-24,12,12,-24,-9,-14,9,14,-14,-24
0,-24,-24,12,12,-24,-9,-14,9,14,-9,-24
0,-19,-19,9,9,-19,-14,-19,4,14,-14,-29
4,-19,-24,7,14,-21,-14,-19,4,14,-9,-29
4,-19,-24,7,14,-21,-19,-19,4,14,-9,-29
4,-19,-24,7,14,-21,-19,-24,4,14,-9,-29
4,-19,-24,7,14,-21,-19,-24,0,14,-9,-29
4,-19,-24,7,14,-21,-24,-24,0,14,-9,-29
9,-19,-29,4,19,-24,-24,-24,0,14,-9,-29
9,-19,-29,4,19,-24,-29,-24,0,14,-9,-29
9,-19,-29,4,19,-24,-29,-29,-9,14,-9,-29
14,-19,-34,2,24,-26,-29,-29,-9,14,-9,-29
14,-19,-34,2,24,-26,-34,-29,-9,19,-9,-29
14,-14,-29,0,21,-21,-34,-29,-9,19,-9,-29
14,-14,-29,0,21,-21,-34,-29,-9,24,0,-24
14,-14,-29,0,21,-21,-39,-29,-9,24,0,-24
19,-9,-29,-4,24,-19,-39,-29,0,24,0,-19
19,-9,-29,-4,24,-19,-39,-29,0,24,0,-19
19,-9,-29,-4,24,-19,-43,-29,0,29,4,-19
19,-9,-29,-4,24,-19,-48,-29,0,29,4,-19
19,-9,-29,-4,24,-19,-48,-29,0,29,4,-14
19,-9,-29,-4,24,-19,-53,-34,0,29,9,-14
19,-9,-29,-4,24,-19,-53,-34,0,29,9,-14
19,-9,-29,-4,24,-19,-58,-34,0,29,9,-14
19,-9,-29,-4,24,-19,-58,-34,0,24,14,-14
19,-9,-29,-4,24,-19,-58,-34,0,24,14,-14
19,-9,-29,-4,24,-19,-63,-34,-9,24,14,-14
19,-14,-34,-2,26,-24,-63,-34,-9,24,14,-14
19,-14,-34,-2,26,-24,-63,-34,-9,24,19,-14
19,-14,-34,-2,26,-24,-68,-34,-9,24,19,-19
19,-14,-34,-2,26,-24,-68,-34,-9,29,19,-19
19,-14,-34,-2,26,-24,-68,-34,0,29,19,-19
14,-14,-29,0,21,-21,-68,-34,0,29,19,-19
14,-9,-24,-2,19,-17,-68,-34,0,34,19,-19
14,-14,-29,0,21,-21,-68,-34,4,34,19,-19
14,-14,-29,0,21,-21,-68,-34,4,34,24,-14
14,-14,-29,0,21,-21,-68,-34,4,34,24,-14
14,-14,-29,0,21,-21,-68,-34,4,39,24,-14
14,-19,-34,2,24,-26,-68,-29,4,39,24,-14
14,-19,-34,2,24,-26,-68,-29,4,34,24,-14
14,-19,-34,2,24,-26,-68,-29,9,34,24,-9
14,-19,-34,2,24,-26,-68,-29,9,34,24,-9
9,-19,-29,4,19,-24,-68,-29,9,39,29,-9
9,-19,-29,4,19,-24,-68,-29,9,39,29,-9
9,-19,-29,4,19,-24,-68,-29,4,39,29,0
9,-14,-24,2,17,-19,-63,-29,9,39,29,4
9,-14,-24,2,17,-19,-63,-24,9,39,34,9
9,-9,-19,0,14,-14,-63,-24,14,39,34,14
9,0,-9,-4,9,-4,-63,-24,19,39,39,19
14,4,-9,-9,12,-2,-63,-24,24,43,43,24
14,14,0,-14,7,7,-63,-24,29,48,43,24
14,24,9,-19,2,17,-63,-24,39,53,48,29
14,34,19,-24,-2,26,-63,-24,43,58,53,34
19,43,24,-31,-2,34,-63,-24,48,63,58,39
19,53,34,-36,-7,43,-63,-24,58,68,63,43
24,58,34,-41,-4,46,-63,-24,63,73,68,48
24,68,43,-46,-9,56,-63,-24,68,78,73,53
24,78,53,-51,-14,65,-68,-24,78,87,78,58
29,87,58,-58,-14,73,-68,-24,82,92,78,58
29,97,68,-63,-19,82,-73,-29,87,97,82,63
29,107,78,-68,-24,92,-73,-29,87,102,87,68
29,112,82,-70,-26,97,-78,-34,92,107,92,68
29,122,92,-75,-31,107,-78,-34,97,112,97,73
34,131,97,-82,-31,114,-82,-39,102,117,107,82
34,141,107,-87,-36,124,-87,-43,107,122,107,87
34,151,117,-92,-41,134,-92,-48,112,126,112,92
34,165,131,-100,-48,148,-97,-53,117,136,117,97
34,170,136,-102,-51,153,-102,-53,122,141,122,102
34,180,146,-107,-56,163,-107,-58,126,141,126,107
39,185,146,-112,-53,165,-112,-63,126,141,131,107
39,195,156,-117,-58,175,-112,-68,131,146,136,117
39,204,165,-122,-63,185,-117,-68,131,151,141,122
39,214,175,-126,-68,195,-117,-73,136,151,146,126
39,224,185,-131,-73,204,-122,-78,136,156,151,131
39,229,190,-134,-75,209,-122,-78,141,156,151,141
43,239,195,-141,-75,217,-122,-82,141,161,156,146
43,244,200,-143,-78,222,-122,-82,141,161,161,151
43,244,200,-143,-78,222,-122,-82,141,161,161,156
48,248,200,-148,-75,224,-122,-82,136,161,161,161
48,248,200,-148,-75,224,-117,-82,136,161,165,165
48,248,200,-148,-75,224,-117,-78,136,161,170,165
48,253,204,-151,-78,229,-117,-78,136,161,170,170
43,253,209,-148,-82,231,-112,-78,131,161,170,170
43,244,200,-143,-78,222,-107,-73,131,161,170,170
43,239,195,-141,-75,217,-107,-73,126,156,165,165
43,229,185,-136,-70,207,-102,-68,122,151,161,161
43,214,170,-129,-63,192,-92,-63,112,146,156,151
39,195,156,-117,-58,175,-87,-58,107,136,146,141
39,180,141,-109,-51,161,-82,-53,97,131,136,136
34,165,131,-100,-48,148,-73,-48,92,122,131,126
34,151,117,-92,-41,134,-68,-43,87,112,122,117
29,131,102,-80,-36,117,-58,-39,78,102,112,107
24,117,92,-70,-34,104,-53,-29,68,92,102,97
24,97,73,-61,-24,85,-43,-24,58,82,87,87
19,78,58,-48,-19,68,-34,-19,48,68,78,73
19,58,39,-39,-9,48,-29,-14,43,58,63,63
14,39,24,-26,-4,31,-19,0,34,48,53,48
14,24,9,-19,2,17,-14,4,24,34,43,39
9,4,-4,-7,7,0,0,9,19,29,34,29
9,-19,-29,4,19,-24,9,14,4,24,24,19
4,-34,-39,14,21,-36,14,19,0,14,14,9
4,-48,-53,21,29,-51,19,24,-14,4,4,0
4,-58,-63,26,34,-61,24,29,-19,0,0,-14
4,-68,-73,31,39,-70,29,34,-24,-9,-9,-19
0,-78,-78,39,39,-78,34,34,-29,-14,-19,-24
0,-82,-82,41,41,-82,39,39,-29,-14,-19,-29
0,-87,-87,43,43,-87,39,39,-29,-19,-24,-39
0,-92,-92,46,46,-92,43,39,-34,-19,-24,-43
0,-92,-92,46,46,-92,43,39,-34,-19,-34,-43
0,-92,-92,46,46,-92,43,39,-34,-24,-34,-43
0,-92,-92,46,46,-92,48,43,-39,-24,-34,-43
0,-92,-92,46,46,-92,48,43,-34,-29,-34,-43
0,-92,-92,46,46,-92,48,43,-34,-29,-34,-43
0,-92,-92,46,46,-92,53,43,-34,-29,-34,-43
0,-92,-92,46,46,-92,53,43,-34,-29,-39,-43
0,-92,-92,46,46,-92,53,43,-34,-24,-34,-43
4,-97,-102,46,53,-100,48,48,-34,-24,-34,-43
0,-97,-97,48,48,-97,53,43,-34,-29,-39,-43
0,-97,-97,48,48,-97,58,48,-34,-34,-39,-48
0,-97,-97,48,48,-97,58,48,-39,-39,-43,-43
4,-102,-107,48,56,-104,58,48,-39,-39,-43,-48
4,-102,-107,48,56,-104,58,48,-39,-39,-43,-43
4,-102,-107,48,56,-104,58,48,-39,-39,-43,-48
4,-107,-112,51,58,-109,58,53,-39,-39,-43,-53
4,-107,-112,51,58,-109,63,53,-34,-39,-53,-58
4,-112,-117,53,61,-114,73,63,-29,-43,-53,-63
14,-126,-141,56,78,-134,78,73,-19,-39,-63,-78
24,-131,-156,53,90,-143,92,92,0,-39,-68,-97
43,-141,-185,48,114,-163,102,112,24,-34,-73,-112
58,-131,-190,36,124,-161,102,126,63,0,-68,-122
73,-73,-146,0,109,-109,92,131,126,53,-34,-102
92,24,-68,-58,80,-21,73,122,234,146,43,-53
117,136,19,-126,48,78,48,122,361,268,126,0
146,283,136,-214,4,209,24,117,502,409,239,63
180,468,287,-324,-53,378,-24,92,673,575,370,161
229,678,448,-453,-109,563,-87,58,834,756,541,287
278,902,624,-590,-173,763,-161,19,985,951,727,439
326,1171,844,-749,-258,1007,-258,-53,1141,1176,951,624
375,1473,1098,-924,-361,1285,-380,-136,1302,1429,1210,839
434,1790,1356,-1112,-461,1573,-527,-248,1434,1683,1488,1083
492,2069,1576,-1281,-541,1822,-668,-351,1527,1922,1761,1332
551,2288,1737,-1420,-592,2013,-790,-444,1566,2113,2005,1556
619,2454,1834,-1537,-607,2144,-902,-512,1556,2254,2215,1771
697,2615,1917,-1656,-610,2266,-1029,-580,1532,2357,2420,2005
775,2762,1986,-1769,-605,2374,-1141,-649,1483,2449,2630,2259
863,2781,1917,-1822,-527,2349,-1215,-668,1356,2440,2757,2464
922,2566,1644,-1744,-361,2105,-1195,-624,1068,2215,2713,2537
936,2132,1195,-1534,-129,1664,-1102,-517,610,1786,2488,2479
883,1644,761,-1263,61,1202,-985,-458,48,1244,2161,2361
736,1205,468,-971,134,836,-878,-463,-531,663,1795,2215
527,814,287,-671,119,551,-761,-502,-1063,117,1385,1991
341,434,92,-387,124,263,-619,-483,-1400,-302,1005,1737
229,151,-78,-190,153,36,-483,-429,-1473,-497,727,1507
146,-29,-175,-58,161,-102,-366,-351,-1366,-546,527,1293
97,-175,-273,39,185,-224,-258,-263,-1210,-561,341,1054
58,-258,-317,100,187,-287,-165,-190,-1058,-541,214,854
14,-268,-283,126,148,-275,-122,-165,-917,-507,146,727
-9,-268,-258,139,124,-263,-82,-146,-819,-483,78,610
-14,-273,-258,143,122,-265,-53,-117,-722,-453,14,483
-19,-244,-224,131,102,-234,-29,-87,-605,-395,-24,370
-19,-209,-190,114,85,-200,0,-53,-478,-331,-48,283
-14,-180,-165,97,75,-173,24,-29,-356,-263,-68,190
-14,-161,-146,87,65,-153,43,4,-263,-214,-78,112
-19,-141,-122,80,51,-131,53,24,-185,-170,-87,48
-24,-126,-102,75,39,-114,68,34,-136,-141,-102,-14
-24,-131,-107,78,41,-119,82,43,-107,-122,-112,-48
-29,-141,-112,85,41,-126,92,53,-102,-122,-122,-78
-34,-156,-122,95,43,-139,102,68,-97,-126,-131,-107
-29,-165,-136,97,53,-151,107,68,-92,-126,-136,-117
-29,-165,-136,97,53,-151,112,63,-82,-126,-141,-122
-34,-165,-131,100,48,-148,107,68,-78,-131,-141,-131
-39,-165,-126,102,43,-146,107,68,-73,-122,-141,-131
-39,-156,-117,97,39,-136,102,63,-73,-112,-131,-131
-34,-161,-126,97,46,-143,102,68,-73,-112,-126,-131
-29,-156,-126,92,48,-141,102,63,-78,-107,-131,-126
-34,-156,-122,95,43,-139,107,63,-82,-107,-131,-131
-34,-161,-126,97,46,-143,102,63,-78,-107,-131,-126
-39,-161,-122,100,41,-141,97,63,-73,-117,-126,-126
-39,-156,-117,97,39,-136,97,63,-63,-112,-126,-131
-34,-156,-122,95,43,-139,97,63,-58,-107,-126,-131
-39,-151,-112,95,36,-131,92,63,-58,-102,-126,-141
-34,-146,-112,90,39,-129,87,58,-63,-102,-126,-141
-34,-141,-107,87,36,-124,87,58,-68,-102,-122,-136
-29,-141,-112,85,41,-126,92,58,-73,-102,-122,-136
-34,-151,-117,92,41,-134,97,58,-73,-102,-126,-136
-34,-151,-117,92,41,-134,92,58,-68,-107,-126,-136
-34,-151,-117,92,41,-134,92,53,-63,-102,-126,-136
-39,-151,-112,95,36,-131,87,58,-53,-102,-122,-131
-39,-141,-102,90,31,-122,82,53,-43,-102,-126,-131
-39,-136,-97,87,29,-117,82,53,-48,-97,-126,-131
-34,-131,-97,82,31,-114,82,53,-58,-92,-126,-131
-29,-126,-97,78,34,-112,82,53,-58,-92,-126,-131
-29,-126,-97,78,34,-112,87,48,-63,-97,-126,-131
-29,-131,-102,80,36,-117,87,53,-63,-97,-122,-131
-34,-136,-102,85,34,-119,92,48,-53,-97,-126,-136
-39,-136,-97,87,29,-117,82,48,-48,-92,-126,-136
-39,-136,-97,87,29,-117,82,53,-34,-92,-126,-136
-43,-126,-82,85,19,-104,82,48,-39,-87,-126,-136
-34,-122,-87,78,26,-104,82,53,-43,-92,-126,-131
-29,-122,-92,75,31,-107,87,48,-48,-92,-126,-131
-34,-126,-92,80,29,-109,82,48,-53,-92,-126,-126
-34,-131,-97,82,31,-114,87,48,-53,-97,-122,-131
-39,-131,-92,85,26,-112,87,48,-48,-97,-126,-131
-39,-141,-102,90,31,-122,87,53,-39,-97,-126,-126
-39,-136,-97,87,29,-117,82,53,-34,-97,-122,-126
-39,-131,-92,85,26,-112,82,48,-34,-97,-122,-126
-39,-126,-87,82,24,-107,78,48,-39,-97,-117,-126
-34,-136,-102,85,34,-119,82,48,-43,-97,-122,-122
-34,-136,-102,85,34,-119,87,53,-48,-102,-126,-122
-34,-141,-107,87,36,-124,87,53,-48,-107,-126,-122
-39,-146,-107,92,34,-126,87,53,-48,-107,-126,-122
-39,-146,-107,92,34,-126,82,48,-43,-107,-131,-126
-39,-146,-107,92,34,-126,82,48,-39,-107,-131,-126
-43,-141,-97,92,26,-119,78,43,-34,-107,-126,-126
-43,-131,-87,87,21,-109,78,43,-34,-97,-126,-126
-39,-126,-87,82,24,-107,73,43,-39,-97,-126,-126
-43,-126,-82,85,19,-104,73,43,-39,-97,-126,-122
-43,-131,-87,87,21,-109,78,43,-43,-97,-126,-122
-43,-136,-92,90,24,-114,78,43,-43,-102,-126,-122
-53,-136,-82,95,14,-109,82,43,-39,-112,-136,-136
-58,-141,-82,100,12,-112,78,43,-39,-122,-141,-141
-58,-136,-78,97,9,-107,78,43,-34,-117,-141,-136
-58,-131,-73,95,7,-102,73,43,-24,-112,-141,-141
-53,-131,-78,92,12,-104,78,43,-29,-112,-136,-141
-53,-126,-73,90,9,-100,82,43,-34,-112,-146,-141
-53,-126,-73,90,9,-100,82,43,-39,-112,-146,-146
-53,-136,-82,95,14,-109,82,43,-39,-117,-146,-146
-58,-141,-82,100,12,-112,87,43,-34,-122,-151,-151
-68,-146,-78,107,4,-112,87,43,-39,-122,-151,-156
-68,-146,-78,107,4,-112,82,43,-24,-122,-151,-146
-68,-141,-73,104,2,-107,82,43,-24,-117,-156,-151
-68,-146,-78,107,4,-112,82,43,-29,-117,-161,-156
-63,-146,-82,104,9,-114,82,43,-34,-122,-161,-156
-63,-136,-73,100,4,-104,87,43,-39,-126,-161,-156
-63,-141,-78,102,7,-109,87,43,-39,-126,-161,-156
-68,-146,-78,107,4,-112,92,43,-43,-131,-165,-156
-68,-146,-78,107,4,-112,92,48,-39,-131,-175,-161
-73,-151,-78,112,2,-114,92,48,-34,-136,-175,-165
-73,-151,-78,112,2,-114,97,53,-34,-136,-185,-165
-73,-156,-82,114,4,-119,92,53,-39,-136,-185,-170
-73,-151,-78,112,2,-114,92,53,-43,-146,-190,-175
-73,-151,-78,112,2,-114,97,53,-48,-151,-190,-180
-73,-156,-82,114,4,-119,97,53,-53,-151,-190,-185
-78,-161,-82,119,2,-122,107,53,-48,-156,-195,-190
-82,-165,-82,124,0,-124,107,53,-48,-161,-209,-195
-87,-165,-78,126,-4,-122,107,53,-43,-165,-214,-200
-87,-170,-82,129,-2,-126,107,58,-43,-175,-219,-200
-87,-165,-78,126,-4,-122,107,48,-53,-170,-224,-214
-92,-161,-68,126,-12,-114,102,53,-53,-170,-224,-219
-92,-165,-73,129,-9,-119,107,53,-58,-180,-234,-219
-97,-170,-73,134,-12,-122,112,53,-68,-185,-239,-229
-97,-185,-87,141,-4,-136,112,53,-73,-195,-248,-239
-102,-190,-87,146,-7,-139,117,53,-68,-200,-258,-239
-107,-200,-92,153,-7,-146,122,58,-68,-219,-268,-248
-112,-214,-102,163,-4,-158,122,58,-68,-224,-278,-253
-117,-219,-102,168,-7,-161,126,58,-73,-229,-287,-258
-122,-219,-97,170,-12,-158,126,58,-82,-239,-297,-268
-122,-224,-102,173,-9,-163,131,63,-92,-248,-307,-273
-126,-229,-102,178,-12,-165,136,53,-97,-253,-317,-278
-131,-239,-107,185,-12,-173,141,58,-102,-268,-326,-287
-136,-258,-122,197,-7,-190,146,58,-107,-283,-346,-297
-146,-273,-126,209,-9,-200,151,58,-112,-302,-361,-307
-151,-283,-131,217,-9,-207,151,58,-112,-317,-370,-322
-161,-287,-126,224,-17,-207,156,58,-117,-322,-385,-331
-161,-292,-131,226,-14,-212,156,58,-126,-336,-400,-346
-165,-302,-136,234,-14,-219,161,58,-141,-341,-419,-361
-170,-312,-141,241,-14,-226,170,58,-151,-351,-429,-370
-185,-322,-136,253,-24,-229,175,58,-161,-366,-439,-380
-190,-341,-151,265,-19,-246,180,58,-170,-385,-458,-390
-195,-356,-161,275,-17,-258,185,53,-170,-390,-473,-405
-209,-361,-151,285,-29,-256,190,53,-170,-405,-483,-419
-214,-370,-156,292,-29,-263,195,63,-175,-414,-497,-434
-219,-370,-151,295,-34,-261,195,63,-185,-424,-507,-448
-219,-385,-165,302,-26,-275,204,58,-190,-434,-517,-448
-224,-390,-165,307,-29,-278,204,63,-200,-444,-531,-453
-219,-400,-180,309,-19,-290,209,58,-214,-444,-531,-463
-224,-405,-180,314,-21,-292,214,63,-219,-458,-541,-468
-229,-419,-190,324,-19,-305,219,63,-219,-463,-556,-468
-229,-429,-200,329,-14,-314,224,63,-214,-468,-561,-483
-234,-424,-190,329,-21,-307,224,63,-209,-473,-566,-488
-234,-424,-190,329,-21,-307,214,63,-209,-473,-570,-492
-234,-424,-190,329,-21,-307,214,63,-219,-473,-570,-497
-234,-424,-190,329,-21,-307,214,68,-219,-473,-575,-497
-234,-424,-190,329,-21,-307,219,68,-219,-478,-575,-502
-229,-429,-200,329,-14,-314,219,68,-219,-478,-575,-502
-234,-429,-195,331,-19,-312,214,68,-219,-478,-575,-497
-234,-429,-195,331,-19,-312,214,68,-214,-468,-570,-497
-234,-424,-190,329,-21,-307,209,68,-200,-463,-570,-492
-234,-424,-190,329,-21,-307,209,68,-195,-458,-566,-492
-224,-419,-195,322,-14,-307,209,63,-195,-448,-561,-483
-219,-400,-180,309,-19,-290,204,63,-190,-439,-546,-478
-214,-390,-175,302,-19,-283,190,58,-185,-429,-531,-468
-209,-375,-165,292,-21,-270,185,58,-175,-414,-517,-458
-200,-361,-161,280,-19,-261,180,53,-161,-395,-497,-444
-195,-346,-151,270,-21,-248,175,53,-146,-375,-483,-429
-190,-326,-136,258,-26,-231,165,43,-131,-356,-463,-414
-180,-302,-122,241,-29,-212,151,39,-112,-336,-444,-390
-170,-278,-107,224,-31,-192,141,39,-97,-312,-424,-375
-156,-253,-97,204,-29,-175,126,34,-87,-287,-390,-356
-141,-229,-87,185,-26,-158,117,29,-78,-263,-361,-336
-131,-214,-82,173,-24,-148,107,24,-63,-234,-336,-312
-122,-185,-63,153,-29,-124,102,19,-48,-209,-307,-287
-112,-165,-53,139,-29,-109,87,19,-34,-180,-283,-268
