I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-78,-48,53,9,-63,29,-19,-68,-58,-68,-19
-24,-68,-43,46,9,-56,29,-19,-58,-53,-68,-19
-19,-58,-39,39,9,-48,29,-19,-48,-48,-68,-19
-14,-39,-24,26,4,-31,29,-19,-48,-48,-68,-14
-9,-29,-19,19,4,-24,24,-14,-43,-43,-63,-9
-9,-19,-9,14,0,-14,24,-14,-39,-39,-58,-4
-4,-24,-19,14,7,-21,19,-9,-29,-24,-43,0
4,-14,-19,4,12,-17,14,-4,-24,-19,-39,9
14,0,-14,-7,14,-7,9,4,-14,-9,-34,19
24,14,-9,-19,17,2,-4,0,-9,-4,-24,24
34,14,-19,-24,26,-2,-19,-4,-4,-4,-19,29
48,9,-39,-29,43,-14,-29,-9,-14,-4,-19,34
73,4,-68,-39,70,-31,-34,-14,-24,-4,-19,39
78,24,-53,-51,65,-14,-48,-14,-29,-4,-14,39
82,53,-29,-68,56,12,-53,-14,-29,-4,-14,43
78,58,-19,-68,48,19,-58,-19,-39,-9,-14,48
73,48,-24,-61,48,12,-63,-29,-43,-24,-19,48
63,39,-24,-51,43,7,-68,-43,-53,-24,-24,48
58,24,-34,-41,46,-4,-68,-43,-53,-24,-24,53
58,24,-34,-41,46,-4,-68,-48,-58,-29,-24,48
48,34,-14,-41,31,9,-68,-48,-58,-34,-19,43
48,19,-29,-34,39,-4,-58,-48,-68,-39,-24,43
48,14,-34,-31,41,-9,-48,-43,-78,-43,-29,43
63,14,-48,-39,56,-17,-48,-48,-78,-43,-29,43
63,14,-48,-39,56,-17,-48,-43,-73,-39,-29,43
68,34,-34,-51,51,0,-58,-43,-73,-39,-19,43
58,29,-29,-43,43,0,-48,-29,-63,-34,-19,39
29,9,-19,-19,24,-4,-29,-14,-63,-34,-29,29
0,-34,-34,17,17,-34,-4,-14,-63,-43,-53,4
-24,-68,-43,46,9,-56,4,-14,-63,-48,-63,-4
-29,-73,-43,51,7,-58,14,-14,-73,-63,-73,-14
-39,-97,-58,68,9,-78,14,-24,-82,-78,-82,-19
-43,-107,-63,75,9,-85,19,-24,-87,-82,-87,-29
-48,-107,-58,78,4,-82,24,-24,-87,-82,-92,-34
-48,-107,-58,78,4,-82,29,-24,-82,-82,-92,-39
-48,-117,-68,82,9,-92,39,-19,-82,-78,-82,-39
-53,-126,-73,90,9,-100,43,-14,-82,-73,-78,-39
-63,-131,-68,97,2,-100,43,-9,-78,-73,-87,-29
-63,-131,-68,97,2,-100,43,-9,-78,-73,-87,-24
-68,-131,-63,100,-2,-97,43,-19,-82,-78,-92,-39
-73,-131,-58,102,-7,-95,48,-24,-78,-78,-92,-48
-82,-141,-58,112,-12,-100,48,-4,-39,-53,-102,-43
-107,-112,-4,109,-51,-58,53,-4,48,9,-78,-39
-126,-19,107,73,-117,43,53,-14,126,87,-9,4
-126,24,151,51,-139,87,48,-19,141,117,48,39
-141,14,156,63,-148,85,48,-24,126,102,48,53
-156,-39,117,97,-136,39,97,9,112,68,19,48
-170,-156,14,163,-92,-70,161,29,68,-9,-24,29
-141,-185,-43,163,-48,-114,151,-19,-9,-43,-4,43
-53,-204,-151,129,48,-178,117,-48,-97,-53,24,63
107,-263,-370,78,239,-317,24,-248,-385,-146,92,117
248,-258,-507,4,378,-383,-146,-766,-1034,-463,102,229
175,-278,-453,51,314,-366,-200,-1185,-1586,-912,-165,156
4,-448,-453,222,229,-451,-112,-1273,-1805,-1332,-727,-170
-82,-712,-629,397,273,-671,-14,-1137,-1830,-1542,-1107,-502
-126,-888,-761,507,317,-824,48,-1015,-1786,-1576,-1210,-644
-136,-878,-741,507,302,-810,58,-849,-1654,-1478,-1122,-614
-97,-717,-619,407,261,-668,19,-653,-1307,-1195,-927,-488
-43,-488,-444,265,200,-466,-24,-507,-936,-834,-653,-307
-14,-278,-263,146,124,-270,-34,-370,-639,-517,-390,-165
-4,-170,-165,87,80,-168,-14,-195,-405,-336,-253,-107
-29,-156,-126,92,48,-141,-9,-102,-234,-244,-224,-82
-39,-117,-78,78,19,-97,-9,-102,-141,-141,-146,-29
-43,-87,-43,65,0,-65,9,-87,-107,-73,-73,0
-53,-102,-48,78,-2,-75,14,-29,-82,-68,-73,0
-58,-87,-29,73,-14,-58,24,4,-48,-58,-78,0
-63,-58,4,61,-34,-26,24,-4,-24,-29,-58,0
-58,-39,19,48,-39,-9,19,-9,-19,-14,-43,4
-48,-29,19,39,-34,-4,19,4,-9,-14,-39,9
-48,-29,19,39,-34,-4,19,9,0,-9,-39,9
-43,-19,24,31,-34,2,19,14,19,4,-24,14
-53,-24,29,39,-41,2,19,14,29,9,-24,14
-63,-34,29,48,-46,-2,19,24,29,14,-14,24
-63,-43,19,53,-41,-12,19,24,34,19,-14,24
-63,-53,9,58,-36,-21,19,29,39,24,-9,24
-58,-43,14,51,-36,-14,24,29,39,29,-9,24
-58,-43,14,51,-36,-14,29,29,34,29,-9,29
-58,-34,24,46,-41,-4,29,34,43,29,-4,29
-58,-34,24,46,-41,-4,24,34,43,34,-4,29
-53,-39,14,46,-34,-12,24,34,43,34,-4,34
-48,-39,9,43,-29,-14,24,34,43,34,-9,34
-48,-34,14,41,-31,-9,24,34,43,39,-4,39
-43,-34,9,39,-26,-12,24,34,48,43,-4,39
-34,-19,14,26,-24,-2,14,39,53,48,0,43
-24,0,24,12,-24,12,9,39,63,53,9,53
-19,0,19,9,-19,9,4,39,63,53,9,53
-14,0,14,7,-14,7,-4,39,63,58,14,53
-14,14,29,0,-21,21,-4,48,63,58,14,58
-14,24,39,-4,-26,31,-9,53,68,63,14,58
-9,24,34,-7,-21,29,-9,53,68,63,19,63
-9,29,39,-9,-24,34,-9,53,78,78,24,63
-4,34,39,-14,-21,36,-9,58,78,78,24,63
0,34,34,-17,-17,34,-9,68,78,82,29,68
0,39,39,-19,-19,39,-4,63,82,87,34,63
0,43,43,-21,-21,43,0,63,87,92,34,63
0,48,48,-24,-24,48,0,68,92,97,39,63
0,53,53,-26,-26,53,0,73,97,102,48,73
4,53,48,-29,-21,51,-4,73,102,102,53,78
4,53,48,-29,-21,51,-9,73,112,107,58,82
0,68,68,-34,-34,68,-24,73,117,112,68,87
-4,68,73,-31,-39,70,-29,78,126,126,68,92
0,73,73,-36,-36,73,-24,82,141,141,82,97
0,92,92,-46,-46,92,-24,87,151,156,92,102
9,107,97,-58,-43,102,-29,97,161,165,97,112
24,131,107,-78,-41,119,-39,102,170,175,112,117
24,141,117,-82,-46,129,-43,102,180,185,112,122
34,161,126,-97,-46,143,-58,102,185,195,117,126
34,165,131,-100,-48,148,-63,102,185,200,122,126
39,180,141,-109,-51,161,-73,102,200,209,126,131
39,195,156,-117,-58,175,-73,97,200,209,136,136
39,204,165,-122,-63,185,-78,92,204,219,136,136
39,214,175,-126,-68,195,-82,82,209,224,136,136
34,229,195,-131,-80,212,-82,82,204,224,136,141
34,224,190,-129,-78,207,-82,73,204,224,136,141
34,214,180,-124,-73,197,-82,68,204,224,141,146
34,214,180,-124,-73,197,-87,73,209,224,146,151
34,214,180,-124,-73,197,-92,78,209,224,151,156
39,219,180,-129,-70,200,-92,63,204,219,151,161
43,219,175,-131,-65,197,-92,53,195,209,151,165
43,214,170,-129,-63,192,-92,48,185,209,146,161
43,209,165,-126,-61,187,-92,39,165,190,141,156
39,165,126,-102,-43,146,-78,29,146,161,122,136
34,122,87,-78,-26,104,-73,29,122,136,102,117
24,87,63,-56,-19,75,-58,24,97,112,82,107
9,53,43,-31,-17,48,-39,9,82,92,68,97
9,24,14,-17,-2,19,-24,0,53,63,48,73
0,4,4,-2,-2,4,-14,-4,29,34,24,63
-4,-9,-4,7,0,-7,-4,-14,9,9,0,43
-4,-24,-19,14,7,-21,4,-24,-4,-4,-24,24
0,-43,-43,21,21,-43,14,-29,-29,-24,-39,9
0,-48,-48,24,24,-48,14,-34,-43,-39,-48,0
-4,-63,-58,34,26,-61,24,-29,-43,-43,-63,-4
-4,-68,-63,36,29,-65,29,-24,-48,-48,-68,-9
-9,-73,-63,41,26,-68,29,-24,-53,-53,-73,-19
-9,-78,-68,43,29,-73,29,-24,-58,-58,-68,-19
-9,-78,-68,43,29,-73,29,-24,-58,-58,-73,-19
-14,-92,-78,53,31,-85,29,-29,-63,-63,-78,-19
-14,-92,-78,53,31,-85,24,-34,-68,-68,-82,-19
-14,-92,-78,53,31,-85,24,-34,-73,-68,-82,-19
-19,-92,-73,56,26,-82,24,-34,-73,-73,-82,-19
-24,-97,-73,61,24,-85,24,-34,-73,-78,-82,-19
-24,-97,-73,61,24,-85,29,-34,-73,-78,-87,-24
-24,-97,-73,61,24,-85,34,-34,-73,-78,-87,-24
-19,-92,-73,56,26,-82,29,-29,-68,-73,-87,-24
-14,-87,-73,51,29,-80,29,-29,-63,-68,-87,-24
-9,-82,-73,46,31,-78,29,-24,-58,-68,-87,-24
-4,-78,-73,41,34,-75,29,-24,-58,-63,-82,-19
-4,-78,-73,41,34,-75,24,-24,-53,-63,-78,-19
-4,-78,-73,41,34,-75,14,-24,-53,-63,-78,-19
0,-68,-68,34,34,-68,14,-19,-53,-58,-73,-14
4,-63,-68,29,36,-65,14,-14,-53,-58,-68,-9
4,-63,-68,29,36,-65,9,-14,-48,-58,-68,-4
4,-63,-68,29,36,-65,9,-14,-48,-58,-68,-4
0,-63,-63,31,31,-63,9,-14,-48,-58,-73,-4
-4,-63,-58,34,26,-61,4,-14,-48,-58,-78,-4
-9,-68,-58,39,24,-63,9,-19,-48,-58,-73,-4
-14,-73,-58,43,21,-65,14,-19,-48,-53,-73,0
-14,-73,-58,43,21,-65,19,-19,-43,-53,-68,0
-19,-73,-53,46,17,-63,24,-19,-43,-53,-63,0
-19,-73,-53,46,17,-63,29,-19,-43,-53,-63,0
-19,-78,-58,48,19,-68,29,-19,-43,-53,-63,0
-34,-78,-43,56,4,-61,24,-19,-43,-53,-68,-4
-48,-78,-29,63,-9,-53,24,-24,-43,-53,-73,-14
-24,-63,-39,43,7,-51,19,-19,-39,-48,-68,-9
0,-48,-48,24,24,-48,19,-19,-39,-48,-68,-9
0,-39,-39,19,19,-39,14,-19,-34,-48,-68,-4
0,-29,-29,14,14,-29,9,-19,-29,-48,-68,0
4,-24,-29,9,17,-26,9,-14,-24,-43,-63,0
9,-19,-29,4,19,-24,4,-9,-14,-34,-53,4
14,-19,-34,2,24,-26,0,-9,-9,-24,-43,9
19,-9,-29,-4,24,-19,-4,-4,-4,-19,-39,14
24,4,-19,-14,21,-7,-9,4,4,-9,-34,19
34,14,-19,-24,26,-2,-24,-4,4,-4,-29,24
43,14,-29,-29,36,-7,-43,-14,0,-9,-29,29
43,9,-34,-26,39,-12,-53,-19,-14,-19,-29,29
53,9,-43,-31,48,-17,-53,-24,-24,-24,-29,34
58,14,-43,-36,51,-14,-63,-24,-29,-24,-24,39
58,24,-34,-41,46,-4,-63,-29,-29,-24,-24,43
53,39,-14,-46,34,12,-68,-39,-39,-24,-19,48
53,43,-9,-48,31,17,-73,-48,-43,-34,-19,43
48,53,4,-51,21,29,-78,-63,-53,-34,-24,39
53,58,4,-56,24,31,-78,-63,-53,-34,-24,43
73,63,-9,-68,41,26,-78,-63,-58,-34,-24,43
78,73,-4,-75,41,34,-78,-58,-58,-34,-19,43
78,58,-19,-68,48,19,-78,-58,-63,-39,-19,43
68,43,-24,-56,46,9,-73,-53,-73,-43,-19,43
73,34,-39,-53,56,-2,-68,-53,-78,-43,-19,43
68,29,-39,-48,53,-4,-63,-43,-73,-43,-24,43
63,34,-29,-48,46,2,-58,-43,-73,-48,-19,48
48,14,-34,-31,41,-9,-39,-34,-63,-48,-19,43
14,-14,-29,0,21,-21,-19,-24,-63,-53,-29,29
-14,-63,-48,39,17,-56,4,-24,-63,-63,-53,4
-34,-97,-63,65,14,-80,14,-29,-63,-68,-63,-9
-34,-87,-53,61,9,-70,14,-34,-73,-78,-68,-19
-39,-87,-48,63,4,-68,4,-43,-82,-82,-73,-19
-43,-87,-43,65,0,-65,9,-43,-87,-82,-78,-29
-48,-87,-39,68,-4,-63,14,-43,-87,-82,-82,-29
-53,-87,-34,70,-9,-61,19,-43,-82,-87,-82,-34
-53,-92,-39,73,-7,-65,24,-43,-82,-92,-78,-39
-53,-102,-48,78,-2,-75,24,-43,-87,-92,-73,-39
-63,-112,-48,87,-7,-80,24,-39,-87,-92,-78,-39
-58,-112,-53,85,-2,-82,24,-39,-87,-92,-78,-43
-58,-112,-53,85,-2,-82,24,-39,-87,-92,-78,-48
-63,-112,-48,87,-7,-80,24,-34,-68,-82,-73,-48
-68,-112,-43,90,-12,-78,19,-14,-19,-53,-73,-43
-87,-73,14,80,-51,-29,24,-14,58,9,-39,-34
-107,4,112,51,-109,58,24,-24,122,87,14,14
-107,34,141,36,-124,87,24,-29,131,117,58,48
-122,24,146,48,-134,85,29,-39,117,102,68,68
-136,-29,107,82,-122,39,78,-9,102,63,43,63
-136,-126,9,131,-73,-58,131,9,34,-24,4,48
-87,-141,-53,114,-17,-97,112,-39,-82,-68,34,63
4,-165,-170,80,87,-168,63,-112,-244,-107,63,82
165,-224,-390,29,278,-307,-39,-351,-605,-239,112,141
287,-258,-546,-14,417,-402,-185,-834,-1220,-556,92,229
195,-326,-522,65,358,-424,-219,-1205,-1698,-990,-195,122
24,-497,-522,236,273,-509,-131,-1273,-1869,-1385,-756,-209
-68,-732,-663,400,297,-697,-34,-1137,-1859,-1546,-1088,-507
-97,-858,-761,478,331,-810,29,-1000,-1776,-1551,-1146,-614
-87,-819,-732,453,322,-775,39,-829,-1610,-1439,-1054,-570
-39,-658,-619,348,290,-639,0,-644,-1273,-1146,-858,-453
9,-439,-448,214,229,-444,-43,-502,-917,-785,-585,-287
-4,-268,-263,136,129,-265,-53,-370,-619,-488,-341,-151
-14,-180,-165,97,75,-173,-34,-204,-390,-331,-224,-97
-29,-136,-107,82,39,-122,-24,-122,-239,-244,-195,-82
-34,-68,-34,51,0,-51,-24,-122,-161,-146,-117,-34
-29,-29,0,29,-14,-14,-9,-102,-117,-82,-43,0
-29,-43,-14,36,-7,-29,-4,-39,-82,-78,-43,0
-29,-43,-14,36,-7,-29,4,-4,-48,-68,-53,0
-29,-29,0,29,-14,-14,4,-9,-24,-34,-39,0
-29,-19,9,24,-19,-4,4,-14,-19,-14,-24,4
-29,-19,9,24,-19,-4,9,-4,-9,-14,-19,9
-29,-19,9,24,-19,-4,9,0,-4,-9,-19,9
-29,-9,19,19,-24,4,4,0,9,0,-9,9
-34,-4,29,19,-31,12,0,-4,19,0,-14,4
-39,-4,34,21,-36,14,0,0,14,4,-14,14
-43,-4,39,24,-41,17,0,-4,14,9,-24,14
-48,-9,39,29,-43,14,4,0,19,14,-9,14
-48,-4,43,26,-46,19,9,0,24,19,0,14
-48,-9,39,29,-43,14,9,4,29,19,0,24
-48,-4,43,26,-46,19,9,14,43,19,4,29
-43,-4,39,24,-41,17,0,14,43,24,4,29
-34,-4,29,19,-31,12,-4,14,43,24,9,34
-29,4,34,12,-31,19,-4,14,43,24,9,34
-29,14,43,7,-36,29,-4,14,43,29,14,39
-24,14,39,4,-31,26,-4,14,48,34,14,34
-24,14,39,4,-31,26,-9,19,48,34,14,29
-29,14,43,7,-36,29,-4,19,53,34,19,34
-29,9,39,9,-34,24,0,19,53,34,19,34
-24,9,34,7,-29,21,-4,19,53,39,24,34
-24,24,48,0,-36,36,-4,24,53,39,24,39
-19,34,53,-7,-36,43,-9,24,58,43,29,43
-9,34,43,-12,-26,39,-9,24,58,43,39,53
-9,48,58,-19,-34,53,-9,24,68,63,43,53
-4,63,68,-29,-36,65,-14,29,73,68,43,53
0,63,63,-31,-31,63,-24,39,78,73,48,58
0,68,68,-34,-34,68,-29,39,82,78,53,58
4,73,68,-39,-31,70,-29,43,87,78,53,58
9,78,68,-43,-29,73,-29,48,92,78,58,53
9,78,68,-43,-29,73,-29,53,97,82,68,63
19,78,58,-48,-19,68,-34,58,102,87,73,68
24,82,58,-53,-17,70,-39,63,117,102,78,78
24,97,73,-61,-24,85,-48,63,126,112,87,87
24,107,82,-65,-29,95,-53,68,136,126,87,92
29,122,92,-75,-31,107,-53,73,151,136,97,92
24,131,107,-78,-41,119,-53,78,161,146,102,92
19,126,107,-73,-43,117,-58,87,170,156,107,102
14,141,126,-78,-56,134,-68,87,175,165,122,107
4,151,146,-78,-70,148,-68,82,185,175,122,112
24,170,146,-97,-61,158,-78,82,195,185,126,117
34,175,141,-104,-53,158,-82,82,195,190,131,117
39,190,151,-114,-56,170,-92,82,214,200,136,122
39,204,165,-122,-63,185,-92,82,219,200,146,126
39,224,185,-131,-73,204,-97,82,224,214,151,131
39,234,195,-136,-78,214,-102,73,234,224,156,136
34,244,209,-139,-87,226,-102,73,234,224,161,146
34,253,219,-143,-92,236,-102,63,234,224,165,151
34,253,219,-143,-92,236,-97,58,234,224,170,156
34,253,219,-143,-92,236,-97,53,229,224,170,156
34,248,214,-141,-90,231,-102,48,219,219,165,151
34,244,209,-139,-87,226,-102,34,214,209,161,151
29,219,190,-124,-80,204,-102,24,195,190,156,146
24,195,170,-109,-73,183,-102,19,175,180,146,136
24,190,165,-107,-70,178,-102,9,156,161,141,136
24,165,141,-95,-58,153,-92,0,136,141,131,126
29,141,112,-85,-41,126,-87,0,107,126,117,117
34,117,82,-75,-24,100,-78,-4,78,102,92,107
29,87,58,-58,-14,73,-68,-14,63,78,73,92
29,53,24,-41,2,39,-53,-19,34,43,48,63
19,34,14,-26,2,24,-43,-24,9,14,24,53
14,9,-4,-12,9,2,-34,-29,-9,-9,4,39
14,-9,-24,-2,19,-17,-24,-34,-19,-24,-14,24
9,-24,-34,7,21,-29,-14,-39,-39,-43,-29,9
0,-29,-29,14,14,-29,-14,-43,-48,-53,-39,0
-4,-48,-43,26,19,-46,-4,-48,-53,-63,-53,-9
-9,-58,-48,34,19,-53,0,-53,-68,-78,-58,-14
-19,-63,-43,41,12,-53,4,-53,-73,-82,-68,-19
-19,-63,-43,41,12,-53,9,-53,-78,-87,-68,-19
-19,-58,-39,39,9,-48,9,-48,-78,-87,-73,-24
-24,-73,-48,48,12,-61,9,-48,-82,-92,-78,-29
-24,-73,-48,48,12,-61,9,-53,-82,-97,-82,-29
-24,-73,-48,48,12,-61,14,-48,-82,-97,-82,-29
-24,-68,-43,46,9,-56,14,-43,-82,-97,-82,-29
-24,-73,-48,48,12,-61,14,-43,-82,-97,-82,-29
-24,-78,-53,51,14,-65,14,-43,-82,-97,-87,-34
-24,-78,-53,51,14,-65,14,-48,-82,-97,-87,-34
-24,-78,-53,51,14,-65,9,-48,-82,-97,-87,-34
-24,-68,-43,46,9,-56,4,-48,-82,-97,-87,-34
-24,-58,-34,41,4,-46,0,-43,-78,-97,-87,-34
-19,-58,-39,39,9,-48,0,-43,-78,-92,-82,-29
-14,-58,-43,36,14,-51,4,-43,-73,-92,-78,-29
-14,-63,-48,39,17,-56,0,-39,-73,-92,-78,-29
-14,-63,-48,39,17,-56,-4,-34,-73,-87,-78,-29
-9,-63,-53,36,21,-58,-4,-34,-73,-87,-78,-29
-4,-63,-58,34,26,-61,-9,-34,-68,-87,-78,-24
-4,-63,-58,34,26,-61,0,-34,-68,-87,-78,-24
-4,-58,-53,31,24,-56,9,-34,-68,-87,-78,-24
-14,-53,-39,34,12,-46,4,-39,-68,-87,-78,-24
-24,-53,-29,39,2,-41,4,-43,-68,-87,-73,-24
-24,-48,-24,36,0,-36,4,-39,-68,-82,-73,-19
-24,-43,-19,34,-2,-31,4,-39,-63,-82,-73,-19
-24,-43,-19,34,-2,-31,0,-39,-63,-82,-73,-19
-19,-43,-24,31,2,-34,0,-39,-63,-82,-73,-19
-19,-48,-29,34,4,-39,0,-39,-63,-82,-73,-19
-19,-48,-29,34,4,-39,0,-43,-63,-82,-73,-19
-19,-48,-29,34,4,-39,0,-43,-68,-87,-78,-19
-19,-53,-34,36,7,-43,-4,-43,-73,-92,-82,-19
-24,-58,-34,41,4,-46,0,-43,-73,-87,-78,-14
-29,-68,-39,48,4,-53,9,-43,-73,-82,-73,-14
-24,-63,-39,43,7,-51,9,-39,-68,-78,-68,-9
-19,-58,-39,39,9,-48,9,-39,-68,-78,-68,-9
-14,-48,-34,31,9,-41,9,-34,-63,-73,-63,-4
-9,-39,-29,24,9,-34,9,-29,-58,-68,-58,0
0,-29,-29,14,14,-29,0,-29,-53,-68,-58,0
4,-19,-24,7,14,-21,-9,-29,-43,-58,-48,4
14,-14,-29,0,21,-21,-19,-29,-39,-53,-43,9
19,0,-19,-9,19,-9,-24,-24,-34,-48,-39,14
24,24,0,-24,12,12,-19,-9,-19,-39,-34,19
34,43,9,-39,12,26,-24,-14,-14,-34,-29,24
43,43,0,-43,21,21,-48,-24,-14,-34,-29,29
43,39,-4,-41,24,17,-63,-29,-24,-39,-29,29
53,34,-19,-43,36,7,-63,-34,-34,-39,-24,29
58,34,-24,-46,41,4,-73,-34,-39,-34,-14,29
58,43,-14,-51,36,14,-68,-34,-39,-34,-14,34
53,58,4,-56,24,31,-68,-39,-48,-34,-9,39
53,53,0,-53,26,26,-68,-48,-53,-43,-9,39
48,53,4,-51,21,29,-68,-63,-63,-43,-14,39
48,53,4,-51,21,29,-68,-63,-63,-43,-19,43
63,53,-9,-58,36,21,-68,-63,-68,-43,-24,43
73,63,-9,-68,41,26,-73,-58,-73,-43,-19,43
78,48,-29,-63,53,9,-78,-58,-82,-48,-19,43
78,48,-29,-63,53,9,-78,-53,-87,-53,-19,43
92,53,-39,-73,65,7,-78,-53,-87,-53,-19,43
92,63,-29,-78,61,17,-78,-43,-82,-43,-14,53
92,82,-9,-87,51,36,-78,-43,-82,-39,0,68
78,53,-24,-65,51,14,-58,-29,-73,-34,0,58
43,14,-29,-29,36,-7,-39,-14,-73,-34,-9,39
9,-19,-29,4,19,-24,-14,-9,-73,-43,-34,14
-14,-39,-24,26,4,-31,-4,-9,-73,-48,-43,0
-19,-53,-34,36,7,-43,0,-14,-82,-63,-58,-19
-29,-78,-48,53,9,-63,-4,-24,-92,-73,-73,-29
-34,-82,-48,58,7,-65,0,-29,-97,-73,-78,-39
-39,-87,-48,63,4,-68,4,-34,-97,-73,-82,-39
-43,-87,-43,65,0,-65,14,-34,-92,-73,-82,-39
-43,-92,-48,68,2,-70,24,-34,-92,-73,-78,-39
-43,-97,-53,70,4,-75,24,-34,-92,-73,-78,-39
-53,-102,-48,78,-2,-75,24,-29,-87,-73,-87,-39
-53,-102,-48,78,-2,-75,24,-29,-87,-73,-87,-39
-58,-102,-43,80,-7,-73,24,-29,-87,-73,-87,-39
-63,-102,-39,82,-12,-70,39,-24,-82,-73,-87,-39
-68,-102,-34,85,-17,-68,48,-4,-48,-53,-92,-34
-87,-53,34,70,-61,-9,39,-9,39,9,-58,-34
-107,34,141,36,-124,87,24,-24,112,87,-4,4
-107,73,180,17,-143,126,19,-29,126,131,48,39
-122,73,195,24,-158,134,19,-39,117,131,68,58
-136,19,156,58,-146,87,73,4,102,97,48,58
-136,-78,58,107,-97,-9,131,39,34,14,14,48
-87,-87,0,87,-43,-43,117,4,-63,-24,43,73
4,-107,-112,51,58,-109,73,-53,-204,-58,73,102
180,-175,-356,-2,268,-265,-34,-268,-551,-141,175,185
317,-219,-536,-48,427,-378,-185,-727,-1151,-409,209,297
244,-278,-522,17,383,-400,-248,-1171,-1668,-854,-43,229
92,-439,-531,173,312,-485,-190,-1312,-1878,-1259,-570,-63
-14,-692,-678,353,331,-685,-78,-1190,-1898,-1483,-995,-419
-58,-839,-780,448,361,-810,0,-1068,-1844,-1551,-1146,-585
-63,-829,-766,446,351,-797,19,-888,-1693,-1473,-1078,-566
-29,-697,-668,363,319,-683,-9,-692,-1371,-1215,-907,-473
34,-448,-483,207,258,-466,-53,-541,-1000,-834,-624,-297
34,-248,-283,107,158,-265,-63,-400,-688,-517,-370,-151
14,-165,-180,75,97,-173,-43,-219,-444,-351,-248,-97
-9,-126,-117,68,53,-122,-34,-122,-278,-253,-214,-82
-24,-43,-19,34,-2,-31,-29,-122,-190,-146,-136,-29
-29,9,39,9,-34,24,-9,-102,-136,-73,-63,9
-34,-29,4,31,-19,-12,-4,-39,-102,-68,-63,0
-39,-53,-14,46,-12,-34,4,-4,-68,-58,-73,-9
-53,-43,9,48,-31,-17,4,-14,-43,-29,-58,-9
-68,-39,29,53,-48,-4,4,-24,-39,-14,-43,-4
-68,-39,29,53,-48,-4,14,-14,-29,-14,-39,0
-68,-39,29,53,-48,-4,19,-9,-24,-9,-39,0
-53,-19,34,36,-43,7,19,0,-4,9,-24,9
-43,-4,39,24,-41,17,19,4,9,19,-24,14
-39,-4,34,21,-36,14,14,14,9,24,-14,24
-34,-4,29,19,-31,12,9,14,14,29,-14,24
-34,-4,29,19,-31,12,9,19,19,34,-9,24
