I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
180,175,-4,-178,92,85,-141,161,219,219,180,156
185,190,4,-187,90,97,-161,151,219,219,195,165
195,200,4,-197,95,102,-170,131,214,214,204,161
175,165,-9,-170,92,78,-175,107,190,200,185,146
156,141,-14,-148,85,63,-165,48,151,156,156,126
136,102,-34,-119,85,34,-151,0,107,102,117,102
117,78,-39,-97,78,19,-126,-14,82,87,102,82
102,73,-29,-87,65,21,-97,-19,78,87,92,73
102,73,-29,-87,65,21,-82,-14,73,82,87,78
87,68,-19,-78,53,24,-63,-14,68,73,78,73
73,58,-14,-65,43,21,-48,-14,68,73,78,78
58,53,-4,-56,31,24,-39,-19,68,68,78,68
39,39,0,-39,19,19,-19,-19,63,63,68,53
4,9,4,-7,0,7,0,-19,58,53,48,29
-43,-14,29,29,-36,7,24,-24,43,29,24,0
-63,-43,19,53,-41,-12,34,-34,29,4,0,-24
-68,-63,4,65,-36,-29,39,-34,24,4,-4,-29
-68,-63,4,65,-36,-29,39,-34,19,0,-4,-29
-68,-58,9,63,-39,-24,39,-34,19,0,-4,-29
-73,-48,24,61,-48,-12,39,-34,19,0,-4,-29
-73,-48,24,61,-48,-12,39,-34,19,4,-9,-29
-73,-48,24,61,-48,-12,39,-34,24,9,-9,-29
-73,-43,29,58,-51,-7,43,-34,24,14,-4,-34
-73,-43,29,58,-51,-7,43,-34,24,14,-4,-39
-73,-43,29,58,-51,-7,48,-34,24,14,-4,-39
-73,-43,29,58,-51,-7,48,-29,29,19,-4,-39
-78,-43,34,61,-56,-4,58,-19,43,24,0,-34
-97,-43,53,70,-75,4,73,4,63,39,9,-29
-122,-48,73,85,-97,12,112,53,122,78,14,-53
-161,-63,97,112,-129,17,170,122,195,122,24,-82
-185,-68,117,126,-151,24,224,209,258,185,39,-97
-185,-78,107,131,-146,14,278,317,356,263,78,-92
-170,-63,107,117,-139,21,312,453,483,375,165,-53
-112,-19,92,65,-102,36,331,629,663,546,292,4
-9,43,53,-17,-31,48,292,766,756,663,409,102
102,151,48,-126,26,100,204,839,751,683,473,190
195,287,92,-241,51,190,68,707,566,566,488,302
292,448,156,-370,68,302,-170,405,117,317,488,448
351,551,200,-451,75,375,-463,-136,-653,-170,395,546
297,605,307,-451,-4,456,-746,-946,-1629,-980,-48,507
63,614,551,-339,-244,583,-922,-1786,-2498,-1864,-766,165
-146,629,775,-241,-461,702,-1068,-2239,-2845,-2264,-1263,-234
-219,658,878,-219,-549,768,-1190,-2430,-2913,-2376,-1434,-463
-190,531,722,-170,-456,627,-1229,-2440,-2796,-2308,-1473,-570
-131,185,317,-26,-224,251,-1093,-2147,-2562,-2196,-1561,-732
-73,-185,-112,129,19,-148,-897,-1742,-2274,-2049,-1576,-858
-34,-385,-351,209,158,-368,-678,-1317,-1888,-1776,-1444,-844
-4,-424,-419,214,207,-422,-468,-946,-1542,-1488,-1249,-756
4,-395,-400,195,202,-397,-307,-624,-1161,-1156,-1000,-619
-24,-273,-248,148,112,-261,-195,-439,-790,-800,-683,-419
-48,-204,-156,126,53,-180,-107,-307,-536,-541,-468,-297
-63,-185,-122,124,29,-153,-58,-224,-390,-395,-356,-253
-53,-165,-112,109,29,-139,-14,-151,-263,-273,-253,-185
-43,-156,-112,100,34,-134,9,-82,-146,-190,-170,-131
-29,-151,-122,90,46,-136,29,-43,-97,-131,-126,-112
-34,-136,-102,85,34,-119,58,-14,-73,-102,-107,-107
-48,-102,-53,75,2,-78,68,0,-39,-78,-82,-82
-53,-87,-34,70,-9,-61,68,0,-9,-48,-63,-58
-53,-87,-34,70,-9,-61,73,14,14,-24,-48,-53
-53,-87,-34,70,-9,-61,82,24,19,-14,-43,-53
-58,-87,-29,73,-14,-58,92,24,19,-14,-43,-53
-63,-87,-24,75,-19,-56,97,24,24,-4,-34,-48
-63,-87,-24,75,-19,-56,97,24,34,4,-24,-43
-63,-82,-19,73,-21,-51,97,24,39,9,-19,-43
-63,-82,-19,73,-21,-51,102,29,39,9,-19,-39
-68,-82,-14,75,-26,-48,102,29,39,14,-19,-39
-68,-87,-19,78,-24,-53,102,29,39,19,-14,-34
-68,-87,-19,78,-24,-53,102,34,43,19,-14,-34
-68,-92,-24,80,-21,-58,102,34,43,19,-9,-39
-68,-92,-24,80,-21,-58,102,34,48,14,-9,-39
-68,-92,-24,80,-21,-58,102,34,48,14,-9,-39
-68,-92,-24,80,-21,-58,102,39,48,14,-9,-39
-68,-92,-24,80,-21,-58,107,39,43,14,-9,-39
-68,-92,-24,80,-21,-58,107,43,39,14,-9,-34
-68,-92,-24,80,-21,-58,107,48,43,14,-9,-34
-68,-92,-24,80,-21,-58,107,58,43,19,-9,-34
-68,-92,-24,80,-21,-58,107,58,53,24,-4,-34
-68,-92,-24,80,-21,-58,107,58,58,24,-4,-34
-63,-92,-29,78,-17,-61,107,63,58,24,-4,-29
-58,-92,-34,75,-12,-63,107,63,63,24,-4,-29
-58,-92,-34,75,-12,-63,107,68,58,29,-4,-29
-53,-97,-43,75,-4,-70,107,68,58,29,-4,-29
-58,-97,-39,78,-9,-68,102,68,58,29,-4,-24
-63,-92,-29,78,-17,-61,102,73,58,34,0,-19
-58,-92,-34,75,-12,-63,107,73,63,39,4,-14
-58,-92,-34,75,-12,-63,112,73,68,39,4,-14
-58,-92,-34,75,-12,-63,112,78,73,43,4,-9
-58,-92,-34,75,-12,-63,112,82,73,43,9,-9
-48,-92,-43,70,-2,-68,102,87,73,43,14,-9
-43,-92,-48,68,2,-70,97,92,78,43,19,-9
-43,-92,-48,68,2,-70,97,97,82,48,19,-4
-39,-92,-53,65,7,-73,92,97,82,48,24,-4
-34,-92,-58,63,12,-75,92,102,87,53,29,-4
-34,-92,-58,63,12,-75,92,107,97,58,29,-4
-34,-92,-58,63,12,-75,92,117,102,63,29,0
-29,-92,-63,61,17,-78,92,126,107,68,24,4
-24,-92,-68,58,21,-80,92,131,107,78,34,4
-19,-92,-73,56,26,-82,87,141,107,78,34,4
-14,-92,-78,53,31,-85,87,146,117,87,39,9
-9,-92,-82,51,36,-87,87,156,126,92,43,9
-4,-92,-87,48,41,-90,87,165,131,97,43,14
0,-92,-92,46,46,-92,87,180,136,97,48,14
9,-87,-97,39,53,-92,87,190,141,102,53,14
14,-82,-97,34,56,-90,82,200,146,102,58,24
24,-82,-107,29,65,-95,82,219,156,112,63,24
29,-78,-107,24,68,-92,82,234,165,122,63,29
34,-73,-107,19,70,-90,82,239,180,131,63,29
43,-73,-117,14,80,-95,82,253,190,141,68,34
53,-68,-122,7,87,-95,82,273,195,146,78,39
63,-63,-126,0,95,-95,82,283,200,156,82,43
78,-48,-126,-14,102,-87,73,287,214,165,82,39
87,-43,-131,-21,109,-87,63,297,219,180,97,43
97,-34,-131,-31,114,-82,58,312,234,185,107,53
107,-24,-131,-41,119,-78,58,317,244,190,112,58
122,-19,-141,-51,131,-80,53,326,244,200,117,63
136,-4,-141,-65,139,-73,53,326,253,204,122,68
146,0,-146,-73,146,-73,48,336,258,209,131,78
156,9,-146,-82,151,-68,39,336,268,224,141,87
165,19,-146,-92,156,-63,34,336,273,229,151,87
170,29,-141,-100,156,-56,24,336,278,234,165,97
180,39,-141,-109,161,-51,19,331,278,239,175,112
190,48,-141,-119,165,-46,14,317,283,239,175,117
190,53,-136,-122,163,-41,9,307,283,258,180,117
185,53,-131,-119,158,-39,4,302,278,253,180,117
185,58,-126,-122,156,-34,0,297,283,258,185,117
185,63,-122,-124,153,-29,-4,278,278,263,190,122
185,63,-122,-124,153,-29,-9,263,278,268,195,126
180,73,-107,-126,143,-17,-9,244,273,258,195,126
170,78,-92,-124,131,-7,-9,234,268,258,195,126
156,78,-78,-117,117,0,-9,224,263,258,190,126
146,78,-68,-112,107,4,-9,204,258,248,185,117
126,78,-48,-102,87,14,-9,190,244,239,180,112
112,78,-34,-95,73,21,4,175,234,224,170,107
97,78,-19,-87,58,29,9,165,219,219,161,102
73,68,-4,-70,39,31,9,151,209,200,151,97
58,63,4,-61,26,34,9,136,195,190,146,87
43,53,9,-48,17,31,9,122,180,175,131,78
34,53,19,-43,7,36,14,112,165,165,126,63
24,48,24,-36,0,36,14,102,146,146,112,58
14,43,29,-29,-7,36,9,87,141,141,97,53
4,39,34,-21,-14,36,9,73,122,126,87,43
-4,34,39,-14,-21,36,9,63,107,112,78,39
-9,24,34,-7,-21,29,9,53,102,102,73,34
-9,19,29,-4,-19,24,9,48,92,92,73,29
-14,14,29,0,-21,21,9,34,82,82,63,29
-14,14,29,0,-21,21,9,24,73,78,58,29
-24,14,39,4,-31,26,9,24,73,73,53,19
-24,9,34,7,-29,21,9,24,68,68,53,19
-24,4,29,9,-26,17,14,19,58,63,48,14
-24,0,24,12,-24,12,19,19,58,58,43,14
-24,0,24,12,-24,12,24,14,63,58,39,9
-24,0,24,12,-24,12,24,14,68,58,29,9
-24,0,24,12,-24,12,24,14,63,58,29,9
-24,-4,19,14,-21,7,24,14,63,58,29,9
-24,-9,14,17,-19,2,24,14,63,58,29,9
-24,-9,14,17,-19,2,24,19,63,53,29,9
-24,-9,14,17,-19,2,19,19,63,48,29,9
-29,-9,19,19,-24,4,14,19,63,43,29,4
-29,-9,19,19,-24,4,14,14,63,43,29,0
-24,-9,14,17,-19,2,14,14,63,43,29,-4
-24,-9,14,17,-19,2,14,19,63,48,29,-4
-24,-14,9,19,-17,-2,14,19,63,48,29,0
-24,-14,9,19,-17,-2,14,24,58,48,34,0
-19,-19,0,19,-9,-9,14,24,53,48,34,-4
-19,-19,0,19,-9,-9,14,29,53,48,34,-4
-19,-19,0,19,-9,-9,14,34,58,53,34,-4
-19,-19,0,19,-9,-9,14,34,58,53,34,0
-19,-19,0,19,-9,-9,14,34,58,48,34,4
-19,-19,0,19,-9,-9,19,29,53,48,34,4
-19,-19,0,19,-9,-9,19,24,53,48,34,4
-19,-24,-4,21,-7,-14,19,24,53,43,29,0
-19,-24,-4,21,-7,-14,19,24,48,43,29,-9
-19,-24,-4,21,-7,-14,24,19,48,43,29,-9
-19,-29,-9,24,-4,-19,24,14,48,43,29,-9
-19,-29,-9,24,-4,-19,19,14,48,43,29,-9
-19,-29,-9,24,-4,-19,14,14,43,39,34,-9
-19,-29,-9,24,-4,-19,14,9,43,39,34,-9
-19,-29,-9,24,-4,-19,14,9,43,34,29,-9
-19,-29,-9,24,-4,-19,14,9,43,34,29,-9
-24,-29,-4,26,-9,-17,14,9,39,34,29,-9
-24,-29,-4,26,-9,-17,14,9,39,34,24,-9
-24,-29,-4,26,-9,-17,14,4,39,29,14,-9
-24,-29,-4,26,-9,-17,14,4,39,29,14,-9
-24,-29,-4,26,-9,-17,14,0,39,29,14,-14
-24,-24,0,24,-12,-12,9,0,34,24,9,-9
-24,-19,4,21,-14,-7,9,0,34,24,9,-4
-24,-19,4,21,-14,-7,9,4,34,24,9,-9
-24,-19,4,21,-14,-7,14,4,29,24,9,-9
-24,-19,4,21,-14,-7,19,4,29,19,9,-9
-24,-19,4,21,-14,-7,24,0,29,19,9,-9
-29,-19,9,24,-19,-4,24,0,29,24,14,-9
-29,-24,4,26,-17,-9,19,0,29,24,19,-9
-29,-24,4,26,-17,-9,19,0,29,19,14,-14
-34,-19,14,26,-24,-2,19,4,29,19,14,-14
-34,-24,9,29,-21,-7,19,4,24,14,9,-14
-29,-29,0,29,-14,-14,19,0,24,14,4,-9
-29,-29,0,29,-14,-14,19,-4,29,14,4,-9
-24,-29,-4,26,-9,-17,19,-4,34,14,4,-14
-29,-29,0,29,-14,-14,19,-4,39,14,4,-14
-34,-29,4,31,-19,-12,14,-4,39,14,4,-9
-34,-24,9,29,-21,-7,14,-9,34,14,4,-9
-34,-24,9,29,-21,-7,19,-14,29,9,9,-9
-34,-24,9,29,-21,-7,19,-14,24,14,9,-14
-34,-24,9,29,-21,-7,19,-14,24,14,9,-19
-34,-24,9,29,-21,-7,14,-14,24,14,9,-14
-34,-24,9,29,-21,-7,14,-14,24,14,9,-14
-34,-24,9,29,-21,-7,14,-14,24,14,9,-19
-34,-29,4,31,-19,-12,14,-14,24,19,9,-19
-39,-29,9,34,-24,-9,14,-14,29,19,14,-19
-39,-29,9,34,-24,-9,19,-14,29,14,14,-19
-43,-34,9,39,-26,-12,19,-14,29,14,14,-19
-43,-34,9,39,-26,-12,19,-14,29,19,14,-14
-39,-29,9,34,-24,-9,19,-14,24,24,19,-14
-34,-24,9,29,-21,-7,24,-19,19,24,14,-14
-39,-19,19,29,-29,0,24,-19,29,24,14,-9
-39,-24,14,31,-26,-4,19,-19,29,24,14,-9
-34,-29,4,31,-19,-12,19,-19,34,24,14,-9
-34,-34,0,34,-17,-17,19,-19,34,29,24,-9
-34,-34,0,34,-17,-17,24,-19,34,19,19,-14
-34,-29,4,31,-19,-12,19,-19,34,14,14,-19
-39,-29,9,34,-24,-9,14,-24,29,19,14,-19
-43,-29,14,36,-29,-7,9,-24,34,24,19,-14
-39,-29,9,34,-24,-9,14,-19,29,24,14,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,29,9,-9
-39,-29,9,34,-24,-9,19,-19,29,34,14,-9
-39,-29,9,34,-24,-9,19,-19,29,39,19,-9
-39,-29,9,34,-24,-9,19,-19,34,39,19,-9
-39,-29,9,34,-24,-9,19,-19,39,39,19,-9
-39,-29,9,34,-24,-9,19,-19,39,34,19,-9
-39,-29,9,34,-24,-9,19,-19,39,29,19,-9
-39,-39,0,39,-19,-19,19,-14,39,29,19,-9
-39,-48,-9,43,-14,-29,19,-9,39,29,19,-9
-24,-34,-9,29,-7,-21,19,0,48,39,24,-4
-9,-19,-9,14,0,-14,19,9,58,48,29,0
4,4,0,-4,2,2,19,19,68,58,39,9
19,29,9,-24,4,19,19,29,78,68,48,19
24,34,9,-29,7,21,19,39,87,78,58,24
34,39,4,-36,14,21,14,43,97,87,68,34
48,48,0,-48,24,24,14,48,107,102,82,43
58,63,4,-61,26,34,9,58,122,117,97,53
63,87,24,-75,19,56,-14,58,146,136,112,73
68,102,34,-85,17,68,-39,58,161,151,122,87
82,102,19,-92,31,61,-53,78,165,161,131,92
112,102,-9,-107,61,46,-87,97,175,170,141,97
141,131,-9,-136,75,61,-126,126,204,204,175,131
170,175,4,-173,82,90,-151,141,229,229,200,165
175,180,4,-178,85,92,-170,126,219,224,204,170
185,180,-4,-183,95,87,-175,102,204,214,204,165
165,146,-19,-156,92,63,-170,73,180,200,185,156
146,122,-24,-134,85,48,-156,24,141,170,161,141
126,87,-39,-107,82,24,-141,-9,97,131,126,122
112,68,-43,-90,78,12,-117,-19,73,107,112,102
102,63,-39,-82,70,12,-87,-19,68,97,107,92
102,63,-39,-82,70,12,-73,-14,63,92,107,92
87,58,-29,-73,58,14,-53,-14,58,82,97,82
68,48,-19,-58,43,14,-39,-14,58,82,92,82
48,43,-4,-46,26,19,-24,-19,58,78,82,68
29,29,0,-29,14,14,-4,-19,53,73,68,53
-4,0,4,2,-4,2,9,-19,48,63,48,29
-43,-19,24,31,-34,2,34,-24,34,39,24,0
-53,-43,9,48,-31,-17,39,-39,19,14,0,-24
-58,-63,-4,61,-26,-34,39,-43,14,14,-4,-29
-58,-63,-4,61,-26,-34,39,-43,9,14,-4,-29
-58,-63,-4,61,-26,-34,39,-43,9,19,-4,-29
-63,-58,4,61,-34,-26,39,-39,9,19,-4,-29
-63,-58,4,61,-34,-26,39,-34,9,19,-9,-29
-63,-58,4,61,-34,-26,39,-34,14,14,-9,-29
-63,-58,4,61,-34,-26,43,-34,14,14,-4,-29
-63,-63,0,63,-31,-31,43,-34,19,14,-4,-29
-63,-63,0,63,-31,-31,48,-34,24,14,-4,-29
-63,-63,0,63,-31,-31,48,-24,29,24,-4,-29
-63,-63,0,63,-31,-31,53,-14,39,34,-4,-29
-78,-63,14,70,-46,-24,73,4,53,48,0,-29
-102,-68,34,85,-68,-17,122,43,107,78,0,-58
-141,-82,58,112,-100,-12,180,112,180,117,9,-92
-170,-87,82,129,-126,-2,234,200,248,185,29,-112
-175,-97,78,136,-126,-9,283,302,346,263,68,-112
-175,-87,87,131,-131,0,322,424,483,380,156,-82
-122,-48,73,85,-97,12,346,590,653,541,278,-34
-14,14,29,0,-21,21,317,761,780,673,395,73
97,122,24,-109,36,73,244,849,810,702,453,170
180,278,97,-229,41,187,117,775,639,624,517,302
263,448,185,-356,39,317,-122,522,214,409,541,439
366,566,200,-466,82,383,-439,14,-634,-131,444,575
351,644,292,-497,29,468,-736,-741,-1639,-917,68,614
102,644,541,-373,-219,592,-912,-1605,-2596,-1883,-732,204
-117,653,771,-268,-444,712,-1058,-2093,-3015,-2366,-1312,-234
-200,688,888,-244,-544,788,-1190,-2322,-3045,-2454,-1483,-448
-175,566,741,-195,-458,653,-1234,-2352,-2942,-2415,-1542,-570
-117,200,317,-41,-217,258,-1093,-2069,-2674,-2283,-1610,-741
-63,-170,-107,117,21,-139,-897,-1683,-2366,-2127,-1625,-873
-24,-375,-351,200,163,-363,-678,-1259,-1966,-1834,-1473,-844
-4,-444,-439,224,217,-441,-468,-888,-1600,-1527,-1273,-766
4,-405,-409,200,207,-407,-307,-575,-1205,-1180,-1015,-614
-19,-287,-268,153,124,-278,-195,-405,-824,-824,-692,-414
-48,-224,-175,136,63,-200,-107,-287,-566,-566,-478,-302
-63,-195,-131,129,34,-163,-58,-214,-409,-405,-366,-253
-53,-165,-112,109,29,-139,-14,-141,-283,-278,-268,-185
-43,-156,-112,100,34,-134,9,-73,-156,-185,-170,-122
-24,-161,-136,92,56,-148,24,-39,-102,-126,-126,-102
-24,-146,-122,85,48,-134,53,-14,-73,-92,-107,-97
-39,-112,-73,75,17,-92,68,0,-39,-68,-78,-73
-43,-97,-53,70,4,-75,68,0,-14,-39,-53,-48
-43,-97,-53,70,4,-75,68,9,4,-19,-39,-43
-43,-97,-53,70,4,-75,73,14,9,-14,-34,-43
-48,-97,-48,73,0,-73,82,14,9,-14,-34,-43
-53,-97,-43,75,-4,-70,87,19,14,-9,-29,-39
-53,-97,-43,75,-4,-70,87,24,24,-4,-24,-34
-53,-92,-39,73,-7,-65,87,24,29,0,-19,-39
-53,-92,-39,73,-7,-65,92,29,29,0,-19,-39
-58,-92,-34,75,-12,-63,92,29,29,4,-19,-39
-58,-97,-39,78,-9,-68,97,29,29,9,-14,-34
-58,-97,-39,78,-9,-68,102,34,34,9,-14,-34
-58,-97,-39,78,-9,-68,102,34,34,14,-9,-34
-58,-92,-34,75,-12,-63,102,34,39,14,-9,-29
-58,-92,-34,75,-12,-63,102,34,39,14,-9,-29
-58,-92,-34,75,-12,-63,102,39,39,14,-9,-29
-58,-92,-34,75,-12,-63,107,39,39,14,-9,-29
-58,-92,-34,75,-12,-63,107,43,39,14,-9,-24
-58,-92,-34,75,-12,-63,107,43,43,14,-4,-24
-58,-92,-34,75,-12,-63,107,48,43,19,0,-24
-58,-92,-34,75,-12,-63,107,48,48,24,4,-24
-58,-92,-34,75,-12,-63,107,48,48,24,4,-24
-58,-92,-34,75,-12,-63,107,53,48,24,4,-19
-58,-92,-34,75,-12,-63,107,53,53,24,4,-19
-58,-92,-34,75,-12,-63,107,58,53,29,4,-19
-53,-97,-43,75,-4,-70,107,58,58,29,4,-19
-53,-97,-43,75,-4,-70,102,58,58,29,4,-14
-53,-92,-39,73,-7,-65,102,63,58,34,9,-14
-48,-92,-43,70,-2,-68,102,63,63,39,14,-14
-48,-92,-43,70,-2,-68,102,63,68,39,14,-14
-48,-92,-43,70,-2,-68,102,68,73,43,14,-9
-48,-92,-43,70,-2,-68,102,73,73,43,19,-9
-43,-92,-48,68,2,-70,97,78,73,48,24,-9
-43,-92,-48,68,2,-70,97,82,78,53,29,-9
-43,-92,-48,68,2,-70,97,87,82,58,29,-4
-39,-92,-53,65,7,-73,92,87,82,58,34,-4
-34,-92,-58,63,12,-75,92,92,87,63,39,-4
-34,-92,-58,63,12,-75,92,97,97,68,39,-4
-34,-92,-58,63,12,-75,92,107,102,73,43,0
-29,-92,-63,61,17,-78,92,117,107,73,43,9
-24,-92,-68,58,21,-80,92,122,112,78,53,14
-19,-92,-73,56,26,-82,87,131,112,78,53,14
-14,-92,-78,53,31,-85,87,136,117,87,58,19
-9,-92,-82,51,36,-87,82,146,126,92,63,19
-4,-92,-87,48,41,-90,78,156,131,102,63,24
0,-92,-92,46,46,-92,78,170,131,102,63,19
9,-87,-97,39,53,-92,78,180,136,107,63,14
14,-82,-97,34,56,-90,78,190,146,112,68,24
24,-82,-107,29,65,-95,82,209,156,122,78,24
29,-78,-107,24,68,-92,82,224,165,131,82,29
34,-73,-107,19,70,-90,82,229,180,141,82,29
43,-73,-117,14,80,-95,82,244,185,146,82,34
53,-68,-122,7,87,-95,82,263,190,151,92,39
63,-63,-126,0,95,-95,82,273,195,165,102,43
78,-48,-126,-14,102,-87,78,283,209,175,107,48
87,-43,-131,-21,109,-87,68,292,219,185,122,63
97,-39,-136,-29,117,-87,58,302,234,190,126,73
107,-34,-141,-36,124,-87,58,307,244,200,131,78
117,-29,-146,-43,131,-87,53,317,244,214,136,82
126,-9,-136,-58,131,-73,48,312,248,219,136,87
136,0,-136,-68,136,-68,39,317,253,219,141,97
146,9,-136,-78,141,-63,29,317,263,229,146,102
156,19,-136,-87,146,-58,24,317,263,234,151,97
161,29,-131,-95,146,-51,14,317,268,244,165,107
170,39,-131,-104,151,-46,9,312,268,248,175,117
185,48,-136,-117,161,-43,4,297,273,244,175,117
190,53,-136,-122,163,-41,0,287,273,253,180,117
185,53,-131,-119,158,-39,-4,283,268,244,180,117
185,58,-126,-122,156,-34,-9,278,268,244,180,117
185,63,-122,-124,153,-29,-14,258,263,248,185,126
180,63,-117,-122,148,-26,-19,244,263,253,185,131
170,73,-97,-122,134,-12,-19,224,258,248,180,126
161,78,-82,-119,122,-2,-19,209,253,248,180,122
146,78,-68,-112,107,4,-14,200,248,248,175,122
136,78,-58,-107,97,9,-9,185,244,244,170,117
117,78,-39,-97,78,19,-9,170,229,229,161,112
102,78,-24,-90,63,26,0,151,219,209,151,102
87,78,-9,-82,48,34,0,136,200,204,151,92
73,73,0,-73,36,36,0,122,190,190,146,87
68,73,4,-70,31,39,0,107,180,185,136,82
53,63,9,-58,21,36,0,92,165,165,122,78
43,63,19,-53,12,41,4,87,146,151,117,63
34,58,24,-46,4,41,9,82,126,136,107,58
24,53,29,-39,-2,41,9,68,126,131,97,53
14,48,34,-31,-9,41,9,53,112,117,87,43
4,43,39,-24,-17,41,4,43,97,102,78,39
0,34,34,-17,-17,34,0,34,92,92,68,34
0,29,29,-14,-14,29,0,29,82,82,63,29
-4,24,29,-9,-17,26,0,19,73,73,53,29
-4,24,29,-9,-17,26,4,14,63,68,48,29
-14,24,39,-4,-26,31,9,14,63,63,43,19
-14,19,34,-2,-24,26,9,14,58,58,48,19
-14,14,29,0,-21,21,9,9,48,53,48,14
-19,9,29,4,-24,19,9,14,48,48,43,14
-24,9,34,7,-29,21,14,14,48,48,43,9
-24,9,34,7,-29,21,14,14,48,48,34,9
-24,9,34,7,-29,21,14,14,43,48,29,9
-24,4,29,9,-26,17,14,9,43,48,29,9
-24,0,24,12,-24,12,14,4,43,48,29,9
-24,0,24,12,-24,12,14,9,43,43,29,9
-24,0,24,12,-24,12,14,9,43,43,29,9
-29,0,29,14,-29,14,14,9,43,43,29,4
-29,0,29,14,-29,14,14,4,43,43,29,4
-19,0,19,9,-19,9,14,4,43,43,29,4
-14,0,14,7,-14,7,14,9,43,48,29,4
-14,-4,9,9,-12,2,19,9,43,48,29,9
-14,-4,9,9,-12,2,24,14,43,48,34,9
-14,-9,4,12,-9,-2,24,19,43,48,34,4
-19,-9,9,14,-14,0,24,24,43,48,34,4
-19,-9,9,14,-14,0,19,24,48,53,34,4
-19,-9,9,14,-14,0,14,24,48,53,34,4
-19,-9,9,14,-14,0,14,24,48,48,34,4
-19,-9,9,14,-14,0,14,24,43,48,34,4
-19,-9,9,14,-14,0,9,19,43,48,29,4
-19,-14,4,17,-12,-4,9,14,43,43,19,4
-14,-14,0,14,-7,-7,9,14,39,43,19,0
-9,-14,-4,12,-2,-9,14,14,39,43,19,0
-9,-19,-9,14,0,-14,14,14,43,43,24,0
-9,-19,-9,14,0,-14,14,14,48,43,24,0
-9,-19,-9,14,0,-14,14,14,43,39,24,0
-9,-19,-9,14,0,-14,14,9,43,39,24,0
-14,-19,-4,17,-4,-12,19,9,43,34,19,0
-19,-19,0,19,-9,-9,24,9,43,34,19,0
-24,-24,0,24,-12,-12,24,9,34,34,19,0
-24,-29,-4,26,-9,-17,24,9,29,34,19,0
-24,-29,-4,26,-9,-17,24,4,29,29,14,0
-24,-29,-4,26,-9,-17,24,4,29,29,14,0
-24,-24,0,24,-12,-12,24,0,29,29,14,-4
-24,-19,4,21,-14,-7,19,0,24,24,9,-4
-24,-19,4,21,-14,-7,14,0,24,24,9,-4
-24,-19,4,21,-14,-7,9,0,24,24,9,-9
