I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-78,-78,0,78,-39,-39,48,-29,-48,-78,-87,-87
-68,-43,24,56,-46,-9,53,19,-29,-58,-68,-68
-58,-9,48,34,-53,19,58,68,-9,-39,-48,-48
-43,9,53,17,-48,31,63,87,14,-24,-34,-34
-29,29,58,0,-43,43,68,107,39,-9,-19,-19
-29,63,92,-17,-61,78,73,151,68,24,9,4
-29,97,126,-34,-78,112,78,195,97,58,39,29
-34,112,146,-39,-90,129,92,239,117,68,48,39
-39,126,165,-43,-102,146,107,283,136,78,58,48
-43,146,190,-51,-117,168,107,297,170,107,82,73
-48,165,214,-58,-131,190,107,312,204,136,107,97
-48,214,263,-82,-156,239,107,331,253,180,146,131
-48,263,312,-107,-180,287,107,351,302,224,185,165
-73,326,400,-126,-236,363,97,292,380,292,253,234
-97,390,488,-146,-292,439,87,234,458,361,322,302
-136,502,639,-183,-387,570,39,-48,517,458,434,419
-175,614,790,-219,-483,702,-9,-331,575,556,546,536
-224,746,971,-261,-597,858,-78,-536,673,692,697,692
-273,878,1151,-302,-712,1015,-146,-741,771,829,849,849
-287,966,1254,-339,-771,1110,-234,-966,756,907,956,966
-302,1054,1356,-375,-829,1205,-322,-1190,741,985,1063,1083
-268,1058,1327,-395,-797,1193,-444,-1395,605,985,1102,1141
-234,1063,1298,-414,-766,1180,-566,-1600,468,985,1141,1200
-258,1093,1351,-417,-805,1222,-595,-1644,390,1000,1210,1293
-283,1122,1405,-419,-844,1263,-624,-1688,312,1015,1278,1385
-341,1122,1464,-390,-902,1293,-595,-1688,244,1000,1312,1439
-400,1122,1522,-361,-961,1322,-566,-1688,175,985,1346,1493
-409,1005,1415,-297,-912,1210,-522,-1586,92,893,1307,1493
-419,888,1307,-234,-863,1098,-478,-1483,9,800,1268,1493
-356,785,1141,-214,-749,963,-463,-1322,-19,761,1263,1483
-292,683,976,-195,-634,829,-448,-1161,-48,722,1259,1473
-239,629,868,-195,-553,749,-409,-951,-9,741,1259,1464
-185,575,761,-195,-473,668,-370,-741,29,761,1259,1454
-131,502,634,-185,-383,568,-317,-575,58,692,1146,1302
-78,429,507,-175,-292,468,-263,-409,87,624,1034,1151
-53,307,361,-126,-207,334,-204,-317,29,434,756,863
-29,185,214,-78,-122,200,-146,-224,-29,244,478,575
-29,97,126,-34,-78,112,-92,-156,-48,131,287,361
-29,9,39,9,-34,24,-39,-87,-68,19,97,146
-29,-39,-9,34,-9,-24,-9,-48,-82,-39,9,43
-29,-87,-58,58,14,-73,19,-9,-97,-97,-78,-58
-29,-107,-78,68,24,-92,29,4,-102,-117,-107,-92
-29,-126,-97,78,34,-112,39,19,-107,-136,-136,-126
-34,-136,-102,85,34,-119,43,24,-112,-146,-156,-146
-39,-146,-107,92,34,-126,48,29,-117,-156,-175,-165
-39,-156,-117,97,39,-136,53,34,-117,-165,-180,-180
-39,-165,-126,102,43,-146,58,39,-117,-175,-185,-195
-29,-165,-136,97,53,-151,58,43,-117,-175,-195,-200
-19,-165,-146,92,63,-156,58,48,-117,-175,-204,-204
-19,-170,-151,95,65,-161,58,53,-122,-175,-204,-204
-19,-175,-156,97,68,-165,58,58,-126,-175,-204,-204
-19,-180,-161,100,70,-170,58,58,-131,-180,-209,-214
-19,-185,-165,102,73,-175,58,58,-136,-185,-214,-224
-19,-185,-165,102,73,-175,58,63,-136,-190,-219,-224
-19,-185,-165,102,73,-175,58,68,-136,-195,-224,-224
-9,-190,-180,100,85,-185,58,73,-141,-195,-224,-229
0,-195,-195,97,97,-195,58,78,-146,-195,-224,-234
4,-200,-204,97,104,-202,58,82,-146,-204,-234,-239
9,-204,-214,97,112,-209,58,87,-146,-214,-244,-244
14,-214,-229,100,122,-222,53,92,-151,-219,-248,-253
19,-224,-244,102,131,-234,48,97,-156,-224,-253,-263
29,-224,-253,97,141,-239,48,107,-161,-224,-263,-268
39,-224,-263,92,151,-244,48,117,-165,-224,-273,-273
43,-229,-273,92,158,-251,48,122,-165,-229,-273,-278
48,-234,-283,92,165,-258,48,126,-165,-234,-273,-283
48,-244,-292,97,170,-268,43,131,-170,-248,-287,-297
48,-253,-302,102,175,-278,39,136,-175,-263,-302,-312
53,-258,-312,102,183,-285,39,151,-185,-268,-312,-317
58,-263,-322,102,190,-292,39,165,-195,-273,-322,-322
73,-268,-341,97,207,-305,39,180,-200,-278,-326,-331
87,-273,-361,92,224,-317,39,195,-204,-283,-331,-341
102,-283,-385,90,244,-334,39,214,-204,-292,-341,-351
117,-292,-409,87,263,-351,39,234,-204,-302,-351,-361
117,-302,-419,92,268,-361,39,248,-209,-312,-361,-375
117,-312,-429,97,273,-370,39,263,-214,-322,-370,-390
131,-317,-448,92,290,-383,39,283,-219,-331,-390,-409
146,-322,-468,87,307,-395,39,302,-224,-341,-409,-429
156,-331,-488,87,322,-409,43,322,-224,-346,-409,-429
165,-341,-507,87,336,-424,48,341,-224,-351,-409,-429
175,-351,-527,87,351,-439,48,366,-224,-356,-424,-448
185,-361,-546,87,366,-453,48,390,-224,-361,-439,-468
195,-366,-561,85,378,-463,48,419,-224,-366,-453,-483
204,-370,-575,82,390,-473,48,448,-224,-370,-468,-497
224,-370,-595,73,409,-483,48,483,-219,-375,-473,-507
244,-370,-614,63,429,-492,48,517,-214,-380,-478,-517
258,-370,-629,56,444,-500,58,551,-204,-380,-483,-527
273,-370,-644,48,458,-507,68,585,-195,-380,-488,-536
283,-370,-653,43,468,-512,73,614,-185,-380,-492,-546
292,-370,-663,39,478,-517,78,644,-175,-380,-497,-556
302,-370,-673,34,488,-522,78,683,-156,-375,-507,-566
312,-370,-683,29,497,-527,78,722,-136,-370,-517,-575
336,-361,-697,12,517,-529,78,746,-126,-366,-517,-580
361,-351,-712,-4,536,-531,78,771,-117,-361,-517,-585
366,-346,-712,-9,539,-529,78,800,-97,-351,-512,-585
370,-341,-712,-14,541,-527,78,829,-78,-341,-507,-585
375,-326,-702,-24,539,-514,78,834,-58,-322,-497,-575
380,-312,-692,-34,536,-502,78,839,-39,-302,-488,-566
385,-292,-678,-46,531,-485,78,839,-14,-283,-458,-541
390,-273,-663,-58,527,-468,78,839,9,-263,-429,-517
390,-244,-634,-73,512,-439,73,814,19,-239,-409,-492
390,-214,-605,-87,497,-409,68,790,29,-214,-390,-468
380,-185,-566,-97,473,-375,58,751,43,-185,-351,-429
370,-156,-527,-107,448,-341,48,712,58,-156,-312,-390
361,-131,-492,-114,427,-312,39,658,68,-131,-278,-356
351,-107,-458,-122,405,-283,29,605,78,-107,-244,-322
331,-78,-409,-126,370,-244,24,556,87,-82,-204,-268
312,-48,-361,-131,336,-204,19,507,97,-58,-165,-214
292,-19,-312,-136,302,-165,19,453,97,-29,-122,-170
273,9,-263,-141,268,-126,19,400,97,0,-78,-126
253,53,-200,-153,226,-73,19,356,107,29,-34,-73
234,97,-136,-165,185,-19,19,312,117,58,9,-19
209,117,-92,-163,151,12,29,278,126,73,39,9
185,136,-48,-161,117,43,39,244,136,87,68,39
161,146,-14,-153,87,65,39,219,136,102,82,63
136,156,19,-146,58,87,39,195,136,117,97,87
126,170,43,-148,41,107,19,170,136,122,112,102
117,185,68,-151,24,126,0,146,136,126,126,117
97,185,87,-141,4,136,-4,126,136,126,126,122
78,185,107,-131,-14,146,-9,107,136,126,126,126
63,185,122,-124,-29,153,-14,73,131,126,126,126
48,185,136,-117,-43,161,-19,39,126,126,126,126
43,170,126,-107,-41,148,-48,29,107,112,112,117
39,156,117,-97,-39,136,-78,19,87,97,97,107
39,141,102,-90,-31,122,-82,9,73,82,87,97
39,126,87,-82,-24,107,-87,0,58,68,78,87
34,107,73,-70,-19,90,-82,-4,48,63,73,78
24,87,63,-56,-19,75,-68,-14,34,48,58,63
19,73,53,-46,-17,63,-53,-24,24,34,48,53
0,39,39,-19,-19,39,-43,-39,9,14,19,34
-19,19,39,0,-29,29,-39,-48,-9,0,4,14
-39,0,39,19,-39,19,-14,-63,-24,-19,-14,0
-53,-29,24,41,-39,-2,-4,-58,-34,-29,-29,-19
-73,-43,29,58,-51,-7,0,-63,-43,-43,-43,-34
-68,-53,14,61,-41,-19,9,-63,-53,-53,-53,-48
-73,-53,19,63,-46,-17,9,-73,-63,-53,-53,-53
-73,-53,19,63,-46,-17,4,-87,-58,-53,-58,-48
-73,-58,14,65,-43,-21,9,-87,-58,-63,-58,-53
-68,-58,9,63,-39,-24,9,-87,-53,-53,-63,-58
-63,-58,4,61,-34,-26,4,-87,-53,-58,-63,-53
-63,-48,14,56,-39,-17,4,-78,-48,-58,-63,-53
-63,-58,4,61,-34,-26,4,-68,-58,-63,-68,-53
-58,-58,0,58,-29,-29,-4,-78,-53,-63,-68,-58
-53,-48,4,51,-29,-21,-4,-78,-48,-63,-68,-58
-53,-48,4,51,-29,-21,-4,-78,-58,-63,-58,-53
-53,-43,9,48,-31,-17,-4,-78,-63,-63,-58,-53
-68,-68,0,68,-34,-34,0,-82,-68,-68,-68,-68
-78,-73,4,75,-41,-34,4,-82,-73,-68,-78,-73
-78,-73,4,75,-41,-34,9,-82,-78,-73,-78,-68
-78,-78,0,78,-39,-39,14,-82,-82,-73,-82,-73
-68,-68,0,68,-34,-34,14,-87,-82,-78,-82,-73
-63,-63,0,63,-31,-31,14,-82,-78,-78,-78,-68
-68,-68,0,68,-34,-34,14,-87,-78,-82,-82,-73
-68,-68,0,68,-34,-34,14,-87,-82,-82,-82,-73
-63,-68,-4,65,-29,-36,14,-92,-82,-82,-82,-73
-63,-68,-4,65,-29,-36,9,-97,-82,-82,-82,-73
-63,-63,0,63,-31,-31,9,-97,-78,-82,-82,-73
-63,-58,4,61,-34,-26,9,-97,-73,-87,-82,-73
-63,-58,4,61,-34,-26,14,-97,-73,-87,-82,-73
-63,-58,4,61,-34,-26,14,-97,-73,-87,-82,-73
-63,-58,4,61,-34,-26,14,-97,-73,-87,-82,-68
-63,-53,9,58,-36,-21,14,-97,-78,-87,-78,-68
-63,-48,14,56,-39,-17,14,-97,-78,-87,-78,-73
-63,-43,19,53,-41,-12,9,-97,-78,-92,-78,-73
-63,-48,14,56,-39,-17,9,-97,-78,-87,-78,-73
-63,-48,14,56,-39,-17,9,-97,-73,-82,-78,-73
-63,-53,9,58,-36,-21,14,-97,-73,-73,-73,-63
-63,-58,4,61,-34,-26,14,-92,-73,-68,-73,-58
-63,-58,4,61,-34,-26,14,-92,-68,-78,-68,-63
-53,-78,-24,65,-14,-51,29,-73,-78,-97,-92,-87
-63,-112,-48,87,-7,-80,48,-39,-78,-122,-141,-136
-73,-97,-24,85,-24,-61,68,14,-48,-102,-136,-136
-58,-14,43,36,-51,14,63,73,29,-24,-48,-63
14,117,102,-65,-43,109,39,161,136,122,122,97
165,263,97,-214,34,180,-9,317,248,297,317,292
336,424,87,-380,124,256,-68,463,370,502,556,531
527,590,63,-558,231,326,-204,502,468,692,814,795
663,707,43,-685,309,375,-331,414,507,839,1039,1029
624,727,102,-675,261,414,-331,253,507,849,1058,1078
468,712,244,-590,112,478,-312,102,468,736,917,971
224,712,488,-468,-131,600,-278,-58,478,624,756,814
9,649,639,-329,-314,644,-190,-336,400,483,561,590
-92,497,590,-202,-341,544,-146,-551,248,317,326,380
-87,326,414,-119,-251,370,-165,-634,92,180,170,209
-87,190,278,-51,-183,234,-190,-644,-53,53,48,73
-87,87,175,0,-131,131,-175,-556,-136,-39,-39,-14
-82,68,151,7,-117,109,-126,-395,-122,-53,-58,-29
-48,29,78,9,-63,53,-68,-248,-122,-68,-68,-39
-14,0,14,7,-14,7,-39,-170,-107,-73,-68,-48
-14,-14,0,14,-7,-7,-19,-122,-82,-68,-53,-53
-19,-14,4,17,-12,-4,0,-92,-63,-58,-58,-43
-24,-4,19,14,-21,7,14,-68,-53,-48,-48,-34
-19,4,24,7,-21,14,29,-53,-34,-43,-39,-29
-19,4,24,7,-21,14,34,-48,-29,-43,-39,-34
-24,4,29,9,-26,17,39,-53,-29,-39,-39,-34
-39,0,39,19,-39,19,39,-48,-24,-34,-34,-29
-39,-4,34,21,-36,14,43,-48,-24,-34,-34,-29
-34,-9,24,21,-29,7,48,-48,-29,-34,-34,-34
-34,-14,19,24,-26,2,48,-48,-34,-39,-34,-34
-34,-14,19,24,-26,2,48,-43,-39,-43,-34,-34
-34,-14,19,24,-26,2,48,-43,-34,-43,-39,-34
-29,-19,9,24,-19,-4,48,-43,-34,-43,-43,-34
-29,-19,9,24,-19,-4,48,-43,-34,-43,-43,-34
-29,-19,9,24,-19,-4,48,-43,-34,-39,-43,-29
-29,-14,14,21,-21,0,48,-39,-34,-39,-43,-29
-29,-9,19,19,-24,4,48,-39,-34,-39,-43,-29
-29,-9,19,19,-24,4,48,-39,-34,-39,-48,-34
-34,-9,24,21,-29,7,48,-39,-34,-43,-48,-39
-34,-19,14,26,-24,-2,48,-39,-34,-43,-48,-39
-29,-24,4,26,-17,-9,53,-39,-34,-43,-43,-39
-24,-19,4,21,-14,-7,53,-39,-34,-43,-43,-39
-24,-19,4,21,-14,-7,53,-39,-34,-43,-43,-39
-24,-19,4,21,-14,-7,48,-34,-34,-43,-43,-39
-24,-24,0,24,-12,-12,43,-34,-34,-43,-43,-39
-19,-24,-4,21,-7,-14,43,-34,-34,-43,-43,-39
-14,-19,-4,17,-4,-12,39,-34,-34,-43,-43,-39
-14,-19,-4,17,-4,-12,43,-34,-29,-43,-43,-34
-14,-19,-4,17,-4,-12,48,-34,-29,-43,-43,-34
-9,-19,-9,14,0,-14,48,-34,-29,-43,-43,-29
-9,-19,-9,14,0,-14,48,-29,-34,-43,-39,-24
-9,-14,-4,12,-2,-9,43,-29,-34,-39,-39,-24
-4,-14,-9,9,2,-12,34,-29,-34,-39,-39,-24
0,-14,-14,7,7,-14,34,-24,-34,-39,-39,-24
4,-9,-14,2,9,-12,34,-24,-29,-39,-39,-19
14,-4,-19,-4,17,-12,34,-19,-29,-34,-39,-19
24,0,-24,-12,24,-12,29,-14,-29,-34,-34,-19
24,0,-24,-12,24,-12,29,-9,-29,-34,-29,-9
24,0,-24,-12,24,-12,29,-9,-24,-34,-19,-4
24,0,-24,-12,24,-12,24,-4,-24,-24,-14,0
34,4,-29,-19,31,-12,14,0,-24,-14,-9,0
43,14,-29,-29,36,-7,9,4,-19,-9,-4,4
48,19,-29,-34,39,-4,4,14,-9,0,0,9
53,24,-29,-39,41,-2,-4,14,-9,9,9,24
58,24,-34,-41,46,-4,-9,19,-4,14,19,39
63,34,-29,-48,46,2,-14,29,0,19,34,39
73,53,-19,-63,46,17,-19,34,9,24,43,48
97,78,-19,-87,58,29,-29,43,14,43,63,63
126,97,-29,-112,78,34,-39,58,19,58,82,78
131,102,-29,-117,80,36,-43,73,19,68,97,102
141,107,-34,-124,87,36,-48,87,29,73,117,126
151,117,-34,-134,92,41,-58,97,48,97,136,146
165,131,-34,-148,100,48,-73,112,63,107,151,165
185,156,-29,-170,107,63,-87,126,73,131,175,180
209,170,-39,-190,124,65,-102,146,82,156,195,195
224,195,-29,-209,126,82,-107,161,97,170,209,229
244,219,-24,-231,134,97,-117,170,112,190,239,258
253,234,-19,-244,136,107,-122,185,122,209,268,278
268,248,-19,-258,143,114,-131,204,131,229,283,297
292,268,-24,-280,158,122,-141,214,146,244,307,322
302,297,-4,-300,153,146,-151,234,170,268,336,346
302,307,4,-305,148,156,-146,248,180,287,351,361
307,322,14,-314,146,168,-146,258,200,302,366,375
317,326,9,-322,153,168,-146,268,209,312,380,380
322,326,4,-324,158,165,-146,278,214,322,395,380
317,341,24,-329,146,183,-141,287,219,326,385,375
302,336,34,-319,134,185,-131,287,224,331,375,366
283,326,43,-305,119,185,-122,273,224,307,351,336
263,322,58,-292,102,190,-112,263,224,287,331,317
258,302,43,-280,107,173,-97,258,224,278,307,297
239,278,39,-258,100,158,-82,248,209,258,283,273
214,253,39,-234,87,146,-68,214,195,239,253,239
180,229,48,-204,65,139,-48,190,175,214,219,214
156,209,53,-183,51,131,-39,170,165,195,200,190
131,195,63,-163,34,129,-19,151,146,165,175,165
117,170,53,-143,31,112,-14,122,126,141,146,136
97,146,48,-122,24,97,0,97,112,117,117,112
82,136,53,-109,14,95,4,78,97,92,78,82
68,112,43,-90,12,78,14,58,82,78,63,63
53,92,39,-73,7,65,19,43,73,68,48,53
43,82,39,-63,2,61,24,24,63,53,34,34
29,73,43,-51,-7,58,34,4,43,24,14,14
4,48,43,-26,-19,46,43,0,34,14,0,9
-9,29,39,-9,-24,34,39,-14,24,4,-19,-19
-14,19,34,-2,-24,26,39,-24,14,-4,-29,-29
-19,4,24,7,-21,14,39,-29,9,-19,-34,-39
-19,0,19,9,-19,9,39,-48,0,-29,-48,-48
-19,0,19,9,-19,9,43,-39,0,-29,-48,-48
-14,0,14,7,-14,7,48,-39,0,-29,-48,-48
-14,0,14,7,-14,7,48,-48,-4,-34,-48,-58
-14,0,14,7,-14,7,48,-58,0,-39,-48,-63
-14,-4,9,9,-12,2,53,-53,0,-29,-53,-58
-24,-9,14,17,-19,2,58,-48,0,-19,-53,-53
-24,-9,14,17,-19,2,53,-58,-4,-29,-53,-58
-24,-9,14,17,-19,2,48,-58,-4,-34,-53,-58
-24,-9,14,17,-19,2,48,-53,-9,-34,-48,-53
-24,-4,19,14,-21,7,48,-58,-9,-34,-53,-48
-24,-4,19,14,-21,7,48,-58,-4,-34,-53,-48
-24,-4,19,14,-21,7,48,-58,-4,-29,-53,-48
-9,0,9,4,-9,4,48,-53,0,-24,-43,-43
-4,0,4,2,-4,2,48,-48,4,-19,-34,-39
-4,0,4,2,-4,2,48,-48,0,-24,-34,-39
-9,4,14,2,-12,9,48,-48,0,-24,-34,-39
-9,0,9,4,-9,4,48,-53,0,-24,-34,-39
-9,0,9,4,-9,4,48,-53,-4,-29,-39,-43
-9,0,9,4,-9,4,53,-53,0,-24,-39,-39
-4,4,9,0,-7,7,53,-53,4,-19,-39,-34
-4,4,9,0,-7,7,53,-53,4,-19,-39,-34
-4,4,9,0,-7,7,53,-48,4,-19,-39,-34
-4,0,4,2,-4,2,53,-43,4,-24,-39,-34
-4,0,4,2,-4,2,53,-43,4,-29,-39,-34
-4,0,4,2,-4,2,53,-43,4,-29,-39,-39
0,4,4,-2,-2,4,53,-43,4,-29,-43,-39
0,4,4,-2,-2,4,58,-43,0,-29,-43,-39
4,0,-4,-2,4,-2,58,-43,0,-29,-39,-43
4,0,-4,-2,4,-2,58,-39,0,-29,-39,-43
4,0,-4,-2,4,-2,58,-39,0,-29,-39,-43
9,0,-9,-4,9,-4,58,-39,0,-24,-43,-43
14,0,-14,-7,14,-7,58,-39,0,-24,-48,-43
14,9,-4,-12,9,2,58,-39,0,-29,-43,-39
14,14,0,-14,7,7,58,-39,0,-34,-43,-39
14,14,0,-14,7,7,58,-39,4,-34,-48,-43
14,14,0,-14,7,7,58,-39,4,-34,-58,-48
9,4,-4,-7,7,0,58,-39,0,-39,-58,-53
0,-9,-9,4,4,-9,58,-39,-4,-39,-58,-58
0,-9,-9,4,4,-9,58,-39,-4,-39,-58,-63
4,-4,-9,0,7,-7,58,-39,-4,-39,-63,-68
4,0,-4,-2,4,-2,58,-39,-4,-39,-58,-63
0,0,0,0,0,0,58,-34,-4,-39,-58,-63
0,-4,-4,2,2,-4,58,-39,-4,-39,-58,-63
4,-9,-14,2,9,-12,58,-43,-4,-39,-58,-63
4,-4,-9,0,7,-7,58,-43,-4,-43,-58,-68
0,-4,-4,2,2,-4,58,-39,-4,-48,-58,-68
0,-4,-4,2,2,-4,53,-39,-9,-48,-63,-63
0,0,0,0,0,0,53,-43,-14,-53,-68,-63
0,0,0,0,0,0,53,-43,-14,-48,-68,-63
0,0,0,0,0,0,58,-43,-14,-43,-68,-63
0,0,0,0,0,0,63,-43,-14,-39,-68,-63
0,-9,-9,4,4,-9,68,-43,-14,-39,-68,-63
4,-14,-19,4,12,-17,68,-48,-14,-43,-68,-73
4,-14,-19,4,12,-17,68,-48,-19,-48,-68,-78
9,-9,-19,0,14,-14,68,-48,-19,-48,-68,-78
9,-9,-19,0,14,-14,68,-53,-19,-48,-68,-78
9,0,-9,-4,9,-4,68,-53,-14,-48,-68,-78
9,4,-4,-7,7,0,68,-53,-14,-48,-73,-78
4,-4,-9,0,7,-7,63,-48,-14,-48,-73,-78
0,-14,-14,7,7,-14,58,-48,-14,-48,-73,-82
0,-14,-14,7,7,-14,58,-53,-19,-53,-73,-82
-9,-19,-9,14,0,-14,58,-53,-19,-53,-73,-82
-9,-19,-9,14,0,-14,53,-53,-24,-53,-78,-82
-9,-19,-9,14,0,-14,53,-58,-24,-53,-78,-82
-9,-19,-9,14,0,-14,58,-58,-24,-58,-82,-82
-4,-19,-14,12,4,-17,58,-63,-24,-58,-87,-82
0,-19,-19,9,9,-19,53,-63,-24,-58,-87,-82
0,-19,-19,9,9,-19,53,-58,-19,-58,-87,-82
