I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-58,-19,48,-9,-39,0,-68,-39,-29,0,-9
-39,-58,-19,48,-9,-39,0,-63,-39,-29,0,-9
-39,-58,-19,48,-9,-39,0,-58,-39,-29,0,-9
-39,-63,-24,51,-7,-43,0,-58,-39,-24,0,-9
-43,-68,-24,56,-9,-46,0,-53,-34,-19,0,-14
-48,-73,-24,61,-12,-48,0,-53,-34,-19,0,-19
-53,-73,-19,63,-17,-46,0,-48,-29,-19,-4,-19
-53,-73,-19,63,-17,-46,0,-48,-29,-19,-9,-19
-48,-63,-14,56,-17,-39,4,-43,-19,-14,-9,-19
-43,-58,-14,51,-14,-36,9,-34,-9,-4,-4,-19
-34,-43,-9,39,-12,-26,9,-29,-9,0,0,-14
-29,-34,-4,31,-12,-19,14,-24,0,4,4,-9
-29,-24,4,26,-17,-9,14,-24,4,0,4,-4
-34,-24,9,29,-21,-7,19,-24,4,0,4,-4
-39,-19,19,29,-29,0,24,-24,4,0,4,-4
-34,-14,19,24,-26,2,24,-24,14,9,4,-4
-24,4,29,9,-26,17,34,-9,24,19,14,0
-14,14,29,0,-21,21,34,-4,34,29,19,4
-9,19,29,-4,-19,24,29,-4,34,29,24,9
-9,19,29,-4,-19,24,4,-43,24,29,24,14
0,24,24,-12,-12,24,-39,-78,4,19,19,19
4,43,39,-24,-17,41,-63,-102,-4,19,19,24
19,58,39,-39,-9,48,-78,-102,-9,24,29,34
24,68,43,-46,-9,56,-78,-97,-9,24,34,48
24,68,43,-46,-9,56,-78,-97,-9,29,43,53
39,63,24,-51,7,43,-68,-82,0,39,48,53
48,63,14,-56,17,39,-63,-73,0,53,58,68
63,68,4,-65,29,36,-53,-48,34,73,82,87
68,58,-9,-63,39,24,-39,-24,53,87,97,102
53,39,-14,-46,34,12,-39,-34,39,68,82,82
29,-9,-39,-9,34,-24,-29,-43,4,29,34,43
0,-34,-34,17,17,-34,-24,-53,-9,9,19,24
-19,-48,-29,34,4,-39,-24,-58,-29,-9,0,4
-24,-53,-29,39,2,-41,-24,-58,-39,-9,-4,-4
-24,-68,-43,46,9,-56,-19,-58,-39,-14,-9,-9
-29,-82,-53,56,12,-68,-9,-58,-43,-19,-19,-19
-34,-92,-58,63,12,-75,-4,-53,-53,-24,-19,-24
-39,-92,-53,65,7,-73,-4,-53,-53,-24,-19,-24
-39,-97,-58,68,9,-78,-4,-53,-53,-24,-19,-24
-43,-102,-58,73,7,-80,0,-53,-53,-24,-19,-29
-58,-102,-43,80,-7,-73,4,-34,-39,-14,-19,-39
-68,-97,-29,82,-19,-63,39,0,9,0,-19,-43
-87,-68,19,78,-53,-24,112,87,122,58,-4,-58
-107,-48,58,78,-82,4,204,224,258,112,4,-78
-97,-29,68,63,-82,19,292,414,434,209,43,-87
-58,29,87,14,-73,58,351,610,653,366,122,-68
43,107,63,-75,-9,85,331,736,854,541,258,29
175,273,97,-224,39,185,219,663,1015,814,585,278
283,468,185,-375,48,326,43,385,883,980,897,580
409,780,370,-595,19,575,-200,-112,536,1137,1312,1039
600,1122,522,-861,39,822,-497,-649,175,1395,1834,1566
717,1429,712,-1073,2,1071,-849,-1395,-400,1586,2327,2069
683,1678,995,-1180,-156,1337,-1205,-2117,-1019,1634,2659,2435
590,1781,1190,-1185,-300,1485,-1473,-2508,-1346,1766,3030,2801
570,1830,1259,-1200,-344,1544,-1712,-2576,-1439,2054,3606,3250
507,1795,1288,-1151,-390,1542,-1771,-2527,-1527,2088,3845,3489
419,1615,1195,-1017,-387,1405,-1703,-2357,-1571,1878,3630,3376
405,1146,741,-775,-168,944,-1488,-1912,-1434,1429,3010,2903
253,488,234,-370,9,361,-1044,-1298,-1254,209,1151,1590
-39,34,73,2,-56,53,-536,-756,-995,-673,-556,9
-82,-200,-117,141,17,-158,-209,-322,-649,-531,-531,-292
-73,-302,-229,187,78,-265,-43,-97,-434,-380,-405,-292
-68,-287,-219,178,75,-253,9,-29,-287,-268,-297,-244
-53,-258,-204,156,75,-231,39,14,-161,-190,-239,-214
-48,-195,-146,122,48,-170,73,92,-53,-112,-190,-180
-48,-141,-92,95,21,-117,73,102,-14,-82,-170,-175
-58,-126,-68,92,4,-97,73,102,9,-73,-165,-175
-63,-146,-82,104,9,-114,82,102,39,-68,-165,-185
-63,-146,-82,104,9,-114,92,112,63,-58,-161,-190
-63,-146,-82,104,9,-114,102,126,78,-53,-156,-190
-68,-141,-73,104,2,-107,107,141,82,-48,-151,-195
-73,-141,-68,107,-2,-104,107,141,97,-48,-151,-195
-78,-141,-63,109,-7,-102,112,151,112,-43,-146,-195
-78,-141,-63,109,-7,-102,117,156,117,-39,-146,-200
-78,-141,-63,109,-7,-102,117,161,122,-39,-146,-200
-73,-141,-68,107,-2,-104,117,161,131,-39,-156,-204
-68,-136,-68,102,0,-102,122,161,141,-39,-161,-204
-68,-131,-63,100,-2,-97,122,170,151,-43,-161,-204
-68,-131,-63,100,-2,-97,126,170,156,-48,-165,-209
-73,-136,-63,104,-4,-100,131,180,165,-39,-175,-214
-82,-136,-53,109,-14,-95,131,200,170,-29,-180,-219
-82,-136,-53,109,-14,-95,136,209,180,-29,-180,-224
-82,-131,-48,107,-17,-90,136,209,190,-34,-180,-224
-82,-126,-43,104,-19,-85,141,219,204,-34,-185,-229
-82,-126,-43,104,-19,-85,146,224,224,-34,-185,-234
-82,-122,-39,102,-21,-80,146,234,234,-34,-190,-239
-82,-122,-39,102,-21,-80,151,244,239,-39,-204,-248
-82,-117,-34,100,-24,-75,151,248,248,-43,-204,-253
-82,-117,-34,100,-24,-75,156,258,253,-53,-214,-258
-82,-112,-29,97,-26,-70,161,268,263,-58,-224,-263
-82,-107,-24,95,-29,-65,165,273,278,-58,-234,-273
-82,-107,-24,95,-29,-65,170,287,287,-63,-244,-283
-82,-107,-24,95,-29,-65,170,297,297,-68,-253,-287
-82,-102,-19,92,-31,-61,185,307,307,-73,-273,-302
-87,-97,-9,92,-39,-53,190,326,317,-82,-292,-322
-87,-97,-9,92,-39,-53,195,341,331,-97,-312,-336
-87,-102,-14,95,-36,-58,204,361,341,-112,-336,-351
-92,-102,-9,97,-41,-56,214,380,341,-136,-366,-370
-92,-112,-19,102,-36,-65,219,400,346,-165,-395,-390
-107,-122,-14,114,-46,-68,224,419,346,-190,-434,-419
-107,-126,-19,117,-43,-73,229,429,346,-224,-468,-448
-112,-131,-19,122,-46,-75,239,434,336,-268,-522,-478
-117,-136,-19,126,-48,-78,248,444,322,-312,-570,-507
-131,-156,-24,143,-53,-90,258,458,307,-356,-634,-546
-136,-175,-39,156,-48,-107,263,468,278,-419,-697,-585
-146,-190,-43,168,-51,-117,273,468,248,-483,-756,-629
-156,-209,-53,183,-51,-131,287,468,214,-556,-834,-668
-165,-239,-73,202,-46,-156,292,468,165,-634,-917,-722
-170,-258,-87,214,-41,-173,297,463,107,-717,-990,-771
-175,-287,-112,231,-31,-200,297,453,53,-790,-1068,-805
-170,-312,-141,241,-14,-226,292,439,-4,-863,-1146,-849
-175,-341,-165,258,-4,-253,292,424,-58,-927,-1195,-888
-175,-366,-190,270,7,-278,292,405,-97,-971,-1244,-922
-170,-390,-219,280,24,-305,283,385,-136,-1005,-1268,-932
-161,-405,-244,283,41,-324,273,366,-156,-1010,-1268,-932
-146,-414,-268,280,61,-341,258,346,-170,-1000,-1254,-912
-126,-414,-287,270,80,-351,239,312,-185,-956,-1190,-863
-107,-400,-292,253,92,-346,219,283,-185,-883,-1093,-800
-97,-375,-278,236,90,-326,195,244,-175,-800,-990,-732
-73,-346,-273,209,100,-309,156,204,-165,-722,-888,-663
-58,-307,-248,183,95,-278,126,165,-161,-629,-766,-575
-53,-278,-224,165,85,-251,107,126,-146,-536,-644,-483
-43,-234,-190,139,73,-212,82,97,-141,-453,-536,-405
-39,-195,-156,117,58,-175,78,58,-122,-390,-444,-346
-39,-165,-126,102,43,-146,63,34,-107,-336,-356,-287
-39,-141,-102,90,31,-122,48,4,-107,-273,-273,-229
-39,-117,-78,78,19,-97,34,-19,-107,-229,-214,-185
-39,-87,-48,63,4,-68,19,-34,-107,-195,-175,-161
-39,-73,-34,56,-2,-53,4,-43,-107,-170,-141,-136
-43,-53,-9,48,-17,-31,0,-58,-107,-151,-107,-107
-43,-43,0,43,-21,-21,-4,-63,-102,-122,-82,-87
-43,-34,9,39,-26,-12,-4,-68,-97,-126,-63,-82
-43,-24,19,34,-31,-2,-4,-63,-92,-117,-48,-73
-43,-14,29,29,-36,7,-9,-68,-92,-107,-34,-58
-43,-14,29,29,-36,7,-9,-68,-92,-97,-24,-53
-43,-9,34,26,-39,12,-14,-68,-92,-92,-19,-53
-43,-4,39,24,-41,17,-14,-68,-97,-87,-14,-53
-43,-4,39,24,-41,17,-14,-73,-92,-82,-9,-48
-43,-4,39,24,-41,17,-14,-73,-87,-73,-4,-43
-43,-4,39,24,-41,17,-14,-73,-82,-68,-4,-39
-43,0,43,21,-43,21,-14,-73,-73,-68,-4,-34
-43,-4,39,24,-41,17,-14,-73,-73,-63,0,-39
-43,-9,34,26,-39,12,-14,-68,-73,-63,0,-43
-43,-4,39,24,-41,17,-14,-63,-68,-58,0,-43
-39,-4,34,21,-36,14,-14,-63,-68,-58,0,-43
-39,-4,34,21,-36,14,-14,-63,-68,-58,0,-39
-43,-4,39,24,-41,17,-14,-63,-58,-53,0,-34
-43,-4,39,24,-41,17,-14,-63,-53,-48,0,-34
-43,-4,39,24,-41,17,-19,-63,-53,-48,-4,-34
-39,-4,34,21,-36,14,-19,-58,-48,-48,-4,-34
-39,-9,29,24,-34,9,-19,-58,-48,-48,-9,-39
-39,-9,29,24,-34,9,-14,-53,-48,-43,-4,-39
-39,-9,29,24,-34,9,-9,-48,-48,-39,0,-39
-39,-4,34,21,-36,14,-9,-48,-48,-39,-4,-39
-39,-4,34,21,-36,14,-9,-48,-48,-39,-4,-43
-39,-4,34,21,-36,14,-9,-53,-48,-39,-9,-48
-34,-4,29,19,-31,12,-9,-58,-48,-39,-14,-48
-34,-4,29,19,-31,12,-14,-58,-53,-43,-24,-48
-29,4,34,12,-31,19,-14,-53,-48,-43,-29,-48
-34,9,43,12,-39,26,-9,-43,-39,-34,-24,-48
-34,24,58,4,-46,41,-9,-39,-39,-29,-19,-43
-29,34,63,-2,-46,48,-4,-34,-29,-19,-9,-39
-29,43,73,-7,-51,58,-4,-34,-24,-19,-4,-34
-29,43,73,-7,-51,58,-4,-34,-24,-19,-4,-39
-29,48,78,-9,-53,63,-4,-34,-24,-19,-4,-43
-24,58,82,-17,-53,70,-4,-34,-14,-9,-9,-43
-14,82,97,-34,-56,90,4,-19,-4,0,-4,-39
-4,97,102,-46,-53,100,14,0,9,9,0,-29
0,107,107,-53,-53,107,19,14,14,9,4,-19
0,107,107,-53,-53,107,-4,-24,4,9,9,-14
9,112,102,-61,-46,107,-48,-58,-14,0,9,-9
14,131,117,-73,-51,124,-78,-92,-24,0,9,-4
29,146,117,-87,-43,131,-97,-102,-29,4,19,4
34,161,126,-97,-46,143,-97,-102,-29,0,19,14
34,165,131,-100,-48,148,-97,-107,-29,0,24,14
43,161,117,-102,-36,139,-87,-92,-19,9,29,14
48,161,112,-104,-31,136,-82,-82,-19,24,39,29
63,165,102,-114,-19,134,-73,-58,9,48,63,48
68,156,87,-112,-9,122,-58,-34,24,68,78,63
58,131,73,-95,-7,102,-63,-43,9,48,78,53
39,78,39,-58,0,58,-58,-53,-24,9,43,24
14,53,39,-34,-12,46,-53,-63,-39,-9,19,0
0,39,39,-19,-19,39,-53,-68,-58,-29,-9,-24
-9,34,43,-12,-26,39,-53,-68,-68,-29,-14,-34
-14,19,34,-2,-24,26,-48,-68,-68,-34,-19,-39
-24,0,24,12,-24,12,-34,-68,-68,-39,-29,-48
-34,-14,19,24,-26,2,-24,-63,-73,-43,-29,-53
-39,-14,24,26,-31,4,-24,-63,-78,-43,-29,-53
-39,-19,19,29,-29,0,-24,-63,-82,-43,-29,-53
-34,-24,9,29,-21,-7,-24,-78,-97,-58,-34,-58
-39,-24,14,31,-26,-4,-24,-73,-97,-63,-39,-68
-48,-29,19,39,-34,-4,-14,-63,-73,-53,-39,-73
-68,-9,58,39,-63,24,34,0,14,0,-24,-87
-102,0,102,51,-102,51,141,126,136,34,-34,-117
-107,9,117,48,-112,63,244,307,297,112,-14,-136
-102,39,141,31,-122,90,351,566,541,244,29,-161
-34,87,122,-26,-78,104,380,756,766,395,131,-107
107,219,112,-163,-2,165,302,810,1054,697,409,82
224,380,156,-302,34,268,161,658,1049,893,673,326
346,668,322,-507,12,495,-53,214,780,1015,1039,746
531,985,453,-758,39,719,-322,-268,497,1239,1512,1234
717,1342,624,-1029,46,983,-668,-1044,-68,1454,2044,1786
751,1639,888,-1195,-68,1263,-1019,-1795,-678,1527,2415,2200
639,1800,1161,-1220,-261,1481,-1337,-2366,-1137,1639,2781,2576
600,1908,1307,-1254,-353,1607,-1625,-2615,-1361,1908,3352,3035
536,1981,1444,-1259,-453,1712,-1776,-2654,-1483,2093,3806,3455
448,1908,1459,-1178,-505,1683,-1800,-2571,-1561,2034,3806,3523
488,1478,990,-983,-251,1234,-1683,-2191,-1468,1800,3581,3367
390,858,468,-624,-39,663,-1337,-1639,-1332,795,2117,2371
24,302,278,-163,-126,290,-766,-1034,-1122,-453,-131,395
-92,-34,58,63,-75,12,-375,-536,-824,-678,-649,-302
-78,-200,-122,139,21,-161,-151,-214,-561,-488,-492,-326
-68,-248,-180,158,56,-214,-39,-48,-366,-336,-356,-302
-53,-219,-165,136,56,-192,-4,-9,-234,-253,-283,-263
-48,-156,-107,102,29,-131,34,63,-122,-170,-219,-219
-48,-87,-39,68,-4,-63,39,82,-68,-122,-185,-204
-58,-58,0,58,-29,-29,43,92,-29,-92,-165,-195
-58,-78,-19,68,-19,-48,53,92,-4,-92,-165,-204
-53,-78,-24,65,-14,-51,63,102,14,-87,-161,-209
-53,-78,-24,65,-14,-51,73,122,34,-82,-161,-209
-58,-73,-14,65,-21,-43,78,141,43,-78,-161,-214
-63,-73,-9,68,-26,-41,78,141,63,-78,-161,-214
-68,-73,-4,70,-31,-39,82,151,82,-73,-156,-214
-68,-73,-4,70,-31,-39,87,156,87,-68,-156,-219
-68,-73,-4,70,-31,-39,87,161,92,-68,-156,-219
-68,-73,-4,70,-31,-39,87,161,97,-68,-161,-224
-68,-68,0,68,-34,-34,92,161,102,-68,-161,-224
-68,-63,4,65,-36,-29,92,170,117,-63,-156,-224
-68,-63,4,65,-36,-29,97,170,126,-58,-156,-229
-68,-63,4,65,-36,-29,102,170,136,-58,-165,-234
-73,-58,14,65,-43,-21,102,180,141,-58,-170,-239
-73,-58,14,65,-43,-21,112,190,151,-58,-175,-244
-73,-53,19,63,-46,-17,117,190,161,-63,-180,-244
-73,-48,24,61,-48,-12,122,200,175,-63,-190,-248
-73,-48,24,61,-48,-12,126,204,195,-63,-195,-253
-68,-43,24,56,-46,-9,126,214,204,-58,-200,-258
-63,-43,19,53,-41,-12,131,224,209,-58,-214,-268
-63,-39,24,51,-43,-7,131,234,224,-58,-214,-273
-63,-39,24,51,-43,-7,136,248,234,-63,-224,-278
-63,-34,29,48,-46,-2,136,258,239,-68,-229,-283
-63,-29,34,46,-48,2,136,263,248,-68,-234,-292
-63,-29,34,46,-48,2,141,273,258,-78,-244,-302
-63,-29,34,46,-48,2,141,278,268,-87,-253,-307
-68,-29,39,48,-53,4,156,287,278,-92,-268,-317
-78,-29,48,53,-63,9,161,307,287,-102,-283,-331
-78,-29,48,53,-63,9,165,326,302,-107,-297,-336
-78,-34,43,56,-61,4,175,351,312,-112,-317,-341
-82,-34,48,58,-65,7,185,366,312,-136,-346,-361
-82,-43,39,63,-61,-2,190,380,317,-165,-375,-380
-97,-53,43,75,-70,-4,200,400,317,-190,-409,-405
-97,-58,39,78,-68,-9,209,409,317,-224,-439,-429
-102,-68,34,85,-68,-17,219,419,307,-258,-488,-458
-107,-78,29,92,-68,-24,229,434,292,-292,-531,-488
-117,-97,19,107,-68,-39,239,453,287,-331,-590,-522
-117,-117,0,117,-58,-58,244,468,268,-390,-649,-556
-126,-131,-4,129,-61,-68,248,468,239,-453,-702,-600
-136,-151,-14,143,-61,-82,258,468,204,-527,-775,-639
-146,-180,-34,163,-56,-107,268,473,165,-590,-858,-688
-151,-200,-48,175,-51,-124,278,473,117,-658,-932,-732
-161,-224,-63,192,-48,-143,283,458,63,-741,-1005,-771
-161,-244,-82,202,-39,-163,283,439,4,-824,-1078,-819
-165,-273,-107,219,-29,-190,287,429,-48,-897,-1137,-858
-165,-297,-131,231,-17,-214,292,414,-87,-951,-1195,-893
-161,-326,-165,244,2,-246,283,395,-136,-995,-1239,-912
-151,-346,-195,248,21,-270,273,375,-165,-1010,-1259,-922
-136,-366,-229,251,46,-297,258,361,-180,-1019,-1263,-922
-117,-375,-258,246,70,-317,239,331,-195,-995,-1220,-893
-97,-366,-268,231,85,-317,224,302,-209,-932,-1132,-834
-87,-346,-258,217,85,-302,204,263,-214,-858,-1039,-771
-68,-317,-248,192,90,-283,170,224,-195,-780,-936,-702
-58,-278,-219,168,80,-248,146,185,-180,-688,-814,-614
-53,-248,-195,151,70,-222,122,146,-165,-595,-688,-522
-43,-204,-161,124,58,-183,92,117,-161,-512,-575,-444
-34,-165,-131,100,48,-148,82,78,-141,-444,-483,-380
-29,-136,-107,82,39,-122,63,53,-126,-385,-395,-317
-29,-112,-82,70,26,-97,48,24,-126,-312,-302,-248
-29,-87,-58,58,14,-73,34,0,-126,-258,-234,-195
-29,-53,-24,41,-2,-39,19,-19,-122,-224,-195,-175
-29,-34,-4,31,-12,-19,4,-34,-117,-200,-161,-156
-34,-19,14,26,-24,-2,0,-48,-112,-180,-122,-126
-34,-14,19,24,-26,2,-4,-53,-102,-151,-92,-107
-34,-4,29,19,-31,12,-4,-63,-102,-151,-73,-102
-34,4,39,14,-36,21,-4,-63,-102,-136,-58,-92
-34,14,48,9,-41,31,-4,-68,-102,-122,-39,-73
-34,14,48,9,-41,31,0,-68,-102,-107,-24,-63
-34,19,53,7,-43,36,-4,-68,-97,-102,-19,-58
-34,24,58,4,-46,41,-4,-68,-97,-97,-14,-53
-34,24,58,4,-46,41,-9,-73,-92,-92,-9,-48
-34,24,58,4,-46,41,-14,-73,-87,-82,-4,-43
-24,24,48,0,-36,36,-14,-68,-87,-78,-4,-43
-14,29,43,-7,-29,36,-14,-63,-82,-78,-4,-43
-14,29,43,-7,-29,36,-9,-63,-82,-73,0,-43
-14,29,43,-7,-29,36,-4,-58,-82,-73,0,-43
-24,34,58,-4,-41,46,-4,-58,-78,-68,0,-43
-29,34,63,-2,-46,48,-4,-63,-78,-68,0,-43
-29,34,63,-2,-46,48,-4,-63,-78,-68,0,-43
-34,34,68,0,-51,51,-4,-63,-73,-63,0,-43
-34,39,73,-2,-53,56,-4,-63,-63,-63,0,-43
-29,39,68,-4,-48,53,-4,-58,-58,-63,-4,-43
-29,39,68,-4,-48,53,-9,-53,-58,-58,-4,-43
-29,34,63,-2,-46,48,-9,-48,-58,-53,-4,-39
-29,34,63,-2,-46,48,-9,-48,-58,-53,-4,-39
-34,34,68,0,-51,51,-9,-43,-58,-53,-14,-43
-34,29,63,2,-48,46,-4,-43,-53,-53,-14,-43
-39,29,68,4,-53,48,0,-48,-53,-53,-19,-48
-39,29,68,4,-53,48,0,-48,-48,-53,-19,-48
-39,29,68,4,-53,48,0,-48,-48,-58,-19,-48
-39,24,63,7,-51,43,0,-48,-48,-58,-19,-53
-39,19,58,9,-48,39,0,-48,-48,-58,-19,-58
-34,19,53,7,-43,36,0,-43,-48,-58,-24,-63
-34,19,53,7,-43,36,0,-39,-48,-58,-24,-68
-34,19,53,7,-43,36,0,-39,-48,-58,-29,-78
-34,24,58,4,-46,41,0,-39,-48,-58,-34,-78
-34,24,58,4,-46,41,0,-43,-48,-58,-39,-73
-29,34,63,-2,-46,48,4,-43,-39,-53,-39,-68
-29,39,68,-4,-48,53,9,-34,-34,-43,-29,-63
-24,53,78,-14,-51,65,9,-29,-39,-39,-19,-53
-19,63,82,-21,-51,73,14,-19,-29,-29,-14,-48
-19,73,92,-26,-56,82,14,-14,-24,-29,-14,-43
-14,73,87,-29,-51,80,14,-14,-24,-29,-14,-43
-9,78,87,-34,-48,82,14,-14,-24,-29,-14,-43
-4,87,92,-41,-48,90,9,-19,-14,-19,-14,-43
4,112,107,-58,-51,109,14,-9,-4,-9,-4,-39
14,122,107,-68,-46,114,14,-4,4,0,0,-29
