I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
9,-117,-126,53,68,-122,29,97,19,-68,-107,-156
9,-117,-126,53,68,-122,29,97,19,-68,-107,-156
9,-117,-126,53,68,-122,29,97,19,-68,-107,-156
9,-112,-122,51,65,-117,19,107,19,-58,-97,-146
9,-107,-117,48,63,-112,19,107,19,-58,-97,-146
9,-102,-112,46,61,-107,19,107,19,-58,-97,-146
9,-97,-107,43,58,-102,19,107,19,-58,-97,-146
0,-97,-97,48,48,-97,29,117,24,-48,-97,-146
0,-97,-97,48,48,-97,29,117,29,-48,-97,-146
0,-97,-97,48,48,-97,29,117,34,-48,-97,-146
0,-97,-97,48,48,-97,29,117,39,-48,-97,-146
-9,-92,-82,51,36,-87,39,126,39,-48,-92,-141
-9,-87,-78,48,34,-82,39,126,39,-48,-87,-136
-9,-82,-73,46,31,-78,39,126,39,-48,-82,-131
-9,-78,-68,43,29,-73,39,126,39,-48,-78,-126
-19,-78,-58,48,19,-68,39,126,48,-39,-68,-117
-19,-78,-58,48,19,-68,39,126,48,-39,-68,-117
-19,-78,-58,48,19,-68,39,126,48,-39,-68,-117
-19,-78,-58,48,19,-68,39,126,48,-39,-68,-117
-24,-68,-43,46,9,-56,29,117,58,-34,-58,-107
-29,-68,-39,48,4,-53,29,117,58,-29,-58,-107
-34,-68,-34,51,0,-51,29,117,58,-24,-58,-107
-39,-68,-29,53,-4,-48,29,117,58,-19,-58,-107
-39,-58,-19,48,-9,-39,29,117,58,-14,-48,-97
-39,-58,-19,48,-9,-39,29,117,58,-9,-48,-97
-39,-58,-19,48,-9,-39,29,117,58,-4,-48,-97
-39,-58,-19,48,-9,-39,29,117,58,0,-48,-97
-39,-58,-19,48,-9,-39,29,117,68,0,-43,-92
-39,-58,-19,48,-9,-39,29,117,68,0,-39,-87
-39,-58,-19,48,-9,-39,29,117,68,0,-34,-82
-39,-58,-19,48,-9,-39,29,117,68,0,-29,-78
-29,-48,-19,39,-4,-34,19,126,68,9,-19,-68
-29,-48,-19,39,-4,-34,19,126,68,9,-19,-68
-29,-48,-19,39,-4,-34,19,126,68,9,-19,-68
-29,-48,-19,39,-4,-34,19,126,68,9,-19,-68
-24,-43,-19,34,-2,-31,9,117,68,19,-19,-63
-19,-39,-19,29,0,-29,9,117,68,19,-19,-58
-14,-34,-19,24,2,-26,9,117,68,19,-19,-53
-9,-29,-19,19,4,-24,9,117,68,19,-19,-48
0,-19,-19,9,9,-19,9,117,58,19,-9,-39
0,-19,-19,9,9,-19,9,117,58,19,-9,-39
0,-19,-19,9,9,-19,9,117,58,19,-9,-39
0,-19,-19,9,9,-19,9,117,58,19,-9,-39
0,-19,-19,9,9,-19,9,107,58,29,0,-29
0,-19,-19,9,9,-19,9,107,58,29,0,-29
0,-19,-19,9,9,-19,9,107,58,29,0,-29
0,-19,-19,9,9,-19,9,107,58,29,0,-29
0,-9,-9,4,4,-9,19,107,58,19,-9,-29
0,-9,-9,4,4,-9,19,107,58,19,-9,-29
0,-9,-9,4,4,-9,19,107,58,19,-9,-29
0,-9,-9,4,4,-9,19,107,58,19,-9,-29
0,-19,-19,9,9,-19,19,97,48,19,-9,-19
0,-19,-19,9,9,-19,19,97,48,19,-9,-19
0,-19,-19,9,9,-19,19,97,48,19,-9,-19
0,-19,-19,9,9,-19,19,97,48,19,-9,-19
0,-19,-19,9,9,-19,19,97,48,19,0,-19
0,-19,-19,9,9,-19,19,97,48,19,0,-19
0,-19,-19,9,9,-19,19,97,48,19,0,-19
0,-19,-19,9,9,-19,19,97,48,19,0,-19
-9,-29,-19,19,4,-24,29,97,39,9,-9,-19
-9,-29,-19,19,4,-24,29,97,39,9,-9,-19
-9,-29,-19,19,4,-24,29,97,39,9,-9,-19
-9,-29,-19,19,4,-24,29,97,39,9,-9,-19
-19,-29,-9,24,-4,-19,29,97,48,9,-9,-29
-19,-29,-9,24,-4,-19,29,97,48,9,-9,-29
-19,-29,-9,24,-4,-19,29,97,48,9,-9,-29
-19,-29,-9,24,-4,-19,29,97,48,9,-9,-29
-19,-29,-9,24,-4,-19,39,97,39,9,-9,-29
-19,-29,-9,24,-4,-19,39,97,39,9,-9,-29
-19,-29,-9,24,-4,-19,39,97,39,9,-9,-29
-19,-29,-9,24,-4,-19,39,97,39,9,-9,-29
-19,-19,0,19,-9,-9,39,87,48,9,-9,-29
-19,-19,0,19,-9,-9,39,87,48,9,-9,-29
-19,-19,0,19,-9,-9,39,87,48,9,-9,-29
-19,-19,0,19,-9,-9,39,87,48,9,-9,-29
-29,-29,0,29,-14,-14,39,87,39,9,-9,-29
-29,-29,0,29,-14,-14,39,87,39,9,-9,-29
-29,-29,0,29,-14,-14,39,87,39,9,-9,-29
-29,-29,0,29,-14,-14,39,87,39,9,-9,-29
-29,-39,-9,34,-9,-24,39,78,39,9,-9,-29
-29,-39,-9,34,-9,-24,39,78,39,9,-9,-29
-29,-39,-9,34,-9,-24,39,78,39,9,-9,-29
-29,-39,-9,34,-9,-24,39,78,39,9,-9,-29
-29,-39,-9,34,-9,-24,29,78,39,0,-9,-29
-29,-39,-9,34,-9,-24,29,78,39,0,-9,-29
-29,-39,-9,34,-9,-24,29,78,39,0,-9,-29
-29,-39,-9,34,-9,-24,29,78,39,0,-9,-29
-29,-39,-9,34,-9,-24,39,68,39,0,-9,-29
-29,-39,-9,34,-9,-24,39,68,39,0,-9,-29
-29,-39,-9,34,-9,-24,39,68,39,0,-9,-29
-29,-39,-9,34,-9,-24,39,68,39,0,-9,-29
-39,-29,9,34,-24,-9,39,68,29,0,-9,-29
-39,-29,9,34,-24,-9,39,68,29,0,-9,-29
-39,-29,9,34,-24,-9,39,68,29,0,-9,-29
-39,-29,9,34,-24,-9,39,68,29,0,-9,-29
-39,-39,0,39,-19,-19,29,68,29,0,0,-29
-39,-39,0,39,-19,-19,29,68,29,0,0,-29
-39,-39,0,39,-19,-19,29,68,29,0,0,-29
-39,-39,0,39,-19,-19,29,68,29,0,0,-29
-39,-39,0,39,-19,-19,29,68,29,9,-9,-19
-39,-39,0,39,-19,-19,29,68,29,9,-9,-19
-39,-39,0,39,-19,-19,29,68,29,9,-9,-19
-39,-39,0,39,-19,-19,29,68,29,9,-9,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-9,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-9,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-9,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-9,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-19,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-19,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-19,-19
-29,-39,-9,34,-9,-24,39,58,29,9,-19,-19
-19,-39,-19,29,0,-29,39,58,29,0,-19,-19
-19,-39,-19,29,0,-29,39,58,29,0,-19,-19
-19,-39,-19,29,0,-29,39,58,29,0,-19,-19
-19,-39,-19,29,0,-29,39,58,29,0,-19,-19
-19,-29,-9,24,-4,-19,39,58,29,0,-19,-19
-19,-29,-9,24,-4,-19,39,58,29,0,-19,-19
-19,-29,-9,24,-4,-19,39,58,29,0,-19,-19
-19,-29,-9,24,-4,-19,39,58,29,0,-19,-19
-9,-19,-9,14,0,-14,39,68,29,0,-9,-19
-9,-19,-9,14,0,-14,39,68,29,0,-9,-19
-9,-19,-9,14,0,-14,39,68,29,0,-9,-19
-9,-19,-9,14,0,-14,39,68,29,0,-9,-19
0,-9,-9,4,4,-9,48,68,29,0,-9,-19
0,-9,-9,4,4,-9,48,68,29,0,-9,-19
0,-9,-9,4,4,-9,48,68,29,0,-9,-19
0,-9,-9,4,4,-9,48,68,29,0,-9,-19
0,-19,-19,9,9,-19,48,58,29,0,-19,-19
0,-19,-19,9,9,-19,48,58,29,0,-19,-19
0,-19,-19,9,9,-19,48,58,29,0,-19,-19
0,-19,-19,9,9,-19,48,58,29,0,-19,-19
-9,-29,-19,19,4,-24,48,58,19,0,-19,-29
-9,-29,-19,19,4,-24,48,58,19,0,-19,-29
-9,-29,-19,19,4,-24,48,58,19,0,-19,-29
-9,-29,-19,19,4,-24,48,58,19,0,-19,-29
-19,-39,-19,29,0,-29,48,48,19,0,-19,-29
-19,-39,-19,29,0,-29,48,48,19,0,-19,-29
-19,-39,-19,29,0,-29,48,48,19,0,-19,-29
-19,-39,-19,29,0,-29,48,48,19,0,-19,-29
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-19,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-29,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-29,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-29,-39
-29,-39,-9,34,-9,-24,48,48,19,-9,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-19,-48,-29,34,4,-39,48,48,9,-19,-29,-39
-29,-58,-29,43,0,-43,48,48,9,-19,-29,-39
-29,-58,-29,43,0,-43,48,48,9,-19,-29,-39
-29,-58,-29,43,0,-43,48,48,9,-19,-29,-39
-29,-58,-29,43,0,-43,48,48,9,-19,-29,-39
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-39
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-39
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-39
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-39
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-48,-19,39,-4,-34,48,48,9,-19,-29,-48
-29,-58,-29,43,0,-43,48,39,9,-19,-29,-48
-29,-58,-29,43,0,-43,48,39,9,-19,-29,-48
-29,-58,-29,43,0,-43,48,39,9,-19,-29,-48
-29,-58,-29,43,0,-43,48,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-39,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-39,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-39,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-48
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-19,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-19,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-19,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-19,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-19,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-29,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-29,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-29,-39,-39
-48,-78,-29,63,-9,-53,39,39,9,-29,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-39
-48,-68,-19,58,-14,-43,39,39,9,-29,-39,-39
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-39
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-39
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-39
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-39
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-68,-29,53,-4,-48,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-39,-58,-19,48,-9,-39,39,39,9,-19,-29,-48
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-48
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-48
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-48
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-48
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-19,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-9,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-9,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-9,-29,-39
-29,-48,-19,39,-4,-34,39,39,9,-9,-29,-39
-19,-39,-19,29,0,-29,39,39,19,0,-29,-39
-19,-39,-19,29,0,-29,39,39,19,0,-29,-39
-19,-39,-19,29,0,-29,39,39,19,0,-29,-39
-19,-39,-19,29,0,-29,39,39,19,0,-29,-39
-14,-24,-9,19,-2,-17,39,48,29,9,-19,-29
-9,-19,-9,14,0,-14,39,48,29,9,-19,-29
-4,-14,-9,9,2,-12,39,48,29,9,-19,-29
0,-9,-9,4,4,-9,39,48,29,9,-19,-29
0,-4,-4,2,2,-4,39,48,39,19,-9,-29
0,0,0,0,0,0,39,48,39,19,-9,-29
0,4,4,-2,-2,4,39,48,39,19,-9,-29
0,9,9,-4,-4,9,39,48,39,19,-9,-29
0,19,19,-9,-9,19,48,48,48,29,0,-19
0,19,19,-9,-9,19,48,48,48,29,0,-19
0,19,19,-9,-9,19,48,48,48,29,0,-19
0,19,19,-9,-9,19,48,48,48,29,0,-19
0,24,24,-12,-12,24,39,58,58,39,9,-14
0,29,29,-14,-14,29,39,58,58,39,9,-9
0,34,34,-17,-17,34,39,58,58,39,9,-4
0,39,39,-19,-19,39,39,58,58,39,9,0
9,58,48,-34,-19,53,34,48,73,53,24,4
9,68,58,-39,-24,63,29,48,78,58,29,9
9,78,68,-43,-29,73,24,48,82,63,34,14
9,87,78,-48,-34,82,19,48,87,68,39,19
14,97,82,-56,-34,90,14,48,92,73,43,24
19,117,97,-68,-39,107,0,48,97,82,53,34
24,136,112,-80,-43,124,-19,43,102,92,63,43
34,156,122,-95,-43,139,-34,39,107,102,73,58
48,165,117,-107,-34,141,-34,34,107,107,78,63
48,175,126,-112,-39,151,-43,34,107,107,82,68
48,180,131,-114,-41,156,-53,29,107,107,82,68
53,180,126,-117,-36,153,-63,24,97,107,82,68
43,170,126,-107,-41,148,-73,19,97,107,82,73
43,180,136,-112,-46,158,-78,19,92,107,87,73
48,180,131,-114,-41,156,-82,14,92,107,87,78
48,185,136,-117,-43,161,-87,14,87,107,87,82
53,185,131,-119,-39,158,-87,0,87,97,92,82
53,190,136,-122,-41,163,-87,0,82,97,92,82
53,190,136,-122,-41,163,-87,0,78,97,92,82
58,195,136,-126,-39,165,-87,0,78,92,92,82
68,204,136,-136,-34,170,-97,-4,63,97,92,87
73,200,126,-136,-26,163,-97,-4,58,92,92,87
73,190,117,-131,-21,153,-92,0,53,92,92,87
68,185,117,-126,-24,151,-87,0,53,87,82,82
68,180,112,-124,-21,146,-82,0,48,82,82,73
68,175,107,-122,-19,141,-78,4,43,78,78,73
63,165,102,-114,-19,134,-68,4,39,73,73,68
58,156,97,-107,-19,126,-63,9,39,68,68,63
48,126,78,-87,-14,102,-58,9,34,63,63,63
39,107,68,-73,-14,87,-43,9,29,48,48,53
29,87,58,-58,-14,73,-34,9,24,48,39,43
24,73,48,-48,-12,61,-24,14,19,43,34,34
14,58,43,-36,-14,51,-19,14,14,29,24,24
4,43,39,-24,-17,41,-4,14,14,29,19,24
-4,24,29,-9,-17,26,4,19,9,24,9,9
-9,14,24,-2,-17,19,14,19,4,9,4,4
-29,9,39,9,-34,24,24,19,9,4,0,-4
-34,-9,24,21,-29,7,29,19,4,-4,-9,-14
-39,-24,14,31,-26,-4,34,19,0,-4,-19,-24
-39,-34,4,36,-21,-14,39,19,0,-14,-24,-29
-43,-48,-4,46,-19,-26,43,19,-4,-19,-29,-39
-48,-58,-9,53,-19,-34,43,19,-9,-19,-34,-43
-48,-63,-14,56,-17,-39,43,19,-14,-24,-39,-48
-48,-73,-24,61,-12,-48,48,19,-14,-29,-43,-53
-58,-73,-14,65,-21,-43,48,19,-24,-29,-48,-58
-58,-78,-19,68,-19,-48,48,19,-29,-29,-53,-63
-58,-82,-24,70,-17,-53,53,19,-29,-34,-58,-63
-58,-92,-34,75,-12,-63,53,14,-29,-34,-58,-63
-73,-97,-24,85,-24,-61,53,14,-34,-43,-53,-63
-73,-97,-24,85,-24,-61,53,14,-34,-43,-53,-63
-73,-97,-24,85,-24,-61,53,14,-34,-48,-58,-68
-78,-102,-24,90,-26,-63,53,14,-34,-48,-58,-68
-87,-112,-24,100,-31,-68,53,14,-34,-48,-58,-68
-87,-112,-24,100,-31,-68,53,14,-34,-48,-58,-68
-87,-112,-24,100,-31,-68,58,14,-34,-48,-58,-68
-87,-112,-24,100,-31,-68,58,14,-34,-48,-63,-73
-87,-112,-24,100,-31,-68,58,4,-34,-53,-63,-73
-87,-112,-24,100,-31,-68,58,4,-39,-53,-63,-73
-87,-112,-24,100,-31,-68,58,4,-39,-53,-63,-73
-87,-112,-24,100,-31,-68,58,4,-39,-53,-63,-73
-78,-112,-34,95,-21,-73,58,14,-29,-53,-73,-73
-78,-112,-34,95,-21,-73,58,14,-29,-53,-73,-73
-78,-112,-34,95,-21,-73,58,14,-29,-53,-73,-73
-78,-112,-34,95,-21,-73,58,14,-29,-53,-73,-73
-78,-117,-39,97,-19,-78,58,14,-39,-53,-68,-73
-82,-117,-34,100,-24,-75,58,14,-39,-53,-68,-73
-82,-117,-34,100,-24,-75,58,14,-39,-53,-68,-73
-82,-117,-34,100,-24,-75,58,14,-43,-58,-68,-73
-82,-126,-43,104,-19,-85,48,14,-34,-48,-68,-73
-82,-126,-43,104,-19,-85,48,14,-34,-48,-68,-73
-82,-126,-43,104,-19,-85,48,14,-34,-48,-68,-73
-82,-126,-43,104,-19,-85,48,14,-34,-48,-68,-73
-78,-117,-39,97,-19,-78,58,14,-34,-48,-68,-73
-78,-117,-39,97,-19,-78,58,14,-34,-48,-68,-73
-78,-117,-39,97,-19,-78,58,14,-34,-48,-68,-73
-78,-117,-39,97,-19,-78,58,14,-34,-48,-68,-73
-78,-107,-29,92,-24,-68,58,14,-24,-53,-68,-73
-78,-112,-34,95,-21,-73,58,19,-24,-43,-63,-73
-78,-102,-24,90,-26,-63,58,24,-19,-43,-63,-73
-78,-112,-34,95,-21,-73,68,24,-14,-34,-63,-73
-78,-112,-34,95,-21,-73,78,48,9,-34,-58,-73
-58,-87,-29,73,-14,-58,68,68,24,-14,-58,-73
-34,-58,-24,46,-4,-41,58,97,43,14,-34,-63
9,-39,-48,14,29,-43,48,151,78,24,-29,-63
48,-34,-82,-7,65,-58,48,229,107,34,-29,-73
92,-14,-107,-39,100,-61,43,297,141,48,-29,-97
141,29,-112,-85,126,-41,19,356,190,78,-19,-87
209,68,-141,-139,175,-36,-4,424,214,87,-9,-87
273,87,-185,-180,229,-48,-29,502,248,107,-19,-102
351,117,-234,-234,292,-58,-58,600,292,122,-19,-122
439,165,-273,-302,356,-53,-92,678,336,156,0,-112
517,258,-258,-387,387,0,-141,727,375,204,39,-87
629,390,-239,-509,434,75,-214,741,419,263,102,-19
746,536,-209,-641,478,163,-317,717,419,312,185,68
868,663,-204,-766,536,229,-429,678,370,336,248,151
980,736,-244,-858,612,246,-512,590,297,326,292,214
1068,810,-258,-939,663,275,-600,483,214,326,326,268
1122,902,-219,-1012,671,341,-688,351,165,346,366,326
1176,1019,-156,-1098,666,431,-766,195,141,380,444,429
1229,1151,-78,-1190,653,536,-878,0,102,419,527,541
1229,1307,78,-1268,575,692,-1005,-322,43,478,653,692
1117,1512,395,-1315,361,954,-1137,-766,24,580,819,893
951,1751,800,-1351,75,1276,-1268,-1278,14,727,1024,1127
741,1976,1234,-1359,-246,1605,-1381,-1820,-39,849,1215,1356
492,2093,1600,-1293,-553,1847,-1449,-2332,-141,897,1346,1546
248,2093,1844,-1171,-797,1969,-1449,-2713,-273,863,1385,1664
39,1981,1942,-1010,-951,1961,-1400,-2932,-409,771,1346,1688
-170,1820,1991,-824,-1080,1905,-1327,-3015,-512,683,1263,1673
-326,1620,1947,-646,-1137,1783,-1224,-2996,-580,575,1151,1595
-429,1376,1805,-473,-1117,1590,-1132,-2869,-653,448,1024,1503
-453,1122,1576,-334,-1015,1349,-1029,-2684,-746,302,878,1385
-444,893,1337,-224,-890,1115,-932,-2479,-839,151,751,1288
-400,702,1102,-151,-751,902,-834,-2249,-888,24,644,1205
-380,541,922,-80,-651,732,-717,-1981,-888,-63,536,1083
-390,414,805,-12,-597,610,-590,-1703,-834,-117,439,961
-380,283,663,48,-522,473,-468,-1420,-766,-156,336,819
-341,156,497,92,-419,326,-375,-1185,-717,-200,239,678
-312,68,380,122,-346,224,-312,-1005,-663,-229,165,561
-263,19,283,122,-273,151,-253,-858,-590,-219,131,473
-229,14,244,107,-236,129,-209,-722,-502,-185,117,419
-214,4,219,104,-217,112,-165,-600,-429,-156,107,361
-190,4,195,92,-192,100,-126,-492,-361,-131,87,302
-175,-9,165,92,-170,78,-97,-400,-302,-107,68,248
-180,-29,151,104,-165,61,-68,-331,-253,-97,48,195
-180,-48,131,114,-156,41,-39,-263,-224,-92,24,141
-170,-73,97,122,-134,12,-14,-219,-180,-87,0,87
-161,-107,53,134,-107,-26,24,-170,-156,-82,-24,39
-151,-136,14,143,-82,-61,39,-122,-136,-82,-39,-14
-151,-161,-9,156,-70,-85,63,-92,-117,-82,-68,-43
-146,-175,-29,161,-58,-102,73,-73,-107,-82,-78,-73
-141,-175,-34,158,-53,-104,78,-39,-87,-87,-82,-78
-141,-165,-24,153,-58,-95,78,-9,-82,-87,-92,-82
