I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-29,-58,-29,43,0,-43,0,-29,-68,-58,-97,-48
-29,-58,-29,43,0,-43,0,-34,-68,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-68,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-63,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-58,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-58,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-58,-58,-97,-48
-29,-58,-29,43,0,-43,0,-39,-63,-58,-102,-48
-29,-58,-29,43,0,-43,0,-39,-68,-58,-107,-48
-29,-58,-29,43,0,-43,-4,-39,-68,-63,-107,-48
-29,-58,-29,43,0,-43,-9,-39,-68,-68,-107,-48
-29,-58,-29,43,0,-43,-9,-39,-68,-68,-107,-48
-29,-58,-29,43,0,-43,-9,-39,-68,-68,-107,-48
-29,-58,-29,43,0,-43,-9,-39,-68,-68,-107,-48
-29,-58,-29,43,0,-43,-9,-39,-68,-68,-107,-48
-29,-63,-34,46,2,-48,-9,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-68,-68,-107,-48
-34,-63,-29,48,-2,-46,-9,-39,-68,-68,-107,-48
-39,-58,-19,48,-9,-39,-9,-39,-68,-68,-107,-48
-39,-58,-19,48,-9,-39,-4,-39,-68,-68,-107,-48
-39,-58,-19,48,-9,-39,0,-39,-68,-68,-107,-48
-34,-63,-29,48,-2,-46,0,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,0,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,0,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,0,-39,-68,-68,-107,-48
-29,-68,-39,48,4,-53,0,-39,-73,-68,-107,-48
-29,-68,-39,48,4,-53,0,-39,-78,-68,-107,-48
-29,-68,-39,48,4,-53,-4,-39,-78,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-78,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-73,-68,-107,-48
-29,-68,-39,48,4,-53,-9,-39,-68,-68,-107,-48
-34,-68,-34,51,0,-51,-9,-39,-68,-68,-107,-48
-39,-68,-29,53,-4,-48,-9,-39,-68,-68,-107,-48
-39,-68,-29,53,-4,-48,-9,-39,-73,-68,-107,-48
-39,-68,-29,53,-4,-48,-9,-39,-78,-68,-107,-48
-39,-68,-29,53,-4,-48,-4,-39,-78,-73,-107,-48
-39,-68,-29,53,-4,-48,0,-39,-78,-78,-107,-48
-39,-68,-29,53,-4,-48,0,-39,-78,-78,-107,-48
-39,-68,-29,53,-4,-48,0,-39,-78,-78,-107,-48
-39,-68,-29,53,-4,-48,-4,-39,-78,-78,-107,-48
-39,-68,-29,53,-4,-48,-9,-39,-78,-78,-107,-48
-34,-68,-34,51,0,-51,-9,-43,-78,-78,-107,-48
-29,-68,-39,48,4,-53,-9,-48,-78,-78,-107,-48
-29,-68,-39,48,4,-53,-9,-48,-78,-78,-107,-48
-29,-68,-39,48,4,-53,-9,-48,-78,-78,-107,-48
-34,-68,-34,51,0,-51,-9,-48,-78,-78,-107,-48
-39,-68,-29,53,-4,-48,-9,-48,-78,-78,-107,-48
-39,-73,-34,56,-2,-53,-9,-43,-73,-78,-107,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-107,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-112,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-39,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-43,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-68,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-73,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-78,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-78,-78,-117,-48
-39,-78,-39,58,0,-58,-9,-48,-78,-78,-117,-48
-39,-78,-39,58,0,-58,-4,-48,-78,-78,-117,-48
-39,-78,-39,58,0,-58,0,-48,-78,-78,-117,-48
-39,-78,-39,58,0,-58,0,-48,-78,-78,-117,-48
-34,-73,-39,53,2,-56,0,-43,-73,-78,-117,-48
-29,-73,-43,51,7,-58,0,-43,-73,-78,-117,-48
-14,-63,-48,39,17,-56,0,-29,-63,-73,-107,-48
-9,-39,-29,24,9,-34,0,-29,-43,-63,-97,-34
0,-24,-24,12,12,-24,4,-19,-29,-53,-87,-24
9,-14,-24,2,17,-19,4,-14,-24,-39,-82,-19
19,-9,-29,-4,24,-19,9,-4,-14,-29,-82,-14
24,0,-24,-12,24,-12,19,14,-4,-29,-78,-14
29,19,-9,-24,19,4,24,24,4,-19,-73,-4
34,43,9,-39,12,26,0,14,19,-4,-58,0
39,63,24,-51,7,43,-34,-4,24,0,-48,9
43,78,34,-61,4,56,-78,-39,19,0,-39,19
48,82,34,-65,7,58,-107,-63,9,9,-34,29
63,112,48,-87,7,80,-136,-78,4,24,-24,39
68,117,48,-92,9,82,-151,-92,-9,19,-24,43
68,112,43,-90,12,78,-170,-117,-29,9,-34,43
68,92,24,-80,21,58,-180,-122,-53,-9,-39,39
92,92,0,-92,46,46,-185,-136,-68,-14,-39,43
122,87,-34,-104,78,26,-180,-122,-73,-14,-39,53
151,92,-58,-122,104,17,-170,-92,-68,-14,-34,53
151,97,-53,-124,102,21,-141,-58,-48,-4,-29,53
122,78,-43,-100,82,17,-122,-48,-43,4,-19,58
97,53,-43,-75,70,4,-102,-43,-43,0,-29,53
68,29,-39,-48,53,-4,-92,-48,-63,-24,-53,29
39,-9,-48,-14,43,-29,-68,-58,-73,-53,-82,-4
4,-68,-73,31,39,-70,-53,-68,-92,-87,-107,-39
-24,-97,-73,61,24,-85,-39,-73,-102,-102,-131,-63
-39,-112,-73,75,17,-92,-24,-73,-102,-102,-136,-63
-43,-126,-82,85,19,-104,-19,-68,-97,-102,-141,-68
-48,-126,-78,87,14,-102,-14,-63,-97,-102,-146,-68
-53,-126,-73,90,9,-100,-14,-63,-97,-102,-146,-68
-58,-126,-68,92,4,-97,-14,-63,-102,-102,-146,-68
-58,-131,-73,95,7,-102,-14,-63,-102,-102,-146,-68
-58,-131,-73,95,7,-102,-9,-58,-97,-107,-146,-68
-58,-131,-73,95,7,-102,-4,-58,-97,-107,-146,-73
-58,-131,-73,95,7,-102,-4,-58,-97,-107,-151,-73
-58,-131,-73,95,7,-102,-4,-58,-97,-107,-151,-73
-53,-131,-78,92,12,-104,-9,-53,-97,-107,-151,-73
-43,-131,-87,87,21,-109,-14,-53,-97,-107,-146,-73
-34,-131,-97,82,31,-114,-24,-63,-112,-112,-131,-68
-29,-126,-97,78,34,-112,-29,-73,-122,-107,-122,-63
-78,-131,-53,104,-12,-92,0,-73,-78,-97,-141,-78
-136,-146,-9,141,-63,-78,73,-9,4,-87,-175,-122
-195,-156,39,175,-117,-58,165,87,107,-107,-244,-185
-204,-78,126,141,-165,24,214,156,229,-43,-209,-156
-117,34,151,41,-134,92,200,322,414,136,-68,-68
156,190,34,-173,61,112,68,444,453,292,141,102
634,405,-229,-519,431,87,-229,351,190,385,409,361
1000,658,-341,-829,671,158,-488,214,-29,473,663,629
1424,980,-444,-1202,934,268,-883,-170,-502,405,844,888
1615,1215,-400,-1415,1007,407,-1151,-590,-946,478,1098,1156
1054,1468,414,-1261,319,941,-868,-936,-727,1176,1844,1595
531,1664,1132,-1098,-300,1398,-741,-1268,-668,1551,2210,1844
24,941,917,-483,-446,929,-541,-1263,-849,712,971,966
-253,73,326,90,-290,200,-297,-990,-917,-87,-58,136
-244,-63,180,153,-212,58,-273,-741,-829,-258,-190,-9
-185,-234,-48,209,-68,-141,-126,-302,-644,-331,-287,-136
-82,-131,-48,107,-17,-90,-73,-87,-297,-117,-136,-68
-19,-58,-39,39,9,-48,-19,19,-34,24,-39,-24
-19,-34,-14,26,-2,-24,9,34,14,39,-43,-9
-29,-19,9,24,-19,-4,19,39,39,39,-58,-4
-43,-43,0,43,-21,-21,34,48,48,29,-73,-29
-48,-58,-9,53,-19,-34,43,53,58,19,-82,-48
-48,-68,-19,58,-14,-43,48,53,58,4,-87,-53
-48,-73,-24,61,-12,-48,48,53,58,-4,-97,-53
-48,-78,-29,63,-9,-53,53,58,58,-9,-102,-53
-53,-78,-24,65,-14,-51,53,68,63,-9,-112,-58
-53,-78,-24,65,-14,-51,53,68,68,-9,-112,-58
-53,-78,-24,65,-14,-51,53,68,73,-9,-112,-58
-53,-78,-24,65,-14,-51,53,68,73,-9,-112,-63
-53,-78,-24,65,-14,-51,53,68,73,-9,-112,-63
-53,-78,-24,65,-14,-51,53,68,73,-9,-107,-63
-53,-78,-24,65,-14,-51,58,68,78,-9,-107,-58
-48,-78,-29,63,-9,-53,58,68,78,-14,-102,-58
-48,-73,-24,61,-12,-48,58,68,78,-14,-97,-58
-43,-73,-29,58,-7,-51,63,68,82,-14,-97,-58
-39,-68,-29,53,-4,-48,68,68,82,-14,-92,-58
-39,-68,-29,53,-4,-48,63,68,87,-9,-97,-58
-39,-63,-24,51,-7,-43,63,73,87,-9,-97,-53
-43,-63,-19,53,-12,-41,58,73,87,-9,-97,-53
-48,-63,-14,56,-17,-39,58,73,87,-4,-92,-53
-48,-58,-9,53,-19,-34,58,73,92,-4,-92,-53
-48,-58,-9,53,-19,-34,58,73,92,0,-92,-53
-48,-53,-4,51,-21,-29,58,73,97,4,-92,-53
-48,-53,-4,51,-21,-29,58,78,102,9,-87,-48
-43,-48,-4,46,-19,-26,58,78,102,14,-82,-48
-43,-48,-4,46,-19,-26,58,78,102,14,-78,-48
-43,-48,-4,46,-19,-26,58,78,102,14,-73,-48
-43,-43,0,43,-21,-21,58,78,107,19,-73,-48
-43,-43,0,43,-21,-21,63,82,112,19,-73,-48
-43,-43,0,43,-21,-21,63,82,112,19,-73,-48
-39,-43,-4,41,-17,-24,63,82,112,19,-78,-48
-34,-39,-4,36,-14,-21,63,87,117,24,-82,-48
-34,-39,-4,36,-14,-21,63,87,117,19,-82,-43
-34,-39,-4,36,-14,-21,63,87,117,19,-78,-43
-29,-34,-4,31,-12,-19,63,92,117,19,-78,-43
-29,-34,-4,31,-12,-19,63,92,122,24,-78,-39
-34,-34,0,34,-17,-17,58,102,122,24,-78,-39
-39,-29,9,34,-24,-9,58,107,126,29,-78,-39
-39,-29,9,34,-24,-9,58,107,131,34,-78,-34
-39,-24,14,31,-26,-4,58,107,136,34,-68,-34
-39,-24,14,31,-26,-4,63,112,136,43,-63,-34
-39,-19,19,29,-29,0,68,117,141,48,-63,-34
-39,-19,19,29,-29,0,68,117,141,53,-63,-29
-39,-14,24,26,-31,4,63,117,146,58,-63,-29
-39,-9,29,24,-34,9,63,117,151,63,-58,-29
-39,-9,29,24,-34,9,63,122,156,68,-48,-24
-39,0,39,19,-39,19,58,122,156,63,-48,-24
-39,4,43,17,-41,24,58,122,165,68,-43,-24
-34,4,39,14,-36,21,58,126,170,73,-43,-24
-34,9,43,12,-39,26,58,126,175,73,-43,-19
-34,14,48,9,-41,31,58,126,180,78,-39,-14
-34,19,53,7,-43,36,58,126,190,92,-34,-9
-34,19,53,7,-43,36,58,131,195,97,-29,-9
-39,24,63,7,-51,43,58,131,200,102,-29,-4
-39,29,68,4,-53,48,58,136,209,102,-24,-4
-43,29,73,7,-58,51,58,136,214,102,-24,-9
-43,34,78,4,-61,56,58,146,224,107,-24,-9
-48,39,87,4,-68,63,58,151,234,112,-24,-9
-53,39,92,7,-73,65,63,151,239,122,-19,-9
-53,43,97,4,-75,70,73,156,244,126,-19,-9
-63,53,117,4,-90,85,73,161,253,131,-14,-4
-63,53,117,4,-90,85,73,161,268,131,-9,0
-68,63,131,2,-100,97,68,161,278,141,-9,0
-68,73,141,-2,-104,107,63,165,278,141,-14,0
-68,82,151,-7,-109,117,68,170,287,141,-19,0
-82,87,170,-2,-126,129,68,170,292,141,-19,-4
-87,87,175,0,-131,131,73,170,302,146,-19,-4
-97,97,195,0,-146,146,78,175,307,146,-14,-4
-97,102,200,-2,-148,151,78,180,317,146,-14,0
-97,112,209,-7,-153,161,78,180,317,156,-14,4
-97,117,214,-9,-156,165,73,180,326,161,-14,4
-97,126,224,-14,-161,175,68,180,331,165,-9,4
-92,131,224,-19,-158,178,58,175,331,170,0,19
-87,146,234,-29,-161,190,48,170,331,170,4,24
-78,161,239,-41,-158,200,39,170,331,175,14,39
-68,170,239,-51,-153,204,34,170,326,180,29,48
-58,180,239,-61,-148,209,19,161,322,180,39,58
-48,200,248,-75,-148,224,9,151,307,180,48,73
-34,209,244,-87,-139,226,0,141,287,185,63,82
-24,209,234,-92,-129,222,-14,122,258,175,73,92
-4,214,219,-104,-112,217,-29,112,239,170,78,107
9,214,204,-112,-97,209,-39,107,200,156,78,112
14,200,185,-107,-85,192,-39,97,185,146,78,112
29,185,156,-107,-63,170,-39,87,165,126,68,112
34,161,126,-97,-46,143,-39,87,141,117,58,102
39,141,102,-90,-31,122,-39,73,112,102,43,92
43,122,78,-82,-17,100,-43,68,97,87,34,78
43,92,48,-68,-2,70,-43,53,82,68,24,68
43,73,29,-58,7,51,-39,39,63,48,9,58
43,53,9,-48,17,31,-39,24,43,39,0,48
43,34,-9,-39,26,12,-34,19,34,29,-14,39
43,19,-24,-31,34,-2,-29,14,24,14,-24,39
39,4,-34,-21,36,-14,-24,9,19,9,-34,29
39,-4,-43,-17,41,-24,-19,0,9,-4,-43,24
34,-14,-48,-9,41,-31,-19,-4,-4,-14,-48,9
29,-24,-53,-2,41,-39,-19,-9,-14,-24,-58,0
29,-29,-58,0,43,-43,-19,-14,-14,-24,-63,0
24,-34,-58,4,41,-46,-14,-19,-24,-29,-68,0
24,-39,-63,7,43,-51,-14,-19,-29,-29,-73,-4
19,-39,-58,9,39,-48,-14,-24,-29,-34,-73,-9
19,-48,-68,14,43,-58,-14,-19,-29,-34,-73,-9
19,-53,-73,17,46,-63,-14,-14,-29,-34,-78,-9
19,-58,-78,19,48,-68,-9,-14,-29,-29,-78,-9
19,-58,-78,19,48,-68,-4,-14,-29,-29,-78,-14
19,-53,-73,17,46,-63,-4,-19,-29,-29,-82,-14
24,-53,-78,14,51,-65,-4,-19,-29,-29,-82,-14
24,-58,-82,17,53,-70,-4,-19,-24,-29,-87,-14
19,-58,-78,19,48,-68,-4,-19,-24,-34,-87,-14
19,-53,-73,17,46,-63,-4,-14,-24,-29,-87,-14
19,-53,-73,17,46,-63,-4,-14,-24,-29,-82,-14
