I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
912,1278,366,-1095,273,822,-175,858,1137,976,653,463
1054,1351,297,-1202,378,824,-209,971,1185,1010,678,478
1112,1327,214,-1220,448,771,-200,1058,1137,961,644,448
1088,1112,24,-1100,531,568,-131,1098,941,785,507,351
951,819,-131,-885,541,344,-48,1024,658,546,351,239
780,590,-190,-685,485,200,9,761,409,370,258,190
639,473,-165,-556,402,153,9,478,268,278,200,170
566,375,-190,-470,378,92,-14,297,170,190,146,131
478,263,-214,-370,346,24,-34,122,39,97,82,97
312,136,-175,-224,244,-19,0,-87,-107,14,43,78
131,53,-78,-92,104,-12,63,-258,-200,-43,29,78
-39,-14,24,26,-31,4,141,-341,-214,-73,14,78
-175,-82,92,129,-134,4,248,-341,-200,-73,-14,48
-292,-165,126,229,-209,-19,341,-312,-195,-107,-48,-14
-341,-244,97,292,-219,-73,424,-253,-214,-146,-97,-58
-341,-268,73,305,-207,-97,468,-209,-229,-161,-112,-78
-331,-248,82,290,-207,-82,492,-175,-209,-161,-117,-87
-331,-258,73,295,-202,-92,517,-151,-195,-151,-126,-97
-341,-292,48,317,-195,-122,551,-126,-204,-161,-141,-122
-370,-331,39,351,-204,-146,600,-97,-214,-180,-156,-146
-380,-361,19,370,-200,-170,649,-87,-214,-190,-175,-170
-366,-370,-4,368,-180,-187,683,-63,-229,-200,-185,-180
-366,-370,-4,368,-180,-187,717,-58,-234,-204,-185,-180
-356,-370,-14,363,-170,-192,756,-53,-234,-204,-175,-175
-361,-351,9,356,-185,-170,790,-63,-234,-195,-170,-165
-370,-351,19,361,-195,-165,824,-82,-229,-185,-170,-165
-375,-366,9,370,-192,-178,858,-97,-239,-190,-170,-175
-375,-385,-9,380,-183,-197,922,-92,-244,-200,-180,-185
-380,-405,-24,392,-178,-214,961,-102,-248,-204,-190,-200
-390,-419,-29,405,-180,-224,990,-112,-253,-209,-185,-200
-400,-414,-14,407,-192,-214,995,-131,-263,-214,-195,-200
-405,-419,-14,412,-195,-217,995,-156,-268,-214,-185,-185
-419,-400,19,409,-219,-190,956,-165,-283,-219,-175,-175
-400,-390,9,395,-204,-190,863,-195,-283,-200,-175,-165
-375,-370,4,373,-190,-183,775,-219,-273,-185,-165,-156
-370,-361,9,366,-190,-175,732,-224,-278,-185,-165,-151
-390,-370,19,380,-204,-175,702,-214,-273,-175,-161,-151
-400,-380,19,390,-209,-180,658,-204,-273,-165,-161,-151
-380,-361,19,370,-200,-170,575,-190,-268,-161,-151,-131
-326,-322,4,324,-165,-158,448,-170,-268,-156,-141,-117
-253,-263,-9,258,-122,-136,322,-136,-268,-141,-126,-107
-180,-204,-24,192,-78,-114,219,-97,-244,-126,-107,-82
-136,-165,-29,151,-53,-97,161,-63,-200,-102,-102,-68
-92,-141,-48,117,-21,-95,146,-43,-180,-82,-92,-73
-97,-126,-29,112,-34,-78,136,-24,-165,-68,-87,-63
-107,-122,-14,114,-46,-68,126,-24,-151,-43,-73,-53
-107,-112,-4,109,-51,-58,112,-19,-151,-39,-68,-58
-112,-102,9,107,-61,-46,112,-19,-151,-39,-68,-39
-97,-102,-4,100,-46,-53,102,-29,-156,-48,-78,-48
-82,-92,-9,87,-36,-51,87,-29,-165,-53,-82,-48
-63,-92,-29,78,-17,-61,78,-34,-170,-68,-87,-48
-58,-97,-39,78,-9,-68,73,-39,-180,-73,-92,-48
-63,-92,-29,78,-17,-61,73,-34,-175,-58,-87,-48
-63,-92,-29,78,-17,-61,68,-24,-165,-53,-87,-48
-63,-82,-19,73,-21,-51,58,-19,-156,-39,-87,-48
-58,-73,-14,65,-21,-43,39,-4,-151,-34,-78,-48
-58,-73,-14,65,-21,-43,34,0,-156,-39,-78,-48
-53,-73,-19,63,-17,-46,24,9,-170,-43,-78,-48
-43,-68,-24,56,-9,-46,19,9,-185,-48,-78,-48
-24,-63,-39,43,7,-51,19,9,-190,-63,-82,-48
-14,-63,-48,39,17,-56,19,9,-190,-63,-73,-58
-29,-73,-43,51,7,-58,19,9,-180,-58,-73,-58
-29,-73,-43,51,7,-58,19,9,-175,-48,-68,-58
-9,-63,-53,36,21,-58,9,19,-170,-43,-58,-58
4,-58,-63,26,34,-61,-9,14,-175,-58,-58,-68
9,-58,-68,24,39,-63,-19,14,-175,-63,-58,-68
19,-58,-78,19,48,-68,-19,19,-180,-78,-63,-68
43,-58,-102,7,73,-80,-14,19,-185,-82,-78,-68
43,-68,-112,12,78,-90,-14,19,-180,-73,-78,-82
34,-73,-107,19,70,-90,-14,19,-170,-68,-73,-82
24,-73,-97,24,61,-85,-14,19,-170,-58,-68,-82
24,-73,-97,24,61,-85,-14,19,-165,-53,-63,-82
39,-53,-92,7,65,-73,-14,39,-165,-53,-73,-73
48,-48,-97,0,73,-73,-14,39,-161,-58,-73,-63
48,-48,-97,0,73,-73,-14,39,-156,-63,-68,-63
43,-58,-102,7,73,-80,-14,39,-156,-78,-68,-63
43,-68,-112,12,78,-90,0,48,-146,-68,-68,-73
43,-68,-112,12,78,-90,4,48,-141,-63,-68,-73
43,-68,-112,12,78,-90,9,53,-126,-63,-68,-73
43,-68,-112,12,78,-90,14,58,-112,-53,-63,-73
48,-58,-107,4,78,-82,4,68,-102,-53,-73,-68
53,-53,-107,0,80,-80,4,68,-97,-58,-73,-68
63,-48,-112,-7,87,-80,9,68,-97,-63,-78,-63
78,-43,-122,-17,100,-82,9,68,-97,-78,-78,-63
87,-53,-141,-17,114,-97,29,73,-102,-68,-92,-68
73,-68,-141,-2,107,-104,34,73,-82,-68,-92,-68
73,-68,-141,-2,107,-104,34,78,-68,-68,-87,-68
73,-68,-141,-2,107,-104,34,82,-48,-58,-87,-68
73,-58,-131,-7,102,-95,24,97,-43,-53,-78,-73
68,-53,-122,-7,95,-87,24,107,-39,-53,-73,-73
87,-34,-122,-26,104,-78,24,122,-43,-53,-73,-73
97,-29,-126,-34,112,-78,24,131,-43,-63,-73,-73
97,-19,-117,-39,107,-68,24,141,-48,-53,-73,-78
92,-24,-117,-34,104,-70,34,141,-34,-48,-73,-78
92,-24,-117,-34,104,-70,39,141,-19,-48,-68,-82
92,-19,-112,-36,102,-65,43,146,0,-39,-58,-82
92,-19,-112,-36,102,-65,29,146,9,-29,-43,-73
92,-9,-102,-41,97,-56,19,151,14,-24,-39,-68
92,-4,-97,-43,95,-51,14,156,19,-24,-29,-68
102,0,-102,-51,102,-51,9,161,19,-24,-29,-68
92,0,-92,-46,92,-46,4,151,4,-24,-29,-58
92,-9,-102,-41,97,-56,14,146,0,-24,-29,-58
92,-9,-102,-41,97,-56,19,146,9,-19,-29,-63
92,-9,-102,-41,97,-56,24,156,14,-19,-29,-63
97,4,-92,-51,95,-43,19,151,14,0,-14,-63
97,9,-87,-53,92,-39,19,165,19,4,-4,-63
97,24,-73,-61,85,-24,19,175,24,4,0,-63
102,24,-78,-63,90,-26,19,175,19,4,0,-63
92,19,-73,-56,82,-26,24,170,9,4,-4,-63
97,19,-78,-58,87,-29,39,170,9,4,-14,-63
102,19,-82,-61,92,-31,48,175,14,4,-14,-63
102,19,-82,-61,92,-31,58,185,29,4,-9,-63
97,19,-78,-58,87,-29,68,185,24,29,0,-48
97,24,-73,-61,85,-24,63,190,29,29,9,-48
102,34,-68,-68,85,-17,63,195,29,29,9,-43
107,39,-68,-73,87,-14,73,190,29,29,9,-39
117,43,-73,-80,95,-14,87,185,34,24,14,-48
122,43,-78,-82,100,-17,92,185,29,24,14,-48
126,43,-82,-85,104,-19,102,195,29,24,4,-48
126,43,-82,-85,104,-19,107,200,29,24,4,-53
136,53,-82,-95,109,-14,102,214,39,29,14,-43
126,53,-73,-90,100,-9,107,224,43,39,24,-43
126,63,-63,-95,95,0,107,234,48,43,29,-43
131,73,-58,-102,95,7,107,239,48,43,34,-34
131,68,-63,-100,97,2,117,234,58,43,29,-24
131,68,-63,-100,97,2,122,234,48,43,29,-24
126,68,-58,-97,92,4,136,234,48,43,29,-24
122,68,-53,-95,87,7,146,234,48,53,29,-29
122,78,-43,-100,82,17,141,244,63,68,39,-19
126,87,-39,-107,82,24,151,248,68,73,48,-14
126,92,-34,-109,80,29,156,253,73,78,53,-14
117,97,-19,-107,68,39,161,258,73,82,53,-9
126,92,-34,-109,80,29,165,253,68,73,43,-4
126,92,-34,-109,80,29,170,248,68,68,43,-4
126,92,-34,-109,80,29,180,248,63,68,43,-4
126,92,-34,-109,80,29,195,244,63,68,43,0
136,92,-43,-114,90,24,190,234,68,68,43,0
131,92,-39,-112,85,26,190,234,73,78,43,0
126,92,-34,-109,80,29,190,234,82,82,48,0
126,102,-24,-114,75,39,190,234,82,87,58,0
131,112,-19,-122,75,46,190,224,78,82,58,0
131,112,-19,-122,75,46,195,219,68,73,58,0
131,112,-19,-122,75,46,195,214,58,68,58,0
131,102,-29,-117,80,36,195,200,53,63,58,0
122,112,-9,-117,65,51,190,185,43,73,68,4
122,112,-9,-117,65,51,190,180,48,78,68,4
107,112,4,-109,51,58,180,175,48,87,73,4
97,117,19,-107,39,68,175,165,48,87,73,4
107,117,9,-112,48,63,170,161,34,78,82,9
117,117,0,-117,58,58,161,146,19,78,82,14
117,112,-4,-114,61,53,156,131,14,68,82,14
117,102,-14,-109,65,43,146,126,4,68,82,14
107,112,4,-109,51,58,136,117,14,68,87,14
107,112,4,-109,51,58,126,107,9,73,92,14
107,112,4,-109,51,58,117,97,4,73,102,14
107,112,4,-109,51,58,97,87,4,78,112,19
117,107,-9,-112,63,48,82,78,0,68,117,19
117,107,-9,-112,63,48,68,68,-9,68,117,19
117,107,-9,-112,63,48,63,48,-19,58,117,19
117,97,-19,-107,68,39,53,39,-29,53,117,19
97,82,-14,-90,56,34,34,29,-29,53,122,24
92,68,-24,-80,58,21,24,19,-29,53,122,24
87,68,-19,-78,53,24,14,9,-29,58,122,24
82,68,-14,-75,48,26,4,4,-34,58,122,24
87,58,-29,-73,58,14,-14,-14,-48,39,122,24
92,58,-34,-75,63,12,-19,-24,-63,39,122,24
92,48,-43,-70,68,2,-29,-39,-78,34,117,24
92,39,-53,-65,73,-7,-34,-48,-82,24,112,24
82,29,-53,-56,68,-12,-29,-48,-82,19,97,14
78,29,-48,-53,63,-9,-34,-53,-82,19,92,9
68,14,-53,-41,61,-19,-39,-58,-87,19,92,9
58,4,-53,-31,56,-24,-39,-63,-92,24,92,14
58,14,-43,-36,51,-14,-39,-53,-92,14,82,14
58,14,-43,-36,51,-14,-43,-58,-102,9,82,14
53,9,-43,-31,48,-17,-48,-63,-112,4,82,14
53,0,-53,-26,53,-26,-48,-63,-122,0,73,9
48,-9,-58,-19,53,-34,-43,-58,-112,4,68,9
43,-14,-58,-14,51,-36,-39,-63,-107,4,68,9
24,-19,-43,-2,34,-31,-34,-63,-102,4,68,0
9,-34,-43,12,26,-39,-39,-63,-97,4,68,0
9,-34,-43,12,26,-39,-53,-53,-97,-4,63,0
14,-29,-43,7,29,-36,-53,-53,-97,-4,58,0
19,-29,-48,4,34,-39,-58,-53,-102,-9,53,0
24,-29,-53,2,39,-41,-58,-58,-102,-9,48,0
29,-24,-53,-2,41,-39,-73,-48,-107,-9,48,-9
24,-29,-53,2,39,-41,-78,-48,-112,-9,43,-9
24,-34,-58,4,41,-46,-82,-48,-117,-14,43,-9
24,-34,-58,4,41,-46,-87,-53,-126,-14,43,-19
34,-29,-63,-2,48,-46,-92,-68,-141,-14,34,-19
29,-29,-58,0,43,-43,-97,-68,-146,-14,34,-19
24,-34,-58,4,41,-46,-102,-68,-151,-14,34,-19
19,-34,-53,7,36,-43,-107,-73,-156,-19,34,-19
19,-43,-63,12,41,-53,-117,-87,-161,-19,43,-9
14,-43,-58,14,36,-51,-117,-97,-170,-19,43,-9
9,-48,-58,19,34,-53,-117,-102,-175,-19,43,-9
9,-48,-58,19,34,-53,-117,-107,-180,-19,43,-9
9,-48,-58,19,34,-53,-112,-117,-185,-29,43,-9
9,-48,-58,19,34,-53,-107,-122,-190,-29,43,-14
9,-53,-63,21,36,-58,-102,-131,-200,-29,39,-14
9,-53,-63,21,36,-58,-97,-136,-204,-29,39,-19
0,-63,-63,31,31,-63,-87,-131,-209,-29,29,-19
0,-63,-63,31,31,-63,-87,-131,-214,-34,29,-19
0,-63,-63,31,31,-63,-87,-131,-214,-34,29,-19
0,-63,-63,31,31,-63,-87,-131,-219,-39,24,-24
-4,-68,-63,36,29,-65,-82,-122,-224,-29,19,-24
-4,-68,-63,36,29,-65,-78,-122,-229,-34,19,-24
-4,-68,-63,36,29,-65,-73,-122,-229,-39,14,-24
0,-68,-68,34,34,-68,-68,-122,-234,-39,14,-24
-4,-58,-53,31,24,-56,-63,-122,-224,-29,14,-19
-9,-63,-53,36,21,-58,-63,-117,-229,-29,14,-19
-14,-63,-48,39,17,-56,-63,-117,-234,-29,9,-24
-14,-63,-48,39,17,-56,-63,-112,-239,-29,9,-24
-4,-63,-58,34,26,-61,-63,-107,-239,-34,-4,-14
-9,-63,-53,36,21,-58,-63,-107,-239,-39,-9,-19
-9,-63,-53,36,21,-58,-63,-107,-239,-39,-9,-19
-14,-63,-48,39,17,-56,-63,-107,-239,-39,-9,-19
-19,-53,-34,36,7,-43,-63,-97,-224,-39,-19,-19
-19,-53,-34,36,7,-43,-58,-92,-224,-43,-19,-19
-14,-53,-39,34,12,-46,-53,-92,-224,-43,-19,-24
-14,-53,-39,34,12,-46,-48,-92,-224,-43,-24,-24
0,-53,-53,26,26,-53,-48,-87,-209,-48,-24,-24
0,-53,-53,26,26,-53,-48,-82,-204,-48,-24,-24
0,-53,-53,26,26,-53,-48,-78,-200,-48,-24,-24
0,-53,-53,26,26,-53,-48,-73,-195,-48,-24,-29
4,-53,-58,24,31,-56,-53,-73,-185,-43,-19,-19
4,-53,-58,24,31,-56,-53,-68,-185,-43,-14,-19
4,-53,-58,24,31,-56,-53,-63,-185,-43,-9,-19
4,-58,-63,26,34,-61,-53,-58,-180,-43,-4,-19
4,-48,-53,21,29,-51,-53,-48,-170,-43,4,-19
4,-48,-53,21,29,-51,-53,-48,-170,-43,4,-19
9,-48,-58,19,34,-53,-58,-48,-170,-48,4,-19
9,-48,-58,19,34,-53,-58,-48,-165,-48,4,-24
0,-43,-43,21,21,-43,-68,-39,-156,-39,4,-24
0,-43,-43,21,21,-43,-68,-39,-146,-39,4,-24
0,-43,-43,21,21,-43,-68,-39,-141,-39,4,-24
0,-43,-43,21,21,-43,-68,-39,-141,-39,4,-24
-9,-34,-24,21,7,-29,-68,-39,-136,-39,9,-14
-9,-34,-24,21,7,-29,-68,-39,-131,-39,9,-14
-4,-34,-29,19,12,-31,-68,-39,-122,-39,4,-14
-4,-34,-29,19,12,-31,-68,-39,-117,-39,4,-14
-9,-29,-19,19,4,-24,-63,-48,-97,-29,4,-14
-14,-29,-14,21,0,-21,-63,-43,-87,-29,4,-14
-24,-24,0,24,-12,-12,-63,-43,-73,-24,4,-14
-29,-24,4,26,-17,-9,-63,-43,-58,-24,4,-9
-29,-24,4,26,-17,-9,-63,-43,-39,-24,0,0
-29,-24,4,26,-17,-9,-63,-39,-24,-24,-4,0
-29,-29,0,29,-14,-14,-63,-39,-9,-24,-9,0
-29,-29,0,29,-14,-14,-63,-39,9,-19,-14,0
-29,-29,0,29,-14,-14,-63,-34,43,-24,-24,0
-29,-29,0,29,-14,-14,-63,-34,63,-24,-19,0
-34,-29,4,31,-19,-12,-63,-34,87,-24,-19,0
-34,-24,9,29,-21,-7,-63,-29,107,-24,-14,0
-43,-24,19,34,-31,-2,-53,-19,141,-14,-14,9
-43,-24,19,34,-31,-2,-53,-19,161,-14,-14,9
-43,-24,19,34,-31,-2,-53,-19,185,-9,-14,9
-43,-24,19,34,-31,-2,-53,-14,209,-9,-9,9
-43,-34,9,39,-26,-12,-43,-24,229,-19,4,9
-43,-29,14,36,-29,-7,-43,-24,253,-19,4,9
-43,-29,14,36,-29,-7,-43,-24,278,-19,4,14
-43,-29,14,36,-29,-7,-43,-24,302,-19,9,14
-34,-29,4,31,-19,-12,-43,-34,317,-24,9,14
-29,-29,0,29,-14,-14,-43,-34,331,-24,9,14
-29,-29,0,29,-14,-14,-43,-34,341,-24,9,14
-29,-24,4,26,-17,-9,-43,-34,361,-24,14,14
-19,-24,-4,21,-7,-14,-53,-19,370,-29,14,4
-19,-24,-4,21,-7,-14,-53,-19,390,-34,14,4
-19,-24,-4,21,-7,-14,-53,-19,414,-34,14,4
-19,-24,-4,21,-7,-14,-53,-14,439,-39,14,4
-4,-19,-14,12,4,-17,-68,-9,448,-29,14,0
-4,-14,-9,9,2,-12,-68,-4,453,-29,14,0
-4,-9,-4,7,0,-7,-68,0,453,-29,14,0
-4,-4,0,4,-2,-2,-68,4,453,-29,14,0
-4,0,4,2,-4,2,-78,9,468,-24,24,-9
-4,4,9,0,-7,7,-78,14,453,-19,24,-9
-4,9,14,-2,-9,12,-78,19,429,-14,24,-9
-4,14,19,-4,-12,17,-78,24,405,-9,24,-9
-9,14,24,-2,-17,19,-82,19,395,-4,24,-19
-9,14,24,-2,-17,19,-82,19,385,0,29,-19
-14,14,29,0,-21,21,-82,19,370,0,34,-19
-19,19,39,0,-29,29,-87,14,361,4,39,-19
-14,19,34,-2,-24,26,-97,9,351,4,48,-19
-9,19,29,-4,-19,24,-97,4,336,4,48,-19
-4,19,24,-7,-14,21,-97,0,331,9,48,-19
0,19,19,-9,-9,19,-97,-4,331,9,48,-19
0,9,9,-4,-4,9,-92,-19,307,-4,58,-19
0,9,9,-4,-4,9,-92,-19,292,-4,58,-19
0,9,9,-4,-4,9,-92,-19,278,-4,58,-19
0,9,9,-4,-4,9,-92,-24,263,-9,58,-14
0,9,9,-4,-4,9,-102,-29,248,-9,48,-14
0,9,9,-4,-4,9,-102,-34,234,-9,48,-14
0,4,4,-2,-2,4,-102,-39,224,-9,53,-14
-4,4,9,0,-7,7,-102,-43,214,-9,53,-14
-9,0,9,4,-9,4,-102,-53,209,-19,43,-4
-14,-4,9,9,-12,2,-107,-53,204,-19,43,-4
-19,-9,9,14,-14,0,-107,-53,204,-19,43,0
-24,-14,9,19,-17,-2,-107,-53,200,-19,43,0
-29,-14,14,21,-21,0,-97,-58,209,-19,43,0
-34,-14,19,24,-26,2,-97,-63,214,-19,43,0
-39,-14,24,26,-31,4,-97,-68,219,-19,43,-4
-43,-14,29,29,-36,7,-97,-73,224,-19,43,-4
-48,-14,34,31,-41,9,-87,-73,214,-19,43,-4
-48,-19,29,34,-39,4,-87,-73,209,-19,43,-4
-48,-19,29,34,-39,4,-87,-73,204,-19,43,-4
-48,-19,29,34,-39,4,-87,-82,200,-19,43,-4
-48,-19,29,34,-39,4,-82,-73,175,-19,34,-9
-48,-19,29,34,-39,4,-82,-73,156,-19,34,-14
-48,-19,29,34,-39,4,-82,-78,136,-19,34,-19
-48,-19,29,34,-39,4,-82,-78,117,-19,29,-24
-39,-19,19,29,-29,0,-82,-82,92,-19,29,-29
-39,-19,19,29,-29,0,-82,-82,78,-19,29,-29
-39,-19,19,29,-29,0,-82,-82,53,-19,24,-29
-39,-19,19,29,-29,0,-82,-82,39,-19,19,-29
-24,-19,4,21,-14,-7,-82,-73,53,-14,29,-29
-24,-19,4,21,-14,-7,-82,-73,58,-19,29,-34
-24,-19,4,21,-14,-7,-82,-73,68,-4,29,-34
-24,-19,4,21,-14,-7,-82,-73,73,0,24,-34
-34,-19,14,26,-24,-2,-82,-63,117,0,24,-34
-34,-14,19,24,-26,2,-87,-63,151,0,19,-34
-34,-14,19,24,-26,2,-87,-63,185,0,19,-34
-34,-14,19,24,-26,2,-87,-63,219,0,19,-34
-34,-14,19,24,-26,2,-87,-53,258,0,19,-34
-34,-14,19,24,-26,2,-87,-53,297,-4,9,-34
-34,-14,19,24,-26,2,-87,-53,336,-4,9,-34
-39,-14,24,26,-31,4,-87,-53,375,-4,9,-34
-34,-24,9,29,-21,-7,-97,-63,409,-14,-4,-34
-34,-19,14,26,-24,-2,-97,-63,439,-14,-9,-34
-34,-19,14,26,-24,-2,-92,-63,463,-14,-14,-34
-34,-19,14,26,-24,-2,-92,-63,488,-14,-19,-34
-24,-19,4,21,-14,-7,-107,-73,507,-14,-34,-24
-24,-19,4,21,-14,-7,-107,-73,522,-19,-34,-24
-29,-19,9,24,-19,-4,-107,-73,527,-19,-34,-24
-29,-19,9,24,-19,-4,-107,-73,531,-14,-39,-24
-19,-9,9,14,-14,0,-117,-82,536,-14,-48,-19
-19,-14,4,17,-12,-4,-112,-82,541,-14,-48,-19
-24,-14,9,19,-17,-2,-112,-82,546,-14,-48,-19
-24,-14,9,19,-17,-2,-112,-82,551,-14,-48,-19
-24,-24,0,24,-12,-12,-112,-92,566,-14,-58,-9
-24,-24,0,24,-12,-12,-112,-92,566,-14,-58,-9
-24,-24,0,24,-12,-12,-112,-97,570,-14,-58,-9
-34,-24,9,29,-21,-7,-112,-97,575,-14,-58,-9
-39,-24,14,31,-26,-4,-102,-107,575,-14,-58,0
-39,-24,14,31,-26,-4,-102,-102,580,-19,-58,4
-43,-24,19,34,-31,-2,-102,-102,585,-19,-58,4
-43,-24,19,34,-31,-2,-102,-102,590,-24,-58,4
-43,-34,9,39,-26,-12,-107,-107,580,-34,-58,-4
-39,-34,4,36,-21,-14,-107,-107,585,-34,-58,-4
-34,-34,0,34,-17,-17,-107,-107,585,-34,-58,-4
-29,-34,-4,31,-12,-19,-107,-107,585,-34,-58,-4
-24,-34,-9,29,-7,-21,-107,-107,566,-39,-68,-9
-19,-34,-14,26,-2,-24,-107,-107,561,-39,-63,-14
-19,-34,-14,26,-2,-24,-107,-107,551,-39,-63,-19
-14,-34,-19,24,2,-26,-107,-107,531,-39,-63,-24
-9,-34,-24,21,7,-29,-97,-97,512,-48,-73,-24
-4,-34,-29,19,12,-31,-97,-97,502,-48,-78,-24
-4,-34,-29,19,12,-31,-97,-97,492,-48,-78,-24
0,-34,-34,17,17,-34,-97,-97,478,-48,-78,-24
0,-24,-24,12,12,-24,-87,-87,458,-39,-68,-24
-4,-24,-19,14,7,-21,-87,-87,439,-39,-68,-29
-9,-24,-14,17,2,-19,-87,-78,429,-29,-73,-29
-14,-24,-9,19,-2,-17,-87,-78,414,-34,-73,-29
-9,-29,-19,19,4,-24,-87,-78,400,-29,-68,-19
-9,-29,-19,19,4,-24,-87,-78,385,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-78,380,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-78,375,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-78,370,-19,-78,-19
0,-29,-29,14,14,-29,-87,-78,351,-9,-78,-19
0,-29,-29,14,14,-29,-87,-78,341,-9,-78,-19
0,-29,-29,14,14,-29,-87,-78,331,-9,-78,-19
0,-29,-29,14,14,-29,-87,-78,322,-9,-78,-19
0,-29,-29,14,14,-29,-87,-78,312,-9,-68,-19
0,-29,-29,14,14,-29,-87,-78,302,-9,-68,-19
0,-29,-29,14,14,-29,-87,-78,292,-9,-68,-19
0,-29,-29,14,14,-29,-87,-78,283,-9,-68,-19
-9,-29,-19,19,4,-24,-87,-68,268,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-68,263,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-68,258,-19,-78,-19
-9,-29,-19,19,4,-24,-87,-68,253,-19,-78,-19
-14,-39,-24,26,4,-31,-87,-58,248,-19,-78,-19
-19,-39,-19,29,0,-29,-87,-58,244,-19,-78,-19
-24,-39,-14,31,-4,-26,-87,-58,239,-19,-78,-19
-29,-39,-9,34,-9,-24,-87,-58,234,-19,-78,-19
-34,-39,-4,36,-14,-21,-87,-48,234,-19,-87,-19
-39,-39,0,39,-19,-19,-87,-48,234,-19,-87,-19
-43,-39,4,41,-24,-17,-87,-48,234,-19,-87,-19
-48,-39,9,43,-29,-14,-87,-48,234,-19,-87,-19
-53,-29,24,41,-39,-2,-87,-58,244,-14,-78,-9
-58,-29,29,43,-43,0,-87,-58,244,-9,-78,-9
-63,-29,34,46,-48,2,-87,-58,244,-4,-78,-9
-68,-29,39,48,-53,4,-87,-58,244,0,-78,-9
-68,-29,39,48,-53,4,-78,-58,244,0,-78,0
-68,-29,39,48,-53,4,-78,-58,244,0,-78,0
-68,-29,39,48,-53,4,-78,-58,244,0,-78,0
-68,-29,39,48,-53,4,-78,-58,244,0,-78,0
-78,-29,48,53,-63,9,-78,-58,244,0,-73,0
-78,-29,48,53,-63,9,-78,-58,244,0,-68,0
-78,-29,48,53,-63,9,-78,-58,244,0,-63,0
-78,-29,48,53,-63,9,-78,-58,244,0,-58,0
-87,-29,58,58,-73,14,-68,-58,234,9,-48,9
-87,-29,58,58,-73,14,-68,-58,234,9,-48,9
-87,-29,58,58,-73,14,-68,-58,234,9,-48,9
-87,-29,58,58,-73,14,-68,-58,234,9,-48,9
-87,-29,58,58,-73,14,-68,-58,229,9,-48,9
-87,-29,58,58,-73,14,-68,-58,224,9,-48,9
-87,-29,58,58,-73,14,-68,-58,219,9,-48,9
-87,-29,58,58,-73,14,-68,-58,214,9,-48,9
-97,-29,68,63,-82,19,-58,-48,204,9,-39,0
-97,-29,68,63,-82,19,-58,-48,195,9,-39,0
-97,-29,68,63,-82,19,-58,-48,185,9,-39,0
-97,-29,68,63,-82,19,-58,-48,175,9,-39,0
-87,-29,58,58,-73,14,-58,-39,161,0,-39,0
-87,-29,58,58,-73,14,-58,-39,156,0,-39,0
-87,-29,58,58,-73,14,-58,-39,151,0,-39,0
-87,-29,58,58,-73,14,-58,-39,146,0,-39,0
-87,-29,58,58,-73,14,-48,-39,141,0,-29,9
