I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-87,-82,4,85,-46,-39,92,14,9,-39,-58,-68
-92,-78,14,85,-53,-31,102,19,14,-34,-58,-68
-92,-73,19,82,-56,-26,102,19,9,-29,-53,-68
-87,-73,14,80,-51,-29,102,24,4,-24,-53,-63
-87,-73,14,80,-51,-29,102,29,14,-19,-48,-63
-87,-73,14,80,-51,-29,107,29,14,-19,-48,-58
-87,-68,19,78,-53,-24,117,34,29,-14,-43,-58
-87,-68,19,78,-53,-24,117,43,34,-9,-43,-53
-87,-63,24,75,-56,-19,117,43,39,-4,-39,-53
-87,-63,24,75,-56,-19,126,48,48,-4,-34,-53
-87,-63,24,75,-56,-19,126,48,53,0,-34,-53
-87,-58,29,73,-58,-14,136,63,63,4,-29,-48
-87,-58,29,73,-58,-14,141,68,78,9,-19,-48
-87,-53,34,70,-61,-9,141,78,82,14,-14,-48
-87,-48,39,68,-63,-4,146,82,92,24,-14,-39
-87,-43,43,65,-65,0,156,92,97,24,-9,-34
-87,-43,43,65,-65,0,165,102,102,34,0,-34
-87,-43,43,65,-65,0,170,112,117,39,0,-29
-87,-39,48,63,-68,4,175,117,112,39,4,-34
-87,-34,53,61,-70,9,185,131,122,43,4,-34
-87,-34,53,61,-70,9,195,151,131,58,14,-34
-87,-29,58,58,-73,14,209,170,146,63,19,-34
-87,-24,63,56,-75,19,224,185,151,68,29,-24
-87,-19,68,53,-78,24,234,204,165,78,29,-24
-87,-14,73,51,-80,29,248,234,170,82,29,-24
-87,-4,82,46,-85,39,268,258,180,87,34,-19
-82,-4,78,43,-80,36,278,278,195,97,43,-19
-78,0,78,39,-78,39,302,302,209,107,48,-14
-78,9,87,34,-82,48,322,336,229,117,53,-14
-78,14,92,31,-85,53,336,361,244,122,53,-14
-78,14,92,31,-85,53,351,390,253,131,53,-14
-73,19,92,26,-82,56,370,414,273,141,58,-9
-73,24,97,24,-85,61,395,434,283,146,63,-9
-68,34,102,17,-85,68,405,463,292,151,63,-9
-68,39,107,14,-87,73,419,478,302,156,68,-9
-68,39,107,14,-87,73,429,502,312,161,68,-9
-58,43,102,7,-80,73,444,531,322,161,68,-9
-58,48,107,4,-82,78,458,551,326,165,68,-9
-58,48,107,4,-82,78,463,566,326,170,73,-9
-48,53,102,-2,-75,78,468,575,331,170,73,-4
-43,58,102,-7,-73,80,473,580,336,170,73,-4
-43,63,107,-9,-75,85,463,585,336,170,73,-4
-43,68,112,-12,-78,90,453,575,326,165,78,-4
-39,73,112,-17,-75,92,429,556,317,165,87,0
-34,78,112,-21,-73,95,405,527,302,165,87,4
-29,82,112,-26,-70,97,375,488,283,151,82,9
-24,82,107,-29,-65,95,346,448,268,146,78,9
-19,82,102,-31,-61,92,307,405,248,136,68,14
-14,87,102,-36,-58,95,258,351,224,126,68,14
-9,82,92,-36,-51,87,214,297,200,122,63,19
-9,78,87,-34,-48,82,185,253,175,107,63,19
-4,78,82,-36,-43,80,146,209,151,92,63,19
0,68,68,-34,-34,68,117,161,136,82,53,24
0,68,68,-34,-34,68,87,117,112,68,48,24
0,58,58,-29,-29,58,68,78,82,58,48,24
0,48,48,-24,-24,48,48,48,63,48,39,24
0,39,39,-19,-19,39,24,29,43,43,29,24
0,39,39,-19,-19,39,4,4,29,29,29,19
-4,29,34,-12,-19,31,-4,-9,14,24,24,14
-4,19,24,-7,-14,21,-14,-24,4,19,19,14
-4,19,24,-7,-14,21,-19,-34,0,19,14,9
-4,19,24,-7,-14,21,-19,-39,-4,4,4,4
-4,9,14,-2,-9,12,-24,-43,-14,0,0,4
-9,0,9,4,-9,4,-24,-48,-14,-4,0,4
-9,0,9,4,-9,4,-24,-58,-14,-9,0,4
-9,0,9,4,-9,4,-29,-63,-19,-9,0,4
-9,0,9,4,-9,4,-29,-63,-19,-9,0,4
-9,0,9,4,-9,4,-29,-63,-19,-9,-4,0
-9,0,9,4,-9,4,-29,-63,-19,-9,-9,0
-9,0,9,4,-9,4,-29,-63,-24,-14,-9,0
-14,0,14,7,-14,7,-29,-68,-24,-14,-9,0
-14,0,14,7,-14,7,-29,-73,-24,-14,-9,0
-14,0,14,7,-14,7,-29,-73,-24,-14,-9,0
-19,0,19,9,-19,9,-29,-73,-24,-14,-9,-4
-19,0,19,9,-19,9,-34,-78,-24,-14,-14,-4
-19,0,19,9,-19,9,-34,-78,-24,-19,-14,-9
-19,0,19,9,-19,9,-34,-78,-29,-24,-19,-14
-19,-4,14,12,-17,4,-34,-73,-29,-24,-19,-19
-19,-4,14,12,-17,4,-24,-73,-29,-19,-19,-19
-24,-9,14,17,-19,2,-19,-73,-29,-19,-19,-19
-24,-9,14,17,-19,2,-19,-73,-34,-24,-19,-19
-24,-14,9,19,-17,-2,-14,-73,-39,-24,-14,-14
-24,-14,9,19,-17,-2,-19,-73,-39,-24,-14,-19
-29,-19,9,24,-19,-4,-24,-73,-39,-19,-14,-19
-29,-19,9,24,-19,-4,-19,-68,-34,-14,-19,-19
-29,-19,9,24,-19,-4,-19,-68,-29,-14,-24,-19
-29,-19,9,24,-19,-4,-19,-68,-29,-14,-24,-29
-34,-19,14,26,-24,-2,-14,-68,-29,-19,-24,-34
-34,-19,14,26,-24,-2,-14,-68,-29,-24,-29,-34
-34,-24,9,29,-21,-7,-14,-68,-34,-34,-29,-34
-34,-24,9,29,-21,-7,-14,-68,-39,-34,-29,-39
-39,-24,14,31,-26,-4,-9,-68,-43,-34,-34,-39
-39,-29,9,34,-24,-9,-9,-68,-43,-34,-34,-39
-34,-34,0,34,-17,-17,-9,-73,-43,-34,-34,-39
-34,-34,0,34,-17,-17,-14,-73,-39,-34,-34,-34
-39,-34,4,36,-21,-14,-14,-73,-34,-34,-34,-29
-39,-39,0,39,-19,-19,-14,-73,-39,-34,-34,-29
-39,-39,0,39,-19,-19,-14,-73,-39,-34,-34,-29
-39,-39,0,39,-19,-19,-14,-73,-39,-34,-39,-34
-39,-39,0,39,-19,-19,-19,-68,-39,-39,-39,-39
-39,-39,0,39,-19,-19,-19,-68,-39,-39,-39,-39
-39,-39,0,39,-19,-19,-19,-73,-39,-39,-39,-39
-39,-34,4,36,-21,-14,-24,-73,-39,-39,-34,-34
-34,-29,4,31,-19,-12,-24,-73,-43,-39,-29,-34
-39,-29,9,34,-24,-9,-24,-78,-43,-39,-29,-34
-43,-29,14,36,-29,-7,-29,-78,-43,-39,-29,-34
-43,-29,14,36,-29,-7,-29,-78,-43,-34,-29,-29
-43,-29,14,36,-29,-7,-29,-78,-48,-34,-29,-24
-43,-29,14,36,-29,-7,-34,-82,-48,-34,-29,-24
-43,-29,14,36,-29,-7,-34,-92,-48,-34,-29,-24
-43,-29,14,36,-29,-7,-43,-92,-48,-39,-29,-29
-43,-29,14,36,-29,-7,-48,-92,-53,-43,-29,-34
-39,-34,4,36,-21,-14,-48,-97,-53,-48,-39,-39
-34,-39,-4,36,-14,-21,-48,-97,-53,-48,-43,-43
-34,-39,-4,36,-14,-21,-43,-97,-53,-48,-43,-43
-34,-39,-4,36,-14,-21,-43,-97,-53,-48,-39,-43
-34,-34,0,34,-17,-17,-43,-97,-53,-48,-39,-39
-34,-29,4,31,-19,-12,-43,-92,-53,-43,-39,-39
-34,-29,4,31,-19,-12,-43,-92,-63,-43,-39,-39
-34,-29,4,31,-19,-12,-43,-92,-68,-48,-39,-39
-34,-34,0,34,-17,-17,-43,-92,-68,-48,-43,-39
-34,-39,-4,36,-14,-21,-48,-92,-68,-48,-43,-39
-34,-39,-4,36,-14,-21,-48,-92,-68,-48,-39,-39
-34,-39,-4,36,-14,-21,-48,-92,-68,-48,-39,-39
-34,-39,-4,36,-14,-21,-53,-92,-63,-48,-34,-34
-34,-39,-4,36,-14,-21,-58,-92,-58,-43,-29,-29
-39,-34,4,36,-21,-14,-58,-92,-53,-43,-29,-29
-43,-24,19,34,-31,-2,-58,-97,-53,-43,-29,-29
-43,-24,19,34,-31,-2,-58,-97,-58,-43,-34,-29
-39,-24,14,31,-26,-4,-58,-97,-63,-43,-39,-24
-39,-24,14,31,-26,-4,-58,-97,-63,-43,-39,-24
-39,-24,14,31,-26,-4,-58,-92,-63,-39,-34,-24
-39,-29,9,34,-24,-9,-53,-92,-58,-39,-34,-24
-39,-29,9,34,-24,-9,-53,-92,-58,-39,-34,-29
-34,-24,9,29,-21,-7,-48,-92,-53,-39,-29,-29
-29,-24,4,26,-17,-9,-48,-87,-53,-34,-29,-29
-14,-14,0,14,-7,-7,-29,-73,-39,-19,-19,-9
0,-9,-9,4,4,-9,-9,-58,-29,-9,-9,9
9,9,0,-9,4,4,-4,-53,-14,0,0,9
19,29,9,-24,4,19,0,-48,0,9,9,9
24,34,9,-29,7,21,0,-48,0,14,19,19
29,39,9,-34,9,24,0,-43,0,19,24,29
39,48,9,-43,14,29,-4,-43,4,24,34,39
48,73,24,-61,12,48,-9,-43,19,39,43,48
63,112,48,-87,7,80,-29,-48,43,53,68,68
73,141,68,-107,2,104,-53,-58,58,68,87,87
78,141,63,-109,7,102,-78,-68,43,63,87,87
73,117,43,-95,14,80,-107,-78,14,43,68,68
68,92,24,-80,21,58,-107,-87,-4,29,53,53
68,92,24,-80,21,58,-107,-87,-9,34,48,48
63,82,19,-73,21,51,-102,-87,-14,29,43,43
63,78,14,-70,24,46,-102,-87,-34,19,34,43
58,68,9,-63,24,39,-102,-92,-34,9,29,43
53,58,4,-56,24,31,-102,-92,-34,4,19,39
53,53,0,-53,26,26,-102,-92,-34,4,19,39
48,43,-4,-46,26,19,-97,-92,-39,0,14,34
34,24,-9,-29,21,7,-92,-92,-58,-19,-9,14
9,-24,-34,7,21,-29,-82,-97,-78,-39,-24,-9
-29,-48,-19,39,-4,-34,-68,-102,-87,-58,-53,-43
-43,-48,-4,46,-19,-26,-68,-107,-87,-58,-53,-48
-48,-43,4,46,-26,-19,-73,-117,-82,-53,-48,-43
-48,-48,0,48,-24,-24,-73,-122,-82,-53,-48,-43
-53,-48,4,51,-29,-21,-73,-126,-87,-53,-48,-43
-53,-53,0,53,-26,-26,-73,-126,-87,-58,-53,-43
-53,-58,-4,56,-24,-31,-68,-126,-87,-58,-53,-48
-53,-58,-4,56,-24,-31,-63,-126,-87,-58,-53,-48
-53,-58,-4,56,-24,-31,-63,-122,-87,-58,-53,-48
-58,-58,0,58,-29,-29,-58,-117,-87,-58,-53,-48
-58,-53,4,56,-31,-24,-58,-117,-82,-58,-53,-43
-63,-48,14,56,-39,-17,-58,-117,-78,-58,-53,-39
-58,-48,9,53,-34,-19,-58,-117,-78,-58,-53,-39
-53,-48,4,51,-29,-21,-58,-117,-78,-58,-53,-39
-53,-48,4,51,-29,-21,-58,-117,-78,-58,-53,-39
-53,-48,4,51,-29,-21,-58,-122,-78,-58,-53,-39
-58,-53,4,56,-31,-24,-53,-122,-73,-58,-53,-39
-63,-58,4,61,-34,-26,-39,-117,-68,-58,-53,-39
-92,-58,34,75,-63,-12,19,-87,-29,-34,-43,-39
-126,-39,87,82,-107,24,78,-68,43,24,0,-9
-141,-4,136,73,-139,65,107,-68,112,102,68,39
-141,53,195,43,-168,124,122,-78,180,190,156,107
-122,146,268,-12,-195,207,122,-58,278,278,253,204
-53,209,263,-78,-158,236,117,-9,366,370,361,302
82,229,146,-156,-31,187,97,112,429,458,458,385
297,278,-19,-287,158,129,9,244,478,551,600,517
556,444,-112,-500,334,165,-146,341,580,722,810,722
805,658,-146,-732,475,256,-448,322,629,839,976,912
980,873,-107,-927,544,383,-775,180,561,839,1024,1000
951,888,-63,-919,507,412,-897,-43,253,527,727,800
761,688,-73,-724,417,307,-995,-439,-204,87,283,453
507,302,-204,-405,356,48,-1102,-858,-800,-488,-283,-19
234,63,-170,-148,202,-53,-1346,-1346,-1298,-912,-692,-336
151,-126,-278,-12,214,-202,-1332,-1293,-1400,-1015,-819,-483
141,-326,-468,92,305,-397,-1141,-1010,-1302,-995,-829,-546
53,-463,-517,204,285,-490,-902,-756,-1146,-941,-800,-585
-24,-463,-439,244,207,-451,-585,-453,-888,-761,-688,-527
-87,-380,-292,234,102,-336,-292,-185,-580,-527,-488,-390
-102,-297,-195,200,46,-246,-151,-73,-400,-356,-341,-292
-97,-253,-156,175,29,-204,-43,-4,-287,-268,-258,-234
-92,-229,-136,161,21,-183,9,19,-224,-224,-224,-204
-92,-200,-107,146,7,-153,29,34,-165,-180,-185,-185
-78,-165,-87,122,4,-126,29,34,-131,-141,-151,-151
-68,-122,-53,95,-7,-87,29,19,-117,-122,-126,-122
-68,-112,-43,90,-12,-78,43,14,-102,-117,-122,-117
-73,-107,-34,90,-19,-70,63,14,-73,-92,-117,-117
-78,-102,-24,90,-26,-63,68,14,-53,-68,-97,-102
-78,-87,-9,82,-34,-48,68,9,-48,-63,-82,-92
-82,-82,0,82,-41,-41,73,14,-43,-63,-78,-92
-87,-82,4,85,-46,-39,73,19,-39,-58,-78,-92
-87,-82,4,85,-46,-39,78,19,-29,-48,-73,-87
-87,-78,9,82,-48,-34,78,19,-24,-43,-63,-78
-82,-73,9,78,-46,-31,82,19,-19,-43,-63,-73
-78,-73,4,75,-41,-34,82,19,-14,-43,-63,-73
-78,-73,4,75,-41,-34,87,24,-9,-39,-58,-73
-82,-68,14,75,-48,-26,92,29,-4,-34,-58,-78
-82,-63,19,73,-51,-21,92,29,0,-29,-53,-78
-78,-63,14,70,-46,-24,92,34,4,-24,-53,-73
-78,-63,14,70,-46,-24,92,39,14,-19,-48,-63
-78,-63,14,70,-46,-24,97,39,14,-19,-48,-48
-78,-58,19,68,-48,-19,107,39,24,-14,-43,-58
-78,-58,19,68,-48,-19,107,43,24,-9,-43,-63
-78,-53,24,65,-51,-14,102,43,24,-14,-39,-63
-78,-53,24,65,-51,-14,107,48,29,-24,-34,-63
-78,-53,24,65,-51,-14,107,48,34,-9,-34,-63
-78,-48,29,63,-53,-9,117,63,43,4,-29,-58
-78,-48,29,63,-53,-9,122,68,53,9,-19,-53
-78,-43,34,61,-56,-4,122,78,53,14,-14,-48
-78,-39,39,58,-58,0,126,82,63,24,-14,-43
-78,-34,43,56,-61,4,136,92,68,24,-9,-43
-78,-34,43,56,-61,4,146,102,73,29,-4,-43
-78,-34,43,56,-61,4,151,112,87,29,-9,-39
-78,-29,48,53,-63,9,156,117,87,29,-4,-39
-78,-24,53,51,-65,14,165,131,102,34,-4,-34
-78,-24,53,51,-65,14,175,146,112,48,4,-34
-78,-19,58,48,-68,19,190,161,126,53,9,-34
-78,-14,63,46,-70,24,204,175,131,58,19,-29
-78,-9,68,43,-73,29,214,195,146,68,19,-34
-73,-4,68,39,-70,31,224,219,156,73,24,-34
-68,4,73,31,-70,39,239,239,170,78,34,-29
-68,4,73,31,-70,39,248,258,185,87,43,-24
-68,9,78,29,-73,43,273,283,200,97,48,-14
-68,19,87,24,-78,53,292,312,214,107,48,-14
-68,24,92,21,-80,58,307,331,224,112,43,-14
-68,24,92,21,-80,58,317,356,234,117,43,-14
-63,29,92,17,-78,61,331,375,253,122,48,-9
-58,39,97,9,-78,68,351,395,258,131,53,-9
-48,53,102,-2,-75,78,356,424,263,141,53,-9
-48,63,112,-7,-80,87,366,434,273,146,58,-9
-48,68,117,-9,-82,92,370,453,283,151,58,-9
-39,73,112,-17,-75,92,380,478,292,151,58,-9
-39,78,117,-19,-78,97,390,492,297,156,58,-9
-39,78,117,-19,-78,97,395,497,297,161,63,-9
-29,82,112,-26,-70,97,400,497,302,161,63,-4
-24,87,112,-31,-68,100,400,497,307,161,68,-4
-24,92,117,-34,-70,104,385,497,307,161,73,-4
-19,97,117,-39,-68,107,370,483,297,156,78,0
-9,102,112,-46,-61,107,341,458,287,156,87,9
-4,107,112,-51,-58,109,322,434,273,161,87,14
0,112,112,-56,-56,112,297,400,253,151,82,19
4,107,102,-56,-48,104,268,361,239,146,78,19
9,102,92,-56,-41,97,229,317,219,136,68,24
9,102,92,-56,-41,97,195,278,195,122,68,24
9,92,82,-51,-36,87,165,239,170,112,63,29
9,87,78,-48,-34,82,141,195,146,97,58,24
14,87,73,-51,-29,80,107,151,122,82,53,19
14,73,58,-43,-21,65,82,112,102,68,43,19
9,68,58,-39,-24,63,58,78,73,48,39,14
9,53,43,-31,-17,48,43,48,53,39,39,9
9,39,29,-24,-9,34,29,29,43,29,29,4
9,24,14,-17,-2,19,14,14,24,24,14,4
9,19,9,-14,0,14,4,-4,9,9,9,0
4,14,9,-9,-2,12,-4,-14,-4,4,4,-4
4,9,4,-7,0,7,-14,-24,-14,0,0,-4
0,4,4,-2,-2,4,-14,-34,-14,0,0,-9
-4,0,4,2,-4,2,-9,-39,-14,-14,-4,-14
-4,-4,0,4,-2,-2,-14,-43,-24,-9,-9,-14
-9,-9,0,9,-4,-4,-14,-48,-24,-4,-9,-14
-9,-9,0,9,-4,-4,-14,-53,-24,-9,-4,-14
-9,-9,0,9,-4,-4,-19,-53,-29,-9,0,-14
-9,-4,4,7,-7,0,-24,-53,-29,-9,0,-9
-9,0,9,4,-9,4,-29,-53,-29,-9,-4,-9
-9,0,9,4,-9,4,-29,-53,-29,-9,-9,-9
-9,0,9,4,-9,4,-29,-53,-34,-14,-9,-9
-14,0,14,7,-14,7,-29,-53,-34,-19,-9,-9
-14,0,14,7,-14,7,-29,-53,-34,-24,-9,-9
-14,0,14,7,-14,7,-29,-53,-34,-24,-9,-9
-19,0,19,9,-19,9,-29,-53,-34,-24,-9,-14
-19,-4,14,12,-17,4,-29,-53,-34,-19,-14,-14
-19,-9,9,14,-14,0,-24,-48,-34,-19,-14,-19
-19,-9,9,14,-14,0,-24,-48,-39,-24,-19,-19
-19,-14,4,17,-12,-4,-24,-43,-39,-24,-19,-19
-19,-9,9,14,-14,0,-19,-43,-39,-19,-19,-19
-24,-9,14,17,-19,2,-19,-43,-39,-19,-19,-19
-24,-9,14,17,-19,2,-19,-43,-39,-24,-24,-24
-24,-14,9,19,-17,-2,-14,-43,-39,-24,-24,-24
-19,-14,4,17,-12,-4,-14,-43,-39,-29,-24,-29
-19,-19,0,19,-9,-9,-14,-43,-39,-29,-24,-29
-19,-19,0,19,-9,-9,-9,-39,-39,-24,-24,-29
-19,-19,0,19,-9,-9,-9,-39,-39,-24,-24,-29
-19,-24,-4,21,-7,-14,-9,-39,-39,-24,-24,-34
-24,-29,-4,26,-9,-17,-4,-39,-39,-29,-24,-34
-24,-29,-4,26,-9,-17,-4,-39,-43,-29,-29,-34
-24,-34,-9,29,-7,-21,-4,-39,-53,-34,-29,-34
-24,-34,-9,29,-7,-21,-9,-39,-53,-34,-29,-34
-29,-34,-4,31,-12,-19,-9,-39,-53,-34,-34,-29
-29,-29,0,29,-14,-14,-14,-39,-53,-34,-34,-29
-24,-24,0,24,-12,-12,-19,-43,-53,-34,-34,-29
-24,-24,0,24,-12,-12,-24,-43,-53,-34,-34,-29
-29,-24,4,26,-17,-9,-24,-43,-53,-34,-34,-29
-34,-29,4,31,-19,-12,-24,-48,-58,-34,-34,-29
-39,-29,9,34,-24,-9,-24,-53,-58,-34,-34,-29
-39,-29,9,34,-24,-9,-24,-58,-58,-34,-39,-29
-39,-29,9,34,-24,-9,-29,-58,-58,-39,-39,-29
-34,-29,4,31,-19,-12,-29,-58,-58,-39,-39,-29
-29,-29,0,29,-14,-14,-29,-63,-58,-39,-39,-29
-29,-29,0,29,-14,-14,-29,-63,-58,-39,-39,-29
-24,-29,-4,26,-9,-17,-24,-63,-63,-39,-39,-34
-24,-29,-4,26,-9,-17,-24,-68,-63,-39,-39,-34
-24,-29,-4,26,-9,-17,-29,-68,-63,-39,-39,-34
-24,-29,-4,26,-9,-17,-29,-68,-63,-39,-39,-34
-24,-29,-4,26,-9,-17,-29,-68,-68,-43,-39,-34
-24,-29,-4,26,-9,-17,-34,-68,-68,-43,-39,-34
-24,-29,-4,26,-9,-17,-34,-73,-68,-43,-39,-34
-24,-34,-9,29,-7,-21,-39,-73,-68,-43,-39,-34
-24,-39,-14,31,-4,-26,-39,-73,-73,-43,-39,-34
-24,-39,-14,31,-4,-26,-39,-78,-73,-48,-43,-34
-24,-39,-14,31,-4,-26,-39,-78,-73,-48,-43,-34
-24,-39,-14,31,-4,-26,-39,-73,-73,-48,-43,-34
-24,-39,-14,31,-4,-26,-43,-68,-73,-48,-39,-34
-24,-39,-14,31,-4,-26,-43,-73,-73,-48,-39,-29
-24,-39,-14,31,-4,-26,-43,-73,-73,-43,-39,-29
-24,-34,-9,29,-7,-21,-43,-78,-78,-43,-39,-29
-24,-29,-4,26,-9,-17,-43,-82,-78,-48,-39,-29
-24,-29,-4,26,-9,-17,-43,-82,-78,-48,-43,-29
-24,-29,-4,26,-9,-17,-48,-82,-78,-48,-43,-29
-24,-29,-4,26,-9,-17,-48,-82,-78,-48,-39,-29
-24,-29,-4,26,-9,-17,-48,-82,-78,-48,-39,-29
-24,-29,-4,26,-9,-17,-53,-82,-78,-53,-43,-29
-24,-29,-4,26,-9,-17,-58,-82,-78,-53,-48,-29
-24,-29,-4,26,-9,-17,-58,-82,-73,-53,-48,-29
-24,-24,0,24,-12,-12,-58,-87,-73,-53,-48,-29
-24,-24,0,24,-12,-12,-58,-87,-73,-53,-48,-34
-19,-24,-4,21,-7,-14,-58,-87,-73,-53,-48,-34
-14,-19,-4,17,-4,-12,-48,-73,-63,-48,-39,-24
-9,-14,-4,12,-2,-9,-43,-63,-53,-43,-34,-19
4,0,-4,-2,4,-2,-29,-53,-39,-24,-19,-9
19,19,0,-19,9,9,-19,-48,-29,-9,-9,0
19,24,4,-21,7,14,-14,-48,-24,-4,0,4
19,29,9,-24,4,19,-9,-48,-19,0,9,9
29,29,0,-29,14,14,-9,-48,-19,0,9,14
39,39,0,-39,19,19,-9,-43,-9,9,14,19
48,53,4,-51,21,29,-9,-39,0,19,24,29
63,92,29,-78,17,61,-19,-39,24,34,48,53
73,141,68,-107,2,104,-43,-48,43,63,73,82
82,161,78,-122,2,119,-68,-58,34,68,78,87
82,136,53,-109,14,95,-107,-68,4,43,58,68
78,107,29,-92,24,68,-117,-78,-14,24,43,53
78,102,24,-90,26,63,-117,-82,-24,19,39,43
73,92,19,-82,26,56,-112,-87,-29,9,34,34
73,82,9,-78,31,46,-112,-87,-43,0,19,34
68,73,4,-70,31,39,-112,-92,-43,-4,14,34
63,68,4,-65,29,36,-112,-87,-43,-4,9,34
63,63,0,-63,31,31,-112,-82,-43,-4,9,39
63,68,4,-65,29,36,-107,-82,-43,-9,14,34
53,58,4,-56,24,31,-102,-82,-58,-29,0,14
29,-9,-39,-9,34,-24,-92,-87,-78,-48,-14,-9
-9,-48,-39,29,14,-43,-78,-92,-87,-68,-43,-39
-24,-48,-24,36,0,-36,-78,-97,-92,-68,-48,-39
-29,-39,-9,34,-9,-24,-78,-102,-92,-63,-48,-34
-29,-39,-9,34,-9,-24,-73,-107,-92,-63,-48,-39
-34,-39,-4,36,-14,-21,-73,-117,-97,-63,-48,-43
-34,-43,-9,39,-12,-26,-73,-117,-97,-68,-53,-43
-34,-48,-14,41,-9,-31,-73,-117,-97,-68,-53,-48
-39,-48,-9,43,-14,-29,-73,-117,-97,-68,-53,-43
-43,-48,-4,46,-19,-26,-73,-117,-97,-68,-53,-39
-48,-48,0,48,-24,-24,-68,-117,-97,-68,-53,-39
-48,-48,0,48,-24,-24,-68,-117,-97,-68,-53,-39
-53,-48,4,51,-29,-21,-68,-117,-97,-68,-53,-39
-53,-48,4,51,-29,-21,-68,-117,-97,-68,-53,-39
