I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-180,-175,4,178,-92,-85,48,-4,63,-53,-107,-97
-180,-175,4,178,-92,-85,43,-9,58,-48,-112,-102
-180,-175,4,178,-92,-85,34,-14,53,-48,-112,-107
-165,-151,14,158,-90,-68,24,-19,53,-48,-107,-102
-151,-126,24,139,-87,-51,24,-19,63,-43,-107,-97
-146,-131,14,139,-80,-58,24,-14,68,-39,-102,-92
-141,-131,9,136,-75,-61,19,-9,73,-34,-92,-87
-141,-122,19,131,-80,-51,19,-4,73,-29,-92,-87
-131,-112,19,122,-75,-46,19,0,78,-19,-87,-82
-136,-112,24,124,-80,-43,24,4,97,-19,-82,-73
-146,-112,34,129,-90,-39,34,9,117,-9,-78,-68
-146,-112,34,129,-90,-39,34,19,146,4,-58,-53
-136,-107,29,122,-82,-39,39,34,165,14,-48,-48
-126,-102,24,114,-75,-39,39,43,180,24,-34,-34
-126,-97,29,112,-78,-34,39,63,204,43,-19,-24
-122,-82,39,102,-80,-21,34,73,224,63,-4,-4
-112,-78,34,95,-73,-21,34,92,239,87,14,9
-102,-68,34,85,-68,-17,34,107,258,97,34,24
-92,-63,29,78,-61,-17,29,131,287,117,53,39
-87,-48,39,68,-63,-4,29,156,317,131,63,53
-82,-34,48,58,-65,7,34,180,351,141,82,63
-68,-19,48,43,-58,14,29,204,385,165,107,87
-53,0,53,26,-53,26,24,229,424,195,131,112
-24,24,48,0,-36,36,24,268,458,229,175,146
0,39,39,-19,-19,39,24,307,492,258,209,175
29,58,29,-43,0,43,19,336,527,287,239,204
53,73,19,-63,17,46,9,366,561,307,263,234
78,92,14,-85,31,53,9,409,585,336,302,263
112,112,0,-112,56,56,9,439,610,356,326,283
136,117,-19,-126,78,48,9,463,629,375,351,312
151,112,-39,-131,95,36,9,497,653,395,380,351
170,136,-34,-153,102,51,0,502,653,405,400,366
190,161,-29,-175,109,65,-14,512,658,409,409,380
200,190,-9,-195,104,90,-24,517,673,409,414,400
209,219,9,-214,100,114,-39,507,663,424,414,395
204,209,4,-207,100,107,-43,497,653,429,414,390
200,190,-9,-195,104,90,-48,483,639,429,405,375
190,165,-24,-178,107,70,-48,458,605,419,390,361
175,136,-39,-156,107,48,-43,434,580,395,370,336
151,122,-29,-136,90,46,-34,395,536,361,331,297
126,107,-19,-117,73,43,-34,366,492,326,297,253
92,63,-29,-78,61,17,-34,312,453,292,244,219
73,39,-34,-56,53,2,-24,278,419,258,200,180
53,14,-39,-34,46,-12,-14,248,361,229,165,136
34,0,-34,-17,34,-17,-9,209,322,190,122,92
-4,-34,-29,19,12,-31,-4,185,278,170,87,63
-34,-63,-29,48,-2,-46,0,151,248,161,73,53
-48,-92,-43,70,-2,-68,14,131,224,146,39,24
-63,-107,-43,85,-9,-75,14,112,209,122,24,4
-78,-107,-29,92,-24,-68,14,92,175,92,-4,-4
-97,-117,-19,107,-39,-68,9,73,151,73,-29,-29
-97,-126,-29,112,-34,-78,9,58,136,58,-43,-39
-97,-146,-48,122,-24,-97,0,48,117,53,-48,-39
-102,-146,-43,124,-29,-95,0,43,107,48,-48,-43
-102,-146,-43,124,-29,-95,0,43,97,43,-58,-43
-102,-131,-29,117,-36,-80,-14,43,82,39,-58,-53
-102,-126,-24,114,-39,-75,-19,34,82,34,-63,-58
-102,-126,-24,114,-39,-75,-9,34,82,34,-58,-58
-102,-122,-19,112,-41,-70,-14,34,87,39,-58,-53
-107,-122,-14,114,-46,-68,-14,29,87,39,-53,-58
-112,-126,-14,119,-48,-70,-14,24,87,43,-48,-53
-112,-136,-24,124,-43,-80,-9,24,92,43,-48,-48
-112,-141,-29,126,-41,-85,-4,24,97,43,-43,-43
-117,-151,-34,134,-41,-92,9,34,102,39,-43,-43
-122,-170,-48,146,-36,-109,24,48,97,39,-39,-39
-117,-190,-73,153,-21,-131,24,48,97,43,-34,-34
-117,-190,-73,153,-21,-131,24,48,97,34,-48,-39
-117,-190,-73,153,-21,-131,24,53,92,39,-58,-39
-117,-185,-68,151,-24,-126,19,53,82,34,-53,-39
-117,-180,-63,148,-26,-122,24,58,78,34,-53,-39
-117,-180,-63,148,-26,-122,24,58,68,34,-48,-43
-117,-165,-48,141,-34,-107,14,48,73,48,-48,-39
-117,-165,-48,141,-34,-107,4,43,63,58,-43,-34
-112,-156,-43,134,-34,-100,9,43,68,48,-39,-29
-107,-146,-39,126,-34,-92,14,48,68,48,-34,-24
-107,-146,-39,126,-34,-92,14,48,63,48,-34,-29
-112,-131,-19,122,-46,-75,9,39,63,53,-34,-29
-117,-136,-19,126,-48,-78,9,39,63,58,-34,-29
-122,-141,-19,131,-51,-80,9,43,63,63,-34,-34
-122,-146,-24,134,-48,-85,9,43,63,68,-29,-34
-126,-156,-29,141,-48,-92,9,43,63,68,-24,-34
-126,-151,-24,139,-51,-87,0,48,63,63,-19,-39
-126,-151,-24,139,-51,-87,-9,43,63,63,-19,-43
-126,-141,-14,134,-56,-78,-9,39,63,63,-29,-48
-126,-122,4,124,-65,-58,-4,39,58,63,-39,-53
-126,-136,-9,131,-58,-73,4,39,68,63,-43,-39
-126,-146,-19,136,-53,-82,9,43,82,63,-43,-43
-122,-146,-24,134,-48,-85,9,48,73,63,-48,-48
-122,-146,-24,134,-48,-85,14,58,68,63,-58,-53
-126,-156,-29,141,-48,-92,14,53,68,53,-63,-63
-136,-165,-29,151,-53,-97,19,48,68,48,-68,-78
-136,-156,-19,146,-58,-87,14,43,58,43,-73,-78
-136,-146,-9,141,-63,-78,9,39,48,39,-78,-78
-141,-146,-4,143,-68,-75,9,34,43,39,-78,-78
-146,-146,0,146,-73,-73,9,29,39,39,-78,-78
-146,-151,-4,148,-70,-78,9,29,34,34,-78,-82
-146,-156,-9,151,-68,-82,9,29,29,29,-78,-87
-146,-170,-24,158,-61,-97,9,29,29,29,-78,-87
-146,-185,-39,165,-53,-112,9,29,29,29,-78,-87
-141,-185,-43,163,-48,-114,9,29,29,29,-78,-87
-136,-185,-48,161,-43,-117,9,29,29,29,-78,-87
-136,-175,-39,156,-48,-107,4,29,24,14,-82,-92
-136,-165,-29,151,-53,-97,0,29,19,0,-87,-97
-136,-156,-19,146,-58,-87,0,24,19,0,-87,-97
-136,-146,-9,141,-63,-78,0,19,19,0,-87,-97
-141,-165,-24,153,-58,-95,9,19,24,14,-82,-87
-146,-185,-39,165,-53,-112,19,19,29,29,-78,-78
-146,-204,-58,175,-43,-131,29,29,34,29,-73,-78
-146,-224,-78,185,-34,-151,39,39,39,29,-68,-78
-141,-224,-82,183,-29,-153,39,39,39,29,-68,-78
-136,-224,-87,180,-24,-156,39,39,39,29,-68,-78
-136,-219,-82,178,-26,-151,34,39,29,29,-73,-82
-136,-214,-78,175,-29,-146,29,39,19,29,-78,-87
-136,-214,-78,175,-29,-146,29,34,14,24,-78,-87
-136,-214,-78,175,-29,-146,29,29,9,19,-78,-87
-136,-224,-87,180,-24,-156,29,29,4,14,-82,-87
-136,-234,-97,185,-19,-165,29,29,0,9,-87,-87
-136,-239,-102,187,-17,-170,19,29,-4,9,-87,-87
-136,-244,-107,190,-14,-175,9,29,-9,9,-87,-87
-136,-244,-107,190,-14,-175,9,29,-9,9,-87,-87
-136,-244,-107,190,-14,-175,9,29,-9,9,-87,-87
-126,-244,-117,185,-4,-180,9,34,0,14,-82,-82
-117,-244,-126,180,4,-185,9,39,9,19,-78,-78
-107,-239,-131,173,12,-185,9,43,14,24,-73,-78
-97,-234,-136,165,19,-185,9,48,19,29,-68,-78
-97,-214,-117,156,9,-165,0,48,19,29,-68,-78
-97,-195,-97,146,0,-146,-9,48,19,29,-68,-78
-87,-185,-97,136,4,-141,-14,48,19,29,-63,-73
-78,-180,-102,129,12,-141,-19,48,19,39,-53,-63
-68,-175,-107,122,19,-141,-24,53,24,48,-48,-53
-63,-170,-107,117,21,-139,-29,53,29,63,-39,-34
-68,-170,-102,119,17,-136,-24,39,34,68,-24,-48
-73,-165,-92,119,9,-129,-24,39,34,73,-29,-53
-82,-156,-73,119,-4,-114,-14,39,39,58,-48,-58
-92,-156,-63,124,-14,-109,-4,39,43,43,-58,-63
-97,-161,-63,129,-17,-112,4,39,43,43,-53,-63
-102,-165,-63,134,-19,-114,19,39,43,43,-53,-68
-102,-180,-78,141,-12,-129,19,34,39,39,-53,-68
-102,-180,-78,141,-12,-129,24,39,43,29,-53,-73
-107,-175,-68,141,-19,-122,24,39,39,34,-53,-78
-107,-180,-73,143,-17,-126,24,43,39,34,-53,-78
-107,-175,-68,141,-19,-122,29,43,48,39,-63,-82
-112,-170,-58,141,-26,-114,34,43,53,43,-63,-78
-112,-165,-53,139,-29,-109,34,43,53,48,-63,-73
-112,-156,-43,134,-34,-100,34,43,53,53,-63,-78
-107,-156,-48,131,-29,-102,29,43,48,48,-58,-73
-107,-151,-43,129,-31,-97,19,39,48,53,-58,-73
-102,-151,-48,126,-26,-100,19,43,48,58,-53,-73
-92,-156,-63,124,-14,-109,19,48,43,63,-48,-68
-87,-161,-73,124,-7,-117,19,48,43,58,-53,-68
-87,-161,-73,124,-7,-117,19,48,39,58,-53,-68
-92,-161,-68,126,-12,-114,19,48,34,48,-53,-73
-92,-161,-68,126,-12,-114,24,48,34,43,-53,-73
-97,-165,-68,131,-14,-117,29,43,39,43,-58,-73
-102,-175,-73,139,-14,-124,34,43,48,43,-58,-73
-102,-180,-78,141,-12,-129,43,43,48,48,-58,-78
-102,-185,-82,143,-9,-134,48,48,48,53,-58,-78
-107,-200,-92,153,-7,-146,53,53,43,48,-63,-78
-107,-214,-107,161,0,-161,53,58,43,48,-63,-82
-107,-219,-112,163,2,-165,58,58,34,48,-58,-82
-107,-219,-112,163,2,-165,58,63,29,43,-53,-82
-107,-219,-112,163,2,-165,58,58,29,43,-53,-82
-107,-219,-112,163,2,-165,58,58,29,43,-53,-82
-107,-234,-126,170,9,-180,58,53,19,34,-58,-87
-112,-248,-136,180,12,-192,68,48,4,9,-78,-97
-122,-278,-156,200,17,-217,87,48,-14,-34,-126,-141
-131,-297,-165,214,17,-231,112,97,29,-19,-126,-156
-112,-278,-165,195,26,-222,141,229,190,102,-58,-117
-39,-204,-165,122,63,-185,126,351,361,375,170,34
97,-92,-190,-2,143,-141,78,502,595,746,502,268
263,29,-234,-146,248,-102,4,668,819,1083,824,512
424,248,-175,-336,300,36,-92,766,951,1478,1195,805
580,541,-39,-561,309,251,-336,590,658,1644,1498,1146
634,639,4,-636,314,322,-551,214,9,1278,1376,1180
619,346,-273,-483,446,36,-605,-180,-810,258,692,805
541,-175,-717,-183,629,-446,-566,-619,-1644,-858,-141,229
429,-570,-1000,70,714,-785,-522,-961,-2278,-1590,-702,-175
141,-658,-800,258,470,-729,-444,-1161,-2386,-1722,-858,-268
-68,-595,-527,331,229,-561,-375,-1166,-2152,-1576,-834,-268
-131,-556,-424,344,146,-490,-370,-1102,-1917,-1405,-834,-341
-175,-517,-341,346,82,-429,-292,-883,-1542,-1161,-756,-370
-185,-502,-317,344,65,-409,-161,-546,-1122,-888,-683,-405
-175,-488,-312,331,68,-400,-92,-312,-814,-683,-585,-419
-136,-390,-253,263,58,-322,-92,-214,-590,-492,-453,-331
-117,-297,-180,207,31,-239,-87,-141,-375,-326,-336,-253
-107,-248,-141,178,17,-195,-68,-73,-185,-170,-229,-195
-97,-209,-112,153,7,-161,-58,-29,-82,-78,-156,-156
-87,-214,-126,151,19,-170,-53,-24,-68,-73,-141,-141
-87,-214,-126,151,19,-170,-34,-14,-43,-63,-141,-136
-82,-214,-131,148,24,-173,-19,4,-14,-43,-136,-141
-78,-209,-131,143,26,-170,-9,19,4,-24,-122,-141
-78,-200,-122,139,21,-161,-9,24,14,-14,-107,-131
-78,-195,-117,136,19,-156,-4,29,24,-9,-102,-126
-78,-185,-107,131,14,-146,-4,29,34,-4,-102,-126
-78,-185,-107,131,14,-146,-4,34,48,9,-102,-126
-78,-165,-87,122,4,-126,-4,34,48,14,-92,-117
-78,-156,-78,117,0,-117,-9,29,48,19,-78,-107
-58,-131,-73,95,7,-102,-14,34,53,34,-68,-97
-43,-107,-63,75,9,-85,-19,39,58,48,-58,-87
-43,-97,-53,70,4,-75,-24,43,63,48,-53,-87
-39,-87,-48,63,4,-68,-24,43,63,48,-48,-82
-39,-102,-63,70,12,-82,-9,43,73,43,-63,-82
-43,-122,-78,82,17,-100,-4,43,82,39,-78,-87
-53,-122,-68,87,7,-95,4,43,92,43,-73,-87
-63,-117,-53,90,-4,-85,19,48,102,48,-73,-87
-58,-112,-53,85,-2,-82,19,58,117,58,-68,-82
-58,-112,-53,85,-2,-82,19,63,126,58,-63,-73
-58,-112,-53,85,-2,-82,24,68,131,63,-58,-73
-58,-112,-53,85,-2,-82,24,78,151,68,-43,-68
-48,-107,-58,78,4,-82,29,87,156,68,-39,-73
-39,-102,-63,70,12,-82,29,92,161,73,-29,-63
-39,-102,-63,70,12,-82,29,107,180,87,-29,-58
-34,-92,-58,63,12,-75,24,107,195,92,-24,-53
-24,-107,-82,65,29,-95,24,117,200,92,-19,-48
-14,-107,-92,61,39,-100,24,126,214,87,-14,-34
-9,-92,-82,51,36,-87,4,136,234,107,0,-24
0,-78,-78,39,39,-78,-9,151,253,126,9,-9
14,-63,-78,24,46,-70,-14,175,283,136,29,4
29,-53,-82,12,56,-68,-24,204,307,161,58,29
48,-39,-87,-4,68,-63,-34,229,346,175,78,43
78,-9,-87,-34,82,-48,-43,263,395,204,107,82
102,4,-97,-53,100,-46,-43,307,429,229,146,117
126,19,-107,-73,117,-43,-43,351,463,258,190,151
151,53,-97,-102,124,-21,-53,370,483,278,214,175
175,87,-87,-131,131,0,-68,390,507,302,244,204
204,117,-87,-161,146,14,-73,414,527,326,273,234
234,146,-87,-190,161,29,-78,439,546,351,302,263
244,165,-78,-204,161,43,-78,448,561,366,326,278
258,180,-78,-219,168,51,-78,463,566,375,341,297
273,195,-78,-234,175,58,-82,478,575,385,361,317
283,204,-78,-244,180,63,-82,478,580,385,370,312
278,195,-82,-236,180,56,-82,463,566,390,361,307
278,195,-82,-236,180,56,-82,448,546,380,361,307
263,170,-92,-217,178,39,-73,439,531,366,351,297
244,146,-97,-195,170,24,-68,429,522,366,346,292
214,141,-73,-178,143,34,-53,400,488,331,302,248
190,122,-68,-156,129,26,-39,361,444,302,258,204
161,102,-58,-131,109,21,-24,326,409,278,234,180
126,82,-43,-104,85,19,-14,287,370,258,209,156
102,58,-43,-80,73,7,-4,248,326,229,175,126
82,43,-39,-63,61,2,4,209,287,200,131,87
58,24,-34,-41,46,-4,14,180,258,190,112,68
34,0,-34,-17,34,-17,24,151,229,180,87,48
14,-14,-29,0,21,-21,24,131,204,161,53,9
-4,-34,-29,19,12,-31,24,112,175,131,24,-19
-14,-43,-29,29,7,-36,19,92,156,117,4,-39
-19,-53,-34,36,7,-43,19,78,136,102,-9,-58
-19,-58,-39,39,9,-48,14,68,117,87,-19,-63
-19,-63,-43,41,12,-53,9,58,102,68,-34,-68
-24,-63,-39,43,7,-51,9,43,87,68,-34,-68
-34,-63,-29,48,-2,-46,9,29,73,63,-34,-73
-43,-53,-9,48,-17,-31,14,19,63,58,-34,-73
-53,-48,4,51,-29,-21,14,4,53,53,-39,-73
-53,-53,0,53,-26,-26,14,0,58,53,-39,-73
-53,-53,0,53,-26,-26,19,-4,58,53,-39,-78
-53,-58,-4,56,-24,-31,14,-4,58,53,-43,-82
-58,-58,0,58,-29,-29,14,-9,53,48,-53,-87
-58,-68,-9,63,-24,-39,14,-9,43,43,-58,-97
-58,-82,-24,70,-17,-53,19,-9,34,43,-63,-102
-53,-82,-29,68,-12,-56,14,-4,29,34,-63,-102
-48,-82,-34,65,-7,-58,9,-4,24,24,-63,-102
-43,-82,-39,63,-2,-61,4,0,29,39,-43,-82
-39,-97,-58,68,9,-78,0,0,29,53,-24,-68
-43,-92,-48,68,2,-70,-14,-19,9,39,-29,-58
-43,-92,-48,68,2,-70,-19,-19,-4,19,-48,-68
-53,-122,-68,87,7,-95,4,-4,-24,-39,-102,-126
-43,-107,-63,75,9,-85,34,73,87,29,-78,-131
0,-58,-58,29,29,-58,48,214,326,302,102,-34
97,34,-63,-65,80,-14,29,375,595,658,375,146
253,102,-151,-178,202,-24,19,663,1073,1156,761,375
385,239,-146,-312,265,46,-14,834,1351,1586,1127,619
566,663,97,-614,234,380,-234,810,1234,2020,1659,1127
653,902,248,-778,202,575,-419,619,810,1932,1795,1356
673,829,156,-751,258,492,-561,122,-297,775,1205,1171
634,527,-107,-580,370,209,-605,-366,-1322,-326,502,775
561,-175,-736,-192,649,-456,-522,-863,-2410,-1590,-478,58
351,-590,-941,119,646,-766,-414,-1205,-2957,-2283,-1073,-361
48,-497,-546,224,297,-522,-326,-1263,-2615,-2034,-1019,-351
-122,-429,-307,275,92,-368,-278,-1244,-2293,-1790,-985,-400
-180,-375,-195,278,7,-285,-204,-971,-1815,-1454,-873,-409
