I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-448,-351,97,400,-273,-126,161,-502,-463,-556,-502,-434
-429,-322,107,375,-268,-107,156,-468,-429,-527,-468,-400
-395,-297,97,346,-246,-100,146,-414,-380,-478,-429,-370
-361,-273,87,317,-224,-92,136,-361,-331,-429,-390,-341
-317,-234,82,275,-200,-75,126,-307,-283,-385,-351,-302
-273,-195,78,234,-175,-58,117,-253,-234,-341,-312,-263
-229,-165,63,197,-146,-51,102,-195,-185,-292,-268,-229
-185,-136,48,161,-117,-43,87,-136,-136,-244,-224,-195
-141,-107,34,124,-87,-36,68,-87,-102,-204,-190,-161
-97,-78,19,87,-58,-29,48,-39,-68,-165,-156,-126
-68,-58,9,63,-39,-24,34,-4,-34,-131,-122,-102
-39,-39,0,39,-19,-19,19,29,0,-97,-87,-78
-14,-24,-9,19,-2,-17,14,58,24,-68,-58,-53
9,-9,-19,0,14,-14,9,87,48,-39,-29,-29
29,4,-24,-17,26,-9,0,102,58,-19,-14,-24
48,19,-29,-34,39,-4,-9,117,68,0,0,-19
58,19,-39,-39,48,-9,-9,126,82,14,9,-9
68,19,-48,-43,58,-14,-9,136,97,29,19,0
73,29,-43,-51,58,-7,-14,141,102,34,24,9
78,39,-39,-58,58,0,-19,146,107,39,29,19
78,39,-39,-58,58,0,-24,146,107,43,34,24
78,39,-39,-58,58,0,-29,146,107,48,39,29
78,39,-39,-58,58,0,-29,146,107,48,39,29
78,39,-39,-58,58,0,-29,146,107,48,39,29
78,39,-39,-58,58,0,-29,146,107,48,43,34
78,39,-39,-58,58,0,-29,146,107,48,48,39
78,39,-39,-58,58,0,-29,146,107,48,48,39
78,39,-39,-58,58,0,-29,146,107,48,48,39
73,34,-39,-53,56,-2,-24,141,107,48,48,39
68,29,-39,-48,53,-4,-19,136,107,48,48,39
68,29,-39,-48,53,-4,-19,136,107,43,43,39
68,29,-39,-48,53,-4,-19,136,107,39,39,39
68,29,-39,-48,53,-4,-19,126,102,39,39,34
68,29,-39,-48,53,-4,-19,117,97,39,39,29
63,29,-34,-46,48,-2,-19,117,97,39,34,24
58,29,-29,-43,43,0,-19,117,97,39,29,19
53,24,-29,-39,41,-2,-19,117,92,34,29,14
48,19,-29,-34,39,-4,-19,117,87,29,29,9
48,19,-29,-34,39,-4,-19,112,87,29,29,9
48,19,-29,-34,39,-4,-19,107,87,29,29,9
48,19,-29,-34,39,-4,-19,107,87,29,29,9
48,19,-29,-34,39,-4,-19,107,87,29,29,9
48,14,-34,-31,41,-9,-19,107,87,29,29,9
48,9,-39,-29,43,-14,-19,107,87,29,29,9
48,9,-39,-29,43,-14,-19,107,87,29,29,9
48,9,-39,-29,43,-14,-19,107,87,29,29,9
48,9,-39,-29,43,-14,-19,107,87,29,24,4
48,9,-39,-29,43,-14,-19,107,87,29,19,0
48,9,-39,-29,43,-14,-24,107,87,29,19,0
48,9,-39,-29,43,-14,-29,107,87,29,19,0
48,14,-34,-31,41,-9,-29,107,87,29,19,0
48,19,-29,-34,39,-4,-29,107,87,29,19,0
48,19,-29,-34,39,-4,-29,107,87,34,24,4
48,19,-29,-34,39,-4,-29,107,87,39,29,9
58,19,-39,-39,48,-9,-34,107,87,39,29,9
68,19,-48,-43,58,-14,-39,107,87,39,29,9
68,19,-48,-43,58,-14,-39,107,87,39,34,9
68,19,-48,-43,58,-14,-39,107,87,39,39,9
68,24,-43,-46,56,-9,-39,102,87,39,39,9
68,29,-39,-48,53,-4,-39,97,87,39,39,9
68,29,-39,-48,53,-4,-43,97,87,39,34,9
68,29,-39,-48,53,-4,-48,97,87,39,29,9
68,29,-39,-48,53,-4,-48,97,87,39,29,9
68,29,-39,-48,53,-4,-48,97,87,39,29,9
68,24,-43,-46,56,-9,-48,97,82,39,34,14
68,19,-48,-43,58,-14,-48,97,78,39,39,19
68,19,-48,-43,58,-14,-48,97,78,39,39,19
68,19,-48,-43,58,-14,-48,97,78,39,39,19
73,24,-48,-48,61,-12,-48,97,78,43,43,19
78,29,-48,-53,63,-9,-48,97,78,48,48,19
78,29,-48,-53,63,-9,-48,97,78,48,48,19
78,29,-48,-53,63,-9,-48,97,78,48,48,19
78,29,-48,-53,63,-9,-53,97,82,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,19
78,29,-48,-53,63,-9,-58,97,87,48,48,24
78,29,-48,-53,63,-9,-58,97,87,48,48,29
78,29,-48,-53,63,-9,-58,97,87,48,48,29
78,29,-48,-53,63,-9,-58,97,87,48,48,29
78,29,-48,-53,63,-9,-58,97,87,48,48,29
78,29,-48,-53,63,-9,-58,97,87,48,48,29
82,43,-39,-63,61,2,-48,102,97,58,53,29
87,58,-29,-73,58,14,-39,107,107,68,58,29
92,63,-29,-78,61,17,-34,112,112,68,63,34
97,73,-24,-85,61,24,-24,117,122,73,73,39
102,82,-19,-92,61,31,-14,126,131,78,82,48
107,92,-14,-100,61,39,0,136,151,92,87,53
112,122,9,-117,51,65,14,146,161,107,97,63
122,141,19,-131,51,80,24,156,180,117,112,73
122,151,29,-136,46,90,48,165,185,126,112,82
126,161,34,-143,46,97,68,180,195,131,112,82
131,170,39,-151,46,104,92,195,204,136,117,82
136,180,43,-158,46,112,97,209,224,146,126,92
151,214,63,-183,43,139,92,229,244,165,151,117
161,244,82,-202,39,163,87,204,239,175,165,131
161,248,87,-204,36,168,39,156,224,175,165,131
161,253,92,-207,34,173,-24,112,195,161,161,131
161,253,92,-207,34,173,-73,97,180,151,151,131
175,244,68,-209,53,156,-107,102,165,141,146,126
185,229,43,-207,70,136,-131,102,156,136,146,126
185,204,19,-195,82,112,-141,97,151,126,141,126
185,180,-4,-183,95,87,-151,92,126,112,126,112
195,151,-43,-173,119,53,-151,92,117,102,122,107
204,141,-63,-173,134,39,-151,107,117,102,122,102
204,126,-78,-165,141,24,-141,122,117,102,117,97
185,102,-82,-143,134,9,-117,131,122,102,107,92
146,78,-68,-112,107,4,-112,112,102,78,87,68
107,53,-53,-80,80,0,-97,102,92,63,68,53
102,29,-73,-65,87,-21,-87,92,82,53,53,34
82,9,-73,-46,78,-31,-82,92,78,43,48,29
82,-4,-87,-39,85,-46,-82,92,73,34,39,19
82,-9,-92,-36,87,-51,-82,92,73,34,39,19
78,-14,-92,-31,85,-53,-82,92,73,34,39,24
78,-14,-92,-31,85,-53,-82,92,73,34,34,24
78,-19,-97,-29,87,-58,-78,92,73,34,34,24
78,-19,-97,-29,87,-58,-78,92,73,29,29,19
73,-24,-97,-24,85,-61,-78,97,73,29,29,14
73,-24,-97,-24,85,-61,-73,102,78,39,34,14
73,-24,-97,-24,85,-61,-73,112,78,43,34,14
73,-24,-97,-24,85,-61,-73,112,82,43,34,14
73,-24,-97,-24,85,-61,-68,112,82,43,34,14
73,-24,-97,-24,85,-61,-58,126,87,43,34,9
73,-29,-102,-21,87,-65,-43,165,107,48,34,0
73,-39,-112,-17,92,-75,24,287,200,73,14,-24
58,-48,-107,-4,82,-78,180,580,414,141,4,-58
34,-19,-53,-7,43,-36,395,985,800,268,43,-58
73,68,-4,-70,39,31,634,1625,1390,522,136,-9
180,234,53,-207,63,143,771,2147,1864,805,317,122
370,434,63,-402,153,248,741,2259,2098,1015,517,302
644,810,165,-727,239,488,385,1693,1810,1249,863,663
980,1346,366,-1163,307,856,-136,829,1244,1478,1337,1176
1224,1898,673,-1561,275,1285,-585,-185,561,1644,1825,1688
1473,2303,829,-1888,322,1566,-1122,-1015,-341,1722,2225,2142
1551,2220,668,-1886,441,1444,-1342,-1239,-854,1581,2210,2176
1122,1771,649,-1446,236,1210,-1210,-1820,-1322,961,1756,1825
522,1434,912,-978,-195,1173,-1044,-2586,-1732,297,1312,1464
-87,971,1058,-441,-573,1015,-873,-2913,-1810,-224,712,917
-409,463,873,-26,-641,668,-668,-2542,-1566,-468,185,385
-473,-43,429,258,-451,192,-448,-1688,-1176,-566,-219,-73
-395,-165,229,280,-312,31,-424,-1156,-849,-463,-263,-195
-292,-107,185,200,-239,39,-370,-702,-517,-312,-185,-161
-214,-112,102,163,-158,-4,-219,-424,-346,-234,-161,-151
-165,-117,48,141,-107,-34,-117,-273,-248,-180,-146,-141
-122,-117,4,119,-63,-56,-68,-161,-170,-136,-117,-122
-92,-141,-48,117,-21,-95,-34,-43,-97,-112,-102,-122
-92,-141,-48,117,-21,-95,-24,-14,-87,-112,-102,-122
-68,-141,-73,104,2,-107,-14,-14,-73,-112,-107,-122
-68,-161,-92,114,12,-126,-4,0,-68,-112,-112,-122
-73,-161,-87,117,7,-124,-4,24,-58,-107,-117,-122
-73,-156,-82,114,4,-119,4,34,-48,-107,-117,-126
-58,-156,-97,107,19,-126,4,34,-43,-107,-117,-126
-58,-161,-102,109,21,-131,9,39,-39,-107,-112,-126
-68,-165,-97,117,14,-131,14,48,-29,-112,-112,-126
-68,-165,-97,117,14,-131,19,48,-29,-107,-112,-126
-63,-165,-102,114,19,-134,19,48,-24,-107,-112,-126
-58,-161,-102,109,21,-131,19,48,-24,-102,-112,-122
-58,-161,-102,109,21,-131,19,48,-19,-92,-107,-117
-58,-161,-102,109,21,-131,24,48,-14,-92,-107,-117
-58,-156,-97,107,19,-126,24,48,-14,-92,-102,-117
-58,-156,-97,107,19,-126,24,48,-14,-87,-102,-117
-58,-156,-97,107,19,-126,24,48,-14,-87,-102,-117
-58,-156,-97,107,19,-126,24,48,-14,-87,-107,-117
-58,-156,-97,107,19,-126,24,43,-14,-87,-107,-117
-63,-156,-92,109,14,-124,29,43,-19,-87,-102,-117
-63,-156,-92,109,14,-124,34,43,-24,-87,-102,-122
-68,-156,-87,112,9,-122,34,43,-29,-87,-102,-122
-73,-156,-82,114,4,-119,34,39,-29,-87,-102,-122
-78,-156,-78,117,0,-117,39,34,-29,-92,-107,-122
-78,-156,-78,117,0,-117,39,29,-29,-92,-107,-122
-73,-156,-82,114,4,-119,39,29,-29,-92,-107,-126
-73,-151,-78,112,2,-114,39,29,-29,-92,-107,-126
-82,-151,-68,117,-7,-109,39,24,-29,-97,-107,-122
-82,-151,-68,117,-7,-109,39,24,-29,-97,-107,-122
-82,-156,-73,119,-4,-114,39,24,-29,-107,-112,-126
-82,-156,-73,119,-4,-114,39,19,-34,-112,-112,-131
-82,-156,-73,119,-4,-114,43,19,-34,-112,-112,-131
-87,-156,-68,122,-9,-112,43,14,-34,-117,-112,-136
-97,-161,-63,129,-17,-112,43,9,-34,-117,-122,-136
-97,-165,-68,131,-14,-117,43,4,-39,-122,-122,-136
-102,-165,-63,134,-19,-114,43,0,-39,-122,-126,-141
-107,-170,-63,139,-21,-117,48,-9,-43,-131,-126,-141
-112,-170,-58,141,-26,-114,48,-14,-48,-131,-136,-146
-122,-170,-48,146,-36,-109,48,-19,-53,-136,-136,-151
-126,-175,-48,151,-39,-112,53,-19,-53,-136,-146,-151
-126,-180,-53,153,-36,-117,53,-29,-58,-141,-156,-156
-136,-185,-48,161,-43,-117,58,-34,-63,-151,-161,-161
-141,-195,-53,168,-43,-124,58,-39,-68,-156,-165,-165
-141,-209,-68,175,-36,-139,63,-48,-78,-161,-170,-175
-156,-209,-53,183,-51,-131,63,-63,-82,-170,-180,-175
-161,-209,-48,185,-56,-129,63,-73,-92,-180,-190,-190
-165,-214,-48,190,-58,-131,68,-82,-102,-185,-195,-200
-175,-229,-53,202,-61,-141,68,-92,-117,-204,-204,-204
-190,-239,-48,214,-70,-143,73,-107,-131,-219,-219,-214
-200,-248,-48,224,-75,-148,78,-117,-141,-229,-229,-224
-209,-258,-48,234,-80,-153,78,-131,-161,-248,-248,-239
-219,-268,-48,244,-85,-158,82,-151,-180,-263,-258,-253
-234,-278,-43,256,-95,-161,92,-165,-204,-283,-273,-263
-253,-292,-39,273,-107,-165,92,-195,-224,-307,-292,-278
-273,-312,-39,292,-117,-175,97,-224,-253,-336,-322,-307
-287,-331,-43,309,-122,-187,97,-258,-278,-361,-341,-322
-312,-346,-34,329,-139,-190,107,-283,-307,-380,-361,-341
-336,-370,-34,353,-151,-202,112,-312,-331,-414,-380,-356
-361,-395,-34,378,-163,-214,117,-351,-370,-448,-405,-375
-380,-405,-24,392,-178,-214,126,-380,-395,-468,-434,-390
-405,-414,-9,409,-197,-212,126,-405,-419,-488,-448,-400
-434,-429,4,431,-219,-212,136,-434,-439,-502,-468,-419
-448,-434,14,441,-231,-209,141,-473,-463,-527,-488,-429
-468,-444,24,456,-246,-209,146,-492,-483,-551,-497,-444
-478,-448,29,463,-253,-209,146,-507,-502,-566,-502,-448
-488,-444,43,466,-265,-200,151,-527,-507,-566,-512,-448
-488,-439,48,463,-268,-195,151,-551,-517,-575,-512,-453
-488,-429,58,458,-273,-185,151,-551,-512,-570,-502,-444
-488,-419,68,453,-278,-175,151,-546,-507,-561,-492,-424
-478,-405,73,441,-275,-165,151,-522,-483,-536,-473,-405
-453,-385,68,419,-261,-158,146,-497,-463,-512,-458,-390
-439,-366,73,402,-256,-146,141,-468,-424,-488,-424,-366
-400,-331,68,366,-234,-131,136,-419,-390,-444,-385,-331
-361,-297,63,329,-212,-117,126,-366,-341,-405,-356,-307
-326,-263,63,295,-195,-100,126,-312,-287,-356,-322,-278
-287,-234,53,261,-170,-90,117,-248,-239,-312,-278,-239
-239,-200,39,219,-139,-80,102,-190,-190,-263,-239,-204
-190,-165,24,178,-107,-70,92,-131,-136,-214,-200,-170
-156,-136,19,146,-87,-58,82,-78,-87,-165,-156,-131
-122,-107,14,114,-68,-46,68,-29,-53,-126,-122,-107
-87,-78,9,82,-48,-34,53,9,-19,-92,-92,-82
-53,-58,-4,56,-24,-31,39,48,9,-58,-63,-58
-19,-43,-24,31,2,-34,34,78,39,-34,-39,-39
0,-29,-29,14,14,-29,24,107,58,-4,-19,-14
19,-14,-34,-2,26,-24,19,126,82,19,-4,4
29,-14,-43,-7,36,-29,9,141,92,29,14,14
43,-14,-58,-14,51,-36,0,156,102,43,24,24
53,0,-53,-26,53,-26,-4,161,112,53,43,29
63,4,-58,-34,61,-26,0,170,117,63,48,34
68,14,-53,-41,61,-19,0,175,122,68,53,39
73,19,-53,-46,63,-17,-9,180,122,78,58,48
73,19,-53,-46,63,-17,-14,180,126,73,58,48
73,19,-53,-46,63,-17,-14,180,131,78,53,48
73,14,-58,-43,65,-21,-19,180,131,78,53,48
68,14,-53,-41,61,-19,-19,180,131,78,53,53
68,19,-48,-43,58,-14,-14,175,126,78,58,53
68,19,-48,-43,58,-14,-9,175,122,73,58,48
68,14,-53,-41,61,-19,-9,170,122,73,58,48
68,9,-58,-39,63,-24,-4,170,122,73,58,48
68,4,-63,-36,65,-29,-4,165,122,68,53,48
68,4,-63,-36,65,-29,-4,165,122,68,48,43
58,0,-58,-29,58,-29,-4,161,117,68,43,39
58,0,-58,-29,58,-29,0,156,117,68,43,39
58,0,-58,-29,58,-29,0,151,112,63,39,34
48,0,-48,-24,48,-24,0,151,112,58,39,29
43,-4,-48,-19,46,-26,0,146,117,53,34,29
39,-4,-43,-17,41,-24,0,146,117,53,29,29
39,-9,-48,-14,43,-29,4,151,112,53,29,29
39,-9,-48,-14,43,-29,4,151,112,48,29,29
39,-9,-48,-14,43,-29,4,151,112,48,29,29
34,-9,-43,-12,39,-26,4,146,112,48,24,24
34,-9,-43,-12,39,-26,0,146,112,43,24,24
39,-9,-48,-14,43,-29,-4,146,107,39,24,24
39,-9,-48,-14,43,-29,0,146,107,39,29,24
29,-14,-43,-7,36,-29,0,146,107,39,29,24
29,-14,-43,-7,36,-29,0,141,107,39,29,19
34,-14,-48,-9,41,-31,0,141,107,39,29,19
34,-19,-53,-7,43,-36,-4,136,107,43,24,19
34,-19,-53,-7,43,-36,-4,136,107,48,24,24
34,-19,-53,-7,43,-36,0,136,102,43,29,19
34,-19,-53,-7,43,-36,0,136,92,43,29,14
39,-19,-58,-9,48,-39,-4,136,92,43,29,14
39,-14,-53,-12,46,-34,-4,131,92,43,24,14
39,-9,-48,-14,43,-29,-4,131,92,43,24,19
43,-9,-53,-17,48,-31,-4,131,92,43,24,24
43,-9,-53,-17,48,-31,-4,131,92,43,24,24
43,-4,-48,-19,46,-26,-9,131,92,48,24,24
48,-4,-53,-21,51,-29,-9,131,92,48,29,19
48,-4,-53,-21,51,-29,-9,131,92,48,29,19
48,-9,-58,-19,53,-34,-14,131,97,53,29,19
48,-9,-58,-19,53,-34,-14,126,102,58,29,29
48,-9,-58,-19,53,-34,-14,126,102,58,34,29
53,-14,-68,-19,61,-41,-14,126,102,58,34,29
53,-14,-68,-19,61,-41,-19,126,102,58,34,34
53,-14,-68,-19,61,-41,-19,126,102,58,34,34
53,-14,-68,-19,61,-41,-19,126,102,58,34,34
48,-14,-63,-17,56,-39,-19,126,102,53,34,34
48,-14,-63,-17,56,-39,-24,126,102,53,43,29
48,-14,-63,-17,56,-39,-24,126,102,53,48,29
53,-14,-68,-19,61,-41,-24,122,97,48,48,29
58,-9,-68,-24,63,-39,-24,122,92,48,48,29
58,-9,-68,-24,63,-39,-19,122,92,48,48,24
58,-9,-68,-24,63,-39,-14,122,92,43,48,24
58,-9,-68,-24,63,-39,-14,122,92,43,53,24
63,-9,-73,-26,68,-41,-19,122,92,48,53,29
58,-9,-68,-24,63,-39,-19,122,97,53,48,29
53,-9,-63,-21,58,-36,-19,126,97,53,48,29
53,-14,-68,-19,61,-41,-19,122,92,53,48,29
63,-14,-78,-24,70,-46,-19,112,92,48,43,29
53,-9,-63,-21,58,-36,-19,112,92,48,43,34
53,-4,-58,-24,56,-31,-19,117,92,53,43,34
53,-4,-58,-24,56,-31,-24,117,92,53,48,34
53,-4,-58,-24,56,-31,-29,117,92,48,48,34
58,-4,-63,-26,61,-34,-29,117,97,48,48,34
63,-4,-68,-29,65,-36,-29,117,97,48,48,34
63,-4,-68,-29,65,-36,-29,122,97,53,48,34
53,-4,-58,-24,56,-31,-29,126,97,53,48,34
53,-4,-58,-24,56,-31,-29,126,92,53,48,34
58,0,-58,-29,58,-29,-29,126,92,53,48,34
58,0,-58,-29,58,-29,-24,126,92,48,48,29
58,0,-58,-29,58,-29,-19,126,97,48,48,29
58,0,-58,-29,58,-29,-19,126,97,48,48,29
58,0,-58,-29,58,-29,-19,126,97,48,48,29
63,9,-53,-36,58,-21,-14,126,107,58,58,34
68,19,-48,-43,58,-14,-4,131,117,63,63,39
73,29,-43,-51,58,-7,4,136,126,73,73,48
73,43,-29,-58,51,7,14,146,136,78,82,58
78,53,-24,-65,51,14,29,156,151,92,87,58
82,82,0,-82,41,41,48,165,161,107,97,63
92,102,9,-97,41,56,63,175,180,117,112,73
92,112,19,-102,36,65,87,185,185,126,117,82
97,122,24,-109,36,73,112,200,195,131,122,82
107,131,24,-119,41,78,141,214,204,136,126,82
117,136,19,-126,48,78,151,239,224,146,131,92
131,165,34,-148,48,100,156,273,248,165,146,112
141,195,53,-168,43,124,156,253,248,175,156,122
141,200,58,-170,41,129,107,204,234,175,156,122
141,204,63,-173,39,134,39,156,200,161,151,117
141,204,63,-173,39,134,-24,131,180,151,141,112
156,195,39,-175,58,117,-68,131,165,141,136,107
165,185,19,-175,73,102,-92,131,156,136,136,107
165,170,4,-168,80,87,-102,126,151,126,131,112
165,151,-14,-158,90,68,-112,122,126,112,117,102
175,122,-53,-148,114,34,-117,122,117,97,112,97
185,107,-78,-146,131,14,-122,131,117,92,112,92
190,92,-97,-141,143,-2,-112,141,117,92,112,92
175,73,-102,-124,139,-14,-87,151,117,92,107,92
136,48,-87,-92,112,-19,-82,131,92,73,87,68
92,29,-63,-61,78,-17,-68,122,82,63,68,53
82,4,-78,-43,80,-36,-58,112,73,53,53,29
63,-19,-82,-21,73,-51,-53,112,68,43,48,19
53,-34,-87,-9,70,-61,-53,112,63,34,34,9
43,-39,-82,-2,63,-61,-53,112,63,34,29,4
39,-43,-82,2,61,-63,-53,107,63,34,29,0
39,-43,-82,2,61,-63,-53,102,63,34,24,-4
43,-48,-92,2,68,-70,-48,102,63,34,24,-4
48,-48,-97,0,73,-73,-48,102,63,29,19,-4
43,-53,-97,4,70,-75,-48,107,63,29,19,-4
43,-53,-97,4,70,-75,-43,107,68,34,24,-4
43,-53,-97,4,70,-75,-43,112,68,34,24,-4
43,-53,-97,4,70,-75,-43,112,68,34,24,-4
43,-48,-92,2,68,-70,-39,107,63,34,24,0
43,-43,-87,0,65,-65,-39,102,63,34,24,4
43,-48,-92,2,68,-70,-53,92,53,29,24,0
43,-63,-107,9,75,-85,-19,151,82,29,4,-24
29,-82,-112,26,70,-97,107,356,204,58,-14,-63
-9,-68,-58,39,24,-63,317,688,483,146,-4,-78
-24,-9,14,17,-19,2,624,1332,1049,370,53,-58
39,122,82,-80,-21,102,858,1981,1620,639,200,29
185,234,48,-209,68,141,971,2313,1991,819,307,112
419,512,92,-466,163,302,736,1888,1873,1010,561,375
775,980,204,-878,285,592,234,1098,1410,1215,971,819
1088,1537,448,-1312,319,993,-253,53,785,1410,1439,1317
1507,2186,678,-1847,414,1432,-1000,-814,-58,1693,2049,1976
1766,2298,531,-2032,617,1415,-1410,-907,-570,1756,2264,2215
1464,1878,414,-1671,524,1146,-1371,-1424,-1039,1239,1922,1956
893,1571,678,-1232,107,1124,-1278,-2347,-1576,605,1537,1659
161,1127,966,-644,-402,1046,-1107,-3040,-1878,-53,927,1132
-312,629,941,-158,-627,785,-897,-2947,-1756,-405,395,614
-497,9,507,244,-502,258,-610,-2074,-1390,-570,-126,43
-473,-214,258,344,-366,21,-522,-1454,-1049,-531,-283,-185
-370,-156,214,263,-292,29,-448,-883,-644,-361,-204,-156
-283,-151,131,217,-207,-9,-273,-517,-409,-258,-180,-151
-219,-146,73,183,-146,-36,-146,-351,-302,-200,-165,-146
-170,-146,24,158,-97,-61,-73,-219,-219,-156,-136,-131
-141,-170,-29,156,-56,-100,-24,-82,-136,-126,-122,-131
-136,-170,-34,153,-51,-102,-4,-43,-117,-122,-122,-131
-102,-165,-63,134,-19,-114,4,-43,-102,-122,-126,-131
-97,-180,-82,139,-7,-131,14,-29,-97,-122,-126,-131
-102,-180,-78,141,-12,-129,19,0,-87,-117,-122,-131
-102,-175,-73,139,-14,-124,34,14,-78,-117,-117,-136
-87,-175,-87,131,0,-131,34,14,-73,-117,-117,-136
-87,-175,-87,131,0,-131,39,19,-68,-112,-112,-136
-97,-170,-73,134,-12,-122,43,29,-53,-112,-112,-136
-97,-165,-68,131,-14,-117,48,29,-48,-107,-112,-136
-87,-165,-78,126,-4,-122,53,34,-39,-102,-112,-136
-78,-161,-82,119,2,-122,58,39,-34,-97,-112,-136
-73,-156,-82,114,4,-119,58,39,-29,-92,-107,-136
-68,-151,-82,109,7,-117,63,39,-24,-92,-107,-136
-68,-146,-78,107,4,-112,63,39,-24,-92,-102,-136
-68,-146,-78,107,4,-112,63,39,-24,-87,-102,-136
-68,-141,-73,104,2,-107,63,39,-24,-87,-102,-131
-68,-136,-68,102,0,-102,63,39,-24,-87,-107,-126
-63,-136,-73,100,4,-104,63,34,-24,-87,-107,-126
-63,-136,-73,100,4,-104,68,34,-24,-87,-102,-122
-63,-136,-73,100,4,-104,73,34,-24,-87,-102,-122
-63,-136,-73,100,4,-104,73,34,-29,-87,-102,-122
-63,-131,-68,97,2,-100,68,29,-29,-87,-102,-122
-68,-126,-58,97,-4,-92,68,29,-29,-92,-107,-122
-68,-126,-58,97,-4,-92,68,29,-29,-92,-107,-122
-63,-126,-63,95,0,-95,68,29,-29,-92,-107,-126
-63,-126,-63,95,0,-95,73,29,-29,-87,-107,-126
-73,-131,-58,102,-7,-95,78,24,-29,-87,-107,-122
-78,-131,-53,104,-12,-92,78,24,-29,-87,-107,-122
-82,-136,-53,109,-14,-95,78,24,-29,-92,-112,-126
-82,-141,-58,112,-12,-100,73,19,-34,-97,-112,-131
-82,-146,-63,114,-9,-104,73,19,-34,-102,-112,-131
-87,-146,-58,117,-14,-102,73,14,-34,-107,-112,-136
-97,-151,-53,124,-21,-102,73,9,-34,-107,-122,-136
-102,-156,-53,129,-24,-104,73,4,-39,-112,-122,-136
-112,-156,-43,134,-34,-100,73,4,-39,-112,-126,-141
-117,-161,-43,139,-36,-102,78,0,-43,-122,-126,-141
-117,-161,-43,139,-36,-102,78,-4,-48,-122,-136,-146
-122,-161,-39,141,-41,-100,78,-9,-53,-126,-136,-151
-126,-165,-39,146,-43,-102,82,-9,-53,-126,-141,-151
-117,-170,-53,143,-31,-112,82,-14,-58,-131,-146,-156
-117,-170,-53,143,-31,-112,87,-14,-63,-141,-151,-161
-122,-175,-53,148,-34,-114,87,-19,-63,-146,-156,-165
-122,-190,-68,156,-26,-129,92,-24,-68,-151,-161,-175
-136,-190,-53,163,-41,-122,97,-34,-73,-161,-170,-175
-141,-190,-48,165,-46,-119,102,-43,-82,-170,-180,-190
-146,-190,-43,168,-51,-117,107,-53,-92,-175,-185,-200
-156,-200,-43,178,-56,-122,107,-63,-102,-190,-195,-204
-175,-209,-34,192,-70,-122,112,-73,-112,-200,-209,-209
-190,-219,-29,204,-80,-124,117,-78,-122,-209,-219,-214
-200,-234,-34,217,-82,-134,117,-92,-141,-229,-239,-229
-214,-248,-34,231,-90,-141,122,-112,-156,-239,-248,-244
-229,-258,-29,244,-100,-143,131,-126,-175,-253,-258,-253
-244,-268,-24,256,-109,-146,131,-151,-190,-278,-268,-263
-263,-283,-19,273,-122,-151,136,-165,-209,-307,-292,-287
-278,-302,-24,290,-126,-163,141,-190,-229,-331,-312,-302
-302,-317,-14,309,-143,-165,156,-214,-253,-346,-331,-322
