I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-117,-78,78,19,-97,180,24,-263,-58,-82,-92
-48,-122,-73,85,12,-97,180,24,-273,-63,-82,-92
-48,-122,-73,85,12,-97,185,24,-273,-63,-82,-92
-48,-122,-73,85,12,-97,190,24,-273,-63,-82,-92
-48,-122,-73,85,12,-97,190,24,-273,-63,-82,-92
-43,-122,-78,82,17,-100,195,24,-273,-63,-82,-97
-43,-122,-78,82,17,-100,195,29,-273,-63,-82,-97
-43,-117,-73,80,14,-95,190,29,-273,-58,-82,-97
-39,-117,-78,78,19,-97,190,29,-273,-58,-82,-102
-48,-117,-68,82,9,-92,190,29,-263,-73,-82,-102
-48,-117,-68,82,9,-92,190,29,-263,-73,-82,-102
-48,-117,-68,82,9,-92,200,29,-263,-73,-82,-102
-53,-117,-63,85,4,-90,204,29,-263,-73,-82,-102
-53,-112,-58,82,2,-85,195,29,-268,-58,-87,-102
-53,-107,-53,80,0,-80,200,29,-268,-58,-87,-102
-48,-107,-58,78,4,-82,200,29,-268,-58,-87,-102
-48,-107,-58,78,4,-82,195,29,-268,-58,-87,-102
-39,-117,-78,78,19,-97,204,29,-268,-68,-82,-107
-34,-117,-82,75,24,-100,204,29,-268,-68,-82,-107
-34,-122,-87,78,26,-104,209,29,-268,-68,-82,-107
-34,-122,-87,78,26,-104,219,29,-268,-68,-82,-102
-43,-117,-73,80,14,-95,209,29,-268,-63,-78,-97
-48,-107,-58,78,4,-82,209,34,-258,-58,-78,-97
-48,-107,-58,78,4,-82,209,34,-258,-58,-73,-92
-43,-107,-63,75,9,-85,204,34,-258,-58,-73,-92
-43,-107,-63,75,9,-85,214,34,-258,-58,-73,-97
-43,-117,-73,80,14,-95,214,34,-263,-58,-73,-97
-43,-117,-73,80,14,-95,214,34,-263,-53,-73,-97
-43,-117,-73,80,14,-95,219,34,-263,-53,-73,-97
-43,-107,-63,75,9,-85,219,39,-253,-43,-63,-87
-43,-102,-58,73,7,-80,219,39,-253,-43,-63,-87
-48,-102,-53,75,2,-78,219,39,-248,-43,-63,-87
-48,-97,-48,73,0,-73,219,39,-248,-39,-63,-87
-34,-97,-63,65,14,-80,209,29,-244,-48,-63,-97
-34,-97,-63,65,14,-80,209,29,-244,-53,-63,-97
-34,-97,-63,65,14,-80,209,29,-248,-53,-68,-97
-34,-102,-68,68,17,-85,209,29,-248,-53,-68,-97
-34,-102,-68,68,17,-85,214,39,-248,-53,-68,-92
-34,-102,-68,68,17,-85,214,43,-244,-48,-63,-92
-34,-97,-63,65,14,-80,209,43,-239,-48,-63,-92
-34,-97,-63,65,14,-80,209,43,-239,-48,-58,-92
-24,-82,-58,53,17,-70,200,34,-239,-43,-48,-82
-24,-82,-58,53,17,-70,204,34,-234,-43,-48,-82
-24,-82,-58,53,17,-70,204,34,-234,-39,-43,-78
-24,-82,-58,53,17,-70,200,34,-234,-39,-43,-78
-24,-78,-53,51,14,-65,200,43,-234,-39,-43,-68
-19,-78,-58,48,19,-68,200,43,-234,-39,-43,-63
-19,-73,-53,46,17,-63,200,48,-234,-39,-43,-63
-19,-73,-53,46,17,-63,200,48,-224,-39,-39,-63
-29,-73,-43,51,7,-58,200,48,-224,-39,-48,-63
-34,-78,-43,56,4,-61,200,48,-224,-34,-48,-63
-34,-82,-48,58,7,-65,200,48,-224,-34,-43,-63
-29,-87,-58,58,14,-73,204,48,-224,-34,-43,-63
-24,-82,-58,53,17,-70,209,48,-214,-34,-43,-63
-24,-82,-58,53,17,-70,214,53,-214,-29,-43,-53
-24,-73,-48,48,12,-61,214,53,-204,-24,-34,-48
-24,-68,-43,46,9,-56,219,53,-204,-19,-34,-48
-24,-68,-43,46,9,-56,219,53,-204,-24,-34,-48
-24,-63,-39,43,7,-51,219,53,-204,-24,-34,-48
-19,-63,-43,41,12,-53,224,53,-204,-24,-34,-48
-19,-63,-43,41,12,-53,229,53,-200,-24,-29,-48
-19,-63,-43,41,12,-53,224,48,-190,-14,-19,-48
-19,-63,-43,41,12,-53,229,58,-190,-14,-9,-43
-19,-53,-34,36,7,-43,229,63,-190,-4,-4,-34
-14,-48,-34,31,9,-41,229,63,-185,0,-4,-34
-24,-43,-19,34,-2,-31,234,58,-185,0,-9,-34
-24,-43,-19,34,-2,-31,234,58,-185,0,-9,-34
-19,-43,-24,31,2,-34,234,58,-180,0,-4,-34
-19,-39,-19,29,0,-29,234,58,-180,0,-4,-34
-19,-43,-24,31,2,-34,239,58,-190,-9,-9,-39
-19,-43,-24,31,2,-34,244,63,-190,0,-4,-29
-19,-29,-9,24,-4,-19,244,68,-185,4,4,-24
-9,-24,-14,17,2,-19,244,68,-175,4,9,-19
0,-19,-19,9,9,-19,244,63,-180,4,0,-19
0,-14,-14,7,7,-14,244,63,-180,9,0,-19
0,-14,-14,7,7,-14,244,63,-180,9,4,-14
9,-14,-24,2,17,-19,244,63,-180,14,4,-14
14,-4,-19,-4,17,-12,244,78,-165,14,4,-14
14,0,-14,-7,14,-7,248,78,-165,14,4,-9
14,4,-9,-9,12,-2,248,78,-165,24,14,0
14,9,-4,-12,9,2,248,78,-165,29,19,4
29,19,-9,-24,19,4,239,82,-156,34,34,9
34,34,0,-34,17,17,234,82,-151,34,34,9
34,43,9,-39,12,26,234,82,-151,34,34,9
34,53,19,-43,7,36,234,82,-151,34,39,19
43,48,4,-46,19,26,234,82,-141,39,43,24
43,53,9,-48,17,31,234,82,-141,39,43,24
48,58,9,-53,19,34,234,82,-136,43,53,34
58,63,4,-61,26,34,229,87,-136,48,58,39
53,78,24,-65,14,51,219,87,-136,48,48,39
58,78,19,-68,19,48,219,87,-136,48,48,39
63,78,14,-70,24,46,214,87,-136,48,48,39
68,87,19,-78,24,53,214,87,-131,48,53,39
73,92,19,-82,26,56,214,78,-131,53,63,58
73,97,24,-85,24,61,214,78,-126,53,63,63
73,102,29,-87,21,65,214,82,-126,63,68,68
73,117,43,-95,14,80,214,87,-117,68,68,78
78,136,58,-107,9,97,224,78,-107,73,82,82
87,136,48,-112,19,92,214,78,-107,73,87,82
92,141,48,-117,21,95,209,78,-107,73,87,82
97,146,48,-122,24,97,200,73,-107,73,87,82
112,146,34,-129,39,90,195,82,-107,82,87,92
112,156,43,-134,34,100,195,82,-107,82,87,97
112,156,43,-134,34,100,190,78,-107,87,92,102
112,161,48,-136,31,104,185,73,-107,92,97,107
122,175,53,-148,34,114,190,78,-97,82,102,112
122,175,53,-148,34,114,180,73,-97,82,102,112
126,175,48,-151,39,112,175,73,-97,82,102,112
126,175,48,-151,39,112,161,63,-107,73,92,112
126,175,48,-151,39,112,170,58,-107,68,92,107
126,170,43,-148,41,107,165,53,-112,63,87,107
126,165,39,-146,43,102,161,48,-117,58,82,102
126,165,39,-146,43,102,156,43,-122,58,82,102
117,161,43,-139,36,102,151,39,-112,63,82,92
112,156,43,-134,34,100,146,34,-112,58,78,87
107,151,43,-129,31,97,141,29,-117,58,73,87
102,141,39,-122,31,90,131,24,-122,53,68,78
97,131,34,-114,31,82,122,19,-126,48,63,68
97,122,24,-109,36,73,122,14,-131,39,63,63
92,112,19,-102,36,65,126,9,-136,34,58,58
87,102,14,-95,36,58,126,4,-141,29,48,53
92,102,9,-97,41,56,117,9,-136,34,53,53
87,102,14,-95,36,58,112,9,-141,29,48,48
82,87,4,-85,39,46,112,4,-141,29,43,43
82,82,0,-82,41,41,112,0,-146,24,39,39
78,73,-4,-75,41,34,107,0,-146,24,34,29
73,63,-9,-68,41,26,102,0,-146,19,29,24
68,53,-14,-61,41,19,97,0,-141,14,24,19
63,53,-9,-58,36,21,92,-4,-141,14,24,19
58,58,0,-58,29,29,82,-4,-141,14,24,24
58,53,-4,-56,31,24,78,-9,-141,9,14,19
58,48,-9,-53,34,19,73,-9,-146,9,14,19
53,48,-4,-51,29,21,63,-9,-151,4,9,14
53,48,-4,-51,29,21,48,-19,-146,0,9,4
53,34,-19,-43,36,7,48,-19,-151,-4,4,0
48,29,-19,-39,34,4,48,-19,-151,-4,4,-4
48,24,-24,-36,36,0,48,-19,-151,-4,4,-4
43,24,-19,-34,31,2,43,-14,-151,-4,-4,-9
39,24,-14,-31,26,4,48,-14,-151,-4,-4,-9
39,24,-14,-31,26,4,48,-14,-151,-9,-4,-9
39,19,-19,-29,29,0,48,-14,-151,-9,-4,-14
39,9,-29,-24,34,-9,29,-14,-141,-9,-14,-19
39,4,-34,-21,36,-14,39,-14,-141,-19,-14,-24
39,0,-39,-19,39,-19,43,-19,-146,-19,-14,-24
39,0,-39,-19,39,-19,43,-19,-146,-19,-14,-19
39,0,-39,-19,39,-19,34,-19,-146,-19,-24,-19
39,0,-39,-19,39,-19,34,-19,-146,-19,-24,-24
34,0,-34,-17,34,-17,34,-19,-151,-19,-24,-24
34,0,-34,-17,34,-17,34,-19,-151,-19,-24,-24
24,9,-14,-17,19,-2,24,-19,-141,-19,-14,-24
24,9,-14,-17,19,-2,24,-14,-141,-19,-14,-24
24,4,-19,-14,21,-7,24,-14,-141,-19,-14,-24
24,4,-19,-14,21,-7,24,-14,-141,-19,-14,-24
14,-4,-19,-4,17,-12,19,-14,-136,-19,-19,-24
14,-4,-19,-4,17,-12,14,-14,-136,-19,-19,-24
14,-4,-19,-4,17,-12,9,-14,-136,-19,-19,-24
14,-4,-19,-4,17,-12,4,-14,-136,-19,-14,-24
14,-4,-19,-4,17,-12,-4,-14,-126,-19,-14,-24
14,-4,-19,-4,17,-12,-4,-14,-126,-19,-14,-24
9,-4,-14,-2,12,-9,-4,-9,-126,-19,-14,-24
9,-4,-14,-2,12,-9,-4,-9,-126,-19,-14,-24
0,-4,-4,2,2,-4,-9,-9,-126,-19,-14,-24
4,-4,-9,0,7,-7,-14,-9,-126,-19,-14,-24
4,-4,-9,0,7,-7,-19,-9,-126,-19,-14,-24
4,-4,-9,0,7,-7,-24,-9,-126,-19,-14,-24
-4,4,9,0,-7,7,-34,0,-117,-14,-4,-14
-4,9,14,-2,-9,12,-34,0,-117,-9,-4,-14
-4,9,14,-2,-9,12,-34,0,-117,-4,-4,-9
-4,9,14,-2,-9,12,-34,0,-117,4,-4,-9
-4,19,24,-7,-14,21,-43,0,-107,4,4,0
-4,19,24,-7,-14,21,-43,0,-107,4,4,0
-4,19,24,-7,-14,21,-43,0,-107,4,4,0
-4,19,24,-7,-14,21,-43,0,-107,4,4,0
0,9,9,-4,-4,9,-53,0,-107,4,4,0
0,9,9,-4,-4,9,-48,0,-107,4,4,0
0,9,9,-4,-4,9,-48,0,-107,4,4,0
-4,9,14,-2,-9,12,-48,0,-107,4,4,0
0,0,0,0,0,0,-43,0,-117,-4,-4,-4
4,0,-4,-2,4,-2,-43,0,-117,-4,-4,-9
4,0,-4,-2,4,-2,-43,0,-117,-4,-4,-14
9,0,-9,-4,9,-4,-43,0,-117,-4,-4,-19
19,4,-14,-12,17,-4,-43,0,-112,-4,-14,-24
19,4,-14,-12,17,-4,-43,0,-112,-4,-9,-24
19,4,-14,-12,17,-4,-39,0,-112,-4,-9,-24
19,4,-14,-12,17,-4,-39,0,-112,-4,-9,-24
29,14,-14,-21,21,0,-39,0,-102,9,-4,-14
29,14,-14,-21,21,0,-39,0,-102,9,-4,-19
29,14,-14,-21,21,0,-39,4,-102,4,-4,-19
29,14,-14,-21,21,0,-39,4,-102,4,-4,-19
29,24,-4,-26,17,9,-39,4,-92,4,-4,-19
29,24,-4,-26,17,9,-39,4,-92,4,-4,-19
29,24,-4,-26,17,9,-39,4,-92,4,-4,-19
29,24,-4,-26,17,9,-34,4,-92,4,-4,-19
34,34,0,-34,17,17,-43,4,-82,4,-4,-19
34,34,0,-34,17,17,-43,4,-82,4,-4,-19
34,34,0,-34,17,17,-43,4,-82,4,-4,-19
34,34,0,-34,17,17,-43,4,-82,4,-4,-19
24,34,9,-29,7,21,-43,0,-82,-4,-4,-19
24,34,9,-29,7,21,-43,0,-82,0,-4,-19
24,34,9,-29,7,21,-43,0,-82,0,-4,-19
24,34,9,-29,7,21,-43,0,-82,0,-4,-19
24,24,0,-24,12,12,-53,0,-73,0,0,-14
24,24,0,-24,12,12,-53,0,-73,0,0,-14
24,29,4,-26,9,17,-53,0,-73,0,0,-14
29,29,0,-29,14,14,-48,-4,-73,0,0,-14
19,19,0,-19,9,9,-63,4,-73,-9,-9,-24
19,24,4,-21,7,14,-68,4,-73,-9,-9,-24
19,24,4,-21,7,14,-73,4,-73,-4,-9,-24
19,29,9,-24,4,19,-78,4,-68,-4,-4,-19
19,24,4,-21,7,14,-82,4,-68,-4,-14,-29
19,24,4,-21,7,14,-87,4,-68,-4,-14,-29
19,19,0,-19,9,9,-87,4,-63,0,-14,-29
19,24,4,-21,7,14,-92,4,-58,0,-9,-24
19,14,-4,-17,12,4,-102,0,-58,-4,-9,-24
19,14,-4,-17,12,4,-102,0,-58,0,-9,-19
19,24,4,-21,7,14,-102,0,-53,0,-4,-19
19,24,4,-21,7,14,-97,0,-53,0,-4,-19
14,29,14,-21,0,21,-97,-4,-39,4,0,-19
14,34,19,-24,-2,26,-97,-4,-39,4,0,-14
14,34,19,-24,-2,26,-97,-4,-39,9,4,-14
9,39,29,-24,-9,34,-92,-4,-34,9,4,-14
4,34,29,-19,-12,31,-92,-4,-29,9,4,-9
4,39,34,-21,-14,36,-92,-4,-29,19,9,0
4,34,29,-19,-12,31,-92,-4,-29,14,9,0
14,39,24,-26,-4,31,-92,-4,-24,19,14,4
9,39,29,-24,-9,34,-87,0,-19,19,9,0
9,48,39,-29,-14,43,-97,-9,-9,29,19,9
9,48,39,-29,-14,43,-97,-9,-9,29,19,9
9,48,39,-29,-14,43,-97,-9,-9,29,19,9
9,48,39,-29,-14,43,-97,-9,-9,29,19,9
9,68,58,-39,-24,63,-97,-14,4,43,34,19
9,73,63,-41,-26,68,-97,-14,9,48,34,24
9,82,73,-46,-31,78,-97,-19,9,48,39,24
14,87,73,-51,-29,80,-97,-19,9,53,43,29
14,92,78,-53,-31,85,-97,-19,24,53,43,34
14,97,82,-56,-34,90,-102,-19,24,58,48,39
14,102,87,-58,-36,95,-107,-19,29,58,48,39
19,107,87,-63,-34,97,-107,-24,29,63,53,43
19,126,107,-73,-43,117,-102,-34,43,73,63,58
24,131,107,-78,-41,119,-102,-34,43,73,68,58
24,136,112,-80,-43,124,-107,-39,43,73,68,63
29,141,112,-85,-41,126,-112,-39,43,73,68,63
39,156,117,-97,-39,136,-107,-43,43,82,73,63
43,156,112,-100,-34,134,-112,-43,43,82,73,63
43,156,112,-100,-34,134,-117,-48,43,82,73,63
43,156,112,-100,-34,134,-117,-48,43,82,73,68
48,156,107,-102,-29,131,-117,-48,53,78,73,68
48,156,107,-102,-29,131,-126,-48,53,78,73,68
53,156,102,-104,-24,129,-131,-48,53,78,73,68
53,156,102,-104,-24,129,-131,-48,53,78,73,73
53,165,112,-109,-29,139,-131,-48,48,82,63,73
53,165,112,-109,-29,139,-131,-48,48,78,63,73
53,156,102,-104,-24,129,-131,-48,39,73,63,68
53,151,97,-102,-21,124,-131,-48,34,68,53,63
53,146,92,-100,-19,119,-131,-39,39,63,58,68
53,136,82,-95,-14,109,-131,-39,34,58,53,63
53,126,73,-90,-9,100,-131,-34,34,53,53,63
48,117,68,-82,-9,92,-131,-34,29,48,48,58
43,107,63,-75,-9,85,-131,-19,34,53,43,53
39,92,53,-65,-7,73,-131,-19,29,48,39,48
39,82,43,-61,-2,63,-131,-19,24,43,34,43
34,73,39,-53,-2,56,-131,-14,14,39,29,39
29,58,29,-43,0,43,-122,-14,9,34,34,29
19,53,34,-36,-7,43,-122,-14,4,24,19,19
14,43,29,-29,-7,36,-122,-14,4,19,14,9
9,24,14,-17,-2,19,-117,-14,0,14,9,0
-4,9,14,-2,-9,12,-117,-14,-4,0,0,-4
-9,0,9,4,-9,4,-117,-14,-9,-4,-4,-9
-14,-9,4,12,-9,-2,-117,-14,-14,-9,-9,-14
-19,-19,0,19,-9,-9,-117,-14,-19,-14,-14,-19
-24,-19,4,21,-14,-7,-117,-14,-24,-19,-19,-24
-29,-29,0,29,-14,-14,-117,-14,-24,-24,-24,-29
-29,-34,-4,31,-12,-19,-117,-14,-24,-24,-29,-34
-29,-39,-9,34,-9,-24,-117,-14,-29,-24,-29,-39
-43,-53,-9,48,-17,-31,-112,-14,-29,-39,-39,-39
-43,-58,-14,51,-14,-36,-112,-14,-29,-39,-39,-43
-43,-63,-19,53,-12,-41,-112,-14,-34,-39,-39,-43
-43,-63,-19,53,-12,-41,-112,-14,-34,-39,-43,-43
-43,-73,-29,58,-7,-51,-112,-24,-34,-43,-43,-53
-43,-73,-29,58,-7,-51,-112,-24,-39,-43,-43,-53
-43,-78,-34,61,-4,-56,-112,-19,-39,-43,-43,-53
-43,-78,-34,61,-4,-56,-112,-19,-39,-43,-48,-58
-43,-78,-34,61,-4,-56,-112,-19,-39,-48,-48,-58
-43,-78,-34,61,-4,-56,-112,-19,-39,-48,-48,-58
-43,-78,-34,61,-4,-56,-107,-19,-39,-48,-48,-58
-43,-78,-34,61,-4,-56,-107,-19,-39,-48,-48,-58
-43,-78,-34,61,-4,-56,-97,-19,-39,-39,-48,-58
-43,-82,-39,63,-2,-61,-97,-19,-39,-39,-48,-58
-43,-82,-39,63,-2,-61,-97,-19,-39,-43,-48,-58
-43,-82,-39,63,-2,-61,-97,-19,-39,-43,-48,-63
-53,-82,-29,68,-12,-56,-92,-19,-39,-43,-58,-63
-53,-87,-34,70,-9,-61,-87,-19,-39,-43,-58,-63
-53,-87,-34,70,-9,-61,-82,-19,-39,-43,-58,-63
-53,-87,-34,70,-9,-61,-78,-19,-39,-43,-58,-63
-53,-97,-43,75,-4,-70,-73,-19,-48,-53,-63,-73
-53,-97,-43,75,-4,-70,-73,-19,-48,-53,-63,-73
-53,-97,-43,75,-4,-70,-73,-19,-48,-53,-63,-73
-53,-97,-43,75,-4,-70,-73,-19,-48,-53,-63,-73
-53,-97,-43,75,-4,-70,-63,-19,-48,-63,-63,-73
-53,-97,-43,75,-4,-70,-58,-19,-48,-63,-63,-73
-53,-102,-48,78,-2,-75,-58,-19,-48,-63,-63,-73
-53,-102,-48,78,-2,-75,-58,-19,-48,-63,-63,-73
-53,-102,-48,78,-2,-75,-58,-19,-48,-63,-68,-68
-53,-102,-48,78,-2,-75,-58,-19,-53,-63,-68,-68
-53,-102,-48,78,-2,-75,-53,-19,-53,-63,-68,-68
-53,-102,-48,78,-2,-75,-48,-19,-53,-63,-68,-68
-53,-97,-43,75,-4,-70,-58,-19,-43,-53,-58,-68
-58,-97,-39,78,-9,-68,-58,-19,-43,-53,-58,-68
-58,-97,-39,78,-9,-68,-58,-19,-43,-53,-58,-68
-58,-102,-43,80,-7,-73,-53,-19,-43,-53,-63,-68
-58,-92,-34,75,-12,-63,-53,-19,-43,-53,-58,-68
-58,-97,-39,78,-9,-68,-48,-9,-48,-58,-63,-78
-68,-112,-43,90,-12,-78,-39,-4,-53,-58,-78,-87
-68,-126,-58,97,-4,-92,-34,0,-48,-73,-78,-102
-78,-146,-68,112,-4,-107,-9,9,-53,-78,-92,-112
-92,-161,-68,126,-12,-114,9,9,-53,-82,-102,-136
-107,-170,-63,139,-21,-117,14,4,-53,-82,-112,-146
-117,-165,-48,141,-34,-107,34,14,-53,-82,-102,-141
-112,-151,-39,131,-36,-95,39,19,-39,-68,-97,-126
-102,-122,-19,112,-41,-70,34,24,-14,-43,-73,-97
-92,-68,24,80,-58,-21,39,24,19,-9,-34,-53
-68,9,78,29,-73,43,39,34,68,48,24,4
-48,97,146,-24,-97,122,29,29,126,107,92,73
0,190,190,-95,-95,190,4,19,175,175,165,161
34,287,253,-161,-109,270,-43,-4,224,239,244,244
82,385,302,-234,-109,344,-92,-34,263,287,317,336
131,492,361,-312,-114,427,-156,-43,302,351,390,439
180,624,444,-402,-131,534,-214,-68,356,419,478,541
234,756,522,-495,-143,639,-287,-97,409,497,570,663
278,888,610,-583,-165,749,-370,-136,444,551,653,761
341,995,653,-668,-156,824,-463,-175,434,570,707,834
385,1054,668,-719,-141,861,-580,-244,390,561,707,883
414,1029,614,-722,-100,822,-673,-307,322,507,673,883
424,922,497,-673,-36,710,-741,-341,219,390,575,795
434,751,317,-592,58,534,-795,-366,87,258,439,688
390,590,200,-490,95,395,-834,-429,-14,151,331,590
297,468,170,-383,63,319,-849,-512,-82,73,253,522
170,307,136,-239,17,222,-800,-561,-156,-19,146,409
73,126,53,-100,9,90,-732,-546,-248,-131,24,253
34,-34,-68,0,51,-51,-663,-483,-317,-229,-107,92
19,-170,-190,75,104,-180,-580,-390,-356,-297,-200,-39
14,-268,-283,126,148,-275,-522,-322,-385,-336,-268,-136
-14,-307,-292,161,139,-300,-439,-258,-366,-326,-273,-175
-34,-317,-283,175,124,-300,-341,-180,-292,-283,-234,-151
-43,-292,-248,168,102,-270,-258,-122,-239,-229,-200,-151
-53,-258,-204,156,75,-231,-200,-82,-190,-190,-170,-141
-63,-219,-156,141,46,-187,-151,-68,-136,-146,-141,-122
-58,-131,-73,95,7,-102,-122,-53,-92,-117,-107,-102
-63,-78,-14,70,-24,-46,-82,-39,-53,-73,-73,-73
-53,-53,0,53,-26,-26,-63,-29,-39,-48,-58,-53
-53,-39,14,46,-34,-12,-48,-14,-19,-29,-43,-53
-53,-58,-4,56,-24,-31,-29,4,4,-19,-34,-34
