I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-53,-92,-39,73,-7,-65,39,-9,9,-34,-48,-48
-29,-68,-39,48,4,-53,34,0,14,-24,-48,-53
-9,-58,-48,34,19,-53,34,9,19,-9,-53,-53
-34,-92,-58,63,12,-75,24,-4,4,-19,-58,-73
-63,-112,-48,87,-7,-80,19,-9,-4,-24,-63,-87
-87,-126,-39,107,-24,-82,14,-19,-9,-29,-78,-92
-131,-141,-9,136,-61,-75,14,-34,-14,-34,-82,-97
-136,-161,-24,148,-56,-92,29,-39,-19,-29,-82,-82
-122,-180,-58,151,-31,-119,34,-39,-19,-48,-87,-82
-126,-190,-63,158,-31,-126,34,-34,-24,-53,-87,-92
-136,-200,-63,168,-36,-131,34,-29,-39,-73,-87,-102
-122,-175,-53,148,-34,-114,43,-19,-39,-63,-92,-87
-112,-161,-48,136,-31,-104,48,-24,-29,-53,-78,-82
-112,-146,-34,129,-39,-90,53,-24,-19,-43,-73,-78
-107,-131,-24,119,-41,-78,53,-29,-9,-34,-73,-73
-117,-146,-29,131,-43,-87,43,-39,-9,-48,-82,-78
-117,-146,-29,131,-43,-87,34,-39,-4,-53,-82,-82
-97,-146,-48,122,-24,-97,29,-29,0,-43,-92,-97
-87,-141,-53,114,-17,-97,29,-29,0,-39,-102,-107
-102,-141,-39,122,-31,-90,19,-43,-9,-58,-112,-107
-117,-146,-29,131,-43,-87,24,-43,-9,-68,-112,-107
-131,-165,-34,148,-48,-100,24,-43,-9,-68,-107,-102
-151,-185,-34,168,-58,-109,19,-53,-14,-78,-107,-102
-175,-209,-34,192,-70,-122,29,-48,-4,-82,-102,-102
-195,-234,-39,214,-78,-136,29,-48,-4,-82,-107,-102
-209,-253,-43,231,-82,-148,29,-43,-9,-82,-112,-107
-214,-273,-58,244,-78,-165,29,-43,-14,-82,-122,-122
-204,-258,-53,231,-75,-156,9,-43,-29,-87,-126,-122
-195,-234,-39,214,-78,-136,9,-43,-39,-87,-126,-126
-185,-214,-29,200,-78,-122,9,-43,-39,-78,-122,-126
-175,-200,-24,187,-75,-112,14,-48,-39,-87,-117,-122
-151,-175,-24,163,-63,-100,29,-39,-19,-87,-107,-107
-136,-165,-29,151,-53,-97,39,-34,-4,-82,-102,-97
-122,-170,-48,146,-36,-109,48,-29,9,-78,-102,-92
-107,-161,-53,134,-26,-107,53,-29,19,-73,-97,-92
-117,-170,-53,143,-31,-112,43,-39,4,-63,-107,-107
-141,-175,-34,158,-53,-104,34,-39,4,-73,-112,-112
-151,-175,-24,163,-63,-100,34,-39,-4,-78,-117,-112
-165,-180,-14,173,-75,-97,29,-39,-4,-78,-122,-112
-175,-204,-29,190,-73,-117,19,-48,-9,-92,-131,-122
-180,-214,-34,197,-73,-124,19,-43,-4,-97,-131,-131
-185,-219,-34,202,-75,-126,19,-34,4,-102,-131,-131
-180,-229,-48,204,-65,-139,19,-34,0,-112,-131,-136
-165,-219,-53,192,-56,-136,14,-24,0,-102,-122,-126
-165,-209,-43,187,-61,-126,9,-24,-4,-97,-131,-126
-175,-209,-34,192,-70,-122,9,-29,-4,-92,-131,-126
-200,-209,-9,204,-95,-109,19,-39,-4,-97,-131,-126
-219,-219,0,219,-109,-109,29,-53,-14,-102,-141,-141
-224,-244,-19,234,-102,-131,34,-58,-9,-117,-151,-141
-239,-263,-24,251,-107,-143,39,-58,-4,-122,-151,-146
-263,-278,-14,270,-124,-146,39,-58,-4,-122,-161,-146
-273,-297,-24,285,-124,-161,39,-53,-9,-131,-165,-161
-273,-312,-39,292,-117,-175,39,-53,-19,-131,-180,-165
-278,-317,-39,297,-119,-178,29,-48,-39,-131,-185,-175
-278,-331,-53,305,-112,-192,29,-48,-48,-136,-185,-185
-278,-331,-53,305,-112,-192,34,-43,-39,-131,-175,-180
-283,-336,-53,309,-114,-195,29,-39,-34,-151,-180,-175
-283,-322,-39,302,-122,-180,24,-34,-29,-151,-180,-165
-268,-317,-48,292,-109,-183,14,-19,-29,-151,-185,-161
-263,-317,-53,290,-104,-185,14,-29,-29,-156,-195,-170
-273,-317,-43,295,-114,-180,19,-34,-39,-161,-195,-175
-278,-317,-39,297,-119,-178,24,-39,-48,-165,-200,-185
-297,-322,-24,309,-136,-173,24,-48,-48,-170,-200,-185
-317,-351,-34,334,-141,-192,34,-53,-48,-170,-200,-185
-317,-356,-39,336,-139,-197,34,-53,-48,-185,-209,-185
-317,-356,-39,336,-139,-197,34,-53,-48,-200,-209,-185
-317,-356,-39,336,-139,-197,34,-53,-48,-200,-214,-185
-326,-366,-39,346,-143,-202,24,-43,-53,-209,-229,-200
-341,-390,-48,366,-146,-219,24,-39,-63,-209,-234,-204
-361,-409,-48,385,-156,-229,29,-34,-73,-219,-239,-214
-370,-419,-48,395,-161,-234,29,-34,-87,-229,-244,-219
-380,-424,-43,402,-168,-234,29,-39,-87,-239,-244,-209
-390,-434,-43,412,-173,-239,29,-43,-87,-248,-244,-204
-400,-453,-53,427,-173,-253,29,-48,-87,-268,-244,-204
-409,-473,-63,441,-173,-268,29,-53,-92,-278,-248,-209
-419,-473,-53,446,-183,-263,29,-43,-102,-283,-258,-214
-414,-473,-58,444,-178,-265,29,-43,-117,-283,-258,-214
-409,-468,-58,439,-175,-263,29,-34,-122,-278,-263,-214
-409,-468,-58,439,-175,-263,43,-34,-131,-273,-268,-224
-405,-473,-68,439,-168,-270,34,-39,-136,-278,-278,-234
-414,-483,-68,448,-173,-275,34,-39,-136,-292,-278,-234
-424,-488,-63,456,-180,-275,39,-43,-141,-297,-278,-234
-424,-502,-78,463,-173,-290,43,-48,-146,-317,-283,-224
-419,-488,-68,453,-175,-278,53,-48,-141,-312,-287,-209
-400,-478,-78,439,-161,-278,53,-43,-141,-312,-283,-209
-390,-463,-73,427,-158,-268,53,-34,-151,-312,-292,-209
-370,-448,-78,409,-146,-263,53,-29,-165,-331,-287,-204
-385,-468,-82,427,-151,-275,43,-29,-185,-346,-283,-204
-400,-473,-73,436,-163,-273,53,-29,-195,-361,-287,-204
-414,-492,-78,453,-168,-285,58,-39,-200,-375,-287,-204
-419,-502,-82,461,-168,-292,68,-39,-200,-385,-287,-200
-419,-531,-112,475,-153,-322,82,-39,-229,-405,-307,-214
-429,-546,-117,488,-156,-331,87,-29,-244,-414,-317,-219
-439,-556,-117,497,-161,-336,87,-29,-268,-424,-322,-229
-434,-566,-131,500,-151,-348,87,-29,-297,-444,-336,-234
-453,-580,-126,517,-163,-353,87,-39,-322,-463,-326,-234
-463,-590,-126,527,-168,-358,102,-43,-336,-468,-326,-224
-473,-605,-131,539,-170,-368,112,-48,-351,-478,-331,-224
-473,-614,-141,544,-165,-378,112,-58,-356,-502,-331,-219
-463,-610,-146,536,-158,-378,126,-53,-361,-507,-326,-195
-444,-610,-165,527,-139,-387,126,-43,-366,-517,-326,-195
-429,-605,-175,517,-126,-390,126,-39,-375,-527,-326,-195
-414,-600,-185,507,-114,-392,131,-24,-395,-531,-326,-190
-390,-585,-195,488,-97,-390,126,-34,-409,-536,-331,-170
-385,-566,-180,475,-102,-373,136,-34,-429,-541,-317,-170
-366,-551,-185,458,-90,-368,146,-29,-439,-546,-307,-151
-351,-531,-180,441,-85,-356,156,-29,-444,-546,-302,-136
-326,-517,-190,422,-68,-353,165,-19,-439,-546,-287,-126
-312,-497,-185,405,-63,-341,165,-24,-448,-546,-287,-117
-287,-497,-209,392,-39,-353,161,-24,-463,-561,-292,-117
-268,-483,-214,375,-26,-348,161,-19,-483,-575,-292,-117
-268,-483,-214,375,-26,-348,180,-19,-502,-570,-292,-107
-258,-488,-229,373,-14,-358,185,-19,-517,-570,-283,-97
-244,-478,-234,361,-4,-356,185,-14,-527,-575,-278,-87
-234,-478,-244,356,4,-361,190,-14,-531,-590,-268,-68
-229,-478,-248,353,9,-363,185,-19,-541,-600,-263,-68
-214,-478,-263,346,24,-370,185,-19,-546,-595,-263,-68
-204,-473,-268,339,31,-370,180,-24,-556,-595,-263,-68
-195,-458,-263,326,34,-361,180,-24,-561,-585,-253,-68
-175,-439,-263,307,43,-351,180,-24,-566,-570,-244,-53
-165,-414,-248,290,41,-331,180,-19,-570,-566,-234,-39
-156,-395,-239,275,41,-317,180,-19,-570,-556,-214,-24
-146,-366,-219,256,36,-292,175,-19,-570,-541,-209,-14
-126,-361,-234,244,53,-297,175,-19,-570,-536,-185,0
-112,-346,-234,229,61,-290,165,-19,-556,-522,-180,14
-97,-331,-234,214,68,-283,165,-4,-546,-512,-175,14
-82,-322,-239,202,78,-280,165,9,-536,-522,-170,9
-63,-297,-234,180,85,-265,170,24,-536,-507,-156,19
-39,-278,-239,158,100,-258,170,39,-522,-483,-151,24
-19,-253,-234,136,107,-244,170,48,-507,-458,-136,24
-14,-244,-229,129,107,-236,161,53,-492,-439,-131,34
0,-214,-214,107,107,-214,141,58,-458,-429,-131,39
4,-200,-204,97,104,-202,131,58,-444,-409,-122,39
29,-185,-214,78,122,-200,122,53,-424,-395,-122,39
39,-161,-200,61,119,-180,112,53,-395,-370,-112,39
58,-136,-195,39,126,-165,112,58,-370,-322,-92,39
73,-122,-195,24,134,-158,112,63,-346,-302,-82,39
87,-92,-180,2,134,-136,107,68,-326,-268,-68,39
97,-68,-165,-14,131,-117,97,73,-302,-248,-58,39
78,-68,-146,-4,112,-107,78,58,-268,-239,-58,29
82,-73,-156,-4,119,-114,68,58,-244,-209,-53,29
82,-58,-141,-12,112,-100,63,58,-224,-180,-43,29
107,-68,-175,-19,141,-122,53,63,-200,-170,-39,29
97,-63,-161,-17,129,-112,53,48,-180,-146,-43,19
82,-63,-146,-9,114,-104,48,34,-170,-126,-39,14
63,-63,-126,0,95,-95,43,24,-151,-102,-39,9
34,-63,-97,14,65,-80,39,19,-126,-87,-29,9
53,-34,-87,-9,70,-61,14,24,-102,-63,-14,29
63,-14,-78,-24,70,-46,14,29,-78,-48,4,29
73,14,-58,-43,65,-21,9,29,-48,-29,14,29
87,34,-53,-61,70,-9,4,34,-34,-14,24,34
107,48,-58,-78,82,-4,14,48,-14,24,29,43
117,58,-58,-87,87,0,4,48,0,48,34,43
117,73,-43,-95,80,14,4,48,4,53,34,43
117,82,-34,-100,75,24,4,48,9,58,43,34
131,97,-34,-114,82,31,-4,43,24,68,48,34
131,102,-29,-117,80,36,-4,39,34,73,58,43
131,102,-29,-117,80,36,-4,24,48,82,63,43
131,102,-29,-117,80,36,-14,19,63,92,63,39
141,122,-19,-131,80,51,-29,29,73,112,63,39
146,126,-19,-136,82,53,-34,29,73,122,63,39
146,126,-19,-136,82,53,-34,29,78,122,63,34
136,126,-9,-131,73,58,-34,24,82,131,63,34
122,117,-4,-119,63,56,-48,24,87,136,73,43
112,117,4,-114,53,61,-48,24,87,146,73,48
107,112,4,-109,51,58,-48,14,92,146,73,48
107,112,4,-109,51,58,-48,14,92,141,73,48
102,107,4,-104,48,56,-48,9,92,131,63,39
102,112,9,-107,46,61,-53,24,92,141,63,39
92,102,9,-97,41,56,-58,24,87,141,63,34
87,97,9,-92,39,53,-58,24,82,151,63,34
82,102,19,-92,31,61,-43,19,92,141,73,39
82,102,19,-92,31,61,-39,9,87,141,73,39
68,92,24,-80,21,58,-39,0,82,136,68,34
48,82,34,-65,7,58,-48,-9,82,131,68,34
53,97,43,-75,4,70,-43,-14,92,131,73,43
63,102,39,-82,12,70,-34,-14,97,126,73,39
78,107,29,-92,24,68,-29,-14,97,136,73,39
92,117,24,-104,34,70,-29,-14,97,151,73,43
97,131,34,-114,31,82,-39,-9,97,146,82,43
102,136,34,-119,34,85,-34,0,102,161,82,43
117,136,19,-126,48,78,-34,4,107,161,87,48
131,141,9,-136,61,75,-34,14,107,151,87,53
131,126,-4,-129,68,61,-34,19,102,151,78,43
117,122,4,-119,56,63,-34,14,97,136,73,39
112,112,0,-112,56,56,-34,14,87,131,68,39
112,107,-4,-109,58,51,-39,19,78,117,68,39
102,112,9,-107,46,61,-48,9,82,136,78,48
107,117,9,-112,48,63,-48,14,87,141,73,48
112,122,9,-117,51,65,-43,14,97,141,73,48
112,122,9,-117,51,65,-43,14,102,141,73,53
97,122,24,-109,36,73,-43,4,107,146,87,53
92,122,29,-107,31,75,-48,4,107,146,87,53
97,122,24,-109,36,73,-53,4,107,141,87,53
92,122,29,-107,31,75,-58,4,102,141,82,48
107,131,24,-119,41,78,-48,14,102,151,73,39
117,136,19,-126,48,78,-48,14,97,151,78,43
122,146,24,-134,48,85,-48,9,92,146,87,48
122,156,34,-139,43,95,-53,9,92,146,87,48
126,161,34,-143,46,97,-39,19,92,156,97,53
146,170,24,-158,61,97,-39,19,97,156,97,58
156,175,19,-165,68,97,-34,19,97,156,92,58
161,180,19,-170,70,100,-29,19,102,156,87,63
126,156,29,-141,48,92,-34,9,82,151,78,43
102,131,29,-117,36,80,-39,0,78,151,78,39
92,126,34,-109,29,80,-39,-9,78,146,78,39
97,112,14,-104,41,63,-39,-19,73,136,73,39
117,117,0,-117,58,58,-39,-4,82,136,82,48
117,117,0,-117,58,58,-39,0,82,136,82,48
107,117,9,-112,48,63,-39,4,82,136,82,48
92,122,29,-107,31,75,-48,9,82,126,82,48
107,136,29,-122,39,82,-58,19,82,131,87,48
117,141,24,-129,46,82,-58,19,78,136,87,53
131,146,14,-139,58,80,-48,29,78,141,92,63
146,161,14,-153,65,87,-48,29,82,146,97,68
141,146,4,-143,68,75,-43,9,73,146,92,63
126,131,4,-129,61,68,-34,0,73,146,87,58
107,117,9,-112,48,63,-29,-4,73,141,82,58
92,102,9,-97,41,56,-24,-9,73,126,78,53
82,97,14,-90,34,56,-14,-9,68,122,78,53
82,92,9,-87,36,51,-14,-9,58,122,73,43
78,92,14,-85,31,53,-14,-9,58,122,73,43
78,92,14,-85,31,53,-14,-9,58,126,73,48
92,97,4,-95,43,51,-19,0,63,122,73,48
112,107,-4,-109,58,51,-24,0,58,122,73,53
117,117,0,-117,58,58,-29,9,58,122,73,53
117,122,4,-119,56,63,-34,9,58,117,73,53
112,112,0,-112,56,56,-24,4,58,122,78,43
107,112,4,-109,51,58,-29,4,53,126,78,43
102,107,4,-104,48,56,-29,4,53,131,78,43
87,107,19,-97,34,63,-29,4,53,136,82,43
97,107,9,-102,43,58,-24,-9,53,131,78,39
87,107,19,-97,34,63,-19,-9,53,126,78,39
87,112,24,-100,31,68,-14,-9,58,126,73,39
87,112,24,-100,31,68,-4,-9,63,131,68,39
97,122,24,-109,36,73,-4,0,63,131,78,58
107,131,24,-119,41,78,-9,4,58,131,82,58
117,131,14,-124,51,73,-9,4,58,126,82,58
126,136,9,-131,58,73,-9,4,58,122,82,58
141,151,9,-146,65,80,-19,9,63,126,87,73
146,151,4,-148,70,78,-19,9,73,131,92,73
151,156,4,-153,73,80,-14,9,78,136,97,73
161,161,0,-161,80,80,-14,14,82,141,102,73
141,146,4,-143,68,75,-24,4,78,131,87,58
126,136,9,-131,58,73,-24,4,73,131,82,48
112,126,14,-119,48,70,-24,4,68,131,78,39
97,112,14,-104,41,63,-24,4,63,122,68,34
107,122,14,-114,46,68,-29,-4,63,122,78,43
102,126,24,-114,39,75,-29,-9,68,126,78,43
102,126,24,-114,39,75,-24,-9,73,136,78,48
102,122,19,-112,41,70,-24,-9,78,141,78,48
117,131,14,-124,51,73,-14,9,68,146,87,58
131,141,9,-136,61,75,-14,14,68,146,87,58
156,161,4,-158,75,82,-14,19,68,146,87,58
161,170,9,-165,75,90,-19,24,73,151,97,58
141,151,9,-146,65,80,-9,9,68,141,102,58
131,146,14,-139,58,80,-9,9,68,141,97,58
122,141,19,-131,51,80,-9,4,68,141,92,58
97,126,29,-112,34,78,-14,0,63,141,78,58
102,112,9,-107,46,61,-19,0,53,126,73,53
102,112,9,-107,46,61,-24,-9,53,131,73,48
107,117,9,-112,48,63,-29,-9,53,136,73,43
107,122,14,-114,46,68,-24,-9,53,131,78,39
112,126,14,-119,48,70,-19,0,68,131,82,43
117,136,19,-126,48,78,-14,0,73,136,87,48
122,146,24,-134,48,85,-9,4,78,141,87,53
126,151,24,-139,51,87,-9,4,82,146,92,58
117,136,19,-126,48,78,-14,0,78,136,87,53
112,126,14,-119,48,70,-14,0,68,131,82,48
107,126,19,-117,43,73,-19,0,63,131,78,43
102,126,24,-114,39,75,-19,0,58,131,73,34
82,117,34,-100,24,75,-14,-14,48,126,63,34
73,107,34,-90,19,70,-14,-19,48,122,63,39
58,92,34,-75,12,63,-19,-24,48,117,68,39
39,82,43,-61,-2,63,-19,-29,53,117,68,39
43,82,39,-63,2,61,-19,-19,48,126,58,34
48,82,34,-65,7,58,-14,-19,48,126,58,34
58,82,24,-70,17,53,-14,-19,48,117,58,34
73,92,19,-82,26,56,-9,-19,48,112,58,34
82,107,24,-95,29,65,-9,-19,63,126,68,34
82,107,24,-95,29,65,-4,-19,68,126,68,34
82,112,29,-97,26,70,-4,-19,68,126,68,34
82,107,24,-95,29,65,-4,-19,63,126,68,34
97,112,14,-104,41,63,-19,-9,68,126,82,39
102,122,19,-112,41,70,-19,0,73,131,82,43
107,131,24,-119,41,78,-19,9,78,136,82,48
122,146,24,-134,48,85,-19,19,78,141,82,53
131,161,29,-146,51,95,-4,9,82,151,87,63
141,175,34,-158,53,104,0,9,87,156,92,63
151,190,39,-170,56,114,0,4,97,156,102,63
165,200,34,-183,65,117,4,4,102,156,107,63
97,126,29,-112,34,78,4,4,82,146,87,34
73,97,24,-85,24,61,-19,-4,63,117,73,14
58,87,29,-73,14,58,-24,-4,48,112,73,14
78,112,34,-95,21,73,-19,4,53,117,63,29
117,136,19,-126,48,78,-19,19,58,126,68,19
117,136,19,-126,48,78,-19,9,68,126,58,29
117,136,19,-126,48,78,-19,9,68,126,58,29
117,136,19,-126,48,78,-19,9,68,126,58,29
117,136,19,-126,48,78,-19,9,68,126,58,29
112,136,24,-124,43,80,-29,4,78,136,68,39
107,136,29,-122,39,82,-29,0,78,136,68,39
102,136,34,-119,34,85,-29,-4,78,136,68,39
97,136,39,-117,29,87,-29,-9,78,136,68,39
78,126,48,-102,14,87,-29,-19,73,131,58,29
68,117,48,-92,9,82,-29,-19,68,126,58,29
58,107,48,-82,4,78,-29,-19,63,122,58,29
48,97,48,-73,0,73,-29,-19,58,117,58,29
58,102,43,-80,7,73,-19,-9,68,126,68,29
68,107,39,-87,14,73,-19,-9,68,126,68,29
78,112,34,-95,21,73,-19,-9,68,126,68,29
87,117,29,-102,29,73,-19,-9,68,126,68,29
78,107,29,-92,24,68,-34,-14,63,122,68,29
78,107,29,-92,24,68,-39,-19,58,117,68,29
78,107,29,-92,24,68,-43,-24,53,112,68,29
78,107,29,-92,24,68,-48,-29,48,107,68,29
73,107,34,-90,19,70,-39,-19,53,117,68,29
68,107,39,-87,14,73,-29,-19,58,117,68,29
63,107,43,-85,9,75,-19,-19,63,117,68,29
58,107,48,-82,4,78,-9,-19,68,117,68,29
58,97,39,-78,9,68,-9,-19,58,107,68,29
58,97,39,-78,9,68,-9,-19,58,107,68,29
58,97,39,-78,9,68,-9,-19,58,107,68,29
58,97,39,-78,9,68,-9,-19,58,107,68,29
63,107,43,-85,9,75,-19,-9,58,107,68,29
68,107,39,-87,14,73,-19,-9,58,107,68,29
73,107,34,-90,19,70,-19,-9,58,107,68,29
78,107,29,-92,24,68,-19,-9,58,107,68,29
87,112,24,-100,31,68,-9,0,68,117,58,19
87,117,29,-102,29,73,-9,0,68,117,58,19
87,122,34,-104,26,78,-9,0,68,117,58,19
