I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-39,-82,-43,61,2,-63,39,-9,-34,-43,-68,-48
-43,-82,-39,63,-2,-61,39,-9,-34,-43,-68,-48
-43,-82,-39,63,-2,-61,39,-9,-34,-43,-68,-53
-43,-73,-29,58,-7,-51,39,-9,-34,-43,-68,-53
-43,-82,-39,63,-2,-61,39,-9,-29,-48,-68,-53
-43,-82,-39,63,-2,-61,48,-9,-34,-48,-68,-53
-34,-78,-43,56,4,-61,39,-9,-39,-39,-63,-43
-9,-73,-63,41,26,-68,4,-9,-39,-39,-53,-39
19,-34,-53,7,36,-43,-34,-29,-19,-19,-29,-14
29,29,0,-29,14,14,-92,-87,-4,14,14,29
19,63,43,-41,-12,53,-122,-165,-4,24,29,48
19,39,19,-29,0,29,-87,-122,24,48,43,48
43,107,63,-75,-9,85,-92,-141,112,170,180,165
48,385,336,-217,-143,361,-126,-283,292,444,483,453
63,717,653,-390,-295,685,-234,-531,263,634,732,741
136,917,780,-527,-322,849,-429,-824,-82,556,790,927
268,976,707,-622,-219,841,-707,-1112,-644,283,668,956
517,868,351,-692,82,610,-995,-1312,-1263,-185,287,702
761,634,-126,-697,444,253,-1093,-1351,-1678,-673,-234,263
702,575,-126,-639,414,224,-1063,-1395,-1776,-790,-434,68
439,502,63,-470,187,283,-917,-1371,-1688,-785,-512,-73
292,136,-156,-214,224,-9,-732,-1220,-1571,-878,-683,-351
141,-195,-336,26,239,-265,-536,-1029,-1371,-917,-805,-536
-82,-263,-180,173,48,-222,-307,-775,-956,-712,-653,-453
-141,-307,-165,224,12,-236,-170,-536,-683,-551,-527,-400
-156,-336,-180,246,12,-258,-107,-400,-575,-473,-463,-370
-165,-351,-185,258,9,-268,-39,-292,-444,-409,-409,-331
-156,-302,-146,229,-4,-224,24,-170,-273,-307,-326,-287
-136,-258,-122,197,-7,-190,63,-58,-151,-209,-248,-234
-126,-204,-78,165,-24,-141,92,29,-53,-107,-156,-156
-102,-141,-39,122,-31,-90,102,63,19,-43,-82,-82
-87,-122,-34,104,-26,-78,112,68,39,-34,-78,-82
-78,-112,-34,95,-21,-73,112,82,43,-29,-78,-92
-78,-122,-43,100,-17,-82,102,82,43,-29,-78,-92
-82,-126,-43,104,-19,-85,102,82,43,-29,-73,-87
-87,-126,-39,107,-24,-82,107,82,53,-24,-68,-87
-92,-126,-34,109,-29,-80,112,82,58,-19,-68,-87
-87,-126,-39,107,-24,-82,107,92,58,-14,-68,-87
-87,-122,-34,104,-26,-78,102,92,58,-14,-68,-82
-82,-117,-34,100,-24,-75,97,87,58,-14,-68,-78
-78,-117,-39,97,-19,-78,97,87,63,-14,-63,-73
-78,-112,-34,95,-21,-73,107,92,68,-14,-63,-73
-78,-107,-29,92,-24,-68,112,97,68,-9,-63,-73
-78,-107,-29,92,-24,-68,112,102,68,-9,-68,-73
-78,-107,-29,92,-24,-68,112,102,63,-9,-73,-73
-78,-107,-29,92,-24,-68,112,107,68,-9,-68,-73
-78,-107,-29,92,-24,-68,107,107,68,-14,-68,-73
-78,-112,-34,95,-21,-73,107,112,73,-9,-63,-73
-82,-117,-34,100,-24,-75,107,112,78,-9,-58,-78
-82,-112,-29,97,-26,-70,102,112,82,-4,-58,-82
-82,-112,-29,97,-26,-70,97,117,82,-4,-58,-82
-78,-107,-29,92,-24,-68,97,117,92,0,-58,-82
-78,-102,-24,90,-26,-63,107,117,97,0,-53,-78
-78,-102,-24,90,-26,-63,107,117,97,4,-53,-73
-78,-102,-24,90,-26,-63,107,126,102,4,-53,-68
-78,-102,-24,90,-26,-63,107,131,112,9,-48,-68
-78,-102,-24,90,-26,-63,112,141,117,9,-48,-68
-78,-107,-29,92,-24,-68,112,146,126,14,-48,-68
-78,-112,-34,95,-21,-73,122,151,131,19,-43,-68
-82,-112,-29,97,-26,-70,126,156,141,19,-43,-68
-82,-112,-29,97,-26,-70,126,151,146,24,-39,-68
-82,-112,-29,97,-26,-70,126,165,151,24,-39,-68
-82,-117,-34,100,-24,-75,136,170,165,39,-34,-63
-82,-107,-24,95,-29,-65,141,175,161,39,-29,-63
-78,-97,-19,87,-29,-58,141,185,165,43,-29,-63
-78,-97,-19,87,-29,-58,136,195,175,48,-29,-63
-78,-92,-14,85,-31,-53,136,204,185,48,-34,-68
-78,-97,-19,87,-29,-58,146,214,195,53,-34,-68
-78,-97,-19,87,-29,-58,151,229,204,53,-29,-63
-78,-97,-19,87,-29,-58,156,244,224,53,-19,-63
-78,-97,-19,87,-29,-58,161,253,229,63,-9,-63
-78,-102,-24,90,-26,-63,161,263,234,73,-9,-63
-78,-107,-29,92,-24,-68,165,273,244,73,-4,-63
-78,-117,-39,97,-19,-78,170,278,258,78,0,-63
-78,-122,-43,100,-17,-82,175,292,268,87,4,-63
-78,-122,-43,100,-17,-82,175,312,283,92,4,-63
-78,-126,-48,102,-14,-87,180,326,297,92,4,-63
-78,-126,-48,102,-14,-87,180,336,302,97,9,-63
-78,-126,-48,102,-14,-87,190,346,307,102,14,-63
-73,-131,-58,102,-7,-95,195,351,317,107,14,-63
-73,-136,-63,104,-4,-100,195,361,322,112,14,-63
-73,-136,-63,104,-4,-100,200,366,322,107,19,-68
-73,-141,-68,107,-2,-104,200,366,317,102,14,-68
-68,-126,-58,97,-4,-92,195,356,307,97,9,-68
-63,-112,-48,87,-7,-80,190,346,302,92,9,-68
-63,-117,-53,90,-4,-85,180,336,292,97,9,-68
-58,-126,-68,92,4,-97,180,326,278,102,9,-68
-68,-126,-58,97,-4,-92,175,307,263,87,4,-63
-68,-126,-58,97,-4,-92,165,287,244,82,4,-58
-53,-112,-58,82,2,-85,146,263,224,78,4,-48
-43,-87,-43,65,0,-65,122,239,204,73,4,-48
-34,-82,-48,58,7,-65,107,204,180,68,4,-39
-24,-68,-43,46,9,-56,92,180,161,58,0,-29
-19,-63,-43,41,12,-53,78,146,136,48,0,-19
-9,-53,-43,31,17,-48,58,122,112,43,0,-9
-4,-43,-39,24,17,-41,43,97,87,34,0,-9
-4,-34,-29,19,12,-31,29,82,73,29,0,-4
-4,-34,-29,19,12,-31,19,63,53,24,-4,-4
0,-24,-24,12,12,-24,9,43,43,14,-9,-4
4,-19,-24,7,14,-21,0,34,29,0,-14,-4
4,-14,-19,4,12,-17,0,19,19,-4,-14,-4
9,-4,-14,-2,12,-9,-4,4,4,-9,-14,-4
9,-4,-14,-2,12,-9,-4,0,0,-9,-14,4
9,-4,-14,-2,12,-9,-4,-4,-4,-14,-14,4
9,-4,-14,-2,12,-9,-4,-9,-4,-14,-14,4
9,-9,-19,0,14,-14,-4,-9,-9,-9,-14,4
9,-9,-19,0,14,-14,-4,-9,-9,-9,-14,9
14,-9,-24,-2,19,-17,-9,-9,-9,-9,-14,9
14,-9,-24,-2,19,-17,-9,-14,-14,-14,-14,9
9,-4,-14,-2,12,-9,-9,-14,-14,-14,-19,4
9,0,-9,-4,9,-4,-9,-14,-14,-14,-19,4
4,0,-4,-2,4,-2,-9,-14,-19,-14,-19,4
0,0,0,0,0,0,-9,-14,-19,-14,-19,4
0,0,0,0,0,0,-9,-14,-14,-14,-14,4
0,4,4,-2,-2,4,-9,-14,-14,-9,-9,9
4,4,0,-4,2,2,-14,-14,-14,-9,-9,9
4,0,-4,-2,4,-2,-19,-14,-14,-14,-9,9
4,0,-4,-2,4,-2,-19,-14,-14,-14,-14,9
0,0,0,0,0,0,-19,-14,-14,-14,-14,9
4,0,-4,-2,4,-2,-14,-9,-14,-14,-14,9
9,0,-9,-4,9,-4,-9,-9,-14,-14,-9,9
14,0,-14,-7,14,-7,-9,-9,-14,-14,-4,9
14,0,-14,-7,14,-7,-9,-9,-14,-14,-4,4
9,0,-9,-4,9,-4,-14,-9,-14,-14,-4,4
4,0,-4,-2,4,-2,-19,-9,-14,-14,-4,4
4,-4,-9,0,7,-7,-19,-9,-14,-14,-4,4
4,-4,-9,0,7,-7,-19,-9,-14,-14,-9,4
4,-4,-9,0,7,-7,-19,-9,-14,-14,-14,0
4,0,-4,-2,4,-2,-19,-4,-14,-14,-14,0
0,4,4,-2,-2,4,-19,-4,-9,-14,-14,0
0,4,4,-2,-2,4,-19,-4,-9,-14,-14,0
4,4,0,-4,2,2,-14,-4,-9,-14,-14,0
4,4,0,-4,2,2,-14,-4,-9,-19,-19,-4
4,4,0,-4,2,2,-14,-4,-9,-14,-19,-4
0,-4,-4,2,2,-4,-14,-4,-9,-9,-14,-4
0,-4,-4,2,2,-4,-14,-4,-9,-9,-14,-4
0,0,0,0,0,0,-14,-9,-14,-14,-19,-9
0,-4,-4,2,2,-4,-14,-9,-14,-19,-19,-9
0,-9,-9,4,4,-9,-14,-9,-9,-19,-19,-9
4,0,-4,-2,4,-2,-9,-4,-9,-19,-14,0
9,4,-4,-7,7,0,-9,0,-14,-19,-14,4
19,9,-9,-14,14,0,-9,4,-4,-14,-9,4
29,19,-9,-24,19,4,-9,9,0,-9,-9,9
39,43,4,-41,17,24,-14,14,9,0,0,9
48,68,19,-58,14,43,-19,19,19,9,9,9
53,68,14,-61,19,41,-19,24,24,14,14,14
63,78,14,-70,24,46,-19,34,39,24,24,24
78,92,14,-85,31,53,-24,43,53,34,34,39
87,117,29,-102,29,73,-19,53,68,48,48,48
92,126,34,-109,29,80,-19,53,92,63,58,63
102,141,39,-122,31,90,-29,58,97,73,68,68
107,151,43,-129,31,97,-34,58,107,78,73,73
107,151,43,-129,31,97,-58,34,107,78,73,73
97,151,53,-124,21,102,-73,0,92,82,78,82
87,151,63,-119,12,107,-87,-14,82,82,78,82
87,161,73,-124,7,117,-97,-14,73,78,78,82
97,161,63,-129,17,112,-102,-9,63,78,78,87
97,161,63,-129,17,112,-102,-4,63,73,78,92
97,156,58,-126,19,107,-92,-4,53,63,78,92
92,146,53,-119,19,100,-82,-4,39,53,73,92
87,126,39,-107,24,82,-73,-9,29,39,53,78
78,117,39,-97,19,78,-68,-14,14,29,43,68
68,107,39,-87,14,73,-68,-24,4,29,39,68
58,97,39,-78,9,68,-58,-29,-4,14,34,58
43,87,43,-65,0,65,-48,-29,-9,9,19,39
