I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-136,-58,78,97,-107,9,136,39,97,0,-39,-48
-131,-68,63,100,-97,-2,136,43,107,9,-39,-39
-126,-68,58,97,-92,-4,136,48,107,9,-39,-39
-122,-68,53,95,-87,-7,136,53,107,9,-39,-39
-117,-68,48,92,-82,-9,136,58,107,9,-39,-39
-117,-58,58,87,-87,0,136,68,112,19,-29,-39
-117,-58,58,87,-87,0,136,68,117,19,-29,-39
-117,-58,58,87,-87,0,136,68,122,19,-29,-39
-117,-58,58,87,-87,0,136,68,126,19,-29,-39
-126,-48,78,87,-102,14,146,68,136,24,-19,-29
-126,-48,78,87,-102,14,146,68,136,29,-19,-29
-126,-48,78,87,-102,14,146,68,136,34,-19,-29
-126,-48,78,87,-102,14,146,68,136,39,-19,-29
-136,-43,92,90,-114,24,146,68,151,48,-19,-19
-136,-39,97,87,-117,29,146,68,156,48,-19,-19
-136,-34,102,85,-119,34,146,68,161,48,-19,-19
-136,-29,107,82,-122,39,146,68,165,48,-19,-19
-136,-29,107,82,-122,39,151,73,165,48,-19,-19
-136,-29,107,82,-122,39,156,78,165,48,-19,-19
-136,-29,107,82,-122,39,161,82,165,48,-19,-19
-136,-29,107,82,-122,39,165,87,165,48,-19,-19
-126,-24,102,75,-114,39,165,87,175,58,-9,-19
-126,-19,107,73,-117,43,165,87,185,58,-9,-19
-126,-14,112,70,-119,48,165,87,195,58,-9,-19
-126,-9,117,68,-122,53,165,87,204,58,-9,-19
-131,-19,112,75,-122,46,180,97,204,58,-9,-9
-136,-19,117,78,-126,48,185,97,204,58,-9,-9
-141,-19,122,80,-131,51,190,97,204,58,-9,-9
-146,-19,126,82,-136,53,195,97,204,58,-9,-9
-136,-4,131,70,-134,63,185,107,209,68,-9,0
-136,0,136,68,-136,68,185,107,214,68,-9,0
-136,4,141,65,-139,73,185,107,219,68,-9,0
-136,9,146,63,-141,78,185,107,224,68,-9,0
-146,9,156,68,-151,82,190,112,234,68,-9,9
-146,9,156,68,-151,82,195,117,234,68,-9,9
-146,9,156,68,-151,82,200,122,234,68,-9,9
-146,9,156,68,-151,82,204,126,234,68,-9,9
-131,14,146,58,-139,80,200,126,244,68,-9,19
-126,19,146,53,-136,82,195,126,244,68,-9,19
-122,24,146,48,-134,85,190,126,244,68,-9,19
-117,29,146,43,-131,87,185,126,244,68,-9,19
-126,19,146,53,-136,82,195,136,234,68,-9,9
-126,19,146,53,-136,82,195,136,234,68,-9,9
-126,19,146,53,-136,82,195,136,234,68,-9,9
-126,19,146,53,-136,82,195,136,234,68,-9,9
-112,34,146,39,-129,90,180,126,234,68,0,19
-107,39,146,34,-126,92,175,126,234,68,0,19
-102,43,146,29,-124,95,170,126,234,68,0,19
-97,48,146,24,-122,97,165,126,234,68,0,19
-87,39,126,24,-107,82,165,136,229,58,-9,19
-87,39,126,24,-107,82,165,136,224,58,-9,19
-87,39,126,24,-107,82,165,136,219,58,-9,19
-87,39,126,24,-107,82,165,136,214,58,-9,19
-78,53,131,12,-104,92,151,131,200,58,0,24
-78,58,136,9,-107,97,146,126,195,58,0,29
-78,63,141,7,-109,102,141,122,190,58,0,34
-78,68,146,4,-112,107,136,117,185,58,0,39
-68,58,126,4,-97,92,122,117,170,48,0,39
-58,58,117,0,-87,87,117,117,165,48,0,39
-48,58,107,-4,-78,82,112,117,161,48,0,39
-39,58,97,-9,-68,78,107,117,156,48,0,39
-29,73,102,-21,-65,87,97,112,146,58,4,39
-19,78,97,-29,-58,87,87,107,146,58,9,39
-9,82,92,-36,-51,87,78,102,146,58,14,39
0,87,87,-43,-43,87,68,97,146,58,19,39
9,78,68,-43,-29,73,63,87,141,58,29,39
9,78,68,-43,-29,73,58,87,136,58,29,39
9,78,68,-43,-29,73,53,87,131,58,29,39
9,78,68,-43,-29,73,48,87,126,58,29,39
19,87,68,-53,-24,78,34,73,112,63,34,43
19,87,68,-53,-24,78,29,68,107,68,39,48
19,87,68,-53,-24,78,24,63,102,73,43,53
19,87,68,-53,-24,78,19,58,97,78,48,58
19,78,58,-48,-19,68,14,53,82,73,39,48
19,78,58,-48,-19,68,9,48,78,68,39,48
19,78,58,-48,-19,68,4,43,73,63,39,48
19,78,58,-48,-19,68,0,39,68,58,39,48
9,78,68,-43,-29,73,-4,24,58,58,48,58
9,78,68,-43,-29,73,-9,19,58,58,48,58
9,78,68,-43,-29,73,-14,14,58,58,48,58
9,78,68,-43,-29,73,-19,9,58,58,48,58
-4,73,78,-34,-41,75,-19,-4,48,48,39,48
-9,68,78,-29,-43,73,-19,-9,48,48,39,48
-14,63,78,-24,-46,70,-19,-14,48,48,39,48
-19,58,78,-19,-48,68,-19,-19,48,48,39,48
-19,58,78,-19,-48,68,-29,-29,43,39,39,39
-19,58,78,-19,-48,68,-29,-29,39,39,39,39
-19,58,78,-19,-48,68,-29,-29,34,39,39,39
-19,58,78,-19,-48,68,-29,-29,29,39,39,39
-29,48,78,-9,-53,63,-29,-29,19,29,29,29
-29,48,78,-9,-53,63,-29,-29,19,29,29,29
-29,48,78,-9,-53,63,-29,-29,19,29,29,29
-29,48,78,-9,-53,63,-29,-29,19,29,29,29
-39,43,82,-2,-61,63,-29,-29,9,19,19,19
-39,39,78,0,-58,58,-29,-29,9,19,19,19
-39,34,73,2,-56,53,-29,-29,9,19,19,19
-39,29,68,4,-53,48,-29,-29,9,19,19,19
-48,29,78,9,-63,53,-19,-39,9,9,9,19
-48,29,78,9,-63,53,-19,-39,9,9,9,19
-48,29,78,9,-63,53,-19,-39,9,9,9,19
-48,29,78,9,-63,53,-19,-39,9,9,9,19
-48,24,73,12,-61,48,-19,-39,0,0,9,19
-48,19,68,14,-58,43,-19,-39,0,0,9,19
-48,14,63,17,-56,39,-19,-39,0,0,9,19
-48,9,58,19,-53,34,-19,-39,0,0,9,19
-39,19,58,9,-48,39,-19,-39,0,9,9,19
-39,19,58,9,-48,39,-19,-39,0,9,9,19
-39,19,58,9,-48,39,-19,-39,0,9,9,19
-39,19,58,9,-48,39,-19,-39,0,9,9,19
-39,9,48,14,-43,29,-19,-39,0,9,9,9
-39,9,48,14,-43,29,-19,-39,0,9,9,9
-39,9,48,14,-43,29,-19,-39,0,9,9,9
-39,9,48,14,-43,29,-19,-39,0,9,9,9
-48,9,58,19,-53,34,-19,-39,0,9,0,9
-48,9,58,19,-53,34,-19,-39,0,9,0,9
-48,9,58,19,-53,34,-19,-39,0,9,0,9
-48,9,58,19,-53,34,-19,-39,0,9,0,9
-39,0,39,19,-39,19,-9,-39,0,0,0,9
-39,0,39,19,-39,19,-9,-39,0,0,0,9
-39,0,39,19,-39,19,-9,-39,0,0,0,9
-39,0,39,19,-39,19,-9,-39,0,0,0,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-39,9,9,9,9
-48,0,48,24,-48,24,0,-29,19,19,9,9
-48,0,48,24,-48,24,0,-29,19,19,9,9
-48,0,48,24,-48,24,0,-29,19,19,9,9
-48,0,48,24,-48,24,0,-29,19,19,9,9
-48,-9,39,29,-43,14,0,-29,19,9,9,9
-48,-9,39,29,-43,14,0,-29,19,9,9,9
-48,-9,39,29,-43,14,0,-29,19,9,9,9
-48,-9,39,29,-43,14,0,-29,19,9,9,9
-48,-9,39,29,-43,14,0,-29,19,19,9,9
-48,-9,39,29,-43,14,0,-29,19,19,9,9
-48,-9,39,29,-43,14,0,-29,19,19,9,9
-48,-9,39,29,-43,14,0,-29,19,19,9,9
-58,0,58,29,-58,29,0,-29,19,19,19,9
-58,0,58,29,-58,29,0,-29,19,19,19,9
-58,0,58,29,-58,29,0,-29,19,19,19,9
-58,0,58,29,-58,29,0,-29,19,19,19,9
-58,0,58,29,-58,29,0,-29,29,19,19,9
-58,0,58,29,-58,29,0,-29,29,19,19,9
-58,0,58,29,-58,29,0,-29,29,19,19,9
-58,0,58,29,-58,29,0,-29,29,19,19,9
-58,-9,48,34,-53,19,0,-29,29,29,19,9
-58,-9,48,34,-53,19,0,-29,29,29,19,9
-58,-9,48,34,-53,19,0,-29,29,29,19,9
-58,-9,48,34,-53,19,0,-29,29,29,19,9
-58,-9,48,34,-53,19,9,-19,29,29,9,9
-58,-9,48,34,-53,19,9,-19,29,29,9,9
-58,-9,48,34,-53,19,9,-19,29,29,9,9
-58,-9,48,34,-53,19,9,-19,29,29,9,9
-58,0,58,29,-58,29,9,-29,29,29,19,9
-58,0,58,29,-58,29,9,-29,29,29,19,9
-58,0,58,29,-58,29,9,-29,29,29,19,9
-58,0,58,29,-58,29,9,-29,29,29,19,9
-58,0,58,29,-58,29,9,-29,29,29,19,19
-58,0,58,29,-58,29,9,-29,29,29,19,19
-58,0,58,29,-58,29,9,-29,29,29,19,19
-58,0,58,29,-58,29,9,-29,29,29,19,19
-68,0,68,34,-68,34,9,-29,39,29,29,19
-68,0,68,34,-68,34,9,-29,39,29,29,19
-68,0,68,34,-68,34,9,-29,39,29,29,19
-68,0,68,34,-68,34,9,-29,39,29,29,19
-68,0,68,34,-68,34,9,-29,39,29,19,9
-68,0,68,34,-68,34,9,-29,39,29,19,9
-68,0,68,34,-68,34,9,-29,39,29,19,9
-68,0,68,34,-68,34,9,-29,39,29,19,9
-68,0,68,34,-68,34,9,-19,39,29,19,9
-68,0,68,34,-68,34,9,-19,39,29,19,9
-68,0,68,34,-68,34,9,-19,39,29,19,9
-68,0,68,34,-68,34,9,-19,39,29,19,9
-68,0,68,34,-68,34,9,-19,29,29,9,9
-68,0,68,34,-68,34,9,-19,29,29,9,9
-68,0,68,34,-68,34,9,-19,29,29,9,9
-68,0,68,34,-68,34,9,-19,29,29,9,9
-68,0,68,34,-68,34,9,-29,29,29,19,0
-68,0,68,34,-68,34,9,-29,29,29,19,0
-68,0,68,34,-68,34,9,-29,29,29,19,0
-68,0,68,34,-68,34,9,-29,29,29,19,0
-68,0,68,34,-68,34,9,-29,29,19,9,0
-68,0,68,34,-68,34,9,-29,29,19,9,0
-68,0,68,34,-68,34,9,-29,29,19,9,0
-68,0,68,34,-68,34,9,-29,29,19,9,0
-68,0,68,34,-68,34,9,-29,19,19,9,0
-68,0,68,34,-68,34,9,-29,19,19,9,0
-68,0,68,34,-68,34,9,-29,19,19,9,0
-68,0,68,34,-68,34,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-9,48,34,-53,19,9,-29,19,19,9,0
-58,-19,39,39,-48,9,9,-29,9,9,9,0
-58,-19,39,39,-48,9,9,-29,9,9,9,0
-58,-19,39,39,-48,9,9,-29,9,9,9,0
-58,-19,39,39,-48,9,9,-29,9,9,9,0
-58,-19,39,39,-48,9,9,-29,9,9,0,0
-58,-19,39,39,-48,9,9,-29,9,9,0,0
-58,-19,39,39,-48,9,9,-29,9,9,0,0
-58,-19,39,39,-48,9,9,-29,9,9,0,0
-58,-19,39,39,-48,9,0,-39,9,0,0,0
-58,-19,39,39,-48,9,0,-39,9,0,0,0
-58,-19,39,39,-48,9,0,-39,9,0,0,0
-58,-19,39,39,-48,9,0,-39,9,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,-9,0
-58,-19,39,39,-48,9,0,-48,0,0,-9,0
-58,-19,39,39,-48,9,0,-48,0,0,-9,0
-58,-19,39,39,-48,9,0,-48,0,0,-9,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-19,39,39,-48,9,0,-48,0,0,0,0
-58,-29,29,43,-43,0,0,-39,0,-9,-9,-9
-58,-29,29,43,-43,0,0,-39,0,-9,-9,-9
-58,-29,29,43,-43,0,0,-39,0,-9,-9,-9
-58,-29,29,43,-43,0,0,-39,0,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,0,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,0,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,0,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,0,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,0,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,0,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,0,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-19,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,0,-48,-9,-9,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-39,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-39,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-39,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-39,-19,-19,-9,-9
-58,-39,19,48,-39,-9,0,-48,-19,-9,0,-9
-58,-39,19,48,-39,-9,0,-48,-19,-9,0,-9
-58,-39,19,48,-39,-9,0,-48,-19,-9,0,-9
-58,-39,19,48,-39,-9,0,-48,-19,-9,0,-9
-58,-39,19,48,-39,-9,0,-48,-9,-9,9,0
-58,-39,19,48,-39,-9,0,-48,-9,-9,9,0
-58,-39,19,48,-39,-9,0,-48,-9,-9,9,0
-58,-39,19,48,-39,-9,0,-48,-9,-9,9,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-29,29,43,-43,0,0,-48,-9,-9,0,0
-58,-39,19,48,-39,-9,0,-48,-9,-19,0,-9
-58,-39,19,48,-39,-9,0,-48,-9,-19,0,-9
-58,-39,19,48,-39,-9,0,-48,-9,-19,0,-9
-58,-39,19,48,-39,-9,0,-48,-9,-19,0,-9
-58,-39,19,48,-39,-9,-9,-48,-9,-9,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-9,-9,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-9,-9,-9,-9
-58,-39,19,48,-39,-9,-9,-48,-9,-9,-9,-9
-58,-29,29,43,-43,0,-9,-48,-19,-19,-9,-9
-58,-29,29,43,-43,0,-9,-48,-19,-19,-9,-9
-58,-29,29,43,-43,0,-9,-48,-19,-19,-9,-9
-58,-29,29,43,-43,0,-9,-48,-19,-19,-9,-9
-58,-29,29,43,-43,0,-9,-48,-19,-9,0,0
-58,-29,29,43,-43,0,-9,-48,-19,-9,0,0
-58,-29,29,43,-43,0,-9,-48,-19,-9,0,0
-58,-29,29,43,-43,0,-9,-48,-19,-9,0,0
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,-9,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,0
-58,-39,19,48,-39,-9,0,-48,-19,-19,-9,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-58,-29,29,43,-43,0,0,-48,-9,-19,0,0
-48,-29,19,39,-34,-4,0,-48,-9,-19,-9,-9
-48,-29,19,39,-34,-4,0,-48,-9,-19,-9,-9
-48,-29,19,39,-34,-4,0,-48,-9,-19,-9,-9
-48,-29,19,39,-34,-4,0,-48,-9,-19,-9,-9
-58,-39,19,48,-39,-9,0,-43,-9,-19,-9,-9
-53,-34,19,43,-36,-7,0,-43,-9,-19,-9,-9
-48,-34,14,41,-31,-9,0,-43,-4,-19,-9,-9
-48,-34,14,41,-31,-9,0,-43,-4,-19,-9,-9
-43,-43,0,43,-21,-21,4,-39,-4,-4,0,0
-43,-34,9,39,-26,-12,4,-39,-4,-4,0,0
-39,-29,9,34,-24,-9,4,-34,0,-4,4,0
-39,-24,14,31,-26,-4,4,-34,4,0,9,0
-48,-9,39,29,-43,14,4,-43,-4,0,0,0
-43,-9,34,26,-39,12,4,-39,4,9,4,4
-43,-4,39,24,-41,17,9,-39,4,9,4,4
-34,0,34,17,-34,17,9,-39,4,9,4,9
-29,4,34,12,-31,19,9,-34,14,14,4,9
-29,9,39,9,-34,24,9,-34,19,14,9,9
-24,14,39,4,-31,26,9,-24,19,14,9,14
-19,14,34,2,-26,24,9,-24,19,14,14,14
-9,19,29,-4,-19,24,0,-24,9,14,14,14
-4,19,24,-7,-14,21,0,-24,9,14,19,14
4,24,19,-14,-7,21,-9,-19,9,19,19,14
9,29,19,-19,-4,24,-14,-19,9,19,19,14
14,34,19,-24,-2,26,-14,-19,-4,9,19,9
19,34,14,-26,2,24,-24,-19,-4,9,19,9
24,34,9,-29,7,21,-24,-19,-4,9,19,9
24,34,9,-29,7,21,-39,-24,-4,9,19,14
24,48,24,-36,0,36,-39,-24,-14,14,29,14
24,48,24,-36,0,36,-53,-29,-19,14,29,14
24,48,24,-36,0,36,-53,-34,-19,14,29,14
24,48,24,-36,0,36,-58,-39,-19,14,29,14
24,48,24,-36,0,36,-63,-43,-19,9,29,24
19,53,34,-36,-7,43,-63,-48,-19,9,29,24
14,53,39,-34,-12,46,-68,-53,-19,9,29,29
9,53,43,-31,-17,48,-68,-58,-19,9,29,29
19,53,34,-36,-7,43,-63,-68,-14,9,29,29
19,53,34,-36,-7,43,-63,-68,-14,9,29,29
19,48,29,-34,-4,39,-63,-68,-19,9,24,29
19,48,29,-34,-4,39,-63,-68,-19,4,24,29
19,43,24,-31,-2,34,-63,-58,-19,4,24,29
19,43,24,-31,-2,34,-63,-58,-19,4,24,24
19,43,24,-31,-2,34,-63,-58,-19,4,24,24
19,39,19,-29,0,29,-58,-58,-19,4,24,24
19,48,29,-34,-4,39,-58,-58,-19,4,24,24
19,48,29,-34,-4,39,-58,-58,-19,4,24,24
19,48,29,-34,-4,39,-58,-58,-19,4,24,24
19,48,29,-34,-4,39,-58,-58,-19,4,24,24
9,53,43,-31,-17,48,-58,-68,-19,4,24,24
9,53,43,-31,-17,48,-58,-68,-19,9,24,29
4,63,58,-34,-26,61,-58,-68,-9,14,34,29
4,68,63,-36,-29,65,-58,-68,-4,14,34,39
4,68,63,-36,-29,65,-58,-68,9,29,43,39
4,68,63,-36,-29,65,-53,-68,9,29,48,39
0,68,68,-34,-34,68,-48,-68,9,34,48,39
0,68,68,-34,-34,68,-48,-68,9,34,48,39
0,58,58,-29,-29,58,-48,-53,9,24,39,39
-4,53,58,-24,-31,56,-43,-48,9,19,39,29
-4,48,53,-21,-29,51,-39,-43,9,14,29,24
-4,43,48,-19,-26,46,-34,-43,9,9,24,24
-4,39,43,-17,-24,41,-29,-43,0,19,29,19
-9,34,43,-12,-26,39,-29,-34,0,14,24,14
-9,19,29,-4,-19,24,-24,-29,-4,9,24,9
-14,9,24,2,-19,17,-19,-29,-9,4,19,4
-19,-4,14,12,-17,4,-19,-29,-24,-4,4,0
-24,-14,9,19,-17,-2,-19,-29,-29,-14,0,-4
-29,-24,4,26,-17,-9,-19,-29,-29,-24,-4,-9
-34,-34,0,34,-17,-17,-14,-29,-29,-34,-14,-14
-39,-24,14,31,-26,-4,-24,-39,-29,-34,-14,-24
-48,-29,19,39,-34,-4,-14,-39,-29,-34,-14,-24
-53,-34,19,43,-36,-7,-9,-43,-29,-34,-14,-24
-58,-39,19,48,-39,-9,-9,-48,-29,-34,-14,-24
-53,-39,14,46,-34,-12,0,-48,-29,-34,-14,-29
-58,-43,14,51,-36,-14,0,-58,-29,-34,-14,-29
-58,-43,14,51,-36,-14,0,-63,-29,-34,-19,-29
-63,-43,19,53,-41,-12,0,-63,-29,-39,-19,-29
-68,-48,19,58,-43,-14,0,-63,-29,-39,-19,-29
-73,-48,24,61,-48,-12,4,-63,-29,-39,-19,-29
-78,-48,29,63,-53,-9,4,-63,-29,-39,-19,-29
-78,-48,29,63,-53,-9,4,-63,-29,-39,-19,-29
-78,-48,29,63,-53,-9,4,-53,-19,-24,-9,-29
-68,-43,24,56,-46,-9,14,-53,-14,-14,0,-24
-78,-39,39,58,-58,0,14,-43,9,4,9,-19
-78,-14,63,46,-70,24,14,-53,19,14,14,0
-73,9,82,31,-78,46,14,-53,39,39,34,14
-78,19,97,29,-87,58,14,-58,53,53,48,24
-82,48,131,17,-107,90,9,-73,78,78,73,48
-92,87,180,2,-136,134,-4,-87,87,97,97,73
-82,131,214,-24,-148,173,-29,-107,112,126,136,102
-82,175,258,-46,-170,217,-68,-126,117,151,165,136
-82,219,302,-68,-192,261,-102,-156,122,170,190,156
-82,268,351,-92,-217,309,-136,-190,131,190,229,204
-82,326,409,-122,-246,368,-165,-229,161,239,283,248
-92,414,507,-161,-300,461,-200,-268,200,302,346,302
-82,492,575,-204,-329,534,-234,-278,239,356,405,361
-63,575,639,-256,-351,607,-268,-292,273,429,478,419
-43,668,712,-312,-378,690,-302,-317,312,507,556,483
-14,780,795,-383,-405,788,-361,-366,356,590,658,561
48,966,917,-507,-434,941,-468,-419,395,712,790,673
151,1180,1029,-666,-439,1105,-605,-473,453,849,951,819
239,1405,1166,-822,-463,1285,-756,-536,488,980,1102,946
331,1610,1278,-971,-473,1444,-893,-600,522,1107,1239,1073
419,1810,1390,-1115,-485,1600,-1034,-673,570,1249,1390,1185
507,1995,1488,-1251,-490,1742,-1171,-741,600,1385,1537,1317
600,2137,1537,-1368,-468,1837,-1278,-780,619,1493,1649,1400
722,2205,1483,-1464,-380,1844,-1346,-771,619,1546,1703,1429
863,2196,1332,-1529,-234,1764,-1385,-722,536,1537,1698,1420
1015,2137,1122,-1576,-53,1629,-1415,-639,409,1483,1649,1366
1132,2025,893,-1578,119,1459,-1405,-551,287,1390,1576,1283
1200,1830,629,-1515,285,1229,-1337,-444,151,1244,1415,1137
1263,1483,219,-1373,522,851,-1205,-287,-43,971,1137,888
1322,1073,-248,-1198,785,412,-1058,-97,-268,653,800,595
1366,668,-697,-1017,1032,-14,-907,92,-502,307,453,307
1385,224,-1161,-805,1273,-468,-736,278,-761,-97,48,-9
1385,-234,-1620,-575,1503,-927,-551,453,-1054,-522,-356,-322
1361,-590,-1952,-385,1656,-1271,-390,590,-1268,-854,-683,-590
1322,-829,-2152,-246,1737,-1490,-278,683,-1381,-1058,-873,-751
1293,-1005,-2298,-143,1795,-1651,-180,746,-1473,-1205,-1029,-883
