I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
-58,-48,9,53,-34,-19,58,-102,-107,-58,-53,-87
-58,-48,9,53,-34,-19,58,-97,-107,-58,-58,-87
-63,-53,9,58,-36,-21,63,-92,-107,-58,-58,-92
-68,-58,9,63,-39,-24,68,-87,-107,-58,-58,-97
-73,-63,9,68,-41,-26,68,-87,-107,-58,-58,-97
-78,-68,9,73,-43,-29,68,-87,-107,-58,-58,-97
-78,-68,9,73,-43,-29,68,-78,-102,-58,-58,-97
-78,-68,9,73,-43,-29,68,-68,-97,-58,-58,-97
-78,-68,9,73,-43,-29,68,-68,-92,-48,-58,-102
-78,-68,9,73,-43,-29,68,-68,-87,-39,-58,-107
-82,-78,4,80,-43,-36,68,-58,-82,-39,-58,-107
-87,-87,0,87,-43,-43,68,-48,-78,-39,-58,-107
-87,-87,0,87,-43,-43,63,-48,-78,-48,-63,-107
-87,-87,0,87,-43,-43,58,-48,-78,-58,-68,-107
-82,-82,0,82,-41,-41,43,-43,-78,-58,-68,-107
-78,-78,0,78,-39,-39,29,-39,-78,-58,-68,-107
-78,-78,0,78,-39,-39,43,-39,-78,-58,-68,-112
-78,-78,0,78,-39,-39,58,-39,-78,-58,-68,-117
-87,-92,-4,90,-41,-48,39,-39,-78,-58,-68,-117
-97,-107,-9,102,-43,-58,19,-39,-78,-58,-68,-117
-112,-107,4,109,-58,-51,34,-29,-68,-48,-58,-117
-126,-107,19,117,-73,-43,48,-19,-58,-39,-48,-117
-97,-107,-9,102,-43,-58,87,-39,-78,-53,-68,-117
-68,-107,-39,87,-14,-73,126,-58,-97,-68,-87,-117
-68,-102,-34,85,-17,-68,107,-73,-97,-68,-78,-117
-68,-97,-29,82,-19,-63,87,-87,-97,-68,-68,-117
-97,-97,0,97,-48,-48,87,-58,-82,-48,-63,-107
-126,-97,29,112,-78,-34,87,-29,-68,-29,-58,-97
-117,-97,19,107,-68,-39,87,-14,-58,-29,-58,-97
-107,-97,9,102,-58,-43,87,0,-48,-29,-58,-97
-102,-87,14,95,-58,-36,87,-19,-68,-43,-58,-97
-97,-78,19,87,-58,-29,87,-39,-87,-58,-58,-97
-97,-78,19,87,-58,-29,87,-48,-92,-63,-63,-102
-97,-78,19,87,-58,-29,87,-58,-97,-68,-68,-107
-82,-78,4,80,-43,-36,82,-63,-97,-68,-68,-107
-68,-78,-9,73,-29,-43,78,-68,-97,-68,-68,-107
-68,-87,-19,78,-24,-53,73,-68,-97,-73,-68,-107
-68,-97,-29,82,-19,-63,68,-68,-97,-78,-68,-107
-68,-82,-14,75,-26,-48,58,-68,-97,-78,-73,-112
-68,-68,0,68,-34,-34,48,-68,-97,-78,-78,-117
-68,-63,4,65,-36,-29,48,-68,-97,-78,-78,-117
-68,-58,9,63,-39,-24,48,-68,-97,-78,-78,-117
-78,-58,19,68,-48,-19,43,-73,-97,-78,-78,-117
-87,-58,29,73,-58,-14,39,-78,-97,-78,-78,-117
-87,-58,29,73,-58,-14,39,-78,-97,-78,-73,-112
-87,-58,29,73,-58,-14,39,-78,-97,-78,-68,-107
-87,-58,29,73,-58,-14,39,-82,-97,-78,-68,-107
-87,-58,29,73,-58,-14,39,-87,-97,-78,-68,-107
-87,-58,29,73,-58,-14,34,-87,-102,-78,-78,-112
-87,-58,29,73,-58,-14,29,-87,-107,-78,-87,-117
-87,-53,34,70,-61,-9,24,-87,-112,-82,-87,-117
-87,-48,39,68,-63,-4,19,-87,-117,-87,-87,-117
-87,-34,53,61,-70,9,14,-97,-126,-102,-97,-122
-87,-19,68,53,-78,24,9,-107,-136,-117,-107,-126
-87,-4,82,46,-85,39,9,-107,-146,-117,-107,-126
-87,9,97,39,-92,53,9,-107,-156,-117,-107,-126
-87,-4,82,46,-85,39,9,-107,-146,-112,-107,-126
-87,-19,68,53,-78,24,9,-107,-136,-107,-107,-126
-87,-19,68,53,-78,24,9,-107,-136,-107,-107,-131
-87,-19,68,53,-78,24,9,-107,-136,-107,-107,-136
-82,-19,63,51,-73,21,4,-107,-141,-107,-102,-136
-78,-19,58,48,-68,19,0,-107,-146,-107,-97,-136
-78,9,87,34,-82,48,0,-117,-146,-107,-97,-136
-78,39,117,19,-97,78,0,-126,-146,-107,-97,-136
-82,19,102,31,-92,61,0,-117,-146,-107,-97,-136
-87,0,87,43,-87,43,0,-107,-146,-107,-97,-136
-87,0,87,43,-87,43,0,-107,-146,-112,-107,-141
-87,0,87,43,-87,43,0,-107,-146,-117,-117,-146
-87,19,107,34,-97,63,0,-112,-151,-126,-117,-146
-87,39,126,24,-107,82,0,-117,-156,-136,-117,-146
-87,39,126,24,-107,82,0,-117,-156,-136,-117,-141
-87,39,126,24,-107,82,0,-117,-156,-136,-117,-136
-87,39,126,24,-107,82,-9,-117,-151,-126,-107,-126
-87,39,126,24,-107,82,-19,-117,-146,-117,-97,-117
-87,39,126,24,-107,82,-19,-117,-146,-126,-107,-131
-87,39,126,24,-107,82,-19,-117,-146,-136,-117,-146
-87,48,136,19,-112,92,-19,-117,-156,-136,-117,-146
-87,58,146,14,-117,102,-19,-117,-165,-136,-117,-146
-82,68,151,7,-117,109,-4,-107,-151,-126,-112,-136
-78,78,156,0,-117,117,9,-97,-136,-117,-107,-126
-68,82,151,-7,-109,117,14,-92,-126,-112,-107,-126
-58,87,146,-14,-102,117,19,-87,-117,-107,-107,-126
-58,97,156,-19,-107,126,24,-82,-112,-97,-97,-117
-53,107,161,-26,-107,134,29,-73,-102,-87,-87,-112
-53,117,170,-31,-112,143,39,-68,-92,-82,-82,-107
-39,122,161,-41,-100,141,39,-63,-92,-78,-78,-107
-43,126,170,-41,-107,148,34,-58,-87,-73,-68,-97
-48,126,175,-39,-112,151,24,-58,-87,-63,-58,-92
-9,146,156,-68,-82,151,4,-58,-82,-58,-53,-87
24,151,126,-87,-51,139,-14,-53,-78,-53,-43,-82
53,151,97,-102,-21,124,-24,-48,-78,-63,-53,-82
73,156,82,-114,-4,119,-39,-48,-78,-73,-63,-87
58,156,97,-107,-19,126,-48,-63,-92,-73,-63,-87
29,151,122,-90,-46,136,-53,-78,-97,-73,-68,-87
19,170,151,-95,-65,161,-58,-87,-117,-97,-78,-87
4,190,185,-97,-90,187,-63,-92,-131,-107,-87,-92
4,156,151,-80,-73,153,-63,-92,-131,-107,-87,-92
9,117,107,-63,-48,112,-63,-92,-131,-107,-82,-92
9,136,126,-73,-58,131,-68,-107,-146,-122,-92,-97
14,156,141,-85,-63,148,-82,-117,-156,-136,-107,-102
14,122,107,-68,-46,114,-82,-117,-156,-136,-112,-117
4,92,87,-48,-41,90,-73,-117,-156,-136,-112,-131
-19,78,97,-29,-58,87,-53,-122,-161,-141,-122,-136
-53,68,122,-7,-87,95,-34,-136,-170,-161,-141,-141
-78,82,161,-2,-119,122,-29,-156,-195,-180,-156,-161
-82,102,185,-9,-134,143,-29,-165,-204,-190,-170,-170
-92,68,161,12,-126,114,-24,-161,-204,-185,-175,-175
-97,43,141,26,-119,92,-19,-151,-204,-180,-175,-175
-97,53,151,21,-124,102,-9,-151,-204,-185,-175,-180
-97,58,156,19,-126,107,-9,-156,-209,-185,-175,-180
-102,63,165,19,-134,114,-14,-156,-209,-190,-180,-180
-97,68,165,14,-131,117,-19,-156,-209,-195,-190,-180
-92,68,161,12,-126,114,-14,-156,-209,-200,-190,-185
-97,68,165,14,-131,117,-14,-156,-209,-204,-190,-190
-97,73,170,12,-134,122,-14,-156,-219,-204,-190,-190
-97,78,175,9,-136,126,-19,-156,-229,-209,-190,-190
-107,78,185,14,-146,131,-19,-151,-219,-204,-190,-190
-117,78,195,19,-156,136,-19,-146,-204,-195,-195,-195
-126,78,204,24,-165,141,-19,-151,-204,-195,-195,-195
-136,78,214,29,-175,146,-19,-151,-209,-200,-195,-195
-107,78,185,14,-146,131,-24,-151,-209,-209,-204,-200
-78,78,156,0,-117,117,-24,-151,-209,-219,-214,-204
-102,78,180,12,-141,129,-4,-131,-200,-204,-204,-214
-117,63,180,26,-148,122,19,-112,-185,-190,-204,-224
-126,58,185,34,-156,122,82,-39,-112,-161,-195,-219
-136,34,170,51,-153,102,175,68,-9,-112,-175,-214
-136,24,161,56,-148,92,165,63,43,-73,-156,-224
-92,34,126,29,-109,80,73,107,146,19,-97,-200
-24,19,43,2,-34,31,-43,190,263,126,-9,-131
126,63,-63,-95,95,0,-273,317,448,307,170,9
419,190,-229,-305,324,-19,-605,629,868,702,512,268
775,385,-390,-580,583,-2,-917,1141,1522,1259,985,614
1122,634,-488,-878,805,73,-1205,1615,2059,1693,1342,878
1307,814,-492,-1061,900,161,-1488,1595,2156,1820,1483,1029
1288,917,-370,-1102,829,273,-1712,873,1571,1449,1312,1063
1088,854,-234,-971,661,309,-1790,-43,800,922,980,893
766,673,-92,-719,429,290,-1756,-990,-141,219,468,605
492,624,131,-558,180,378,-1698,-1810,-1132,-405,107,458
409,624,214,-517,97,419,-1527,-1844,-1395,-585,14,434
356,590,234,-473,61,412,-1268,-1400,-1049,-424,48,409
302,541,239,-422,31,390,-976,-1078,-805,-341,34,331
239,444,204,-341,17,324,-736,-800,-595,-258,24,248
185,326,141,-256,21,234,-536,-585,-434,-185,19,190
136,200,63,-168,36,131,-346,-405,-322,-141,-9,107
68,87,19,-78,24,53,-190,-283,-248,-136,-58,19
9,9,0,-9,4,4,-73,-190,-200,-136,-87,-48
-39,-63,-24,51,-7,-43,-4,-117,-156,-126,-107,-82
-58,-78,-19,68,-19,-48,29,-73,-131,-117,-102,-78
-68,-68,0,68,-34,-34,58,-63,-126,-126,-112,-87
-82,-58,24,70,-53,-17,73,-63,-117,-126,-122,-102
-82,-68,14,75,-48,-26,73,-48,-107,-126,-126,-112
-82,-92,-9,87,-36,-51,73,-34,-102,-126,-131,-122
-87,-92,-4,90,-41,-48,82,-29,-107,-126,-131,-126
-97,-92,4,95,-51,-43,92,-24,-107,-126,-131,-126
-102,-97,4,100,-53,-46,102,-19,-102,-126,-136,-126
-102,-97,4,100,-53,-46,102,-9,-97,-126,-136,-122
-102,-97,4,100,-53,-46,102,-9,-92,-131,-136,-126
-102,-92,9,97,-56,-41,107,-4,-92,-136,-136,-126
-102,-82,19,92,-61,-31,112,0,-92,-136,-136,-126
-102,-78,24,90,-63,-26,112,0,-87,-131,-136,-126
-112,-92,19,102,-65,-36,112,14,-82,-126,-136,-126
-112,-102,9,107,-61,-46,112,14,-78,-126,-141,-131
-107,-92,14,100,-61,-39,112,14,-73,-126,-141,-126
-107,-78,29,92,-68,-24,112,14,-73,-126,-141,-122
-107,-78,29,92,-68,-24,122,19,-73,-131,-136,-122
-107,-78,29,92,-68,-24,126,24,-68,-131,-136,-122
-107,-78,29,92,-68,-24,126,24,-68,-126,-136,-126
-107,-73,34,90,-70,-19,131,29,-63,-126,-136,-136
-107,-68,39,87,-73,-14,126,34,-58,-126,-136,-136
-107,-68,39,87,-73,-14,122,39,-53,-122,-131,-131
-102,-63,39,82,-70,-12,122,43,-53,-122,-131,-131
-102,-58,43,80,-73,-7,122,48,-48,-122,-126,-126
-97,-53,43,75,-70,-4,126,48,-48,-117,-122,-126
-97,-53,43,75,-70,-4,126,53,-39,-117,-117,-126
-97,-43,53,70,-75,4,126,58,-43,-112,-117,-122
-97,-39,58,68,-78,9,126,68,-43,-112,-117,-122
-97,-34,63,65,-80,14,131,73,-34,-107,-117,-122
-92,-29,63,61,-78,17,131,82,-24,-97,-117,-117
-87,-29,58,58,-73,14,131,82,-19,-92,-117,-117
-87,-24,63,56,-75,19,126,97,-9,-92,-112,-117
-87,-14,73,51,-80,29,126,102,-4,-87,-112,-112
-82,-4,78,43,-80,36,126,107,0,-82,-107,-112
-82,9,92,36,-87,51,126,117,4,-73,-97,-102
-82,14,97,34,-90,56,131,126,19,-68,-87,-92
-73,29,102,21,-87,65,131,131,39,-63,-82,-87
-53,43,97,4,-75,70,126,141,43,-58,-78,-78
-39,58,97,-9,-68,78,131,151,48,-48,-73,-73
-34,68,102,-17,-68,85,131,165,58,-39,-68,-73
-29,78,107,-24,-68,92,131,175,73,-29,-58,-63
-19,87,107,-34,-63,97,136,195,87,-14,-48,-53
-19,107,126,-43,-73,117,136,204,102,-4,-34,-34
-14,126,141,-56,-78,134,136,224,126,9,-19,-14
-14,156,170,-70,-92,163,136,234,146,24,-4,-4
-9,170,180,-80,-95,175,131,258,165,39,9,9
9,190,180,-100,-85,185,131,283,190,58,29,24
19,214,195,-117,-87,204,131,302,214,87,48,34
24,234,209,-129,-92,222,122,331,253,117,78,63
34,258,224,-146,-95,241,112,366,287,141,97,73
53,292,239,-173,-92,265,112,385,322,165,122,97
68,322,253,-195,-92,287,112,414,356,190,146,122
92,341,248,-217,-78,295,107,444,395,219,170,146
112,370,258,-241,-73,314,97,473,429,244,195,170
126,400,273,-263,-73,336,78,497,463,263,214,190
151,419,268,-285,-58,344,63,522,492,287,234,209
165,444,278,-305,-56,361,58,541,522,317,263,234
190,463,273,-326,-41,368,48,566,551,336,292,258
200,497,297,-348,-48,397,29,590,580,361,317,283
219,517,297,-368,-39,407,14,605,610,385,336,302
234,522,287,-378,-26,405,4,614,629,405,351,322
248,527,278,-387,-14,402,0,634,653,419,361,336
263,531,268,-397,-2,400,-4,639,663,424,370,336
263,527,263,-395,0,395,-14,639,663,429,380,341
273,512,239,-392,17,375,-24,619,649,429,370,331
273,502,229,-387,21,366,-39,590,624,419,356,322
263,488,224,-375,19,356,-43,561,590,390,336,312
253,463,209,-358,21,336,-58,512,541,351,312,287
248,439,190,-344,29,314,-58,458,488,317,287,263
219,409,190,-314,14,300,-63,405,429,283,258,234
204,375,170,-290,17,273,-68,351,370,248,224,204
180,346,165,-263,7,256,-68,302,312,200,195,170
161,312,151,-236,4,231,-68,253,253,151,156,136
136,287,151,-212,-7,219,-68,200,195,107,112,102
102,258,156,-180,-26,207,-58,156,146,78,82,78
63,224,161,-143,-48,192,-53,112,97,39,48,53
48,204,156,-126,-53,180,-43,68,48,4,19,19
34,180,146,-107,-56,163,-39,29,9,-19,-9,-9
19,170,151,-95,-65,161,-39,-4,-29,-48,-29,-29
9,146,136,-78,-63,141,-39,-29,-58,-78,-48,-43
-14,126,141,-56,-78,134,-34,-53,-87,-102,-73,-53
-24,122,146,-48,-85,134,-34,-73,-107,-122,-92,-73
-53,107,161,-26,-107,134,-19,-82,-122,-126,-97,-78
-73,102,175,-14,-124,139,-14,-97,-141,-151,-112,-87
-73,92,165,-9,-119,129,-14,-122,-151,-156,-117,-92
-73,87,161,-7,-117,124,-14,-131,-161,-161,-122,-102
-68,73,141,-2,-104,107,-14,-131,-170,-161,-136,-102
-58,68,126,-4,-92,97,-19,-131,-180,-170,-146,-107
-53,63,117,-4,-85,90,-19,-141,-185,-175,-151,-126
-53,58,112,-2,-82,85,-19,-151,-190,-175,-151,-136
-63,58,122,2,-92,90,-19,-156,-185,-185,-151,-136
-68,58,126,4,-97,92,-19,-156,-190,-190,-156,-136
-68,58,126,4,-97,92,-14,-161,-195,-195,-161,-131
-78,53,131,12,-104,92,-9,-161,-195,-195,-161,-126
-78,48,126,14,-102,87,-4,-156,-195,-195,-165,-126
-78,43,122,17,-100,82,-4,-156,-200,-195,-170,-131
-78,43,122,17,-100,82,-4,-151,-200,-195,-170,-131
-78,39,117,19,-97,78,-4,-146,-200,-195,-170,-131
-82,39,122,21,-102,80,0,-146,-195,-200,-170,-131
-82,34,117,24,-100,75,0,-151,-195,-200,-170,-136
-87,34,122,26,-104,78,0,-151,-195,-190,-161,-136
-87,34,122,26,-104,78,0,-146,-190,-185,-151,-136
-82,34,117,24,-100,75,0,-141,-185,-180,-156,-136
-82,34,117,24,-100,75,4,-136,-180,-175,-156,-141
-82,34,117,24,-100,75,4,-136,-180,-180,-161,-141
-82,34,117,24,-100,75,4,-136,-175,-180,-161,-141
-82,34,117,24,-100,75,9,-136,-175,-175,-161,-136
-82,34,117,24,-100,75,9,-136,-175,-175,-161,-141
-82,34,117,24,-100,75,14,-131,-175,-175,-161,-141
-82,29,112,26,-97,70,19,-122,-175,-175,-151,-136
-92,29,122,31,-107,75,24,-117,-165,-175,-151,-131
-92,34,126,29,-109,80,24,-112,-161,-170,-151,-126
-87,34,122,26,-104,78,24,-112,-156,-165,-146,-126
-82,29,112,26,-97,70,24,-107,-151,-161,-146,-131
-82,24,107,29,-95,65,19,-102,-151,-165,-156,-131
-82,24,107,29,-95,65,14,-102,-151,-165,-156,-131
-78,14,92,31,-85,53,19,-97,-146,-161,-146,-126
-68,9,78,29,-73,43,19,-97,-146,-156,-141,-126
-68,14,82,26,-75,48,14,-97,-141,-151,-141,-131
-68,14,82,26,-75,48,14,-97,-141,-151,-141,-131
-68,14,82,26,-75,48,19,-92,-141,-151,-141,-131
-68,14,82,26,-75,48,24,-92,-141,-151,-141,-126
-68,9,78,29,-73,43,19,-92,-141,-151,-141,-126
-68,9,78,29,-73,43,19,-87,-141,-151,-141,-126
-68,9,78,29,-73,43,19,-87,-136,-151,-136,-126
-63,9,73,26,-68,41,19,-87,-136,-151,-131,-126
-63,9,73,26,-68,41,19,-87,-136,-146,-131,-126
-68,-4,63,36,-65,29,14,-92,-141,-146,-131,-126
-73,-9,63,41,-68,26,14,-92,-141,-146,-131,-126
-78,-4,73,41,-75,34,14,-92,-141,-156,-131,-126
-78,-4,73,41,-75,34,9,-97,-146,-156,-131,-126
-73,-4,68,39,-70,31,9,-102,-151,-151,-131,-122
-73,-4,68,39,-70,31,9,-102,-151,-151,-131,-122
-78,-4,73,41,-75,34,9,-102,-151,-156,-131,-122
-78,-4,73,41,-75,34,9,-102,-151,-156,-131,-117
-78,-4,73,41,-75,34,9,-107,-151,-156,-126,-112
-73,-4,68,39,-70,31,9,-112,-156,-156,-126,-117
-73,-9,63,41,-68,26,9,-112,-156,-156,-126,-117
-73,-9,63,41,-68,26,9,-117,-161,-156,-122,-112
-73,-4,68,39,-70,31,0,-122,-165,-156,-122,-112
-73,-9,63,41,-68,26,0,-126,-165,-156,-122,-112
-73,-14,58,43,-65,21,4,-126,-170,-156,-122,-107
-78,-14,63,46,-70,24,4,-126,-170,-156,-117,-107
-78,-14,63,46,-70,24,4,-131,-170,-161,-117,-112
-78,-19,58,48,-68,19,9,-131,-170,-156,-117,-107
-78,-24,53,51,-65,14,9,-131,-165,-151,-117,-102
-73,-24,48,48,-61,12,9,-136,-165,-151,-122,-102
-68,-24,43,46,-56,9,9,-136,-165,-156,-126,-102
-73,-29,43,51,-58,7,9,-136,-170,-161,-126,-102
-73,-34,39,53,-56,2,9,-136,-175,-165,-131,-102
-73,-34,39,53,-56,2,9,-136,-175,-161,-131,-102
-78,-34,43,56,-61,4,9,-126,-175,-161,-126,-102
-78,-34,43,56,-61,4,9,-122,-170,-165,-122,-102
-78,-39,39,58,-58,0,9,-122,-170,-165,-122,-102
-78,-39,39,58,-58,0,9,-122,-175,-161,-122,-102
-78,-39,39,58,-58,0,9,-126,-175,-161,-122,-102
-82,-39,43,61,-63,2,9,-126,-170,-156,-122,-102
-87,-34,53,61,-70,9,9,-126,-170,-156,-122,-102
-87,-34,53,61,-70,9,9,-126,-175,-156,-117,-102
-73,-29,43,51,-58,7,9,-131,-180,-165,-117,-102
-68,-34,34,51,-51,0,9,-131,-180,-165,-117,-102
-82,-34,48,58,-65,7,9,-131,-175,-165,-117,-102
-82,-34,48,58,-65,7,4,-131,-175,-161,-122,-102
-82,-34,48,58,-65,7,9,-131,-180,-161,-126,-102
-78,-34,43,56,-61,4,9,-131,-175,-156,-122,-97
-78,-39,39,58,-58,0,9,-136,-175,-156,-117,-97
-82,-43,39,63,-61,-2,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-48,39,68,-63,-4,9,-136,-175,-156,-117,-97
-87,-53,34,70,-61,-9,14,-136,-175,-151,-117,-92
-87,-58,29,73,-58,-14,19,-136,-175,-146,-117,-87
-87,-58,29,73,-58,-14,24,-136,-175,-146,-117,-87
-87,-58,29,73,-58,-14,29,-136,-175,-146,-117,-87
-87,-63,24,75,-56,-19,29,-136,-175,-146,-117,-92
-87,-68,19,78,-53,-24,29,-136,-175,-146,-117,-97
-87,-68,19,78,-53,-24,29,-131,-170,-146,-117,-97
-87,-68,19,78,-53,-24,29,-126,-165,-146,-117,-97
-92,-68,24,80,-58,-21,29,-126,-165,-146,-117,-92
